X5	X51	X18	X59	X57	X43	X82	X90	X60	X99	X42	X64	X34	X81	X56	X15	X30	X4	X66	X75	X44	X14	X40	X80	X16	X13	X45	X17	X77	X78	X65	X76	X9	X41	X61	X19	X1	X3	X87	X73	X46	X93	X27	X91	X36	X47	X24	X96	X38	X39	X49	X29	X98	X35	X31	X72	X7	X32	X74	X68	X26	X88	X85	X6	X37	X94	X21	X84	X10	X53	X11	X58	X100	X97	X2	X50	X70	X62	X20	X22	X12	X83	X28	X79	X92	X69	X54	X71	X67	X8	X48	X55	X23	X63	X86	X95	X52	X89	X25	X33
2.111276	0.643365	0.098360	-1.350743	1.477368	-4.408844	0.073801	-0.991463	-0.199090	0.038122	-0.308061	0.338840	-1.337697	0.505115	2.734533	1.527801	2.256823	-0.908214	1.610047	1.773927	1.211729	-0.063682	-0.416951	0.282912	-0.563567	1.972817	3.512272	-0.728883	-1.896995	-1.187543	0.472314	0.695845	1.786691	0.525263	1.483922	0.953759	-1.836299	-0.592950	0.164149	-2.204255	0.881639	1.836261	1.570686	-2.000087	-1.714159	-1.667574	1.459781	0.068842	-0.530962	1.512998	0.419245	-0.642886	-0.855274	-0.556909	-0.365835	-0.288469	1.194032	-0.954320	0.596562	-0.308951	0.106454	-0.563784	-1.744312	-1.192286	0.594450	-0.796752	-2.364517	0.596810	-0.116005	0.110148	-1.472146	-1.847789	-0.168965	1.481748	0.325379	2.489158	-0.533332	0.869153	-0.897483	-1.040408	2.602568	0.614087	0.817884	1.876902	-0.749214	-0.700463	-0.281599	-0.455423	1.189542	2.383645	2.410203	0.813162	-0.003118	0.612053	-1.918685	3.137991	-0.720806	-0.729081	2.169560	-0.073817
0.741444	-0.512884	-0.685590	1.214228	0.106726	-0.282731	0.813494	0.284444	0.644640	-2.967842	0.849290	-1.862770	-1.202508	-0.857337	-1.285147	-2.121565	-0.760342	0.375135	-1.602676	-0.076489	0.591313	0.069963	0.022005	-0.588432	0.238207	2.272236	-0.815367	-1.686235	-0.413653	-0.556179	0.747014	1.101642	-0.184504	-1.968158	-0.394035	-0.177278	-1.067721	2.384466	-4.309791	0.317046	0.073326	1.483743	-1.015276	-0.451714	-0.746723	-0.634235	-1.167302	0.673049	0.929454	0.905382	-0.666915	0.158297	1.274683	1.682810	-1.813001	-2.101576	0.478862	-0.553890	1.481768	0.315824	-1.948119	0.561850	-1.426264	2.614909	-0.661135	1.140013	-2.022445	-0.673909	-1.977877	-0.074890	-1.422635	-1.072035	1.397132	-0.899342	-0.420099	-2.320483	2.988351	3.354507	0.240606	-0.736744	-0.835501	-0.085966	-0.247195	0.876164	-1.218379	-0.535275	-1.422877	0.609717	-2.968645	-4.837124	0.377866	0.732124	-1.072624	-0.025155	-1.658027	-0.458178	0.966802	1.229294	-1.184078	-0.792637
-0.167947	-0.717380	-1.040045	2.544173	0.269658	-0.812386	0.507095	-1.355261	2.333302	-1.745573	-0.345625	-1.214442	-2.320822	1.091509	-0.081979	-1.094338	1.273432	2.100739	-0.037766	-1.263003	1.626848	-1.758928	-0.509456	-1.633475	2.568797	0.514809	0.305066	-0.989242	-2.211335	-2.656208	1.139274	1.470060	0.096580	1.854616	0.320325	-0.783797	0.327986	0.700989	-1.644960	0.676218	1.886704	1.969414	1.706224	1.959515	-1.862468	-0.206695	-1.114076	-2.097275	0.177467	1.293763	1.497362	1.358404	-1.901765	-1.034062	0.058040	1.099131	-1.504389	1.587837	0.605984	-0.203411	-0.636573	-1.495773	-1.927081	0.276194	0.102527	-1.980101	-1.658048	-2.181951	-1.396978	-0.161626	-0.623067	-1.067833	1.557149	-1.922680	-0.497631	2.148964	2.419172	1.962621	0.612182	-0.995233	-0.622485	0.061576	-0.731643	0.664873	-1.845866	-1.252328	-0.697115	0.132263	-0.861448	0.526639	-1.243219	-0.160317	0.423971	0.166135	-0.998741	0.501190	-0.751802	-2.054717	-2.845337	0.551895
-0.134466	0.772878	-0.503249	2.170149	0.331080	-1.792955	0.238320	0.147362	-0.549673	-0.268732	0.784263	-1.722651	-1.171574	0.351315	0.059685	0.110729	-0.446300	-1.398711	-0.817333	-0.205721	-0.650544	-1.418184	-0.426445	-1.387794	0.419978	2.421524	0.140233	-0.058352	0.355421	0.455217	1.526587	0.783972	0.418377	2.464783	-0.793449	-1.344729	-0.394026	-0.077619	-1.793742	0.280684	0.877863	1.113186	-0.146635	0.438577	-0.152286	-0.480234	-1.896968	-0.922114	-0.717739	0.783583	0.960436	0.203491	-1.026368	-0.117556	-0.401265	1.126619	-1.113543	-1.319496	2.148862	1.066765	0.221564	0.668697	1.749520	0.315045	0.199579	-0.992787	-0.495009	-2.471842	-1.352207	-1.045686	-0.724174	2.256685	0.301323	-0.549790	0.505115	-2.039547	-1.337535	0.904194	0.250217	0.284198	-0.949859	-0.843934	-1.453189	-0.660568	-4.640686	0.162093	-0.143285	-1.763561	-0.644311	-0.524574	-1.390062	0.335378	-1.387312	1.643616	-0.244521	0.636187	1.058652	-0.995159	-2.487463	-0.554111
1.666865	-0.148430	1.133694	0.012317	0.331558	-3.609415	0.589030	-1.658503	0.045193	0.997135	0.961596	1.114855	0.201144	-0.821623	-0.638242	-1.561430	1.197948	0.040723	0.393079	0.528106	1.464935	0.588963	0.310036	-2.351621	0.284630	2.122906	0.518161	2.504737	-1.212704	0.877543	-0.254236	1.175484	-1.166485	0.894889	-0.888873	-3.333245	3.193199	0.650101	0.817732	0.111994	-1.468996	-1.089563	0.579879	-0.061793	1.007214	3.358109	-1.023731	-2.141850	-2.325111	-1.381513	-0.696212	-2.109266	-2.033500	0.659606	-0.192702	1.181095	0.878337	1.619772	2.142664	-0.089810	-1.583085	-1.132335	2.402120	-0.108556	0.075660	-1.992725	0.833219	1.141476	1.354359	-0.142024	-1.467536	1.857560	-1.032478	1.005563	0.142486	0.714172	-0.531356	-0.184718	-0.115752	1.126665	1.164713	-1.342115	1.290502	0.306945	-1.660079	-0.466705	0.468030	-2.230938	-2.195524	-0.444522	0.451852	-0.537246	3.360964	-0.265006	-1.003435	0.393060	-2.797214	-0.495578	-1.320669	-0.707909
1.318042	-1.451602	-2.392700	-1.957195	0.836949	-1.720676	0.177596	-0.905599	0.868738	1.737624	0.167698	2.222963	-1.136812	2.151000	-0.389882	-2.389268	-1.456004	-1.068181	2.016313	-1.253015	0.633871	-0.109871	-2.222888	-0.111663	0.116497	-2.150322	-3.009132	0.950503	3.503437	2.046082	1.835271	0.708374	-0.452294	0.042444	-1.140128	0.392730	1.149686	-0.305135	0.098809	0.984493	-0.497613	0.419678	-0.105255	-0.063523	1.325291	1.018631	1.852133	-0.202242	-0.858686	0.568549	0.268568	-1.326483	0.507635	0.542090	0.760723	1.481201	-2.890539	-1.014307	0.743330	0.640669	-1.298975	0.973046	0.082799	-0.578030	-0.643823	-0.781734	2.340847	-0.486874	-1.243760	3.024699	1.393816	-0.208599	-2.172748	-2.011167	-2.552911	-0.652274	0.789516	-0.073243	0.268290	0.465805	-0.991633	-1.821539	0.521504	-1.598294	0.021731	-0.189773	-0.422570	-1.824202	2.117514	1.218847	-1.586641	-0.045928	-1.841009	0.856879	-0.991593	0.610890	-1.502787	0.336222	2.303081	-2.495865
-1.759149	0.275994	0.211615	1.850088	-0.168509	-0.587745	-0.231111	-0.996603	-0.366860	-0.061448	-0.780095	-1.166486	0.697387	0.552093	2.007801	-1.746100	0.518962	-0.512020	-1.030263	-0.149832	-0.634288	-0.261665	-2.224820	1.425143	0.379859	1.205687	0.358391	0.544476	-1.146494	-1.495535	-1.624295	-0.718870	1.424605	0.419274	-1.579478	3.868067	-1.579632	-1.770505	0.433353	-1.138734	0.754178	0.178192	-0.062986	-0.344727	-1.699919	-1.292061	-1.395217	-0.126431	-0.770239	0.309843	-0.156949	0.241398	-0.827337	-1.958813	-0.541796	0.552176	-1.494151	1.608460	0.102728	1.379231	0.718168	0.796115	-1.343643	-0.808251	-1.292726	0.745483	-0.864582	1.350074	-2.195586	-0.371320	1.703155	-1.025358	-2.162456	-0.849708	-1.018205	-0.744921	-0.581479	-0.140449	-0.621858	-2.086121	-0.696317	0.369213	-0.847691	0.422288	-0.045427	0.530977	-1.427849	-1.733425	3.097397	-0.850752	0.976593	0.630710	-0.202921	0.189637	0.192461	-0.380957	-0.613641	-0.031000	-0.896134	-0.487125
1.080505	-0.342517	-0.419319	0.187716	-0.620165	-0.359950	-0.752705	0.879029	0.458677	1.315756	0.959221	-2.093927	-0.688885	-0.101053	-1.655799	0.583039	0.376990	2.010083	-0.972348	0.325541	0.701666	1.296210	1.147264	-1.120918	-0.326668	-3.152747	-0.263226	-1.395240	0.282783	-0.102924	0.245216	-0.309188	-0.145474	-1.068469	-0.201030	1.394256	1.291780	2.438320	0.464643	0.239068	-0.657388	1.095857	0.931371	-1.720623	1.696492	1.306717	-1.399405	-0.116244	0.517086	-1.616881	2.364170	1.655371	0.367122	0.166594	0.920873	-1.491959	1.382921	-1.114577	0.295074	0.748486	-0.697620	-3.608968	-1.495691	1.890093	0.211808	-0.394349	0.424539	-0.174855	1.404748	-1.283183	-3.374093	-1.018768	1.861298	1.129926	-0.233178	-0.163573	-1.515211	-1.582980	-0.756115	-2.736978	1.573650	-0.965248	0.173233	-0.604141	-0.860909	1.543108	-0.585147	0.719527	-0.708785	0.785896	0.165780	1.168563	1.220736	-0.776751	1.110141	-1.488023	0.821540	-0.723252	-0.948785	-0.842803
-0.331003	0.434763	1.156291	-3.684076	0.454997	-4.207202	1.018338	1.515694	-0.834288	-2.969127	-1.493222	0.815227	1.082257	-0.126047	1.878805	2.806306	-1.342129	0.602962	2.371528	1.125829	-0.148105	0.760792	1.246625	1.277971	-1.982597	-1.969672	0.306448	-3.255935	-3.061164	-1.383538	0.054615	-1.995670	1.306202	1.374273	0.309175	1.771961	0.509178	0.933021	1.030644	-3.234802	1.886909	-1.989498	-1.245716	-4.522768	-2.894442	0.243253	3.543777	0.165748	-2.565039	1.227956	-0.301235	0.400211	0.354491	-0.732823	-0.268039	0.004461	-2.956549	-1.924905	-0.128059	1.864300	-0.147473	-1.524693	0.649331	0.564304	-1.421629	1.502126	-1.021993	-0.692330	-2.205302	1.094936	-0.160367	1.214134	-3.370932	2.043739	0.883619	0.900010	1.171994	2.367072	-2.593972	2.491825	1.424502	-0.619579	-0.257438	0.287062	-2.032532	0.053930	0.379263	-3.057433	0.692832	1.150465	1.161545	-0.080879	-2.515935	-1.192777	0.556992	1.844507	-1.123861	-0.100298	4.904925	0.333512
0.153616	-1.762284	-2.204469	-0.736589	-0.360811	0.520197	-0.291348	0.181304	4.276268	2.006589	1.547157	-1.630294	0.946846	0.331466	-2.426621	-2.598004	0.746884	0.681826	0.386884	-1.024113	0.197188	0.652278	1.303648	0.474686	-0.721613	-1.223498	0.102800	-1.298252	1.975732	-0.174635	0.444392	-1.628962	-1.761949	-1.436702	1.556514	-1.436785	-0.623739	0.184357	-1.670321	-1.901517	-1.871757	0.188133	-0.619609	-2.594240	-0.919442	-1.148472	1.809093	1.410211	-0.271667	-0.779318	3.293105	1.141040	1.209446	-1.435202	-1.712835	1.314501	-0.296271	-2.135649	0.914300	1.857963	-2.014371	-1.515160	-1.538586	-1.231902	0.998999	1.203572	0.942271	-0.266936	-0.107600	2.143303	-1.564022	-1.120710	0.058629	0.369919	0.979241	0.306431	0.536888	1.140334	-1.403254	1.099026	0.185897	1.935818	-0.083306	-0.119146	1.175254	-1.975612	-0.494130	-0.484634	-1.744195	-3.203447	1.138956	1.801414	0.530007	-0.615235	-1.524152	-1.597272	-0.119500	0.334981	1.115514	-1.594728
