X10	X20	X78	X96	X98	X28	X4	X50	X25	X41	X76	X48	X7	X22	X16	X34	X8	X82	X55	X60	X69	X27	X37	X5	X91	X97	X46	X95	X59	X94	X62	X56	X12	X85	X9	X1	X39	X52	X66	X80	X23	X44	X77	X75	X6	X93	X45	X99	X14	X87	X74	X86	X40	X2	X47	X35	X88	X100	X24	X79	X29	X70	X32	X53	X54	X71	X81	X72	X92	X31	X30	X58	X19	X68	X11	X3	X26	X89	X49	X51	X42	X61	X83	X36	X63	X73	X17	X15	X65	X38	X21	X90	X57	X13	X67	X64	X33	X18	X84	X43
0.708163	-0.555670	-1.059944	0.911874	0.700073	-2.939398	-0.611253	1.064088	1.020020	-0.851727	-0.046985	2.058077	0.783422	1.742760	-0.891282	-3.282914	0.435130	-1.710718	-0.805578	-1.127363	-1.329663	1.248483	-1.009627	1.328562	0.780385	-1.893373	-0.002013	0.346271	0.241225	-1.209223	-1.603338	1.007004	0.363891	-1.458207	-1.073090	0.318406	-0.151056	0.951788	-0.087623	1.528156	1.823740	-0.326172	1.806444	-0.014931	0.892918	-0.853773	-0.226250	0.338753	-1.024614	-0.357282	1.202537	0.519335	-1.488309	0.791865	0.365846	0.615415	-0.292421	-2.332486	-0.331361	0.939402	-0.016890	-1.004227	0.740761	3.481400	-1.673737	-0.370801	1.835620	-0.668181	-0.394769	-0.850308	0.342552	-0.327742	-0.684592	0.573797	-0.935150	-1.154591	-1.140339	0.664983	1.870627	1.518361	-0.319339	1.297508	-0.641883	-2.696505	2.141272	0.452446	1.705065	2.149245	-0.748114	-0.492477	-1.495925	-1.416945	-0.190706	0.577794	-0.528903	0.924556	-3.194385	-1.164516	-1.313873	-1.583807
0.889348	-2.547738	1.851141	-0.726512	0.947345	2.167346	2.161172	0.774563	1.122501	0.517607	0.926082	-0.079214	0.070792	0.615256	0.748767	-0.060199	-0.778413	0.507513	-1.452753	-0.381179	3.420115	0.828882	1.016779	-1.698653	2.350444	-0.074487	1.022869	-0.905941	0.465586	1.825085	1.270751	-0.566487	1.089896	-0.652004	1.363196	-1.462560	-0.842822	1.428169	0.004658	1.428499	0.622674	0.991332	-0.279068	-0.660112	1.783932	-0.808443	0.620219	0.048280	-1.444186	0.872330	-0.373500	-2.343959	0.311019	-2.111502	-0.208513	-0.548459	-0.563795	-0.190429	2.677136	-1.138237	-0.531484	-0.389947	0.164248	-1.638493	3.008626	-1.354632	0.749457	-0.854059	1.550798	-0.075870	1.857806	-0.167873	-2.518227	-0.089625	-1.243429	-0.632787	0.405385	2.201669	-1.313777	0.128153	3.131295	-0.874218	0.557972	1.170559	-1.361598	2.481595	0.240822	-0.707311	-0.463844	2.654189	0.162140	-0.426717	-1.988787	-0.740985	0.657123	-1.620144	0.048467	-3.336307	2.433252	1.618055
1.154692	0.270166	-0.039466	-0.256173	-0.199180	-1.455305	-0.221006	-0.236075	-2.390391	-2.434196	-0.528007	-0.364190	2.389394	-0.615231	0.831504	-0.518122	-1.108548	-1.152255	-1.320378	-0.196595	1.382260	-0.827642	-0.686676	-0.734384	-1.004746	-1.614922	-1.118869	0.425180	1.135464	0.399512	-0.357589	0.008253	-1.085136	0.572968	-1.391788	-1.604732	0.832177	2.617652	-0.987184	-0.562791	-0.618161	1.578093	1.434881	-0.083106	-1.369711	-0.517895	1.498323	0.760348	0.537844	0.798515	-0.027473	1.745900	0.895955	0.982809	1.351119	0.641469	2.247623	0.284352	0.650486	1.229747	-1.679467	0.408799	-0.719310	-2.004612	0.890801	-0.242810	0.339123	-1.961986	-0.637131	-0.256805	-0.018767	1.046094	1.435825	0.657585	0.597425	1.541213	2.528248	2.071128	-1.333454	0.898023	-0.120198	1.476299	-0.889331	0.816990	-1.056591	0.473035	0.359024	0.367701	-1.355606	0.917487	1.080967	-1.400052	0.233527	0.471647	-1.680536	3.258795	-0.152685	1.516792	0.017112	-2.404493
-0.123421	-1.368787	0.418801	1.565331	0.686335	0.549401	-0.329825	-0.318060	-1.810360	1.905787	-0.320746	-0.533636	-1.489035	-0.286805	0.487831	-2.806827	-0.578721	-1.095550	-3.486686	-0.062389	-3.649282	3.889137	0.912068	-2.044372	0.904160	-0.421727	0.625097	0.189964	1.508622	-0.922140	0.812558	0.144184	-0.737009	0.384721	-0.227660	0.393895	-0.600293	-1.898299	-0.546528	0.050573	-0.181163	0.635065	2.761711	0.709964	-0.146945	-0.739815	1.514301	-1.085960	-0.977704	0.476647	0.651631	-1.782974	0.907223	2.277244	0.518316	0.012845	-1.324326	-1.126398	1.833222	-0.374320	-4.091239	-1.668935	0.319693	2.931385	1.222854	0.040894	-2.993857	-0.766956	0.257167	0.069149	0.390060	0.449433	0.723945	-0.005314	-2.410814	-0.748233	2.004073	-0.576876	0.748008	1.251500	1.193521	-0.091290	-0.758382	1.374932	-1.633098	1.239571	1.265346	1.102983	-2.842205	0.015900	0.658749	-1.896854	0.720917	0.060068	-0.276961	-0.140555	0.865760	-1.890340	-1.822178	2.003072
1.279901	-1.623994	0.912522	0.805398	-0.781853	2.471676	-0.613235	-0.249152	1.181494	-1.032278	2.037297	1.047629	2.012391	-0.221633	2.210240	-0.232138	-0.805783	2.368697	-0.458639	-1.925881	0.295749	-0.694524	1.408831	-0.508290	1.382556	0.449989	0.020576	-0.911788	0.459847	-0.330863	-0.885284	-0.463598	0.831834	-0.352050	0.493753	-1.318854	0.397413	-2.709684	-1.927907	-0.595062	-0.991069	1.257784	-0.051661	1.050618	2.102205	-0.281359	0.222783	2.749694	0.041484	0.397855	-0.997999	-1.696916	0.595282	-2.647574	1.383267	-0.196635	0.994375	-1.486678	-0.572474	2.047427	-1.492382	0.288514	-0.956762	-0.801910	0.258958	0.232825	2.512747	-0.638395	-0.888793	0.068038	-1.289401	1.051751	-0.262943	-0.258056	0.655800	-1.159118	-0.035232	1.402067	-0.477709	1.777343	2.474641	0.706759	0.867137	0.396573	1.241009	0.027848	-0.067225	-1.841590	-1.455424	-0.107752	0.092673	-0.721434	-2.263954	-2.365226	2.150207	1.433415	1.074858	0.466497	-1.373317	2.228525
0.161991	0.311766	-1.244365	-0.180912	-1.054722	0.551356	-1.785613	-0.457781	2.704203	0.347992	0.398144	1.870140	-1.557150	-1.798197	-1.338818	-1.595194	0.106486	-2.537859	-1.676953	-1.388557	-2.474311	-1.573267	0.503807	0.921393	-0.286172	0.569025	2.003603	0.256567	2.655570	0.174814	-1.267117	0.659794	0.889327	0.761625	-0.529948	-0.491737	0.129549	1.966978	1.152131	0.214219	-0.989690	1.881415	-3.223278	1.236809	1.065350	-0.298213	-1.880297	-1.103144	-2.314283	-0.100030	3.235138	0.568585	0.472670	0.038456	-0.273487	0.582368	-0.824220	1.055584	-2.041272	1.208005	-1.467729	-0.246810	-0.110201	1.920957	-0.128153	1.860104	1.399635	-0.263872	-0.536497	-0.169113	0.725763	1.506169	-0.325083	-1.250554	0.750876	1.949311	-0.674625	-1.191883	0.451743	-0.414744	-0.180471	0.158135	1.994154	0.168467	2.310364	-1.161351	0.900766	0.596946	1.110824	-2.273134	0.141224	-0.144833	0.241114	1.230306	0.416149	-0.019277	1.488299	-0.758685	-1.775705	0.022661
0.507209	0.709137	-1.240072	-0.602653	0.797311	-0.170064	0.546748	0.940367	0.884447	-0.100787	-0.744023	-0.674214	2.126812	-1.988066	0.897067	0.428831	-0.819982	-1.162139	-0.153347	-1.727912	2.526254	0.445818	-2.213668	1.641874	-0.383532	-1.128677	1.447110	1.086526	-0.049681	-0.210438	-1.443628	-0.443688	-1.765100	1.077556	-2.454646	-0.431470	-1.335002	-0.969932	-0.417096	-0.555471	-1.143937	1.243522	0.412164	-1.061292	-0.882084	-0.882780	-2.327433	-0.162876	0.515775	1.963745	1.357521	1.084900	0.627879	-0.212769	-0.910385	1.059212	1.030834	1.092098	0.481268	1.539471	1.288864	-0.011717	-1.713729	-3.458163	0.261960	2.066116	0.400843	1.291077	1.582827	-0.291036	1.102959	1.187442	-1.041140	1.384957	-0.700013	0.449817	2.373041	-1.827109	-0.897279	0.591240	-2.193723	-0.774965	0.485604	-0.066662	-1.015392	0.110989	0.326375	1.078229	-0.138962	-1.934346	0.341326	0.410731	0.180288	1.256433	-2.281348	0.492488	-0.151523	-1.379055	0.612458	-1.152931
0.408933	-1.109124	-1.237557	-0.634776	-0.629091	-1.401198	-0.351177	0.610724	-0.864097	-1.030881	-0.401164	-0.020996	-1.106260	-1.249616	1.084711	2.092376	0.257560	0.389277	0.021076	-1.676457	2.917872	-1.186306	-2.010500	-1.664329	-0.641671	-2.023642	1.116665	0.288616	-0.987117	-0.128857	0.221701	0.530005	-0.401153	-0.416326	-0.841066	1.059336	0.258893	0.086394	-0.436065	-0.135727	0.201644	0.313430	-1.324807	-2.287472	-1.323913	0.620640	0.099103	0.671134	0.054782	-0.727018	-0.495452	0.167834	-1.443121	0.854249	0.735766	0.259131	0.508137	-1.706583	-0.762272	0.821703	0.817156	-0.215022	0.561679	-2.087519	0.830155	-0.068894	-0.423231	-0.734354	1.246319	-1.021381	0.172259	-1.223632	1.827593	0.249611	-1.149383	0.690169	0.657009	0.849929	0.059073	1.775205	-0.126907	1.388624	0.108793	0.373240	-2.603880	1.808578	1.553880	0.329430	-1.916185	0.439623	0.320858	0.010031	1.541912	-0.898479	-1.188074	1.147673	-2.941997	0.986331	0.521118	-1.496562
-0.743048	-1.734350	1.321167	1.277265	1.209820	0.716007	-0.508736	-0.800671	-1.321341	-0.323286	-1.560350	-0.608746	2.691209	-1.456638	1.351252	1.128258	-1.379799	1.695098	0.661992	0.439268	0.728308	0.630420	-1.612484	0.345086	0.379440	0.728509	1.706348	0.166810	0.155301	2.606848	1.348553	-0.295060	-0.985598	-0.508444	-1.530436	0.014627	-0.582752	-0.221452	-1.185313	-1.150930	0.912936	-0.686850	1.724806	-2.241343	-0.091328	-0.826183	0.164692	0.569664	1.295068	-2.945793	-1.105770	-0.928500	0.874196	2.082765	-1.597445	-1.491310	-1.304386	0.453626	0.944906	-1.487864	0.739694	-0.609013	1.119031	-1.398261	-0.480762	-0.081958	-2.259397	-0.877968	-0.658220	-2.850820	-0.576536	-1.029563	-2.218200	-0.075517	-0.648918	0.330212	0.607993	-0.243472	-0.037470	-0.787768	1.055904	-0.518337	-1.060676	-0.293462	-1.019758	2.477205	0.666154	-0.411730	0.145074	-0.938468	0.606074	0.223291	0.685255	-0.067086	-2.196772	-0.723499	-0.283231	-3.298763	-0.277525	0.622825
-0.291573	0.443144	-1.448791	-0.246698	2.826249	-0.276870	-0.053821	1.331147	-2.301753	0.809375	0.005639	0.755258	1.298524	1.917152	-2.100170	1.358859	0.386950	-2.386743	2.233309	-0.326830	4.387393	1.147603	-3.460995	-3.283759	-0.228644	2.155470	1.463649	0.778863	-1.682277	0.638458	-0.811296	-1.342480	-0.025274	-1.590561	-3.207640	-0.749808	-1.542589	1.099642	1.229240	-1.981845	0.312135	0.045033	0.017950	-1.215278	-0.902270	1.667155	0.331008	-0.234365	-1.779311	1.808052	0.053371	2.107495	-1.458436	-1.275582	0.526804	-1.811129	3.479123	-2.654680	1.091001	-0.894843	3.001197	-1.277132	-0.753393	-2.690451	0.511591	-2.859396	1.919060	-0.162135	-1.299776	0.388331	-2.621621	0.630407	1.838730	0.732775	-1.213290	0.408785	0.710613	0.596894	-2.955836	0.486585	1.296454	-2.516598	-1.101369	0.342784	-0.703444	0.399725	0.230976	0.637623	-3.197347	0.970296	-0.481982	-0.149221	-2.521022	0.964243	-0.298941	0.250066	0.508107	1.007810	2.084375	-1.489863
