X33	X7	X95	X32	X88	X52	X41	X13	X17	X10	X57	X18	X60	X62	X24	X15	X21	X42	X22	X96	X16	X84	X35	X66	X50	X90	X67	X4	X53	X59	X94	X47	X72	X78	X99	X34	X14	X70	X58	X54	X45	X80	X79	X28	X56	X64	X75	X61	X82	X43	X74	X77	X29	X51	X39	X38	X85	X20	X2	X91	X76	X93	X9	X1	X55	X81	X12	X65	X86	X100	X68	X6	X44	X69	X71	X87	X23	X25	X46	X37	X89	X31	X27	X49	X36	X40	X19	X73	X11	X97	X98	X63	X8	X83	X30	X92	X5	X3	X26	X48
1.485299	2.047267	0.268907	-0.985877	0.411427	0.121124	-0.324634	-2.552548	-1.102460	-1.074509	-1.195753	1.070521	-0.129488	-0.465006	-0.204419	0.300370	0.516189	0.939739	2.196008	-0.327480	1.378134	0.295786	0.039957	1.576785	2.202321	0.953885	-0.181497	0.742431	1.242355	-0.540756	-1.364419	2.167492	-0.464819	0.403640	1.416246	1.637006	0.934308	0.362245	-1.596712	1.416162	-1.611944	-0.586593	-1.075036	-0.593028	2.600635	0.419519	-1.047307	-1.222326	1.108580	-0.978658	-2.012582	0.719727	-0.231564	-1.214053	2.405532	-0.388204	-0.243243	-0.487717	-0.530921	-0.308010	0.517661	1.058637	-0.955880	-1.243500	0.989403	2.185943	-0.183559	1.221295	-1.807622	0.602217	-3.055081	-0.028372	0.473613	-0.031594	-1.743069	1.448897	0.728983	1.065120	-0.999203	1.850746	-0.156768	0.795255	-1.375780	0.322901	-1.071742	1.324505	0.569811	0.274176	-1.070408	-1.297940	0.480869	-1.039853	0.776741	0.635173	0.260285	-0.860899	0.809720	0.022053	0.111814	-0.193622
1.164361	0.375150	-0.055576	0.470773	2.233753	1.740359	0.372996	1.186723	-0.700524	2.289724	-1.214505	0.248181	-0.031217	-1.436550	-0.350985	-2.007689	2.067596	-1.355033	-0.226525	0.027197	0.258114	-0.089262	-0.771257	-0.222504	0.520253	0.993321	0.758719	-1.512897	1.046829	-0.561047	-0.833433	1.335161	-0.612040	-0.735616	1.997885	-1.401302	1.645507	0.916274	-2.120797	1.781865	-0.267612	-1.832266	-0.764899	-0.509259	0.707619	1.497435	0.876956	-1.417957	0.310454	3.116055	2.977630	3.003189	-0.279834	2.300312	-1.096866	0.429474	0.418188	1.940342	-0.739591	0.826185	-1.775495	0.465464	1.286956	1.820896	0.957284	-0.008851	-0.054974	0.953564	0.754744	-0.241615	-1.885070	0.974910	-0.831061	0.955149	-0.327641	-2.566842	2.367570	1.777235	-0.185550	0.570203	-1.219310	-0.155208	2.891855	-0.481831	-0.866271	1.436794	2.104954	-0.191738	2.696105	1.293190	-1.708112	-2.206193	-1.061325	-3.247483	-2.047239	0.535128	-0.595900	0.170077	-2.217275	1.474284
-1.710233	0.952044	3.417754	-1.333055	1.291138	0.282766	0.461182	-1.477358	-1.410590	-1.265080	2.506162	-0.904999	-1.048919	-0.511390	-0.482770	1.742134	-3.690615	1.940859	-1.080852	-0.047139	2.243568	1.436469	0.619745	1.277198	1.460716	1.572507	0.575568	-2.681083	2.175401	-0.312173	2.552090	0.963034	2.032918	1.258877	0.920981	0.480037	0.492916	-0.570145	0.070646	-1.789230	0.885451	1.779202	1.819323	2.344135	1.043529	1.773655	-0.098007	1.122266	-1.762225	-0.882314	-0.099171	-0.017608	-0.538444	-0.974989	0.439506	-0.085633	0.399926	-0.586552	0.376185	0.845992	1.894049	0.796335	-0.353683	-2.450951	0.062250	-1.440066	-2.101145	3.643784	1.743321	1.281136	1.527405	-0.027837	2.049911	-0.499881	1.556762	2.693864	-0.118203	-1.085007	0.452629	0.959070	1.693207	1.835911	-0.117559	0.204734	2.871643	-2.553999	2.543065	-0.174489	0.887376	0.431991	0.193804	-1.774210	1.740263	1.494872	-1.527141	-0.723399	-1.640463	0.621308	1.231698	-2.219897
-0.119689	3.872284	1.318210	-1.236721	-0.329422	1.278992	-1.084309	-0.896956	1.944255	0.709763	0.782324	-1.297642	-3.151964	2.916697	3.906092	0.465404	-0.368332	1.512772	-0.380059	-0.114053	-0.424080	-0.583335	0.033617	-1.212404	-0.340962	0.803295	-2.188656	0.877273	1.347264	1.055984	-0.550632	1.326234	-2.030522	-0.459706	-0.404893	-0.177420	-0.432368	1.578666	-2.743442	-1.644450	0.737605	1.043859	-1.046548	-0.731456	-1.376652	-1.358531	0.706290	-0.106068	-0.567758	-0.261038	1.894441	1.222459	0.560320	1.732661	0.838402	0.485974	-1.369566	1.501512	0.839264	-0.788237	-0.325530	4.095345	-2.411681	0.905084	2.186135	-0.322493	-0.677835	3.500254	-0.167485	1.142234	-3.357730	-0.549429	-1.175340	-0.728315	0.234858	-2.244049	0.732988	0.536008	-0.684452	-0.476831	-1.078135	-2.962899	0.213745	-1.238030	0.756957	-0.482527	-1.726835	-0.250343	-4.625920	0.319521	-1.452599	-1.842895	-1.345000	0.608262	0.735683	0.979310	0.144800	2.497826	1.252377	0.333585
-0.748758	2.228590	-0.181918	0.543405	-0.463671	-0.386755	0.532254	2.226467	-0.478856	0.283018	1.226301	0.762421	-0.608097	1.016199	0.167927	0.275789	-2.035695	2.097517	-0.155357	0.882623	-0.938426	1.828261	-2.657423	1.255207	1.397444	-1.857301	0.723512	3.042983	-1.314689	-0.420062	1.621159	-1.147005	-0.119799	-0.327329	-2.513938	1.187166	1.430563	0.363609	-0.256655	-1.502492	0.462690	-0.348501	0.588788	1.632848	-0.314743	1.045234	-0.500443	1.708616	3.444856	1.132525	-2.265813	0.214506	-0.539426	0.254588	1.293489	-0.630702	-1.758816	-0.889833	-0.502080	1.407763	1.320595	2.662012	1.032489	-1.398238	3.138146	1.566152	-0.222726	-0.505038	3.359695	1.633604	1.624040	0.169237	-0.765030	-1.609572	-1.012204	0.335476	-0.214780	-0.056072	-0.905518	0.584777	-1.484879	1.287923	-0.698445	0.113061	0.096050	0.615940	0.361962	0.347342	0.194744	-0.377918	1.339441	1.146692	2.448942	3.205761	-0.005747	0.922232	-2.032065	-2.413099	1.627180	1.777530
-0.358561	0.897656	0.311034	0.377358	2.028195	0.872167	0.321877	-0.559057	-0.970010	-0.688792	0.545669	0.620705	-0.707145	-1.471703	-1.781091	-0.296227	0.044392	0.730322	-0.854435	0.195738	-1.498696	0.599108	-1.942002	0.506402	3.120169	-0.032708	0.055853	-2.545573	0.413368	1.917800	-3.187796	-0.045216	0.314323	0.804545	0.614772	-1.192824	-0.605533	0.223001	0.131166	-2.201049	0.285357	3.175177	-0.154258	0.884567	-0.792228	0.601467	0.487884	-2.363283	1.692174	0.753950	-0.143939	1.216426	-0.147596	0.796660	-0.703248	-0.267944	1.166171	0.729668	-1.329310	-0.810219	-0.060330	-1.776474	0.231561	-2.703927	1.006321	-1.047836	1.768489	0.042499	-0.577832	-0.094098	2.301380	0.491344	0.695313	-0.156059	-0.450892	0.387392	0.668982	-1.154547	0.194134	0.128059	-0.092452	-1.761272	0.457889	0.550705	-1.161816	-0.261203	0.977019	-0.058008	0.085268	-1.945951	-0.222309	0.642879	1.101359	-1.154058	0.647965	0.318707	2.519753	0.092779	0.104762	0.522280
2.056289	0.273119	1.196883	0.749856	-1.362284	-0.992234	0.656577	0.112211	1.830224	0.175935	2.092135	-0.060039	2.011417	1.554765	0.909816	-0.321618	0.300107	0.356848	-0.424247	-0.810729	-0.172846	0.158018	-0.798338	-1.189197	-1.930941	-0.704366	-1.461609	2.558144	-1.698923	1.035165	0.694456	-1.278092	1.496411	0.417116	-0.514397	-1.967452	1.853805	-1.533146	-1.177628	-0.395216	-1.339379	0.986612	-0.435165	-1.073918	-1.800338	1.812827	0.622141	0.097286	0.349987	-1.395403	-1.132340	-0.605662	0.187887	0.652528	-0.260142	0.470287	-2.644802	1.487410	-0.510525	0.969153	-1.339527	1.908515	1.704827	1.415808	-0.955539	1.405616	0.141589	-0.935531	-0.227588	0.105769	0.681749	2.163460	0.986836	-0.790273	-0.463240	0.788250	-1.035101	-0.731986	-0.582523	0.805927	-0.352454	2.218592	-0.594511	0.401472	1.148074	-1.351299	0.608235	-0.586745	0.193159	0.114376	-0.257126	0.166025	-1.452311	-0.350310	-0.536660	2.169422	0.407186	1.771111	0.619529	0.362192
-0.154634	0.671237	-1.035231	2.506324	-0.470390	-0.122571	1.357865	0.831284	1.233588	1.036893	-2.768691	-0.993228	-0.363049	-0.929885	-0.637239	-2.044248	-1.163952	-1.336895	1.018859	-0.874006	-0.240129	2.343885	0.736644	-0.538820	-0.767061	1.980038	-0.855062	-0.722879	0.947064	0.323851	1.608422	0.933542	-0.471081	1.029827	0.471763	0.933858	-0.686728	-1.582708	-0.380716	-0.852627	-0.908118	-3.178318	-0.985198	2.697960	-0.508448	2.058304	0.251223	1.017904	-0.331779	-1.445259	-0.753542	0.670495	-0.014227	-1.413681	-1.216769	0.931563	-0.770635	1.217034	0.778309	1.027544	0.089284	-0.976565	-0.872528	0.442096	0.632577	0.181175	-0.024404	2.094566	0.611139	1.644201	-1.252549	0.728874	-0.669391	1.333596	-1.726127	0.402082	1.173108	-0.032621	-0.637109	1.335482	-0.299102	1.399701	1.077085	-0.179747	-1.266852	2.403203	0.231457	-1.150148	-0.665278	1.831348	-0.344661	-0.438599	-0.222559	-1.089276	-0.764291	-1.160212	1.022378	-0.878195	-0.942453	2.264335
1.390565	0.060655	-2.296870	0.955138	-0.810307	-0.978654	0.118167	-1.066070	-1.427909	1.302183	0.078826	-2.845571	1.582489	-2.275731	-2.643379	1.622496	-0.808358	-0.722170	1.049239	-1.148150	2.285862	1.495113	-1.571118	-0.778789	1.609950	-1.395040	1.566632	2.555843	-0.470550	-1.519688	-1.490883	1.042877	-2.865688	1.260567	1.531379	-0.785022	-0.967938	-1.909486	-0.195007	0.384928	0.849897	0.977822	0.598418	0.541059	-1.063893	1.737434	-2.041745	-0.730679	0.603291	0.391679	-1.655480	2.878395	-0.447685	1.902803	1.600962	-0.385783	-1.569244	2.399690	-2.075354	0.947751	-1.637141	0.456470	1.108412	-2.030717	0.590287	1.206855	0.142494	-0.453342	1.504021	-0.573620	-0.503976	1.456193	1.921043	2.507870	-0.403410	-3.445715	2.156498	-0.088816	-0.892679	1.550193	-1.946409	0.658516	-1.132199	1.183880	0.328433	1.851915	1.825834	0.322765	1.929308	2.000270	0.403280	-1.667522	0.520731	0.280172	-1.252948	-0.322443	-1.307177	-0.481306	0.633201	-0.136540
-0.782422	2.047235	-0.638378	-2.601948	1.180391	-0.769943	2.689126	0.678568	0.149951	1.690700	0.789294	1.293688	-1.466635	1.193247	0.038347	-1.045648	0.898586	1.803662	0.590471	0.284698	1.039155	-0.569182	-1.257202	1.383211	-0.013999	-1.885893	-1.369508	-0.261366	-4.162982	1.346801	-1.171100	-3.456533	-0.643580	-0.618733	-2.548850	1.879624	0.360480	1.039891	1.215179	0.340207	0.017278	-0.038349	-1.242506	0.609771	0.083220	-1.665357	0.937553	0.472387	-0.086493	1.709945	-0.947552	0.649104	-1.414665	-0.223543	2.200927	-1.730433	-0.770854	-1.620313	0.965984	0.148322	1.649279	1.451381	-1.131661	-2.228119	1.584588	-1.493663	0.933874	-2.253998	1.148205	-1.492515	-0.523973	-1.118071	0.093304	0.004418	-0.458950	-0.193836	1.407855	2.265768	-0.426380	-0.098869	-0.354232	1.030413	-0.592842	1.273635	0.230575	-0.774607	-1.607830	1.111727	-2.844594	0.727507	-0.858467	-0.230413	1.046174	2.038271	2.085380	1.445596	-0.565136	1.172265	1.763595	-0.644864
