X46	X99	X81	X13	X23	X8	X83	X45	X96	X62	X74	X56	X67	X21	X89	X61	X97	X84	X82	X64	X19	X79	X66	X53	X2	X88	X31	X94	X48	X80	X95	X33	X22	X77	X36	X70	X30	X85	X12	X32	X27	X73	X69	X57	X50	X86	X14	X72	X39	X24	X51	X52	X10	X63	X100	X1	X98	X11	X6	X68	X65	X92	X26	X28	X47	X3	X35	X75	X25	X93	X87	X55	X49	X40	X34	X9	X71	X41	X54	X16	X91	X4	X43	X18	X90	X38	X37	X7	X15	X17	X78	X76	X20	X58	X5	X44	X60	X59	X29	X42
-0.475398	2.778353	1.085179	1.261474	2.691801	-0.290969	-2.029189	1.548256	-3.383612	-0.817216	-1.826537	1.074748	2.286725	1.669407	1.771641	0.858900	2.159440	1.975532	-0.234360	-0.358194	0.467685	1.201096	2.121999	0.434714	-3.140965	-2.973345	0.430529	1.442752	2.005317	-0.968659	-3.055446	2.922038	0.427916	2.010134	1.478720	1.816441	-1.661704	0.306021	-1.463093	-0.860789	-0.146349	-1.782823	-0.497552	0.151663	1.023038	3.776081	-0.655578	-1.518256	2.036794	1.741779	-1.210596	0.866999	-0.014865	0.260498	0.093190	0.845661	0.901841	1.651704	-0.529129	-0.280019	1.145894	-0.141574	1.863999	0.406983	0.197465	-0.278669	-0.906642	-1.845852	2.509076	-1.461886	0.401259	2.366283	-1.388834	1.690748	-1.434176	-0.492917	-0.040253	0.253564	-1.382272	1.244949	-1.182268	-1.359685	-2.114581	-2.831268	-1.299853	1.522068	-0.720679	-2.590914	1.435144	0.950197	-2.465419	-0.432811	-0.081133	-0.786125	1.420855	-0.960119	0.100473	-2.074061	-2.276186	1.756830
-1.043811	-1.098051	-1.158837	-0.186368	-1.605925	-0.092634	0.429824	1.317329	0.327395	-0.140339	-0.090850	-1.452033	-1.303578	-0.735915	-1.629151	1.268301	-0.970947	0.323018	1.221181	-0.998777	-2.607608	1.445812	2.413268	-0.312332	-1.252745	2.006346	0.200799	1.474313	0.967301	-0.825330	-0.332313	1.036261	0.066367	-1.189191	-0.472412	-2.648886	0.594419	-1.066282	-1.027373	1.973614	-0.087578	0.775637	1.019747	-1.247817	-0.627603	-0.135782	-0.087957	-1.476912	0.288585	-0.849939	2.216361	1.045394	1.373370	-0.088450	2.116906	-1.161912	-0.240066	2.018279	0.132176	1.161364	0.364466	-1.722254	-1.433412	1.863865	0.624738	-1.616937	1.466664	0.654634	0.836427	-2.296806	-0.410861	1.962246	0.409144	0.216638	2.334656	1.552556	-0.233858	0.677094	-0.454990	-0.310929	0.736291	-0.651749	0.927148	0.250403	0.769796	-1.167191	1.150521	-1.339271	1.164217	0.544301	-0.489532	-0.579235	0.033568	0.278168	-1.896369	0.050225	-0.767965	-3.015224	0.928717	-0.715316
1.042617	-0.363919	-0.577228	1.585722	-0.618593	0.021860	-0.777709	0.282830	-0.861553	-0.173949	1.658395	-0.439767	-0.276761	-1.947270	2.452555	-0.657205	2.010418	0.190168	1.894874	-0.245468	-2.242028	0.604237	0.479248	0.806171	-0.286889	0.523228	0.102055	-3.615663	0.043436	-0.212485	-4.646524	0.862522	-1.325623	0.405197	1.396899	0.666312	0.411005	0.460431	2.321824	-1.929271	1.295000	-2.739790	1.137157	-0.116937	1.609644	-0.840445	-1.223760	2.106371	0.171449	-1.566041	-1.232611	-0.570748	-0.713087	1.123844	-1.303096	0.950180	0.220957	-3.998380	0.795377	0.715821	-2.269115	0.018661	0.235214	-0.370663	-0.499539	2.226828	1.012887	-0.738301	-0.340721	-2.319304	-3.477805	-0.178617	0.986653	2.481666	-1.302138	-0.158540	-0.158651	-0.354490	1.406280	-0.184849	-1.745264	2.558629	0.206387	-0.496178	0.867442	0.576672	0.034160	1.239572	-0.223746	-1.394791	0.837093	-0.437290	-0.831805	-0.710756	1.164789	0.110095	-0.298553	-1.198478	-0.064217	-1.437410
1.866960	-1.511244	-2.351136	1.471644	0.267225	-0.493832	0.673761	-1.730157	-0.072795	1.161627	2.925269	-0.486409	0.431514	-2.280310	-0.273637	-0.316185	2.253639	-1.353711	0.250362	0.438781	-4.062506	-1.270148	5.018991	-2.318326	1.087158	2.470378	-1.524841	0.255977	1.660751	-2.500906	-2.577868	-0.544413	-3.570582	-0.732923	-1.142469	2.427639	-1.507289	-1.500451	2.101765	-3.862620	-1.732072	-0.088601	-0.363588	0.816724	-0.389661	-4.513346	-0.275137	0.360580	1.445113	-0.048515	-0.856525	-0.260044	0.814792	3.501625	-0.610214	0.374530	-1.272313	-0.190039	0.104412	2.243853	0.421077	2.248114	-2.021138	-1.762722	-0.445699	0.852094	1.090037	0.870782	2.704623	-1.961698	-2.451016	-0.288719	-1.564906	-0.294891	-0.643943	1.423519	-1.494407	-0.772241	0.766338	-2.237491	0.630081	0.767509	0.057511	1.368233	-0.745783	1.083987	-0.228566	-2.650082	-2.871147	-3.254887	0.443130	-0.668735	-0.929904	-0.414873	-0.356823	0.381868	-0.036994	-2.226751	0.712481	1.454471
-2.496835	1.261368	0.629530	0.713656	1.353240	1.677224	2.575434	1.539633	-1.291747	-0.645702	1.087999	0.601318	0.484973	1.394832	-1.165892	-2.657832	1.345088	0.878291	-0.080382	0.443751	0.071876	1.939358	1.138600	-0.777520	1.204806	0.531751	-1.897755	-1.211851	0.578092	-0.803704	-0.327941	1.299076	-0.433434	2.303100	-0.520371	1.389922	0.866740	-0.775574	0.274279	-2.166371	-0.861519	1.558769	-1.430718	1.048550	-2.378924	-0.702365	-1.151955	-0.324332	0.527157	0.307744	2.824243	-0.682881	-0.019207	0.335713	0.376801	-0.458797	-0.149486	-1.853403	-1.669316	1.732552	-0.408190	-0.256576	1.342788	1.611212	0.038481	0.168366	0.675047	-2.018464	-1.539556	0.023392	-1.138255	-1.047731	0.871529	-0.072630	3.528244	-1.920199	-1.912470	0.344333	1.750256	-1.175380	-1.590153	0.867895	-0.819656	-2.608536	1.061511	0.827827	0.923284	-0.265560	2.091866	-1.297834	-0.080637	2.211891	-2.579403	-2.194357	0.165598	-0.145186	1.342148	-0.346858	-0.659336	-1.633259
-1.742972	2.916242	2.989269	0.845735	-1.752545	1.321995	2.094252	0.306395	-1.658545	-0.713928	0.680014	1.651826	-0.592188	-4.053710	-0.254071	0.504244	-0.972456	0.917292	-0.986477	0.171259	-1.600954	1.386725	0.383684	0.280890	0.513896	1.718940	-0.162656	0.681075	-0.791591	0.399752	-0.687187	-0.445862	-0.831967	1.254547	-1.947928	-3.147442	1.607226	-0.675325	-0.196965	0.462533	2.023726	2.566253	0.007528	0.962569	-1.887986	-1.088155	-0.858649	0.052052	0.606133	1.708272	-1.370804	0.977902	-0.248648	0.677859	-1.611398	-0.055143	-0.652304	-0.237910	0.310740	0.047581	-0.073809	-1.499232	1.138960	0.885442	1.219807	-0.386918	0.070842	0.153210	-1.490722	-2.549023	-0.801106	-1.878453	1.324657	0.085588	-1.100297	-0.978595	-0.313930	-0.123626	-0.762668	-0.058880	0.184867	-0.738560	-0.655688	-0.368196	0.364075	-1.195876	-1.683604	0.735733	1.469890	0.522824	-0.418935	0.718531	-1.198785	1.048143	-1.710216	-0.313822	0.055567	-0.044044	0.344583	2.587635
0.816949	0.361765	-1.494003	1.414168	-0.203413	0.414568	-1.641355	-2.289871	-2.957945	0.587267	0.104851	0.416513	0.487250	1.023666	-1.037878	-0.226697	-0.469413	0.585027	1.383694	0.592729	-3.493427	-0.193353	4.142021	0.376915	-0.914622	0.614543	-1.392064	-0.603978	-2.118811	-0.376200	-2.846884	1.943255	-1.536735	-0.005310	0.629891	1.442882	-0.528256	-0.766342	-0.514922	-1.552340	-1.149522	0.112232	-0.325952	-0.318472	0.530548	-0.875052	1.229471	1.386249	0.692604	-1.267186	-2.624135	-1.034657	1.485030	0.236494	0.191113	0.964953	-0.008709	-0.064558	0.918095	0.265764	1.230017	1.928702	-0.769380	-2.814817	-0.109814	0.664702	-0.353559	0.666858	-2.548521	-3.873025	-5.733693	-2.481014	-1.414364	-0.236356	-3.761874	0.934540	0.574560	-1.233419	-0.758528	0.436431	0.070375	1.710536	-0.613357	1.414779	-0.570906	-0.532643	-3.464223	-2.582319	-0.479071	-1.855251	0.581090	0.087151	-0.016425	1.521767	-0.869608	-1.131199	0.469240	-3.340745	-0.117227	0.396431
-0.558898	-3.578001	-2.898112	-0.848319	-0.192638	-1.147026	-1.376002	-0.666785	0.262503	0.808066	-0.607911	-4.655332	-0.500834	-1.141792	3.015171	0.861986	0.462529	1.909849	0.192263	2.047529	2.067636	-0.624241	-4.597210	1.439533	-1.211861	-0.634417	4.274640	-2.419941	-0.093715	1.529968	-1.570164	-3.289781	2.140390	0.638812	-0.236178	-2.003988	-1.174620	1.416512	0.856607	0.405125	1.209502	-1.634413	-0.525255	1.521057	0.095858	-0.754951	1.699102	-1.090669	-1.034344	3.420472	2.344774	2.575898	-0.504195	-1.423220	-1.131350	-1.184201	0.400834	-2.479761	0.431184	-1.656324	0.240239	-1.641197	-1.728122	1.246831	-1.002056	1.008346	0.369900	1.476811	-0.054460	0.411129	1.903032	1.226767	0.642274	0.914203	2.328732	1.784629	-1.123696	0.748900	1.636769	-1.347455	-0.797675	-1.730485	1.450476	2.816539	0.968532	-0.532376	2.990044	0.719785	1.237212	3.282519	-0.586134	-0.218607	0.209660	1.710475	0.359305	0.961817	0.946244	3.063444	1.782528	2.405039
-2.751097	1.855875	1.762752	1.953274	-0.682696	0.689688	-0.785482	-0.491661	-0.072360	-0.681383	0.376106	1.100944	1.115468	0.305786	-0.791570	-1.044272	0.616286	0.565370	0.905579	-0.810627	-1.319523	1.520178	0.614474	-0.391461	-0.985673	0.737040	-0.142337	1.322057	0.018137	-0.924133	-2.335089	-1.692763	-0.579936	1.163342	0.006177	1.882009	0.510811	-1.390053	1.024854	-2.155610	-1.019732	1.182700	1.064453	-0.618556	-2.517200	0.308845	1.950230	0.084828	0.138181	-2.542472	-1.651874	0.265496	1.025812	-0.589184	0.584212	1.715738	-2.666768	0.906597	0.167239	-2.727017	-0.764201	0.151178	0.848266	1.309845	-0.135331	0.853053	-1.220641	-0.882976	-1.055830	-1.854052	-2.832315	0.805370	0.307266	0.618312	-0.202142	-1.027965	1.397290	-0.787650	0.856171	1.364142	1.028954	-2.005778	-0.962585	-1.708062	1.954336	1.151182	1.347195	0.775670	0.396213	-1.949027	0.134143	-0.410290	-2.051760	-0.830387	0.638883	-1.448595	-2.017934	-0.453673	-0.365411	-1.380127
-3.828184	-1.093256	-1.421738	0.389721	-1.097297	0.717520	0.307977	1.569819	-0.019326	0.866157	0.855713	-0.022954	-1.144333	-0.928459	0.048772	0.174025	0.755883	-0.235080	0.723395	-1.490987	-2.296278	-0.674955	3.911075	-0.585787	0.227089	-2.715888	0.374204	-3.280173	1.662868	-0.206131	-1.327163	-0.262631	-0.929600	-1.606199	0.732072	1.210646	-0.628938	-0.039531	0.912638	-1.247512	-0.955317	0.586219	1.135184	1.603315	-0.845348	-0.945655	0.534250	0.486672	0.301448	0.439739	5.256713	-0.184814	0.525826	1.673494	-0.313025	-0.073641	-1.001069	-3.676485	2.036699	-0.103376	0.111250	-0.399800	-0.990636	3.066961	0.860404	2.297223	-1.817316	-2.648036	1.267473	-1.992114	-1.400165	0.716819	-1.380441	0.421404	4.031789	-0.925825	0.907577	0.672306	0.322620	-1.442538	-2.447816	-0.890711	-0.624923	-1.788962	0.422805	1.656553	1.386971	-2.540830	1.080739	-1.685333	-3.222758	2.793520	-1.166412	-1.768408	1.961945	0.596313	1.128413	-1.771895	-3.420920	1.388201
