X89	X17	X47	X61	X24	X80	X69	X95	X85	X87	X35	X51	X22	X19	X98	X50	X66	X2	X76	X39	X23	X54	X82	X77	X71	X90	X62	X11	X68	X79	X4	X18	X3	X81	X52	X37	X75	X72	X28	X5	X92	X65	X36	X73	X55	X6	X91	X70	X41	X42	X8	X100	X74	X44	X96	X40	X1	X67	X32	X93	X9	X45	X34	X94	X86	X21	X84	X38	X64	X25	X63	X10	X7	X57	X78	X14	X56	X30	X20	X13	X26	X27	X58	X97	X99	X33	X16	X53	X43	X49	X31	X83	X48	X60	X29	X88	X12	X59	X46	X15
1.958147	-0.102170	-0.554027	0.734840	1.506448	-0.878268	0.955225	-1.295074	1.092141	-1.797764	-0.766963	0.018364	0.849656	0.549641	0.735794	-0.329711	0.544211	3.598144	-2.372510	-0.802285	1.427455	-0.760836	0.869565	-1.312324	-1.370060	0.541489	0.263436	1.527587	-0.455424	-1.502235	1.366981	0.285978	1.716093	0.126917	-0.180707	-0.706252	0.994899	1.390194	1.247845	-1.383983	3.016803	-1.740071	-0.519819	1.952319	-0.760378	-0.632612	1.097595	2.341933	-1.400201	0.655041	-1.206416	0.993456	-0.992067	3.043100	-2.824362	0.477416	1.096914	-3.787204	0.086245	-0.195567	1.861680	0.662417	1.152442	2.301355	0.544146	3.375651	-1.680591	0.548967	-0.140107	-0.715853	-2.201925	-1.941798	1.545864	0.625015	1.439369	0.230729	0.992443	0.460912	-0.605421	1.232997	1.407407	-2.312394	2.414776	-0.163515	0.987483	-0.511559	3.448114	-0.504950	0.268279	0.738112	2.080793	-1.209167	-0.718577	1.184827	-0.768364	1.048666	-1.030967	1.289479	1.983374	2.314767
1.614051	1.307204	1.051414	1.186738	-0.808896	-0.563431	-0.465001	0.452076	-1.446239	-0.761053	-0.935754	0.105428	1.370432	0.582174	-0.140366	-0.932519	-1.627784	1.183601	-1.054779	-1.084877	0.535731	2.101223	-0.514295	0.025979	-1.843234	-2.293702	0.931755	-0.501609	-0.596571	-0.254119	-2.727160	0.719993	-0.285536	1.485779	-1.463352	-2.595640	-1.177789	-0.639744	-0.465813	0.060514	-1.202481	0.062095	0.436915	-1.375577	-0.477477	0.296777	-1.145086	1.092546	1.237815	-1.003444	1.117724	-1.372879	-2.147628	-0.463303	0.414661	-1.502616	-2.207306	1.153257	-0.831823	0.264851	0.701218	1.230967	-1.774473	-2.841418	-0.010557	0.548204	-0.674804	-0.851293	0.104766	-0.429370	1.479558	0.393613	-2.373862	0.848899	-0.360300	-0.466699	-1.550819	-0.872458	-0.135415	0.917671	-0.238836	-1.699089	-0.957091	-1.311443	-0.671462	-1.596289	-1.745631	0.067727	0.140088	-0.408849	0.821861	1.828595	1.613436	0.065301	1.144713	0.583632	-0.531252	-1.155409	0.199941	0.490217
-0.276627	-0.474946	0.488689	-1.005111	-0.110434	-1.083781	1.210681	-0.731123	0.345815	1.172347	0.469131	0.750212	-0.372841	0.079101	0.964550	-0.288104	0.529425	2.190506	0.117237	-1.337556	-2.104545	-0.232799	-0.767086	-0.428576	1.129507	1.250766	0.788029	-3.083868	0.719638	-0.464184	0.644338	-2.179661	0.586865	0.193152	1.761867	2.029555	0.147186	-0.084259	-0.163862	0.843017	0.474078	0.820158	0.060712	1.223134	1.222049	-0.121538	-1.617887	0.547002	-0.776189	0.921928	0.641515	0.157746	-0.062429	-0.911217	-2.132550	-0.216379	-0.105701	0.349541	0.575270	1.309024	-1.560267	1.847318	-1.776214	0.946650	-0.425172	1.907705	0.433326	2.049006	0.393119	1.450822	-0.421855	-1.301653	-0.304350	1.981658	0.361940	-0.300219	0.652070	1.961572	0.234833	-2.855299	-0.961765	-0.517637	3.230382	0.379522	-0.642784	0.496027	0.799979	-1.021454	0.581556	1.087969	0.663276	-0.451587	0.403749	0.438546	-1.406588	0.112732	-0.315177	-0.950985	1.280004	-0.392311
0.432686	-2.561069	3.290710	1.198103	1.304379	-0.939596	-0.105286	-0.332928	-1.018347	-3.129600	2.105970	-0.303390	-0.571092	-0.196925	-2.225719	0.296046	0.561205	-0.209668	-1.715559	0.113489	-0.971061	1.339126	1.486778	1.554680	-0.063298	-2.337348	1.666651	2.468904	1.996846	0.946936	-3.826935	-1.527120	-0.510307	-1.054764	0.821676	0.006837	0.004167	2.135391	1.284556	-0.791076	-1.930926	-1.742082	-0.834902	-0.359460	-4.087337	2.293752	-0.028983	-2.370363	0.143398	-0.670946	2.915596	-1.331900	-0.827460	-0.116764	2.450819	1.089567	1.361115	2.806319	-0.069895	0.104832	-0.942250	0.364464	1.103273	-3.586504	0.530584	-0.076284	2.767447	-0.584381	-2.430779	-0.108939	3.043643	0.375745	1.514281	1.782299	-0.108073	-0.088164	1.500393	-0.481647	1.774212	1.704068	2.437533	0.915470	-0.642848	-1.118927	0.240960	-0.789326	-0.128612	1.641285	0.284770	-0.836191	0.598650	-0.333611	1.086580	-0.624111	-1.839200	0.444388	-0.508684	0.568134	0.322077	0.783513
-1.560718	-0.217400	-0.262157	-2.174095	0.451298	-0.788571	1.414453	1.172500	-0.243360	0.697677	1.956510	-2.568699	0.810511	0.233255	0.064632	2.113149	-0.793181	-0.497225	1.834447	-1.663940	-3.669256	2.858984	-0.579449	-1.136577	-0.065407	0.651297	-0.086571	1.224134	0.839561	1.416590	1.005122	0.898243	2.506820	-0.034143	1.310172	-1.620036	0.720203	0.146284	-2.794036	2.548233	-0.812712	-2.259475	-1.191574	-1.193382	-0.471055	1.274389	0.953802	0.373477	0.688736	1.107247	0.117629	-0.213537	-0.832339	-0.855040	1.401915	-0.215037	0.042006	1.501142	0.008953	1.334700	-1.950691	2.649074	0.172220	-3.292529	-2.313815	-2.391014	-0.390634	0.772731	-0.520197	-0.349759	-0.724961	1.264545	0.117782	-2.549119	-1.089035	1.021336	0.132748	-0.610238	-0.918632	0.477303	0.593211	0.402942	2.806524	1.018642	-0.961922	-0.704800	-0.556227	0.576576	1.016123	-0.708218	2.349855	1.043734	-2.339665	1.268620	-0.404816	1.898900	2.148494	-1.859945	2.144595	-1.955215
0.805983	-2.813247	-1.494749	0.947062	1.915914	0.412820	-1.743758	-2.538329	1.060449	-2.705902	-0.825841	3.496695	-2.129714	-1.491785	0.024894	2.271883	3.216035	-0.120293	-1.695654	1.371641	-1.650161	-1.496480	0.673564	0.039445	-2.557151	-0.303459	-1.224650	3.699903	-2.482682	-0.698669	-1.220351	0.059203	1.864305	-2.327063	-1.215428	-0.831646	-0.471202	1.244516	1.475997	-0.302451	1.492702	-0.586518	-0.216154	1.836451	1.117492	-1.496152	1.558586	2.144599	0.453551	1.535075	-1.913618	0.998750	-0.047040	1.690120	-2.109667	1.744097	2.086021	-3.806055	-1.765863	-2.793402	-0.865160	-0.364555	2.505581	4.916291	-0.120618	-1.222345	0.027228	-1.091755	-0.305666	-1.389115	-1.791002	-2.862141	-0.505618	-1.384801	0.163760	1.252317	3.621290	1.910943	-2.440062	1.284969	1.283429	-1.783048	-2.370600	1.336640	1.367393	-1.386595	0.171420	-2.265249	1.018829	-0.720929	0.477606	-3.949816	2.450651	2.297635	0.958994	-2.904641	-0.650745	-0.090795	-1.188539	1.144098
1.730746	-0.733035	-0.994240	-1.363303	0.954383	0.041423	-3.680698	-0.238855	-0.352198	-0.392606	1.030803	1.023055	-2.012612	-1.567227	1.705147	0.389514	0.479555	-1.011147	-1.011692	-1.677098	-1.508153	1.450124	0.379738	-0.271714	-3.411719	-2.244219	-2.484415	1.052471	-2.336247	-0.102162	-0.494898	-1.258341	1.791650	-1.007222	-0.261328	-2.742616	-0.606593	2.462571	-0.292385	2.811243	0.490979	-0.575179	0.344285	-0.928931	-0.548272	-0.600844	-0.108546	1.617966	2.021348	1.211503	-1.655610	0.625297	-1.029317	-1.222294	0.932225	0.368938	-1.245791	0.137796	-3.973563	-1.565875	-1.123611	1.922954	1.828817	0.657822	-0.199112	-1.212639	-0.123012	-3.496038	0.995002	-4.144029	-0.245474	-0.449440	1.111590	-1.372008	-3.886341	0.273243	0.665559	0.864013	0.325405	1.899808	-0.638147	-1.040544	-0.415600	-0.137730	-0.347664	-3.303039	2.420986	-2.189397	0.798531	-0.805091	2.128913	-3.346166	-0.083676	2.199829	2.024424	-0.315700	1.403694	0.474238	0.523503	-0.944601
-1.424980	-0.077837	-1.041746	-0.689761	-0.855477	-0.104199	-0.441141	2.939871	-1.797476	0.818870	2.179921	-0.286680	-0.344570	1.138742	-1.040966	-1.438736	0.378641	2.303954	0.328352	-1.419450	-2.958228	0.807477	-0.743253	1.960243	1.183473	-0.270672	-0.734357	0.396503	0.849290	-0.653706	-1.450175	-3.413850	-2.209547	-1.663854	2.361457	0.392839	1.490157	0.762851	-1.317487	-0.208633	1.711821	0.293464	0.720733	0.810698	-0.155646	1.566699	0.046571	-1.070441	1.901930	-2.276425	0.154844	0.621202	-1.038640	-0.955902	3.427812	-0.191246	-1.452955	1.872823	-1.304267	2.325649	-3.759354	0.320607	1.805519	0.617706	1.490812	0.473607	-1.634899	-0.460901	1.133738	1.012741	-0.025678	2.811040	-2.238228	-1.954688	1.128846	0.410636	-1.616929	-0.984632	1.654738	-0.090958	0.001292	-0.198111	-1.254869	0.439384	-0.256558	-0.159696	-0.364101	0.506009	0.239671	-0.680291	-2.418893	-1.094351	-0.970451	-1.581894	0.868351	-0.082914	1.340992	-1.428026	0.145713	-2.494713
-1.759479	2.110851	0.086285	-1.468050	-2.552198	0.325587	-1.896696	-0.230734	0.805108	0.339664	0.285268	-0.707038	0.341601	0.611302	-0.427777	-0.177462	0.284028	-1.548163	-1.008098	0.294739	1.129503	1.865257	0.783558	-1.001467	1.779710	-0.065678	0.107025	1.828045	-1.797488	0.428232	-2.260947	0.410120	-0.984623	0.081868	-1.119097	-1.187699	-1.206175	0.296638	-3.779080	-0.938320	-0.671762	1.746531	-0.092343	0.548470	1.651895	0.012230	0.661478	0.113186	0.260555	-0.588607	-0.299527	0.182181	-0.412077	0.396590	1.859036	-2.102249	0.961127	0.327389	-2.122831	-0.319409	-0.170680	-1.247820	-0.506410	-0.979974	-1.888987	-1.434604	0.008196	-1.625944	-0.314803	-1.113255	1.090303	0.676611	-0.325545	2.527399	-1.493583	1.236649	-0.029001	0.797146	-0.081954	2.107079	-2.176981	-0.624328	-2.109457	-0.006336	0.001430	-0.218993	1.247966	0.596586	1.185547	-1.035044	-1.910006	0.230334	0.378518	0.341044	0.766605	-1.004536	1.425414	0.206144	-1.153744	-0.530489
-0.212756	-0.502196	0.301471	0.476272	0.180287	2.155281	-0.713291	-0.819060	-2.036490	2.933825	0.748811	-0.350000	-1.466281	-0.305919	0.393744	1.021418	-0.540882	-1.262506	-0.594748	-0.999564	-0.718190	1.340941	0.879213	1.927800	-1.092252	-0.947862	-0.460102	-3.131563	-1.507722	-1.033241	1.192006	-0.806456	-1.174744	2.404946	0.110147	-2.379933	0.426619	0.319902	0.622808	0.335878	-2.038476	0.262501	0.700321	-0.806941	0.182583	-0.353444	-1.876485	-0.358116	1.316487	-0.884880	1.812788	0.071423	-2.425067	-0.326916	0.243362	1.226311	0.843397	0.792937	0.760540	0.973643	-0.159501	0.302946	1.737573	-2.217979	-0.949906	-2.022035	0.569867	2.014809	1.212040	0.423748	0.928503	0.294214	0.406917	2.501755	0.316116	-1.573246	1.367168	-2.065323	-0.184681	-1.952834	1.056525	-0.068216	0.556466	1.352943	-0.600242	0.338051	-1.515014	0.863146	-0.409430	2.325875	-0.980549	-0.762075	1.902512	-1.769074	1.813489	1.777660	0.453217	0.604521	-0.262307	0.126432
