X82	X57	X66	X12	X10	X38	X76	X17	X91	X69	X13	X96	X58	X8	X71	X42	X59	X85	X19	X22	X80	X18	X67	X53	X9	X11	X3	X87	X5	X68	X20	X89	X100	X6	X7	X79	X62	X61	X46	X51	X34	X15	X52	X33	X14	X30	X32	X29	X55	X31	X4	X16	X72	X65	X54	X41	X49	X88	X73	X26	X43	X83	X40	X95	X35	X84	X94	X70	X64	X45	X25	X81	X21	X78	X99	X98	X44	X63	X50	X92	X28	X24	X56	X1	X47	X48	X86	X74	X2	X39	X90	X60	X77	X97	X37	X75	X23	X27	X93	X36
1.587999	-0.817154	-0.391782	-0.784688	-0.467757	-0.917203	0.382734	-0.498422	-0.558969	-0.426671	1.956373	0.577496	-0.983046	-1.929343	-0.465085	-0.842352	0.278453	0.494343	0.054747	0.755109	0.421727	-1.599878	0.381279	1.063109	0.301590	1.663619	0.210473	0.584995	-0.279700	-0.665833	0.400088	-1.104021	-1.400579	-1.264314	1.101866	1.917185	0.007557	0.141740	0.755121	2.683623	1.997096	-0.262618	2.689016	-0.891978	-0.243053	0.804006	0.967789	0.318286	-0.502447	-0.534172	0.880637	0.365369	0.572192	0.133829	0.425664	-0.891858	0.488457	0.171452	-0.092565	0.575650	-0.339106	0.272807	0.821282	1.741923	1.009491	1.099977	-0.722206	0.495792	0.250541	-2.226474	0.571921	-1.338827	0.461530	-0.720223	1.160703	0.003002	-0.595097	0.113684	-0.664875	-0.125393	2.416083	0.647977	1.411198	-0.465459	0.173925	-1.849385	1.809603	-1.045436	0.888436	-0.348068	0.570483	-0.307437	0.991940	-0.756368	0.451165	0.987233	-0.037975	-0.077014	-0.139069	-0.649791
-0.800636	0.772979	1.860331	-0.333858	0.516807	-0.910939	0.879859	1.235501	2.199625	-0.820292	-1.326294	0.271488	-1.481432	1.458784	0.345872	3.488707	-0.141743	-2.101730	0.546258	-1.100636	0.658740	-2.566244	0.618723	-0.784108	-1.577898	-0.947632	0.243986	0.210450	-0.069692	-1.626758	-0.335796	-0.045751	0.565801	1.085189	-1.181639	-1.307316	2.270652	-0.725616	0.937692	-0.579923	0.327108	2.547563	0.129978	1.347402	0.906450	-1.821678	-1.402639	-0.051792	-0.908611	-1.652135	0.039940	-0.457452	-1.399073	-2.090129	-1.781932	-0.396663	-1.176635	0.277122	-1.320521	-2.195113	2.690344	1.605392	1.227328	-2.166437	0.028314	2.095038	-1.800545	1.658166	-1.195462	-0.010276	0.417435	2.243005	-0.970229	1.220872	0.798559	0.283338	5.051756	-1.451342	0.534313	-1.978040	1.163231	0.456189	-0.061769	-0.634850	0.209036	-0.193912	0.536169	-2.052023	-1.501756	0.414891	0.627065	0.097155	0.833467	1.122644	-1.624276	1.082054	-2.672328	2.750084	-0.316179	-1.073233
1.213499	-2.301244	2.214058	2.034352	1.197071	-0.122135	0.559873	1.710221	0.701449	-0.903440	-0.984014	1.114724	-1.809002	2.612384	0.314391	1.575314	0.468819	-0.442931	0.376945	1.170266	2.328342	-4.956706	0.397327	1.061940	-0.872953	-3.173437	-1.009995	5.564081	1.663022	-2.658584	-3.298281	-1.686566	2.411008	1.083643	-0.511645	0.653069	0.736402	0.269211	-0.788072	-0.770163	0.106224	0.122302	2.725591	1.623967	1.635070	0.215559	0.711119	1.122447	-0.593338	0.183770	-0.393398	0.145594	1.523320	1.907801	1.931093	1.383186	-1.948773	-2.276982	-1.103774	-1.964624	-0.365918	1.695641	0.993206	-1.090383	-0.224827	-0.806033	0.720966	-0.128350	-2.352175	-1.255843	-0.063345	-0.055131	-0.473770	-0.220336	-1.127909	0.776046	0.828382	-0.797322	-0.769467	1.504240	1.837699	0.160941	-0.485158	-0.154552	-1.997253	-1.591932	-1.022960	-1.016417	-0.203687	2.658591	-2.076828	-0.990554	2.351772	1.110002	-0.754980	5.185669	2.176878	0.851175	2.341765	0.212924
-0.151109	-0.158260	-1.259946	-0.973221	-0.477520	2.175619	0.184231	-1.744086	0.137403	0.888287	0.699357	-2.903725	0.235981	-0.094448	-1.729532	-0.694432	-0.803202	-1.469684	-0.552005	-0.151290	1.401714	-0.829629	1.581573	-1.249287	-1.089544	0.833274	-2.413164	0.915239	0.248309	-1.123279	0.825267	0.562417	-2.714973	0.680601	0.188274	-0.282948	0.643068	0.305369	0.103273	-2.255547	0.724549	-0.174354	-0.571445	-0.440168	-0.827447	-0.208338	0.427835	0.751866	1.537820	-0.321620	0.531864	0.519914	0.188754	-2.046876	0.002100	-1.564255	0.310799	0.735866	1.147971	-0.086856	0.634257	-0.047813	-0.773876	-1.064659	0.164066	-0.823949	-1.929556	0.787476	0.858867	1.670005	-0.337951	-0.624099	-0.781438	0.478876	1.691733	-0.521704	-0.524821	0.972823	0.503735	-1.050835	-1.458230	-0.671143	2.946803	0.618871	0.576324	1.329454	-0.348418	1.528513	0.294308	-0.786603	1.364361	-0.028768	-1.299040	-0.193377	1.337496	1.632317	-2.330034	-0.739273	0.014640	-0.074470
-1.457979	-2.071081	1.236953	1.306073	-0.573284	-2.006542	0.547011	1.459242	2.157129	0.545617	0.473714	0.813305	0.401858	0.686582	0.658271	0.653237	0.441756	0.608461	1.329504	2.493190	-0.477104	2.839825	0.899583	-0.993371	1.858752	1.075170	-0.133321	1.678002	0.688466	0.395029	-0.525527	0.285128	-0.948526	1.322378	-1.500030	-0.047769	0.612186	-0.640587	0.958237	1.527185	-0.881555	-0.029323	-1.775666	2.316655	0.668934	0.832530	0.176443	0.719161	1.481388	-2.268482	-0.567919	-1.819089	0.370777	3.475645	0.947684	-3.127968	-1.553418	1.138094	-1.452819	-0.262531	2.034147	-0.307308	-0.111700	-0.041109	1.941051	-0.415784	-0.557210	-0.989973	-0.406453	1.118668	-0.792768	1.568766	-0.769330	-0.818988	0.296054	0.162762	1.281426	-0.826949	-0.208991	-1.023690	1.773686	0.464700	2.737512	-1.039116	0.357678	2.646514	-1.455497	-2.227182	0.023069	2.093586	-0.505718	1.336526	0.733682	0.856182	0.142018	-1.036975	1.850439	1.158274	-0.208936	-0.824138
1.896949	-0.620385	0.454767	-3.079563	-3.856128	0.411818	-1.009956	0.162609	-2.205947	-0.839824	-2.403055	-0.994257	1.922143	0.557587	-1.799522	-0.284791	0.349891	2.455417	-0.957932	0.712563	-2.460303	-0.062734	-3.136729	-0.253836	-0.812642	0.942878	0.317801	2.770788	-3.767063	0.755190	-1.669068	-2.036495	1.119930	-0.310263	2.538507	-0.614002	-1.865716	0.158452	-1.756233	0.129067	0.845622	-0.911616	1.274991	-0.099719	-0.473120	2.319150	0.106565	-0.062603	-1.009549	0.603661	0.369122	-0.535310	0.132232	2.066178	-2.506551	0.350246	-1.048578	1.970198	1.686491	2.101246	-0.989770	2.964193	3.706471	-1.282643	-0.503716	-1.681066	-0.818235	-1.864962	1.820362	-2.509302	-1.065147	0.285029	-2.399489	-0.212037	-1.008325	-0.814574	-0.794395	-0.756178	0.802687	-1.236298	-0.246436	1.421739	0.526381	-0.708301	-2.041649	-2.142148	-3.000970	-0.040320	2.237506	2.532972	1.636869	3.446145	1.814671	-1.116922	-2.409646	0.840217	-0.889135	-0.817933	3.405281	0.508902
1.684273	0.553361	-0.714680	-0.546916	1.294076	0.763972	-0.536372	0.731655	-1.351967	-0.556741	-0.232751	-0.135284	1.586869	-1.559818	-0.305689	0.418011	-0.443024	-3.780008	0.689791	-2.188967	1.633533	-4.066905	0.356514	0.127570	-2.938544	0.394833	1.086924	-1.172657	1.030908	-1.042313	-0.539768	-1.781220	0.246043	0.791890	0.485797	-0.527137	-0.172415	0.493531	-2.023247	-4.441654	-0.604862	-0.599883	1.696737	2.488067	-1.653754	-0.647289	0.259650	-0.007715	0.111216	-0.274653	1.735055	-0.514345	2.325903	-1.930405	2.979650	0.314967	-0.342475	-1.180969	0.563005	-1.489315	-0.534900	-0.443593	1.891672	-0.513084	-4.001451	0.721105	0.525427	-0.104498	1.736898	1.284190	-0.183807	0.196076	-3.827160	0.612090	-1.088374	-0.359259	-1.019637	0.525744	1.228712	0.613715	-0.945117	3.209246	-0.089500	-0.325049	-1.310833	1.010887	-2.573467	1.546105	1.002709	0.179794	-0.670661	-0.540751	1.154061	-1.687930	-3.001702	2.860800	-2.416491	-0.801302	-1.389285	-0.724618
0.938864	0.916319	-1.560551	0.653937	-0.243644	1.628225	-4.763066	-1.516900	0.856235	-1.276570	-3.194734	-0.016940	-0.275906	0.326481	2.529511	2.250098	-1.886663	0.983380	-0.103108	-0.757691	-2.183562	1.485501	-0.388905	-0.457431	1.691129	-3.350887	-0.523316	-1.956000	-0.111355	0.593248	-3.720450	3.462388	2.745216	0.684024	-0.279476	1.105737	3.327668	0.177254	-2.366650	1.440597	-0.184024	0.587849	0.732368	-0.707241	0.222041	0.197873	-0.623993	1.752765	-0.708748	-1.793873	1.639851	1.885468	-5.014789	-1.474817	-4.506861	-1.843610	2.872129	-0.042588	-0.927942	1.003777	1.144799	1.280742	4.011229	0.105867	0.397903	-2.074822	1.845058	-0.169623	-2.334482	-0.571876	0.259916	-1.098364	4.328373	2.294663	-2.387902	0.016171	1.932589	-0.097951	0.567831	-1.450563	-0.941728	-3.857232	-1.333993	1.945682	-4.043808	-1.346723	3.682566	0.680973	-0.092315	-2.302755	3.195900	-1.509692	-0.729221	1.377205	-2.505365	-0.838627	2.055445	1.723548	3.409606	2.143653
1.117545	3.267659	-0.304141	-0.896436	0.156068	0.592658	-0.335636	0.797363	0.066083	1.761860	1.700289	-0.756173	4.142626	0.424101	0.359712	-1.789615	-1.317460	1.528858	-0.101514	-1.667931	-2.044370	1.549690	-0.293988	-0.203168	-2.530808	0.040976	0.796891	-0.444650	0.018700	2.000436	1.289536	-0.560380	-3.054178	-0.324151	-0.407266	-2.456548	0.605378	0.104974	-0.782592	-2.774442	-0.208661	-1.594983	0.255705	0.038884	2.555566	0.357019	0.321214	0.035329	0.217499	-1.962091	0.512747	-0.205606	1.036671	-1.849321	0.389463	-0.979380	0.497626	-0.040829	-0.042693	0.818330	1.103550	-2.661628	-0.299326	-0.895256	-1.683737	-1.306009	-0.038335	-3.137988	3.013930	0.159913	-0.394872	0.518296	-2.837196	-0.273256	0.701428	0.353707	-0.844584	-0.247146	2.386821	0.991266	1.399871	1.238808	1.352281	1.571866	-1.776195	-1.875386	-1.446447	0.362785	-0.593615	0.011078	1.066838	-0.314393	0.330242	1.135711	-0.507937	-1.829010	-1.243415	-0.617552	-1.822673	0.717649
-1.696319	-1.382591	-1.065282	0.595393	-0.995038	-1.318833	-1.450763	-1.841049	-0.134992	-0.712944	0.927019	-0.195261	-2.490305	1.229547	-1.704074	1.071985	0.299538	-1.702095	0.274716	-0.758190	0.929994	-2.311807	-0.466010	-2.086539	-0.526301	-0.137326	-0.753451	0.769313	-0.837172	-0.495511	-0.538747	0.122943	-0.056646	-0.703929	-1.129419	-0.504931	-0.291590	0.003626	-0.749205	-2.064092	0.162378	-0.078710	-0.548687	-0.718643	-1.760334	-0.182356	-1.987469	-0.972224	0.579228	-0.872215	-1.643785	0.266872	-1.378096	-0.563253	-1.164920	0.073338	-1.301627	-0.069832	0.069087	-0.441383	-1.533074	1.492756	0.475733	-0.641117	-2.594675	-0.031205	-1.796893	0.956285	-0.265229	0.347058	-0.235153	-0.585954	-1.047355	-1.090403	2.134257	-0.677894	-0.565616	-0.099648	-0.901748	-1.630648	-3.128153	-0.565971	-0.227789	0.718600	-1.548911	0.563940	-0.712237	1.229639	-0.822488	-0.651249	-0.724288	0.810315	-0.494494	-0.438148	-2.132779	2.450649	-0.349008	-0.926310	0.609137	0.021193
0.319596	-0.777964	0.111880	-0.749983	1.386091	0.801626	0.981710	-0.041821	0.713529	1.205340	-2.148206	-2.816415	-1.354516	-0.363647	0.211668	-2.035094	0.748249	-0.369944	0.800493	-1.751221	-0.074985	-0.240254	-1.623629	2.233869	0.006436	-0.653548	0.211098	0.336094	-0.004256	0.121926	1.339251	1.039644	-0.094464	0.895438	-0.769932	-1.027411	0.735077	-0.664915	0.934840	-1.147215	0.654200	1.082554	-3.222626	1.470593	-1.185151	-0.442979	0.987434	-0.085495	-2.252827	-0.870531	1.190715	-0.001446	-0.846979	-1.749678	-2.061060	-1.256820	-0.480410	1.248480	-1.124441	1.820981	-0.535256	0.680571	-0.037752	1.637340	-1.071398	-0.326031	0.446053	1.194973	1.680914	1.243266	-0.183797	-2.155767	-0.464988	1.331137	-1.266683	0.553359	1.223567	0.748088	0.894110	1.513903	-0.201461	1.139015	1.280456	1.057343	0.752173	0.831431	0.070553	2.232703	-1.518514	0.293863	2.698310	0.499271	-2.507351	0.840423	-0.305494	-0.947710	-0.503588	1.522295	-0.173873	-0.643678
-0.372481	-1.736882	-2.759142	0.426763	-0.201877	0.237918	0.131457	-2.497336	1.116185	1.268587	0.006355	-1.137201	-0.322286	2.644124	0.469818	0.234849	-0.855621	-0.743753	-0.535214	-0.705638	0.172931	-1.501649	1.241115	-0.609109	-1.014996	-0.796567	-2.040110	0.572979	-0.355629	-1.539362	-3.015315	1.346924	-0.915618	0.890857	-0.452028	0.648542	0.739290	-0.498489	0.466053	-0.871132	-0.747340	-0.615446	0.577534	0.705323	0.326148	-0.205600	-1.462327	0.199764	-0.141971	-2.252650	-0.887206	0.427370	-1.713967	-0.093104	-0.990700	-1.197273	0.839288	0.345986	-1.379914	-1.249515	1.455080	-0.440821	-1.218139	-2.121169	-0.626912	0.606497	0.521676	0.399838	-2.194983	0.565917	0.162365	-0.605870	0.843721	1.759174	0.517460	-0.291521	-1.288699	-0.488648	-2.256696	-0.696075	-1.465689	-2.039134	0.678306	-1.434248	1.659618	1.444258	1.586716	-0.557901	0.662871	0.006684	0.576870	-0.380323	-1.901180	0.768891	0.425353	0.552495	0.259637	-0.747400	-0.895291	-0.850033
