X55	X53	X49	X8	X41	X51	X1	X27	X45	X26	X78	X59	X22	X71	X2	X48	X42	X88	X72	X62	X99	X32	X36	X39	X69	X19	X7	X97	X73	X98	X87	X84	X30	X33	X81	X28	X37	X20	X12	X4	X44	X21	X80	X56	X65	X16	X92	X38	X10	X61	X79	X94	X58	X96	X64	X14	X52	X35	X17	X100	X76	X63	X3	X83	X43	X50	X75	X18	X90	X89	X40	X91	X67	X68	X95	X70	X54	X9	X60	X24	X13	X29	X57	X93	X11	X46	X5	X23	X25	X6	X31	X47	X74	X66	X82	X34	X77	X85	X15	X86
1.847367	0.010816	1.994257	1.665363	-0.841123	-1.361303	-1.339189	0.336296	-1.527856	-1.509922	-2.440115	-0.800614	-0.482286	-0.656498	1.171794	0.489798	0.919836	-0.608288	0.521065	-0.042958	0.052586	0.106437	0.341943	0.952632	-0.152166	0.404949	0.073463	-0.676039	0.254815	-0.314457	4.044018	-2.294641	1.687715	-0.325451	0.176988	2.702743	0.013539	0.111694	-1.946239	1.161564	-1.009053	-0.957635	-1.883588	-1.505609	-0.335055	-0.784606	-2.463301	0.274312	-0.141336	-0.493875	0.325735	1.362540	-1.607597	-1.087685	-0.185066	-3.006834	-0.908530	1.157563	2.654595	1.337663	-0.488866	1.642617	1.358019	-0.654468	0.685438	-2.024324	-0.783233	-1.282893	3.169804	-2.783113	0.938412	-1.550228	-2.092711	-0.859229	-0.302204	1.523403	0.439059	0.903571	-0.911726	0.228863	0.443217	-0.899515	1.376550	0.826719	-1.180829	2.713746	0.978830	-1.441489	-1.355081	-0.934825	-1.763043	1.596382	0.950028	-1.637052	-1.796630	0.427454	2.450337	0.340046	-1.212454	1.262394
0.451950	0.174134	-0.596748	0.995419	0.041934	0.093557	-0.134582	0.583912	0.012995	2.214152	-1.348865	0.364599	-0.223037	0.573555	-1.105932	1.306193	0.863990	0.328654	0.314203	0.222672	-1.008456	-1.220494	-0.527386	0.229849	0.464296	-0.023734	-0.054302	-0.747278	-0.085792	-1.059673	-0.142129	1.153948	0.067147	0.928748	1.052257	1.252810	-0.837969	-1.374947	0.751662	-0.757525	0.358594	-0.548095	1.010379	1.619753	-0.737913	-2.031812	-0.167850	0.485982	0.028396	0.956147	-0.943855	0.345394	0.352892	0.486864	-0.847324	-0.012273	0.766466	-0.782384	-2.139748	1.062887	-0.251644	-0.757748	-0.766924	0.544112	-0.521123	-1.589523	0.373905	-0.299801	-1.302300	0.464175	-1.428755	0.962133	0.416850	0.871024	-0.424720	-0.208490	0.758270	0.134394	-0.559408	-0.057789	0.376760	-1.128019	1.654761	-0.869798	0.738834	-1.063131	0.141545	0.767823	-1.151623	-0.800244	0.296354	-0.133614	-0.808227	0.065005	-0.800186	-0.070368	0.215874	2.303299	-1.801319	-0.227315
-0.170937	1.062542	0.403356	-1.790561	-0.358091	0.661506	3.203912	-1.324319	-1.569744	2.359225	1.601937	-0.421957	-0.553148	-0.609807	-1.647199	2.165389	-0.272480	-0.409697	-0.334170	-0.178583	1.594655	0.448789	-0.813297	-0.254905	0.622104	-0.655598	-0.716148	0.335162	-1.222647	1.071959	-1.547948	1.047065	-2.743125	-0.946651	-1.317486	1.227576	1.960243	0.764114	0.254476	0.133308	3.724939	-1.953757	1.597093	0.008447	-0.351994	-1.168992	1.358006	0.427928	-0.154178	1.022516	1.346635	-0.164623	-0.886015	-0.056670	0.490396	0.673043	-0.358739	-0.242902	-0.024266	-0.123785	-1.402330	0.199157	0.337746	1.068383	0.880894	0.197669	0.058549	-0.048036	-0.291842	1.329715	-1.140300	-0.198234	2.244845	-0.085686	-0.262914	0.807133	0.501747	0.449121	0.591565	-0.983347	-0.448059	0.205662	-0.948646	-0.272215	1.934103	0.848954	-1.425564	0.100533	2.375691	0.921342	0.238938	1.069976	-1.214199	3.467762	0.301022	-2.047237	0.183588	0.372659	3.307659	-2.239716
-0.830740	0.986574	2.373867	-1.205808	-0.518602	-0.243094	2.082913	-1.012864	0.303955	-0.458108	0.336172	-0.141533	-1.280453	-1.344781	-0.255623	0.708686	0.796749	0.454846	0.616133	0.500238	-0.464429	0.248487	-2.012784	-0.749609	-1.263113	0.347174	1.469017	1.028344	-1.424754	0.268986	0.817930	0.747210	-1.120839	-0.901555	0.852801	0.855714	-3.057943	-2.246930	-0.805104	-0.578946	1.073561	-0.835197	-0.180217	2.296175	0.452641	0.351435	-0.128872	1.100688	-0.792817	-1.014152	0.161248	0.405550	-0.143198	2.361221	0.739478	2.194877	2.506784	0.194334	2.720180	-0.148506	0.752952	-1.953023	-0.617943	1.884467	1.507942	0.109109	1.894087	0.986477	3.146618	2.450486	-1.562848	-2.243884	1.358762	-1.446993	0.129442	-1.609961	0.899307	1.493853	-1.325687	0.410740	-1.265518	0.699198	-0.336977	0.383121	1.224436	0.317519	-2.835003	2.171808	-0.130562	0.564257	-1.668093	1.020685	0.575165	-0.514036	1.272651	-1.953613	1.494925	1.596901	-0.788367	1.711231
0.022332	0.109508	0.981368	1.325616	-0.064816	-0.087829	-0.752603	1.206121	-0.093186	-0.339600	0.596066	-0.530400	-0.613053	-1.587263	0.332765	1.327936	0.170033	-0.339389	1.307740	-0.109728	0.554257	-0.661357	0.532680	-2.229389	-1.170813	-0.231094	0.149796	0.371496	-0.044811	-0.335170	-0.397690	0.339021	1.171509	0.784357	-2.979239	-2.510665	1.359659	-1.414603	0.356270	-0.581280	-0.817403	0.264882	0.460049	-0.358978	-0.310009	0.903297	-0.522751	1.795947	3.084184	-0.128699	-0.985578	-0.069835	2.104565	0.492589	-0.394251	0.505929	-0.448719	-0.401780	0.196756	-0.074062	0.184628	0.854004	-0.842352	0.618662	-0.374360	1.384796	-0.506787	-0.675770	1.127678	-1.316583	1.013431	-3.967096	-0.603121	-1.011964	1.182663	1.348760	2.408146	-0.007746	0.320432	-1.102366	-0.963149	1.043077	2.623538	2.148762	-1.129986	-0.701591	0.855075	0.159164	0.741762	-0.940873	0.743787	0.919803	0.842302	0.029230	0.705710	0.861239	0.123081	-0.730616	1.536304	-1.589504
-0.771493	0.694761	-1.423803	-1.770512	-0.547354	0.459457	0.837909	0.701316	-0.425297	-1.189057	-0.925350	1.001418	-1.025115	-1.619086	-1.311326	-1.533457	-0.883910	-1.746123	1.578642	-1.542934	0.942674	-4.268147	-1.422680	-1.072867	-2.110260	-0.919028	-0.504097	-1.010244	-0.257942	0.860443	0.337671	-0.854155	-0.685451	0.683786	-1.156680	0.431140	-2.497385	0.486190	-0.518090	0.299499	0.477608	-1.010176	1.738859	-2.097376	-0.836352	-1.994411	-1.342866	2.021319	-1.841278	-0.420407	1.519465	0.956441	0.919683	-0.736467	0.206662	-0.812447	1.126127	-1.549491	0.153074	0.430198	-2.218059	-0.521915	-0.916257	0.442272	-1.433973	-1.025135	0.461893	-0.555009	0.283173	0.357789	-1.682011	-1.135393	-0.193190	0.927906	1.041627	0.533205	1.036180	1.012565	-0.261434	-0.711078	-0.070126	-0.518150	-0.259519	-0.526647	1.428594	-0.265104	-0.868830	-0.054706	0.071799	0.038884	0.057289	-0.331807	0.874013	-1.384242	1.660827	3.948755	2.400983	0.748253	0.830806	-0.956334
-0.359755	1.015172	-0.944280	-0.955688	-0.379118	1.755091	1.794234	-1.062572	1.911650	2.357644	-0.897865	3.020143	-1.386502	-0.283664	-0.809443	-0.388826	-1.445620	2.367042	2.339388	-0.966571	-1.353923	-0.025738	-1.523763	1.894235	-0.523943	0.454776	0.756016	-3.785892	2.050127	0.954301	-2.440944	-2.418666	-2.054655	-0.487650	-0.301966	1.646614	1.606545	0.996415	-1.932170	-1.514154	1.740913	0.438232	0.982612	2.064878	0.920844	0.074039	3.864376	2.234894	-1.295732	1.710349	0.607706	-2.856737	0.343336	1.687183	-0.433857	-2.255892	-0.979353	-1.034878	-2.746250	0.110016	1.216516	-1.392691	-1.394995	-0.676214	0.708364	1.128558	-0.636712	-0.419271	-1.420654	2.721543	1.296563	-0.216163	0.958763	1.222226	-0.798929	0.818896	2.918021	-0.021542	-0.750095	0.543804	0.425875	0.984604	-0.477055	-2.413305	-1.852222	0.513319	-2.349379	-1.710586	-1.749769	0.443511	0.497097	-1.973864	-0.534675	1.713460	1.390540	-0.114889	2.997881	-1.898172	-0.275797	-2.675138
-0.033211	2.081861	2.084582	0.353801	-0.573323	0.839075	-1.183704	0.605399	0.257430	1.516864	-1.574020	-0.280155	-1.187521	-0.952810	0.687918	-0.900875	0.383692	-0.341944	1.268703	0.171000	0.055189	0.758519	0.448041	-0.486988	0.343578	-0.712817	0.264134	-0.258881	-0.507134	-1.323121	-2.590626	0.102137	0.124643	0.543694	-1.305000	0.771539	-1.799846	-1.508366	-0.535503	-0.787202	-1.589310	0.087157	-1.087217	-1.774053	0.886058	-0.290200	0.447097	1.122045	-0.442813	-0.385029	1.058856	-0.222851	0.752663	0.976815	0.356500	-0.223494	3.069228	0.474348	2.521654	0.387874	0.601191	-0.657141	0.025920	0.245059	-0.895680	3.913878	-0.984573	0.461296	1.588945	1.028294	1.999081	-2.867825	1.327533	-0.189124	0.386190	0.084456	2.061980	-2.405102	-0.405101	1.667880	-0.757604	0.732684	0.071213	-1.133744	-1.463855	1.689702	0.667970	0.470624	-0.025108	2.568269	0.142510	0.027921	1.195355	-0.114876	0.870296	-0.767415	0.811488	1.158474	0.867922	0.338199
0.788003	-0.109616	3.209267	-0.800488	-2.046821	0.258210	1.428302	-0.795074	-0.969351	-0.278958	-0.149586	-0.348899	-1.011579	0.396057	-0.001841	0.039700	-2.092525	0.632125	-0.572250	-0.190649	1.496143	0.788128	-1.599647	0.791572	0.484342	0.074609	1.196604	1.416325	0.745836	0.353950	0.220537	1.123551	-0.168348	-0.214303	-0.519398	0.683081	-2.056068	-2.188306	0.890532	-0.495498	0.583611	1.527526	1.151740	-0.353904	-0.260645	-1.638559	-0.655463	-1.341852	-0.519740	2.138012	-0.161873	0.498833	-3.218053	-0.591054	2.377235	1.372351	2.455612	0.958155	3.527253	0.837847	-0.020878	-1.143879	1.318386	-0.116510	1.276180	2.981004	0.527063	-1.091339	1.947444	1.474660	1.411237	0.348770	0.666674	-2.520302	-0.827251	-2.452571	0.917030	1.084735	0.076236	0.663884	-0.156590	-1.703567	-2.782615	1.448314	0.541156	1.332472	-1.875142	-0.096715	1.152352	1.688278	-1.326557	-0.697157	0.998490	-1.005095	-0.720377	0.090413	-1.120706	1.357110	-0.753942	3.466878
0.680479	-0.066866	1.310041	0.014528	-2.286041	-0.005345	-0.824030	-0.037627	-1.103884	0.500429	-0.756790	0.918440	-1.093969	-1.308813	-0.166728	-0.538807	1.194989	0.433895	0.011308	-1.366912	0.442172	-0.840247	-1.108425	1.944982	0.146684	1.677440	0.127159	-0.352476	1.789273	-0.914713	-0.488176	-2.359282	-0.218260	0.062108	0.524920	-0.474706	-0.590502	-0.400843	0.109192	-0.853667	0.415804	-0.331163	0.536325	-0.155746	-0.515513	-1.088887	-0.489722	-0.082080	-4.068006	0.597438	1.762250	-0.121355	-0.766900	-1.687022	0.956175	-1.074608	-1.455760	1.202486	-0.461786	0.394850	0.679560	1.324712	1.325957	-0.714157	0.297285	-0.660649	0.780904	-1.422086	-1.943338	-0.217715	-1.481712	-0.716871	0.218171	0.135397	-1.068168	-0.338106	-0.418070	-0.117996	-0.411243	-0.883426	0.019322	0.371473	-0.366214	-0.182140	2.196008	0.909369	-0.657535	-2.765622	-0.829770	-0.465024	-0.258068	-0.949196	-0.558590	-0.703409	0.189177	0.351121	-1.408508	-0.916736	-1.062068	1.164645
