X37	X38	X31	X44	X32	X6	X23	X28	X17	X47	X27	X20	X46	X36	X25	X14	X18	X29	X40	X34	X2	X11	X15	X43	X3	X4	X22	X1	X21	X49	X50	X42	X45	X24	X41	X48	X13	X19	X9	X39	X12	X7	X33	X16	X30	X10	X26	X5	X35	X8
-1.760760	-2.887621	1.241052	-1.055246	-1.138024	2.368303	0.633502	-0.503499	-0.555145	-5.917201	-0.052593	1.343585	1.436929	3.154904	0.169307	-0.663990	1.877731	-2.475932	-2.032784	0.237506	-0.112580	0.459350	1.706775	-1.624397	-1.061659	1.544392	2.101829	-1.389453	0.978361	-3.944093	3.113291	-1.210843	-0.740699	0.477051	-1.478017	-5.341011	0.437983	-2.228081	1.188918	-1.307419	0.493510	-2.691942	4.052866	-0.851031	2.200061	0.988202	0.588274	-0.417689	1.670462	-1.271239
-1.795054	3.601926	-2.001595	-0.609770	-1.528111	-0.912144	0.605788	1.533647	1.531381	4.878610	4.458189	0.968795	-3.098940	1.276228	-1.424874	-1.323693	1.053795	-2.077085	4.190693	-1.113477	-0.393490	-0.509192	2.829422	2.547129	-1.238325	-0.234321	-1.598017	2.035092	2.659152	-3.319844	2.184204	-1.200486	3.273491	0.996221	3.069104	3.266704	0.095877	-1.075395	0.122620	8.966077	0.650709	-0.155719	0.233652	2.140356	-4.117790	-0.250354	1.042707	0.604913	-2.523780	-1.170120
2.395552	-4.857526	-5.438520	-1.206690	2.370514	-3.362992	4.444836	-7.083824	8.818295	2.928914	-0.885290	2.121104	-1.641110	-3.644155	1.238910	0.082037	-1.271299	-4.514359	6.544094	1.205507	2.251208	-5.613818	-0.998152	4.678742	1.610709	-2.291741	-1.692655	1.549380	-0.366332	-8.767039	0.022142	-0.175610	-5.480477	-0.990730	2.051496	4.239281	-3.996506	-2.654120	-1.889108	-0.006145	-0.718427	1.543087	-2.500991	3.465672	-2.857159	0.014093	-2.943534	0.602179	-2.923471	5.399324
-3.913516	-5.132722	-4.229114	-0.059000	0.029365	1.185724	1.523269	1.285774	2.979316	0.513015	-1.471721	-2.177672	1.867403	-1.372765	-5.805002	-0.944344	1.284125	-6.522341	-0.687288	-0.161288	2.531178	-0.109708	0.466220	0.020263	-0.388062	-1.877107	-2.894961	1.413209	-1.972881	1.613181	4.654073	-4.458320	-1.429405	-0.357909	0.987048	0.173541	0.152921	0.904002	-1.306971	6.334867	1.052156	2.659565	-3.551557	1.265023	-0.467214	-3.089116	-0.357389	0.208381	-1.733418	0.697376
5.049529	0.660571	-0.537599	-0.830544	-0.192526	-1.471945	0.449629	1.363840	3.447091	1.743355	-0.224535	6.898624	-0.944256	0.769170	2.809196	1.941548	0.049413	1.892577	-0.471115	-0.632112	-1.017496	-2.815794	-0.355878	5.965783	-1.894650	0.620034	-0.196177	-1.723979	-0.072281	-5.550384	-2.810225	1.377101	-1.721020	2.781210	1.912845	5.997438	-0.820276	-5.225542	1.927801	6.437620	0.129264	-1.973987	-1.705827	2.084867	-3.945891	1.727711	-1.271824	-2.248792	-5.835613	4.002779
-6.240492	-1.405145	-0.688386	0.968378	3.097735	-2.608833	1.735875	-5.961004	0.915773	2.045098	-0.439030	2.063169	-1.115340	-0.077722	1.639217	-1.037094	-0.386151	-2.125687	5.103517	4.919855	0.678901	-3.625329	-1.616655	5.374285	1.052191	-0.570657	-1.588273	1.183570	1.456304	-1.099052	0.882319	2.628033	-2.043038	-0.977300	1.302532	5.666175	-3.780442	-1.556093	-0.105624	1.523800	-0.892981	0.427396	1.712966	3.044324	-1.580331	1.113880	-2.085666	-0.956491	-3.321040	1.759847
10.132445	4.621290	-1.027620	4.369498	-0.752486	-2.226211	1.907907	-0.587124	1.246653	-5.232477	-0.645511	3.249215	7.230440	-3.823003	3.839595	-6.693724	-0.894267	5.570686	0.342380	-1.903646	2.139576	-0.469767	-0.758823	0.332516	1.267979	-1.354962	-0.207252	-0.507148	-3.521656	-1.028616	-5.694623	-5.664322	-3.541461	-0.685168	-0.063766	-5.619290	2.177984	-2.874184	-0.051270	-3.923937	-0.821585	3.038253	0.112087	-0.558972	4.583607	-1.649212	-0.057383	0.079151	-2.073875	0.166807
2.221678	4.737588	0.385691	-1.414685	0.996449	-2.926098	-0.954536	-1.568970	0.011074	1.647682	1.643789	2.568396	2.076011	-0.668723	3.395600	2.109195	-1.147236	4.174818	4.187454	2.681310	0.454327	-1.514670	-0.455495	3.464010	1.505644	-0.768032	0.849547	-0.196448	0.212759	5.049301	-4.079679	-1.122528	-0.817926	-0.276019	1.016901	5.215139	0.056668	-0.405887	-0.606378	0.630903	-2.707665	0.505594	-2.059690	1.396101	0.291918	0.256349	-0.971075	-1.571920	-2.000537	1.329729
-3.362609	0.677361	-4.986847	-1.134812	0.852150	-0.466258	1.779373	-3.672485	0.327263	-0.043836	2.696182	-0.845060	2.318529	0.356288	-0.381540	1.642632	0.102339	-2.426482	3.725898	1.682243	0.134551	-0.800586	0.144169	1.648276	-0.363721	0.197650	0.150118	0.063981	1.127100	-1.907746	1.591818	3.306986	-1.086613	1.326140	-0.585845	2.792551	-0.531686	-1.243162	-0.103253	-2.740880	0.995226	1.550090	-0.309638	-0.011489	2.878713	0.287334	-2.038600	0.878198	-0.957858	2.710556
-1.435921	0.111469	0.030947	-0.661338	-0.175759	-3.006949	0.219810	-4.796576	1.968069	3.285331	0.438631	-2.386633	-0.799258	-3.746952	-1.547078	-4.285086	-0.208037	-0.991349	6.310559	1.676919	3.083545	-1.031331	-0.492603	0.343580	1.892884	-0.493265	-0.513661	2.734892	-0.294749	1.158842	0.389205	-4.481102	-1.671113	-0.825491	2.582510	3.178956	-2.615694	1.429418	-0.100978	3.396568	0.541982	4.000405	0.511149	2.940166	-3.360857	-1.895149	-0.100616	-0.298944	-1.354769	0.532114
1.478260	4.639277	-0.617906	-1.039161	-1.155666	1.576344	1.044449	-0.411066	-1.699059	-4.596211	1.698055	-1.231245	-0.855551	3.039127	-0.330147	3.719315	0.412176	2.756378	0.854659	-0.041206	0.046352	1.596442	0.653994	-2.392102	1.033724	0.392253	0.193897	-1.342486	2.006011	-1.258757	-1.902746	1.621705	3.740191	3.277248	-1.283498	-4.350591	0.960964	-0.496597	-0.292865	-1.193768	0.179640	-2.900769	-0.313692	-0.354884	1.031230	0.810266	-0.364800	1.957680	2.138087	0.180712
-6.327903	-8.076650	-2.732118	-1.441648	-0.437442	-1.825700	2.556260	-0.996409	-1.892905	-3.022332	0.679205	-0.204206	-1.315149	8.131167	-4.840791	1.910655	3.702363	-7.416014	2.824043	-0.320345	-1.245636	-1.938999	0.325441	-0.724781	2.344217	-0.269094	1.353339	-1.443497	-0.073949	2.802720	6.710188	3.943255	0.156792	2.547995	-2.786077	-3.427881	1.995878	1.341930	-0.048686	-0.857036	-0.303760	-1.825923	-1.526834	0.772114	-0.606060	2.369336	0.021928	-3.569653	0.974825	2.831493
7.708466	-0.041708	-1.982632	1.460137	0.965514	2.281530	0.735762	-0.256905	3.144774	-2.739598	-5.045690	0.218574	3.625662	1.013165	1.677353	0.329205	-0.648110	3.577392	-6.671525	0.818321	1.292276	2.161806	1.301886	1.248902	-1.059078	-5.678859	-1.910732	-0.531556	-5.269748	-0.208451	-8.766410	-2.573297	-1.431020	-1.999396	0.454846	-0.390803	0.097920	-1.610660	-3.595627	3.743980	-3.115300	1.178700	-3.554224	-2.303837	1.234240	-4.604336	-0.032922	0.929942	-2.875690	0.237604
8.596741	2.470451	-1.322838	1.164945	-2.030935	-1.061649	-2.571479	-1.711924	0.079552	-0.360864	-2.942330	-4.098366	1.855027	-1.676743	5.364556	-0.359102	-2.750553	4.660746	1.678595	-1.088062	-0.738662	-0.859381	1.419182	-0.783617	1.441449	-1.236613	-2.133206	-0.432918	1.700360	-1.379681	-3.381961	-5.316742	0.507879	-2.374163	-0.021429	0.301926	-2.319664	0.760806	-1.747026	-2.612657	0.704767	0.424302	-1.501735	-0.772718	1.154834	-3.085379	0.063521	1.554954	2.209300	-0.319155
-1.774394	-5.171553	-0.238852	1.894882	1.658902	3.005433	1.728806	2.797596	2.358750	5.496912	1.138980	-1.308486	-4.920844	2.141749	-5.217131	-0.494663	2.358984	-4.497088	-0.788737	-0.063357	-0.859311	2.490074	-0.804487	-0.730802	0.092580	-0.849058	-0.039640	2.146005	1.366403	2.575725	3.448452	3.956318	1.871450	-0.470253	-0.763776	1.876708	2.077979	3.277107	-0.314819	3.033483	-0.997218	-0.001342	-1.561256	0.270152	-3.540681	1.480391	0.111776	-0.250526	0.164592	-2.128806
-10.966509	-8.382368	-0.227528	-0.673644	4.363718	-0.296016	7.343037	-5.863049	4.266779	5.494145	-0.075081	3.677777	-5.655223	7.898818	-5.912718	-0.116720	6.808992	-10.347888	-0.015430	4.972066	2.997221	-3.419784	1.343586	5.593558	0.370879	0.468699	-0.459667	-1.473304	0.483670	-6.524691	9.413539	7.829599	-4.549613	3.511553	-3.685198	14.300210	-3.229286	-3.342282	-1.352111	7.157687	-0.200628	2.261682	3.630629	2.657805	-3.116973	0.476265	-0.345972	-1.017522	-5.900270	2.995849
6.157472	5.790940	1.724173	-2.404728	-1.814248	-0.602777	-4.411721	2.321305	-3.332298	-1.835040	-0.719273	1.379074	3.351023	-3.094252	7.398053	3.856435	-3.590262	8.342821	-1.005577	-1.703027	-0.257323	-0.774190	0.024844	-4.049473	1.429850	0.479324	1.206030	-1.218776	0.468407	3.307126	-7.351985	-1.464932	-2.774471	-2.246758	-0.505145	-7.486744	-1.176352	-2.291984	3.521959	-4.775876	-1.897691	-1.237911	-1.302323	-0.105818	1.910425	0.525525	1.830538	1.860221	3.095051	1.716782
-11.705168	-4.593823	3.308687	-0.160142	3.216137	2.585529	1.909877	3.573115	-4.640865	-4.830706	-1.633570	0.064877	4.863074	1.781535	-4.489758	-4.609907	3.379048	-3.853383	-7.751881	0.558443	3.236395	6.095441	1.831928	-2.114414	-2.025644	-0.704316	-0.807327	-0.735385	-5.303333	9.196900	2.481577	1.264354	-0.535666	1.795773	-4.792650	-8.876671	5.231631	1.223651	-0.754694	-0.990945	-0.725149	0.796020	1.113190	-4.731741	5.733441	-1.041249	-0.505918	-0.389257	0.743718	-3.794560
-2.834155	-2.366876	0.504871	0.717219	3.818263	2.101089	2.170582	0.460666	2.846998	4.980192	-1.542668	0.364080	-6.938695	1.013860	-0.935121	3.811207	-0.642584	-2.981608	-2.562729	3.550440	-1.338179	-0.648918	1.433181	3.059569	-1.803716	-1.671897	-0.060814	2.092991	5.000366	0.300056	0.653575	6.842576	2.482162	-0.615032	0.721632	8.531452	-0.783402	-0.644278	-0.659361	4.288348	-3.385867	-2.442563	-0.267205	1.919939	-3.005029	-0.072398	0.493253	-0.617025	-2.525945	1.538691
1.997273	-2.243586	2.314610	0.567079	-2.712023	1.068058	-3.530433	2.858355	-3.586484	1.276986	-2.536322	0.278686	1.393941	-1.344559	4.294168	-2.042408	-1.503389	1.755466	0.404423	-3.455697	0.334796	3.031992	-0.422432	1.610294	-0.190862	0.172684	-0.565115	3.590950	-1.879102	2.702964	-1.222167	-5.345292	1.752378	-4.810329	1.601058	0.045870	-0.379838	0.606604	-0.968094	1.504301	1.010857	2.094645	0.216657	-0.193425	0.666006	-3.491970	0.272013	-0.111777	-1.788878	-3.706470
4.995763	3.167519	-0.067551	0.961995	-0.505650	0.190751	-0.232675	0.094313	4.180570	2.452852	1.241054	0.731050	-3.656467	2.092996	2.140001	3.321420	-2.236205	2.355190	0.526919	0.150999	-3.019081	-2.263462	-0.426793	3.830054	-0.257988	1.818151	0.826125	1.468805	3.180708	-8.504912	-1.977816	3.065974	1.902977	1.513080	0.239774	4.618740	-0.798889	-2.230436	1.440035	1.407366	0.160092	-3.751850	0.452101	2.405720	-2.081458	4.029390	-3.077899	0.703968	-1.889686	1.250511
7.550068	6.247910	2.941170	-0.124921	-1.360784	3.113608	-3.418646	0.024893	-0.952482	-5.100607	-0.246501	0.964042	3.482391	-1.536355	5.386156	-3.446823	-0.773116	8.280095	-7.191575	-0.041405	0.075584	5.020351	-0.613366	-1.294696	0.705138	-3.473944	-0.817726	0.725829	-3.763445	2.051248	-6.528295	-7.044530	0.384507	1.312557	2.070535	-9.313367	0.743457	-0.010600	-0.489489	3.854152	-3.484374	1.632093	-1.482277	-1.667859	1.733050	0.836059	0.520813	0.219404	-1.490985	-4.016864
-2.111801	2.355218	0.949629	-0.619203	-0.765997	5.428679	0.209382	-0.550036	-1.430247	-3.548048	0.240364	-0.101121	3.193334	-2.275394	0.378731	-1.734291	-0.174441	2.402847	-8.531615	-1.248035	0.019132	3.648066	-0.382441	0.396122	-1.479071	-0.914734	0.953044	-0.531065	-3.002167	0.609286	-1.876778	-0.911464	0.892288	-0.940851	2.099547	-3.230332	0.822577	0.785497	-1.432236	-0.368465	0.375142	1.414309	0.229318	-3.887805	4.000368	-2.087140	-1.029937	1.295856	-0.173307	-2.023974
-2.588184	-1.903840	-3.378874	-0.868924	0.532860	-1.144243	3.402202	-3.129887	1.006711	1.686771	0.719557	2.109999	-1.949056	0.474059	-1.198141	-2.409487	0.631150	-2.681629	2.494107	1.041755	0.868660	-1.100812	-0.891883	1.086998	-1.110887	-0.896009	0.235534	-0.261003	-1.281780	-5.349301	0.366051	-2.950862	-1.588376	0.962070	-1.942325	1.529982	-1.493659	-1.745017	-1.226796	2.473538	-0.814776	0.049246	1.174930	-0.222879	-1.185142	-0.708012	-0.629088	0.169467	-2.901521	0.412161
-0.080350	2.059158	-0.121793	1.392602	-3.704190	-0.210490	-1.178580	4.699501	-3.749589	-6.776503	1.172009	-1.452523	7.613408	-0.651718	1.299235	-0.110024	-1.544408	3.131022	-5.173115	-1.351321	0.391362	2.896795	0.608480	-2.886608	1.185210	0.674075	2.025065	-1.784827	-2.505410	6.188682	-1.235948	-4.567055	-0.044713	0.841515	-0.297652	-11.328868	4.231319	1.526654	0.368882	-5.612328	-1.149814	-0.303031	1.276085	-3.894503	6.303560	2.243254	-0.116840	-1.147562	3.306487	-0.716071
2.149533	5.674698	-4.558175	0.318117	-2.107329	1.721834	0.999648	4.099813	-0.099384	-0.581050	3.657807	0.850627	2.036243	-0.373812	0.789856	0.160877	-1.936933	2.342188	-1.115430	-1.296851	-0.611353	2.838776	-2.318323	0.360795	-1.480042	-2.008627	-0.675028	2.148949	2.274718	3.572746	-4.525778	-2.780478	3.678259	-3.344592	1.503324	-2.939007	4.866719	0.797753	-0.763839	-1.133639	0.017298	-1.342255	-3.476118	-0.796786	-0.333195	-0.692307	0.761189	-1.382625	1.191956	-1.260105
-5.229579	-5.146642	-1.547443	0.849833	0.984149	2.269237	2.525461	-4.799150	0.573473	5.873041	-1.010769	-0.937686	-0.749012	0.380173	-4.033584	-2.008677	0.785565	-4.168067	-2.329769	1.347302	1.101091	-0.432061	-0.430517	3.454545	0.121184	-2.637133	-0.982464	-0.017034	0.886711	4.354885	1.886121	-1.274149	-1.065167	-1.699875	2.750344	6.021376	-1.430397	2.020418	-0.554988	5.265240	-2.548088	2.004418	-2.705818	0.783797	-1.980138	-3.147435	-0.084177	-0.905419	-4.495597	-0.104126
4.265943	8.390483	-1.487524	0.713684	-3.134534	1.961132	0.613958	3.683528	-0.720001	-4.207680	3.867105	2.174568	0.066420	2.109734	3.596829	1.585062	1.314566	5.952993	-2.859342	-3.934104	-1.058815	1.249010	0.597077	2.236374	1.298065	0.158690	2.076398	-2.176778	-1.034528	-0.550914	-5.634342	1.504249	2.299922	-0.840000	0.238692	-4.336071	5.614746	-2.168507	0.768580	-0.936374	0.216041	-2.566011	-0.272622	-3.428914	3.916469	0.248182	-0.643566	-2.228994	-0.034565	-1.006248
-3.452132	-0.716465	1.562979	-2.549750	1.075184	3.471231	-1.951973	0.259717	-1.329119	3.223370	-0.151406	-1.786434	-1.835335	-0.565346	0.884501	2.743747	-3.085119	-1.308602	-4.088172	1.825792	0.372176	0.353642	0.230291	-1.105299	-1.794639	-0.456958	-1.055198	1.868640	5.130531	2.465553	0.308581	1.345852	3.431656	-2.909046	2.889164	-0.242358	-1.041363	1.907630	0.443195	0.304022	-1.596955	-1.828479	-0.545691	1.214699	-1.046324	0.583371	-0.691431	1.327387	2.456007	-0.458040
9.174242	4.037223	-2.028805	-0.017030	-6.656165	-1.368461	-2.935022	3.754496	-0.031612	-0.361203	1.174726	0.324724	0.351894	1.704443	1.163792	3.450213	-1.203903	5.179717	1.084696	-7.016284	-2.361322	0.141884	-0.430463	-2.174768	0.385773	-2.555300	-0.135885	-0.869743	3.048144	1.146042	-5.941566	-1.333180	4.699186	-0.493891	1.222444	-7.821302	2.950877	2.222156	-0.634319	-3.215511	-1.242732	-3.902180	-2.416840	-0.684644	0.137573	2.000569	1.973407	-1.969892	4.158318	-1.822963
1.149076	-3.712052	6.250347	2.203270	3.067345	-4.124529	1.221716	-4.506541	0.949793	5.616677	-3.715107	-2.622680	-1.997231	-2.133054	-3.940583	1.491537	-1.471803	-1.713182	3.292171	0.954444	0.030681	-1.631075	-1.675974	2.861256	0.178040	4.207830	2.018953	-1.016927	1.699450	3.680772	2.857994	3.594336	2.028904	-2.256951	1.332009	11.262429	-3.764943	2.246538	3.018203	-1.966282	-0.733520	1.737047	0.652130	1.265919	-1.822937	0.043848	-0.555794	1.743968	-0.744251	1.915145
-2.549901	-5.529488	2.212084	1.303909	0.363490	-2.635687	1.043673	-3.133516	1.590640	-0.663828	-2.523545	-0.596774	-0.175600	-0.953735	-1.161070	2.076824	-0.626989	-1.910570	0.917766	0.990592	-0.894000	-3.262511	1.052574	0.395893	0.968411	-0.321043	-0.407244	-0.818527	-1.930186	-0.879663	1.836644	1.618516	-3.561389	-1.182508	-0.698805	1.701399	-1.797804	0.424704	-0.510935	-1.522964	-1.444665	-0.335884	-0.177744	-0.252342	0.472215	0.201139	-1.343087	2.117797	-0.199361	1.531177
-0.409095	0.029074	-0.794413	0.676054	2.236564	-0.141344	1.990132	-4.598469	3.649671	2.674390	1.063498	-0.200571	-2.019021	-1.438451	-2.158829	0.008770	2.126610	-1.574605	-2.222473	0.857260	1.078533	1.761892	3.187409	2.303900	0.879549	-1.174999	-0.067367	0.325974	-2.682428	0.309016	1.527447	5.476134	-1.642176	-1.807359	-0.958948	2.784349	0.485137	-0.251494	-1.081391	2.685159	-1.078369	2.386912	-1.297078	0.635467	-0.596726	-2.113062	0.684293	-0.392343	-3.536075	0.413101
0.968229	1.273031	-0.430280	1.481941	-2.059115	-0.178162	-2.911472	1.773604	-3.857355	-3.693401	1.914085	-3.313884	6.128285	-4.807257	2.541739	-2.998138	-4.431292	3.613587	-0.191107	2.697488	0.834580	0.389579	1.295652	-4.993652	-0.768372	1.065574	0.922251	-0.482605	1.662866	5.828367	-2.940867	-6.770672	1.003367	-3.142846	1.034793	-9.287387	0.409710	2.377417	0.978237	-7.870602	-1.626085	0.274758	1.887273	-1.153058	3.760026	2.246735	1.092498	0.437055	5.132557	-1.828381
6.817054	1.402150	0.911329	-3.149500	2.756308	-3.619845	-0.205184	-6.874557	1.945331	1.877296	-4.094565	2.398903	-2.417302	-0.307446	6.045417	0.525973	-1.509643	3.167114	4.544447	0.869403	-0.685876	-4.631048	-0.441607	5.338303	0.726790	0.598110	-0.745525	1.642598	3.027076	-8.695133	-3.302238	0.875598	-0.811657	-0.178057	-0.952637	7.331839	-7.847863	-4.875468	2.087969	1.727765	2.254645	-0.170641	0.934150	3.711131	-2.641616	0.054400	-2.157877	1.414458	-3.758930	2.451420
2.910162	-0.039890	-2.235550	-0.801628	-3.013574	0.570981	-1.916746	-2.846153	-0.023584	-0.889187	-2.700422	2.101856	0.814276	-3.229421	4.284124	-2.019456	-1.228810	4.315485	2.690169	-5.271653	0.282705	-1.003002	-0.824894	6.200180	0.581589	-0.056666	0.232314	2.121450	-3.440045	-2.222004	-4.130181	1.100128	-1.950647	-5.210842	-0.596773	0.080975	-2.349709	-1.146281	-1.235254	-3.090958	2.146841	1.830993	-1.783014	0.709491	0.040998	-3.549793	-0.886201	-1.746783	-5.857758	1.010192
-0.987050	1.625050	-0.321715	0.392968	-1.033002	0.023970	-2.356746	5.062816	-4.140538	-2.240984	0.928951	-3.429086	0.322329	1.199200	3.381974	0.255252	-3.022059	4.312162	-0.664521	0.011007	-0.602299	2.001082	-2.708019	-5.283891	1.214368	-0.028192	0.564334	-0.835679	3.362424	4.884070	-5.095157	-2.608689	1.812351	-4.462687	-0.228658	-5.788573	1.557942	2.569615	0.739590	-7.816034	1.138076	-3.678885	-2.495451	-2.314245	0.624458	0.576000	0.219402	-1.153787	6.197089	-1.253795
8.035993	5.902231	1.039466	0.222445	0.054253	-0.309338	-3.443773	3.704893	-0.640625	3.752477	-0.699325	-0.321919	-0.662758	-3.063399	4.432256	0.028280	-2.113931	5.523666	2.489480	1.456359	-1.223857	0.413635	-0.207312	-1.250578	0.409272	0.732438	-1.276740	0.621410	-0.940473	-1.341558	-5.263740	-1.451690	-1.006433	-0.676552	2.626734	4.307402	0.485811	-0.406837	0.288442	0.210594	0.586165	1.221434	1.462165	0.028304	-1.379981	-0.627841	0.574167	2.463080	0.904053	1.095219
2.578414	2.367659	-1.864558	-1.626876	0.526305	-3.089412	0.716742	0.038511	3.563217	9.855877	1.029028	0.088401	-3.860268	-2.563101	-0.050276	-2.233343	-0.587923	-0.646093	3.181253	2.092678	0.356628	-5.257418	0.315412	3.962766	1.969517	0.195126	-0.062373	1.913759	0.664796	-2.183359	2.043753	-2.504237	-3.806019	-2.166023	-0.579360	10.936551	-1.250235	-0.806798	-0.570282	4.500404	-1.398674	1.826751	0.766877	5.029299	-7.547962	-0.304973	-0.534458	-0.406116	-2.916916	2.800163
-0.018756	-6.738879	1.016282	-2.425675	5.471560	-4.588859	2.371120	-5.861677	3.932607	8.260297	-2.658407	-2.540812	-3.376149	-2.974444	-1.889170	-4.381151	-0.100980	-3.487966	4.856291	6.371559	-1.386759	-3.491523	-1.578403	5.620806	1.655056	-0.904667	-0.808711	3.083560	4.179128	-3.509119	4.374860	2.504131	0.473941	0.916202	2.255217	10.363752	-3.460780	1.100666	1.056528	4.861815	-1.363758	0.690850	0.376695	4.163173	-5.386959	1.842388	-3.914720	0.985898	-3.801614	0.208495
-1.416825	-3.005873	0.731480	0.123263	2.118982	-1.957282	-0.493514	-7.788179	2.451717	6.317640	-1.368212	0.476767	-1.735609	-3.715384	-0.142441	-4.703627	-0.911262	-0.886360	5.302889	1.698521	1.530059	-3.044868	-1.169926	5.068370	-0.260138	0.095292	-1.867456	0.365415	2.834790	-0.647025	1.407781	-3.095712	-1.232431	0.548467	1.664764	6.768633	-5.858450	0.240831	0.496572	6.546131	-0.785834	3.554925	1.025323	3.966699	-3.844664	-0.150402	1.386916	0.540191	-6.375772	-0.022140
