X49	X37	X47	X23	X15	X35	X39	X45	X34	X5	X31	X40	X30	X19	X36	X38	X44	X41	X46	X26	X14	X21	X7	X28	X10	X25	X12	X8	X9	X42	X50	X32	X17	X11	X33	X3	X13	X16	X1	X29	X24	X22	X6	X4	X27	X43	X18	X2	X20	X48
-0.475154	-3.011160	3.218101	-1.782669	0.965476	1.479766	1.498738	-2.793408	2.275632	1.148175	-9.306284	-1.848468	2.108686	-3.156642	-0.978686	2.797212	-0.983916	0.472963	0.862306	6.087837	1.899715	-0.591202	-2.629025	1.260388	-2.996517	-1.118373	-1.367457	1.706541	-0.350720	1.024042	4.116964	-0.403422	4.191741	-2.138966	1.572423	1.186627	1.045593	0.673443	0.703063	-2.374842	-0.723800	-0.309486	0.742031	0.048751	0.267554	1.342290	1.964940	0.057921	-0.180867	-0.604564
-0.541886	-0.710918	0.330928	0.093637	0.859525	0.290091	-1.567443	2.430860	0.815476	0.497352	-3.328750	-1.815110	3.006329	-1.959634	2.148055	-1.717037	-3.752371	3.824118	-0.813915	0.297252	0.492453	-0.650675	-0.478271	0.290468	0.099671	0.965009	-1.353006	-0.479822	-2.618431	3.906001	2.386827	-1.437690	0.557659	-0.733883	1.369955	-1.459090	2.886036	-0.421090	-0.956730	-2.972935	0.117010	0.610582	-1.499822	1.355655	-1.781402	-2.397311	2.419849	2.230196	-0.768652	0.602604
-0.490378	2.678035	4.643446	4.770352	3.173705	-1.995678	-3.960024	-3.573573	-1.436471	-0.125934	1.636837	-1.600772	-1.560378	3.816779	1.883473	0.473799	-2.873238	-2.259978	-5.271015	0.072183	0.987838	0.390207	-0.901124	-8.153198	1.241529	-2.037253	-0.094620	0.521779	1.354494	4.588912	0.030735	-1.898836	0.910525	-1.077235	-0.460801	-0.214133	1.431257	-1.885838	-0.381036	-2.155504	-1.556829	0.499786	-0.501005	2.643981	0.247877	-3.796751	-0.861338	0.495063	0.144086	0.293626
-1.880195	-1.939787	6.381164	0.500880	-3.584346	0.442868	-2.441242	-2.796925	-0.975314	3.342421	-1.814977	0.063151	1.082408	4.193124	-2.694406	3.646595	-5.437095	0.648759	-1.890911	0.660849	0.612372	-2.405326	-1.382869	0.892632	-0.244139	0.391127	-1.407622	1.522527	0.783707	0.743943	1.580661	1.481904	-1.495438	1.104915	2.070902	-1.793437	3.617150	-3.153287	1.315178	-1.299494	2.448120	-0.354925	-1.417277	1.247601	-0.359377	-4.086215	2.464993	0.746278	-1.976703	1.900350
-3.490007	-5.744968	-3.554262	0.489027	-2.460402	-3.269528	-1.671603	5.044694	1.776975	0.260971	1.473996	-0.836422	3.635664	-1.404068	-5.370795	2.870254	-2.013241	3.472461	0.169629	-0.149281	1.067265	0.161999	0.473158	3.356634	0.950774	1.547670	-0.310513	-0.843215	0.485772	0.863450	-7.377275	-3.276818	0.207016	-0.401571	6.461852	-0.968410	1.560990	-0.431601	-0.595421	3.003620	0.195123	1.105280	0.317066	2.174624	0.311140	0.082863	0.990420	-0.161984	-1.670915	-2.880128
-1.622108	-0.226394	4.206657	-0.095052	0.216370	3.200116	-0.941110	-8.390244	1.612102	1.423864	4.447477	8.376862	-0.446383	2.835262	6.268488	-3.490746	0.014509	6.998719	-3.339439	-0.306540	-0.397752	-0.833409	0.185419	0.727486	-0.457791	-1.984714	-0.848429	1.699393	0.475801	-0.275390	2.806979	5.844927	-0.510329	0.280090	0.428459	1.262190	3.361692	-2.556861	1.435943	-1.505561	-0.802539	-0.872377	0.957647	1.100258	2.758468	-3.934069	1.173204	-1.014020	2.127005	-4.553914
0.584811	-3.685079	0.865274	-1.834367	-0.764236	1.515355	-0.197849	0.914263	-3.081249	-0.699012	-2.346334	1.168536	-2.503197	0.103283	-1.231853	1.761065	0.829240	-1.091001	-2.184839	2.102663	2.159037	-3.687754	0.344929	3.862225	0.899369	-0.625764	0.943060	-2.923869	0.538394	0.700486	-2.694528	-2.201228	-0.522710	-0.541831	4.081143	-1.677268	-0.181457	-0.933890	-0.577419	0.101162	1.159763	0.938292	-0.467447	3.017880	-0.500162	-0.809007	-1.443919	-0.128729	1.004000	0.959575
3.743658	1.893473	-1.935418	3.023118	1.376817	-0.461377	0.402524	2.880835	0.334346	-2.192776	3.586730	-5.978671	-3.390288	0.914506	-0.517239	0.325727	1.366794	-1.088181	-2.005304	-2.228175	-0.694974	-1.069155	-1.464014	-4.922051	-0.426933	-1.186419	0.403963	1.106195	-0.899902	-3.777182	-5.153338	0.241970	-0.657784	1.623596	1.203455	-2.235757	-2.630052	2.056967	0.699214	3.401298	-1.556891	0.392380	-1.812778	0.680913	0.240845	1.352777	-1.753351	0.731211	-1.690736	-0.367845
-4.735565	1.243594	5.511696	2.908164	3.966305	-4.040962	-2.839793	-4.924110	-0.377708	1.632130	2.859321	-6.470763	-0.866799	2.379454	0.483635	1.217109	-0.542369	1.155549	-3.065466	2.578150	-0.022516	1.750302	0.183032	-6.549111	-1.380952	-0.480112	-0.702538	0.790317	0.871791	1.087264	-3.779065	-3.074150	1.214671	0.701076	0.167020	0.302249	3.889899	-2.685716	-0.715361	-2.213391	-1.695245	0.963096	0.470299	-0.161612	0.957555	0.386238	1.365220	-0.794537	-1.459510	-0.673803
1.408940	0.939413	-0.322838	-1.902023	-1.036487	-0.746790	3.513798	-0.515848	-0.271655	-0.986917	0.022032	3.232588	0.622878	-1.749874	2.082896	-1.877952	5.081883	0.224372	6.953386	0.629149	0.721298	2.958056	0.052087	3.174648	0.132336	1.742500	1.757063	-1.018995	-0.118988	-3.444964	4.461860	-0.011210	-0.647296	0.289891	0.190604	-2.043538	-2.639042	0.956129	2.115722	-1.960338	0.613787	0.821424	0.166718	-0.878568	-1.317276	6.239532	-0.122989	-2.169574	0.365905	3.955720
