X14	X2	X22	X31	X3	X24	X13	X6	X20	X30	X16	X12	X18	X46	X48	X36	X9	X43	X44	X39	X37	X17	X11	X5	X23	X1	X32	X19	X41	X45	X27	X21	X26	X15	X28	X38	X47	X40	X7	X10	X35	X49	X25	X29	X8	X42	X4	X34	X50	X33
0.313759	-0.334031	-1.944902	-1.062473	0.244763	-1.255081	1.613713	-1.311948	-1.057444	0.811297	0.081334	1.214819	-1.238447	1.863360	-0.088762	1.457351	-2.059030	0.901383	-0.659496	-0.358682	-2.605901	-1.491483	-1.207309	1.290253	0.653244	-0.711192	-0.156217	0.839623	-0.331442	1.412826	1.536849	-0.039526	-2.673228	0.739303	-0.098422	3.172264	1.269808	-0.217055	0.041633	0.404514	0.739888	-1.412395	-0.444416	-2.314796	0.562680	-1.365863	1.589828	-1.226149	0.502691	0.986474
1.132050	1.091022	0.567812	-1.401272	1.498230	0.104939	0.214848	1.955454	-1.410942	-1.293034	0.334260	0.831180	-0.110340	1.832509	-0.292695	0.358676	0.802487	1.508002	3.057831	-0.715713	0.889421	-0.831879	0.690590	1.187531	-0.676342	0.684009	2.081151	1.227838	0.005010	0.571054	0.332110	0.540893	0.213321	-0.533782	0.666572	0.730562	0.369113	0.523143	3.012340	1.286590	0.880355	0.397068	-0.403607	-0.042640	1.274130	-0.098128	2.346282	1.519154	-0.470051	0.018854
0.150322	0.739029	1.060447	0.562947	1.976861	-1.546170	-0.906256	-0.295776	1.039315	-1.222773	-0.003205	1.144264	1.253980	0.735040	0.312034	-1.086006	-1.592889	-0.036385	2.551270	-0.343091	0.057682	-2.175319	-0.859958	0.305529	-1.692019	-1.095028	3.343099	-0.426051	-1.923075	1.868824	-0.655499	0.468364	-1.422317	0.245276	-1.359460	-1.039922	2.077299	0.485366	-0.063307	-2.023848	1.246952	1.243773	0.343974	0.132551	0.020798	1.288116	0.680244	1.975722	-0.158494	0.471075
-1.474226	0.900354	-1.919238	1.660344	-0.897696	0.812251	1.234024	-2.246523	1.089575	1.012497	0.360318	0.839954	1.056143	-0.616463	0.594032	-0.823799	0.763367	-1.186394	-1.344408	0.085215	-0.907993	0.467799	-1.538381	0.272983	-0.402825	1.358833	0.910618	0.341564	0.851682	-1.072355	-0.448247	0.572116	-0.247366	2.308844	0.181286	-0.071380	-0.830066	0.230339	-0.546077	0.864854	-3.038633	0.085597	-0.472594	2.044526	-0.053436	-0.734143	-0.811315	1.028531	1.995521	-0.423450
-0.740362	-0.808856	-1.629567	-0.644927	-0.801716	1.435598	-1.132010	1.400837	-1.399823	-0.939509	-0.368799	-1.226364	0.097248	1.128547	-0.417122	-2.910949	1.051172	0.277031	-0.670027	0.557052	-0.947487	-0.977403	-0.566350	-0.604602	1.552646	-0.878786	2.566603	-1.172774	-1.251803	0.454382	1.700798	-0.593506	1.209968	-0.547476	-1.239375	-0.017887	0.757908	0.433106	1.011429	0.953834	1.866230	3.641610	0.329666	-0.309194	-0.032425	1.451203	0.157789	2.826803	-1.288423	0.509131
-1.798652	0.178542	-0.539592	0.989885	-0.874942	1.227213	0.466674	1.056909	1.648199	-1.133669	-0.129345	-1.246699	0.015672	-0.095392	-1.038587	-1.090785	0.618383	-0.273529	-0.612683	-0.959614	-1.187915	-0.056937	-0.460091	0.460142	0.635848	0.903075	1.050550	-0.746573	0.884179	-1.552251	0.694978	0.627400	0.410616	-0.784692	-0.373210	-0.158198	-2.513159	-1.488516	-0.872225	0.960803	-0.982135	-0.041050	0.089393	0.170986	-1.025284	0.775228	0.148682	0.755730	0.589925	-0.394728
-1.056412	1.374922	0.443512	0.603853	0.472219	0.798444	0.700153	-0.212082	-0.509258	1.181837	-0.819404	-0.278124	-1.000474	2.835789	-0.601217	0.215244	1.244453	-0.703424	-1.147799	-2.145294	0.290852	-2.412476	-0.160929	-0.094051	0.382431	-1.106883	-1.075902	-1.616203	1.083252	1.405406	2.908610	-0.564663	0.916447	-0.322528	0.442102	0.867554	-1.221279	0.745649	1.126643	0.936629	1.505500	-1.046116	-1.414131	-1.665205	-0.831978	-0.489442	-1.160747	-0.190373	-1.340167	0.331136
-3.029357	1.846910	0.354314	-2.484623	1.276096	-2.293742	2.791174	-0.257424	2.081890	0.732146	0.269605	-0.094129	0.007635	2.140643	-0.455497	1.479228	-2.140430	0.125393	-1.054902	-1.654561	-2.948715	-1.562170	1.329727	0.561328	-0.571635	0.135498	-0.201802	0.412382	0.782433	1.116166	1.251638	0.837233	-3.568622	0.889125	0.477861	0.241966	-0.752744	-2.100884	1.909777	-2.740840	0.902099	-1.036298	0.920938	-1.939350	-0.153144	0.009856	0.889972	-0.464178	-0.484664	0.423895
-1.148731	-0.709810	2.607934	-1.366608	-1.505213	0.187793	-0.927912	-0.074256	-0.164930	-0.733521	1.943764	0.969178	2.785250	-0.676632	-1.317602	-0.627838	0.085825	1.115767	-0.292047	1.100908	-1.877814	1.094481	-1.051679	0.542202	-0.692681	-0.714042	0.053858	0.217539	-2.211290	-1.474423	-0.111903	0.482885	-0.400738	-0.659072	0.847552	-2.051323	0.684779	0.108653	0.858310	-1.842987	1.863721	-0.796031	-0.218659	0.439756	0.498240	0.694763	-0.228503	-1.283547	1.413334	-1.396682
0.552059	-0.403772	-2.231600	-0.425593	-1.513434	-1.592822	1.324110	-1.418916	0.210389	2.681784	0.215877	0.428600	-0.383506	-0.609361	-0.241111	-0.199817	-1.331571	-0.313135	-0.254742	0.339146	1.659317	-0.700156	-0.793316	0.294623	3.858761	-0.417918	1.847623	-0.258894	1.666504	1.487109	0.052524	-0.355414	-2.158369	1.380673	0.361709	1.294540	0.405286	-0.094147	-0.621213	4.364145	0.083880	-1.442883	0.112757	1.279771	0.881854	-0.884629	-0.277213	-0.702878	0.155527	3.726658
-1.667801	-0.963810	-1.358189	0.837245	-0.292930	1.825525	-1.309412	1.372215	0.971322	2.150361	0.056428	-0.879930	-0.519681	0.063154	1.949864	0.984309	1.295090	0.530650	0.080587	0.061751	-1.385781	-1.399559	-1.681998	2.291808	-1.394616	1.556189	2.259921	-0.723649	2.001887	-0.534277	1.430280	-1.390251	-0.410124	-0.229502	1.960206	2.028549	-1.604186	0.795542	1.810263	-1.820553	2.152083	0.529911	0.304881	-0.378153	0.732102	-1.068296	2.436363	1.321209	-0.147312	0.934372
