X5	X39	X23	X18	X28	X15	X45	X49	X32	X9	X19	X11	X30	X41	X47	X20	X3	X8	X14	X6	X34	X42	X26	X12	X4	X27	X38	X36	X35	X21	X46	X22	X17	X2	X33	X43	X16	X7	X31	X48	X37	X50	X10	X40	X44	X29	X24	X13	X25	X1
0.329489	1.249348	1.601016	1.750368	-0.438838	1.193027	0.665322	0.293604	-0.203143	-0.189356	0.032748	-0.149022	1.456093	0.596361	-0.105698	-0.820437	-1.899135	0.681287	-0.449004	0.231610	-0.497649	-1.230922	-1.643984	2.441762	-0.238053	-0.908726	0.325661	0.878605	1.433158	2.188912	-0.314162	0.568803	0.499817	-0.843953	-2.002429	-0.560533	1.592619	0.605089	0.797884	-0.835602	0.152623	-0.285349	-1.728940	0.829250	-0.097858	0.665589	-0.450107	0.544331	-1.136612	-0.797731
0.130472	1.767849	-3.220685	0.026900	-0.899516	-0.975393	-1.258041	1.313241	-0.084025	0.867524	0.365012	0.147492	-3.929376	-0.873978	0.008441	0.371614	-1.909508	1.547849	-2.527326	1.472511	0.171915	-1.034567	-0.438286	-0.043879	-0.288799	0.102228	0.912706	1.779261	-0.026916	-0.423831	-0.150108	-2.444629	0.148570	-0.480078	5.576794	0.303198	-1.197375	-0.386960	0.277746	1.597950	1.700950	1.476489	4.094087	-0.539514	-0.074898	-0.261347	2.423118	-0.862161	0.728231	-0.466899
2.472311	4.347865	-0.371816	-1.346515	-0.639744	-1.319645	-1.572511	1.897376	2.137019	-0.850059	2.649521	-0.586112	-1.980062	-0.704025	-0.553070	-0.010324	-0.369592	0.305199	-1.108024	-0.179412	0.489770	-2.188383	-0.800288	-1.566322	2.538191	-1.157777	-0.707487	-1.255962	4.297770	-3.019185	-1.522942	-2.076993	-0.391758	-1.145955	-0.018116	-1.717563	-0.376658	0.940046	-0.966384	0.047514	-1.249654	-1.173133	-1.707895	2.306343	0.529677	-1.060441	-0.660975	-0.706177	-1.218102	1.738580
0.970423	-0.508318	0.605415	-1.484095	0.097865	0.149132	0.680386	0.812191	-0.980805	-0.264743	-0.037747	-1.781921	-1.334646	-1.422366	0.053835	0.857121	-0.734396	0.697332	4.464270	2.083578	-0.912544	-0.912186	1.052072	2.967994	0.579719	1.032890	0.529236	-0.705974	0.757883	0.744641	0.956653	2.505550	1.009632	3.484717	1.570961	-2.227576	1.079177	-0.789475	0.991532	0.279579	1.090561	0.902784	0.484307	-0.653161	-0.962209	0.029104	-1.069336	-0.000814	1.426586	2.396993
1.082843	-1.689354	-1.284062	1.863433	-1.458597	-1.029178	-1.953226	0.065620	1.050693	-1.038535	0.534263	-0.001789	-0.715601	-0.175859	0.859170	-2.063364	0.816032	0.881333	0.147736	-0.436933	0.251750	-0.018873	0.715543	0.879710	1.221597	-0.682052	-0.450583	-1.441016	-0.726626	-1.171844	-1.350948	-0.258082	-0.627101	-0.446495	1.901288	-1.057118	-1.946608	-0.467841	-0.269430	-0.355992	0.152760	-1.745532	0.642470	-1.032720	-1.064088	0.850507	-0.430224	-0.354951	0.400066	-3.591059
1.661903	1.191448	-2.741289	2.306703	-2.225445	-0.822680	-0.215690	3.038607	1.805115	-0.196916	2.600432	1.016112	-1.601593	-0.684654	-1.249258	-2.536957	2.333534	3.565380	-1.074234	-0.052208	2.449432	-1.564789	2.323315	0.720544	0.649862	-1.023642	-0.639156	-1.078027	2.899841	-0.048247	-1.472160	-0.881463	-0.432883	-0.741436	1.589600	-2.429238	-0.973692	0.986832	0.351110	1.838580	0.480638	0.032551	2.407900	-0.855869	-0.583288	0.132097	0.795130	-0.005421	1.186977	-0.188054
-1.802071	0.740979	-2.874318	1.304270	-0.863122	-1.617838	0.340479	-1.314909	-1.887796	0.853169	-2.227043	1.455695	-0.389255	4.450702	-0.855268	-0.296796	-0.015912	0.308331	-2.477693	-2.597137	2.250576	1.513896	1.284551	-0.833908	0.177690	-0.592293	-1.641298	0.009690	-0.978299	-2.653489	2.447167	1.267356	-2.165556	-0.628056	-1.832802	3.059726	0.630156	-0.720198	-2.194286	1.250687	0.534424	-1.213342	0.299863	-2.261143	1.985898	-3.936714	-0.468404	-1.144073	0.208381	1.470488
1.679773	2.846611	-2.161766	1.641942	-0.728156	-0.980107	0.452130	-0.450262	2.227690	2.913832	1.013713	2.463475	-0.301848	1.773398	0.664906	-0.195550	-0.499364	-0.823135	-1.866595	-0.790887	-0.683092	-0.764377	0.374420	-0.309015	1.827628	0.288166	-0.066846	-0.474031	2.208296	-0.878727	0.743129	1.312907	-1.113576	-1.408444	-0.529074	0.781210	-0.404414	2.059053	-1.531497	1.286847	-0.219569	-0.760490	0.687596	1.001397	0.294060	-0.438331	1.722306	-0.314077	-1.582854	-1.056544
1.199058	2.560515	2.707281	-2.571299	-0.188031	0.391984	-0.658503	2.224202	1.420977	-0.305070	1.086531	-1.158259	2.116964	1.675423	-2.806876	1.268925	0.052261	2.064880	0.291280	0.286695	1.391112	-0.650150	-1.181007	1.814428	1.356938	-0.250960	1.032591	2.731300	2.191416	2.504470	0.832845	-1.839236	1.363883	0.776668	-0.487497	-0.336976	0.576638	2.057153	1.390972	0.341342	1.274389	-0.902130	-1.771200	3.614800	1.953089	-0.974432	1.063453	-1.468521	-0.322153	0.725958
0.526266	-1.721400	0.276987	0.785349	1.373643	0.655116	0.946045	0.594689	0.781407	-1.936915	-1.312541	1.164426	-0.635432	-0.737007	-0.092753	-1.440314	1.562449	-1.279133	-2.687515	2.949579	-3.092019	2.058770	1.235368	-0.073412	1.218051	-0.077676	1.875370	-1.612593	1.595109	0.309880	-1.477812	-0.667297	-1.015747	-3.497032	0.530904	1.028497	-0.188602	0.181993	-1.176875	1.115958	-0.844515	-0.520111	-0.608712	-1.190511	0.043032	2.641324	-2.016210	-1.526156	1.641769	-0.861370
