X40	X28	X2	X11	X48	X27	X41	X19	X35	X22	X29	X49	X8	X46	X9	X30	X47	X37	X16	X18	X39	X3	X31	X38	X23	X20	X5	X26	X45	X25	X14	X17	X33	X15	X43	X6	X44	X21	X34	X24	X36	X12	X13	X42	X4	X50	X1	X32	X10	X7
1.144141	-1.095591	0.996704	0.259606	-0.201151	1.648591	0.866906	0.096632	1.157973	-1.166012	1.728279	0.860160	0.465386	-1.269031	-0.244847	-1.110462	-0.608701	-0.610310	0.510356	-0.121589	-0.050031	-0.966552	-1.409772	-0.322098	0.397172	1.119454	-0.971771	2.009340	1.155124	1.065102	0.503684	-2.357398	-1.241141	0.010157	-0.464148	0.798685	2.015646	0.454086	-0.415235	-0.371826	-1.795315	-1.108504	0.328986	1.424119	0.453935	-1.237985	0.481540	-0.919750	-0.477165	-0.005946
-2.103819	0.849442	-0.720365	1.856447	-0.013136	1.400345	-0.311288	0.198823	3.009685	0.006896	0.985546	1.407410	0.679049	-0.717747	-0.398398	-0.008272	-0.435734	1.724187	-2.374896	-1.071559	-0.596415	-0.764210	-1.128372	0.888605	-0.334596	2.677103	-0.994920	0.882058	0.336411	0.753110	-0.623298	-1.474361	-2.241170	-0.444110	1.337968	-1.187416	1.550478	-2.158841	0.527486	0.771112	-0.986692	-0.984692	0.590054	-0.185249	1.107131	-1.507558	1.386524	-0.456719	-1.708403	-1.642466
-1.527025	1.532878	0.222530	1.020833	-2.027756	-2.569560	-0.423833	1.588403	-0.129065	0.436716	-1.940157	-1.100554	-0.047253	0.398323	0.636194	0.102026	0.043473	0.489884	-0.127113	-1.377154	1.918032	-0.922548	-1.461155	1.948596	-0.592687	0.965591	0.339345	1.793625	-1.249775	-0.277799	1.646146	2.387876	0.658961	0.133877	0.320967	0.255026	0.903784	1.552170	-1.552614	-1.136868	-1.842161	0.127512	-1.800939	0.401488	0.327297	0.687381	0.067715	0.069122	-0.660262	-2.376226
-1.254521	-1.178396	1.354834	-1.976310	0.938199	-1.927288	-0.185850	-0.509598	2.238628	0.105185	-0.308477	-0.368881	2.008036	1.418001	-1.070242	0.178859	-2.265007	-1.501803	-3.644841	-0.976562	-4.115675	1.800286	1.594377	2.020054	1.411925	-0.665106	0.799152	-0.326613	-3.785290	-0.014248	0.357398	-0.221004	0.554665	3.849904	2.172485	0.098191	-2.673150	1.046890	0.228479	0.420664	-1.183420	-1.828827	2.343922	1.615653	-0.108994	-2.009345	0.518164	1.158529	0.194778	-1.128868
-1.303176	0.172337	-1.982106	-2.018562	-1.277059	-0.021797	-0.975644	-0.566783	-1.631169	0.080577	-0.438134	-1.649658	-2.763479	-2.179268	1.627610	0.438282	-0.680457	-0.765758	1.623655	-1.686801	-1.474023	0.822969	1.301098	-0.588350	-0.571131	-2.341980	-0.166976	-2.862822	0.908703	-0.753833	0.390350	1.827997	-1.961213	1.164958	0.358802	-1.150805	-0.963368	0.895168	0.121276	-0.473389	0.854774	-1.044332	-2.833560	-2.335990	-1.458743	1.859404	0.565494	3.464859	-0.039461	-0.638869
1.895371	-0.655970	1.154689	1.159688	-0.794111	-1.327624	2.044080	-0.915834	0.567694	-0.623396	-0.858337	1.445530	1.513278	-1.529974	3.219257	0.286173	0.610081	0.195655	-0.715631	-0.553102	0.689424	-0.882636	-0.699649	1.405282	-1.601097	1.486363	1.150793	-3.885331	0.397683	-0.019461	4.176773	0.344785	-1.747611	0.196607	-0.407172	-0.215796	0.837175	0.650569	1.157970	-0.933701	-1.099950	0.156412	0.489380	-0.519596	-0.817844	0.975171	0.430076	0.523318	0.004157	-0.194447
2.401314	-2.589818	1.710626	3.534349	-0.116894	0.384146	0.567803	-1.267677	0.098179	1.221565	1.543022	0.583059	2.346278	1.028077	0.281831	-0.920809	-0.063546	-2.743959	-1.421784	0.531851	1.538346	-0.279416	2.581497	-0.442904	-0.403117	3.470778	1.164504	-1.295525	-0.730949	1.018030	-0.108158	-2.060171	1.723179	-1.823760	-1.760512	1.427269	1.822030	1.529155	-1.318374	-0.063289	-0.588872	-0.089253	0.924334	2.207504	-0.466218	0.652785	0.775973	-0.107169	-1.244194	1.067874
-0.044155	-0.419384	0.357014	-0.910891	-1.208466	-2.167565	-0.317622	0.622401	-1.962580	1.100534	0.347261	0.021274	1.117009	-0.346126	-0.760490	0.121156	-0.321104	-1.384468	-1.009168	-0.525070	0.517379	1.414908	1.074488	0.216398	-1.824788	-1.214532	0.563722	-2.620650	0.139377	0.649210	0.735105	-1.642443	0.640498	0.681084	0.071812	0.533629	-1.387750	-0.752145	3.174846	1.883536	1.019358	0.328518	-0.179290	-0.267145	1.806933	2.005643	1.163224	0.904393	0.523879	0.617415
0.647818	-1.918698	-1.777377	-2.824850	0.514722	-2.286058	0.586772	2.360886	0.401964	0.762006	0.450049	0.198286	0.542572	0.104642	0.333042	-1.449321	-0.876898	0.739230	-0.255116	-1.715943	1.912468	0.270472	-0.266842	0.203093	-0.065598	-2.389301	0.558623	0.861085	-0.111184	-0.679159	0.562464	-1.481460	-1.444985	0.205671	0.345592	-2.409334	-1.821535	-1.392424	0.933567	3.028444	3.763222	-1.040711	-2.227543	-0.773517	2.147476	-0.175335	1.222102	-1.089186	0.081563	1.398579
0.501994	1.264153	-0.926919	0.773212	2.594711	-0.613639	0.337378	-1.343972	-0.130566	-1.603397	1.310190	-0.311806	0.150266	2.335766	1.539361	0.042956	0.100320	-2.164243	1.470155	-0.618314	-1.355095	-0.824758	3.424066	-0.330059	-0.676699	0.049672	-1.726738	-1.218559	0.939466	-1.037914	-0.780964	-0.087464	0.868069	0.401727	0.073292	-0.232675	-0.641242	0.407076	-0.097049	-0.057654	0.795166	0.178356	-0.153664	0.333766	-0.833195	-0.000844	0.162692	0.872166	-0.382672	1.303946
