X16	X45	X54	X32	X6	X72	X92	X19	X39	X2	X49	X85	X18	X5	X68	X90	X96	X20	X29	X35	X65	X61	X73	X62	X21	X48	X70	X66	X24	X34	X12	X98	X52	X50	X78	X100	X63	X56	X36	X15	X77	X8	X42	X23	X46	X10	X47	X27	X17	X3	X1	X71	X81	X9	X33	X4	X60	X41	X13	X53	X86	X43	X26	X83	X30	X69	X82	X25	X93	X38	X84	X14	X64	X94	X7	X58	X40	X28	X59	X75	X87	X37	X67	X79	X55	X89	X22	X76	X57	X99	X11	X51	X80	X91	X97	X44	X31	X88	X95	X74
3.212934	-0.841352	2.344527	-1.645496	-1.427550	2.624648	1.605597	-0.173217	0.625306	-0.815766	0.023223	-1.369102	0.896174	1.827179	-3.424991	2.586824	-2.839212	1.788529	-0.811384	1.761875	-2.020133	2.513529	-0.872378	-1.408240	-0.163413	0.894478	0.713058	0.781094	-1.768886	2.252183	-1.531139	1.948891	-2.283818	-0.663885	-2.193276	1.567155	0.819832	0.035799	-1.440607	0.520657	-0.047412	-1.051822	0.440170	-0.859523	1.239418	-2.103007	1.154436	-0.564012	2.276138	-0.639564	-0.250426	-0.268986	-1.400979	-0.119665	-1.044799	-2.211270	-1.505295	-0.193332	-3.623182	-2.140425	1.205454	-0.188814	-0.652894	-0.104517	0.837367	-0.405194	0.976820	-1.329901	-2.151292	-0.396824	-2.342798	-2.004982	-1.461517	-3.260844	-1.945002	1.790672	-0.949487	3.026594	1.670941	0.875124	-0.330121	0.449687	0.432009	2.340378	0.863972	-3.539966	-2.244810	-0.256056	-3.471547	2.294391	1.696515	-0.426058	-0.185529	0.072942	-0.413117	0.778555	0.013181	-0.463370	-0.149609	-0.389680
-0.393271	0.435616	0.808429	-3.452547	1.183577	-0.639396	-0.309737	-0.551862	-0.764955	-0.533634	-2.355102	-2.252669	-2.129864	-0.111736	3.047089	-4.489281	0.961575	-2.179424	0.802143	-3.149113	2.956627	-4.406560	0.039099	-0.606721	0.184502	0.987910	-0.845393	-0.711643	-1.280863	-1.291358	-1.262670	1.518434	2.342883	0.152519	0.898436	2.838146	0.216982	0.309579	-0.191617	0.937675	-0.172635	2.801930	-0.494879	-1.274830	-0.493820	-1.716540	2.092284	0.451714	0.777411	-0.191827	-2.458164	-0.708909	-0.330438	-1.411889	1.649021	0.055219	0.362052	-0.043205	1.713892	-0.309798	0.324277	-0.769658	0.285817	-1.281784	2.389868	1.805546	2.741460	2.151239	2.883600	-1.960198	-1.081075	-0.507201	0.515254	1.500817	-0.486366	2.144524	1.232019	0.563302	0.505935	0.357602	-0.739042	1.253759	-0.393457	0.582277	1.048792	0.990073	-3.044207	1.386971	3.029396	0.853110	-0.601030	-0.388146	-1.391662	1.626204	-1.359598	1.606606	1.022701	0.460117	1.319019	2.066488
2.164692	-0.078736	1.911092	-0.962043	-1.128333	0.842302	-0.556504	-1.939292	-0.489761	-0.222972	-1.800874	0.693634	-0.382118	-2.357704	1.208082	1.301653	0.262168	-1.898927	2.188803	1.114006	-0.036490	2.018449	-1.247917	-1.900905	-1.112625	-0.112296	-0.700423	-1.300775	0.910693	0.722061	-2.570799	-1.268626	-0.754529	-1.520051	2.068964	-1.110366	-0.504237	-0.553892	-2.260860	1.294026	-0.613134	-0.682329	0.913372	-1.749463	1.748226	0.553638	-1.533378	0.507520	-0.414532	0.191582	-0.190369	0.084309	0.845181	0.679680	-2.634858	2.316807	-0.332945	-0.959870	0.337721	0.953368	-1.444781	-0.321620	-1.290648	-0.644328	-0.289371	0.377384	0.943250	-0.240856	-0.025377	0.496104	-0.555269	-0.134682	-0.507597	2.121678	-1.423011	0.081551	-0.236872	-0.882386	-1.963784	0.092804	-1.822481	-2.350401	-0.350628	0.135055	0.198920	0.156893	-0.477305	-0.372101	-0.114253	-0.628068	0.112890	-0.034152	0.738431	0.205499	-3.167919	-2.514662	-2.346341	-0.243654	-1.519930	-0.775738
-2.195640	1.394352	-0.214051	0.839793	-0.766556	-2.156312	0.894763	-0.909187	-0.530450	-1.156912	0.952666	-0.262084	0.897238	0.499067	1.581284	-0.849849	-1.553991	-0.303671	0.294240	0.425691	1.662392	1.583100	1.320609	0.490629	1.044247	-3.015772	1.325783	-1.291054	2.018394	1.377474	0.564517	1.038254	1.308807	1.177289	-0.433593	0.999735	-0.084132	-0.987647	-0.108536	-0.197315	0.437678	-2.175975	-0.121826	3.929831	0.702474	1.243697	-0.156682	1.778194	0.835580	0.184234	-0.447562	2.122812	2.451620	-0.689138	-2.396503	-0.280911	-0.572958	2.078653	0.127428	-1.278839	-2.598418	-0.373382	-1.271885	-1.213178	-3.157868	-1.599341	-1.894056	-2.664592	1.741548	-2.354785	1.550931	-1.064017	1.492684	-1.446862	1.416001	-0.429076	-1.834859	-1.919069	2.530817	0.748609	1.420104	0.783604	-0.470596	0.956244	-0.153472	2.319183	-1.195103	0.410791	1.720044	1.940362	-0.019690	-0.368952	-0.577970	-0.599492	-1.068060	-1.716133	2.019867	-0.338948	-0.383599	-2.039508
-2.590886	-2.252851	-2.128843	-3.023447	-0.756514	-2.109424	3.307921	-1.791780	0.407486	0.888374	-0.282417	-0.096118	0.503174	1.669349	0.129295	0.729580	-1.724886	1.425327	0.490107	1.482057	1.702600	-0.508717	-0.818060	-0.929711	-0.604701	1.917481	0.523805	2.447448	1.299492	1.582303	0.117951	-1.687985	2.081749	-0.090806	-0.139660	0.964179	1.208516	0.134112	-0.687085	-2.414680	1.131205	0.235770	1.715521	0.329810	-2.539659	1.187525	1.737226	-2.306249	0.081734	-0.958235	3.178517	0.089226	-1.001958	-2.708499	-1.246704	-1.588801	-1.321696	-1.311706	1.054450	-0.189261	0.066062	1.112665	-0.194337	1.462634	1.909034	0.695110	0.199474	0.344233	0.228459	0.475324	2.499221	-0.048000	0.518160	0.865821	-1.160654	2.666712	0.621174	1.295708	0.544606	-0.727764	-1.839248	-0.592166	1.025436	-2.446796	0.677994	0.746318	-0.113974	-0.840470	2.172616	-0.496589	1.215033	-1.557144	0.789275	-0.156852	-1.772504	0.546939	1.848509	0.677887	1.833962	0.213906
1.163072	0.615898	1.250986	0.197103	0.956211	-1.658572	-1.405344	0.289374	0.341092	-1.070997	2.544242	-3.363018	0.894170	-1.964593	1.913213	-1.318931	-0.622588	-1.588430	0.328807	-2.861457	0.660531	0.726515	-0.509867	-2.436090	-2.601921	-0.460847	0.776691	-0.993666	-1.054047	0.268538	-1.864304	0.795365	0.949146	-2.118801	0.928012	0.972451	-1.308272	-0.610090	2.392540	1.358527	-0.949295	-2.205793	0.639148	1.403519	-1.155327	-1.387203	1.328139	-0.611980	1.505023	-1.231056	-1.714851	-0.679050	-1.148162	0.432630	-0.774728	2.764848	1.850129	-1.213616	-1.264849	1.660768	-0.717640	-0.886380	0.789607	-0.500635	-0.059694	0.687916	2.495582	-1.406980	-1.199037	0.067081	-2.675382	-1.425719	-0.414948	-1.805963	0.022673	0.233041	-3.062811	2.841427	0.330539	-2.256394	-0.698997	0.015122	-0.590313	0.135352	-1.598511	-2.171303	2.573014	-0.570101	-1.754816	-1.639443	0.594387	0.083875	0.283108	-0.982902	-0.569623	-1.030876	0.360171	1.246794	-0.980180	-1.929752
1.157313	1.273722	-0.409676	-0.168393	-1.092110	-0.158685	1.936540	0.593672	-2.145489	1.448847	2.351893	-3.986058	-0.701842	2.420165	-1.721310	-0.745910	0.598583	1.270129	-2.269737	-0.248028	0.174585	-0.188925	2.106008	-2.916139	0.226996	1.487771	1.413142	-0.278166	2.188403	0.470593	-1.208018	-0.002230	1.688222	-0.860949	0.310714	2.886121	2.022833	-1.046608	-0.712440	-0.522855	-1.192193	2.174961	0.319699	-2.660058	-0.213972	1.989291	0.684291	0.816243	1.247714	-0.135027	-1.227564	1.709777	-1.881705	-0.729001	0.181512	-0.774083	-0.773186	-1.688755	0.206067	0.610064	-0.269529	0.485082	0.227552	-0.403343	0.004895	-1.787865	0.804861	-0.607780	0.108176	0.846876	-0.174999	0.925508	0.273559	-2.319602	0.539443	0.228833	0.491566	0.164529	1.430199	-1.655657	0.863792	2.382037	-2.632603	0.251260	-0.709702	-1.299406	0.664014	1.453468	-2.452295	1.598622	-0.790083	0.267419	-0.216291	-0.026513	0.780695	1.015485	-0.794645	-0.015378	-1.892831	-1.725380
2.717253	1.419361	1.246550	1.303475	0.226455	-0.301440	-0.060376	-1.721117	1.933483	0.508815	0.896975	-0.653888	2.013350	0.184425	1.727987	0.235600	-1.009978	-1.673831	-2.608816	0.318036	1.908328	2.333064	-2.276700	-0.479945	0.870728	-0.700615	-0.678092	3.649109	1.126445	3.719988	-1.183552	-1.664353	1.201505	-1.966000	2.137564	-1.478798	-1.539643	2.289832	0.974836	0.654205	1.245898	-1.061224	3.331863	0.773387	0.472364	1.573001	-3.310491	1.405437	-2.792772	-1.573247	0.908690	-1.998278	2.266580	2.471430	1.356795	-1.696503	0.375820	0.601340	-1.605360	2.056988	0.558554	0.123323	1.474599	-1.354444	-1.012446	-1.010748	-2.065900	2.202683	0.737892	-1.155522	1.910022	-0.043710	0.352000	0.745140	-0.064953	-0.916293	1.194485	-2.901810	1.524517	0.160329	0.211543	0.834004	-1.675376	0.437825	-1.024586	1.796127	1.315265	-1.821407	0.574310	-1.353577	1.249683	1.155149	0.681636	-2.241188	0.956802	1.891727	0.543991	0.052503	1.449553	-0.165426
-0.109836	-0.458168	-0.564816	-0.457669	1.033001	0.131864	3.514093	3.995423	-1.728478	0.861147	-0.645316	-3.426763	0.791995	4.951783	-3.328017	3.562665	1.952246	-0.465614	-0.203207	0.014558	-3.196497	0.840135	-0.766249	-0.923271	-2.639931	-0.169521	1.142967	3.263666	-0.186716	1.820683	-0.220035	2.213511	-3.017412	0.263835	-0.761737	1.138328	0.874737	0.728344	-0.118467	-1.987278	-0.359973	-0.268829	0.634368	-1.706413	0.356626	0.889133	1.747338	-0.078004	2.678114	0.359988	0.961865	-1.197686	2.228222	-1.598450	-0.556042	-1.447362	-3.458419	-1.357551	0.787371	-1.947344	-0.907937	0.805296	1.403237	-0.125974	0.589973	-0.089024	-0.401073	0.788274	-1.995369	0.740438	1.320035	0.224668	1.285797	-0.189951	-1.473272	0.333962	-0.456923	-1.977399	-1.412413	0.258550	-0.708531	1.748698	1.831988	-1.445800	-0.136111	-3.206111	0.298278	0.057949	-0.193309	0.117824	-2.237169	-0.719513	1.252650	0.265664	-0.567163	-0.956052	-2.690267	0.153856	2.758370	1.085762
-1.475603	0.497470	-1.506066	0.513763	0.027712	2.540005	-0.707384	1.656763	-0.861907	-3.313753	-1.683003	-1.075930	0.457609	-2.653210	-1.776640	1.677114	-0.579344	-0.179328	-0.635895	-0.038813	-1.717671	-1.730821	-0.964541	-0.804934	-1.013470	1.794948	0.586166	0.582131	0.419438	-3.556556	-0.126997	0.898299	-4.205875	-0.671800	-0.272220	0.117188	0.850437	-1.357580	1.182036	-0.301099	-2.592314	-1.344754	0.770442	0.410074	0.901784	1.118918	0.945426	-0.100707	0.757670	0.067712	-0.753034	0.420782	1.233810	2.050064	1.422859	-1.595903	-1.130984	0.108854	3.917974	-3.217529	-0.908001	-0.175365	0.918872	0.847745	-0.186530	-0.230061	-0.351438	-2.293522	1.109585	0.373220	-0.019833	-1.128609	-0.289433	-2.745749	-0.256811	0.452297	-1.980521	-0.608345	-0.763803	-0.009630	-0.202108	-0.876958	1.196948	-1.456269	-1.785784	0.371405	1.617529	0.529939	1.408286	-0.532359	-2.837543	1.153629	-0.183441	-0.231060	0.958091	-3.035938	-1.419167	-2.131834	-1.080369	-1.343870
