X24	X76	X100	X26	X32	X20	X31	X52	X75	X70	X87	X69	X96	X95	X18	X47	X85	X53	X46	X10	X4	X58	X71	X11	X89	X3	X44	X98	X94	X25	X78	X56	X36	X28	X82	X6	X40	X83	X77	X50	X7	X38	X14	X63	X21	X39	X81	X41	X49	X34	X88	X5	X29	X68	X92	X91	X59	X61	X66	X72	X13	X62	X48	X42	X37	X15	X93	X80	X60	X67	X27	X90	X2	X55	X79	X22	X97	X57	X23	X9	X51	X16	X33	X12	X73	X74	X45	X84	X86	X99	X30	X35	X65	X64	X8	X1	X54	X43	X17	X19
-0.248299	-0.368920	-1.621936	-0.777293	1.021304	0.652156	-1.390834	2.358604	0.152490	-2.391970	0.201616	-0.204209	0.154146	-0.820674	-1.004962	1.783295	-1.101916	3.257046	-0.142467	0.100082	-0.676049	1.514251	-0.718608	0.454148	1.643429	0.176746	-1.618423	-2.593503	1.067384	0.044144	0.311504	2.994271	-1.082937	-0.238488	-0.063165	1.011539	-1.961262	0.311284	-1.283750	1.065618	0.662327	-2.209238	-0.193247	-1.602592	-0.822360	-1.740045	0.083984	1.409753	0.680196	0.853592	0.273899	-1.224394	-0.688024	0.873288	0.594385	-0.412223	-0.522266	0.717664	-1.080521	2.010839	0.007771	0.904434	0.215809	-1.152373	1.062841	-1.476987	-3.007515	-0.765307	-2.124286	0.654429	-1.647644	0.394411	-1.788487	0.316105	-0.554573	-0.056312	-0.873123	1.848512	-1.741227	-1.485673	0.464232	-0.459639	1.685620	-1.342253	-2.847375	-1.671690	-2.136299	3.920168	1.723462	3.708163	-1.638955	1.625809	-1.128717	0.068336	-1.076059	1.415723	1.236240	0.111024	-0.972308	-1.146345
0.113956	0.546027	-1.003466	-0.682829	-1.015027	-1.830004	-2.772283	-0.628174	0.180258	-0.501910	-0.792745	1.306198	-1.126142	0.659470	1.485491	-1.824766	-0.116404	0.129596	0.517030	-0.096591	-1.587548	0.134510	0.090451	0.219880	0.492432	1.370230	1.883112	-0.697623	-0.113110	-1.046578	2.553058	-0.529932	0.107808	-0.389203	0.837156	0.419998	-0.761725	0.474389	-1.908735	1.500458	0.130885	-1.930459	-0.252905	-0.974504	-1.690682	0.373109	2.216875	-0.202092	2.205360	-1.135351	0.269550	2.428074	-0.713079	0.194833	2.211488	-3.548302	-1.840850	0.594386	0.329578	-0.447765	1.202425	-1.419129	1.111971	1.285826	0.052376	2.049753	-0.032138	-0.005235	-0.461423	-0.886197	0.345419	2.208678	-0.716038	0.528698	1.260057	-0.177413	2.651994	0.627459	-1.068215	-1.512330	-0.527029	-3.616294	-2.125103	0.502212	-2.151925	-0.125670	0.113888	-1.117855	-1.138440	-0.586459	-1.817907	-1.944103	2.919758	0.467127	-1.942727	-0.129154	-0.517506	0.045900	-0.586854	-0.519171
-1.071215	0.616538	1.459636	-0.037925	0.342778	0.642752	-0.703056	1.486084	1.889303	-0.915262	-2.906346	-0.545587	-1.154646	1.173978	0.065455	2.724504	-1.422132	0.406225	-3.292141	1.211768	-0.560799	-3.098126	-1.041667	0.074380	-1.237789	1.236659	-1.875605	-2.191726	2.467823	0.290197	3.142926	0.414766	-1.547006	-1.140402	-0.409295	1.323793	2.830698	2.704094	-0.859125	-0.685778	0.753669	-1.627422	0.719593	-0.544259	-0.660777	0.118974	-2.417277	3.093328	0.025926	0.479937	-1.119815	2.008153	-0.188002	-1.320285	-2.182975	0.815337	-0.288426	0.475942	0.462260	0.428934	-0.207625	-1.013224	0.827457	-0.541671	0.417871	-1.346325	1.434458	-0.932441	-2.300832	2.151869	0.362654	2.517538	0.590140	1.860498	-0.874843	0.294758	-1.136135	-0.424071	-1.331918	1.681313	-0.750896	-2.971615	0.499063	-2.315726	4.736691	1.253698	0.263060	1.491701	-1.692389	0.732705	-1.771909	0.994414	1.841734	-2.277555	-0.737735	0.211647	-0.331641	-0.602402	-0.136958	3.760776
1.304220	2.805063	-1.841836	2.649993	-0.095623	-2.158676	-0.473536	-2.488707	-1.267830	1.952293	-0.478196	-0.970682	-1.738947	-2.295814	-0.006092	-1.289396	0.030025	0.299908	-2.791692	-1.477136	-0.738743	0.953285	-1.619280	2.143379	-2.125050	0.685956	-1.452213	1.848603	-0.798718	-0.989775	1.155387	-2.136893	0.351359	-0.405252	2.635788	-0.691101	-1.758738	-1.854352	0.724522	-1.019433	0.722026	0.401629	0.004521	-1.633064	-1.401819	2.574873	-0.778007	-1.561317	1.111989	-0.645421	0.948648	2.425195	-0.517562	1.315225	0.110025	-1.527309	-1.520485	0.789035	0.765604	-3.451356	0.834466	1.046349	-1.402135	0.661015	3.511635	-0.537189	-1.690435	2.316746	-2.907961	-2.490643	-0.663979	1.552887	-0.589680	-0.835688	1.301693	0.907376	1.173657	2.076003	-1.944408	-0.328621	2.076771	2.330249	-1.603594	-1.877210	-3.211739	1.301474	0.599546	1.077199	1.622203	-0.380520	0.062299	0.108444	-1.749060	-0.895928	0.321275	-0.899691	0.586803	2.435889	2.216611	1.939556
0.277064	1.075846	-1.466731	-0.101530	0.721248	-1.889035	-0.234796	-0.835462	0.198103	-0.426194	0.929895	0.472163	0.169160	0.118955	-1.157131	1.256133	-1.785894	-0.059347	-1.449797	1.794119	-0.353008	-0.685159	1.346549	0.932389	0.249020	0.067912	0.455023	2.061507	0.041691	-0.029318	0.582800	-1.713120	2.110614	-1.533514	-0.499296	1.354202	-2.141004	0.380684	-0.303098	0.748141	0.318390	-1.534109	0.568384	-3.099807	-0.630306	2.298485	-1.852777	1.238204	3.130353	-0.225635	1.514189	-0.124749	1.984271	-0.168590	3.285799	-0.587546	-2.137253	-1.888194	-1.399523	-0.415262	2.632963	0.076204	-0.742020	-0.510717	-0.738696	0.415639	2.466056	0.409215	4.143799	1.125823	0.063283	0.867748	0.745284	3.419646	-2.670671	-1.937433	-1.119853	0.620053	0.847086	1.287928	0.266660	1.279222	-3.182729	-0.273260	0.014985	-1.447286	0.524249	-0.911704	-0.156040	-0.618846	0.006288	-0.235170	-1.241195	-1.335027	1.882471	0.952999	-0.900385	-0.715941	0.219787	0.572324
1.055816	-0.382107	-0.526533	0.563290	-1.285411	0.576057	0.780067	1.133988	0.891639	-0.446666	-0.514009	-0.200318	-1.247364	-1.919055	-0.671253	1.234644	-0.777824	0.424611	1.090258	-2.197270	-0.585083	2.724534	0.313743	1.374978	-1.927362	0.882454	0.185127	1.194828	-0.844670	0.641634	-0.363090	1.178112	-0.340324	0.899670	-2.185930	-0.694957	-1.932471	0.856650	0.301578	0.134918	0.507115	0.040657	0.426531	-4.097099	-0.988292	-0.159797	-3.783438	0.595173	-0.733547	0.614838	0.672477	0.579548	1.818252	1.160476	1.117235	0.301411	-0.947811	0.003106	0.229582	0.949387	-0.655706	0.972136	-1.352811	-0.259609	0.314863	-1.628297	5.708076	-0.731440	0.078290	3.517872	0.484980	-0.605123	1.817852	3.699494	-1.605263	-1.731671	1.968620	-1.034307	-1.127612	4.989319	0.677322	0.947248	-0.194272	-0.286643	4.376934	-0.054809	0.136023	1.007794	0.761843	0.664635	-0.212345	0.528889	-0.341831	-1.611172	1.276730	0.458245	-3.104197	-0.469683	-1.698160	-0.287291
-0.710350	0.235747	1.795073	0.131294	-0.967812	-2.276374	1.403677	-2.959831	0.247200	-1.942097	-1.597420	0.256730	2.036286	1.667321	1.469986	0.294529	-0.031133	-0.655783	-0.378840	1.001067	-1.229323	1.042170	3.009656	-0.282645	-2.251744	-3.170264	-0.084691	-1.895604	0.340579	-0.090101	-2.394416	-3.308581	-0.378771	-0.842935	-2.668195	-1.275312	0.680250	0.804565	0.914277	1.076768	1.742330	1.173289	2.370473	-0.096600	1.279324	-0.467676	-0.786715	1.370731	-0.340799	-0.691390	0.108391	1.274697	-0.067761	-0.205529	1.011705	-2.638702	1.007506	-1.135873	-2.540871	0.158642	-0.117493	-0.386369	0.250882	-1.281436	0.423136	-0.652256	0.069209	-0.163488	1.064361	0.188184	0.433917	-2.833197	-1.536795	0.616348	-1.160730	0.657641	-3.076204	-0.979171	-0.704775	1.740144	0.678266	-1.307029	-3.488074	1.046041	0.427689	-0.010912	-0.370652	-0.366551	-0.699681	-2.490594	-2.915555	-0.213327	0.852383	-0.629539	0.220550	0.534627	-0.429334	1.914615	-1.171418	0.270912
-0.390421	-2.529824	1.276450	-1.732979	3.319600	-2.056768	2.547668	-1.550347	-0.983305	-0.190466	-0.114983	-0.241097	1.376770	1.728174	-0.040665	0.746720	-0.728856	-0.753440	0.016819	1.578256	3.023017	-2.151290	2.064681	-1.504410	-1.692382	-1.543077	0.824179	1.591916	-1.275986	-0.499476	-0.061724	-2.143397	0.377195	-1.469370	-0.583655	-0.130021	-0.450277	-0.831520	-0.557614	0.670669	0.653102	1.462647	1.249540	1.293634	2.603128	-1.969579	-0.279114	0.227249	-1.286556	3.215883	2.187974	1.270667	1.291299	-0.447542	-2.163090	-2.695360	1.679405	-0.746307	0.743751	0.356589	-0.349733	-1.464755	0.350752	-0.965745	-0.499745	0.004940	-2.744476	-1.105382	-0.892474	-0.413284	1.251677	-1.711530	0.403844	-0.986740	1.269533	-2.181157	-2.168714	2.011009	4.280956	-0.476785	-0.662149	-0.580999	-1.192648	1.164386	-1.516364	-1.695879	2.361977	-1.411090	1.075635	-1.342867	-0.605820	0.513767	1.014395	3.590484	2.708791	-0.709448	-0.577198	-2.270717	-1.715249	-1.153172
1.356988	0.636692	2.494433	-0.360173	0.839579	1.496504	1.119503	-0.056516	0.290719	0.688066	-0.304684	1.013364	0.486692	1.161178	-0.619009	-0.878268	-0.998524	-0.371622	1.190659	-1.255153	1.043356	-1.468628	0.427277	-0.630434	-0.438543	-0.669506	0.028715	1.251143	0.570607	-0.350927	-0.663784	-0.191172	-1.989900	0.680088	-0.127400	-0.170882	-0.686027	0.377925	-0.349887	-0.474757	0.802272	2.383515	0.591153	-1.012910	-0.066166	1.584331	-0.189694	-0.427244	1.323040	0.515846	2.937245	1.410317	-2.654694	-2.316853	1.101206	-1.337391	2.865874	-0.536593	0.861919	-0.947719	0.842548	-0.992886	-0.632147	1.229321	0.825881	5.413482	2.256099	-0.035915	0.587426	0.105524	0.433551	-1.674778	-0.435526	-1.111971	0.652844	1.212594	0.044317	-0.068346	-0.357806	0.364703	-0.351615	0.775558	2.180544	-1.314756	0.347308	2.087022	2.229187	1.262863	1.346780	-1.405634	-1.412960	-0.267229	-0.666459	-0.185873	0.900738	1.937436	-0.558960	0.195765	1.869140	0.197096
-0.376557	0.903413	0.843451	0.110278	0.360879	1.564886	0.981602	0.299016	-1.003296	-1.404602	-0.718173	-1.161543	-0.973168	0.184595	0.067641	-2.560312	0.657482	-0.202553	-1.003446	0.197872	-0.033569	-0.270484	0.021429	0.169681	0.301042	-3.458586	1.871087	2.256766	-0.886272	1.471876	0.466786	0.598683	0.368899	0.412654	-0.706791	1.701456	-0.696940	-0.483829	0.080933	1.778730	-0.188072	0.420070	-0.236995	1.378125	0.825628	1.131936	-0.059469	0.518366	-2.221192	0.613361	0.627889	0.159284	0.374420	-0.023946	-1.511876	0.798301	0.984670	0.207594	-0.467868	1.481738	-1.072554	0.442320	-0.955261	0.169036	-1.169627	2.578783	-0.846096	-0.141439	0.845353	1.122492	0.490681	0.772545	0.434005	1.296497	-1.670103	0.742457	0.655100	-0.820331	-0.426412	0.156652	0.297024	1.181345	1.340531	0.744152	0.701234	0.568556	-0.880423	-1.889726	-1.472499	0.356041	-1.023073	-1.328155	-0.283815	-0.128128	0.685366	1.040916	-0.382190	0.961709	1.329698	0.672027
