X7	X54	X13	X23	X25	X91	X95	X35	X34	X33	X97	X60	X87	X10	X80	X15	X50	X40	X81	X47	X17	X3	X1	X86	X58	X9	X48	X99	X69	X59	X4	X63	X20	X67	X77	X31	X24	X93	X61	X43	X41	X88	X6	X46	X39	X56	X73	X42	X2	X66	X21	X55	X84	X75	X100	X82	X74	X72	X16	X18	X36	X52	X65	X53	X14	X38	X5	X68	X45	X27	X79	X96	X71	X62	X44	X83	X70	X30	X85	X32	X94	X92	X57	X90	X89	X64	X76	X12	X22	X37	X78	X51	X49	X26	X28	X11	X19	X98	X29	X8
-0.056157	0.597132	-1.186712	0.099901	-1.799684	-1.107302	0.494430	-1.782903	3.096665	-1.138285	-0.248514	-2.055042	0.286367	1.065352	-0.230356	-0.818010	1.973951	-0.177843	-3.569037	-3.010773	0.662190	-1.485042	1.205880	1.046559	1.524511	2.737980	-0.733414	-0.860420	0.269488	0.062645	-1.415661	-0.557969	-1.755546	-2.641366	-1.964920	0.359389	-0.575965	0.094969	-1.116418	-0.302887	0.781528	0.118008	0.219756	-1.108618	1.047190	-2.015218	1.778232	-1.944827	0.525233	-3.687220	-0.062462	-0.415243	0.625021	0.705763	0.069286	1.425378	-4.124937	0.193283	2.750348	2.140670	1.777423	-3.118096	1.087414	2.348639	-1.950769	-1.403140	0.143489	-0.130542	0.712013	1.500683	-0.934529	0.145033	3.263090	-0.950420	3.134564	1.138361	0.526227	0.513689	-0.064800	-0.469041	-0.526610	0.569473	-1.070015	-0.099541	-0.936462	-0.888336	0.712902	-1.514831	-2.550213	0.857612	0.144043	-0.640080	0.124030	1.250035	1.359943	-0.919101	-1.850007	-3.184731	3.336633	1.139355
-1.273763	0.919219	0.582039	1.202286	-0.609424	-0.192234	-2.301985	0.211638	3.508585	1.246063	0.866630	2.586778	0.375651	0.602186	-1.460204	1.806098	-0.569409	2.443610	-0.276320	1.589142	-1.424592	0.339805	1.276445	0.166296	-0.152309	-1.770847	1.621988	1.983846	0.238069	2.019369	-1.207764	0.303105	-0.488345	1.093474	0.226627	1.075126	0.963720	2.072402	-0.039685	3.041414	0.152645	-0.714967	1.002445	-0.189329	-0.286865	-0.416793	0.363357	0.241112	0.888932	-0.157767	3.495411	-2.101622	1.832341	-0.076002	1.387222	0.579707	-0.637003	2.230804	-0.111174	0.842079	0.931816	0.068541	-0.119269	-2.223450	0.347241	0.899108	3.852677	0.746403	0.416483	-0.083291	-1.176381	-0.035440	1.121263	0.500178	-0.198174	0.328200	1.065407	-0.153628	4.041064	0.895350	0.629957	-0.004172	0.435404	0.442526	1.409494	0.578102	2.826775	-0.281624	0.002443	1.798199	1.061181	1.536216	0.684691	0.490270	1.952575	3.026936	4.294630	-0.313025	-0.966895	0.476794
-0.222034	1.196178	2.896239	-0.652002	1.374930	-1.690791	2.025104	2.042918	-1.693905	-1.338966	-1.490068	-0.228294	0.172994	0.757814	-0.244538	0.260000	0.897499	0.601443	2.023810	0.859831	-0.426496	0.063916	-0.999316	1.062459	-0.368852	2.271169	-1.896527	0.366096	-0.048678	0.888686	-1.331715	0.878615	-0.188083	0.662323	2.340856	-0.631833	0.188151	-0.770204	0.642042	-0.639080	1.490206	-1.679734	0.026892	-1.799845	0.091928	0.302260	0.119857	-2.877202	-3.420674	1.804406	1.796217	-0.607900	-0.351634	-0.595830	1.446564	1.397879	0.483157	5.344380	-1.493575	0.486547	2.026975	2.486017	1.115199	-3.673729	0.356913	0.453198	-2.064299	0.386842	0.227556	-0.107532	-2.060925	-0.396944	-0.845963	0.622984	-1.092744	-0.635785	1.491532	-2.432428	2.318935	0.871699	-1.704121	1.562529	-0.231249	-0.966214	-0.176186	-1.660241	1.807936	-0.162543	-1.513691	-0.901783	2.308275	-0.910565	1.286896	0.875813	0.518760	2.786219	1.780833	2.097407	0.324713	0.426511
-0.940212	-1.320837	-0.943973	0.008862	-1.177086	1.863589	-2.207968	0.779602	0.356588	0.369810	-1.590150	-1.386658	1.809586	-0.752318	-1.474167	1.815626	2.499732	-1.708588	-0.331841	-1.216289	-0.238772	-2.670105	1.917879	0.053494	0.899752	-1.583848	1.521211	-0.474519	0.825094	0.494993	-0.599237	-0.801200	0.341004	-1.246068	1.136013	-1.971300	1.032594	0.600173	0.601928	0.261218	-2.643570	-1.133910	-0.124457	1.024089	-0.286357	1.605506	0.166683	1.340444	-1.262133	0.442286	-2.457040	2.371684	-2.118246	-0.805068	3.711399	-2.481526	-0.795922	0.331449	1.608918	-0.007590	-0.804262	0.955044	2.745633	0.751772	-1.644468	-1.768493	-0.251304	-0.899479	-1.366860	-1.219660	-0.179817	0.423242	0.213802	-0.416582	-0.043130	-0.370084	-0.648229	-3.373966	-3.810398	-1.118973	-1.663978	-0.375355	-0.377054	-1.322272	-1.634239	-0.180106	-3.022275	0.803181	-3.269211	-0.696481	0.473019	2.282373	0.029894	-0.166724	1.736566	1.098308	-0.731346	-0.916533	-1.310492	-1.408977
2.963465	0.388650	-0.489081	0.172131	1.238764	-0.146345	-4.259837	-1.841180	1.631571	-0.698645	0.205831	1.528530	1.970300	-0.231310	0.004030	0.268693	0.388954	1.297134	-1.306381	-1.772888	-3.473207	-1.671158	0.987805	0.535338	-2.461647	0.749626	-0.506004	-0.347002	0.660910	1.409515	2.208130	-1.455895	0.723702	-1.330043	-1.190896	1.286449	0.244402	0.359354	-0.530212	1.386570	0.204636	1.030949	0.135768	0.900855	-0.645752	-0.316104	-0.119119	1.055133	0.552118	-0.932343	0.742713	-1.394860	-1.746820	-0.070796	-0.373613	-2.019435	0.374394	-1.535818	0.523127	-0.033996	-0.799201	-0.285952	-0.381109	1.688151	2.009165	-1.202526	-1.136214	-1.420992	0.686637	0.525682	0.060102	0.448948	-0.440438	-1.296552	1.173200	1.361650	-0.767288	2.565989	-0.198834	1.366056	2.036280	0.431447	1.687618	-0.588230	0.465919	-0.390419	1.327170	-0.644829	1.362634	0.532373	1.051310	-1.242519	-0.561518	2.622427	-1.661891	0.362582	3.633730	-1.163565	-1.730974	-1.006812
0.032775	-0.552124	0.093818	1.072848	-0.212096	0.192590	0.367177	1.678968	3.024663	-0.740679	0.680399	-0.744067	-0.302423	0.168621	-1.416164	-0.207961	-2.186525	2.220256	-0.965214	1.280429	1.408524	0.260579	-0.147517	-0.146750	1.129344	-0.582349	0.769721	0.167938	0.582985	1.101371	0.742113	1.668767	-0.209644	-2.023991	2.382027	0.164996	0.480561	0.531652	-0.347275	-1.556347	-1.897397	0.671371	0.200309	1.353739	-3.180860	-0.349637	0.298045	-0.318604	-0.762969	1.893489	2.129041	-4.323977	0.089139	0.784151	-0.935423	0.714662	-0.773796	0.722943	-0.505191	1.910612	-0.266706	-0.600798	0.165282	0.455719	0.462522	-1.982725	-0.383988	0.316542	-2.545495	1.853904	-1.004051	0.883158	1.691463	0.227175	0.568531	1.622556	-2.183178	-2.415331	0.358036	-3.080962	1.053980	-0.406099	-0.970124	-0.728918	1.811592	-0.935988	1.766713	1.245828	-2.211038	1.024679	1.801583	-1.575474	-3.168872	0.945070	2.895138	0.740973	3.131528	0.410365	1.593084	0.047089
1.397718	2.136300	-1.353696	-0.999617	-0.750518	-2.045832	-1.008795	-0.744986	0.607008	-0.983758	-0.228156	-0.722190	-2.349185	0.053922	0.197829	0.111195	1.314698	0.985803	-0.405967	0.840499	-2.500371	-0.458187	-0.259042	-0.875696	-1.512437	-0.395266	-0.651066	0.902007	0.549294	-0.716070	0.078780	-0.708917	-0.061232	1.565988	2.136617	-2.193603	1.155106	-0.741666	0.659492	1.448543	2.076875	0.043711	2.034498	-1.802304	-0.488051	-1.562516	1.722901	-0.094295	-3.024439	-2.441400	2.504984	-2.731812	2.690451	0.453639	-3.575226	-0.541526	-1.095819	1.627640	0.033573	-0.037422	0.762137	-2.298245	-0.937943	0.875364	-2.529777	-1.445380	1.708052	1.438713	-1.574546	-0.259559	0.489991	-0.315408	-0.983123	1.869019	0.394182	1.117817	0.529683	1.227161	1.993120	-0.002587	-1.790143	0.232586	-2.289267	-0.131317	-0.118979	0.642453	2.830586	2.069829	-0.245780	0.381394	0.169354	-1.196695	-0.651196	2.540784	0.195291	-0.651268	-2.321702	1.289168	-2.017600	-0.851963
0.896306	-2.405666	-0.892269	-0.405644	1.514471	0.002498	-3.739986	-1.840861	-0.331284	0.697543	1.204314	0.527291	1.392562	1.010518	1.985328	-2.083736	0.316795	-1.452201	2.549662	-0.635747	0.610011	2.049830	-0.036101	-0.119936	0.896845	-2.169558	1.651133	-0.967181	-1.234221	1.485513	-0.902558	-0.619822	1.762501	0.429518	-1.238656	1.396392	-0.318089	1.363206	-1.103806	0.549033	-1.421772	-0.481836	0.643974	-1.198212	0.449938	4.085254	-1.896962	-1.829881	-0.469033	-0.307553	1.968833	5.659870	-0.064157	-0.087263	1.457310	-0.472139	-0.885930	-1.028631	-2.645927	0.050441	-2.475646	3.175346	-0.634099	0.653392	-0.308906	0.520145	0.581232	0.633030	-0.767337	-1.960066	-0.299578	-0.906252	2.119016	-2.126217	-3.073415	-0.693350	-0.587349	2.562485	2.552491	-0.622328	2.329839	-1.128050	0.357408	0.063142	0.385115	-1.614360	1.812980	0.359277	2.893344	0.412137	-0.039672	-0.228370	2.752317	0.405227	0.009905	0.114500	1.668988	0.736856	-2.896921	1.375387
1.814225	0.956405	1.126237	-0.071258	-1.463586	0.812015	-1.191200	-1.429628	0.162015	1.595108	0.399953	-0.058117	2.793658	-1.366609	-0.710478	-0.255262	-0.617451	-1.677423	1.661106	-0.106350	0.562221	0.340894	1.470193	0.654500	0.133543	-0.596083	2.813751	-0.673571	0.012507	-0.964910	-1.143576	-0.216641	-0.332878	-1.080092	-2.473475	0.593134	0.323271	0.654906	-0.651507	-0.184681	-4.049803	-0.134209	0.710199	-0.891920	-1.102831	-2.228849	0.431009	-2.012768	-0.145059	0.436565	-1.525215	1.037343	0.218717	0.567331	1.466034	-0.450947	0.352408	0.795974	3.201872	2.747920	-0.043291	-2.298670	-0.297502	-0.980105	0.247112	-1.786077	1.217005	0.277127	2.968027	-0.072920	0.512019	0.952657	-0.256919	0.118057	-0.284424	-0.646472	-0.129863	3.174646	0.707218	1.294882	0.714729	0.749727	-1.423690	1.316444	-0.915692	1.761975	-3.246836	-2.144741	1.898708	0.030663	-0.786842	-1.415918	0.746271	1.017831	0.064026	-1.179182	-1.416330	-1.120639	1.310238	-0.411440
0.518332	1.797312	-0.902831	-0.392775	1.898336	1.782174	-0.295769	2.473481	1.427791	2.884490	0.901163	0.625976	-0.904839	0.089367	2.600506	3.100506	2.884901	-1.331975	0.255646	-0.174811	-0.764232	0.046327	-1.974725	0.299275	0.247901	-3.473065	2.222327	0.123638	-0.916924	0.504662	-0.005661	-0.936033	-0.734120	-1.410624	0.673798	0.598907	0.860012	-1.814952	-0.607839	1.116168	-0.480691	-0.011593	0.538350	-0.749888	1.257583	1.972751	2.081862	0.996222	-1.275770	-2.909321	0.462713	2.959351	1.025476	1.858994	0.743948	0.420226	-0.727681	0.984075	-1.484574	-0.519690	-0.310314	0.382895	0.994446	-0.234437	-1.515875	-0.018738	0.865833	0.868035	2.998049	0.859815	0.142201	0.644945	-0.233725	-0.289662	-1.308382	-1.373443	-0.896555	-3.189933	1.468246	0.148335	0.283053	-0.229906	0.697744	1.363777	0.774791	2.050088	-0.444623	-0.159719	-1.904589	-1.445959	0.956527	-1.517455	0.391824	0.327572	-0.030584	-1.959564	0.736850	-1.462247	-1.878533	-0.746303
