X68	X78	X96	X75	X52	X80	X92	X16	X17	X46	X64	X74	X4	X66	X76	X32	X38	X65	X94	X53	X97	X24	X30	X34	X2	X56	X86	X61	X87	X62	X63	X67	X81	X55	X69	X93	X70	X20	X91	X44	X99	X42	X82	X84	X9	X40	X8	X31	X14	X89	X72	X15	X59	X21	X18	X47	X35	X90	X57	X48	X12	X51	X85	X1	X28	X88	X25	X49	X13	X27	X5	X58	X39	X3	X95	X71	X98	X83	X45	X26	X19	X77	X36	X100	X33	X41	X22	X6	X23	X29	X11	X79	X50	X10	X43	X54	X73	X37	X7	X60
0.069792	2.558496	-0.836544	0.136378	2.269011	0.185799	-0.600869	-0.928283	-0.004293	1.169769	0.986610	-0.914911	-1.398597	2.721189	0.598217	1.744975	0.863547	-1.540444	0.092465	0.469006	-0.849612	0.771508	-2.120408	0.040970	-1.331368	-2.084980	-0.347941	-1.354619	0.346134	0.868090	-0.098880	0.105977	0.839385	1.270604	-0.183077	0.369229	2.786429	-2.294477	-1.048849	0.010248	-0.395422	2.073267	-3.652267	-0.400481	1.655679	0.479007	0.207392	-1.744964	1.962842	0.701892	0.296015	-0.580270	1.426450	0.252704	2.167458	-1.783996	-0.252860	-0.312698	0.841377	0.716073	1.299374	0.967108	-0.614048	0.475621	1.957959	0.551045	-0.282974	0.249706	-0.154585	0.861141	1.242342	-1.188585	-0.604062	-3.634876	-4.155866	-2.733651	-0.580201	-1.928613	0.072584	-0.674247	-1.452574	2.078354	1.305987	0.262061	-0.380183	0.522277	1.359520	-1.410007	0.634340	-0.036717	1.078499	-0.815244	-0.389769	1.044375	-1.591103	-0.473829	0.759903	-0.649533	2.184974	0.681896
-1.201142	-0.955531	0.167444	-0.047367	2.613248	-0.815354	-0.490425	-0.412639	-0.798411	1.699183	-0.186935	-0.032463	3.439278	-2.810423	0.718581	-2.269909	1.076516	1.301316	1.216719	0.049978	1.328867	-0.041588	-0.440597	2.375326	0.349862	0.556306	1.196513	-0.976369	-0.698916	-0.804168	1.324166	0.041679	1.448163	-0.825022	-1.329632	2.201829	0.085770	-2.073124	-1.294017	1.275827	-2.517829	0.502870	-0.125272	0.278135	-0.453642	-0.317068	2.547186	-0.454049	1.034667	-0.942749	-0.866166	0.004395	1.830136	-0.656639	-0.059959	-0.727301	0.608976	-0.802945	-1.216191	1.220911	1.446381	0.431954	-1.886148	-0.631148	1.758823	0.712870	0.335928	-0.632474	-0.460144	-1.853970	1.238414	3.169003	-0.536308	-1.769220	-3.414593	-0.366951	-0.563576	-0.732589	-2.933690	1.318218	0.160720	0.741263	0.724859	-3.503378	1.449651	0.509439	-1.357669	-0.143754	-3.592321	-1.307142	1.011662	-0.424467	0.809030	1.646535	-2.827071	-0.637018	-0.324777	1.487986	0.819024	-0.571774
-1.678499	-0.211924	0.869860	0.307449	1.497579	-1.493095	-0.990155	0.550820	1.780711	-1.417884	-0.337639	2.239572	1.187023	0.333303	-0.746951	-0.225364	1.754280	1.859456	-0.788275	0.070896	-0.395707	-0.870147	-1.027609	0.560652	-0.377308	0.281502	0.463844	-1.210045	-0.428905	-1.612772	-1.036817	-1.094710	0.268177	-0.010994	-0.337232	-0.052753	-0.341075	1.508405	-2.833786	0.470154	-1.777939	-0.955057	-1.356423	0.030215	0.347001	-0.483075	0.847001	-0.539831	0.489497	-0.372485	-0.263056	4.816023	0.895126	0.069425	-0.912713	0.548266	-0.316751	-1.452130	0.407314	-0.245595	-1.633168	-0.058484	-1.491781	1.723606	-0.713112	0.405972	1.111860	0.206692	1.108541	-0.147420	1.374519	1.332937	0.819018	-0.767625	-0.862442	-0.246319	-0.230242	0.549422	2.294146	-0.186207	1.388783	0.393758	2.645791	-2.316824	1.533707	-0.325276	0.131845	-0.188930	0.304567	2.783048	0.698042	0.062740	0.846137	-1.309454	1.089053	-0.616890	-0.386616	0.371680	1.006091	0.376342
0.097077	0.529299	-2.022280	0.504257	0.432599	-2.311704	0.586327	0.839020	0.736093	1.090953	1.143811	-0.371835	-0.038191	-0.025559	0.196752	-0.384098	0.309174	0.908602	0.825241	0.251359	-0.684782	0.187911	-0.744055	0.834208	0.375990	0.717106	1.741538	-0.737983	-0.156028	0.492785	1.410652	-0.781199	0.219005	-1.529029	1.395829	1.021642	2.095456	1.577331	-0.101303	1.199426	0.111696	1.192669	-1.397244	0.013499	0.149049	-0.490759	0.644477	-0.596053	-0.196241	1.678080	0.287256	2.294176	1.200315	-0.593300	0.099735	-1.329078	-1.574282	-0.006068	1.155138	2.205197	0.924373	0.685473	0.355090	0.926033	-0.429362	0.145503	-1.809805	-1.405240	-1.411160	-0.518437	0.155241	0.154224	-0.551348	-3.965452	-0.945926	0.439529	-0.427247	0.420092	-0.455651	0.023204	0.202995	1.292094	-0.155001	-0.890897	-0.104413	0.803554	-0.278666	1.881158	0.162234	-1.131866	-0.064152	0.160845	-1.504122	0.206432	-1.083994	-0.421800	-0.192711	0.963149	-0.235853	0.541586
-0.558422	-2.986392	-0.584068	0.845381	0.826344	0.681197	1.465736	-0.267337	-0.988462	-1.086423	1.364170	-1.214311	0.469015	-2.543828	0.056182	-2.466114	0.147377	-0.597032	-0.035148	0.711903	0.151275	-1.475000	-1.276644	-1.255353	0.275044	0.621076	-1.042984	-0.681108	0.016641	-1.285666	-0.271163	1.375555	1.855698	-1.706513	-0.508801	1.073973	-2.080824	-0.257730	1.332357	-0.566108	-2.025706	-0.590845	0.617059	-0.831749	-1.462711	1.478332	-0.579492	-2.943904	-1.043747	-2.239346	0.608766	0.094391	1.791339	-2.485157	2.286800	4.162127	-0.281634	0.798120	-1.050736	1.836729	0.693803	-0.018166	1.558409	0.129764	-0.478039	-0.008757	-0.728982	3.395612	-1.976744	-1.479042	-1.263179	-0.339845	0.489843	4.899771	-0.202875	0.709160	-0.022489	-0.967350	-0.213065	1.288469	0.972499	3.014207	-1.086839	-2.231431	0.417744	1.211189	-2.787806	0.858737	-1.136482	-0.010659	-2.330118	2.842828	-1.557469	-0.403482	-0.535607	-0.619424	0.263772	1.395660	0.786358	0.249791
-1.820180	0.078145	-0.548397	0.274013	2.485265	1.023437	-0.231671	-0.549994	0.348731	-0.780904	-0.487392	-2.520446	0.551654	-0.198610	-0.438570	-0.463167	1.237680	0.754458	1.266807	-0.117837	1.454872	-1.369859	-1.618134	-2.911239	0.815471	0.582990	0.268202	0.369088	0.007680	0.636249	-1.921378	-1.490492	-0.342728	0.727168	-1.475469	-1.148409	0.893041	1.313709	1.116557	-0.920077	-0.930404	2.245515	0.871522	-1.576133	-2.522945	-1.185465	1.060745	0.970058	1.030961	0.524894	0.465545	1.073743	0.943202	-0.112384	2.188183	3.571211	0.839659	-0.554446	1.222579	-0.181980	1.412102	-0.843534	0.179280	1.467239	2.001909	-2.119621	-0.700987	-1.567814	-1.066455	-1.209063	1.147342	0.035746	0.684096	2.948460	-1.783211	0.139154	-0.344284	0.579850	-2.689570	-1.185967	-1.568124	-0.860458	0.392982	1.007050	1.008535	-0.850260	-0.423444	0.541722	0.007166	-0.702014	-0.795550	2.657204	-0.727973	-2.045478	-0.980399	1.210650	-1.020955	1.559449	1.992629	1.610697
-1.098894	0.521347	-0.787614	-0.969455	0.632841	-0.037006	0.656914	0.243318	0.106071	-0.847488	-0.741005	0.119156	0.514279	1.560134	1.182201	4.037294	-0.925250	1.303031	0.248398	1.092351	0.076736	-0.198492	0.645771	0.737241	1.005872	2.271032	2.979803	0.144594	-0.345183	-0.276510	1.926535	0.651755	0.786354	0.104671	1.912715	-0.110013	-0.157406	-1.907890	-0.400560	1.360907	1.412558	0.835467	0.281832	0.846351	1.502191	2.075844	0.183289	1.324708	-1.399113	0.215929	1.254472	2.858627	-2.719662	3.394806	1.292053	-1.599023	0.403804	0.103200	-1.276563	-0.307459	-0.388146	-1.816223	1.715817	-3.001644	0.349071	-0.748698	-0.147783	-0.849837	-1.806385	4.302973	0.750577	0.501414	-1.245318	-0.662203	1.377179	-1.741314	2.373543	4.052654	-0.328484	0.869814	0.173732	-1.643657	0.262371	0.581200	-2.225949	0.296572	2.991739	-0.163776	1.324853	-2.243362	2.824552	0.308555	2.120360	-0.588885	2.196386	0.966264	3.026841	-1.723401	0.591888	-0.031578
2.589918	0.914000	2.539874	-0.192373	-0.062959	-0.558487	-0.706255	0.098748	-0.588609	0.804578	-0.088359	-2.343388	-3.995315	0.897160	-0.967927	-1.324346	-1.066957	-0.122729	1.344556	1.343188	-0.731413	2.225162	-0.180494	0.474415	-2.165156	-1.698548	-0.851311	-0.741703	1.952437	0.442704	-0.451088	-1.163401	-1.994057	0.905242	0.148488	-0.560146	-1.144582	0.309972	0.951940	0.837486	-0.371255	-2.011214	-0.012640	-1.331851	-0.474032	0.751250	-1.077927	-0.785626	-0.922193	-1.148731	1.273725	1.643210	0.118245	-1.589142	3.500723	-0.525039	-1.558072	0.225534	0.078894	1.979916	-0.151826	1.157582	0.712645	-2.122524	-3.458369	2.545410	0.351178	0.474505	-2.313372	0.296674	-0.684555	0.781094	1.051990	-0.747513	-1.207781	1.376168	0.195488	-0.585251	-1.345919	1.182281	0.137680	-0.024489	-1.634700	4.284678	0.751465	-2.035638	0.622436	-0.544966	-0.051271	-1.337955	-1.553775	0.738460	-0.252907	0.458007	-0.406079	2.410325	-1.167073	-0.485605	-0.839601	0.639951
-1.851198	0.111899	-0.202421	2.144147	1.062225	-0.539666	0.089421	0.852225	-1.492293	1.005337	-2.249094	0.028247	1.270847	-1.223285	0.865493	-1.615549	-1.813916	-2.673963	0.700603	-0.007801	0.392638	-0.723775	0.323485	-1.411361	0.071697	-0.396201	-0.743597	-0.584790	0.696632	0.161474	1.402483	-1.186052	0.662600	0.248360	-0.585738	-1.780900	-1.818127	-0.540614	1.260340	-0.084740	0.298745	2.130621	1.473689	1.261931	0.124134	-1.164888	-0.918960	-1.492858	-2.286813	0.050309	-2.048725	-0.151816	-1.738352	-1.577666	0.893491	0.114773	1.477045	-0.434541	1.101898	-1.092873	-2.358981	0.084930	-0.818728	-1.236139	1.647487	-2.981466	-2.701231	-1.893774	1.118814	-1.946597	0.208749	-2.455710	2.759873	1.829229	-1.776839	0.616061	-0.075212	-0.065200	2.119093	-1.896458	-1.261854	-0.245376	-0.382259	-1.215762	0.721430	-0.372539	-1.625111	2.989009	0.924570	2.014131	-1.076470	0.354487	-1.025036	1.097008	2.706228	-1.161394	0.580227	-0.066536	-0.260596	-0.651216
0.111665	-1.505494	3.386658	0.492954	1.135825	3.533492	2.217053	-0.788778	-1.387600	-1.602517	0.492959	0.034816	-0.211705	-2.077758	-1.040551	-0.418811	-1.294918	-3.586398	0.608832	-1.106918	-2.142716	0.601235	-0.794505	-3.748598	-0.882232	0.768016	-1.714651	0.371338	2.581856	-1.551003	-1.186983	-0.564483	-0.953640	-1.674647	-0.444821	1.420292	-0.345063	-0.515446	0.779543	0.680339	-1.615687	0.773824	0.770544	-2.720961	-1.305120	-0.140119	-0.512000	1.517347	-0.417388	-1.714579	-1.087975	1.099506	-1.092233	-1.832817	1.555993	2.191636	0.328059	-0.920979	0.387667	0.616747	1.445239	-0.396915	0.940827	0.870753	3.042687	0.169495	0.129963	1.465012	0.033150	-3.011110	-1.041289	-0.473373	1.708868	2.768812	-0.324344	1.295096	-0.497994	-1.175713	0.428392	1.109362	1.485408	0.189972	-1.447873	-3.948207	0.509059	0.495809	-2.415343	-0.251874	0.542753	0.467743	-2.007954	2.261209	-1.407835	-0.736864	-0.609981	3.580607	1.284392	0.235124	-0.798403	1.590063
