X27	X62	X55	X41	X25	X10	X1	X73	X86	X98	X5	X3	X70	X97	X58	X30	X90	X44	X56	X32	X47	X100	X46	X69	X66	X33	X9	X87	X22	X42	X64	X36	X91	X40	X92	X80	X31	X61	X65	X99	X26	X12	X4	X83	X19	X89	X60	X49	X43	X45	X8	X59	X84	X34	X88	X93	X48	X39	X74	X77	X38	X81	X57	X50	X24	X96	X7	X67	X85	X51	X16	X54	X94	X2	X21	X15	X20	X13	X52	X6	X17	X14	X18	X79	X53	X23	X72	X75	X76	X28	X68	X78	X82	X37	X71	X11	X29	X95	X35	X63
1.081764	1.577284	-0.298525	0.221089	-2.174460	0.895257	1.160122	1.552746	-1.503447	0.718162	-1.284788	0.318231	-0.773125	-0.422935	3.303615	0.624391	-0.665119	-1.372437	-1.711430	-1.160594	0.417843	-0.628661	-0.884188	0.843941	-0.311894	-1.752407	-0.053435	-0.828605	-0.373073	-1.734667	2.272343	-0.130779	0.949895	-0.737565	-1.048874	0.285338	-0.116565	-1.980523	0.745882	1.659271	1.695885	1.569566	-0.931126	-2.373642	-1.229099	-0.363609	-1.374047	-0.469541	1.637966	1.657288	-2.346036	0.076060	-0.384236	-2.317957	-1.780493	0.632309	-1.117285	1.034836	-2.364446	1.262594	-0.567703	-2.969368	-0.416295	-0.794902	0.221560	1.002620	-2.497156	0.451181	1.542836	0.399832	1.170878	1.263920	-1.769945	0.003137	1.644515	0.974988	1.009752	0.149612	-0.302813	0.856892	0.550740	-2.668752	0.543137	-2.445105	0.359033	0.586762	-1.972924	0.262530	-0.702920	0.608136	-0.964408	-2.034794	-1.863137	1.577432	0.134208	-0.745662	1.528085	-0.062046	1.488131	-0.932730
3.086742	-3.239982	-5.379404	-0.605509	-0.865023	-0.311107	-1.319359	-1.317743	0.889052	1.484002	1.931346	0.131208	-0.593582	2.615941	3.423074	-0.764643	-2.055004	0.948912	-0.455250	-1.845568	1.017833	-1.239905	1.829782	-0.957345	1.408636	-1.018427	-0.050802	1.366659	0.922692	-1.898228	-0.214482	1.768409	0.256404	-1.430480	-0.864763	-0.371110	-1.545417	1.394029	1.701756	2.230893	1.152647	-2.873973	-1.095685	0.601575	2.842295	1.842977	3.139771	1.068937	1.008446	-2.977090	1.559016	0.360692	-0.033272	0.645693	1.393901	0.504928	0.899532	1.454733	-0.129138	0.095804	-2.398167	1.392913	-1.747513	0.581458	-4.175983	1.829550	0.219423	-0.895221	-1.756626	0.218648	-0.996422	-0.497151	-1.876045	-0.405455	2.502523	0.113357	2.819854	0.704076	-1.971761	0.388843	2.263641	0.333230	-0.189395	-3.977432	-2.410835	1.963428	-3.862803	0.182467	1.899369	1.880667	-0.474437	-0.977988	0.442312	-2.507214	-1.972862	0.495879	-1.111044	-0.705329	0.323654	-0.195164
0.385395	0.960400	0.645437	1.069060	-0.041587	2.479894	0.367299	2.821563	-0.652832	-0.477462	-0.521049	3.598846	-2.359253	-0.726602	0.533644	0.753613	0.795238	-0.306933	0.401164	2.317396	-2.950699	0.409662	-1.465617	-1.564965	-1.300393	0.533674	-1.031976	0.243391	0.253442	1.703995	3.603726	-2.096415	-0.159270	1.533822	-2.246752	1.153312	2.444945	2.719518	-2.161997	1.093083	-2.415160	0.662396	-0.475956	-0.065167	-1.627100	-1.755206	-0.890505	-2.390504	-0.825704	1.673561	0.128766	0.115873	-0.859274	-1.406907	1.014892	-0.051590	-0.960192	-2.118190	-1.511014	0.079788	-0.591783	0.343463	1.191707	-1.743596	0.729074	-2.565411	0.816118	2.808029	-1.527006	1.783125	-0.141288	-1.433807	2.240248	-0.010149	-1.819684	-1.802365	0.312083	0.579212	3.197527	-0.830543	-2.015593	-1.141847	0.652885	-2.222506	1.153625	-0.288623	0.660889	0.681009	0.473057	-0.513549	0.940887	-0.902049	-0.501836	0.716364	0.299677	-0.466791	-0.486950	1.314541	0.496408	0.323515
-0.620616	0.773159	-0.684720	-0.577317	-2.453368	0.532055	-2.132303	-2.006694	0.968950	0.349343	-2.315730	-0.020477	0.910018	-0.970931	1.223198	-0.314358	1.058741	-1.214764	0.760709	-0.113531	0.252007	0.158997	1.758508	-1.412681	-0.893738	1.310293	0.334146	1.628918	-1.996147	-1.135558	-2.651032	2.196342	-1.719618	-1.609037	0.335344	-0.614122	-0.346412	-1.348346	-1.085272	-0.492469	0.600033	1.255750	-3.476007	1.192953	0.455267	-1.297714	2.345236	0.566517	-0.408962	0.664168	1.539748	1.128141	0.111551	-1.024336	-0.096026	1.859757	-2.460433	-0.704596	1.939851	-1.136106	2.156344	0.193638	2.757725	0.000065	-0.952332	-0.263559	-0.823453	0.903509	-2.761617	-0.053881	1.950925	0.496581	-0.036313	1.684213	-0.283349	2.370844	-0.854108	0.190980	-0.187190	0.334779	-0.036648	1.839901	0.105864	-0.525578	-0.852828	-1.179022	-0.353033	1.718693	-2.232937	0.258527	0.731397	0.848950	-0.740268	-2.643489	1.599060	-0.993730	-0.870757	0.036666	-2.435900	0.356845
1.758687	-0.006294	-1.613685	0.801214	0.658843	-1.405774	-2.125690	1.244845	-2.067011	-0.289494	1.455079	0.334858	-1.338749	0.662303	0.866490	-0.723969	2.862589	0.384895	-1.121646	1.621992	0.082186	-1.946336	2.298786	4.299247	-0.228437	-2.088864	0.148603	0.083289	1.710062	0.846756	0.654445	-1.151871	-0.731651	-0.866703	-0.877299	-1.207334	0.698372	1.603450	4.133734	0.370978	1.517577	-0.739995	0.532379	1.055242	-1.327914	1.438094	3.579517	1.149599	1.018554	-0.378613	-0.693814	0.516297	1.163592	-3.258466	-0.934107	-0.955230	-0.743152	0.449533	1.388860	-0.406811	0.670172	0.716283	-1.382588	-0.032986	-2.229479	1.073287	-0.807306	-1.623990	0.974028	-0.728724	0.761246	0.057313	1.641645	0.363078	2.049125	1.020850	0.150114	0.808494	-0.566734	-0.924215	1.890476	2.976234	-1.047389	0.227687	0.925787	-0.098941	1.249990	-0.106240	1.407795	3.903840	1.354046	0.159431	-0.166162	-2.129217	-0.343712	-0.580164	0.402874	0.106882	0.158225	0.047740
2.523284	-1.054835	-0.183109	0.434972	0.193784	-1.398879	-0.770365	3.652504	-1.388528	-1.215320	-0.335231	0.550344	0.594691	-1.181434	1.828515	-1.643790	0.981253	-0.593306	-2.592640	1.492308	-0.299579	-0.302995	-1.258848	-0.917897	1.472602	1.354898	-1.174250	1.640579	0.796432	-1.797447	-0.213374	0.442029	-1.895500	0.691925	-1.151524	0.293791	1.186288	-1.107676	-2.206698	-0.574621	-0.097203	-0.279524	-0.188325	0.607898	-2.418641	1.915067	-0.592847	0.772366	-2.004375	0.780217	1.574991	-1.673938	-0.363863	1.042483	-0.932118	0.789137	-1.582015	0.169729	1.783532	1.322841	0.300726	-0.537911	2.259015	-0.259946	-0.531239	2.675838	-0.818356	-0.670259	-0.341507	-1.632658	-0.702997	0.824353	1.076423	1.942255	1.693718	0.563308	-0.036134	0.461057	0.740890	0.669421	1.013988	-0.115873	0.664655	-2.302758	-0.172031	-0.477716	0.103222	-0.480138	-3.260263	-1.102193	-0.671730	0.423022	-1.098643	-0.237410	0.693064	2.871356	1.859408	-0.244084	1.351079	-0.288201
1.609159	-1.379727	-1.654950	0.633838	-0.019710	2.235316	1.445444	-4.101942	-0.590746	-0.770395	-2.312438	-1.237597	0.769339	1.435749	0.691308	-0.416564	0.594126	-0.604126	1.979425	2.086574	0.948494	-0.080838	-1.494091	2.887545	-0.421513	-1.188576	-0.624256	0.310575	1.043025	-0.245708	-0.000150	1.713931	-0.401970	-0.175715	-0.255396	0.359180	-0.257182	2.999631	2.080134	0.412139	1.221585	0.148019	-0.499981	3.610062	1.928024	0.166965	-1.787221	-1.104960	0.970860	-1.371046	0.088692	2.106446	1.013255	-3.606267	-1.294829	-0.759277	-1.399265	2.183104	-0.613924	1.541025	-0.297858	3.332772	-0.589446	1.418039	-1.410474	-0.491479	0.765172	0.754715	1.977647	0.935306	0.699850	1.378610	1.679919	-0.128042	0.606493	1.035836	0.663766	-0.082865	0.138820	1.354642	-0.550393	-0.806510	1.344199	-1.916010	1.203186	-0.673632	0.182523	-0.271916	-1.555480	-2.651804	0.519335	-0.358149	2.461178	-0.311524	-0.776525	1.154551	1.150785	-0.506818	-3.782800	-1.020956
2.464583	-0.490106	0.857371	0.565177	0.663980	2.308170	-3.737080	1.405377	1.429690	-0.217141	-0.580302	-1.723152	0.164693	-1.190249	1.371655	-0.019835	-0.446734	-0.531374	0.732914	0.858608	-1.573400	-1.235426	0.863071	0.023891	1.406926	-0.519084	-2.208739	0.491851	2.266614	0.167848	0.390643	-2.811319	-0.341122	-0.586777	0.537850	-1.817575	-0.070466	-0.896854	-0.662112	0.900069	-3.253566	0.777387	1.558400	0.849229	-3.012419	1.956696	0.579968	-0.852078	1.673428	1.088136	-1.645991	-0.390826	0.355862	1.739001	2.481402	1.313926	0.292395	-0.002546	1.114950	-0.890591	-0.138853	-0.636704	-0.405390	-2.647134	1.218818	2.846109	0.164337	1.671371	-0.572522	-0.374420	-0.838110	0.009257	-0.592414	1.640501	1.824868	-0.041499	-0.154049	0.648416	0.151067	-0.557921	2.426139	0.307237	-0.828094	2.355927	-1.278694	1.797598	-2.174768	-0.408221	-0.495265	-0.730736	-0.635921	0.057768	1.970918	0.984687	-0.392400	0.918730	-2.666355	-0.600739	-0.945411	0.024112
-1.044488	-0.496037	-1.055341	-0.243439	-1.025586	-0.085142	-2.649731	-1.548347	-0.953993	-0.176422	0.454032	-1.317839	0.083000	0.856232	-1.128444	2.165236	1.602614	0.359396	0.571843	0.930910	1.256540	-0.071202	0.084509	-1.809345	-0.955527	-1.028213	0.370682	0.115303	-1.832650	-1.142467	1.158304	0.893440	-1.518856	-1.629220	0.713724	-1.245657	-3.862767	-1.665196	-1.228283	2.875060	-1.790646	1.044403	-0.288375	0.661153	1.876508	-1.283041	-0.479860	0.648145	0.455314	0.595982	-0.912715	1.208099	0.776061	1.174764	-1.344824	-1.020438	0.595380	-1.188777	0.290634	0.845659	0.966938	0.212968	-0.737750	0.335811	0.564307	-0.664977	-0.066454	-0.503001	-1.760124	-0.107874	-0.627025	-1.580845	1.108413	1.674956	-1.646853	-0.388788	0.225391	-0.095118	-3.179489	0.401411	-1.118248	1.405811	0.975664	0.915267	2.022308	-1.150789	0.858502	1.303820	-0.053008	-1.206717	-0.492206	-0.552015	0.084410	-0.588227	1.648933	-1.639853	-3.048490	-0.681242	1.702355	0.022399
0.324300	1.294098	-3.117446	-0.506414	1.143922	0.209082	-0.183744	0.547139	-0.696258	3.243289	1.501421	2.003305	-1.220653	0.648551	0.095247	-2.344949	4.387217	-1.112969	-1.633271	0.811535	0.308777	-0.956622	0.500660	-0.792954	-0.982146	-0.660368	0.273771	1.543504	-0.652343	-2.716614	-2.981399	0.792661	0.373608	-0.543099	-2.005259	0.552695	-2.281136	0.237889	-0.593666	2.375941	-0.107283	-1.386429	-0.028393	-2.661856	-1.747772	-0.167721	1.577298	-1.704105	0.054471	-1.070076	0.748921	1.891921	0.531497	-2.078548	-0.020964	0.885739	1.117123	1.097878	-0.997522	2.072460	0.075997	-1.780287	0.325954	-0.729118	-2.915263	0.330291	0.927206	-0.926513	0.966812	-0.210488	2.127562	-2.372232	-0.327427	0.095155	0.994215	0.150866	2.413274	2.713468	-2.156123	0.157710	1.641785	0.712389	0.507128	1.238281	0.352773	-0.269626	0.773844	-0.312209	-0.179707	1.693702	0.427346	2.901011	-0.768324	-0.821809	-0.428388	0.543015	-0.322200	-0.325895	-0.367824	-2.780008
