X14	X67	X34	X84	X65	X11	X4	X3	X21	X19	X70	X90	X56	X18	X22	X37	X94	X50	X15	X88	X44	X77	X31	X93	X30	X27	X76	X41	X7	X86	X82	X8	X12	X83	X57	X96	X49	X85	X71	X1	X81	X52	X17	X87	X63	X36	X13	X75	X58	X72	X9	X73	X54	X98	X99	X59	X64	X38	X39	X69	X66	X46	X74	X16	X2	X29	X51	X20	X78	X25	X100	X53	X10	X62	X23	X32	X35	X97	X28	X42	X43	X79	X60	X45	X55	X89	X80	X40	X26	X48	X33	X91	X61	X95	X68	X5	X47	X6	X24	X92
-0.514074	-0.186478	4.082440	-2.144056	4.072489	1.536091	-0.235767	2.681033	0.283281	1.007426	-0.342952	1.026940	0.631318	1.616753	1.468273	-0.522335	-0.630675	-0.047271	1.134091	0.332167	2.657973	1.864677	1.379763	1.137542	0.716115	-0.737541	0.632467	-1.817367	-0.652160	0.554620	0.246276	-0.565141	0.962737	-1.582800	0.287180	-1.020725	0.462974	-1.190392	-1.102434	1.144188	0.598980	-2.115596	0.316639	-1.722791	1.449886	1.116531	-0.699233	0.560844	0.031436	-0.762968	-1.060708	-2.250140	-3.026532	0.062893	1.064441	-2.600281	-0.413304	-1.301117	-1.555700	-1.508767	-0.699603	-1.277632	0.464752	1.252014	-0.875467	-0.486676	1.006368	1.710128	0.210697	-0.363576	1.596329	1.679361	-0.521191	-0.989887	-1.638644	0.618993	-0.475729	4.138419	2.753360	-0.050872	-0.027713	1.734246	2.281126	0.481581	-0.049380	-2.475945	-2.130146	-0.192715	0.662403	0.563539	0.053267	-0.470980	0.627165	1.341858	-1.254671	-0.859896	-0.611912	0.126301	0.679568	-0.231633
0.301860	-1.080553	-1.042621	4.015543	-0.556535	-1.325036	0.232701	0.190103	2.149326	0.499782	2.706788	0.621914	-0.934305	0.052513	1.046710	0.123591	0.186763	1.094935	2.570134	0.557421	-0.027185	-0.742584	-0.517388	-0.060790	-0.156928	0.466407	-0.102369	0.224771	0.433103	-0.359358	-1.504200	0.084287	0.291390	0.255053	-1.288812	-0.979220	1.764561	-1.362733	1.029654	0.730458	2.487832	2.149450	2.099789	-0.079772	-2.688480	0.376539	0.149129	2.152947	0.666487	1.913876	-0.286004	1.089244	-1.080750	-1.252819	-0.844815	-0.423718	2.503372	0.237390	1.843594	-1.420876	0.550734	1.673934	0.030260	-0.317464	0.909257	-0.688514	-1.933730	-0.654748	1.862807	2.933519	-1.932366	-0.606838	1.902450	0.270278	-1.369721	0.441904	0.440084	0.526676	-1.176002	0.856844	-0.903992	-0.766693	-1.733012	-1.135009	1.290861	1.176744	-1.240165	-1.232286	-2.588669	1.544585	-0.235554	-0.793490	-1.438591	1.785274	1.044480	0.201020	-0.254878	-1.323686	0.134308	-0.277142
-0.605813	1.437696	1.542127	-0.624868	0.186321	0.197495	-1.488989	-1.257789	1.699464	0.369112	-1.230074	-1.034143	-0.188110	0.070252	1.058843	-1.167762	-1.523550	0.135692	1.661398	1.794068	-1.142789	0.393778	0.766973	0.458405	-0.001172	-0.198106	-0.745718	0.531923	1.818572	-1.415706	-0.382486	1.404015	0.596496	-2.036840	-1.089333	-0.744224	-0.746357	0.111145	-0.464586	0.540231	1.686010	0.085129	0.199136	-1.581604	1.271760	0.599019	-1.415094	0.029138	-0.501855	1.321307	-1.320511	-1.149636	1.132281	-1.604753	1.035944	-1.889963	-0.335878	0.125263	-1.283244	-0.336989	-0.157134	-0.088137	0.752024	-0.812661	-0.727108	0.427208	2.228177	-1.579942	-2.326395	-2.060163	0.073773	3.309675	-1.302716	-0.532442	1.675690	-1.943948	1.257028	-0.444265	-1.730784	0.422964	0.505276	0.771083	2.162465	1.269808	1.154434	-0.044215	0.999823	0.492782	0.263210	1.110307	0.170672	1.252160	2.203594	-1.006842	1.727420	-0.922000	-0.669054	-2.131091	-1.649720	0.839726
-0.135909	1.997846	-1.373627	1.396048	-0.326344	1.259283	0.484769	-2.092939	-0.464420	-0.267596	-2.318886	-2.128814	-0.091895	-1.533078	-0.822012	-1.032279	-1.116511	-1.864369	0.482127	-1.249192	-1.336203	1.475764	-0.092838	0.573535	-1.883144	3.683538	1.150558	-1.764833	1.389488	-1.089369	0.590123	-1.880960	2.450924	1.854113	-1.275909	-1.179808	-0.459324	1.557381	-1.066587	1.440353	0.004782	-0.966949	1.448655	1.360299	-0.401451	-2.930327	0.289932	-0.116218	-0.804193	0.709227	0.596566	-1.944369	1.484280	-1.022932	0.682079	1.157263	2.866711	-1.790496	-0.993316	-0.411327	0.041845	0.520819	3.079954	1.123714	0.204452	-2.258664	-1.035074	-1.239029	1.453731	0.583723	-0.975161	-0.696220	0.431522	-1.049831	-1.990016	1.648685	0.981539	-1.146116	-1.188720	-1.241079	0.767669	-1.606248	-0.782813	1.016746	1.360740	2.131953	-1.296780	1.259343	0.282109	1.764305	0.197235	-1.970447	0.851035	0.203733	1.026733	-0.565224	0.467599	-0.949873	-1.090033	1.373924
0.159108	-2.478597	1.476649	-0.321424	0.614650	0.029677	0.794010	1.222362	-2.072991	-1.006428	-0.599034	1.391032	-2.640179	0.881116	0.390186	-0.123985	1.410739	1.386751	1.465665	-0.825353	0.828510	0.005387	-0.303346	-1.487501	-0.018352	-1.287310	0.581219	-1.368244	-1.201436	3.400053	3.508185	-1.539344	0.652025	-2.723670	0.194899	0.456702	1.393546	2.236817	-1.468461	2.918165	1.588822	-0.859304	-0.847030	-0.791429	2.345102	1.013499	0.990840	-1.468130	0.161184	0.053770	1.884866	-4.289766	0.924547	0.719560	-1.958010	-1.345193	-0.991034	-2.580876	0.421809	0.843105	1.449135	0.131464	2.896493	0.308154	-0.904902	1.292624	0.755078	0.214691	-2.057557	0.306003	0.915957	-1.410260	0.627963	-0.789051	1.675008	1.442280	-0.238972	0.941008	0.935079	0.508234	1.353590	-1.277757	1.600401	0.307766	-0.050445	-2.660933	-0.648971	2.954251	0.248899	0.866669	0.059035	-1.929204	1.297788	0.753081	-0.445457	-1.405156	-0.931976	-0.805487	2.129527	-0.090332
-0.012715	-0.076489	-2.001677	1.137598	-1.759275	-1.503847	-1.655230	0.469609	-0.860443	-0.538393	0.648545	1.467237	-0.602993	-2.878967	1.089685	-1.389683	-0.501170	-0.021090	3.042692	0.685361	-0.290464	-2.002549	1.044929	-1.079613	1.330333	-2.797164	3.064477	-0.276600	-0.396736	-0.714133	-2.382895	0.706963	0.272437	1.210281	0.593571	1.135517	-0.523355	-1.361562	2.430276	-0.916310	-1.250681	2.143824	2.665556	0.177106	-0.891989	0.165624	0.977683	0.909116	1.491260	-1.307773	0.510695	-4.734062	-0.506569	-3.257239	0.297888	2.358991	2.963424	1.835400	0.296310	-2.112643	1.668794	0.717581	1.078524	2.653395	-0.043770	0.710349	3.065418	-0.458868	3.835127	0.942934	-3.001876	0.234026	-0.438194	0.457797	0.915440	-0.194516	-0.776603	-0.241670	-2.724889	0.142660	-3.319980	0.214112	1.597065	1.605255	0.077134	-2.153699	-1.734394	2.689031	-0.608988	0.904620	0.430975	-1.068630	-0.235623	-0.442162	-1.037438	0.900577	-0.152953	1.300671	1.422331	0.245813
0.498422	-1.752518	-0.743238	0.275114	0.152511	-0.560854	0.547555	0.481937	3.301524	0.065284	-1.789135	-1.102910	0.320019	-1.522755	-0.786500	0.128562	3.432961	-0.490729	-1.451425	1.103978	2.071587	-0.862617	-0.499084	0.680674	-1.118334	0.726825	1.787118	-2.468067	-0.997014	-1.309426	-0.091018	0.430221	-0.322603	2.787060	-0.684062	-0.561848	-0.574545	1.509138	-0.068230	0.092948	0.502664	-2.080305	1.384692	1.498812	0.072456	-1.484202	0.465224	0.154124	-2.344293	1.672821	-0.185299	-3.306212	1.295497	0.795714	0.956312	-0.308906	1.361251	-1.572786	1.141079	-1.565720	0.609472	1.421363	1.446390	1.701207	-0.197430	-1.093017	-0.929657	0.691938	0.773867	0.101603	-2.120588	1.547860	1.946025	0.953661	0.870026	1.232560	0.564695	-1.539832	3.368409	-0.899937	-0.395326	-2.257932	0.460941	-0.392082	-0.324979	-1.726782	-0.655219	-2.071267	-0.510218	1.314136	-0.377502	-1.867841	-2.254462	0.481148	1.426194	0.588676	0.143763	-0.187891	0.414034	-0.120592
2.075272	0.736519	-1.080937	-1.236524	0.625577	1.009279	1.570163	0.913183	-1.431393	0.086482	0.411317	-1.770556	1.012621	-0.258210	-0.198250	2.492902	-0.101105	0.447156	-1.807680	-0.282215	1.457116	1.553757	0.044235	-0.282658	-1.671975	-0.590347	0.614633	0.073036	0.485935	-0.702928	0.644108	2.017293	1.174296	2.482251	0.458513	-0.675874	-0.979037	-0.249401	2.799821	3.309351	1.102079	2.067425	2.644545	-1.000657	-0.045315	0.744971	-1.103047	0.199120	0.504758	-0.523827	-0.505422	0.695954	-1.169917	0.317398	2.729405	-2.621468	-0.303027	-0.541081	0.143540	0.218772	-0.269125	0.111195	-1.729817	0.624468	1.723602	-1.547499	-0.148158	-0.158940	2.393902	0.236085	2.689173	-0.754255	-0.904081	-1.700998	-2.510106	-2.723494	0.025788	1.395209	2.145048	1.076328	-0.074493	0.760197	0.023880	-0.055630	1.192455	-0.132100	0.697467	-0.044040	-0.622519	-0.322277	0.279101	-0.745874	-0.902070	-0.245581	0.679747	0.549307	-1.894063	-0.614918	-2.632024	-0.460785
-1.432934	-1.456096	-3.436881	-1.878347	1.226944	0.083667	-0.708275	0.967309	2.026391	-1.757448	2.529457	1.401942	-0.281742	-3.231381	-0.101084	-1.082355	-1.137177	1.094728	2.206506	-0.493081	2.082332	0.053206	0.679105	0.636721	0.251652	0.028234	-0.702121	0.250208	-0.851693	-1.448750	-0.365482	-1.257351	-1.165022	-0.697562	2.085931	-0.896082	0.044407	-0.277821	-1.301757	-1.078660	0.182013	-0.031408	0.175692	0.798671	-1.556919	1.083497	0.474718	1.500154	-0.555115	0.433291	0.636588	-0.929011	-0.345779	-0.766345	-2.266981	-0.057004	2.729326	0.917143	-0.300450	-0.880297	-0.555956	0.554215	-0.236879	-1.307060	-0.032439	1.083515	-2.136275	1.680462	0.693548	1.774617	0.163169	5.555723	0.812645	-1.272447	-0.461744	1.082817	0.341444	-0.213442	0.063155	-0.192995	0.513576	0.927015	2.925974	0.422909	1.367939	-1.223295	-0.339248	1.394759	0.257127	3.120873	-1.506553	1.377639	-1.449091	1.604315	0.496198	1.423526	0.147642	-2.798202	1.483026	-1.305877
-2.163067	1.088906	-0.157813	3.689820	-0.068830	0.911161	-2.980500	2.076902	-3.164762	-0.462285	0.927427	-0.454662	1.771047	1.756339	0.628814	-0.838624	-0.369507	-1.037657	-1.259760	-1.608864	1.249690	1.308320	-1.307281	0.181857	1.836755	0.229968	-1.371889	0.667295	0.518692	1.597552	2.852863	0.654945	-0.054401	-0.331218	-2.039200	-0.032082	-2.144162	1.802969	0.784419	0.299235	1.415495	0.071250	0.037004	-0.170111	1.150933	1.765645	-1.154168	-0.445720	-0.161203	-1.930742	-1.682073	0.569711	-0.619467	-0.363549	1.993065	-0.340141	-1.516104	-1.151084	-1.632386	-1.027964	0.507468	0.385785	-2.015196	-0.601918	0.792698	-1.447525	0.210511	3.206258	-0.294408	-0.160603	-0.603032	-1.783240	0.094005	-0.815505	0.604463	-0.781749	1.031338	0.550935	0.630332	-2.190536	-1.801528	-0.401083	0.360768	0.287841	0.527720	0.955731	1.664632	-1.331000	3.242438	-0.216123	0.113702	0.768807	-0.839405	1.649960	-1.126727	-0.735016	-0.891353	-2.137279	-0.681149	1.282073
