X8	X29	X43	X31	X5	X17	X6	X47	X35	X9	X39	X10	X30	X22	X13	X24	X48	X32	X4	X42	X50	X27	X41	X36	X38	X21	X33	X18	X37	X19	X34	X12	X20	X49	X14	X7	X45	X46	X23	X15	X44	X2	X16	X11	X40	X26	X25	X3	X28	X1
-1.129485	-2.233840	-1.046087	-0.099583	2.113087	1.463620	-0.677131	-0.415938	-0.400812	-1.327963	-0.262334	1.193679	0.014838	-0.468733	1.100449	0.365252	-1.622755	0.029781	0.909428	1.091200	2.020279	0.284014	0.391331	-1.265778	0.359584	-0.590404	0.310410	-2.155414	0.904182	0.591880	-0.472612	-0.099218	2.163108	-0.975388	-0.592573	-1.109167	0.872964	2.267735	-1.436479	1.381546	0.365429	3.762744	-0.093608	0.942064	-1.506811	-0.563316	-0.065946	1.640005	-0.191152	-0.541183
-1.116247	-0.762041	2.304022	-0.192089	0.739237	-1.495772	-2.221228	0.978177	1.063967	-2.290981	-1.296854	3.974233	1.119171	-0.727182	2.192206	0.029449	-0.695555	-0.072895	-1.579379	0.956897	-0.380718	-0.453564	2.292355	0.330253	-0.177068	2.261601	-0.557577	-1.521065	-1.152039	-0.336695	1.745103	-0.098250	3.082060	1.510547	0.142028	1.686207	0.103044	1.097663	0.699347	-1.283262	-2.107661	-0.400783	0.476278	1.684667	-0.742750	0.967039	-1.172088	-1.940177	-1.049589	-0.649831
-0.424943	-0.290201	-1.587093	-0.169358	-0.248173	-0.504352	1.244939	-0.402726	0.166115	0.506180	0.870887	0.169480	-2.829619	1.573481	-1.239043	-0.198459	0.950536	-2.061863	1.007783	-0.816685	-0.186598	0.410558	-1.368757	-1.600148	-0.087953	-0.041409	-0.300436	-0.661025	-1.426696	-0.699854	-0.333182	-0.991462	-3.316524	-0.868116	2.088134	-0.250059	-0.347098	0.676085	0.365588	1.970934	1.780714	1.420824	2.086687	-1.520265	1.216035	0.261689	0.364212	-0.950632	0.136680	1.098981
0.163513	-0.971794	-2.155836	0.727846	0.232353	0.379498	0.669748	-0.255329	-1.039451	0.722387	2.605231	0.199877	1.382812	1.508297	-1.149206	-1.301244	-1.828791	-0.123271	1.281140	1.725882	1.643970	-0.399641	-1.145716	-1.734535	-0.576432	-1.096348	-0.149174	-1.283557	1.271579	2.012498	-1.087943	1.717968	3.067940	-0.980251	-1.106566	-2.187173	0.458934	-2.339269	-0.452887	0.018746	0.658885	-1.512216	-0.920171	-1.134213	-0.436043	-1.016008	1.115553	-0.529498	0.354122	-1.076270
1.696393	-0.783177	1.986688	0.413095	-2.170105	-1.596426	1.903430	2.052115	-0.594539	0.759267	1.324938	2.883781	0.373511	1.129436	0.133468	1.436756	0.671748	-1.318660	0.511875	0.086310	0.765993	0.181005	-1.552496	0.767201	0.483647	1.752529	1.075701	1.549789	2.091397	-1.330003	-0.341737	-1.460084	-2.794267	1.261295	-0.794590	0.313365	-0.528518	-0.474140	0.461495	0.110388	0.331230	1.178967	-1.786490	0.573965	-0.391772	1.105065	0.440492	2.588514	0.388568	-1.374275
-3.578208	-1.246665	-1.033964	0.545976	0.893005	-2.048000	-1.386752	0.016671	0.380635	-0.920029	0.048880	-0.013635	1.827920	0.083455	-0.170071	-1.863412	1.927542	0.100374	-0.833135	1.283877	0.140621	0.329275	0.086828	-3.596713	-0.574838	-0.262380	-0.833417	-0.335591	0.633471	-0.424075	1.192377	0.936651	0.802580	2.145904	-3.182445	-2.285130	-2.550504	-1.473435	-0.066652	0.454055	-0.626574	-1.777359	1.241361	-2.106838	-1.148089	-1.825698	-2.365954	1.205758	-2.332176	-1.801732
-0.244889	-0.411963	-1.469952	0.936043	0.718937	0.257628	0.294723	-0.063255	1.464667	-1.213918	-1.687575	0.727342	-2.033260	2.254925	0.430850	0.876684	-0.449713	-0.391364	0.688467	-2.551991	1.688580	1.627591	-1.165941	-1.069048	1.127737	-1.554457	-0.521010	-1.186405	-0.829767	-0.098936	-0.585535	-2.355683	-0.160980	-0.840354	-0.147797	-1.617026	-1.205082	0.542712	-0.038756	0.132722	-2.344493	-0.217244	-1.125805	1.993842	-1.342295	-0.512340	0.646092	1.832134	-1.782209	-0.057667
-0.528421	0.198997	0.972886	0.116390	1.811999	-0.167607	-1.380497	3.753985	2.490177	-0.731587	-3.077234	1.516173	0.394064	-1.109237	1.798883	1.061361	-0.340574	-1.080432	-0.750285	-0.932400	0.728629	-0.978270	2.215124	-1.186148	1.335856	1.565973	0.360289	-1.473870	1.289332	0.188583	0.241777	-1.567108	-0.404640	2.186718	0.190668	1.757109	0.324562	0.052502	-0.970012	-0.317437	1.213346	-0.020979	-0.366992	-3.263235	-0.926667	-0.456682	-0.188526	0.941614	-0.887504	-1.040388
2.121494	-0.311429	-0.208825	0.859978	-1.182666	-1.117639	-2.057931	-0.874864	0.760599	-0.152158	-0.064146	-0.436262	1.626334	1.851321	0.578129	-1.221088	-2.874956	-2.191846	0.890199	0.632194	-1.873183	1.302052	-0.141642	1.373670	-0.435509	-3.124660	-0.759612	1.742986	-0.431591	-1.934079	-1.371493	-0.126382	-0.188873	-1.650677	-0.378001	-3.016660	1.153935	0.398501	-0.928699	1.143937	-0.375189	0.718852	-0.606940	0.724181	-0.388028	-1.427352	2.224263	-1.272067	-0.661189	0.594585
2.124570	-0.018464	-0.476041	-0.080215	-1.614531	0.504870	3.088104	-0.766598	-0.519590	3.329147	2.692812	0.002739	-0.290294	-0.109347	-0.211182	-0.310826	-1.830092	1.865307	0.779372	1.610069	0.488427	-0.034101	-2.567397	1.319189	-0.843661	-1.090781	-0.229531	0.283653	0.754556	-0.586866	-1.236488	1.567643	0.965361	-1.170175	0.181621	0.021946	1.969771	0.671220	-0.331820	-0.865233	2.678121	2.183792	-2.274975	1.926673	1.528756	0.837820	1.430162	-0.579043	2.293285	-0.350179
