X5	X98	X89	X40	X70	X17	X81	X56	X1	X61	X7	X19	X65	X74	X52	X73	X15	X47	X32	X78	X4	X53	X41	X55	X54	X12	X8	X91	X51	X82	X62	X46	X43	X18	X67	X14	X33	X28	X76	X75	X84	X63	X95	X92	X58	X27	X59	X72	X24	X38	X77	X57	X97	X90	X83	X3	X96	X30	X22	X71	X66	X88	X6	X49	X50	X85	X34	X13	X44	X93	X37	X80	X48	X11	X68	X86	X94	X99	X64	X100	X23	X20	X25	X16	X31	X79	X39	X87	X29	X2	X9	X36	X26	X10	X69	X35	X42	X21	X45	X60
-0.618261	-0.243023	3.357986	2.011607	-1.243806	2.252542	-1.070425	2.138630	0.722142	-1.404162	0.286901	0.699347	-1.188380	-1.808883	2.736112	2.251523	-3.878234	-1.174045	0.345143	6.362313	-0.213394	-1.274918	-0.589411	1.484746	0.772160	1.248035	0.817058	-0.609022	-1.032454	0.300111	-0.477249	0.853750	0.065975	-0.644279	0.319645	-0.843524	-4.623119	0.644732	0.724292	2.320295	3.129050	0.724910	0.654831	0.461992	-0.870859	-0.234604	0.896351	2.110048	1.959401	-0.663150	-0.075535	0.980923	1.989401	1.215609	-0.066516	2.005889	1.230095	-0.901163	-2.673493	-1.926797	1.479122	-1.882913	0.524394	0.544073	0.305605	-2.375206	1.957830	0.341496	-0.583959	1.174195	-2.069139	-3.557126	0.847433	-0.917195	-0.341383	3.255936	-1.586481	0.636911	-2.524866	1.518084	-0.467422	0.883372	-1.323068	0.483192	1.051209	-1.106676	-0.897362	-0.627839	0.723102	0.185554	-0.895929	0.655291	2.997372	0.969657	-0.147641	-1.438032	0.893452	-2.092578	0.881142	0.509695
-0.728654	-4.947917	-3.138819	1.696711	1.475261	-0.987398	-0.793595	-1.399239	-0.863221	-2.898588	-1.474657	0.209402	1.168898	-0.778954	0.473316	2.968983	1.094345	-0.027588	2.446152	4.794785	0.645352	2.027552	4.113647	4.709446	3.755068	0.528990	1.878525	-2.291695	-0.596835	-1.973325	-0.214980	-2.903931	0.299089	2.049200	-2.094767	0.257922	-0.378460	-0.040165	-1.876622	-3.339102	0.212967	1.190049	-0.072427	1.272452	-0.171639	2.341270	-0.661159	2.577777	-2.415264	1.662552	0.012344	-1.912764	-6.077765	0.138159	1.978363	1.699307	5.574910	-1.105832	0.271261	-2.846227	-1.434537	1.437855	-0.801190	1.756442	-0.456730	2.015682	1.937194	-1.158692	-1.454467	-1.136283	-0.149759	-0.244155	0.636439	-0.777708	0.158148	-0.108962	2.385619	-5.724268	0.711673	0.668999	-1.142996	-2.722885	-3.748617	0.469297	0.394575	-5.214072	3.135254	-2.191108	0.198387	2.017559	-0.971401	-0.228245	0.557936	-1.306591	0.093681	-1.491007	-1.722356	1.901301	1.327844	-2.083248
-1.610515	0.151587	2.332547	2.494946	-0.537470	-2.186822	0.770396	1.308094	0.612197	-0.971069	0.343118	-1.226498	-1.902516	-1.110978	4.091589	-6.281428	0.925400	0.379651	-0.569617	-2.176167	-0.269014	0.279214	0.628646	0.828504	-2.177953	-1.276041	2.161164	-2.370799	-0.452969	1.238481	-2.524218	0.743196	-3.425117	-1.975670	-2.437168	0.078859	-2.842598	-2.738862	-0.356479	0.092404	1.161909	-0.708020	0.544888	3.073927	0.430617	0.457643	0.890982	1.098159	4.215114	-1.253932	-1.032727	-4.078860	3.118073	-2.699326	-1.065390	0.113200	-1.491677	-2.158316	1.528094	-1.491365	-0.171762	-2.197723	2.260031	-1.397053	-1.187557	1.389954	-0.419634	-0.390930	-1.320395	0.476029	1.903314	1.262218	0.955743	0.455065	2.780342	-0.057077	-3.385603	0.780855	2.778451	-2.920898	1.739648	-0.413823	0.194062	-0.682961	-2.281580	-1.478118	-0.305270	-2.574550	-0.310546	-0.478489	-1.938167	-1.294344	-0.453083	-3.120306	1.427605	1.918067	1.507265	-4.001152	-1.171074	3.216940
-0.048820	0.804854	-3.404171	-1.309971	1.842453	-2.781623	-0.120211	-4.111350	-0.555595	0.860535	0.857628	-1.317019	3.203091	0.591997	-0.688496	5.252384	-1.421536	-1.910762	0.520507	5.112808	-0.698132	-0.980217	-0.330873	0.501994	-2.473520	2.466646	-0.638170	-2.140087	1.946063	0.672978	1.650888	-0.846943	2.641779	1.367057	-0.039508	-2.849978	0.561335	-1.674770	2.139284	-0.536316	-3.371982	-0.605741	-2.750255	0.065043	0.673798	1.093051	4.062146	0.840951	-2.014147	0.012968	-3.117357	-0.630668	1.436685	0.494229	-1.630027	1.846970	-1.848972	0.824779	-0.251547	-0.742451	0.607389	-0.678214	-0.344306	1.281338	0.196548	-1.451219	-1.482472	1.305226	-0.242090	-2.709515	-3.645288	-1.934654	3.254433	-1.145415	2.027525	1.686941	-3.094751	-0.452593	-4.953255	4.862611	0.307732	-0.032879	-0.435182	-1.859231	-0.655415	-0.179001	1.465744	2.115009	0.277798	-1.087821	1.250445	-2.457218	-2.602861	-0.591130	0.490020	0.364342	0.409610	0.507027	-3.739241	-4.135037
0.085212	1.391930	0.667731	0.386727	1.326505	-0.081830	-3.515592	1.151633	1.362101	0.070329	1.928421	-1.734961	-4.008022	-0.248655	0.384860	1.302354	-2.592095	-0.735273	-1.929344	-3.604330	1.675160	5.557042	-0.318721	-1.351655	2.449982	-1.229058	-0.637404	-3.188667	-1.229798	3.956344	-4.499995	-1.858733	1.699679	0.527471	-0.612615	-2.667451	3.004691	-1.044236	-0.456885	-2.407863	-2.669507	-1.949757	0.763604	-0.472007	-0.150890	1.603005	-1.440085	2.535437	2.476474	-0.582135	-1.077326	1.818547	-0.134862	0.875370	-0.475940	-2.803701	0.060051	-0.221862	0.465932	2.041954	-0.776736	-0.753238	0.187477	2.723133	-0.211504	3.425979	2.037017	-0.090910	-2.773550	0.188150	0.403491	-0.973075	0.662906	2.070109	-3.039699	-2.365667	0.466058	0.635980	-1.623765	7.986494	-0.075302	-1.126381	2.229683	-2.217422	-1.685985	-0.548614	-3.229373	-3.601192	-0.528474	-1.712090	2.271216	3.153430	-1.946956	0.202126	-1.899003	-1.530593	-0.375036	-1.223924	-1.299496	-1.361820
-0.710140	-0.431815	-3.369703	-0.424720	0.565254	1.550899	1.595455	0.423274	-3.897334	-0.593160	1.201804	-0.027693	2.974463	-2.483772	-0.758068	-1.748705	3.944166	0.956929	-2.375161	-0.876206	-0.269950	-2.762993	-0.419822	-3.344753	0.015998	0.334564	2.525983	1.556974	-2.533467	4.032587	-0.363953	0.664728	-1.249809	2.740812	0.189612	-1.301944	1.077552	0.078934	0.151215	-1.426988	1.694691	-0.432434	-0.690370	1.891635	0.986759	-3.172820	0.164522	1.717944	0.034792	0.103953	0.977068	-2.940524	2.831509	2.663749	1.274996	-0.561884	-2.446981	0.358681	0.185270	-2.828086	-1.208857	0.301691	0.577260	2.193050	-0.262581	-0.191754	-0.531785	-2.312195	1.993559	-2.009806	-2.593117	2.696133	-1.272635	-0.160185	0.769010	-4.556711	-0.250720	1.743386	2.584281	-5.418791	-0.799353	1.980067	0.020347	-1.457104	-1.202535	1.637673	-0.193131	4.679551	-1.303845	-0.958852	-0.786763	-2.187295	-0.733518	-0.301162	1.317845	0.144863	-2.857482	-1.556895	-2.595022	-2.161652
1.153129	-1.458639	1.210748	-0.385568	0.312044	-0.196453	-1.167859	-0.226372	1.693313	1.716127	-0.454093	0.441436	0.704377	2.418464	-1.597561	-0.085855	2.960565	-0.023541	0.483393	-3.587586	-0.168949	1.400875	0.597757	-0.540298	-3.730785	-3.729330	-0.857323	1.237752	1.937087	-1.656693	1.216858	3.141982	-0.344747	0.902958	-0.224271	1.556855	0.282477	2.735302	-0.342454	3.934779	-3.623588	-1.296844	1.846659	1.116558	-0.087545	-1.139317	0.532768	-3.459019	1.493779	-0.876207	1.825966	0.832781	0.304681	-1.941074	-0.577451	-1.101001	-3.648961	-1.399670	-0.024487	-0.285272	-2.441089	3.658926	1.549677	-0.773304	-2.085172	-0.008786	1.485777	0.941443	-0.269255	-1.027495	1.295368	1.565734	-1.874483	2.511816	-0.967682	-0.616926	0.901165	0.764201	2.739210	-3.982095	0.757197	0.139088	1.987752	-0.468263	-1.142735	2.200571	-0.810424	3.434609	1.477441	-0.448801	-0.757343	-1.651591	-0.893682	-1.167936	3.319466	3.565076	1.365519	-2.086832	2.065097	-0.457090
1.842461	0.427293	-2.009230	-3.182315	-1.905799	1.204515	-0.690583	-2.157253	-0.529410	1.523612	1.495259	-0.093567	2.002349	0.000690	0.899601	2.369070	3.584791	0.162270	-2.606937	-2.382806	2.068991	0.215866	-1.471678	-1.485129	2.522611	-0.728899	1.683937	-1.611713	0.904490	0.503793	1.742059	-0.473544	-0.772181	0.632247	-2.931822	2.347880	0.176545	1.716099	-0.001870	0.950715	-3.342813	-0.987576	1.196816	-0.847679	0.871023	-1.009981	-0.634007	-4.830490	-3.309063	1.169675	-0.545071	0.871391	2.925542	1.394394	-0.277792	-2.296445	-1.943693	-0.559988	-0.593475	0.982025	-0.955732	-0.477368	-0.096919	0.555510	-0.993773	-1.579424	-1.223676	0.396533	-1.531735	-1.859495	-0.432450	-2.323439	1.283119	-0.238367	3.348719	0.879267	-1.514872	2.587061	-2.305659	2.285266	0.421760	-1.265122	-1.044178	1.090297	1.588831	4.804156	-2.153934	4.811993	-0.500466	-0.461059	3.323019	1.149745	0.635445	-4.541015	2.536318	0.035282	0.594767	3.071011	-1.752707	-1.250664
-2.582893	4.837643	-2.567639	6.521992	0.646822	-0.811844	0.945012	-1.011758	0.938891	2.081788	-1.811461	-1.169142	0.192773	3.551715	1.379899	-1.273415	1.328226	-0.340091	2.089805	7.983006	-2.768527	-2.487993	-0.566841	-0.225229	-3.286883	2.065345	3.476658	0.251714	1.940993	0.437972	2.513254	1.028571	1.107428	-0.515484	-0.996104	1.806821	-0.917474	-0.182685	-0.685211	0.057477	0.968325	-0.369268	-0.188808	5.195041	-1.552315	-0.670936	2.211822	3.245403	1.310332	-0.120150	1.115778	-0.751783	-0.217848	-4.971479	1.229971	-0.089974	-5.226738	-1.130557	-1.735129	-1.142960	-1.025954	-0.637278	1.454955	-1.202171	-1.629228	-2.911808	-4.445236	-2.781621	0.370718	0.152500	0.511053	1.944401	2.175739	-0.365544	0.285765	-4.521962	4.022767	2.083450	-1.115736	-4.146961	0.273492	1.755945	-1.819828	0.161742	-0.734829	-4.880106	2.970229	-3.487550	-0.950392	-0.520746	1.238624	0.941625	-1.793660	-0.451968	0.843091	1.788502	-3.286023	-4.482089	-3.787139	-0.290213
1.359940	-3.250464	2.673841	-3.569314	-3.315888	1.691147	3.564855	0.096644	0.898835	-0.398946	2.066880	0.924034	2.877139	1.189285	-0.002531	2.903371	2.556662	-0.492856	-1.153047	-4.236370	-0.708764	-4.098792	0.985444	-2.761002	-1.447032	-0.148746	-0.092846	-0.273677	0.890682	-2.263890	3.672287	3.393116	-0.572175	2.563416	-2.800439	1.386073	-0.518570	-0.110366	0.022682	6.224689	-1.589443	0.091688	-4.215818	-1.146701	0.582213	-0.043290	0.829065	-2.655629	-2.813752	0.499750	-0.092924	-0.545477	0.859409	2.338175	-1.914926	-1.298338	-4.548324	2.468235	0.229100	0.746907	-0.656167	-1.922144	1.647259	0.820239	-0.641810	-3.009237	-1.844728	1.803980	0.120840	-1.339181	-3.062968	0.665400	-1.856927	-0.199767	-2.113088	1.824672	2.323041	7.651969	2.199713	-3.080715	1.680928	0.480402	0.695382	0.299928	-3.392861	-1.419468	-0.882054	0.705006	1.770146	-1.417683	-0.924697	-2.256880	0.938186	-2.239621	0.980691	2.441213	0.432710	1.307892	1.191018	-1.356977
