X16	X12	X11	X23	X8	X26	X15	X63	X4	X87	X30	X47	X94	X5	X3	X92	X66	X95	X33	X56	X38	X75	X42	X74	X41	X76	X49	X85	X64	X80	X93	X2	X58	X69	X68	X83	X86	X57	X24	X10	X82	X25	X99	X55	X9	X27	X32	X43	X77	X52	X98	X71	X62	X17	X18	X14	X59	X39	X67	X44	X29	X60	X81	X53	X7	X79	X28	X34	X22	X97	X1	X88	X31	X37	X50	X72	X84	X45	X78	X61	X19	X73	X46	X96	X91	X48	X70	X20	X65	X51	X13	X54	X36	X89	X6	X35	X40	X100	X21	X90
0.032388	3.830260	-0.089078	-0.745061	0.980821	0.177949	-0.424515	0.223373	0.144019	0.333789	2.685226	-0.994396	-1.928231	-1.828340	-0.247972	1.751338	-0.433340	3.364166	0.243637	-1.915020	-1.504960	5.006627	-0.991627	0.621182	-1.494347	1.018720	-1.822008	1.223509	4.442699	-1.837256	2.703735	0.729109	-0.829830	0.027809	0.265793	0.516362	0.127695	-1.009793	-1.486034	2.295162	2.614719	1.103372	-1.686236	-0.432812	-0.965872	3.320762	0.347394	5.198015	3.543898	-1.041790	-1.667206	3.077722	-4.007887	0.335793	-1.818039	0.272162	1.508767	-0.929651	1.036318	0.903451	-1.236555	0.337584	-2.809039	0.174448	-0.199720	-5.335932	-1.916524	3.105436	2.529725	1.396739	3.585025	1.829066	-0.393422	-0.147421	-2.128491	-0.515128	0.263356	-2.374290	1.090732	1.370248	1.462656	-2.729911	0.491793	1.553972	-0.757653	-2.300487	-2.604288	-2.394462	1.838828	-2.874624	-0.724896	-1.054580	-0.042619	-1.485871	0.340138	-0.356436	1.289158	-1.430811	-0.183565	-1.394841
0.192734	1.056959	-1.210948	3.602212	1.719983	0.887259	-1.441516	1.322968	-0.000050	-1.056731	-0.040880	1.815918	5.723837	0.251605	-0.912855	-0.407132	1.913191	4.371164	-1.933158	-3.929342	-2.662421	-0.242209	0.970320	-3.095978	-4.532781	1.388797	2.641739	0.164191	1.312628	-0.251368	4.545392	0.040610	4.326667	1.086635	-0.872913	-7.747636	-1.821558	1.120524	-0.446707	1.268784	-0.756764	-0.497217	-1.423457	-0.807242	-0.465796	2.332758	-0.824256	-0.339203	5.856988	1.763328	-1.134143	2.806047	-3.081463	-0.532972	0.330398	1.753899	-0.063178	1.577404	4.268940	-0.825225	2.913328	-1.520561	2.952867	0.123845	-0.490372	-6.004999	2.523147	-1.749174	0.012689	4.835116	-0.327157	0.346381	1.550127	-0.409742	-0.139432	2.233499	2.336009	-1.586842	0.112093	0.439037	1.353296	-2.258227	1.793753	0.458950	-2.811802	-0.026857	-0.109530	0.308121	-4.622460	0.750165	-0.358145	-1.321773	-0.819572	-2.917877	-0.215490	0.781396	-0.325341	-0.231157	-2.561066	-8.121084
-0.991046	2.315434	0.282801	-1.529371	-1.028421	-0.770036	0.180164	-1.360983	0.157038	1.668148	-1.216644	1.841477	-0.594155	0.668263	-1.396118	6.502421	-0.190506	1.432525	-0.531946	-2.643479	0.684368	0.656938	-0.013102	-0.829446	0.302790	-3.630662	-2.039459	-3.037372	0.277091	-1.094791	4.445472	-0.498434	1.298568	2.854638	-1.175595	2.190116	0.059310	-0.392127	0.166622	3.029188	1.385445	2.105806	-3.339752	-0.248638	2.950934	0.269522	0.469820	-0.486284	-1.209193	1.640941	-0.103043	2.764761	0.638625	-0.862998	-0.440809	0.401608	-1.417774	2.450172	0.894175	-0.228434	-0.530821	3.202096	-0.270607	-1.018564	-1.786359	4.167105	-3.688985	-2.108680	-0.132234	-0.058058	-1.341780	0.531971	-0.139842	1.259501	-0.619853	1.577469	-2.022261	1.219976	-0.830846	0.509205	0.407984	-0.057468	-2.008020	1.002915	-0.413556	-1.703734	-0.580707	-0.965830	1.208894	1.550143	0.150821	0.321387	-0.930146	1.887242	0.187205	0.502819	0.668140	0.691670	1.076490	4.284355
1.224915	-1.473311	-0.660267	-0.976527	-1.125450	-0.611533	-0.256703	0.676713	2.361568	1.398095	0.552871	-0.113077	1.149678	0.101637	-0.524604	2.482374	-0.164379	-0.046920	0.042816	-2.243721	0.930127	2.465344	1.167852	3.950142	0.282056	-1.147899	-2.636805	1.646717	0.449755	0.120023	-0.566239	-0.748789	0.447304	0.760401	-0.439417	-2.127136	2.156067	0.660267	-0.655066	-1.637610	1.610710	0.253567	-0.217959	-0.401582	0.063038	0.354515	0.658810	1.590286	3.262249	2.631149	-0.980492	-3.208867	2.463809	2.775048	-1.577047	1.104608	-2.000840	-0.710708	4.680989	-0.213933	-1.234492	1.606408	-0.308675	-2.828131	-0.117718	-1.522312	-1.016694	0.990397	1.122267	4.230409	-0.380319	-0.725086	0.272546	-1.335756	1.361756	2.771815	3.282507	1.627630	-0.360353	-1.738703	-1.537123	-0.625941	1.145902	1.041873	-2.888775	0.717851	-3.116719	2.998885	1.649939	0.748578	-1.445833	-0.908205	1.439872	0.983043	-1.125074	0.027578	-3.782903	-0.651784	2.172518	-6.255747
2.594583	-2.551520	-1.005211	0.596022	-0.331327	1.722686	0.423578	-1.401730	3.945728	1.949159	-0.065671	0.817607	-7.058947	0.351321	0.069319	-0.958264	0.877008	-0.311357	3.151915	-1.320839	2.686098	-1.113632	1.115250	-1.475063	-0.501103	1.963785	2.742637	-4.525135	-1.234247	-2.499386	-0.293334	1.940338	0.274218	-3.833382	0.283508	-0.308370	-0.154904	0.812160	-1.055570	-0.779998	0.825349	0.690375	0.774869	0.613976	-0.623754	0.985476	0.115639	-1.501475	-2.641844	-0.434818	-0.284359	-3.767836	1.981423	0.109698	0.322065	-1.012419	0.837575	0.191846	5.818446	-1.219472	-0.177997	-1.098775	-0.864736	1.411703	0.265398	2.763168	3.042041	-0.764992	1.241830	-4.297140	1.797063	-1.314032	-0.356003	-0.599213	0.846391	3.750299	-0.086338	2.445018	-0.580484	-0.837149	0.022670	-3.894375	-2.301033	-0.706460	-3.641231	0.414839	-6.025190	-1.618042	1.471277	-2.911650	0.736373	-2.449639	1.301140	-1.318337	0.329244	-0.146775	2.730257	2.710806	0.267697	6.642421
-1.943377	2.256067	-1.424008	0.006753	0.111725	2.085421	-0.900639	-2.548213	0.223900	0.226744	0.150253	0.081737	1.532447	0.062827	1.559778	-5.599622	0.480024	-2.117359	-3.042855	1.296866	-2.595515	0.863435	1.441882	-3.882100	-2.949641	0.194449	-3.338105	2.114410	1.959043	0.400476	-2.274356	-0.747295	-1.988189	-0.722815	-2.070392	-2.407418	2.708690	-1.752753	-0.738399	2.434388	-2.252694	0.076474	-0.500754	0.590344	-1.512331	0.598817	-1.954942	2.066711	1.980090	-2.194384	1.394600	0.442476	-2.520424	0.162006	0.106137	-0.019856	2.307165	-1.447534	-2.411884	0.046840	-0.426922	-1.663509	-2.757344	-2.428775	1.653096	-8.443935	-1.373715	-0.911389	-1.599837	-1.499502	0.313999	1.234884	-0.649405	-0.027499	3.786561	-2.719031	2.848392	-1.763734	0.114836	0.962318	-0.137938	-2.937947	4.569436	-1.273334	1.658162	2.321414	-0.584419	3.325594	1.266050	-0.938752	0.402472	0.230266	-0.674699	5.215951	-0.213509	0.408451	-0.273055	-3.581171	-3.757350	-6.286840
1.033432	-4.562651	1.787377	-3.735315	-1.716869	-0.230602	-0.067999	-0.052331	1.299480	0.811634	-0.803065	0.747834	0.020971	0.869529	1.242300	1.457959	-0.655013	-2.701134	3.393028	-0.820530	1.978233	-0.207921	1.013727	3.236298	-0.084177	0.886984	0.513481	-0.391974	-2.891566	-1.033972	-1.557888	0.707488	2.975639	0.916697	1.360928	-0.342874	2.634588	1.042775	-1.210684	-0.672573	1.235226	-0.921087	-1.108398	-0.427705	1.901351	0.526180	-0.448620	-0.547352	-3.145591	2.425222	-0.087663	1.683625	4.509833	-0.097334	0.363646	-0.282212	-1.996740	0.072588	4.904808	-1.055655	-0.701037	-1.111538	0.635707	0.413645	0.920323	-2.062250	1.400553	-0.878921	-1.105940	-3.517295	-0.869780	1.249838	1.884364	-0.148204	4.354688	3.623881	-0.174118	1.156226	1.532978	0.433093	-1.399272	-0.245162	0.736935	0.418274	-4.328536	2.153022	0.359287	3.159166	1.683555	-2.181962	0.778699	-1.039831	0.351828	-1.448101	1.233906	1.550374	-1.355931	-2.389146	2.318062	0.844978
-0.743222	0.884384	-0.266018	3.858669	0.093576	-0.894520	-1.778691	1.452457	-0.639184	-0.826808	0.105026	0.802686	-2.186081	1.036560	-0.308888	-2.002618	-4.517489	3.160693	0.607753	1.451425	-1.551540	-1.446034	0.562656	2.363032	-1.223248	-2.249751	0.729837	-1.656559	-0.000619	-0.407034	1.722787	1.049729	-1.391818	-0.272375	2.503939	-6.083278	-1.296073	-1.115597	-2.012806	0.044096	1.506605	1.047864	-0.045620	1.109814	-2.232231	-0.092958	-0.344969	-3.751885	1.627091	-0.138415	-0.147387	3.193338	-1.478347	0.604582	-1.916326	-0.400979	1.147640	0.243830	-0.842042	1.460347	0.933478	0.401289	0.701271	2.401154	-0.956253	2.694697	-0.492167	1.057933	0.591501	-6.618688	0.328820	-1.213138	1.514127	4.361660	-2.677552	1.970207	5.304716	-1.872203	1.512135	-0.192902	2.472726	-2.292464	-1.218431	-5.273414	-0.451006	-2.709151	-0.972358	-2.675167	-0.572295	0.935361	2.045557	-0.631725	0.006768	-0.866156	0.630150	1.146153	-0.235401	1.043210	-0.879422	-1.181211
1.398953	2.998597	2.117827	-2.108308	-0.464318	1.400047	-1.082733	-1.859040	-1.097823	0.267871	0.228389	-0.098696	-1.229852	1.357748	-3.019709	1.300585	0.691206	2.829886	0.491032	-1.890119	-1.112872	-1.301130	0.258203	2.149551	-0.197212	-0.446987	4.833012	-2.813934	-1.691521	3.284148	-2.120735	1.046062	-0.034632	-1.223976	1.628933	3.206846	-1.095786	0.265244	-1.579577	0.685603	0.164581	0.062632	1.885969	-0.129540	-1.666554	2.798673	-2.213987	-5.461596	-2.055245	-1.391446	-0.254620	-2.587801	-3.254085	1.016322	-2.077104	0.374966	-0.979824	1.317856	1.977740	1.017048	0.607890	0.177820	-3.766466	1.429196	1.534206	-1.963929	1.195602	0.408269	-0.864558	-1.750404	-0.516810	-1.641196	-0.998784	0.105606	0.484664	3.497593	-1.557220	-1.848194	-0.806474	0.184479	1.421053	2.177041	1.347573	-1.239417	-1.958625	0.120041	1.459594	0.523581	-2.878940	-2.106953	-1.074899	-0.198107	-0.703156	-2.480184	0.476728	1.156616	1.606705	1.202389	2.485273	1.517648
1.362271	0.105305	0.357218	-0.968872	-0.760140	-0.123060	0.803232	-4.299817	-1.241073	1.449288	-2.135446	0.667491	-3.839846	0.347706	0.422637	-3.988328	6.262671	3.133090	-0.881279	-2.798202	-1.327986	-3.757128	-0.380399	1.977594	-0.293548	-0.106740	-2.545839	-0.930801	-1.118718	-0.944176	-1.960650	-0.120627	-0.845830	0.942388	-1.259960	2.315071	1.115388	-3.491186	0.816999	-1.245700	-4.935796	-0.774871	1.160247	0.312541	-0.237349	2.835090	-3.808421	-2.639695	-3.052704	-2.059545	1.725855	0.687061	-2.974253	-1.318537	-1.380554	0.206318	-0.015994	0.444418	-0.052998	-0.889729	-0.755440	0.590390	-0.427659	1.354061	0.432469	0.606594	-1.323406	0.607867	0.788837	-4.757919	-1.232840	-0.799414	-2.244738	0.392856	-1.543933	1.956952	-0.298373	-0.336158	-3.031812	-2.614989	-3.335592	0.225712	-0.181345	-0.646057	-0.235773	0.454693	-0.770305	-1.494721	1.234552	-0.554327	0.604179	0.424737	-0.362396	1.209932	-1.818887	-1.144299	-0.090532	1.706516	-0.341130	2.741138
