X24	X50	X39	X6	X62	X56	X31	X82	X32	X11	X48	X64	X3	X8	X2	X67	X1	X33	X36	X74	X37	X15	X17	X71	X76	X84	X58	X34	X81	X92	X47	X12	X51	X42	X41	X80	X10	X46	X61	X75	X20	X68	X93	X98	X72	X14	X19	X9	X73	X59	X49	X38	X65	X79	X57	X26	X35	X28	X60	X5	X78	X63	X13	X22	X88	X97	X16	X85	X25	X53	X69	X94	X4	X27	X40	X45	X99	X44	X95	X43	X89	X86	X23	X18	X52	X100	X91	X7	X54	X83	X87	X29	X90	X70	X21	X96	X66	X30	X77	X55
-0.507104	-0.040298	-0.804832	1.868263	-0.578284	-1.948270	0.788467	-2.002843	-1.016077	-0.853179	0.321604	-3.125831	0.760732	-2.012144	-0.274571	-0.045226	-1.694051	-2.050104	-0.452294	-1.222307	-2.273676	0.286350	1.151770	2.256645	-2.729166	0.232178	0.011345	1.086306	2.559244	-2.632202	0.672443	0.520879	-2.742370	0.200023	2.573288	0.281143	-0.294776	1.699042	-0.856521	0.436527	0.388200	-0.511727	0.479617	0.837486	-0.149328	-1.079478	-1.016178	0.264539	-0.541941	0.198667	-0.905466	-1.001913	0.691518	-0.135681	0.272594	0.220769	1.877838	1.966072	2.889946	2.904246	0.371080	-0.179186	-1.095292	0.717326	-0.189427	-1.093031	-2.427677	0.210315	3.912918	0.509089	0.603947	-0.821426	3.579521	-1.599682	-1.385861	-0.639035	-1.424152	0.198694	-1.761364	1.376698	2.526573	0.368305	-2.106839	-0.535225	-0.517472	0.370173	2.753475	-0.690995	-2.273945	-1.002349	1.385735	1.216152	-0.942957	-3.231537	0.345229	-4.551881	-0.461539	-1.138814	-4.465601	-0.787817
-1.978481	-0.593662	1.882378	2.429002	-0.717235	1.169037	1.192546	3.484307	-1.413902	-1.315996	-0.531451	2.395713	-1.461661	0.712559	0.748763	2.511900	-2.011737	2.111290	2.100015	0.639558	0.464320	1.732480	0.003001	0.403380	1.676424	-2.241600	1.436295	2.024284	1.763982	-2.260916	0.976331	1.376908	0.738516	0.091648	-1.629536	-1.044490	0.331977	1.031931	1.688289	-1.967018	1.374795	-1.097215	0.075215	0.669067	1.263930	0.373072	2.527367	0.675606	0.752303	-0.976648	-4.643863	0.728524	-3.116328	-1.592171	-2.224905	-3.161299	2.389700	-1.575414	-4.966825	-0.378855	0.870671	2.884981	-0.031912	-2.005279	0.721517	1.241715	1.737194	0.221149	-1.379587	-1.691889	1.601775	-0.640705	-4.125204	0.185399	-0.758609	-1.133859	-1.254052	-1.049899	3.224832	-0.593965	-0.857454	-2.801571	-1.454343	-0.510042	0.813213	-5.441091	0.544896	-0.054049	1.679450	-0.183943	-3.091438	-0.263681	-3.054034	-0.381612	-1.757281	-3.754937	2.706559	0.787543	-4.408769	1.397925
-0.145539	1.622948	1.700871	1.156634	-0.857169	-2.303228	1.054757	0.991946	1.678046	-0.023094	0.994820	-0.798138	-1.885839	1.102027	-0.962903	1.141687	0.564554	-0.003375	-1.045287	1.001340	-2.987615	0.674335	-0.155426	1.956633	1.307356	0.871814	2.358832	-1.247832	1.142992	0.583864	-6.277983	0.907833	-0.834105	-0.384990	-1.692660	-1.265285	0.688540	-1.943461	0.765156	2.016264	1.088795	0.531487	1.784726	-1.839560	-0.809325	0.346715	0.720510	1.146795	-0.224511	3.453375	3.572375	-1.079196	-0.928341	0.721409	-0.056709	-0.339097	1.503752	-0.792115	3.682165	1.077945	0.429228	-0.012186	-0.275432	-0.361077	-5.270304	-1.839681	0.899604	1.455129	1.531549	0.785305	-1.831474	-1.963548	-2.525280	0.247934	-3.144587	-1.257565	1.260893	2.454856	4.983109	1.471515	-0.583830	0.711138	0.741001	0.352416	0.125043	-1.797188	-1.429267	0.430593	0.563847	0.407129	-0.823714	-2.382044	1.032567	-2.101605	0.124137	-1.027443	1.028473	-0.088356	-2.789653	1.084769
2.342220	-2.308777	-0.004526	-0.225485	-3.270388	0.349820	-1.940144	0.619423	-0.525409	-1.405273	0.022247	0.146266	-0.289386	0.565136	1.888879	0.545202	1.052098	-1.120288	-0.254468	1.039274	-2.993071	0.805893	0.710381	0.067763	-1.691209	-1.287308	-2.886431	-2.252894	-0.224844	3.185667	-5.027489	-2.649022	1.241779	0.700169	1.067434	0.869390	1.142554	0.308387	-0.607095	-0.753969	-2.606336	0.806248	2.500824	2.062116	-2.754720	-4.062333	-1.554989	-0.536280	-2.763953	3.247529	-0.975041	-1.932294	2.626830	1.484046	1.429834	-2.794379	-1.753078	-0.190699	-1.607413	-0.484591	-1.213046	0.512670	-1.248708	1.060195	-1.909382	-5.103297	0.383601	-2.381620	1.075811	1.148706	-0.765601	-2.663815	-0.085636	1.535130	-0.233460	-1.828018	-3.064388	5.834235	-5.349373	1.151850	1.818938	0.019815	4.482925	2.168234	-0.989288	-1.753035	1.901219	0.010026	1.231501	-0.681284	-0.738831	1.230557	-0.107293	-2.557821	1.220229	-2.009179	0.890122	-0.503238	-3.810334	2.197126
1.316125	-2.478257	-0.702552	-0.756323	-1.074681	1.078090	-0.804913	5.674902	1.487398	1.116467	1.624419	-4.004587	-1.094752	-0.629203	1.249348	-1.181900	1.756337	0.178639	-2.525220	-1.275130	-1.092061	0.150115	0.335869	-3.572096	-2.507616	1.873062	-7.363023	-0.133398	-0.047790	2.429289	1.209203	-0.098879	1.716760	1.341695	0.977726	1.245282	1.275256	0.263104	2.831616	0.428004	-1.871978	-1.370666	-1.068956	0.713390	0.504567	-0.934723	1.607797	0.202389	2.594020	-1.445206	1.621144	1.486640	-0.475626	1.441619	2.468825	-1.596066	-0.138558	0.356492	1.765380	-1.016551	0.663926	1.838764	-0.913434	0.914184	1.394171	-0.202342	-0.301210	0.218699	1.319744	-0.848472	1.225231	-1.154139	-0.885887	-0.323419	0.677862	-0.452627	0.792138	-0.002111	2.475994	4.663772	5.618141	-1.309379	-0.233332	2.804684	0.885631	2.769305	2.237153	-2.280312	-1.653338	-0.534490	-0.579206	-1.546361	-0.470266	-1.731012	0.651655	-2.702607	-3.934289	-0.390866	0.662057	-0.987971
0.732381	-1.354897	-0.666271	2.809945	-2.647584	-0.462434	-1.429809	2.505378	2.062553	-0.305086	-0.539207	-0.773979	1.190671	1.237495	5.242422	-0.976384	-2.139262	0.649460	0.999139	0.295578	-2.691603	0.294220	1.277828	-0.679788	-2.172186	-0.975544	1.131529	0.903237	2.745832	0.662346	1.250485	0.928019	1.568507	-1.025541	-1.559418	-0.066320	-0.346899	1.127668	-2.689951	-0.715662	-0.327028	1.516363	3.366184	-2.209742	1.198961	-0.835104	2.641393	0.491138	-1.340637	1.766536	1.295077	2.158694	-4.467102	1.884868	0.957435	0.717009	0.052142	0.764086	3.378526	1.154290	4.036150	-0.717802	-1.242244	-0.214308	-0.360650	0.879140	1.321857	0.885114	0.925822	-0.964578	-0.365132	1.280369	1.014424	-0.310705	1.551758	-1.741045	-1.494142	1.615024	3.899245	0.591998	-5.145555	2.309884	2.088595	2.004505	3.061280	-0.118964	2.016639	0.461101	-0.455608	0.399076	-1.769004	-3.181905	-2.717657	-0.433060	-1.022815	-0.619396	5.531307	-0.481439	-4.024914	2.022679
-1.404898	1.446948	1.237968	-2.802856	3.231969	-2.880111	0.615774	1.426410	-1.780643	-2.007156	2.297261	4.140522	-2.390771	0.959211	3.133282	-2.090143	-0.489468	-0.642736	-1.494457	3.188748	0.698360	0.223856	-3.974034	-3.533465	0.602632	3.053086	4.633201	-1.926104	-0.690273	-3.346836	-0.108129	1.605130	-0.870711	-0.018512	-1.637875	-0.579895	1.955338	2.620818	1.376980	0.207667	0.236928	2.721366	-0.921789	-4.496146	-2.667494	-3.258909	1.939693	-1.203270	3.367042	2.464650	-4.643821	4.362149	-1.114932	0.142408	-4.015982	-1.935667	-2.783033	-3.554856	0.069277	2.030858	0.097079	0.756840	2.164268	-0.816901	-2.002663	-1.191970	-1.251904	0.480625	-2.285883	-1.967181	0.003573	0.079753	-1.114624	0.188580	-0.824994	0.552021	1.996692	1.778595	0.354414	-4.565703	-0.578647	3.860476	2.436228	-2.240569	-0.138353	0.581734	-1.163968	2.129787	1.469004	-3.055530	4.309696	-0.342167	2.332739	3.407976	0.565784	1.229217	0.079378	0.220882	0.791997	2.194691
-0.393791	0.703046	0.373890	-3.051939	0.724524	3.305529	0.191693	-0.063638	-0.887740	2.310485	1.660717	0.386664	-1.283097	0.653676	-0.393579	-0.220782	-2.503388	1.471176	1.297573	3.892145	-1.662528	1.653072	0.874070	-0.513204	0.069994	0.753030	-0.564189	-3.944824	-1.174262	0.301264	-0.108860	-1.816498	0.871460	-0.659845	2.389579	-0.837405	-0.117489	0.657229	-0.031028	0.100598	-2.524482	2.030010	1.248102	0.315179	-1.158109	0.164546	-1.847180	2.130139	-0.556072	-0.977294	3.757527	-1.446897	2.740821	-1.039909	-2.693501	-0.157064	-1.063762	0.370743	0.355738	-1.109879	4.118072	0.713352	1.398733	-1.895236	4.259829	3.169491	1.088665	0.503530	-0.812448	2.420668	-0.299201	1.632968	-1.682726	0.671915	1.918897	-1.881503	1.525852	-0.585244	-1.050564	-2.487013	0.611241	2.424998	-0.186230	-1.012611	2.095983	-1.843945	-0.432660	-0.076490	-0.791186	0.204891	2.182114	0.088916	-2.126094	1.492709	1.059342	-0.325480	0.967867	-0.133080	0.871422	1.974216
0.931625	0.826197	1.296072	-0.722226	2.488894	0.896362	-0.836234	3.943566	-0.679601	0.474843	-0.374382	-0.062211	1.379230	-3.789041	-0.810334	-4.044846	-0.341557	-0.676640	0.392719	0.741164	-4.048502	2.217052	-0.203393	0.640700	-2.542999	1.398177	3.746058	0.075648	0.995993	-1.889442	4.806677	-1.251546	-1.957046	0.484325	3.673683	-1.215289	-0.754573	-0.516374	0.486304	3.690557	0.569194	1.136772	-0.319277	2.308630	-1.535574	-0.227498	2.318988	-0.975474	1.192723	-1.560792	-4.862364	3.562222	0.650635	2.242362	0.052131	1.626633	-1.244642	2.701381	3.458734	1.110570	0.139028	-0.877992	-0.124022	-0.443982	-1.232947	2.368619	-0.240419	1.262298	0.876804	-1.544953	2.808326	-1.818970	0.057663	-0.260711	1.370081	-2.364147	1.211355	-2.727189	0.613024	-1.562925	-3.196817	1.444028	-1.407600	1.618400	0.965079	-4.240231	-0.086253	-0.938322	-0.723771	4.783755	1.330640	0.210212	-0.890668	-0.431303	-0.499611	-0.983713	-0.041046	-2.032952	-2.610841	-2.565150
3.937658	1.043868	-1.136819	0.184353	1.128673	-0.745454	-1.214718	-1.687321	1.339021	1.392844	-0.988289	0.353025	-0.151045	0.190731	-1.269024	1.891307	0.739146	1.764241	1.027621	1.708218	-2.844394	-0.373043	1.502140	-2.729118	-1.200617	0.277073	0.801327	-0.954265	-0.237261	2.686712	-1.906956	2.778084	-0.956306	0.394578	0.470261	0.167007	-1.009857	-1.442350	0.515457	-1.677528	-2.457866	-2.236056	-1.879611	0.096397	-4.059296	-2.461817	-0.571404	-0.073889	-2.151302	4.242109	2.154172	-2.859249	-0.487345	-0.547781	1.140415	-1.649588	-0.847567	2.612177	0.383934	-0.990071	0.442145	0.962074	-3.195427	0.265031	0.418800	-1.478296	0.528027	-3.219173	-2.971408	0.163341	-1.022325	-2.071260	-2.632616	1.031434	-4.306164	-1.502115	-0.405302	3.901900	-1.103946	2.024101	2.099944	0.358611	3.086376	3.538717	1.308869	-3.076651	-1.547451	-1.988188	1.352587	-1.404085	-0.156871	0.898157	-0.023372	1.751376	1.330792	-0.148852	-0.915049	3.548655	-0.599664	-2.108677
