X54	X2	X52	X45	X3	X4	X61	X17	X80	X42	X83	X7	X44	X79	X82	X49	X14	X20	X71	X85	X70	X5	X6	X40	X31	X48	X21	X77	X92	X38	X55	X11	X12	X19	X56	X33	X66	X86	X64	X62	X95	X89	X90	X67	X9	X51	X25	X100	X53	X98	X28	X16	X37	X84	X8	X27	X76	X68	X69	X46	X18	X32	X30	X78	X88	X34	X75	X39	X29	X93	X47	X15	X60	X99	X35	X65	X87	X96	X23	X43	X72	X50	X58	X73	X91	X10	X74	X63	X13	X36	X97	X22	X24	X81	X59	X41	X26	X94	X57	X1
-0.893537	0.211732	-1.158554	-1.542822	-1.074283	-0.480437	0.675942	1.215198	1.219052	-0.391628	-1.285329	0.067329	1.858207	-1.036953	-2.227530	-0.098433	-2.254568	-1.792353	-0.449468	0.790591	-0.988040	0.867662	-0.665028	1.586805	-0.140545	-0.674721	-2.157912	-0.102222	1.245658	-1.449606	-0.740877	-0.103825	-0.962902	-0.877300	-0.584779	-2.810731	2.576913	-0.890933	-1.639068	-0.031061	1.055303	-1.348604	0.365340	0.853215	-0.671007	0.155857	-1.543514	-1.622730	3.746497	-2.675642	1.621306	-0.477549	0.018825	-0.965458	-2.133792	-0.858892	-0.967748	-2.437984	-1.447801	0.470599	-0.275300	1.147239	0.743839	0.340366	-0.294450	-1.913944	0.486773	-0.431702	1.780686	0.120995	0.069792	2.027436	-1.231473	-3.267174	0.053664	-0.170543	0.573487	1.010588	1.155243	-0.565877	0.395773	-0.605111	1.312912	-0.921591	-0.295561	-0.299524	-0.798095	-0.042518	-1.056905	-0.633788	0.025868	1.724187	0.503661	0.665287	-0.188305	0.045074	-0.859374	2.916190	2.066998	-0.828240
-0.580066	-3.061408	0.904006	1.587921	-1.409717	-0.953935	0.357817	-2.002028	0.433262	0.712099	-0.707341	-0.688329	-0.027178	0.674382	-0.899832	0.102234	0.304509	-3.567381	-1.666564	0.409281	-1.265629	1.666607	-1.467825	-1.882219	1.073131	0.064406	0.256324	0.514153	-1.519099	-1.587695	-0.971408	0.042300	0.177466	0.937335	1.206617	-1.072303	3.415701	1.360105	0.686912	-1.666249	0.304170	-0.989127	1.260874	-0.058652	-0.740934	0.819652	0.680223	-1.495964	2.482641	1.455672	-0.514374	-1.555924	-0.360542	-1.383839	-0.847805	2.116609	-0.901405	2.514570	0.719037	0.041737	-0.321727	1.175821	-1.480022	1.877976	0.182737	-0.952413	0.333579	-0.289286	-2.210185	0.925361	2.185047	0.175241	-0.722011	-3.684777	0.646915	-2.377842	1.357763	-0.576932	-1.405083	0.097772	-0.279865	0.527055	2.039218	0.677392	0.465897	0.850234	-1.041790	0.831622	-1.171284	1.656638	0.605752	2.562424	-1.662736	0.133726	-0.508180	0.439391	2.627734	-1.221619	-1.220909	1.204754
-0.461407	-2.220615	-1.225971	-0.386477	-0.005723	-0.376580	-0.243828	-1.501629	-0.507472	0.006774	-0.046882	-0.660250	1.093614	-2.297893	-1.419658	-0.195957	-0.743440	-3.568204	-1.599911	-1.387836	-0.381740	-1.963461	-1.588022	-1.351366	-1.460534	0.472251	-0.873046	0.945870	-0.079665	3.571421	-3.140868	-1.187735	1.466879	1.898353	0.430681	-1.445945	1.484539	0.140351	0.615765	-0.744357	1.431582	-0.059686	-0.358810	0.526065	-1.435201	0.296957	0.593340	-0.725165	3.507496	2.743217	-0.839190	0.421153	-0.195888	0.436516	-0.896662	0.977298	0.994974	1.677982	2.479743	-0.388446	-0.050073	1.023391	3.156820	0.020350	-1.055814	-2.246243	-0.541284	-0.496449	0.427019	0.470921	0.697989	-0.839444	-0.107039	-1.743557	-1.651974	-0.494317	-0.633702	2.088093	0.473111	1.961881	0.155306	2.162222	1.144140	-0.964693	-0.943721	0.519458	0.829329	-1.907567	-1.600773	2.263153	-1.052175	0.853931	2.875424	0.407119	-0.414611	1.240076	-0.708460	1.533301	-1.391517	-0.317438
-3.002471	-0.785785	1.429780	-1.551222	0.683741	2.553183	0.893382	-0.444383	-0.296703	0.385194	-2.176218	-0.217019	2.388977	0.564554	-1.675347	-1.291347	-0.700383	0.428120	-0.959998	2.579892	0.886040	-0.423195	0.568184	2.011266	0.915127	1.172367	-0.358290	-0.438759	-0.352130	1.035248	-0.150538	-0.554670	-0.270367	0.037699	-1.675096	0.432898	0.439031	0.565272	-2.339168	1.008950	0.629477	0.001167	-0.087256	-0.273766	0.062201	0.101192	-2.109867	-0.206875	1.614825	-2.063902	3.591088	-1.377508	0.866158	0.887287	0.612366	-2.177894	1.060692	-0.644728	-0.281341	-1.136225	0.731160	1.273546	1.199738	0.332250	-2.062536	-0.509673	-0.025363	-1.424249	1.567997	-0.794759	-0.332910	-1.941556	1.188047	0.606656	1.590433	-0.639652	0.339036	0.951108	0.685921	0.966092	0.519805	0.270761	-0.306449	0.321016	-0.640967	-1.437277	-0.151411	-1.411139	2.351314	0.732088	0.262705	0.190111	-2.038019	0.595289	0.330981	-0.358789	2.131848	0.160725	-1.426478	-1.258660
1.344354	0.944395	-0.308275	1.610475	2.299247	3.407308	-0.229416	-0.200871	1.735453	-2.370057	-0.069964	-0.186936	0.231757	-1.199918	-0.564217	0.532845	-1.261932	0.843462	-0.665774	-1.730733	1.266014	0.800770	2.251338	1.797944	0.126335	-1.174335	-0.537018	-1.197760	-0.509094	3.377035	0.175493	-1.615754	-1.749155	-1.495130	-1.799091	-2.216263	0.581635	0.715417	-2.180716	-0.244429	2.530975	1.157479	-1.570231	1.268022	1.013009	2.514020	-1.733858	0.316360	0.117019	1.050740	0.183737	-0.375710	-1.057867	-0.757763	1.192103	3.381302	-1.433221	0.647521	0.421753	-0.471152	-1.751904	2.858721	0.095847	0.825025	0.168954	-0.835163	1.856878	3.696173	-0.280896	-2.867749	-0.725319	-1.146650	0.829445	0.869756	1.573387	-2.573270	-0.123537	-4.005187	-2.655760	0.297680	1.044855	1.599600	-0.702338	-0.866571	-0.559945	0.884848	-1.154488	1.206934	1.749847	-2.435972	0.544797	-1.152320	-0.729079	-1.440022	-0.373950	1.757639	0.074937	0.144705	-0.302065	1.184270
-0.120038	0.131783	-0.971514	-2.312828	-0.593899	-4.635008	-0.603118	1.615883	1.629525	-0.530338	2.092886	0.789318	-2.336377	-0.610252	0.933007	1.445406	-0.826340	1.594953	-0.524795	0.247420	-1.081486	0.158830	-1.612282	0.305116	-0.389266	0.611046	1.116841	1.964797	0.670621	2.099762	-2.572160	-1.797774	0.860097	0.305450	-0.478272	-0.491725	2.169277	-1.014537	-0.053910	0.389177	-2.012523	-0.514015	0.762716	1.518999	-0.254426	-0.773088	1.565083	-2.515353	0.548538	0.945910	1.605608	-1.111850	2.076254	-1.334991	-1.007448	1.428047	-1.614878	-0.771319	1.515164	0.025324	0.392342	-1.067755	-0.378068	-0.747070	-1.827284	0.130990	0.332943	1.908187	0.834015	1.542065	-1.295452	-1.744968	0.848053	-0.545033	-2.053464	0.218710	-0.702029	3.970670	-0.136904	-0.490418	-0.684553	-1.529232	-1.970096	-0.430660	-1.394560	0.427737	1.221879	1.902848	0.941782	0.611761	0.176662	-0.126377	-0.829122	-2.112369	-1.334382	-2.312225	1.256098	-1.107025	-1.294855	0.080761
2.827827	0.977984	0.066187	0.817376	0.146137	-1.020495	0.781729	0.224200	-0.588442	-0.276849	-0.721514	-0.081157	0.305600	-1.141666	0.177263	-0.893176	1.010042	-0.705429	-0.018884	0.234331	-0.486745	0.359044	-0.090174	-2.393410	0.885474	-0.556991	-0.093903	0.226865	0.637508	1.236314	-1.126272	1.163291	2.484010	0.345945	1.603691	-1.041376	-0.417932	-0.407099	-1.777237	-0.584701	-1.956909	0.809083	0.218077	-0.703463	-0.012605	-0.863509	1.955149	1.465330	-1.164861	-0.591501	-2.089647	-0.037229	-0.789879	0.009888	-0.541475	0.053615	0.194710	-0.648791	1.844608	-0.339776	-0.006768	2.206736	2.273824	0.794528	-1.004733	-0.921499	-1.708221	-0.144310	1.597459	0.574813	-1.247244	-0.580449	-1.651461	-1.300090	-0.587366	-0.365461	-0.383893	0.374692	2.227346	-0.966374	0.839608	0.642548	1.185867	0.413537	-1.475822	-0.430901	-0.953127	-0.306195	-2.162974	0.634214	1.471750	-0.591908	2.605645	-2.385577	-2.808672	3.287353	-0.889132	0.146828	-0.277951	0.369964
-0.358703	-1.636521	-1.938041	0.218292	-2.521007	0.645787	1.015704	-1.849633	3.324831	-1.722583	-0.589617	-0.374757	-0.171297	-2.797970	-2.444333	0.869452	-0.548299	1.586199	0.928610	-1.856276	-1.346706	-0.991708	-3.063755	-0.085154	-0.469092	0.331448	1.870395	-0.286244	-2.654673	-2.081742	-2.021259	-0.529093	-1.261642	1.521291	-1.143845	1.471537	-0.928346	2.010908	-2.962568	-1.297981	1.176101	0.664200	-0.552074	1.544865	-1.472316	-1.372757	-1.594555	-0.463623	0.224804	2.751418	1.781025	0.074761	0.285720	-3.212743	0.432699	-0.970237	-0.060633	2.791652	2.175608	-0.900397	0.408466	4.584554	-2.648272	-0.299659	-1.355828	2.695996	0.080723	0.976847	-2.617084	-0.582775	1.295690	3.108683	0.315630	0.248219	-2.162421	-0.472598	0.426917	2.934208	-0.088817	-0.487643	1.461189	-2.235607	0.723682	-0.138740	1.719564	0.198593	-0.817576	0.503685	0.505310	0.977031	1.210985	1.465288	-1.183347	-1.765480	0.569373	-0.115228	-3.503934	1.221730	-1.229588	1.093374
-1.180238	-1.071281	-0.528760	0.705998	-1.224199	-1.306023	-0.472325	0.453788	-0.798596	1.237438	-0.042302	-0.359897	0.212143	2.048012	-1.029738	1.274512	2.463217	0.699089	-0.540198	-1.402972	-1.115120	0.716197	-2.602444	-1.155609	-1.092684	0.740837	0.353356	0.843373	1.469830	-1.654361	-1.409121	0.408978	2.052010	0.332197	0.100097	1.160627	0.081735	-1.777972	1.320781	-0.643406	-1.783194	2.129920	1.171241	-2.869970	-0.943958	-1.238281	2.214211	-0.513198	0.282704	-0.806374	-1.312031	1.007482	-2.155104	0.268797	-0.280040	-0.929009	-1.294081	-0.213876	-1.460354	-0.293011	-0.326948	1.752730	-2.523598	1.050559	0.162428	2.243521	-0.396835	0.338886	0.697222	2.764391	0.660404	-2.052902	-1.083948	1.073684	-2.289734	1.770081	1.665302	-0.891568	0.945783	2.412578	0.565641	2.722961	2.129289	-1.032680	1.770753	0.590197	0.200334	1.185074	-0.558170	-2.925317	1.391165	-1.022005	1.376401	1.184202	-0.235665	2.387328	-1.039679	1.335721	0.315761	-0.925837
0.106314	0.217035	2.115417	0.519097	2.307751	0.961390	-0.290417	-1.212900	-0.042891	0.836324	-0.560662	0.909714	-0.143641	2.172260	-0.148543	-0.840347	-0.006299	1.166146	0.736831	2.879301	3.073914	0.517467	3.228362	-2.837083	0.469675	0.207397	-1.461590	1.159208	-2.348595	1.203605	1.640948	0.066288	0.239104	-0.124716	-2.564745	1.096578	1.435634	-0.099236	-0.462134	-0.230541	4.032416	-2.476211	-0.618621	-0.694620	0.320790	-1.355490	-2.859658	1.442936	-0.811415	-0.362784	-1.197861	-0.120217	-0.682871	1.641053	-1.720441	-2.429160	-0.415988	2.038244	0.472270	0.666093	-0.629861	1.306967	0.814603	0.568814	1.121568	0.323566	-0.055056	0.622864	0.660018	-0.523497	-0.996145	-0.795127	0.753079	2.690672	1.166277	1.407396	-0.659179	-0.627444	0.938007	-1.045216	-0.187886	-0.051936	-2.168739	0.478538	-0.197545	-0.752563	1.903882	1.666437	0.978935	0.122852	-0.181758	1.702106	1.162023	2.408970	-0.284701	0.212711	2.692633	0.616989	-0.110590	0.096394
