X10	X27	X72	X1	X86	X89	X32	X19	X50	X42	X17	X35	X54	X13	X25	X91	X3	X45	X11	X100	X24	X30	X47	X62	X79	X75	X4	X60	X71	X99	X65	X85	X37	X63	X95	X43	X52	X48	X29	X92	X44	X59	X33	X2	X73	X67	X68	X22	X53	X20	X56	X7	X34	X55	X15	X16	X51	X6	X49	X41	X18	X66	X78	X61	X90	X9	X38	X96	X14	X76	X40	X21	X93	X97	X81	X23	X94	X87	X28	X64	X77	X46	X26	X88	X80	X83	X74	X70	X39	X82	X58	X12	X31	X57	X69	X8	X36	X84	X98	X5
-2.301635	1.273820	-0.281082	-0.857225	-0.001517	-1.662741	2.014791	-0.111073	1.225656	-0.224832	-0.679339	-1.358967	1.075176	0.627733	0.569445	-0.887665	-1.013228	1.362977	-0.029257	0.675438	-0.917825	-0.890822	0.811890	1.834247	1.733356	-1.983894	0.861202	0.990449	-0.656844	1.422606	-1.534527	3.207798	-1.435067	-1.082305	-0.276610	-0.165306	-0.019175	-0.779108	2.840143	0.329973	1.300781	0.919885	0.440505	0.683694	0.480596	-0.275776	-0.373595	0.265594	0.197722	0.729035	-0.440360	-1.363634	0.224220	1.098081	-1.211891	0.991290	0.417088	-1.512128	-1.120709	1.478619	-0.331121	1.539965	-1.630548	-1.697622	-0.376548	0.290564	0.847283	-0.109090	0.473708	1.701530	-1.384011	-0.912441	-1.645401	-0.500487	-1.223198	-0.363317	-0.795999	1.226223	2.307829	0.476355	-1.920277	-0.273951	1.187708	0.010796	0.190093	1.034842	0.072624	1.259915	0.454475	4.385557	-2.636623	1.583023	1.876109	-0.509766	-1.742792	1.385625	-1.752509	1.037836	-1.552040	0.989692
1.239394	0.104039	2.785360	0.062170	-1.748075	-3.142796	-0.611093	-0.983967	-1.948423	0.105883	1.748029	-0.572481	0.474256	-4.334521	2.358610	0.869806	0.635181	0.885687	-0.070182	1.863678	-1.144038	0.501798	1.781556	-0.238465	1.922851	0.845796	0.180999	-0.510007	0.489914	-1.192327	-1.195690	-1.959994	-1.052664	-0.193235	2.811759	-1.390111	-0.768886	-2.958208	1.275898	-1.348819	-0.286838	3.507610	0.423987	2.175454	-0.304464	1.184976	-2.133899	0.037150	-1.534909	0.334120	0.598550	1.816470	-2.847279	-1.322167	-1.600736	-0.174531	-4.213518	-0.678900	-1.295465	0.576960	-1.563915	-0.045484	-2.774389	2.181277	-1.483703	-1.758827	-1.197231	-0.867122	-2.397746	-0.892302	-2.142928	-2.280367	-2.207869	1.269216	-0.824566	-1.364499	1.149919	-1.779820	-3.470092	-1.243600	-1.902276	-0.498084	1.760737	1.589796	0.606717	0.532409	-3.312557	-0.275109	1.034964	0.145355	2.335810	-2.272922	-0.014750	0.055091	-0.128136	-0.757382	-2.348473	0.453422	1.248803	-0.700516
-0.984625	-0.094263	-1.109988	-1.931284	1.687340	-0.149326	-0.221948	-0.513088	2.306671	1.228015	-2.755620	-1.031659	-1.652691	1.623877	1.531432	1.447666	-0.675033	2.024197	-1.719957	-0.154482	-0.940823	-1.556696	2.070727	1.575654	-3.048572	-2.525555	-0.089741	-1.468071	0.431245	1.415273	-1.345625	2.272917	1.096042	1.144656	-2.261818	0.770800	1.349899	1.129549	-0.571401	-2.592382	0.918092	-2.309420	1.407608	2.027828	-0.628744	-1.459935	0.294150	1.284652	-2.391856	-0.295477	-0.661064	-1.444633	2.117849	-1.059434	1.450559	-0.427258	2.025973	2.425403	0.613052	-0.593231	-0.563282	-1.140261	1.122381	0.004883	-0.188184	-0.245070	-0.004886	2.293154	1.365853	-0.857501	0.157582	0.919727	-2.136039	0.880273	0.595686	-1.077575	-0.460942	0.771016	-2.454138	-1.331616	-0.833044	1.377613	0.278902	-0.277281	1.030253	-0.673621	-0.885927	-0.367324	0.501111	0.869258	1.202885	2.314996	-1.411068	-2.253233	-0.452384	-1.289413	-1.383022	-0.674829	-1.413459	-0.963263
-1.004763	0.560894	-1.577129	0.642717	-0.511249	-2.081666	0.426406	1.051860	0.152801	1.521196	0.854992	0.094170	-0.360490	-2.593316	-0.100308	-0.058368	-0.199880	-0.087282	-1.853245	-0.939847	0.918243	-1.668741	1.295356	0.724048	0.917156	0.570291	0.518679	0.262594	-1.166659	0.847922	0.805152	-0.880464	-1.372917	0.690391	-1.262735	0.382539	-0.687596	-1.766281	0.793028	1.483643	0.286298	0.419050	2.281677	2.751134	-0.367576	-0.289450	-1.038862	-0.116354	1.246397	0.468010	-2.345630	-0.760222	0.042966	-2.066838	-0.236555	-1.200263	-0.494075	-0.253223	-0.508418	-1.598061	0.210819	0.361750	-2.252210	-0.301270	-1.134495	-0.068535	1.381303	-1.174575	0.035185	-1.945906	1.087770	0.239947	1.991942	0.148281	0.143501	0.851405	1.495673	-1.232905	-0.844011	-1.102315	-0.770012	0.776694	1.127626	1.205450	-0.078109	1.295438	-2.503329	-2.400610	-0.545237	-1.315927	-1.445212	-1.056120	1.138463	-0.818938	-0.514814	-2.021764	0.173307	-1.064144	-0.493597	1.027357
1.682997	-0.659574	-0.374991	-1.822596	0.316143	1.313012	-0.898352	-0.932733	-1.019301	1.188898	0.646963	-2.438679	-1.222779	-2.120259	-0.054401	1.321800	0.652778	0.971405	-2.327213	-1.477079	-2.885577	-0.409023	0.981357	-1.153370	-0.407722	-2.104138	0.031025	-1.119889	0.647428	-0.599194	-0.452104	-2.623029	0.882249	0.500683	-0.683441	0.429959	-2.574337	-1.579485	0.083297	-3.108485	-2.320518	0.819426	0.626436	0.308268	-1.065747	-1.105064	-0.636015	-0.239694	-0.190984	-0.062692	0.053378	-1.165333	-0.077245	-0.391034	-1.132637	-0.455860	1.431078	-0.366538	0.335693	-1.383065	0.923734	-0.906723	-0.105169	0.414342	-3.013594	-0.065667	-1.007270	0.276210	0.826191	1.893332	-2.607266	0.792100	-1.334268	1.156489	-0.354332	-2.101715	-0.574146	1.974889	-2.238856	-0.642042	-1.032038	0.800870	-0.811878	0.459903	1.250006	0.054231	-0.843807	1.093976	1.985634	0.934498	1.959802	1.786139	-1.131531	-1.662569	1.018147	-0.131710	-0.455160	1.009183	1.411534	0.577055
-0.911478	0.417728	0.585897	-1.726618	2.897372	1.415900	-1.773061	-0.046616	0.103431	1.666424	0.155602	-1.143156	0.188196	-1.234694	1.413768	-1.842953	0.866993	0.677300	0.890902	0.250526	-1.551821	-1.325818	1.804111	0.621954	-1.179020	-0.141893	-1.222366	-0.898275	0.649165	0.176661	0.539594	-1.312052	-1.486905	0.323658	-2.842875	-0.960096	-0.732180	-0.384441	0.186192	0.206316	0.938222	-0.048759	-0.734076	1.718016	-0.443983	-0.210471	0.950764	-1.128943	-0.894237	3.574692	-1.063067	0.087631	1.517322	-0.358278	-1.314017	0.513384	-0.283735	-2.832804	-0.736190	1.299354	2.167890	0.731802	2.568993	1.072004	0.663362	2.787621	0.903454	0.237066	-0.647689	0.553050	-1.743225	1.633017	-1.950734	1.043832	-0.059449	-0.193121	0.918952	-0.927540	-3.066340	-1.803285	-0.454350	1.762110	0.255155	-0.798475	-1.597683	3.310205	1.899983	-0.465020	-2.138917	0.755336	-0.108152	0.840430	-0.231688	-1.128480	0.839985	-0.036221	1.502764	0.352444	-0.329995	1.468515
-0.886993	-0.568702	-1.057388	1.624508	0.531254	0.046713	-3.959670	0.020072	-0.753681	-1.456453	-1.585387	1.680873	-1.187520	1.468305	0.546215	0.233977	-1.324874	2.427818	-0.483081	2.386025	-0.174398	-1.673630	0.388645	1.123256	0.834908	0.218397	-1.783025	-0.689009	0.553496	-0.533244	-0.425956	1.937025	0.077453	-0.201402	0.785102	-0.732467	0.672317	1.059148	-0.342412	1.159195	1.383521	-0.218476	-0.159443	1.668821	-0.584785	-0.193836	0.885994	0.015013	0.485945	0.768298	-1.791833	0.812462	-0.457537	1.264214	-0.172826	1.767021	-0.590970	0.468100	-0.778687	1.734028	-0.511629	-1.004810	-0.020739	0.080155	0.883865	1.342702	-0.239023	0.533978	-0.091046	0.634586	-0.298848	0.134018	0.549329	0.646895	0.205334	-0.189597	1.046971	1.630581	-2.817953	-1.648646	1.121229	0.036752	0.701970	-1.050830	2.343730	-0.839913	3.142855	-1.498058	-0.143689	1.916128	0.476867	-1.448757	1.201653	0.777804	0.328307	2.714628	-0.891006	-0.875768	0.147242	1.490771
-0.799112	1.601216	-0.010916	-0.207731	-0.594673	2.466055	-1.192924	-1.570550	0.652302	0.767655	1.497655	2.535775	-3.056890	-1.948837	0.513373	-1.124155	-0.845394	-0.685533	-0.786615	-0.468180	0.983335	1.568960	-0.701039	0.461895	0.738176	-1.417364	0.569109	0.287551	-0.769650	0.644569	1.649975	1.294127	0.534013	0.182127	1.219601	1.263650	-0.287819	0.476430	1.099893	-0.452245	1.131625	-2.364494	-1.207649	3.093723	0.472013	1.948098	1.951525	0.962509	-0.033313	0.563124	-0.255945	-0.233501	0.309024	-0.531820	-0.440786	-1.185542	-0.811248	0.251268	0.371182	0.479808	0.932551	-0.783712	-0.825518	0.021109	1.566976	-0.728201	-0.249319	0.755589	-1.820634	-2.322591	1.211700	1.537405	-0.112836	1.202498	-0.108245	-2.081659	0.654907	0.648292	-2.305437	1.510345	0.469319	-0.584630	0.185286	0.215475	-2.906402	-0.082698	2.357700	0.188034	-0.096143	1.068070	1.283238	-0.329830	-0.115260	1.624109	0.795506	0.457393	-1.771326	-0.030995	-0.448253	-1.416374
-0.426553	1.712379	0.531520	0.737731	-0.909671	-3.238034	-0.037442	-0.512717	-1.419030	-2.436095	1.254191	-0.870816	-0.627560	1.118160	1.076463	1.153004	0.510586	-1.617883	-0.072795	1.209451	0.916234	2.101960	1.055999	0.099907	0.459459	-2.068071	-0.528598	-0.727677	-0.288231	-2.666146	0.575244	0.501179	1.399460	0.868502	-1.217727	-0.849652	-0.458410	0.293529	-1.210391	1.706050	1.364901	-0.508207	0.274664	2.491929	-0.348506	-1.401939	-0.433971	-1.137309	-0.562220	0.257885	1.020374	-0.418644	-0.201014	0.030374	-0.322773	0.983815	-0.141631	2.414938	-0.008554	0.667312	-1.224600	0.335200	0.345910	0.110625	-0.972784	-0.493125	1.198338	0.680226	0.530922	0.457216	1.485402	-0.778564	-1.536592	0.671008	0.362274	-1.266514	0.988540	1.351793	2.047696	-0.031410	-0.820715	-1.633583	1.684101	-0.847083	1.467613	-1.353282	-0.456070	-2.701731	0.166533	-1.666748	1.157035	1.375262	0.718597	-0.420111	0.619103	-0.158694	-2.548288	-0.985427	0.372365	-0.754074
1.437040	-0.350541	-1.281222	0.694178	-0.182959	-1.102196	0.401551	2.284640	0.924315	0.277701	-0.190647	0.774844	0.423936	0.741634	-1.333677	-1.921284	-0.767404	1.281158	-0.606928	0.340944	-0.658104	0.731840	-0.812580	0.082595	-0.300814	-1.381374	-2.960073	-0.972659	-0.135240	-0.052783	2.198115	0.747713	-2.237247	1.738196	-0.775736	-1.432884	-1.378386	0.648921	-3.630382	-0.632711	-3.756680	-0.281660	-1.174604	-0.539219	-0.368683	-0.039211	-0.992719	-0.801414	-0.312872	-1.575710	0.210691	0.068062	-1.292987	1.356466	0.834211	0.569349	-1.755632	-1.729603	-1.323903	0.861052	0.297644	0.486525	-0.956104	0.852396	1.719172	-0.483256	-0.787221	-0.373745	-2.592439	1.244514	3.088326	3.013728	0.684081	-0.419055	3.535480	-0.419432	1.340529	1.712419	-1.670622	0.992793	-0.691304	-2.344267	-3.207010	-1.079365	-0.714426	-0.390218	-1.306536	0.460910	1.266667	-2.126136	1.300691	-0.030107	-0.249366	0.479508	0.190230	-1.881066	-0.638466	0.554687	-0.075711	-1.935869
