X59	X78	X84	X13	X34	X76	X57	X85	X53	X51	X71	X79	X44	X100	X61	X70	X29	X95	X91	X17	X33	X66	X11	X47	X68	X56	X41	X31	X1	X38	X6	X97	X72	X14	X23	X42	X90	X52	X22	X20	X54	X30	X75	X40	X25	X5	X82	X27	X39	X99	X64	X16	X55	X28	X12	X15	X24	X80	X81	X74	X8	X32	X2	X60	X63	X46	X21	X43	X4	X73	X19	X49	X92	X86	X77	X83	X93	X50	X36	X88	X37	X69	X58	X10	X89	X98	X48	X45	X62	X67	X94	X18	X96	X7	X9	X3	X35	X87	X26	X65
-2.276715	0.185438	0.712399	0.393914	-1.578788	-3.291171	0.589570	0.063899	-0.444489	-1.044517	-3.555495	0.735208	-0.873371	-0.444445	1.286169	2.347389	-0.791339	2.848028	-2.327331	-0.144696	-2.522243	-0.655270	-1.713899	0.411445	0.017406	-2.963884	-2.601667	0.697125	-1.149878	0.301269	-1.900325	-3.647355	0.380297	1.075903	3.152548	2.081469	1.569670	1.010173	0.911649	1.878785	0.504798	1.820698	-0.024508	0.184548	0.138090	0.573354	-1.773590	-0.796559	-0.315797	-1.028344	-0.145834	0.202367	-2.244203	3.452554	-0.362502	-1.832309	0.536658	1.969624	-2.731789	-1.325496	0.862548	-5.453503	1.366388	1.708267	0.428345	0.769586	2.200839	-1.760741	-0.474192	-0.277663	0.952013	-3.052183	1.569324	-1.733277	-0.973791	-0.446666	-2.147479	1.900291	-2.657815	1.653147	1.910823	0.592829	1.460175	-1.775013	0.215935	0.454785	-2.922845	1.276045	-0.376687	0.768235	-0.755039	-1.072451	-0.812522	-0.314612	-0.762522	-0.551422	-2.885561	-3.297802	0.234150	-0.556706
-3.149805	-2.090409	1.033689	1.337090	-0.297718	-1.072875	0.337559	1.521420	-2.336606	0.425110	-0.228641	2.493044	-0.707697	0.346467	-3.216700	3.542897	0.870830	-1.419585	0.350698	-1.768529	1.551113	-2.181739	-2.083771	1.455024	-0.895855	-2.984040	2.360988	0.119172	-0.992382	0.525806	-1.398336	0.184728	0.321869	1.545020	-2.174752	-1.395582	4.137586	-0.070738	-0.668717	-0.168110	-0.418973	-2.012885	-1.369780	0.865321	1.753615	1.553158	-0.275333	-1.156300	-1.221129	-0.901239	1.442050	0.757863	-3.632805	-2.818626	-0.511646	1.169094	-1.470269	-0.985735	1.011390	-0.307942	-2.792576	-3.432625	-1.189072	-0.988802	-1.455374	-1.245634	-1.320497	-0.107167	0.689674	0.091246	-0.336582	-0.387519	2.337861	-0.370667	1.430199	1.183595	-0.250982	-1.601258	-0.182104	-0.630434	0.336941	-1.173045	0.291646	3.006212	0.722811	-0.628407	-3.249985	1.326010	-0.430344	0.232649	-2.315046	-0.685904	0.247127	0.534877	-1.638864	0.258667	-2.700200	-1.224321	-0.268419	0.964193
-1.551657	-0.296136	-0.062335	-0.761527	-0.133796	-0.587094	1.657809	1.610494	1.443479	1.904002	2.237633	0.535519	-0.235123	1.654416	-1.391547	-1.992564	0.515609	3.878118	0.197422	0.399125	-1.735012	0.287702	-1.156165	0.333804	0.168243	1.681397	0.150333	0.393138	-2.892615	1.002078	1.116012	0.909319	-0.167563	1.539380	0.967709	-1.800574	1.062292	3.580414	0.511361	-1.170986	0.637520	2.752452	-1.188147	-0.315778	2.285583	-0.953014	2.066586	0.426572	1.726023	-2.563223	-0.595290	0.490029	0.740445	-0.054043	-0.114701	0.481223	2.413078	1.503027	-2.263617	1.763104	-1.234664	0.176842	0.494414	0.845674	2.443854	-0.020476	-0.937046	-1.347282	0.479521	1.783967	0.678655	0.841778	-1.319147	-0.383484	-0.528479	0.284158	1.160612	-1.554241	1.094430	-0.695287	-0.230901	-1.995683	0.430684	-0.455724	-0.161814	-0.744002	-0.146343	2.176714	0.218983	0.371104	-3.438162	-0.478229	-0.345818	-0.573003	1.710416	0.624767	-0.549008	-0.417060	1.568943	-0.002633
-0.772722	1.692082	-1.348812	0.250994	0.251888	2.680794	1.619672	0.298459	-1.349970	0.203571	-0.568744	1.703046	0.767211	1.151395	0.254755	-0.565354	1.367983	-2.552984	-2.144495	-0.119769	2.784264	-0.608519	-0.585755	-0.261331	-1.313771	-3.122314	-1.111078	1.963678	-1.437537	0.940899	0.068400	-1.187564	1.903403	0.418406	0.352079	1.191889	0.257040	-1.335077	-0.203585	1.560315	-1.757188	0.674877	-0.364670	-0.414442	-0.736584	1.678968	-1.415159	-0.730932	-0.787935	-1.053887	-3.119392	-0.378363	-1.757232	0.694014	-1.361030	0.440836	1.876681	-0.779999	0.786213	0.833586	3.142531	0.823120	1.594123	1.046824	2.522985	-0.172882	-0.453891	-0.507050	0.962421	-0.324487	-0.965854	-0.305812	-0.647200	-0.382336	-2.547987	1.062027	-2.120706	0.436478	-1.577802	0.429981	3.453705	-1.312416	0.619896	0.584094	2.083873	3.465344	-0.944301	-1.834242	-1.735553	0.662177	-1.819117	1.357506	-0.183051	3.250168	-0.670999	-1.794301	-1.086233	-0.317100	0.095413	1.200065
-0.260790	1.285716	-1.681029	-1.338951	-0.619165	-0.526642	1.382525	-0.417347	-0.481611	1.752973	1.529298	-0.137968	0.942267	0.345676	-1.512127	2.974471	0.688557	1.564013	1.910495	-1.852950	-0.735421	-1.111144	-2.012560	-2.380784	-3.311373	-2.126267	1.021653	0.688311	-0.596013	1.752124	0.650390	1.545420	-0.015495	1.603934	-2.847376	0.984350	4.426281	0.091080	0.393357	1.918779	0.625790	-0.459812	-1.813463	1.309828	1.967654	-0.041419	0.470643	-0.550133	1.124188	0.219511	-0.616866	-0.927526	2.102283	-0.130421	-0.060677	2.073688	-1.569697	-0.378515	-0.687486	0.800171	1.824592	-0.680985	1.673372	1.213567	1.514542	-0.686060	0.192446	-0.795110	-4.106444	1.108021	-1.197861	-0.080529	1.778348	0.294637	1.700478	-1.981837	0.594059	2.615748	0.071888	-1.815236	2.174610	-0.031115	-0.892475	-1.847004	-1.447683	-0.952768	-1.546748	0.292452	-0.304187	-0.336686	-0.898585	3.116990	-2.428357	3.902896	1.304854	-0.007117	0.482719	-0.083321	-0.361236	1.354297
1.642870	2.148588	1.601908	-0.843064	-0.388748	0.316193	-1.433981	-0.268135	-1.116984	0.262118	-0.228171	-0.268653	0.004316	-0.396050	0.772806	-0.801381	-0.964042	0.771966	0.814656	-0.832129	-3.884892	0.041219	-0.855643	2.461250	-1.743937	-0.626204	-0.141317	2.334959	1.758838	2.163416	2.273273	0.384819	0.239313	-1.189637	-0.146032	0.430606	-0.731510	-1.719837	2.269129	-0.058406	-0.655587	-1.201196	-1.128276	-2.661421	3.339253	0.584795	-0.461573	-0.371255	0.211934	-2.456770	-1.282347	-1.030369	-0.531983	-0.373596	1.355129	-1.010766	1.152528	-1.673741	0.831283	-1.366935	-0.677331	0.621025	-0.411813	-2.562651	1.036965	1.508309	0.656884	-0.501966	0.632661	-0.229305	-0.967663	0.323412	-0.412399	-2.960839	-1.192038	-2.788815	-0.851162	-0.856729	-1.795049	-2.253888	-1.662554	-0.854858	0.284085	0.143748	-0.404040	0.685625	0.010466	-0.960927	1.983812	-0.215123	-2.917651	0.844640	0.176827	1.431113	0.566459	0.911258	-2.089301	1.543115	1.538812	-1.128911
0.715136	1.825150	1.587902	1.032621	-1.167598	-1.493460	1.071310	-0.920391	-1.712115	0.544552	-1.383951	0.022438	0.230137	-0.477974	0.360993	1.972026	1.484321	-2.184556	-1.397388	-0.056700	0.497711	-0.760332	2.231110	1.601272	0.210708	0.849658	0.760203	-0.032150	1.127422	0.308741	-0.145463	-0.636084	-0.428035	0.486002	-2.360737	-1.240871	1.745520	2.563920	-0.041183	-0.886100	0.235501	0.180148	0.226667	2.017311	0.013493	0.416467	-0.165512	0.906964	-0.542247	0.265532	1.531041	-0.852464	-0.617641	0.073262	0.648164	0.326676	-0.128312	-0.776880	-1.851410	1.638938	0.501022	0.615715	0.444151	-1.810378	0.374469	-1.255788	-0.925724	-0.461142	0.194591	1.014296	-0.756418	-0.472460	-1.118933	-4.063680	0.823345	4.114260	-0.759441	-1.527523	0.639216	-0.644726	1.494107	-0.947510	-0.166896	-0.414088	0.297483	-1.275277	0.118902	-1.571514	1.231732	0.037522	1.565585	0.357983	-3.039004	-0.633879	-2.711401	0.696904	-0.528028	3.197220	0.373775	-0.334260
-1.639821	-1.540882	-0.868562	1.016407	-1.028203	-1.726183	0.628040	0.535653	0.040484	-1.249438	2.770536	-0.877759	2.533479	-0.316466	-0.184402	0.917263	-0.620457	-2.094577	-1.255471	-0.594769	-0.234157	0.661399	2.472723	-0.145192	-1.250769	-1.075221	0.651254	-0.419951	0.478975	0.309398	-1.230349	-2.215919	-0.936248	-2.282556	-0.955697	1.014926	-2.542296	1.297435	-0.163957	2.155516	1.088479	1.281228	-1.489151	0.284944	0.657911	1.645658	-0.085416	-0.860271	1.309752	-0.282344	-0.797397	-0.169327	-1.727739	-2.593798	-1.991134	-1.694667	-1.239803	-0.367757	0.160028	-1.578277	-0.033636	1.174250	0.374386	1.227495	0.753185	0.956903	-2.415939	0.146091	0.296182	-0.052537	1.334507	-0.958407	-0.517083	-1.522910	-1.316498	-0.652527	-1.075643	3.461140	1.880972	3.271215	2.420183	-0.910929	-0.859121	-2.165514	1.001420	0.314124	-2.616955	-1.786614	-1.119752	-0.811417	-1.379860	-1.693590	-1.209385	-1.895945	0.472630	-0.721568	-0.851959	2.196816	-1.513713	-0.980945
2.483107	-2.135544	-0.832702	-0.856267	-2.132996	0.430852	-0.035257	0.798050	0.962917	0.498450	1.409240	-1.581771	1.402856	-0.875272	0.706559	-4.829882	-0.055468	-3.198678	0.761042	-1.010573	0.597023	-0.102628	0.911298	-1.484376	0.969158	-0.168812	0.353741	0.208260	-0.620718	-1.239360	-0.523687	-1.537430	0.063750	-0.739626	-1.351406	1.291077	-1.187294	-2.839870	0.981213	0.727440	0.273508	-0.467713	0.346226	-1.501831	-1.825233	0.806195	0.660941	0.996403	1.399467	0.854505	0.924261	-0.758714	2.335374	0.492868	0.649476	-1.940023	0.551145	0.753470	1.047467	-0.142140	0.450514	-0.006356	0.777949	-0.453822	-1.260093	1.047342	-0.915122	-1.410397	-1.863851	-2.146584	1.814362	0.851449	0.778621	1.403623	-1.476996	-0.237374	-1.071068	-0.270260	0.107248	2.322487	-0.194235	-0.151767	1.416570	0.018810	1.130860	0.182408	1.379410	-2.696892	0.206167	-0.101357	0.510805	-0.608721	0.894897	-1.549418	0.300716	-0.861560	-0.306683	-3.826505	1.183940	0.643194
0.380046	0.284703	1.310822	0.790232	-0.612576	1.015327	-0.952806	-1.155850	1.476274	-0.501864	-1.302961	-0.202235	-0.405664	0.389969	3.377219	0.559684	1.421380	-0.886698	-0.338595	1.636220	0.644011	-0.288631	2.591687	0.129642	-0.974071	0.871036	1.772952	-0.386027	1.308276	2.817426	-0.349893	0.091137	0.672224	-2.529711	-1.054791	1.253118	-1.881533	-0.644350	-0.335584	-0.692996	0.281807	-0.001617	1.678439	-0.736388	1.481594	0.099876	-0.787310	1.756257	-1.018842	0.606451	2.332762	-0.086980	3.144690	1.961117	0.996573	0.994396	1.861831	3.842424	1.283317	1.227601	0.563334	0.963503	-1.984519	-0.041850	-2.600864	1.336692	-0.600929	0.019930	-0.550643	-1.856139	-0.704224	1.171345	-0.870700	1.140798	2.240428	-1.219924	0.141045	-0.058819	-0.320922	-1.672255	-1.650588	0.874460	-0.585245	0.219770	0.334197	-0.123649	0.818874	-1.116529	-1.612350	1.358230	-2.418320	0.128258	1.072690	-1.045241	1.772815	0.071539	-0.687385	-2.139665	1.521753	0.605266
