X83	X89	X41	X59	X27	X3	X86	X74	X46	X52	X68	X63	X72	X33	X39	X44	X85	X88	X80	X77	X18	X78	X84	X15	X71	X4	X87	X28	X16	X54	X8	X50	X79	X17	X43	X11	X60	X12	X49	X73	X9	X81	X23	X35	X26	X55	X92	X99	X93	X38	X66	X82	X76	X51	X36	X24	X62	X37	X30	X32	X98	X10	X75	X21	X20	X42	X47	X48	X34	X53	X45	X40	X94	X19	X14	X97	X58	X91	X22	X95	X69	X7	X6	X61	X31	X25	X13	X65	X56	X5	X2	X70	X100	X57	X67	X1	X29	X64	X96	X90
-0.740424	-0.633473	-1.325389	-1.616236	-0.945737	-0.596040	1.605500	0.715541	1.198028	0.515220	1.454945	-0.509117	0.952793	-1.530043	0.005780	0.940692	0.066228	-0.185999	4.728175	1.790342	1.035853	0.992981	-0.640463	0.285137	-0.566793	0.597655	0.522356	-1.422130	-1.604934	4.201545	0.402641	-1.455172	0.966955	1.047398	1.824988	-0.205102	1.220775	-0.274025	-2.191304	-0.976195	-0.477908	0.126911	1.975320	2.142856	-2.231068	-0.042934	0.160005	-2.708809	-1.890038	0.594521	-0.686694	0.766243	-2.280642	0.339732	-0.418621	0.899844	-0.068947	0.636629	1.792276	-0.858426	-0.276419	-0.919574	0.675034	1.665909	-0.894981	-0.175910	-0.422956	-0.974037	0.307911	0.004572	-0.125053	-0.116611	1.398706	1.970208	-1.107045	1.483071	1.227946	-0.212026	0.482854	-1.065094	-0.914981	-0.244394	0.236983	1.058127	-0.071094	0.481230	-1.794338	1.404794	-1.825243	-1.958499	2.580838	-1.078356	0.917625	1.649212	0.944184	-0.260246	1.069569	-1.235789	0.312390	-1.837827
1.232684	0.848548	0.044878	0.131956	-1.526262	0.359985	0.923094	1.343454	2.114473	1.539560	0.634381	-2.052521	1.137426	0.347988	-0.237273	0.542670	1.297137	1.237128	-1.548513	0.036575	-1.360254	-1.428685	-2.389305	0.506593	0.241391	-0.555113	-0.996621	1.263140	1.331845	0.410336	-0.139697	1.393009	0.845666	1.149170	-0.706807	0.975796	0.530147	1.142580	-1.168676	1.182331	-0.154121	0.032220	1.258236	-1.054069	-1.301292	0.207530	-1.213935	-1.033096	0.773084	-1.031407	0.477215	-0.543052	0.580353	-0.820190	1.262764	0.838440	0.801003	0.660237	2.401140	-0.026943	-1.166984	-0.490854	-0.219791	-0.843640	-0.552385	1.366185	-1.425691	-0.647727	-0.200290	0.298907	-0.450237	0.217343	-0.527382	0.402435	0.322829	0.339204	1.107180	-0.794187	-0.046839	1.225358	-0.664937	-0.438174	2.277641	0.257498	-0.242128	1.009064	1.029515	0.466777	-1.070657	-1.042699	2.078811	1.511233	-1.130942	-1.581384	-1.215210	0.924233	-1.177020	-0.474151	0.171047	1.978769
-1.354519	0.581093	-0.444222	0.034773	0.294096	-0.541053	0.563600	0.704377	1.210637	0.807908	0.190022	-2.417010	-0.638252	-1.488177	-0.906744	-1.336985	-0.662605	1.228830	-0.028353	-1.407563	0.330616	3.507605	1.172104	-0.992054	0.333488	-3.108551	1.369669	-1.030539	0.770760	-0.287178	-1.655895	-2.068493	0.048570	-0.626201	-3.203641	-1.322450	-1.023426	-0.025013	-1.186851	2.142245	-1.140379	4.530918	-0.033086	0.961193	-1.845859	1.224348	-0.603487	0.127142	-1.424746	-0.031567	1.280285	-1.102075	0.599273	1.309336	-0.853133	-0.602227	-2.234664	-1.920874	0.836005	0.288956	0.335055	1.653667	-1.882498	3.265630	2.236674	-0.622191	-0.189482	0.007531	-1.288331	-0.296308	0.716500	1.348140	2.430189	-2.606235	-1.576345	-0.107187	1.244646	0.432350	-0.852266	0.259684	-0.399033	0.071238	-1.631270	0.681985	1.252387	-1.250174	0.682839	2.103502	-1.027992	-2.676834	-0.449826	-1.625638	0.458763	1.157639	0.014043	0.869670	-3.530292	-1.616901	1.529708	-1.836881
0.519346	-0.148214	1.027637	-0.790902	-0.347611	-0.845885	0.030346	0.015323	-0.227954	0.448746	-0.019013	-0.777868	2.529988	-0.327565	-0.519969	-0.900991	1.641208	-0.950963	-2.894032	1.215991	-1.351543	0.586303	1.100996	2.006948	-0.272926	-0.729032	-0.540997	-0.757797	-1.684408	0.848007	0.230596	-0.232262	-0.906352	1.661130	-0.840131	0.119111	0.827912	-3.418133	-0.908667	1.025644	-0.542416	-1.151366	-0.434541	0.028839	0.367121	0.380680	1.076260	1.608350	-0.783864	-3.731541	-1.937673	-0.430180	0.725113	-0.901237	-1.247457	-1.592302	0.052455	2.530402	-2.039903	-0.441191	-1.051032	-0.554310	-0.067667	1.645781	1.120888	-1.120061	-0.152571	-1.512889	1.379389	1.020401	0.816817	-3.400849	1.298726	1.036559	-0.768966	-0.298772	1.813186	0.308669	-3.870022	-0.584866	0.315898	-2.105633	-2.575956	1.613164	0.257903	0.772897	1.036659	0.658245	1.962919	-0.785819	0.161590	0.485943	-2.974574	0.690097	-0.093546	-0.895648	-0.184223	0.651743	1.273725	2.743622
-0.400993	0.581938	-1.185310	-1.358781	0.083999	1.857772	-1.089711	-1.479999	-0.124602	-0.078785	0.217122	1.023503	-0.457414	-2.672203	-0.859796	1.721148	0.002466	0.143017	2.240701	0.784027	-1.251478	0.005850	-2.880470	0.646304	-1.427597	0.048844	-0.464585	0.140401	-1.652543	-1.418755	0.142973	-0.786559	-2.066443	-1.404716	0.058185	1.545265	-0.067129	2.614338	-1.062142	-0.108955	0.528243	-0.050576	2.182690	1.684974	-1.155864	0.486476	0.082663	0.756372	-1.656570	0.013296	-1.139284	-0.074102	2.531588	-1.160087	0.195220	0.476081	-0.324332	0.939404	-2.350359	0.963557	0.264059	-1.381500	1.350946	-2.164366	-2.416972	-0.599760	1.535082	0.788986	1.111830	-0.944660	-0.145002	-0.565581	-0.975355	-4.315404	-0.022087	0.838268	-0.190926	2.224181	-0.526599	0.709867	-2.107910	1.205312	1.503915	-0.373746	-0.188368	-0.608783	0.788770	0.341240	1.022690	-1.022935	-0.204824	-1.240997	-1.875432	1.125513	2.107755	0.097137	-3.264356	-0.186809	1.490009	-2.288177
0.947521	0.751576	0.978177	1.759706	-1.830094	-0.069220	-1.257848	1.098217	1.325212	-0.213814	-1.692856	1.765528	1.545212	2.054368	1.016927	-2.175265	2.101429	0.591626	2.279876	1.400300	-3.306813	-1.010747	-0.762096	1.331987	-0.639988	-0.336345	-0.909182	2.567566	-0.014187	-1.051162	-1.585678	2.265934	-1.668871	-0.588477	-1.141342	1.673245	0.786252	-1.261843	0.784509	1.862808	0.184824	-0.335692	2.246383	-2.097590	-2.165315	0.332550	-1.928074	1.307607	0.113638	-0.217682	-2.755714	0.183044	0.757629	1.373743	-0.310700	-0.249630	-0.240855	-1.850557	0.951565	1.094786	0.657200	1.626573	-0.626655	-0.373870	1.030873	-1.477512	2.972180	2.815231	-1.374347	1.845912	-1.659961	-2.596873	-0.137688	3.120533	1.440278	-2.726272	-2.090158	0.132038	-1.193673	0.724366	0.908771	1.802597	0.679815	-1.954403	1.953848	0.291015	-1.581584	1.134020	-0.307340	0.479791	-1.036666	-0.610037	1.002533	-0.809289	0.287332	-3.264424	-0.110577	1.125944	-0.524320	0.434200
0.375926	1.875338	0.129555	3.356287	-4.927290	-0.086188	-1.654872	0.351417	-0.602459	-0.795528	-0.234659	-0.340233	-0.364865	1.217762	0.239596	1.679763	-2.075391	1.104022	-0.269563	-0.540435	-0.100439	1.123023	-1.568292	0.242159	-1.346127	0.021002	0.880469	0.712558	0.794570	0.101057	0.661544	-1.449851	3.027535	0.367040	1.175368	-1.794715	1.471582	0.308283	-1.565057	-2.668128	-1.299653	-0.681446	-1.163220	-1.529300	-1.427859	-0.180223	2.007854	0.754842	-1.160399	-0.535257	-0.590899	-0.860539	-0.385730	0.918000	-1.059968	-1.347151	0.960626	0.303844	-0.561183	0.303376	2.683162	-0.301587	1.250873	2.217362	-2.742685	-0.684396	0.722137	0.465894	3.578146	-1.121958	1.550476	0.394359	0.425454	-0.786751	-1.249303	1.958139	-0.514297	2.577232	-0.720019	-1.448049	-0.098941	0.194969	0.960679	0.309974	-2.456843	-1.550085	-2.595962	-0.763019	-0.450936	-0.178317	-2.270616	-0.535019	-1.304430	-1.285209	0.899144	-4.091304	-1.388575	-2.227063	-1.321850	-1.612379
-3.463749	0.966614	1.264011	-0.807653	0.621325	-0.322041	0.791656	-1.831421	0.034268	-2.329751	-0.054808	-1.799559	0.048629	-2.446054	-0.514389	-2.739089	-0.621564	0.546542	2.360301	-0.925900	0.022794	1.487108	-0.582885	-2.413788	0.864131	0.208262	1.878445	-1.335502	-0.828252	0.383701	1.160014	2.629893	0.425551	-0.254729	-0.166356	-2.032281	-2.116116	-2.432050	-0.276927	0.580623	-1.786696	1.498438	-1.164580	1.934782	-1.334064	0.317382	-0.672198	0.708414	-1.785761	-2.034279	-0.100687	-0.699658	1.528775	0.017939	-0.905633	2.407949	0.881312	0.108112	0.367118	-0.176669	0.045396	-0.563436	-1.767798	2.146869	1.102216	-0.682296	-2.672698	-0.161779	2.526929	0.803367	1.265084	-2.022871	1.042932	-1.724369	2.262295	0.851944	-0.961280	0.473230	-2.871744	2.875128	-1.019734	0.347847	0.886499	-1.226755	0.551060	0.133633	1.919522	1.648567	0.635007	-1.839495	-0.717705	-1.109012	-2.195176	2.307843	0.847546	1.212647	0.078942	-2.319542	0.658371	-0.833585
-0.263397	1.590742	-0.843730	-0.701561	-1.791142	0.511922	-0.469666	1.866496	-0.087270	-1.129882	1.624222	2.188904	0.559415	2.038341	0.143197	1.549674	-2.890459	0.205395	0.285383	-0.451054	1.456260	1.090771	2.391459	0.101091	-0.680158	0.494306	-0.013351	0.936079	1.606077	-2.887783	-1.463401	0.296173	2.192658	0.644981	-2.504015	-1.294004	0.514186	-1.372802	-0.941398	0.697525	-1.459192	3.035546	1.289640	-1.730169	-0.610049	-0.224222	-4.798052	1.303931	0.872094	-1.543028	0.130825	-0.593203	-3.276666	-0.947555	0.825711	0.782012	-1.299909	0.112050	2.063629	1.074719	-0.843524	-0.821930	0.209343	0.906981	0.890573	-0.132695	0.088839	0.571257	2.411543	-1.013813	-1.384754	-1.220926	0.696253	-0.020210	0.315246	-0.828169	1.999215	2.894427	-1.692919	-1.423443	-0.576862	-2.826399	-1.112308	-0.112889	-1.711471	-1.497206	1.650360	2.430957	0.836638	0.445063	0.061597	-0.110903	0.185592	-0.516105	2.026230	1.206936	-1.315267	-0.759796	-1.026191	0.967011
1.278218	0.195792	0.317467	-1.220516	-0.246693	-1.906772	-1.221142	-4.310504	0.265724	1.297878	-1.600027	2.146506	-0.863477	0.748556	1.937693	-0.590569	-0.551135	-1.595509	0.597748	0.127866	-1.401755	-0.302143	-2.122070	0.433888	2.648266	4.963565	-0.151424	-0.206003	-1.065935	1.108376	-0.598175	0.312140	-0.036154	-1.601289	-0.534277	1.051464	1.208162	-0.931636	1.123224	0.597195	1.320752	2.813325	1.181503	-0.304285	2.288753	-0.987173	-0.434807	3.064120	0.952637	0.069238	0.491301	1.048154	-2.367694	0.524924	-0.005366	0.164318	0.652465	0.911775	-0.560173	-0.766802	-1.738098	-0.320853	-0.009798	-0.323155	1.293719	-0.032918	0.900472	-1.834725	1.188666	0.573042	-0.165258	-0.303230	1.269219	1.185979	-0.490640	-1.700612	1.581483	0.886995	-0.514015	-0.120093	-0.257579	2.280586	0.845427	0.559709	-1.421665	1.616773	-1.256714	1.116438	2.096898	0.923286	-0.764807	1.230204	0.921890	0.075875	-0.411517	1.226600	-0.019999	0.010521	-0.541702	-0.197436
