X5	X74	X95	X79	X57	X91	X22	X43	X30	X29	X16	X54	X13	X19	X67	X51	X76	X78	X92	X17	X56	X90	X89	X69	X18	X73	X59	X20	X63	X45	X99	X10	X55	X36	X2	X12	X80	X53	X27	X75	X65	X68	X71	X82	X38	X66	X39	X93	X98	X35	X28	X72	X81	X7	X70	X37	X84	X88	X9	X47	X96	X8	X40	X25	X62	X94	X26	X3	X24	X1	X15	X34	X64	X77	X87	X48	X83	X4	X21	X50	X42	X52	X46	X85	X23	X86	X97	X61	X58	X14	X33	X41	X32	X60	X6	X100	X11	X31	X49	X44
-1.027048	-2.888333	1.395562	-1.210601	-2.356125	0.790500	-1.663845	-0.572558	-1.468062	-0.435161	-0.587556	1.163928	1.016955	-0.277098	-1.540924	-1.193166	-0.033385	1.243224	-0.391928	-3.380592	0.765826	-2.169124	-0.299915	0.018952	-0.518068	-0.420226	-2.222005	-0.206133	-1.882333	2.429824	0.502703	-0.884241	-0.929483	-0.113878	1.797355	2.318020	-1.042173	-1.775692	-1.753189	0.077760	-2.049162	-1.032521	-0.960470	0.790350	-0.537748	0.498973	-1.009121	-0.821216	-2.975738	-0.687175	0.939899	-0.057109	0.090788	-1.222105	0.319896	-1.611701	-1.805186	-2.209356	-0.757348	0.935155	0.063283	-1.425695	0.075487	1.774658	-2.983313	1.987495	-1.118474	-0.483313	1.277950	-1.561566	1.479589	-0.310194	-0.018998	0.611165	0.612767	0.016611	-1.418731	-0.098188	-0.970995	0.141400	-0.447862	-2.883142	2.808488	1.847192	-1.062008	-0.507599	0.241814	0.360807	0.796154	1.312019	1.085570	0.351160	0.096676	1.718225	-3.160316	0.576955	-1.518507	0.639931	-0.550507	0.230457
1.095386	-2.267277	0.186469	-0.866476	-0.805862	0.259209	0.204848	0.195113	-1.573728	0.603945	-1.650574	0.780110	-1.624068	0.589605	-0.899241	0.773097	-0.873059	-1.758705	3.485829	1.048903	-1.188531	-0.425114	0.989661	-1.366213	0.193897	2.075613	0.403189	-0.836958	-0.591605	1.342792	1.680719	-0.902326	-1.813319	-0.285805	2.438454	-1.057500	-0.577058	1.237073	-0.508192	-0.987431	0.050039	2.226452	0.060291	1.931389	-1.397126	0.144525	-0.214100	4.291524	0.487111	-0.532041	-0.161051	1.573253	-0.170336	-0.643119	-1.530437	-1.441786	-1.860991	1.253856	1.229961	-0.728582	0.641492	-2.235451	1.757613	-0.116240	0.046895	1.258171	-1.329163	-0.143111	-0.874077	0.519678	-0.241289	0.004385	-0.938249	-0.239998	-1.070437	2.656697	-0.173392	0.567502	-1.021785	0.490272	-0.497313	0.596721	-0.024494	0.267582	0.839105	-0.690383	2.090321	-0.593704	-0.956542	0.033798	1.759667	0.901762	-0.168006	0.699396	0.643972	-0.708246	-1.872018	0.489056	0.076268	-0.122330
0.615266	-1.713432	0.977946	0.318136	-1.694177	-0.541871	0.587842	-1.663548	-0.385734	0.063437	-0.626887	1.448175	-1.327815	1.094972	-1.758936	-1.024257	2.204216	-0.103954	0.377134	0.793693	0.068517	-2.139120	-0.845293	-2.899288	0.849587	1.182125	0.788409	-0.371515	-1.413792	-1.279711	0.199721	1.511413	-0.343070	0.140039	0.273232	1.788472	-1.492130	-0.284611	-1.672599	-1.891377	2.016685	0.071461	-0.453859	-0.263262	0.095817	-0.284449	-0.469202	-1.460704	-1.886610	0.575584	0.172808	-2.295192	-0.508814	-0.985827	1.125112	0.010459	0.568405	0.823512	0.725629	0.272896	0.057377	-0.145631	-3.241772	-0.063041	1.147901	2.323971	-0.988634	0.467379	2.153047	-1.473685	-1.155305	1.218790	0.294734	0.070331	-0.178405	1.159501	-0.129358	0.033945	-0.898286	-1.715403	-0.831281	0.842062	2.362501	-1.454665	-2.071353	-1.567876	-1.686228	-0.262295	1.297134	0.793627	0.483117	1.303017	1.077721	1.295602	-1.027749	1.054518	-3.293471	0.738911	-1.934903	-2.419781
1.565758	1.429497	1.079405	0.271699	0.379552	-0.825025	2.029036	-0.960621	-1.250330	0.141798	0.705994	-1.432446	-0.773229	1.542744	-0.797243	-0.430387	1.476730	2.922407	1.344122	0.190892	0.068252	1.463051	-1.197045	1.017395	1.993876	-0.897272	-0.046914	-4.143128	-0.491835	-0.473869	-1.286263	-0.818551	-0.314332	-0.324876	1.522756	0.841528	1.724410	-0.238440	-0.688590	-2.671442	2.397444	1.046959	0.696527	-0.298624	-0.621075	-0.110646	1.075129	-0.768036	1.210555	0.354776	2.597179	0.927882	-0.338808	0.074132	-0.183211	-1.149751	-1.619937	-2.111848	-1.934846	2.396123	-0.506864	-0.040050	-1.335578	1.638306	-0.249803	0.887931	0.125874	0.620754	0.934783	-1.396081	-1.340314	1.857987	-1.330122	0.674307	-1.115176	-1.088817	0.874131	-1.337424	-0.826279	-0.410810	-0.856162	0.327672	-0.907160	-1.459665	-0.190331	0.511195	-0.297277	-0.165875	-0.071583	-0.622161	-0.566131	-1.147848	1.935579	1.198059	0.856035	0.089060	2.068237	1.463787	-1.498304	0.020566
1.589487	2.460968	-0.666479	2.523935	0.186761	-2.951707	-0.190581	-1.501149	-1.578338	-0.260770	2.429965	0.343435	0.919528	-0.725944	0.017842	0.750428	-0.739983	1.532013	-2.659795	-1.944951	-0.598931	0.848014	-0.085444	-0.798220	-0.470561	-0.012432	-0.210206	-0.587573	0.193869	2.548668	-0.251274	-0.796563	1.109145	0.521007	1.479152	-1.450649	-3.599721	1.011858	-1.521399	-1.534747	-0.409926	0.917585	-0.564521	-2.719180	1.001408	-1.034005	-0.449652	0.449199	0.913425	-2.776996	1.450434	-0.371796	-0.814828	0.687312	-0.859390	-0.224790	-0.205329	-0.296195	-0.060897	1.082087	0.677774	3.001545	1.950881	0.632966	-2.368120	1.544668	-0.786405	-0.948589	0.097093	1.313518	-0.176285	0.365525	-1.224401	-2.129060	-0.159477	-2.008587	-2.786092	-1.950857	1.149600	-1.554669	1.510118	-1.080661	-0.688904	0.982140	-0.186859	0.935313	0.329633	-0.452812	0.315624	-0.087457	-0.122965	-0.561956	3.030863	-2.757157	0.811963	-2.054746	-0.709045	-0.401817	0.150578	-0.152293
-1.510164	1.448655	0.092257	-0.898653	0.695003	1.676342	-0.787612	1.868035	1.479628	0.837644	-1.630329	1.807306	-1.220462	-1.398785	0.988867	-1.189678	-2.608190	-0.749974	-1.027619	1.837322	-3.052090	1.602287	-1.522106	0.209559	0.857696	-1.062171	-2.274994	-0.747057	-0.991283	-0.200730	0.170853	-0.717642	-0.466587	0.323393	2.742107	-0.330260	4.784409	0.004600	0.811625	3.701396	-2.419042	-3.403609	0.519665	-2.351287	-0.331192	-0.155793	-0.430816	0.790165	-0.751246	-1.424104	1.324342	-0.389832	-1.197591	-0.197533	-0.121203	0.285979	0.903681	0.497002	-0.642822	0.333465	-1.631202	0.505736	3.157666	0.594908	-1.128565	-2.068496	-1.996351	-0.605289	-0.995368	-0.167964	-0.449608	-0.058269	1.139059	1.122527	-0.459625	-1.382880	-0.605140	0.622678	-1.955773	0.064799	0.158840	0.572623	-1.914504	0.830665	-2.051587	-0.188590	0.605595	-0.210039	0.849337	-1.748876	-0.931359	-1.656611	0.547658	-0.896583	-0.332852	0.647731	-0.196284	-0.027855	-2.348569	1.903898
-0.804007	0.271418	1.465398	2.494595	0.510210	-0.978421	0.889075	0.829929	1.982281	-0.921795	1.352919	-0.317387	0.700249	0.597681	-1.272719	0.903454	0.460473	0.967905	-1.378350	1.538640	-1.562415	-1.056311	2.324869	-0.485148	-1.126303	-1.272644	-0.488971	-0.461086	-1.590784	-1.433063	-1.291784	-0.383065	0.026648	1.682841	2.208709	1.377059	-1.566930	0.300769	1.552880	0.681463	-0.858298	0.371857	-1.021038	0.073391	-0.841414	0.784672	-0.398139	-3.097974	-0.976568	2.119311	-0.903780	-1.665357	-0.555989	-0.354157	-1.673396	0.951294	1.085580	0.759014	-0.207304	1.763425	-0.641474	-0.175466	1.587889	1.247429	1.039154	-1.711634	-1.164391	0.365572	-0.899616	0.596502	-0.329233	-0.315036	0.570025	-0.051783	-0.878272	-0.919604	-0.957892	-0.578354	1.261059	-1.715112	2.453916	1.711090	-2.866934	0.274959	-1.248218	-0.079901	0.989151	-1.252397	0.765807	0.509996	0.211825	0.056093	0.215874	1.923148	-1.252457	-0.798307	0.933842	0.504064	-1.252550	0.846437
-2.064059	-0.632490	1.137362	0.683750	-0.099290	-0.907204	1.019755	-1.621149	0.690171	-2.764784	0.782956	0.336504	0.464449	1.564736	0.014707	-0.810397	-0.044413	1.249885	-0.865679	-0.233886	-0.763043	0.841574	0.250784	-0.989818	0.273753	-0.687557	-0.270999	1.866994	-2.417679	1.795454	-1.909279	1.290532	1.190081	0.257155	-0.477934	-0.030147	-0.028690	-0.298153	-0.109777	0.641012	-1.475687	0.247280	-0.032175	-1.029759	0.375307	0.487236	-0.069625	-1.211001	1.228773	-0.753607	0.556623	1.190869	-2.531459	0.057578	-0.585139	-1.874424	0.154862	0.080905	-1.533895	0.012013	-1.624534	-2.079882	2.399242	-1.545495	-0.962827	1.801676	-1.651667	-0.549449	0.836812	0.561287	0.850906	0.132203	1.563405	1.212562	-1.321174	0.010693	-1.632487	-3.238698	-1.791755	1.428904	-0.341045	0.897921	-0.833811	1.076779	-0.413372	-2.341197	0.247355	0.582630	0.860888	-2.490261	-0.905874	-0.555235	0.154406	-0.539762	1.767393	0.323830	-1.265592	-0.909290	-1.272029	-2.505360
-0.605931	-2.615206	0.246934	-1.825484	-1.706269	-0.553362	2.224185	-0.662847	-1.684059	-0.144276	-1.711061	0.633139	0.705108	-3.149008	-0.097973	0.981871	0.767421	2.243790	-1.652700	-1.430360	1.053935	-2.557297	0.318358	0.175060	-1.119090	-1.467566	1.739322	0.935626	-0.598777	1.110141	-0.847194	-0.432587	0.436132	-1.375567	0.171688	-4.119596	-2.928452	1.026755	0.153668	-1.094192	1.996517	0.823388	0.047574	1.921189	-0.293285	-1.113368	-0.266936	0.367497	-0.615494	-1.870731	0.784116	0.022588	1.647597	-1.701891	-1.285082	1.721458	0.366232	-0.692937	-0.729590	0.554240	0.609194	0.289639	-3.478235	0.955474	-0.519441	1.754603	0.328498	-0.859011	0.702462	-0.578054	-2.617041	-0.839925	-0.762083	-0.743332	-1.311456	-2.147910	0.413455	-0.759555	-1.983687	0.534441	1.359379	0.498742	0.670800	1.179997	0.198850	-0.567997	-0.578657	-0.441180	1.254132	-1.214789	-0.199393	1.284449	-0.471078	-2.858433	1.501533	-2.099685	0.113990	-1.171980	-0.973881	0.117989
-0.788767	2.291717	0.625100	-3.722075	1.168391	-0.739606	2.545110	-0.087664	-1.940359	-2.556514	-1.678691	-1.195466	0.536501	4.548322	2.207504	0.778782	2.397889	-1.668680	1.136587	-2.405316	1.345176	2.173194	-1.518117	-1.340564	-1.036236	0.223509	0.554618	-2.017492	-0.633214	-2.668497	1.325712	-1.078132	0.206426	2.534384	-0.217622	3.150847	2.267351	-0.950543	-0.058703	-2.495531	2.451672	0.377956	0.386620	0.407158	0.498172	0.008359	-2.003022	1.736439	-0.607610	-0.890156	0.392895	-0.871650	0.833839	0.974200	0.783483	-1.826309	2.705055	-0.773709	0.710527	-1.177019	1.034336	0.179581	-3.264721	-0.752592	-1.659261	-0.683657	-1.034262	1.886601	-0.550487	0.062693	-0.314793	-0.030678	-0.174975	1.028107	-2.791841	1.120155	1.340765	0.050889	0.592287	0.038754	-0.476690	-0.087562	-0.191601	-0.013975	-1.855121	-2.514379	-0.569100	-2.076519	-0.132058	-0.034892	-1.626608	-1.481526	0.307564	0.370701	-1.118587	-1.323825	1.478827	0.889980	-1.138370	1.490768
