X2	X9	X23	X30	X22	X26	X10	X21	X39	X11	X24	X16	X49	X25	X46	X43	X50	X6	X7	X31	X20	X41	X3	X42	X40	X47	X4	X44	X1	X37	X27	X48	X19	X35	X15	X14	X29	X33	X38	X32	X12	X8	X13	X34	X28	X5	X45	X18	X36	X17
-2.519967	-1.234554	0.863204	1.895709	-0.061601	-1.289880	-1.177902	2.713640	1.762161	3.683755	1.274553	-0.173869	-0.427762	1.165057	-0.938071	-0.581758	-1.175629	2.646211	-1.817669	-1.587360	2.585644	0.483880	-0.192719	-0.895197	1.007162	-0.291625	-1.292230	0.084364	-2.040203	5.248010	-0.636867	-4.303537	-0.078503	-0.771551	-0.551678	1.393034	2.809613	0.290208	-6.090521	-0.525757	-1.065992	-2.748657	-1.618749	-1.381045	0.757712	-1.476986	2.337649	3.742309	0.526491	-0.722311
-0.150764	-0.989370	-1.259134	0.019022	-2.077124	-1.133931	-4.896641	-1.938030	2.908538	1.480182	1.455656	-2.751149	2.088436	0.520122	1.526448	-2.096122	-0.427414	-0.521422	-3.051830	2.729238	3.263846	2.159149	-0.016704	0.306728	-2.239583	-1.184748	0.374784	2.746134	-1.487214	1.283395	2.165587	0.354995	0.127430	1.690400	0.172561	-0.510930	-3.333201	-2.367459	0.824929	0.494116	-2.141008	1.672759	-2.281699	-2.509549	-0.456562	0.638593	2.080804	-0.572982	-0.270687	-0.619972
1.756633	1.262291	1.096365	3.351678	1.145854	0.052097	-1.631207	0.301835	1.761094	1.359201	1.884155	-1.162606	3.952311	-1.217623	-2.935902	2.494555	-0.548090	-1.052334	-0.230112	-0.587225	3.144791	-0.330193	-0.651558	1.121821	0.225008	-1.297018	-1.310658	0.382755	-1.029380	-1.388156	-2.070062	1.432767	2.918172	3.749381	-2.934907	-0.351481	5.266337	0.138677	-2.206831	1.637648	-0.142679	0.829104	1.665592	-1.219121	1.874474	-0.901912	0.994044	0.214267	-3.681185	-2.127807
-1.003479	-0.297160	2.570429	0.879050	1.951733	1.853394	-1.783035	-0.032429	0.671732	0.502635	-2.014110	-1.152198	1.263204	-0.559420	-2.623068	-0.268401	0.058084	1.474705	0.467333	-0.243984	1.269063	-1.235919	-0.463809	0.050583	-2.413206	-0.601183	-1.857742	1.059079	-3.065386	-1.256373	-2.560410	0.924881	-1.544255	1.741129	0.153476	-0.458128	-3.033461	1.893801	-1.794732	-0.764441	0.255842	-0.944533	0.324834	0.474944	1.285497	-0.091203	-0.575746	1.342325	2.626535	-2.726412
0.591278	0.463052	-1.755667	0.063893	-1.571322	2.338918	-1.654350	0.291415	-1.486378	-3.103218	-0.962123	-1.273981	-0.718224	1.531564	0.452808	-2.334915	1.075083	-0.087129	-0.130347	0.694854	-1.382056	0.407161	-0.496264	0.361970	-0.530339	1.737887	2.348724	-5.617731	-1.362570	1.893841	-0.337201	-3.314303	-2.005265	0.663276	-0.722655	1.113663	-2.551532	-0.037785	0.901762	-0.881950	-0.455944	1.013376	0.094352	-0.897645	1.486393	-1.041280	-1.814192	-1.622870	-2.554833	-4.123587
2.083403	-0.624042	2.570323	-0.706913	-1.317232	-1.148217	1.211061	-0.769500	-1.136514	0.907091	-1.581247	-1.268927	-2.625771	3.881022	1.179318	-1.110749	-0.998142	-1.681486	-0.940814	-0.871544	1.561589	2.322331	1.220079	2.796420	-0.309234	2.818870	-1.615223	2.347672	2.997945	1.572421	0.522432	-1.065655	1.418402	-2.378398	1.625600	1.431504	1.533165	1.998522	0.486563	-0.277529	-0.977218	-0.128523	-1.427872	1.401465	-0.673932	-0.199464	-0.716135	-2.252446	0.582675	2.215620
2.272409	-0.688242	-1.337289	1.008197	0.245702	-1.984979	-0.283174	-1.882382	0.508340	-1.664210	0.923649	-0.124168	-0.157222	0.551156	1.781758	-0.003331	0.835242	1.055539	1.041701	2.433063	0.897350	0.294967	-0.854473	1.217742	1.371602	2.152876	0.287672	0.384152	0.379460	-0.411400	-0.121890	-0.054844	0.130169	0.223582	-1.675689	-0.353538	-3.471400	-0.248717	1.240171	1.409033	-1.467554	0.171917	-0.127160	-2.133504	-1.795353	-1.322656	-0.595735	1.054798	-1.912914	-0.019126
1.148322	0.164009	0.950514	-2.289029	-5.780921	-1.576785	0.315339	1.749154	-2.229348	0.913624	1.289972	0.162829	-0.829962	0.964587	0.670195	0.954945	-0.391482	2.440610	-1.937745	0.049821	-3.020381	0.456003	-0.227592	-0.685814	-0.369281	-0.086415	-2.071691	0.246659	1.955064	3.207593	-0.051923	-5.823812	1.059807	0.342143	0.452193	3.345742	-2.024358	0.668319	0.082628	-0.219557	0.875003	-0.373689	1.084496	-1.562178	0.159861	-2.099895	-0.916785	-6.107285	-3.207484	4.670351
3.499889	2.553788	2.115503	-3.845537	-0.295913	-0.455403	-0.602954	0.539914	0.689642	1.342342	0.696139	1.047577	1.220837	0.621384	-2.700655	1.015908	0.326033	1.044686	-0.510074	0.461621	-0.102511	0.644189	-0.242544	0.428479	-1.203033	-3.892837	-3.307899	-0.487468	-0.386091	-1.040904	-0.111387	0.381488	2.362125	-1.670651	-0.551474	0.382015	1.050942	0.668249	-1.693576	-0.228433	-0.270469	-0.231736	2.197624	-1.689916	-2.281186	1.370801	-3.026234	-2.971937	-1.212912	1.059121
-2.277403	1.768429	-1.407251	-0.618204	1.755745	-3.342082	-1.594729	-3.548940	3.071079	-1.982609	-1.881761	-0.841147	1.554501	0.896313	0.605808	-1.506983	1.511116	-3.657224	-1.356196	2.093471	0.990068	0.550819	0.533506	0.020584	0.198188	0.611399	0.825170	1.490958	-0.064301	-0.806054	-0.888590	2.719419	-0.907621	1.397690	0.310286	-0.051608	1.740432	-1.126012	1.046824	-0.778513	0.277945	1.339407	2.796400	-1.149227	-0.265005	0.701490	-0.088625	0.928900	1.191890	-0.881767
-0.478542	0.000551	-0.096110	1.641966	0.436813	0.569690	1.439840	0.421868	-0.822916	1.765582	2.203062	-0.227711	1.000796	0.404081	-0.471001	-0.847999	-0.319175	0.021854	1.815004	1.925647	1.253062	1.547036	0.130818	-0.049832	-0.358227	1.224973	0.893229	0.899155	1.979788	2.425509	0.349274	-2.432650	0.123764	2.097895	-1.402276	2.136637	1.410568	0.393694	-1.045318	-0.177772	-0.313042	-1.849977	-1.061883	-2.067883	-1.848199	0.633545	4.403215	-0.294167	1.135803	2.490083
1.370789	0.900317	-0.551299	1.464927	1.992058	-3.171038	0.710519	0.819608	-0.746018	2.492033	0.475151	-1.155589	3.760580	-1.732296	-2.402837	-0.321171	0.606862	-0.177569	1.367560	-0.712054	-0.009891	-0.118345	-1.708578	1.649863	-2.423326	-5.517498	0.939524	-1.956114	-4.109595	-0.954822	-0.221733	-0.449174	2.581881	-0.490391	-0.544901	0.300117	-1.297356	-0.635662	-0.338742	-0.220714	0.341029	0.150891	-0.683850	1.244418	-0.039817	-0.315091	1.128613	0.798035	1.361619	-1.068095
0.309970	2.121319	-0.413618	-2.278856	1.205439	2.323569	-1.384318	-0.756567	-0.217221	-0.387190	3.037327	0.405046	1.603178	-1.423790	-1.816782	-0.384296	0.508151	0.069990	-0.968264	-1.643137	-1.384633	-1.825965	0.827349	1.180565	-1.435083	-1.418223	0.215522	-0.635325	1.309115	1.780937	1.667917	-2.032508	-1.960390	0.972712	0.521762	0.097390	0.635601	-1.288126	2.371517	1.364237	-1.030436	0.323289	1.350674	0.392064	-1.411504	-2.433918	-3.233940	-0.876652	0.898589	2.747292
-0.176725	0.720601	2.121154	0.115325	-2.435360	-0.399689	1.597109	0.898365	0.117492	-2.260381	0.195511	1.541660	-4.025630	-2.439737	0.038343	-1.455808	2.103854	1.762930	-0.393409	0.353843	1.574425	1.606102	0.558328	-1.477577	-0.002848	-0.843714	-0.857875	1.685199	-2.758349	0.230425	0.737822	3.205211	-0.969076	-5.223715	2.513883	0.389587	1.154653	-0.253689	-1.278207	1.109885	-0.060603	-0.620256	-1.646851	4.396614	-0.118087	1.838717	1.526410	0.338490	1.366547	-1.184146
1.633223	-2.074122	-3.585558	0.304906	-0.675152	-1.866577	-0.904752	1.554079	-0.729966	-0.073096	2.134943	-0.862723	0.809189	-0.651349	1.015680	3.700296	-0.815603	0.291659	-0.683278	-0.212268	1.186131	1.239272	0.451106	-2.274018	0.969367	-1.672004	2.490733	-0.808972	1.323365	0.903361	-0.227233	0.362063	0.903817	-1.036457	0.082571	0.482074	-1.661515	-3.175887	-4.357701	0.381334	-2.689505	1.253314	-1.387943	1.057298	1.059515	0.777374	-1.058450	-2.647215	-1.841580	2.722824
0.874822	-2.247850	1.818202	0.164850	-3.945255	-1.946108	3.521303	1.771550	-1.613948	-1.506191	1.483665	-1.007005	-1.290020	-1.170628	0.415100	-0.571811	-1.306133	1.073627	3.370600	0.790847	-1.716850	0.098222	-0.530598	0.181698	1.862414	4.174951	-0.377535	1.885525	1.376588	-1.195432	1.157781	1.574821	-0.399739	0.630976	-1.417684	0.635566	-0.311288	-1.236240	1.037385	0.761340	-1.794174	-1.106953	-3.276517	2.580492	1.683959	0.893681	-1.353440	-0.053361	-4.352772	2.121103
-1.838900	2.010473	1.962996	-4.599820	0.100016	-0.011553	0.237189	-0.440250	-0.537627	-1.777321	-0.512588	0.141909	4.273892	-0.239433	0.746957	-1.063417	0.513367	2.286186	0.852669	-0.569070	-0.069881	-2.226088	1.881969	0.056224	-0.043712	-1.909217	-1.612240	-0.233945	-0.431503	0.294160	0.193550	-1.193487	-2.684152	1.876054	-1.027602	0.448272	3.508223	1.529112	1.544391	0.238375	-2.787763	-0.304359	1.734159	2.633711	-0.582806	-2.371942	-4.120944	-0.026295	-1.325278	-0.317054
-0.476592	-1.819962	1.101508	0.261201	0.107892	0.808639	1.420847	-1.552237	2.128326	1.293336	3.337415	1.573207	-0.570971	1.041332	0.394067	-0.276110	1.260613	-1.470859	1.814721	-0.155389	-1.083055	1.494043	0.476902	-1.766559	-0.129078	2.539634	1.104063	2.329934	-0.561340	1.864779	0.034320	-2.935844	-0.073752	1.022105	0.828282	0.604525	-2.176697	-0.875809	1.197697	0.773524	-2.278888	-2.520716	-1.483395	3.395992	-1.179047	-1.040289	-0.510482	0.568765	3.074059	-0.646860
-0.833546	1.380474	0.773857	2.344978	-0.592382	-2.564938	-1.112143	-0.199693	1.819616	4.009234	1.486355	0.175366	-1.416591	1.269015	2.996941	0.985924	-1.251372	-0.164558	-0.011037	2.710557	-0.613742	-3.159476	0.188207	-1.176778	0.369887	-0.830359	-0.075817	-0.844909	1.528265	0.908925	1.878997	-1.001263	2.663776	-3.791168	2.659278	-1.217091	1.680155	1.980050	1.958011	-0.276465	-0.938424	2.771400	1.323561	1.052067	2.552015	0.163400	2.989310	0.390770	2.313472	-1.097874
3.870817	0.206398	-0.294113	-0.165540	-1.172250	-0.331435	-0.052901	-1.491490	1.819796	-1.376050	-4.145511	0.267579	3.233074	1.666179	0.490640	-1.814168	-0.782766	1.085045	-0.713210	-2.598920	1.588962	3.116589	-1.292341	-1.778544	-0.443581	-3.907585	0.509980	-2.779924	-1.338299	-1.249799	-0.042542	-1.245937	2.487688	0.965149	-2.075849	-0.197485	-1.224740	0.042205	0.450965	0.158296	-0.096728	0.403617	-0.408586	0.245523	0.346886	-0.378856	1.435931	-3.586702	-2.440870	0.341988
-1.272109	0.532823	-0.106851	-0.226495	5.618955	0.043786	-0.297669	-1.222490	0.032038	-0.364846	-2.418356	1.901331	6.693424	0.784935	3.313468	-0.462143	1.370186	-1.311124	0.048187	0.242070	0.799343	0.193589	-0.254862	2.085764	0.550008	-2.100210	0.931076	-4.669495	-3.122134	-0.436329	1.604332	3.319580	-2.659891	4.664268	-0.704977	-2.452369	-1.290058	0.476613	0.839539	-1.961839	-2.585886	0.481708	1.647080	-1.114166	-0.507389	2.406464	2.278884	5.281704	2.625679	-4.914782
0.464125	1.294679	0.913446	0.810463	0.415762	-1.327232	-4.126835	0.145007	1.259905	-1.616919	-1.180463	0.678516	-0.848553	0.114938	-0.403282	0.884670	-0.542269	2.212483	0.145667	-1.187381	2.571615	-2.429519	-0.817055	-1.557430	-1.210455	0.495130	-0.836508	-1.789429	-1.241426	-1.323382	-0.682091	-2.441044	-2.693670	0.312898	-1.589740	1.012122	0.580389	-0.409665	-5.012541	-1.260302	-0.736408	0.259891	1.000008	-0.391161	0.593625	0.470224	2.015792	-1.051584	-0.203876	-2.457408
