X6	X36	X13	X10	X41	X48	X9	X43	X31	X2	X35	X50	X27	X3	X12	X38	X29	X18	X11	X1	X25	X22	X17	X32	X28	X21	X23	X16	X7	X46	X34	X33	X39	X40	X37	X44	X5	X4	X47	X24	X45	X42	X14	X15	X26	X30	X19	X8	X49	X20
-0.526422	0.790016	0.434198	-1.608815	1.357829	-2.849284	-0.576981	3.453573	-0.314751	1.941137	-1.491395	-2.396699	-0.018305	1.298598	-0.266287	1.883003	1.140006	-0.617505	1.689783	-0.416555	2.170458	0.142020	-3.040559	0.659593	1.410942	-2.196136	1.938488	1.583371	1.363321	0.088745	2.955890	1.013029	-2.787235	-1.859936	-0.951099	0.294194	0.467636	-3.672281	0.220729	-0.899905	-2.437333	-3.060975	0.863379	4.033151	0.786981	0.183705	2.071924	-0.117722	1.457316	-1.391414
-0.040003	1.820878	0.655062	-2.258164	1.600185	-0.858536	-0.014909	2.041722	2.816071	0.775901	1.969456	0.820965	-2.763302	-1.480474	1.004626	1.236480	0.290374	1.879189	2.494998	0.123728	-0.080844	3.251162	1.392551	0.346174	-1.195557	1.191534	-1.021974	-3.487339	2.180635	-0.193904	-0.552806	-1.752826	0.136328	-1.823181	1.680218	0.999495	0.424741	-4.306658	-1.649059	2.529787	1.446401	-1.911729	-0.177712	-2.289205	0.148139	-3.481998	-1.628668	-0.370410	-0.230522	-3.406469
-2.308901	0.196050	0.519853	-1.071505	1.352152	-0.057758	-0.760468	1.195993	-1.276137	-0.414005	2.257133	-3.661471	2.945107	1.491534	0.367362	3.341890	-1.710807	-0.749848	1.680099	0.353678	-0.989425	0.061073	-0.513928	0.654297	0.904417	-3.402160	0.020638	0.875151	-0.779995	1.199387	-0.297249	0.064477	-0.747833	-0.712435	0.817074	0.827945	-0.209094	0.336713	-1.644056	0.376261	-2.787785	-1.294948	-2.566666	-1.454983	2.722353	-0.674139	1.256981	-0.160043	0.700318	-4.248558
1.285005	3.636273	1.349168	-0.313726	-1.038776	-1.958904	-1.077570	-0.750715	1.945996	-0.445101	0.918965	-1.491790	2.884747	-1.367410	0.181525	-3.218470	0.167607	1.552774	-1.244722	-1.607598	-1.681240	0.131067	2.102768	-0.331883	-0.501730	-1.016257	0.823788	1.167848	-2.428553	-0.015017	-0.871619	0.071697	-1.005776	-0.083781	3.072024	0.236919	-2.187009	1.627171	-0.016012	-0.005798	-0.888764	1.063746	-2.783580	-1.433302	-1.771110	-0.810925	0.575822	0.295398	1.770896	-1.618874
-1.373307	0.779810	3.643691	1.617594	1.715260	-1.188891	2.726195	-0.447223	-0.627225	-1.029371	-0.593846	1.110427	0.030285	-0.656227	0.175456	2.892570	-0.145255	3.306629	0.093962	0.357027	0.414220	1.339363	-0.192961	-1.175608	-0.908215	-0.650568	-0.046912	0.177645	-2.319833	-0.867119	-2.954024	-4.250921	1.272613	0.824761	-0.740363	-1.156667	-0.350043	-0.134670	0.140950	-1.796263	-0.586377	-1.498333	-2.293808	0.445663	-0.076677	-1.171280	0.290370	-1.555983	1.944983	1.565422
-1.804877	2.360365	-0.589162	-2.705821	1.339864	-2.385401	0.574569	2.516598	0.776512	-1.225615	2.182014	0.333453	2.644637	2.566208	-0.726839	-0.778936	-0.802220	1.928062	1.464052	2.955961	-0.915427	-1.427933	-4.754826	-0.064784	-0.209498	-0.634121	1.945174	2.828815	-0.928416	-0.012308	-1.238826	0.651605	-0.538233	0.742219	3.117884	-1.961283	-0.363464	-0.523130	-0.855984	-0.999054	-7.062207	0.484523	-3.645417	4.255907	0.424978	0.240341	-0.455223	-1.239143	-1.819915	0.878990
-0.818211	0.178800	2.604306	-2.006396	-4.483618	-1.985989	0.669743	-1.588099	0.064710	-2.765854	-0.387792	2.946367	-1.811309	-1.708785	0.234696	0.957930	-3.354338	0.573512	-2.072358	1.531656	1.605754	-2.766499	-1.050844	0.553908	-3.264823	3.611793	1.004952	-1.628582	-1.254493	1.131066	0.397044	-0.893405	0.859304	1.123562	-1.630869	0.137439	0.302765	3.530092	-1.948180	-0.556751	-0.268840	-2.148666	-1.441275	-2.196243	-3.034650	1.503230	-0.504606	-1.717157	0.211631	3.018951
1.131151	0.396641	1.080484	0.339083	-0.213063	-3.621291	1.542943	3.882867	-0.455555	0.081894	0.281563	1.076809	-2.274305	0.868207	0.970243	-0.794707	0.060014	-3.162365	0.085527	-0.944790	0.000914	-0.025996	1.333935	1.450054	-2.036975	0.726906	1.406261	-3.044019	-0.429537	-1.175081	-2.847205	0.257988	2.364026	-6.526778	2.665034	-1.204886	-0.835761	0.014077	1.279748	1.189943	1.822071	-1.331208	0.313495	-2.325630	0.705541	-3.447992	1.002171	-1.406107	-1.737968	0.888742
-1.213577	-2.351356	1.759032	1.606268	-1.141104	0.591122	0.664986	0.834376	-0.943859	0.050340	-0.213311	-1.676005	1.792740	1.047421	-3.220332	-0.755349	0.891664	-1.908600	-0.813849	0.417732	0.931383	0.055275	-3.767781	0.137475	1.026733	-0.012095	-0.434004	1.571593	1.707801	-0.865089	-2.477954	-2.174763	0.876603	1.309710	-0.966024	1.069090	-2.169836	-1.030156	2.025358	-0.396884	-3.141220	-0.165939	0.883267	3.690720	0.084336	0.375857	-0.521983	-2.514441	0.290824	3.028819
-0.436061	-1.221491	0.252470	0.277106	-0.418560	3.179314	0.737753	-1.546557	0.540702	-0.278346	0.737680	-0.086660	1.818463	0.494435	-2.236204	-1.185158	-4.020531	-2.247508	-0.157279	-0.639548	1.101856	-1.697111	1.502001	-0.898412	-3.295414	1.729626	0.972616	2.297192	0.927689	0.993465	-0.565012	-3.148636	-1.243965	2.659860	0.882397	-1.385476	-1.623742	-0.743947	0.637224	-0.518098	1.908158	2.144337	0.167350	3.172216	-0.725498	1.047589	-1.060826	-1.673623	1.385876	1.098577
