X9	X35	X7	X14	X11	X16	X22	X34	X24	X15	X17	X44	X50	X25	X6	X33	X13	X47	X38	X23	X20	X49	X21	X28	X29	X36	X30	X19	X37	X26	X46	X45	X43	X27	X5	X48	X12	X39	X42	X8	X40	X1	X10	X41	X4	X18	X32	X31	X3	X2
-2.901059	-0.039985	2.767839	3.227894	-0.242290	0.056440	-1.218902	-0.221439	-1.739079	2.251958	-1.927738	-0.325115	0.231886	-2.465688	0.505560	-1.378666	0.920336	-0.028125	-1.837844	-1.815862	-1.196265	-0.664760	1.978363	-0.764104	1.013580	2.465966	-0.774111	-1.096869	-0.997983	1.645574	0.457870	4.041156	2.379202	0.603297	-2.557011	-1.532288	-0.912401	-5.787872	0.460998	-1.241254	-0.723784	0.221951	-1.906247	-0.643879	-0.815311	0.509893	3.435364	1.208386	2.540791	0.729608
-1.582873	-0.302014	-3.901524	-0.630773	-1.113992	-1.735105	-1.309608	-0.406167	-1.163567	1.804567	-0.046238	-1.545777	-0.847370	-1.142157	-1.473225	-1.506678	2.038949	-0.575597	0.429768	-1.355829	0.064232	-0.925408	0.149787	0.574021	0.867383	-0.286036	-0.101507	0.770546	-3.121130	1.390441	-1.382717	0.455286	0.181259	-0.313721	1.923114	1.416825	-1.595165	-0.558116	0.699225	-3.980331	1.621211	-0.218992	-1.318618	1.525858	-2.082415	0.051306	0.288499	-2.257827	1.654367	0.165174
-2.635645	1.334187	1.542474	0.019360	0.458352	-0.544929	0.136969	-1.784620	-0.342618	-0.915665	-1.220492	0.623140	-0.961091	-2.180699	-0.639201	-0.852860	0.923770	-1.255313	-0.562932	-0.762361	-3.532419	0.933381	1.389387	-1.225788	1.199862	-1.355398	0.221535	-1.475992	2.465193	1.000821	1.227258	-2.486959	1.661317	-3.884299	-1.768416	0.366720	1.614502	0.520741	-0.381176	-0.539557	-0.234063	1.101620	-0.657097	0.751244	3.732781	-1.043661	2.109277	2.217857	1.182109	1.590823
-0.684683	-0.572876	-1.778840	-0.027849	1.693657	1.011560	0.591220	-0.288477	0.479117	0.855646	-0.907802	2.172296	-0.597148	1.490493	1.697165	-0.063141	0.248582	1.981609	-5.211941	0.482694	-4.133696	1.110788	2.034806	0.612188	-0.444893	-1.161323	2.458490	-0.764367	-1.157153	0.931404	0.859736	0.458213	-1.101487	-4.253771	1.869936	-4.886745	2.674081	-1.068603	0.500635	-1.321483	1.287082	-1.761938	2.434425	-2.844182	-0.415266	1.585980	0.869863	3.697281	0.058485	-3.099158
1.213527	0.867862	1.324073	0.242608	0.979021	1.199555	0.999156	-2.270070	-0.126928	0.707436	0.381366	0.312677	-0.173357	-0.475891	-4.183584	-0.310146	0.503020	2.133609	-2.336893	-2.702267	3.600561	-2.008198	-0.114610	1.348403	-0.603416	3.769335	-3.380292	-0.652987	-1.170113	4.877826	0.452204	-1.983150	-2.124851	0.961999	-1.229037	-5.969934	0.466771	-2.162550	-1.087705	0.836441	-1.619486	-2.087543	1.147955	-0.616086	0.322543	0.077550	1.610939	-0.033135	-2.526062	2.012956
-1.295868	1.380596	-0.219368	0.286476	0.788876	-0.620098	-0.894446	0.651259	0.004512	1.459938	0.518877	-2.516418	-0.941235	-1.200587	1.860031	-1.393057	0.286980	-1.729384	-2.057831	0.557042	-1.918827	0.371676	-0.131943	-0.645968	1.753856	-2.003531	0.002246	0.301798	-0.425757	-1.126516	-0.180771	-0.479349	0.678093	-0.591798	-0.755454	-0.234145	-2.415400	2.238832	-1.574477	-0.399295	0.520067	-0.221661	-4.031406	-1.294945	-1.781843	-0.697002	-1.092359	2.290555	0.153608	-1.381787
1.989645	-0.370336	2.426727	-1.171419	-0.519645	-1.262725	-2.551116	-2.587109	0.475226	-1.626214	0.325817	1.919143	-1.022485	1.893413	2.132112	1.776329	-0.764545	2.112305	-1.244454	-2.238434	1.990919	-1.921298	-0.050974	-2.646397	-1.956735	-2.081928	-2.354762	1.295549	2.638149	-0.554779	0.727837	-1.146571	1.246214	-0.687147	-2.850514	-0.856183	0.048483	-2.674691	-0.104969	-0.942669	-0.052468	-1.787906	0.220242	1.584713	-0.770372	-0.072817	1.807454	-3.292220	0.603328	0.505858
-1.203298	-0.210616	2.911938	0.330447	-1.517098	-1.015408	-0.424869	0.152696	1.196719	-2.023430	0.165820	1.471212	-1.139600	-3.669806	0.439557	-0.254623	-0.656752	1.973151	-3.217038	-1.455402	0.413825	-2.218697	-1.462039	-0.888463	1.898756	4.294692	-4.636695	-0.357492	-0.650141	5.217786	-1.675438	0.558415	-2.543073	1.527275	-3.784373	-1.822387	1.125511	-3.797318	1.525958	-1.017562	1.137686	-0.659714	-1.827737	0.849610	-1.088673	-4.109354	0.218983	-0.621298	-4.802841	0.582431
-0.697481	-1.542402	1.057326	-0.598069	0.328806	1.152453	-0.659061	-1.020567	-2.071153	1.740815	1.148849	-0.553458	2.440574	0.460019	-0.234867	-0.496143	0.443532	1.735653	-0.219416	-2.863595	1.673610	3.447681	-0.030846	-0.932379	0.367406	-2.108577	-0.272114	-1.921325	-1.825365	3.362091	0.610351	2.146341	-0.773862	0.592020	-1.776646	-3.630693	-0.079292	-3.133589	2.079682	0.914636	0.522487	-1.131971	-0.933853	1.611033	0.079651	0.973939	3.560830	-1.173801	-0.438975	-0.997598
-0.690056	-0.778207	-0.957420	0.457332	0.188056	-0.030830	0.334560	1.919060	1.143299	-2.557063	-1.544465	1.127224	2.199025	2.827143	-0.752572	2.220269	1.707228	-1.300064	1.978805	0.241858	1.002741	0.838172	1.080139	1.341646	3.321796	3.233258	-1.383392	1.042295	2.935553	0.746342	-0.227926	0.080367	0.411180	1.212925	0.873610	0.815669	-1.842674	0.706896	-1.054636	-0.715728	-0.607551	0.667149	1.784662	0.918220	-1.448127	-0.006242	-0.120401	-2.196259	-0.324526	0.102106
