X21	X14	X41	X30	X2	X6	X37	X47	X38	X8	X27	X36	X10	X18	X15	X50	X1	X35	X28	X49	X11	X48	X5	X33	X34	X45	X20	X24	X23	X29	X3	X9	X43	X26	X19	X32	X7	X25	X17	X13	X4	X12	X31	X22	X42	X44	X16	X39	X46	X40
-2.045261	0.990514	0.062142	-1.069506	-0.563569	-0.118040	1.675345	-0.695147	-0.776395	-0.399579	-0.492077	-4.243541	0.830541	0.775206	1.049847	1.761408	0.027438	-2.096547	0.357325	-0.786005	-0.156711	-0.458560	1.439214	-0.225233	-0.609953	3.049461	-0.644918	0.057973	-2.130919	1.217002	0.012895	-1.744948	-2.307998	0.714400	0.584023	-3.165481	-1.534353	0.691116	3.027547	0.691500	1.095617	0.763644	2.614810	-0.863875	2.471961	-0.402150	-1.636477	6.173633	-0.486992	-2.091745
1.179145	-0.484390	-2.169468	-2.295881	0.899157	-4.848543	0.197477	-0.527734	-3.893482	-2.577208	1.569668	-2.002533	1.349007	0.297090	-0.507593	-1.006779	-0.434555	-0.343056	3.176819	1.211931	-1.377978	-0.888390	-0.131713	-2.768769	4.907956	-3.504079	1.444433	0.165112	0.769226	1.219055	-2.160061	1.790052	1.670593	-0.461594	1.725868	3.041739	1.391926	1.845428	0.623940	0.338202	3.234794	-0.670943	-0.272212	0.041159	0.972549	-4.210579	-1.967712	-1.388728	-0.761810	0.408334
-2.372463	0.466172	-3.945820	0.815947	-0.048240	0.852608	-0.978253	-0.466754	-2.671623	-0.781945	1.974307	-1.481508	1.766874	1.333246	2.365438	1.393574	-0.185365	-1.214337	0.719407	2.138835	-0.800292	1.712923	-1.693590	0.393229	1.868393	0.194010	1.452989	0.383489	1.388965	-0.374374	2.454168	-3.189300	-1.905458	-2.832008	1.966379	-2.119083	-1.161524	-2.287053	-1.546764	2.680538	0.676470	2.173793	0.801950	1.515982	-1.777485	-3.602195	-0.230859	-2.377193	2.158567	-1.610516
-0.354727	0.655031	1.819524	-0.299584	-1.092804	-1.150787	-0.480187	1.486793	1.382128	-0.291310	1.060719	4.634812	-0.447232	0.495259	3.220608	1.760429	0.232585	0.609694	-2.858538	-0.248448	-0.346777	-0.668760	-1.065576	0.582342	-1.428275	-2.979277	-1.264159	-1.768892	-2.039460	0.501554	2.036935	-1.934365	1.146046	-0.454788	2.778307	-1.696489	-0.222402	3.200665	-0.641695	-1.273878	0.112472	-0.593525	-1.233149	-3.872752	-0.004202	1.489947	0.425050	2.052538	-1.541247	1.334075
-2.317074	0.861499	-0.767870	-1.256731	1.873797	-0.110039	5.553313	-3.367763	-2.853629	-0.102387	-2.465828	-2.566081	-0.062216	-0.338272	-0.990061	2.226321	0.211414	2.635179	-0.418871	-1.356635	0.317930	3.096484	0.810545	-4.299329	-0.563593	4.089542	-1.980865	2.547746	-4.396645	6.339537	-1.639847	0.022865	-4.160317	1.770402	-0.369621	-0.017265	1.110610	-1.011245	1.744168	1.364028	1.671803	1.160610	-1.100028	3.026428	0.776397	-5.473474	-1.820914	0.995406	0.836399	-6.224421
-1.830572	0.707523	1.434334	-1.945895	0.155793	-1.126599	-1.718377	3.363508	-1.932289	-1.352522	-0.692909	0.904120	-1.289663	2.354648	-0.558373	2.041777	-0.994123	-0.359286	-2.890594	-2.177733	0.946199	2.070762	0.848544	-1.113210	-0.031802	2.064762	-0.883296	3.219762	-1.464180	2.580381	-0.643453	0.557766	-1.359118	0.425934	2.908960	2.394891	2.089772	0.555224	-1.173886	0.610407	-0.855239	0.262639	1.805467	-2.636667	0.350170	-1.468464	1.695505	-2.358629	1.175487	4.769601
2.540275	0.991184	1.083208	1.591241	-0.705599	1.600737	1.016978	-2.020898	0.208731	-0.553296	1.511549	6.861651	-0.462913	-1.384441	1.999911	1.001287	-2.410336	1.555481	-5.704922	3.460320	-0.320159	-0.247466	-2.218457	-1.648339	-0.885442	-5.133514	3.437313	-0.294730	1.275240	-4.857049	0.302912	1.828661	2.934256	-2.849756	2.949215	-1.504220	0.432173	0.696525	-2.739701	0.254817	-2.186746	-1.664782	-0.974368	-1.371047	-3.837944	-1.565874	-0.567882	-2.830173	-1.905022	-2.164674
-0.074096	1.363297	-2.694781	2.224323	-1.081944	0.341123	-0.384825	0.742759	-1.820232	-1.556910	-0.916962	-2.082247	0.557965	0.053026	-0.519764	1.637095	-1.997605	-1.437806	0.265452	-1.501021	0.261975	0.696438	-0.054737	-1.355556	-0.179462	3.656111	-1.109192	0.056448	0.403030	0.327125	-0.644402	1.590850	-0.967342	1.146536	-0.507585	0.118090	0.436448	-0.847903	2.720464	0.045747	0.969378	0.267329	1.136627	0.745003	-0.440974	-0.421574	-0.591476	1.062614	0.869487	-0.137344
-2.251550	0.089990	-1.147134	-1.966058	-0.562004	-0.811556	-0.153087	1.545290	-0.780646	-0.584405	-1.165726	-2.559004	0.142938	-0.088922	-0.558502	0.549396	-0.708466	-1.458328	0.003091	-0.913974	0.105830	1.485025	1.054240	-1.207856	0.814278	-0.269894	-1.881382	3.702074	-1.355607	0.883307	0.415104	-1.498211	-0.946565	1.143628	-1.087343	1.805061	-0.830121	2.043330	1.036531	1.939025	0.380416	-2.528106	0.799212	2.491741	1.849803	-2.464705	1.630296	-0.024004	-4.889600	4.258828
0.499963	-0.837265	-1.599988	-0.890785	-0.674002	-0.640217	-0.072459	-4.271196	-0.839293	5.040889	1.604031	-5.546907	1.134015	0.010325	0.716124	-4.775890	0.423009	0.725292	2.015544	-4.004226	0.144635	-0.966849	3.657912	-3.442287	0.726254	-2.378414	-1.384553	-0.681101	-1.676705	2.104312	-0.312040	-1.612961	-2.381473	1.934416	2.311355	-1.293034	-0.126520	0.012976	2.260715	1.988883	0.198768	-0.539726	-1.703511	0.121035	0.005273	-3.646596	-2.066415	3.338568	1.257190	-0.608545
