X43	X74	X37	X61	X73	X23	X55	X7	X15	X71	X3	X58	X90	X20	X57	X29	X72	X8	X79	X66	X42	X40	X1	X32	X81	X70	X98	X82	X16	X27	X22	X75	X52	X17	X24	X83	X38	X45	X99	X34	X39	X51	X59	X56	X47	X91	X35	X65	X77	X10	X12	X18	X50	X96	X46	X85	X87	X54	X28	X69	X68	X30	X48	X4	X97	X6	X21	X93	X89	X76	X92	X19	X94	X67	X11	X13	X31	X100	X86	X63	X26	X14	X2	X36	X5	X9	X33	X53	X88	X41	X64	X49	X80	X62	X44	X95	X60	X78	X25	X84
2.203157	1.713764	1.660699	-0.912632	-4.344531	-0.466293	-0.557649	-2.033205	0.345144	-1.251757	1.220430	-0.378394	-2.661093	-1.925185	2.121979	-1.595710	-0.859331	-2.504002	-1.200572	1.254616	0.597547	-2.123040	0.218399	-2.516271	1.900536	0.999066	-0.475438	-2.902640	0.008405	-1.195402	1.702562	-0.742681	4.604471	0.006352	-2.264744	1.876845	-1.692312	-2.925300	2.416581	-0.080336	1.293452	0.900726	3.168761	-1.263580	-3.615116	0.234642	0.081579	-4.492159	-1.394589	-1.154863	0.546565	-1.217916	-0.190459	3.794506	-0.087847	2.858615	0.789452	-1.614055	1.274229	1.961423	2.418677	-2.827367	0.176483	2.749530	1.285380	1.599593	-0.106710	1.241152	3.418680	-0.062784	0.896909	-1.067107	2.345511	-1.343779	-0.857963	-0.028732	1.910521	-6.189080	-3.114526	1.911211	-0.616010	-2.258490	0.748782	0.936328	-0.757697	0.566057	4.002903	-2.037837	-0.493567	-2.847314	-1.056035	-0.123092	-1.154210	-4.377905	-0.001994	-2.398424	2.438594	3.048153	0.811741	-1.097178
2.192492	1.943931	0.300319	-0.901603	-1.117015	0.881775	-0.313295	-1.099405	0.095125	-1.523839	-1.442448	0.766025	1.944063	-0.328433	3.691318	-1.998648	0.259272	1.514931	-4.501830	2.157888	1.674242	0.042899	-0.255377	-0.605845	1.233043	1.143528	2.080398	1.443464	0.010312	-0.009125	-0.533594	-0.160579	-0.128056	2.870624	-0.057131	1.832816	-2.172680	0.133911	-0.569794	1.682876	2.163207	-1.833263	-0.782035	-2.799725	-0.181937	-0.260810	-2.964429	3.638163	2.558145	-1.471391	-2.767668	-1.217774	0.658518	0.704225	-0.058757	3.238054	3.723626	-0.035011	0.276801	-1.068582	2.341283	1.141016	1.965509	-2.985213	4.927461	1.484903	1.081510	2.327919	0.784114	-1.926028	-3.205116	-0.224866	0.041521	-0.380069	-1.838510	-1.285742	0.452469	-3.826142	-3.908454	3.468424	0.626277	-0.934123	2.070647	0.145066	0.649650	-1.781833	0.978732	0.155874	-1.612769	1.525800	-0.321329	-1.610473	0.899831	-0.782059	0.928388	0.922041	-0.691822	-1.887413	-0.835790	-1.622807
-0.469724	3.278707	-6.064007	-1.458275	3.857122	-3.263969	-1.674384	-0.741665	0.455473	-2.770728	-3.990425	1.101353	1.069733	-1.857814	-1.693061	3.167658	4.055194	0.468908	3.322173	0.642727	0.230465	-0.239187	-1.540922	0.122265	-3.371617	-4.744758	-1.799792	0.013366	-0.255546	-0.400200	-2.655997	-0.837340	-4.877266	-0.514400	0.647951	0.472474	-0.208276	0.956846	-9.686954	-1.612426	-3.034072	-0.529170	2.110056	0.271218	0.159373	0.247666	1.120909	0.390857	-2.460268	0.117483	2.706009	0.900254	0.153539	-0.899249	-0.103646	-2.365784	-2.322925	0.775669	0.279567	-1.694071	0.277731	1.079899	-0.059203	-2.115172	-1.726940	-1.252437	2.446038	-2.521444	-4.976482	-0.399513	0.297027	0.976465	4.189847	-1.615208	2.144336	0.259537	-1.793528	3.129604	2.132778	-1.898675	0.265066	-1.881534	-0.234001	1.772505	1.089567	0.585170	1.991844	1.223921	-2.573636	0.225656	0.020236	4.238234	-2.241129	3.476336	-0.475026	-3.520806	-1.772806	0.294984	0.478550	4.464835
-0.034017	1.202525	2.738980	-4.087816	2.874995	-0.547835	-1.891144	-0.014469	1.319245	6.067951	-3.954283	1.143281	3.919557	-1.104012	-1.425884	2.841988	-0.294799	-0.059453	-0.059106	6.281395	2.067202	-0.317900	-0.023158	-1.469297	2.282796	-2.457677	-1.502291	0.518499	-4.796170	-0.079553	-0.721254	0.240846	-1.672296	-2.285380	-0.890911	1.958054	-1.589954	-3.125473	3.990428	-1.319613	-0.269836	-1.572412	0.816267	0.681020	-4.319656	1.910760	-1.505900	-1.896026	-2.819167	-1.050042	0.564553	-2.055472	2.544314	2.853654	1.178283	-0.907418	0.308429	1.367918	0.652866	5.303695	-0.428763	0.678324	0.181604	-0.706685	-1.162608	0.075607	-4.133805	3.914201	1.492992	-2.014680	-5.528324	2.879042	-4.375009	1.164574	-2.332755	1.774615	-1.073084	-5.450498	0.495412	-4.326207	0.325616	-1.283624	1.840098	0.237501	0.428511	2.534813	0.504560	-1.407874	-1.145411	0.015459	1.440184	-3.518329	-1.474520	-0.734224	1.959724	3.376959	1.932995	3.057653	1.746005	-4.247541
-0.737737	-0.754697	-1.101514	-2.293875	-2.317780	1.202564	1.618826	0.279179	1.364441	3.909364	-2.056257	0.030996	2.701342	3.377564	3.611386	-1.398071	1.259334	-0.755963	0.392366	-0.675724	5.407821	2.438271	1.383723	3.560310	-1.946573	-1.247030	-10.140355	-9.847279	-0.944678	-0.153505	-0.840896	-2.070138	2.667548	-3.882462	5.550123	-1.184717	-0.488804	-0.947199	2.512798	0.146683	0.502081	-0.859169	-2.590288	-0.047005	3.039416	5.686829	1.989915	5.321986	-7.069267	-0.844612	0.657558	-0.295471	1.695666	-6.728416	0.697459	1.606018	0.100989	0.897570	0.950830	-5.626168	0.483564	1.879139	0.022995	-2.119745	1.168358	1.077100	2.870010	-1.342656	-0.244219	2.098220	1.094176	-4.663833	-4.421862	3.456485	-0.801453	-5.185825	-3.050491	9.776596	4.202309	-5.268815	0.599221	-2.588068	0.314654	0.960603	-1.093885	-3.992524	0.192017	1.262119	-1.451597	2.432394	1.058777	-2.612680	-2.456853	1.198114	-1.168883	0.832094	-1.607257	-1.303771	-1.677036	0.585580
1.850727	-0.638814	-2.622424	1.988832	-1.141847	-0.374247	-2.027442	1.044195	0.458080	-2.529028	2.142073	-1.254309	4.567316	-0.103579	-4.166716	0.523215	1.252317	-0.312772	0.212235	-7.107261	-0.170541	-0.223624	-0.273474	-3.332989	-0.273105	-1.810319	-4.820329	-3.389176	-1.448101	1.498513	1.389340	-0.579801	-1.190760	-0.743026	0.892242	-1.413767	-0.096361	-0.493333	-9.626122	-0.397350	-0.513648	-2.001349	1.693369	0.381600	0.400363	9.128653	2.408787	1.045579	1.019723	3.547968	-0.889761	0.027643	-0.277978	-1.425385	-2.117480	0.750425	0.750191	0.158217	-2.422837	-3.465616	4.267135	-0.963732	-1.693963	0.405102	1.084644	-2.260366	-0.422128	-1.923758	-2.362145	1.719987	-0.004801	0.495161	-1.735963	0.010670	1.433821	0.231859	1.970294	2.660124	1.012043	-2.992198	-2.294757	-0.340022	0.298088	-0.400861	1.303583	0.630343	0.959837	2.946932	2.968992	-0.432151	-0.128696	3.610117	-2.477508	0.374685	1.488795	-1.252515	-2.916293	-8.727156	1.418933	1.232532
-2.609048	1.041232	3.116437	-1.670695	-4.300892	-0.407132	-1.109192	1.080063	0.075324	0.276474	0.382157	-0.114709	-0.551394	-0.797367	4.631929	-4.095384	0.419818	-1.375177	-1.043169	-1.762237	6.035411	1.348757	-0.034545	-1.468941	-0.428935	0.012087	-8.732979	-4.199029	-0.811190	-0.266582	2.452177	-0.625219	0.075707	2.507859	0.742579	3.985020	-1.537679	-4.633844	6.065643	-0.333527	0.021218	-2.014593	-0.448819	-1.493709	-1.059823	4.789577	-4.249805	2.354580	-2.020666	-2.138857	-0.146373	-1.325185	4.172658	-2.640667	-3.607783	-1.046941	-1.225776	-0.816100	-0.287735	0.663340	0.119154	1.637243	0.061001	3.386861	-2.025183	1.466004	-0.824724	-1.533722	0.515576	3.805936	-1.516497	-2.090076	-2.588125	8.299872	-1.120175	-0.688067	-0.955206	3.563620	9.443556	2.793660	0.061023	-1.088027	-0.294006	2.205892	-0.623030	0.413434	0.868230	2.561319	0.199504	1.533945	-0.212150	-4.633239	0.549793	-2.593519	2.283488	2.275320	1.728215	1.165972	1.663695	-3.884483
-0.002618	1.034882	1.848336	-0.453440	1.848886	2.319177	2.262254	0.279699	0.210708	-1.464995	-2.709463	-2.935494	-3.106817	0.474092	-0.457925	-0.162941	-0.931591	2.604460	2.652612	1.954774	-3.054479	2.111448	1.809011	4.652676	0.872437	-2.070834	1.239274	0.614413	-1.591860	-0.123204	-3.060291	-0.908808	-2.625731	-2.157775	2.857674	2.770103	-0.584154	0.806855	4.961700	0.529826	-0.375438	-1.103851	-5.192088	0.737548	0.038244	-2.360398	-3.081301	2.154744	-2.901575	-1.109891	-2.287771	1.355785	0.952328	-2.323872	1.579003	3.353037	1.626895	-1.152962	0.023961	-0.581028	-0.939576	1.646410	0.056233	-2.535655	-1.126877	-1.213736	0.889908	6.243328	1.251784	-1.177108	0.602946	-0.785256	-5.644922	2.399138	-1.769840	-3.734558	0.979784	-0.243026	3.787349	-4.424999	1.059669	-0.614098	-0.726523	-0.160138	-0.139215	-1.739813	-0.900577	3.262138	-0.281210	1.676132	0.040608	-2.226048	4.595171	0.228894	-1.609174	1.801784	-0.644699	2.750929	-0.819227	-1.936869
0.574229	-0.893624	-0.815128	3.294708	-0.759396	0.401035	-1.090905	1.470034	0.300780	-2.595673	0.324198	-2.795632	-6.033075	-1.254503	-2.763903	-1.216564	-2.312462	1.048866	0.389117	-0.071964	0.866710	-1.116064	0.496942	3.671405	-2.815444	3.542688	-3.873175	0.114003	2.133289	-1.540036	-0.748921	2.282170	-2.456436	-0.144188	-0.621558	-2.853031	0.245940	3.390091	0.339130	1.346003	0.517727	-0.950500	-2.793201	-1.782798	3.450362	6.168285	1.938838	1.384459	-0.597431	1.737156	0.795960	1.184277	-3.441298	-0.009543	-0.287880	0.776838	3.865510	-2.211116	0.689104	-2.093802	-1.106476	-0.300778	-1.441925	-0.803734	-0.340042	-0.012362	2.408010	0.989399	-0.460953	1.372043	5.471384	2.384087	4.046161	-2.686018	0.500498	-2.163418	-0.703755	2.233649	-0.994585	-5.267414	-0.965625	-0.086627	1.325685	-2.804739	0.220752	-0.262999	-1.593237	-1.246184	0.424091	1.566281	-1.027055	2.454723	-3.258168	2.097321	0.009906	-4.652641	0.536407	-2.131355	-0.658938	1.352055
-0.158741	2.196027	3.446724	0.064768	-3.753858	1.763067	0.973385	-1.245454	-0.588551	1.843120	0.766653	-2.661340	-0.328244	-0.946748	4.409092	-1.387366	-3.269805	-0.717308	0.904730	-0.239881	2.842658	0.893032	0.050531	-0.873775	2.974977	1.107365	-1.121250	4.645378	-1.982934	0.621123	0.259539	-1.009546	8.464965	0.165817	0.916860	-0.195556	1.509262	0.337539	13.083409	1.276881	0.273996	2.349350	0.055639	-0.892494	0.900903	-6.580366	-3.020231	2.957167	3.810828	-0.325043	-0.291539	-2.996649	-0.054901	-3.133478	2.059164	-2.774137	2.367159	-0.958457	-2.932102	-2.488091	-2.713290	0.094371	-0.774598	0.966963	0.442801	1.950268	-0.492581	0.399572	3.267350	-0.861909	-3.034121	-2.421207	-6.485864	5.537813	-1.401066	-1.176634	-0.729741	5.451830	3.481885	0.325994	1.255086	-0.173568	2.342178	-0.566741	0.278459	0.766568	0.808517	-0.091068	-0.004471	2.021072	-1.249704	-6.731701	2.630280	-0.184117	-2.563583	-2.091657	1.867066	1.838625	-1.523869	-4.897500
