X49	X52	X50	X12	X63	X46	X88	X40	X41	X85	X75	X74	X68	X30	X65	X84	X71	X91	X27	X70	X72	X69	X37	X90	X3	X42	X56	X8	X100	X45	X20	X2	X98	X64	X38	X16	X55	X28	X76	X31	X94	X77	X96	X1	X80	X44	X67	X9	X11	X57	X79	X23	X32	X92	X26	X99	X58	X93	X81	X82	X62	X15	X48	X18	X21	X89	X6	X53	X5	X34	X7	X86	X39	X83	X29	X51	X19	X60	X14	X43	X95	X33	X97	X54	X4	X17	X61	X13	X25	X87	X47	X66	X59	X36	X35	X73	X22	X10	X78	X24
1.231751	1.999587	2.393765	-0.541575	1.976258	0.701258	-2.329200	-0.963251	0.894898	2.718909	-3.448077	2.914061	1.764909	2.596950	6.908540	-0.335881	-0.806779	-0.535570	-1.371355	-2.264786	-2.028925	0.493708	-1.522342	4.986301	0.784915	0.202819	-2.541185	-1.389572	-2.736373	2.372979	-1.883335	-0.432923	-1.055321	-0.942152	-2.510376	0.097925	0.814113	0.390023	-4.380665	0.839132	-1.516582	-0.288939	-0.167804	0.586633	-1.664819	0.963579	4.381330	0.572965	-0.959044	-1.922447	1.217969	0.526073	-5.752532	-4.585121	-1.671534	-2.046519	-0.039290	-0.727294	1.297227	-1.716258	3.669367	1.984430	7.213172	-2.974320	-1.151335	-6.473362	-2.287467	-1.967223	0.473642	0.667998	-1.880075	-1.669791	-2.807430	-0.013185	0.316742	-1.054539	-2.125106	-1.072891	1.380988	1.049981	-3.716051	1.298019	-0.462553	1.310959	1.530632	-1.128986	6.440957	2.923259	1.989314	-1.605635	-1.930454	-0.392296	-0.238698	1.734923	-2.028520	-6.360910	0.916344	-1.691098	0.652778	0.092530
-4.770375	-0.978559	-1.126454	0.277129	1.008382	-1.304601	-0.423195	-3.064986	1.026981	-0.375844	-0.113956	0.950810	-0.647475	1.139651	-1.723553	-0.394183	-1.588374	2.634009	-2.673828	0.627177	3.624504	2.838454	1.937341	-1.975165	2.027194	0.317252	-0.940491	-0.218680	-1.286969	-1.663833	-1.450630	-1.345726	-6.188112	-2.573039	-1.330588	0.976830	-0.439632	-2.046926	-0.902034	-5.537166	0.970988	-2.496693	-2.925471	-2.214819	-2.786419	-0.487369	4.007403	-2.013903	-0.216030	4.895254	0.395924	1.507703	-3.368845	1.409270	-0.233906	-3.492816	0.880841	4.289618	-3.440259	5.296694	-4.904147	-1.428806	3.536809	-0.655275	-2.363128	2.458615	0.681775	-1.194408	-1.603977	1.998220	0.985829	3.598059	-0.990785	-1.144127	-0.168474	2.335897	-0.585331	-3.338876	1.559800	-1.865208	2.157835	0.880337	0.522964	1.701049	2.117662	3.508291	0.906647	-3.164953	1.086084	-2.361963	1.275561	1.389129	-2.187690	-1.669003	0.419217	-1.059085	0.965239	4.618858	1.626547	-1.680318
3.138831	1.588187	3.251853	-0.243777	2.105706	0.676174	0.508144	0.113553	1.315766	1.226917	-2.106979	-2.268686	-1.519029	-4.375196	2.171995	-4.180942	0.730581	2.610230	-0.795510	-2.854906	2.208883	-4.226145	3.070331	-4.673197	0.423289	-0.172512	3.140461	-2.507135	-1.887041	-8.350346	-0.292823	3.445587	-3.022746	3.412240	1.332441	0.806739	-1.843757	0.139639	-3.396907	3.668637	3.633347	7.075908	1.758941	-0.075225	2.319084	-0.219184	1.606269	-0.685912	0.531682	-1.492204	-9.273600	3.535047	-0.335044	1.901906	1.437960	3.841430	-0.480251	1.531784	2.631266	0.060133	-4.506434	-2.856437	-2.354677	-1.540955	1.390747	1.191361	1.520742	-0.643667	1.264661	-1.948431	-1.854927	-6.913966	-0.710553	-3.473814	0.604536	-1.756203	-1.243244	2.022309	0.439366	-0.819102	-3.230828	-1.749892	2.363511	-1.329289	-1.224147	2.606088	1.681610	-0.106666	1.847396	1.242119	3.114819	0.923025	8.058108	0.301788	0.830439	-3.459605	3.777595	-2.705874	-0.202627	-1.540151
2.460581	-4.521525	-0.465868	4.345776	3.193060	1.098995	-6.750356	3.152564	2.620239	-0.724018	-2.729287	2.129294	-0.237364	-2.284936	-8.238512	-2.754973	-0.632416	1.463180	-2.299356	-0.964343	0.654534	-4.983105	5.170411	-7.047742	0.622832	2.296895	0.925444	2.339350	-1.485059	-5.006917	1.245563	1.345173	-0.503516	-1.596490	0.762918	0.765055	-0.480355	3.194496	3.867241	-6.468709	4.394265	3.803639	-0.202715	0.344099	1.271411	-0.192456	3.319077	-0.895295	3.851980	5.959425	0.754389	1.847920	3.003396	0.781797	-2.937351	-5.629451	0.341331	-2.822563	3.125749	5.683041	-3.653561	-1.685321	-3.411821	0.522781	-0.119592	-3.719269	0.299168	-4.846250	-1.437960	0.499522	-0.403832	-10.526624	-2.467904	-1.844152	0.803707	-0.954151	-0.051991	0.788731	1.169898	0.337150	-1.081360	1.563993	4.388194	0.764730	-0.952909	-0.083506	-0.966841	1.499340	0.788520	1.103401	-1.101342	0.944453	1.445068	1.287025	-2.446966	2.511399	2.814236	1.836243	5.861577	1.292417
0.751881	4.358525	2.445609	-3.671740	0.850034	3.708628	0.516295	-2.087067	-1.159088	1.865146	-2.477258	0.010111	-2.678990	-3.825093	0.062638	-0.597349	3.987722	-2.699799	-0.440698	1.507077	1.311116	-1.277620	2.888830	-2.645327	-0.505819	-3.180501	1.661482	-1.540769	0.955986	1.983353	1.014392	-1.989990	2.507450	6.703056	0.558209	1.726804	3.044230	-1.311968	0.485061	0.179837	1.412988	0.809939	-0.475554	1.357688	2.467941	-0.299742	-1.299548	-1.439459	-4.010056	1.455314	4.287272	-3.067999	0.619252	3.286576	1.857216	-5.554410	2.024570	-0.321300	-0.376394	-5.918909	-0.957205	-1.385190	0.846509	0.779862	0.614122	2.294857	-1.927252	1.039112	0.067233	0.166767	0.328866	-2.788654	-0.519413	-0.184297	3.827335	1.823207	0.132120	-0.269647	-1.438311	-1.090415	0.136293	1.574680	1.734423	-0.745421	0.724357	-0.891385	-3.321673	-2.387480	-0.633274	1.716836	-2.328612	-0.289838	0.895114	0.838444	3.324601	2.791889	1.405628	-1.349068	-5.979083	-0.703821
2.049692	-1.778544	-0.679295	-0.522237	-1.314660	3.135514	-7.113277	-2.616178	-1.799381	-0.170431	0.621486	5.418321	0.105775	-0.895179	-0.254719	0.110530	-0.166167	-3.985737	-0.707136	-0.352471	-3.312810	-1.736761	-2.856616	0.714182	-3.177223	1.975171	0.324755	1.748048	-5.177049	1.271409	0.695185	-1.827115	2.208835	2.526939	2.441417	-1.939105	1.896667	-1.538072	0.099182	1.016919	5.527307	-0.315836	2.047741	0.831390	0.099217	-0.872466	0.272660	-0.454408	-0.703583	0.421945	9.076978	-0.693790	-1.766235	3.191503	-0.415452	-9.617663	0.799243	-5.171099	2.731904	-4.098688	3.140167	3.256216	1.030588	-1.964037	-0.963637	2.824216	-1.964723	-2.506271	-0.955614	1.179721	0.448306	-2.260677	1.905222	3.190466	0.769812	0.182780	-1.503303	-0.396837	0.608066	-1.787696	-5.903242	1.013658	0.170633	-0.596755	0.581394	-2.627875	1.679660	-2.489754	0.183629	-5.555425	1.809419	-0.193740	0.366000	0.616600	-1.641079	-1.120078	-0.153279	0.977385	-1.735639	-0.025640
0.618846	-0.510513	-0.223140	0.905588	-1.189440	1.117087	5.474924	-0.879020	1.420025	-9.048124	2.202617	-1.518540	1.130145	0.540975	2.139715	-1.575207	0.986451	0.280995	0.325714	-2.567363	2.154155	-0.776988	0.472071	0.315873	-0.127860	-1.407577	1.960365	0.412217	-0.641720	-3.328308	0.419447	1.016147	-0.412797	-3.885594	1.289036	-0.208912	0.995981	-0.369737	3.191649	-0.505984	-1.516684	2.890226	-2.451434	1.549078	3.929604	-2.152543	-7.204136	-0.769911	-2.994531	-0.857292	-4.676579	0.185103	0.015221	0.650352	-4.926532	9.937999	-3.681484	0.425573	-1.594340	3.175219	0.498307	-1.981789	-1.639761	4.390001	0.134522	0.675625	0.509384	0.232496	-1.225002	-1.229313	0.711472	-4.760551	-2.998781	-4.661965	0.639526	-1.938149	-0.268083	1.292994	-0.660788	-0.573034	1.221757	-0.927355	-4.365499	0.915288	-0.729729	1.979748	-0.194837	1.240961	-0.321735	-4.142918	1.562534	-2.655025	1.207088	-1.852309	-1.594775	-0.837207	0.870759	-0.314419	2.165064	0.663580
3.583634	2.947609	-1.125331	-0.375250	-4.062530	0.442534	-1.708539	3.067577	-0.876472	-0.706812	-4.366712	-0.173829	-3.856513	2.144648	-3.322601	1.705431	0.134175	-0.242355	-0.539451	-0.776642	1.143769	0.705869	1.078319	1.543519	-1.428161	-1.179153	1.327606	1.123598	7.790447	-2.295520	0.339405	0.825986	3.849305	-0.216844	4.227554	-3.654749	0.045702	-1.802995	3.355072	0.714876	2.132876	5.754495	-2.506608	0.153532	-3.092782	1.948291	-3.240479	-0.800284	0.690696	-0.246018	0.115012	-1.768085	4.822659	-1.451884	-0.634494	-2.753696	3.081104	-2.742213	-2.568641	-2.786573	0.537229	0.585737	-6.093611	0.250709	1.251722	10.142293	-2.602733	1.649049	2.886593	-1.525496	-1.128575	1.247848	0.871177	-5.094930	-1.338892	-0.368575	-0.674293	-0.504581	1.127913	-0.424119	0.691738	-2.163318	1.456848	-1.158566	-2.807411	-0.296272	-2.594709	-2.498726	-0.408520	0.546414	2.734525	1.437100	-2.924481	-0.141960	-1.893650	4.363917	-1.207380	-0.318848	-1.112292	-0.541218
0.411487	-1.398381	-1.740862	-1.754838	-0.608477	-1.245517	2.648417	0.978672	0.241762	0.297164	-5.344156	-0.732213	-3.865627	-3.682268	2.503870	-1.403384	1.163617	-1.093698	0.960350	0.367475	-2.416090	0.665391	0.855210	3.151708	1.671420	0.873172	-1.126670	-0.387078	-0.998165	0.048047	1.333422	1.420899	3.042192	3.923941	-2.167668	0.664871	1.421931	0.956728	-1.144779	0.599460	1.454318	-1.740304	1.817456	0.205562	-0.417127	-0.997927	0.340979	1.679010	-0.531216	-0.595376	-1.297219	2.196322	-0.919825	-3.652776	-0.930328	0.213980	-1.468253	6.322657	2.873030	-2.622841	3.047095	-0.802676	3.745463	-0.428960	-0.460594	-1.575673	2.075554	3.679691	0.363177	-1.164990	2.338523	-6.902067	1.280317	4.405098	2.214658	-1.370007	0.091689	0.324213	0.665944	-0.914715	-2.151764	-0.527291	2.656232	-1.510424	0.104727	1.782589	-0.459554	0.472663	0.116369	4.769628	0.111062	-1.336457	1.138592	1.156716	0.061077	1.033419	1.368782	-0.307249	0.292969	-0.056517
-0.885149	-2.618649	2.453625	1.962687	-0.556728	1.678174	-5.378294	-2.712977	2.625434	-0.109966	6.368966	1.750156	6.663288	-0.162299	1.109589	-2.028282	-1.267140	-3.861532	0.147540	-1.374845	-3.155015	-0.919343	-0.050291	0.267827	1.282205	-0.698953	0.021664	0.855041	-5.417413	-5.329196	0.981733	2.069361	-0.601996	-0.776885	-2.999375	-3.041239	0.450098	2.218417	-0.293983	-0.511448	0.484328	-1.112818	-1.567267	0.440192	-7.357045	0.268212	0.345352	-0.043091	-0.661046	-0.511503	1.367503	-1.156758	-1.720601	-1.835186	-1.117983	-1.460322	-1.506198	1.296073	1.319710	-0.104694	-1.137386	0.907410	3.758561	-4.198048	0.861147	1.594101	3.190630	-0.319498	-2.503999	1.201099	0.855114	-1.995120	-5.796557	3.018079	-3.296327	-0.297898	-0.150625	-1.073089	0.028137	-2.806625	-0.876505	3.632652	-3.661726	-0.249773	1.305708	1.372283	-2.585135	-1.098425	3.027457	-2.232458	-1.196211	-1.337672	1.918918	-0.200312	0.652785	-0.688809	3.583581	0.493735	2.472306	2.170266
