X97	X69	X88	X95	X57	X82	X86	X59	X18	X33	X27	X39	X1	X78	X92	X3	X60	X13	X56	X81	X41	X75	X10	X42	X7	X32	X48	X28	X100	X24	X12	X72	X67	X26	X47	X43	X84	X79	X58	X62	X6	X21	X98	X36	X52	X94	X45	X70	X11	X40	X83	X53	X49	X89	X37	X44	X68	X14	X71	X77	X4	X76	X91	X23	X9	X20	X99	X25	X30	X96	X87	X35	X15	X73	X90	X55	X80	X50	X85	X93	X16	X19	X34	X8	X29	X31	X54	X51	X63	X17	X66	X38	X64	X22	X2	X46	X5	X65	X61	X74
-1.657064	1.431340	2.631011	0.655416	-0.427860	-0.130718	0.488387	2.206235	0.062011	-0.677572	2.839099	1.893573	-2.487213	0.791595	3.767494	-0.625238	1.708808	-1.432931	1.865953	-1.300363	2.360980	-2.296230	-1.434001	2.301338	-1.427366	0.124148	1.219034	1.028651	1.600360	-1.028664	-0.860337	1.040249	-1.016384	0.663294	0.306816	1.102640	1.057188	3.074241	-3.561584	1.683074	-1.399737	-0.067642	-0.809244	-0.055248	-0.553004	-1.514947	-1.253333	-0.010006	-0.069132	3.536059	0.342704	1.061540	3.194855	-1.283261	-0.585032	-0.416599	-0.195611	-2.512752	0.887949	4.027384	1.479012	0.095497	-2.862644	-3.266799	-2.327218	0.218102	0.118311	-2.386523	0.279631	-0.400688	-0.493970	0.077876	1.634120	-1.037165	-0.601466	3.769866	-1.657386	2.038555	1.414160	3.189285	0.177266	-0.545757	-3.747862	-0.849139	0.234053	-1.495426	-0.588702	0.051094	0.610658	-1.400554	2.794994	-2.362876	2.152445	0.947127	0.631869	-0.904895	-1.527866	1.437272	3.015643	1.764348
2.268262	-3.743111	-3.527923	3.616531	-0.784999	9.812678	0.184661	2.699635	-3.841062	2.619736	2.625696	-1.538022	-0.572217	-2.001094	2.714001	1.958399	-2.653212	1.174498	-0.130139	-2.604024	-3.019529	5.311367	3.062446	0.364052	2.522296	-1.659114	-2.108281	-0.024492	7.674336	-0.464701	2.115821	2.420671	3.699303	-0.130333	-1.096603	1.351720	2.329034	-4.695276	-1.467158	0.799337	1.109236	-0.711388	1.264988	-1.058604	-2.109542	0.918203	-1.362257	3.377533	1.126247	7.029176	-0.322722	-1.621662	-0.117716	-7.996661	-1.984989	2.740989	0.198484	-0.660312	1.573097	3.606740	-0.900222	-2.392827	-0.206254	-2.315174	0.394305	-0.429561	-4.866978	3.068757	2.511537	-5.632854	-3.204026	-5.160327	3.359885	-0.670446	2.159848	-4.084947	2.542592	0.288381	9.889056	2.328121	0.393862	-1.297832	-1.406282	0.133133	3.401466	-0.196408	-2.361297	2.185515	3.048892	-0.347400	3.512503	-2.563334	-0.909714	4.552134	2.142067	2.132456	-0.837083	0.232825	1.715517	-0.426594
-0.752620	0.438144	1.162373	1.112089	-4.478027	-1.080118	3.670992	0.305836	-0.199366	0.816758	3.928392	-2.831532	0.303086	-2.156307	2.229707	0.453225	-1.931237	-0.690549	1.045112	4.096716	-4.974576	3.803253	-0.311740	-0.738081	-0.418606	0.212563	-0.406174	0.767345	4.025572	1.690245	1.065229	-2.551555	2.633377	-0.549289	-2.822601	0.355575	-6.703439	-2.425344	-3.837772	2.174500	1.868851	-1.410198	-6.083406	1.965985	1.895035	1.571946	2.084090	5.034893	-1.832745	-0.364928	8.192875	0.951358	1.839834	-3.658003	-0.240211	3.221774	-0.336212	-0.550277	1.078485	-2.772146	-1.426888	2.913885	7.602348	0.023022	-0.609137	-0.322241	-4.535023	-4.383451	-3.095497	3.932682	-3.669284	4.403127	2.089147	5.208668	1.837271	2.211922	1.932942	0.652884	2.412713	0.356294	0.011258	-0.246677	-1.665093	0.636848	-0.284053	1.731855	2.300287	0.436297	-0.597998	-1.461632	0.881252	-1.585863	-1.136362	1.899804	-0.516593	-1.647665	-2.139751	3.195488	0.318005	0.852580
-2.263872	-1.833333	-2.889215	0.487778	0.376746	-2.154474	-0.245580	-0.456104	0.129372	-1.398707	-0.534174	2.061612	-0.466473	1.149240	-2.119781	1.133010	1.318927	0.845800	-1.481064	3.628856	0.093147	5.503656	-0.033586	-1.344546	0.397682	-1.093909	-1.674580	-2.522701	3.949203	1.309384	-1.963604	-0.276296	2.277443	-1.136416	-1.513577	-2.715519	-2.244016	4.396917	-0.364909	2.808144	1.220838	-4.195163	-2.029946	-0.714706	0.816699	4.650720	2.836800	-1.656983	2.562025	6.451202	1.169866	1.222349	-3.928571	-0.798030	-1.390602	0.684338	-1.155592	3.392700	-3.949666	-1.498846	-2.027073	0.722491	2.122706	1.365900	-1.569798	-0.230227	-2.220908	-1.944763	2.618384	5.867405	-1.478062	-1.100092	1.972426	-0.452195	-3.108564	0.935785	1.893206	-2.249965	1.445378	-5.080780	0.549583	2.603782	0.243838	0.164951	0.248716	0.145718	1.947327	-2.147698	1.053445	0.387866	-0.878613	-3.428048	-1.079558	3.976059	1.295283	0.610633	0.173725	-1.999398	-1.920618	-0.721990
1.069831	-1.991534	-2.613274	1.253697	-3.259123	6.406904	-0.250633	0.501713	0.914719	1.152416	-0.103956	1.036593	-2.114944	0.691317	0.547767	0.454558	-0.985004	0.658917	0.949206	1.905161	-3.893256	5.034110	0.297696	3.691264	0.485271	0.405798	-1.406039	0.307697	-4.113821	1.131220	1.936035	-2.428072	0.662989	-1.216335	-3.110179	2.581140	-6.174622	-1.883772	-0.373351	-1.068097	-1.152477	-0.022765	-6.538044	1.789233	-0.033043	5.338071	-2.506142	4.367401	-1.196338	-2.498904	-6.152058	0.766472	-0.728624	-5.391493	0.222401	3.494392	2.614540	-3.188823	-3.005121	4.907275	0.522324	-5.895073	3.328205	0.302015	-0.253971	-0.386220	6.681617	1.622183	1.143437	1.616567	-4.005765	-1.475866	-0.276119	4.577118	-0.942739	-5.231591	3.793924	3.618778	0.633947	1.344815	-0.239880	0.231485	-0.308123	0.018861	-0.599202	-0.069599	0.206567	-3.190142	0.238076	1.552819	-1.662538	0.348173	1.393043	-3.124889	-1.197725	2.137537	1.903770	2.587368	4.040166	6.542281
-5.057934	-3.687662	-3.799079	-1.913236	1.745177	-4.622504	-0.391477	-4.428575	0.975702	-0.374322	0.548021	1.260024	-1.811900	-1.219685	-2.911493	1.436471	0.710573	1.772021	-3.711612	1.089602	-1.447094	4.559310	3.144698	3.016076	-0.500308	0.297782	1.238129	-2.627811	0.600100	1.312257	1.712618	-1.745095	-0.867519	-2.307739	-0.692192	-3.055302	4.186370	-3.101000	-2.711446	3.610247	1.048255	-3.913582	5.530675	-1.532726	-1.442982	2.292898	1.664012	-2.363379	-2.086921	0.636070	4.722669	-1.722071	-1.046376	-3.189524	-1.202160	0.817388	-1.433580	3.322585	-4.639701	-2.201894	-0.443287	1.849945	-2.609751	0.784835	0.800032	0.649425	-12.615138	-0.250720	-1.061684	2.322351	1.039247	-2.746680	2.524378	0.256446	0.689708	-1.267043	-0.676219	0.091295	5.031942	-1.449889	0.694062	2.064894	0.125082	-0.862649	-0.295184	0.480597	2.801591	-0.676858	-0.241422	0.580027	-0.115112	0.228935	-3.987718	-1.522969	-0.985817	3.523815	-3.116200	1.722923	1.815470	3.769979
2.604055	2.653085	2.292308	-0.326076	4.212069	-5.006265	-0.683657	0.273675	2.694569	-0.214157	0.018901	1.501848	-1.573807	3.503361	0.702533	-0.329276	2.562321	-0.623225	0.248693	-4.275454	3.733851	2.117420	-2.253346	-1.356606	-2.152884	-0.047157	-0.691222	1.493806	3.486341	0.772990	-1.983531	3.805934	-2.413657	-3.235331	2.820911	1.333125	-4.411573	6.796632	4.463018	-1.268781	-0.625014	-1.294844	-2.651644	-0.062104	-1.235758	-1.062510	-0.865792	-2.369641	1.509597	3.791276	-4.515870	-1.848096	-3.212588	-2.046881	0.193164	-1.814573	2.044164	-1.039428	-4.827095	6.342509	-0.194651	0.992107	1.216476	1.333357	-0.415227	-0.503245	-4.254222	0.358454	-1.276632	-2.771742	3.933722	-0.432808	2.071124	1.642852	-2.097698	2.746212	0.417560	-1.471983	-0.933724	-2.634162	0.469196	1.152272	-1.653101	0.084859	-0.807952	0.963924	0.544188	-0.446419	1.536291	-0.448114	0.448900	0.617898	1.601164	3.260653	-1.005930	1.055429	-2.030870	0.412221	0.345036	-3.486775
-0.445546	0.288073	-1.510980	-3.458406	-1.025481	4.738009	2.290900	-1.066733	2.456554	-0.708890	-3.674806	1.473009	-2.341699	-4.175858	0.008980	0.440984	-0.679232	-0.251175	0.585816	-0.646199	-1.104918	4.215117	0.309494	2.532212	-0.707503	1.219032	-2.396396	-1.672603	-2.498303	0.415888	4.092544	0.553882	0.537941	-1.376758	2.292990	0.745599	0.256138	0.434088	3.068990	1.166937	0.200523	0.408986	-1.753310	3.138309	3.684168	2.427454	0.162569	3.246222	-1.006788	-2.145247	-0.735436	0.396869	0.295468	-1.523355	-1.069041	1.636131	2.456478	0.228587	-2.907507	4.312927	-1.712260	-3.297954	3.929653	0.742188	0.242627	-1.623547	-1.426285	2.078874	-0.599379	-0.819394	-2.804918	3.723188	0.088154	6.458469	-1.213261	-1.351752	3.877830	4.363678	3.886487	-1.027795	0.136821	3.378483	-1.062034	0.750403	-3.668406	-0.769172	0.780449	-1.383874	-0.410718	0.079149	3.507178	-0.548918	1.964054	-2.221333	1.254806	2.193609	-0.282174	-2.251514	3.461053	-1.345005
-2.268536	-1.137585	-1.627621	-0.560622	-1.388040	-3.541565	-0.878812	-1.106148	-0.009895	-0.916150	0.517050	-0.668769	1.388787	-0.579634	-2.553766	0.503995	3.533024	2.011963	-2.715230	7.266714	-1.429171	2.533860	0.239654	1.377849	0.457020	-0.454583	-1.004768	0.731733	-4.557030	0.758564	-1.756411	-3.865135	-0.138459	4.606298	2.076919	-1.503520	2.225353	0.227847	1.726679	0.354487	-1.032707	-1.044452	-3.158747	-1.843477	-2.707890	6.752927	1.356198	-0.202321	0.322857	2.088997	-0.792682	-0.199520	2.849068	-2.487398	-0.088431	1.581444	-0.748566	0.458571	0.510801	-0.244709	0.265110	-0.341123	3.005415	0.690681	0.563498	-2.327563	-2.727495	-1.912869	0.460505	7.554968	-2.266577	-3.341311	1.246278	-2.177379	1.405736	-3.198322	-4.143842	0.137741	4.034156	2.425240	-1.780092	-0.513303	0.185056	-2.633923	-0.374198	2.504360	2.886251	0.305211	-0.093427	1.813284	1.602155	-0.893660	-1.211121	-1.189091	0.680888	1.089234	-1.288453	0.220788	-1.779950	-2.515625
-3.389640	0.067795	-0.334335	2.893836	1.299543	-7.077181	-2.088092	0.090983	4.047442	0.385775	0.954659	-0.486114	-1.873938	1.514336	-1.875291	-1.966765	3.853458	-0.248371	-0.804394	1.747856	2.741837	-0.833413	0.586022	-2.004846	2.602278	-0.629857	-0.325262	0.045182	1.612064	1.890674	-1.619014	-3.372728	-1.929181	-1.813193	-0.249527	-0.837442	3.703368	0.668826	3.639633	0.736911	0.730294	0.197376	0.264712	2.466161	-0.909014	0.644201	-4.185582	-2.355580	-1.918236	-4.318372	1.318578	-1.208272	2.465678	-2.344576	3.393995	0.221094	-0.010063	0.871182	0.724395	-1.300649	0.715628	4.051436	-0.405472	-0.081838	-0.200387	-0.644655	-9.235920	1.908410	-0.885047	1.852487	4.460495	3.220827	0.484644	1.729715	-0.123876	1.701527	1.048391	0.554583	-4.559343	2.283728	-0.812956	2.525292	2.440865	-0.918882	-1.136848	-0.479459	-4.443142	-2.225444	0.814904	0.690119	-3.646371	2.630243	0.209266	-0.664049	-1.853356	-1.558238	-1.158963	5.100505	0.763927	0.796957
