X35	X90	X64	X63	X6	X92	X67	X15	X2	X43	X56	X60	X82	X4	X46	X95	X52	X28	X70	X73	X23	X91	X37	X68	X29	X40	X54	X45	X98	X85	X80	X69	X51	X22	X19	X94	X31	X49	X84	X55	X99	X13	X14	X5	X26	X10	X79	X75	X33	X78	X81	X44	X12	X39	X76	X53	X47	X86	X20	X30	X71	X25	X97	X42	X96	X100	X7	X1	X72	X24	X9	X48	X50	X89	X59	X36	X21	X17	X87	X41	X11	X34	X93	X57	X74	X61	X58	X32	X66	X8	X38	X27	X65	X18	X77	X3	X83	X62	X88	X16
-0.428954	0.553104	-0.099009	-1.509006	-1.042675	2.230964	1.308697	0.714570	-1.416218	-2.194063	-2.904424	2.171855	0.120306	0.744341	3.898310	-1.687585	-0.073896	-0.227934	0.954656	-3.992194	-5.083944	-2.459286	1.667496	3.780880	3.208261	0.651924	0.294122	0.768347	4.384780	-2.451220	1.837396	0.158446	-0.665230	-1.110952	0.794743	-0.780467	1.182539	-2.682508	-0.128805	1.429850	-6.335404	0.856442	1.985514	-2.596400	1.898933	-0.702357	-1.773145	-4.677513	1.656926	-2.858730	-0.764111	-1.063833	-1.874012	0.660483	1.118406	-0.888235	-0.524056	-5.024066	0.999717	-3.801310	5.809585	-1.815695	-7.755172	2.402589	-4.627422	-6.910230	0.679918	0.564820	-1.449199	-0.216780	0.876611	-0.859105	0.813718	4.353119	4.481155	2.429196	-0.079674	-1.021815	-1.166801	-2.020032	-2.051002	-1.407980	-1.112466	-0.451114	-2.928849	-1.148995	0.006185	-0.977564	0.701535	-1.622979	-0.107008	1.134478	-0.331410	1.049677	-5.577756	0.503654	-1.141885	1.192876	4.184604	-2.486600
1.574210	1.708080	2.134811	-1.421021	0.037006	-1.631175	2.013278	-0.252982	-0.071994	0.493208	1.765865	2.592247	1.688583	-0.511467	-2.209614	-3.341766	-2.559248	-1.568001	-1.479487	2.790637	-3.315209	-2.202197	2.473649	0.997858	2.603480	1.855839	0.802540	-1.557247	0.041895	0.562712	2.595550	3.424339	2.715907	1.125700	-0.698899	0.221793	4.769437	-0.245501	-0.560481	1.803118	-3.030743	0.330437	-1.077903	-2.072866	-0.936851	-2.578017	-4.410765	-1.623942	0.088060	1.419191	-3.068583	1.327529	-3.089578	-1.122693	2.447993	-2.317863	-1.812320	-0.454069	-0.075195	-3.913942	-0.692098	1.143618	-2.854173	0.581698	-8.716773	1.231655	0.803259	-1.184099	-1.291052	-0.785910	1.002557	-0.392469	0.378473	1.969345	-0.861074	-1.834563	0.187240	-0.243128	0.328105	1.967579	-1.055685	0.631559	-0.230326	-0.651560	-9.267962	1.269125	-0.802745	1.193999	0.082567	1.699129	0.612268	1.019893	2.294924	2.062928	-0.726786	-0.081159	1.631895	1.370643	-0.214215	-2.376939
2.260113	-0.568549	-1.650496	1.953903	2.042619	1.463045	12.208241	0.950653	-1.624369	0.552714	-9.583056	0.751270	-2.777887	0.241520	0.461902	-9.380261	-4.336507	0.093162	1.977124	-1.712343	0.889030	5.523997	-1.935552	4.949558	-2.226289	1.893408	-8.302426	5.363733	-0.465050	-1.916981	13.521994	5.004000	-3.065572	-0.885963	-0.958521	2.042820	-0.782441	-2.433737	-0.422222	1.078375	-0.707221	2.267620	-0.192804	0.083796	-0.064098	-1.155949	-0.747336	4.551282	5.114003	-2.499429	-0.846554	4.194170	0.694824	-2.150701	-3.076707	0.516807	4.012469	3.440137	0.202832	-1.373341	-0.502341	-0.984870	-1.947215	0.050984	-7.782510	-0.311688	2.777197	-0.961468	-0.363119	0.025617	1.365372	-1.866537	-1.478982	1.265589	-1.872774	1.735115	-1.909952	-1.322477	9.095065	-5.304268	-3.342627	-2.824611	3.139784	1.179578	-4.872554	4.405550	0.543033	1.046905	2.675531	4.640409	3.301192	1.132788	-5.397194	-0.703661	3.769401	-0.577664	-0.946127	-0.277029	1.410320	1.449247
0.667259	0.065075	-1.946845	-5.297203	-1.793996	-0.815237	-8.557229	0.533352	1.578239	3.772409	2.557896	6.631167	1.390045	0.935990	-1.375234	6.242210	0.530597	0.385467	-1.362093	2.113459	0.576037	-6.839251	1.499498	-0.739277	-1.103855	1.042913	9.837491	-0.111324	-1.202648	1.711130	-6.751169	-3.510726	2.324734	1.765987	-0.825709	0.415414	1.511236	0.260997	2.329277	-1.550303	4.848638	1.036458	-0.089091	0.084743	-0.805224	-0.999282	-1.149161	0.775725	0.942457	-0.878879	0.408720	-6.838251	-0.893077	1.968740	0.303170	-1.592825	0.375334	2.478696	2.584654	-3.063547	-0.579763	0.842648	3.077118	-3.382399	-2.795064	-6.638381	1.962425	-2.813765	0.227819	0.925063	0.696059	-2.304371	1.406079	3.208196	2.868993	0.975740	1.061539	1.064471	-1.818653	-0.156062	-2.054594	0.933767	-0.102573	-0.621663	-9.795744	-4.156986	-2.136427	-1.317302	0.480253	0.847874	-0.102722	1.384735	3.061885	-2.114963	-1.010042	-3.149616	-2.577049	0.498280	-0.312156	-1.330541
-2.240376	1.777186	1.717122	0.324690	1.370056	1.419540	1.454517	-0.943449	-0.984880	2.382301	-0.184324	-4.578632	1.389771	0.139273	1.842164	-1.225855	2.646860	-2.760173	1.465751	-2.355359	0.181815	-0.411385	-0.644261	-4.267041	0.132256	-0.929382	-3.099814	0.628544	-3.533126	3.665937	3.449436	5.407933	1.054772	-0.035875	-0.431710	2.108356	1.249872	-0.425951	-3.741543	-1.687713	-2.978976	-0.700359	2.011497	-0.797132	1.165006	-0.254967	-2.237113	-0.139812	2.151482	1.337311	4.637565	0.869088	-0.949993	-1.030765	-2.070364	1.361330	2.865636	0.145200	1.311170	1.320857	4.061578	3.870842	-0.027353	-2.617642	6.362230	0.603652	1.866120	-2.429650	3.015594	1.319244	0.580957	-0.916299	1.974411	1.733655	-0.521773	1.661054	0.949691	-1.891376	-1.962588	0.766272	-0.343794	0.692920	2.547113	1.553258	-1.519909	2.266729	-2.431746	1.760823	-0.857502	2.997636	2.653061	-1.261936	0.693799	-1.932107	-0.842062	1.241370	4.187071	1.027958	-2.189930	1.511745
1.065574	2.309251	-1.462247	3.960095	2.413181	2.172155	3.268251	-2.842696	-0.805452	0.011414	1.046822	-2.511842	3.523938	-2.641210	0.025849	-1.744356	0.699816	0.745676	-3.948132	0.857838	1.371126	5.657018	0.117268	-0.186160	-0.263707	-0.413681	-5.625115	-2.317462	4.456029	-2.410619	2.935556	-1.713242	0.489434	-3.897551	1.267917	-0.733182	-0.470783	-0.162237	1.518885	-0.680967	4.629846	-1.388918	0.698469	1.162890	1.131844	1.828586	0.867557	2.611302	2.032231	-0.150877	-2.095265	5.120698	2.320534	0.339318	-0.360052	0.474282	1.537552	4.960204	1.366654	-0.942592	-0.433165	-0.319597	-1.341887	1.707104	-0.514634	2.261254	-0.009135	-3.689273	-0.161118	0.379483	-1.674263	0.688545	1.553745	1.530972	2.472429	0.774501	-0.653378	0.996084	-1.254072	0.566243	-0.219062	1.572603	0.901070	0.762649	-1.298993	3.891940	-5.498444	0.725755	-2.914986	-1.278419	2.913916	-4.533258	0.229736	-0.951559	3.102693	2.008977	-4.148723	-0.225090	1.477890	0.906889
2.984573	1.137696	0.394295	0.460766	0.910997	1.887521	8.814276	-1.036716	-0.626437	-0.990728	-4.091131	-0.729882	-3.395281	-3.152070	4.730388	-5.179686	-3.224432	-1.180005	-2.376548	3.970915	2.851357	4.099503	-1.089388	-3.947371	-0.895582	-0.240705	-6.316503	0.173038	3.765355	-0.899140	6.959239	-3.058595	3.445834	1.365049	-1.945767	0.027894	1.984203	-0.031346	-1.809350	-0.037929	3.334743	-1.096809	0.438866	1.095886	1.372818	-0.794026	1.453794	0.824948	-1.633026	1.331990	-8.013520	4.835837	-1.043676	-3.604320	0.612480	-2.656313	0.299086	-2.356911	0.653019	2.605292	-5.897654	0.486492	2.846588	1.139052	0.195886	2.771255	-0.577891	-0.625532	0.615761	0.451034	0.181120	1.623470	1.323427	0.690020	2.578189	-1.162739	0.262146	1.096631	1.337433	0.672961	1.259658	1.145518	1.388430	0.164815	-2.381951	4.578530	-0.825645	3.608460	-1.029743	0.305362	-0.161442	-3.023952	-0.763213	1.038730	-1.262715	0.915016	2.286454	-1.797326	1.778533	2.563098
2.481726	-0.636976	-4.005187	-4.176452	1.128620	2.356176	-2.495089	-1.819024	0.529839	-0.590173	-3.917044	0.834442	-1.275185	-2.412732	1.345591	9.731195	-0.924576	-0.056987	-1.705221	3.578829	-1.460917	-5.173448	1.158405	-2.573583	0.053644	0.339284	3.717542	0.618665	-1.246471	4.498638	-3.017330	-2.348466	-0.246988	-0.128523	0.308436	4.352269	-0.741790	3.117905	2.332639	-2.958928	3.923017	2.361141	-0.791500	-0.252288	-0.179587	0.719082	-0.420678	6.161108	-1.702219	-0.559191	0.113231	-3.854344	-0.355937	1.068740	-0.319823	-1.231652	-0.723371	1.798913	0.105519	0.796609	-3.631218	-0.444570	2.933155	1.529310	11.728813	-2.669979	-0.723142	0.677658	0.911080	0.231642	0.951823	4.393034	-2.788080	0.031287	-0.244964	-2.067062	-0.494753	0.063374	-1.667365	0.594716	2.596035	0.657866	-1.137033	-1.390774	4.763645	-2.733235	-3.813410	-1.948046	-0.636536	-0.533428	-0.919128	1.332887	-0.934715	1.603580	-0.206144	-2.410383	-1.961104	-3.428007	-2.153590	0.204151
-0.210735	1.761775	0.031879	-0.874964	0.318155	1.888205	1.583173	-1.488411	1.534067	0.717557	4.067818	-0.147629	1.732489	-0.674020	-3.030818	1.147093	3.234876	-2.546570	2.886768	-1.093261	1.196044	3.149846	-1.589792	-5.103933	-0.853422	-0.951824	-4.195686	2.448341	2.304255	1.467889	0.598186	1.049339	-0.428456	-1.000780	-1.873994	1.285972	1.406021	1.796299	-1.217364	-2.492759	-0.237572	-0.317168	-0.121369	1.802477	-1.472800	-0.564636	-0.486224	1.338700	-1.775900	-0.764615	3.425657	0.760120	-0.132996	-1.142148	-0.380030	-0.068931	3.606019	3.385640	-0.110074	5.012645	-0.262986	2.867547	1.939149	-0.238935	9.067143	8.513494	-2.378289	0.325651	-2.262072	-1.786617	0.992313	2.974518	0.190236	-2.537611	1.219198	0.273549	0.245092	0.915032	-1.981380	-0.839556	2.858210	0.037350	4.270497	0.939199	9.698992	1.170252	-1.236745	1.393017	1.244280	-0.043270	2.092980	-0.395261	-1.032238	0.173558	3.138876	-0.928551	-1.625553	0.106714	-1.148692	0.208087
-2.096116	1.425271	1.264256	-0.556818	-1.446358	-1.740429	-4.131691	0.756076	-0.894956	1.484202	0.124675	0.104081	-1.600032	2.439164	-4.603577	1.621704	2.332768	1.060588	-1.553669	1.334435	1.683964	2.467520	-1.051252	-0.387415	0.751969	-1.637861	2.045863	-1.310090	3.194176	0.481599	-8.418097	2.421516	0.522356	-2.712392	2.362136	0.444197	0.648028	0.720309	5.155372	-0.009758	-6.486177	-0.235133	2.147907	0.537584	-0.839053	1.897254	-1.678453	-4.373131	2.145085	-2.452774	0.752959	-1.033433	0.477586	2.773436	0.403809	-1.361002	0.395356	1.875175	-0.923245	2.816881	5.186209	0.815267	-0.742047	0.954242	3.840210	-4.960682	1.161754	0.018115	1.480791	1.872089	1.150518	-3.023440	0.346442	0.576725	4.729114	0.221216	3.386555	0.664509	-5.714748	0.199754	0.594788	0.834659	-2.949419	0.441202	0.738527	0.282180	0.585528	-1.272563	-0.513205	-1.213464	-0.990826	0.919493	-2.120434	1.067369	-0.247386	0.690349	-1.957568	3.448834	1.860685	-0.096896
