X37	X68	X66	X91	X10	X26	X23	X55	X54	X63	X21	X36	X20	X47	X39	X18	X83	X57	X13	X49	X25	X73	X34	X41	X79	X9	X53	X60	X33	X90	X28	X31	X42	X19	X16	X74	X43	X88	X7	X35	X11	X77	X24	X100	X82	X92	X86	X98	X80	X64	X29	X6	X27	X45	X51	X65	X32	X46	X59	X96	X4	X22	X97	X44	X40	X48	X8	X1	X75	X67	X76	X58	X93	X89	X3	X85	X99	X62	X84	X14	X17	X81	X69	X30	X56	X15	X12	X72	X50	X2	X78	X52	X5	X94	X87	X71	X38	X70	X61	X95
1.035143	-3.066478	-4.060996	1.442444	0.483943	-3.100189	1.524443	-0.939293	-3.773331	0.390818	-1.485700	-0.307306	2.230986	3.038660	-0.738250	0.077391	-0.362169	-1.786164	0.306050	-1.140650	-0.969637	-0.773464	0.146426	-0.414066	2.763954	0.221157	3.391865	-4.613718	-0.432552	-0.778197	0.237221	-1.731169	2.332130	-0.060765	-1.050429	-0.888838	-1.883939	-3.348561	1.334168	1.966527	0.480746	1.116493	-0.264624	3.425589	-4.208577	1.076941	-0.506979	-0.951409	-0.322301	2.033285	-1.949067	-1.563916	-0.859606	1.137895	3.040556	0.738467	-0.980245	3.055814	-3.015189	-0.026105	0.207327	0.727836	-2.110036	-3.543564	-1.711745	-1.085814	1.377388	-3.175330	5.597061	-0.738887	0.078916	2.658930	2.107616	5.599071	0.689508	-0.601899	-0.455834	-1.038201	2.345612	-3.326954	0.063700	0.933152	1.719586	0.395442	0.362447	-1.584069	-0.266613	7.103270	-3.927533	0.221023	0.892839	-3.061404	0.312568	-4.307496	0.799601	-3.083643	-2.173176	1.351466	0.460425	2.614078
-1.675829	8.998431	1.855684	-1.399304	-0.936351	1.159489	-0.271657	0.469354	0.304088	3.312201	2.108795	-1.503997	-1.841065	-1.194866	1.363197	1.501792	0.792106	-0.195197	0.034915	-2.019230	1.462604	-1.111296	-0.917475	-0.204212	6.584072	0.661655	-1.730468	5.901530	-4.365803	-8.944164	0.592889	-0.696182	-1.411772	-1.403065	0.218600	0.839661	-4.695774	0.160790	-2.369757	-0.758699	0.800203	-4.650473	0.341126	-2.017178	-0.988542	6.498210	3.783601	-0.541408	-0.793960	-2.499094	-1.354695	0.294245	-0.284906	-1.466697	1.575227	-1.416778	1.300468	-0.203207	-0.131864	1.537238	2.814564	-1.527850	-2.095584	0.241494	-0.762337	-0.801753	1.156553	-0.376541	-0.799131	4.235978	2.897433	-3.616615	-8.565490	2.521549	1.996454	-4.150023	1.300105	0.611321	-3.248186	2.998665	-1.836403	-1.869247	0.606967	-0.788966	1.970131	2.835654	0.351476	1.394994	1.595045	1.312626	2.984141	-0.603619	1.486937	3.233070	-3.978224	1.313082	-1.138047	-0.675605	-5.366237	-2.031983
2.148229	-3.998645	1.565932	-4.475894	0.313648	0.378627	-0.345362	-1.672216	-0.665600	-0.491027	1.731347	-1.177913	0.548452	-1.645851	1.665209	0.113321	2.274007	0.472354	0.722581	-1.524511	-0.069732	0.656676	-0.151357	-0.499746	-3.000024	-1.570842	-0.497742	-0.949722	0.301311	3.949124	-0.067835	-0.975850	0.831709	1.710505	0.013596	0.567928	2.706039	-0.182717	0.022382	0.559166	-0.192796	3.725602	-3.122297	2.106893	7.094375	-0.045517	-0.864111	0.729938	-4.691646	1.534311	-1.478712	-2.267855	0.735038	-1.359859	-1.152492	1.603293	-0.026106	0.264301	1.356608	2.540627	1.384399	-1.113299	2.556919	-0.995859	0.691694	-0.831177	-0.552506	-0.101075	0.511327	-0.669363	1.936211	-2.279497	-1.479321	0.499136	2.557110	-5.051061	-0.394419	-0.815304	1.207526	-1.504099	-1.093375	0.107141	-1.719297	1.332561	0.207922	0.315789	-0.715553	-2.590769	-0.605702	-0.585090	-1.382977	-1.250928	0.919124	-2.795124	2.789878	-0.571844	0.251719	0.119465	-2.084121	1.799584
-0.061150	-0.242594	1.687557	1.086658	0.522381	1.937013	0.378284	1.524950	-2.257064	-0.428523	-1.998725	2.185727	-0.044849	-0.214072	0.561017	-0.447595	-1.750494	1.252782	0.227928	3.291769	2.800450	0.480430	-0.308367	1.711712	-1.393005	-0.045515	-2.126580	-0.261517	1.639176	-0.334420	-1.774609	-1.085641	0.885038	-0.723875	-1.969943	-0.760241	1.391252	3.960624	2.125650	-0.689499	0.790097	0.690325	0.972071	-2.233615	-1.496705	4.393957	0.774546	1.330424	1.324096	0.919615	2.450729	0.386114	-0.058053	-2.242657	2.253817	0.216447	1.588773	-0.506663	0.040180	-0.113491	1.636787	-2.999784	0.979166	-2.021967	1.102490	-0.029371	-1.883071	-0.589601	-0.841696	-2.923120	2.550509	-2.390578	3.380925	-0.376005	1.649720	-2.002265	0.808429	-0.515416	2.172986	0.368011	-1.728780	2.044115	0.583016	-1.157599	0.559898	0.726340	-1.218892	0.971974	-1.396873	-0.537370	5.099318	0.615136	2.681730	-0.070979	1.485065	0.036926	-2.741137	3.898758	-2.657988	-2.086073
-0.546826	-3.710371	0.934734	-2.018319	1.637590	1.319428	2.052462	1.907747	0.597634	-4.740268	-3.884178	0.703571	-0.911401	0.141526	-0.952695	-0.012071	-1.034393	-0.297861	0.332009	0.620403	-0.990120	-1.128968	0.065265	1.007614	0.231086	1.160800	-0.225518	0.644045	1.064902	-0.513276	-0.627362	-0.175502	-1.180469	-0.343408	0.285233	1.987986	-0.667419	0.918860	1.627969	-1.273316	0.060208	-3.178329	0.246413	1.507150	-5.039115	0.484077	-2.690196	0.160953	0.596548	1.182763	0.531201	-2.586179	0.325206	-1.730579	-1.202809	-3.560470	0.261041	-1.586927	-1.633745	-2.918550	-0.564495	-1.549971	-4.251397	2.436337	0.258557	-1.064873	-0.701953	-0.900595	-2.973737	-0.922943	4.802580	-1.917847	4.139477	-1.455852	-0.873580	2.216390	4.353588	1.034470	0.394750	-3.333486	-0.829871	-0.177553	0.684721	0.095075	0.247880	-1.229185	-0.272969	0.659779	0.582783	-1.964248	-0.501169	0.834990	-2.078730	-2.948162	-2.856257	0.888076	0.285603	-1.454611	-2.867122	-1.275871
-2.916995	7.145803	0.804406	0.225281	0.642911	-1.543374	-1.663309	-1.661248	1.182401	-1.150475	-0.053994	0.202249	0.938973	0.293581	1.610020	-1.801950	-1.942151	-0.544367	-0.331344	3.183564	-0.443805	5.721498	1.817622	0.210965	-1.513600	0.229758	3.631275	2.301504	2.631121	1.924006	1.973147	-0.510582	5.261456	0.634374	1.583505	1.350783	1.909899	-0.029240	-1.390715	-1.873445	-0.024364	2.229691	1.907777	0.171892	0.766995	-2.819109	-2.732130	-1.659777	0.338255	-0.846158	0.054876	1.277851	-0.854426	-3.069498	-2.226876	4.452006	0.134116	3.798979	-2.597712	1.846848	3.479208	-0.001557	2.099071	-3.987298	-0.944027	2.063790	-0.770358	1.762696	-5.496172	3.817514	-8.783805	2.549770	-1.156706	2.088853	-0.098991	-2.144682	0.590549	-1.484534	-1.694771	2.208823	0.439454	-1.948895	0.831143	-1.407092	-1.944916	0.135445	0.598212	-3.286526	-2.774561	-0.420179	0.007792	-1.094660	-2.497322	0.319189	1.842819	-3.582722	1.037529	0.891797	4.340524	-0.505530
-3.295299	4.721515	-1.060939	0.649072	-0.642290	0.336196	-1.057221	-0.468798	-0.738540	1.674597	1.838023	-0.651310	1.289670	0.051437	-0.083197	0.103500	4.796559	-0.167539	1.462849	-0.654394	0.804521	-1.435652	3.976200	0.392656	-2.400896	-1.018044	1.025223	1.131619	2.765479	3.993089	0.871033	1.262594	0.269134	0.235759	0.307157	-0.214233	1.945787	-0.590230	-1.522083	-2.476316	-0.066025	-0.352151	0.798839	-1.044278	-8.224769	4.420590	-2.236261	-6.478347	2.105893	-0.863128	-0.738840	-0.723091	-1.161980	-3.525885	-2.093506	0.516947	-1.046642	1.094436	-1.440001	-6.509647	1.034451	-0.089163	5.463511	-2.107216	-0.303353	2.697446	-1.745958	-0.658837	-2.293565	2.685027	-1.516938	-3.134315	-5.812393	0.212635	2.051887	-3.126185	0.293967	-1.642789	1.137025	-0.483658	0.824813	1.938105	0.946531	1.120117	1.946293	1.228052	-0.057207	-0.225314	-0.049119	0.501710	2.310694	-1.188196	2.840900	-4.905234	1.976953	0.908111	0.888879	-0.953597	-0.503989	-2.196737
0.811545	0.678214	0.101763	4.884038	-0.603989	0.342474	0.801887	3.414255	0.544190	0.602766	1.164390	-0.414152	-0.223158	-1.519947	-2.158740	1.805649	1.037942	1.377141	-1.211019	-1.645096	0.391203	-2.088862	-2.007338	0.094397	0.227684	1.018010	-3.245632	-2.578239	0.001987	0.312223	-2.691401	0.658182	-0.840536	-0.559903	-1.680864	0.888066	-3.729736	0.618287	-0.859238	0.616462	0.833916	-0.469910	0.200273	-1.248290	-2.158807	0.078911	-0.008128	2.270760	-1.786497	-0.676853	0.279244	-3.559316	0.959321	-1.179027	-2.248217	-0.577759	1.654081	1.217156	2.953159	-1.383436	0.098174	0.486154	-7.436589	0.804865	-0.756649	-0.588785	0.096668	-1.075592	0.279878	-3.155174	7.495827	-2.826066	-2.153548	0.312169	1.819531	-3.519199	-2.616966	-0.406176	4.210158	-4.625564	-1.608428	-6.130552	0.413611	0.037642	1.155593	-1.181735	-0.144075	1.044524	2.332924	-1.352606	5.097623	1.350841	3.525975	-4.863215	-9.267186	-1.112832	1.055766	-0.524313	-5.532033	-1.062767
-1.540057	0.534227	1.184661	-4.827574	-0.447589	0.525451	1.220745	1.004422	-0.125268	3.912161	-0.664825	1.525914	1.428669	-2.429235	2.715134	-0.009300	-1.522573	-0.019622	-1.033465	-1.847482	-1.393409	-0.476641	4.803198	-0.086045	-1.606901	3.143722	1.807675	-0.337563	-0.488409	1.808585	-1.056574	1.542149	1.352210	-3.003371	-1.826766	1.308155	-3.653157	3.851062	-0.828287	-1.080283	0.772736	-1.256867	-1.262408	1.292769	3.180753	3.377206	-1.198818	-2.630134	-1.058794	-1.330400	-0.366041	0.215453	1.656633	-0.082320	-0.869160	1.560457	-2.580326	-0.243379	2.298009	-0.274061	-0.601720	0.490110	-3.748983	-1.336577	0.913184	-0.164907	0.426310	0.380839	0.991193	1.521552	-7.026816	-1.055267	6.176508	-3.166233	-2.290280	3.757771	-0.599908	1.538190	0.017903	1.810345	0.525943	2.326981	0.054146	0.142340	-0.128078	-1.745326	0.209233	-0.588397	-1.211972	0.021564	-1.212876	2.340365	1.161080	-1.513377	1.058790	3.233631	0.456628	-0.752631	4.956774	-0.815589
1.391342	-1.970712	-0.322876	2.581945	-2.371267	-0.609193	-1.067036	1.544350	1.514343	0.874372	-0.905966	-1.319404	-1.101814	0.245939	-0.229605	0.096715	1.707654	-0.424761	1.635725	-0.499135	-0.726786	-6.769324	2.261078	-0.480983	1.031151	-1.944659	-1.558693	3.009928	-4.530476	-5.429194	2.478625	-2.128898	-1.856930	-0.582297	-0.117469	2.214025	1.452867	-0.024432	0.254873	-1.343386	0.718517	-1.351055	1.038972	-1.644210	-3.492022	4.931529	-0.040658	1.385068	0.492624	0.050810	0.994058	-1.052959	0.276652	-5.958791	1.636483	-1.264165	-3.301395	1.603179	1.120413	-3.754507	2.586187	3.169041	5.704054	-0.180071	0.849423	-0.085868	1.816289	4.348220	-7.985517	-2.591923	7.635338	-3.019657	1.010137	2.107978	3.322239	-6.936481	-2.978217	-1.001044	-1.740643	2.500753	-0.839411	-0.475714	-0.956549	-1.005467	-0.874215	-0.453603	1.074919	7.787757	1.135130	0.800774	5.655026	-2.188408	1.831419	1.162723	-4.369183	-0.393061	-0.311577	-4.126273	-3.213076	3.551662
