X52	X100	X56	X43	X78	X28	X42	X2	X54	X59	X75	X94	X99	X39	X91	X20	X63	X31	X41	X45	X87	X16	X35	X4	X84	X51	X12	X19	X29	X32	X70	X90	X73	X60	X18	X7	X14	X36	X5	X30	X37	X77	X57	X17	X80	X22	X34	X69	X82	X68	X33	X44	X15	X95	X93	X79	X8	X72	X27	X58	X89	X40	X71	X9	X24	X61	X50	X38	X55	X26	X10	X47	X1	X13	X96	X11	X67	X97	X3	X23	X92	X53	X49	X62	X76	X98	X6	X25	X81	X74	X66	X65	X83	X21	X88	X85	X86	X46	X48	X64
4.289828	4.983938	-0.570375	0.944126	-0.846386	3.185801	-0.645909	1.881689	-1.118298	-2.374989	1.936159	-6.248065	-4.785057	1.899575	10.550551	-0.252696	-1.644673	0.518038	-2.221579	-2.120499	-3.473934	0.486080	1.353871	0.343702	1.998580	-3.664147	0.267271	0.656138	-1.304905	-1.687816	7.032547	-3.361315	4.473865	-0.990662	0.501109	0.631266	-1.070358	-2.826270	0.143888	-0.405707	0.656960	4.318935	0.304760	1.177424	-3.666790	-1.712005	-0.714474	4.036098	-0.523160	-1.325089	0.288019	1.261929	-2.780810	0.516097	-2.101407	3.364315	-2.483394	-2.034957	1.167758	-2.149937	1.793019	-1.694676	0.669216	-1.375094	0.174598	-2.589122	-0.561609	1.275758	-4.725067	0.882526	0.952679	-0.474041	3.591293	-0.367880	1.848932	-0.808317	0.331575	2.465804	-2.830895	0.092279	3.686933	-1.378212	2.869875	-2.529264	-0.567436	-0.426996	0.452319	1.533359	4.436565	-0.555131	-1.789796	0.308889	4.227145	2.183771	-2.013029	-4.238485	3.890130	4.712908	0.737097	0.624446
2.304503	-7.783702	1.753722	0.597991	0.733011	-1.574798	2.951036	-0.072871	2.529254	-4.690765	-0.101198	7.258608	5.925425	-3.642613	5.369669	-0.533297	4.709328	-2.429633	-0.267703	-2.128207	1.337753	2.887030	0.433095	-1.482422	-1.322099	-0.767727	-0.923907	-0.326407	1.129757	0.154210	-1.409167	-1.701235	-0.172976	3.376645	-1.856853	-0.204743	2.219146	0.474541	-0.616241	-0.588081	-0.900230	-5.134954	-1.652004	-0.638215	1.370989	1.253297	-0.592005	1.180723	4.174750	-1.352041	1.293836	-4.302757	1.009588	3.478356	-0.386906	2.463864	0.948142	1.466429	1.045284	0.147836	-1.707078	-1.240786	1.012155	1.775369	-1.047744	2.871233	-3.596880	0.572733	-2.280992	3.587912	3.431763	3.102387	-1.583537	-0.860577	-4.321982	1.263137	-6.755284	-5.766549	0.907246	-1.233967	0.595606	2.146586	0.127511	0.760380	-0.479315	4.200341	-0.447249	0.423634	1.055776	-2.190456	2.644783	-1.885236	-3.252796	1.297758	11.443022	1.363141	-1.832929	-1.158590	-2.752305	1.342845
-2.814438	6.901544	-0.589770	-0.736292	2.471566	-1.293335	1.460413	0.125124	0.711711	-5.101097	1.117241	5.629480	2.528997	-0.054365	2.914846	1.743813	-0.889991	0.456139	2.203396	4.634167	1.613912	-2.707825	-1.264046	-3.006057	9.559469	4.258595	0.179509	0.793306	0.186016	-1.738242	-4.210425	4.943921	2.228578	-5.083859	0.633088	0.473484	-0.324950	0.299516	0.796786	-0.837984	-2.885042	1.105643	-0.375868	1.631515	0.300817	1.166297	4.129732	-1.740832	4.569716	3.538456	0.309467	-0.599985	0.661676	-0.350143	1.353141	1.779335	0.750232	0.506605	-5.000815	0.727696	-0.068063	2.229850	-0.591459	-0.242744	-3.643534	-1.250332	-4.496841	-2.211003	4.589344	-6.625433	0.199727	2.359412	-2.223173	0.556452	-4.727235	-0.610182	1.024876	11.972308	1.210397	-0.961351	0.024183	-0.628642	-5.323514	-2.424664	-2.422295	-9.289175	0.212305	1.083849	-3.675901	5.071533	6.541221	-1.738297	2.862840	-1.645580	8.143195	1.821439	4.576712	0.009706	-3.221686	-3.193890
4.405090	-2.917724	1.188060	0.391880	-0.111487	-0.703873	0.830485	-0.104282	-0.314275	-1.443865	-1.729253	2.327002	6.919771	-1.421169	1.452637	-0.753638	4.021718	-2.171471	-1.808469	-1.198485	-5.721489	-2.123538	-1.070527	0.661812	-4.328650	-1.667707	-0.829724	-0.669275	0.209690	0.056521	2.345051	-2.591371	-3.223892	2.197439	-4.339828	0.091724	0.218633	-1.631283	-0.623189	3.329967	-2.313885	-7.149004	-0.106392	2.081891	0.032974	-0.118583	-0.364504	-2.813148	0.057499	0.028262	-1.468334	-0.850279	2.029692	1.371781	-0.709747	-2.298197	0.144768	5.015029	-0.762858	-1.762823	-1.373888	4.987555	1.159158	1.829281	0.892295	1.725224	-1.163134	1.517538	-0.842636	0.697360	1.333379	2.680378	-1.206998	0.356730	-4.441783	2.976676	-8.423655	-6.407109	2.425818	-0.161007	-7.989670	1.040108	-2.759311	-0.941965	-1.477626	-1.101916	-1.255953	-0.400521	4.150708	2.578588	2.532820	0.075093	-3.830130	-1.126523	3.533858	-3.641195	-4.410460	-0.542116	0.561833	0.007907
-8.397667	-3.340315	0.514219	-1.265224	-0.472292	1.983559	0.519961	-0.840458	-0.764915	2.342652	-1.287117	6.939540	1.306599	2.835790	-9.528508	0.622897	-0.980134	1.123555	3.603594	3.219243	1.925090	-0.851375	-2.116208	1.085279	14.635208	0.757950	-1.629611	0.933381	0.195694	-1.479546	-4.251291	2.041028	-0.689649	0.693867	2.116919	-0.790925	-1.038984	0.470696	0.810300	-0.388083	-0.102789	-0.376258	1.909063	-0.048323	0.601559	2.293456	-1.559398	3.669707	5.367975	-2.296199	2.544621	0.716155	1.051971	9.523299	0.281657	1.372980	1.342277	-2.647985	2.179809	3.184027	0.793829	-0.933497	0.304077	1.762020	0.359456	-1.287033	-0.556774	-1.349417	8.696767	-1.420669	2.163581	-0.149523	-0.345309	-3.204892	-9.015847	0.403372	1.099593	6.779329	1.143270	-0.778455	1.870857	-3.904784	-0.747093	-1.596953	-1.860975	-0.747762	-1.272193	-0.381036	-4.885001	0.365937	-0.677523	0.596549	2.714116	1.715675	-0.692345	-2.761857	1.319639	-4.188254	-1.412084	-1.801316
-0.873947	1.352891	0.358755	-2.477557	2.107645	-1.670128	4.859573	1.078273	-1.913753	-0.699327	0.288643	1.179381	2.143894	1.947333	0.190361	0.307836	0.362629	-0.943486	-0.338719	-0.220100	-7.430650	2.737492	1.258173	2.567963	0.832140	0.622670	1.460821	2.431785	-0.339133	1.570963	0.014472	1.563651	2.537538	1.650889	0.759496	0.468394	-0.400190	3.939073	0.081495	-0.249047	-1.608385	-8.054658	-1.201007	-1.613493	1.166608	-1.847834	0.903090	2.660088	0.662806	0.267929	-0.532521	-0.291296	-0.185228	1.400146	-2.218380	0.312749	-0.170682	2.182414	-0.039659	-1.163767	-6.054738	-5.191433	0.172061	-1.200050	-0.077869	3.601598	-2.122112	2.960701	-1.106080	2.608685	0.912890	1.858563	-0.785468	-1.427193	-6.291813	-0.123400	-9.859061	-6.208342	2.432259	-0.606107	4.293774	-0.866810	-0.430828	3.319265	-0.698967	3.633119	-0.985390	-0.832284	1.557022	0.502645	-0.028388	4.724624	3.106454	-1.268205	6.370627	0.057505	2.529796	-0.294319	1.840692	1.097704
-2.560134	3.740191	-0.086800	1.095814	1.907248	0.686318	1.713775	0.308723	0.727705	-4.833765	0.392865	2.068087	-1.251603	1.246354	7.698089	1.134602	-0.544577	0.130133	0.462635	0.345718	-2.139523	-2.194742	2.884229	1.177621	-1.544112	0.408115	-0.131181	1.182290	-1.043739	1.588329	1.474850	0.950912	0.554111	-0.544007	0.656606	-1.191030	-2.285223	-1.421487	0.469577	0.840560	-2.328221	1.994251	-0.878654	-1.284818	-1.425515	-0.735230	1.001815	0.142151	3.438538	3.749560	-1.587104	-2.699246	-1.657234	1.379758	0.364651	2.630702	0.298705	-2.458480	1.333860	-0.323045	-0.051773	0.598199	-1.365532	1.181073	-2.917817	-0.476773	-0.528135	3.818415	3.500218	-0.993376	1.126000	-0.299368	1.846377	-1.598348	2.296835	-0.107497	0.753789	-2.183656	0.950372	-0.369782	0.072086	-0.256427	-1.430585	-3.357117	-0.140766	-0.260723	1.115967	1.127496	-1.672829	0.685529	2.333405	4.314434	-2.681381	1.806394	3.077806	-2.146711	-2.110662	-0.769140	-0.379747	0.069315
-0.540913	-3.479095	-0.210049	3.673720	-0.401786	1.948716	1.296277	-1.068156	2.233158	0.991113	-0.466474	3.354993	3.744741	0.733806	-6.150166	0.283498	-0.765107	1.135260	-1.959437	-3.529604	-0.095558	2.903709	-1.456808	-2.110986	2.243302	4.689895	-0.832004	-1.106599	-1.273934	-1.263677	-0.640816	-1.099357	-0.594653	0.509422	1.681771	-0.782054	1.994340	-1.850476	0.486152	0.425699	-1.609538	-0.909421	0.596193	-1.273716	1.398931	-2.474465	-0.943711	1.458395	3.849424	0.498738	-1.446941	2.051686	-0.687831	0.264972	-1.986808	-3.747198	0.758178	1.873447	-1.089598	1.351624	-0.622755	0.147442	1.442341	2.080747	2.236692	-4.136293	1.360086	-0.792752	-3.906855	1.488662	0.699019	0.310991	0.925484	2.299404	-1.772486	-1.120910	0.705016	3.888639	0.179135	0.427436	2.134026	1.771988	-5.218163	0.379904	0.344811	-1.445422	-1.512954	-1.217869	-0.371662	2.448996	-2.671788	-0.977215	-2.013561	1.116668	-1.469161	2.431600	-3.339687	-0.294960	3.497476	-2.453241
1.212480	-7.515376	2.180689	1.159549	-1.693752	0.655112	-0.931341	1.904323	1.006824	-2.681848	-1.845921	-0.073168	12.510503	-1.502507	4.194640	0.219618	-3.785042	-1.414034	0.844926	-0.169518	0.020937	-1.555377	-2.763234	-0.525962	1.484966	3.244423	-0.772083	-2.695253	-0.934235	-0.373759	-0.546229	0.980866	3.563689	-2.618720	-2.678372	-0.471229	1.978090	-0.256866	-1.029749	3.090747	-3.249300	3.860337	-3.791496	1.499031	-5.102322	0.411165	1.055479	-1.953894	-1.676867	2.212883	-0.927930	1.180237	-2.475055	2.445190	0.892112	1.216900	-3.486629	-1.604648	-2.928493	-1.105314	2.365000	4.282943	0.405307	1.863381	-1.386775	-3.596366	-2.314352	1.791305	-1.969337	-1.718096	-0.244286	2.699224	3.143521	1.062114	-3.303351	0.868511	-3.497946	4.055654	1.580356	-1.870519	-5.561189	-2.398359	-4.576363	-5.928298	-1.829973	-4.995140	-2.047176	0.824281	0.305957	1.922522	0.343883	5.852430	-3.294658	3.777657	5.923098	-6.890082	-4.926725	2.841041	-0.398706	-4.361890
2.022117	2.085567	-1.059956	1.986348	0.777851	2.242118	1.451157	0.795052	-0.425682	4.033729	-1.082758	-3.272491	-5.436000	-0.191355	-7.766366	-2.333144	3.169632	-0.808183	0.427762	1.295157	6.776512	2.903402	3.015776	1.816105	-10.578265	-1.199026	2.460008	1.075996	1.268553	1.243768	0.683288	-3.687872	-4.012028	-1.123131	-1.303389	1.474386	-0.205219	0.567356	-1.077217	1.540823	0.884523	4.995072	0.577431	0.885778	-0.052787	-0.683092	-2.939924	-3.171301	-0.409735	-4.791606	1.487011	-0.243499	1.337013	1.491396	-2.389260	-6.319010	2.495316	3.663100	2.483209	-3.283832	-1.185357	-0.523889	0.490984	1.635082	5.632343	1.880295	0.074079	2.086169	2.779234	2.493892	-0.480664	-1.418957	-1.368312	-0.104297	6.728224	3.109069	6.217037	-7.607836	0.486670	2.395001	-1.329842	1.985795	1.158422	0.161840	-1.101880	9.137119	1.134590	1.878064	0.642391	-6.212399	1.743999	-1.712090	-3.433981	0.826632	-5.939112	1.241553	-2.505639	-0.254247	2.105818	0.629163
-2.100093	0.830167	-2.293920	-0.547533	-1.086500	-0.228003	3.364369	-2.644771	3.014652	-3.372588	1.375189	5.559028	-0.264783	-1.355777	0.946596	0.472981	2.606132	-0.395989	0.516184	-2.800833	-9.638129	-1.957203	3.811314	-0.306081	1.492162	1.447749	0.160178	1.236634	-2.265138	-1.391229	-1.860175	3.006718	-0.592672	3.763366	1.336386	-0.367241	-1.857256	1.649005	-1.902776	-1.549617	-1.101388	-11.074661	0.726573	2.785154	2.700043	-1.068819	1.761131	2.945760	2.502798	-0.172751	0.011617	-1.338558	-1.062594	0.233499	-1.005205	1.775291	4.528021	-1.120143	1.832163	1.301353	-0.454867	0.577182	0.305094	-1.964674	-0.358809	2.173919	0.352467	4.570532	-3.131184	1.255424	-3.177102	1.100728	0.895264	-1.261627	-5.257744	-0.973930	-8.128366	-5.285186	-0.195930	0.651110	-0.704816	-0.226003	-0.275776	-0.313608	1.612044	0.887967	0.791673	-3.386554	0.305275	-1.413024	1.045117	0.527053	-0.196926	0.928660	4.592186	6.078413	3.131146	-4.500944	1.284731	2.624995
-4.511191	3.964109	-0.833237	-0.495507	1.843893	1.878181	-0.717867	2.277238	3.143714	0.254792	1.844328	4.232073	-10.290544	-4.006105	7.586907	2.462993	-8.228636	-1.399225	3.015565	1.358701	3.942321	-1.949776	4.812482	-2.476973	-2.203031	0.572283	1.270467	1.423574	-0.338194	3.697560	4.295968	1.105388	-1.547656	0.277250	1.659034	0.830417	-1.352050	-1.806470	-0.200048	-2.953629	2.657879	11.066016	0.397162	-0.109579	-5.151037	0.362332	-1.764044	-0.074379	5.432305	3.915440	1.766949	-1.989314	1.673911	2.097543	2.429532	2.615536	-3.770449	-0.666442	0.856264	-3.099780	0.101997	-2.103869	-0.802440	-1.709557	-2.848515	-6.054211	-1.226574	3.055894	2.147946	0.330268	-3.266442	-0.013490	-1.379691	2.053829	4.361610	-1.870410	4.937352	5.222677	0.359726	-0.031404	4.318755	-1.408256	0.123889	-5.084583	2.877087	4.355709	-0.981691	0.514326	-3.413639	0.645364	-4.667104	0.813987	-1.815613	2.664995	1.808214	2.910077	0.694790	0.526244	-2.814235	1.855482
2.017397	-0.828389	2.523297	1.113901	2.257481	-1.308179	-0.453245	0.853410	2.079271	1.901092	0.189335	2.503043	2.949943	0.222361	1.200781	-0.941530	3.088494	0.157076	2.023625	-0.578945	-2.190705	-2.775911	-0.819862	-1.421249	2.309580	-2.180476	1.797343	1.309915	-1.356915	-2.913132	-0.650271	0.172127	1.292010	2.383265	0.040841	-0.311353	0.206752	0.035614	3.663246	-1.767640	0.950716	-0.228849	4.674922	-2.933700	-0.151793	-0.862377	0.965779	-6.190919	-5.152094	-2.245811	0.817600	0.324155	-1.676928	3.841745	-1.948954	-0.114357	-0.451978	0.211564	0.539561	-0.075968	-5.500797	-4.152657	1.235066	0.355832	-0.402648	-1.039720	0.415360	-2.550077	2.268641	-3.988790	-1.208091	0.300257	1.415791	1.114261	-4.670112	1.764689	-1.882653	-1.674327	1.842740	1.593552	2.896788	-5.868449	0.533399	0.736517	-4.038610	-0.777688	-0.659384	-0.037479	2.409231	-1.818584	4.889665	-1.943984	-0.123792	-2.211381	1.920408	-0.540245	-3.517334	0.311469	-1.600240	-1.265970
-0.226062	9.167003	-0.993351	1.333110	0.488188	1.991965	1.154287	0.134848	-1.364681	1.079311	1.582302	-7.323686	-1.717850	0.994722	-3.731108	-1.070678	3.644208	1.490016	-3.374658	-3.383009	-2.366998	3.477375	-1.864297	0.182819	3.094650	-3.765496	0.492620	-1.452052	-0.527711	-3.431157	-3.116360	-2.855257	1.903682	-2.962467	0.641488	-0.813366	1.377967	0.539961	0.038159	0.477866	0.658572	-6.776542	-0.771680	1.859201	5.993014	0.457097	-3.572698	-0.818712	1.227845	-0.632231	-1.838709	-0.524882	-1.207480	1.832413	-0.968959	0.570686	-2.306902	1.485506	-0.201381	1.266539	3.182862	4.469629	0.083621	-1.890147	1.519986	3.525225	1.496792	0.347350	-4.938591	1.151113	-1.260475	-1.196346	1.001131	0.052342	-3.196253	0.657191	-2.746165	-2.896638	0.033426	1.320906	-5.850868	1.731020	3.190630	2.971263	1.110075	0.554741	-0.515298	0.874707	0.929218	0.200618	2.513021	-2.116614	0.478374	2.003892	-3.658240	-6.955760	2.676123	2.463453	2.231331	-2.934874
