X46	X56	X97	X78	X87	X62	X45	X33	X86	X52	X95	X9	X15	X43	X29	X71	X11	X93	X30	X73	X47	X26	X91	X68	X64	X1	X63	X72	X2	X10	X48	X24	X67	X99	X32	X36	X98	X23	X38	X57	X69	X58	X19	X20	X50	X40	X84	X14	X82	X70	X28	X37	X81	X18	X100	X44	X61	X49	X35	X85	X94	X13	X75	X92	X88	X80	X12	X42	X60	X21	X39	X79	X34	X83	X41	X59	X6	X77	X22	X3	X74	X31	X55	X54	X27	X4	X8	X89	X51	X65	X17	X66	X76	X53	X90	X7	X16	X25	X96	X5
-1.924643	0.493619	14.067430	-2.859786	-0.375390	-0.002699	-2.372025	-3.896788	5.392946	-0.784528	0.655608	-0.348048	-0.465797	-3.069528	2.115813	-2.640129	0.730101	-0.447287	2.666020	-2.965513	1.929332	-2.133413	10.899485	2.765093	-1.228064	-1.739717	-0.169281	1.280089	1.035497	-1.744956	1.796285	-0.610137	-6.498448	-0.415790	-1.054053	-1.320097	4.761807	1.316827	0.281987	1.779928	1.666097	1.827992	0.925363	-1.121068	-0.228389	-1.868916	-0.555267	-0.551596	2.336149	-6.085504	0.584781	-0.643166	-1.889703	-2.836449	-2.280207	0.276075	-2.082531	-0.568192	-2.314207	2.621700	6.714292	-2.112439	0.374531	4.490393	-5.318683	-0.671979	2.729429	-2.918703	-0.185308	-0.682113	0.005024	-4.845217	0.771592	0.367206	0.540986	0.282034	0.698490	-3.580902	-0.066794	-1.425119	-0.291043	-0.787743	-0.973870	-6.741133	1.573745	-1.652760	1.628081	0.168897	3.752606	-1.365751	1.038888	-4.805251	2.429353	2.296009	-0.496074	-0.867280	0.361622	1.993394	-1.600251	1.747554
2.805148	-3.230731	-3.636096	2.273901	2.474194	0.958412	-0.121505	0.499236	0.781067	0.409619	0.113298	0.048314	-0.912981	-0.195138	-0.685958	0.270457	-1.632375	-1.173177	-0.870606	-0.319213	-2.969776	-0.387776	1.727016	-2.397045	3.581494	0.089055	0.408616	1.883733	3.011579	1.667826	1.883783	-2.707803	-2.419504	1.600683	0.306089	-1.764504	-2.515489	-2.644662	1.244517	-0.516192	3.423756	-0.694564	-1.332716	0.990500	-3.803320	-0.186454	3.851608	-0.833133	2.913857	3.446747	-0.277783	-1.581477	-0.845811	-0.913082	-0.022743	-1.091981	-1.431890	0.958400	-7.174272	7.901478	4.153364	-1.926070	6.802134	-1.333690	7.911141	1.408893	0.143929	-0.954544	-5.201890	-0.986703	-3.528043	-7.290443	1.533422	-0.342224	0.906462	-2.590795	1.212547	4.590721	-0.413434	-0.395508	3.334091	-0.759229	-1.366114	-1.476485	-0.558220	0.389398	-0.590837	4.383224	0.608496	-4.586680	-0.948490	-5.502791	-1.754575	1.156025	-5.654483	-0.779508	0.739118	-0.791500	3.219396	-4.560049
-0.704664	-0.661737	-2.258723	-3.047286	-1.214059	-4.236737	-0.049860	0.678279	2.506531	-2.254251	2.603499	-0.465838	-4.033435	-1.014998	1.042862	-1.106914	-0.711779	-1.221550	3.109037	-1.063237	0.818691	-1.222126	-0.587719	-1.502342	2.834369	0.716231	-0.879826	7.652415	2.330537	2.105682	-2.674716	1.002896	2.709124	1.521071	-0.940265	-2.374754	-6.484594	1.650078	-2.528720	2.510375	-0.142260	2.382061	-0.437309	-0.370636	2.442055	-4.654114	-0.999213	0.103136	-0.477185	1.227055	1.865749	1.192388	-1.929573	-2.410133	-1.807669	1.488393	-2.384920	0.361180	-1.198195	1.454324	-0.068218	2.583216	0.690482	-10.910868	3.214036	3.048920	-0.485546	2.037727	0.397033	1.555354	-2.307040	5.186805	-1.716952	-2.622125	-1.597802	0.366768	2.032337	1.117655	-0.433694	-0.196038	-1.607855	-0.251787	-1.784843	2.428019	-0.411033	-1.187678	-1.432358	4.085843	-3.931002	2.429940	-2.547979	3.766165	5.995617	-0.753783	5.317821	-0.050718	0.794704	1.922448	1.123293	1.021899
2.809132	0.592395	-0.036733	2.956933	1.127465	4.065971	1.577190	2.415148	1.090580	1.545800	0.296736	-0.716944	-0.962334	0.884346	-2.531829	-0.954193	1.298400	3.960761	0.409298	-2.349535	0.316505	-1.759976	-1.019795	2.796742	-1.227192	-0.476445	-1.916528	0.457755	1.043797	-0.182328	3.941589	-0.511465	3.525550	-0.921478	-0.890127	-0.815766	-0.409538	-1.138450	4.735467	0.918752	-0.318593	-3.443993	2.214844	-1.667640	-1.990740	-1.185186	-1.351463	1.228709	-1.876627	2.610962	-2.278086	1.894525	-1.686031	-0.204836	-2.926219	-1.578003	2.061418	-0.056030	0.085572	-2.042898	-0.847702	1.020325	1.579385	4.655706	3.275058	-0.238917	-0.043592	-1.235173	-3.975796	-1.725339	0.249907	-3.902127	-0.042294	0.655659	3.708783	0.461113	1.220900	2.024122	0.957378	0.132048	0.590201	0.358442	3.679317	2.209754	-0.969176	-0.308938	-0.733944	1.020665	2.773975	-2.323176	-1.267343	-2.095690	-0.737884	-3.982534	-2.192351	0.063862	2.619149	0.876729	-0.077597	-1.104148
-1.957887	0.510074	5.792603	-4.451248	3.518466	0.166592	1.368091	-1.956058	1.161821	0.611234	0.799032	1.410843	4.525889	-7.806666	-0.711219	0.207992	3.275343	-0.889917	-1.785117	2.672718	5.537482	3.384073	-3.401195	13.485824	-3.044221	-0.595546	2.097572	-3.493360	-2.373938	-0.180273	1.071774	0.721803	3.785286	4.083421	0.888527	3.668366	2.875714	-0.018472	-1.977518	0.267578	3.690599	-9.153090	3.306492	-1.474007	-0.570553	-4.564482	-0.357352	1.669484	-3.662728	-1.130889	-1.442447	2.445803	1.336157	1.437866	-2.603552	-0.421525	-1.909816	-2.388273	1.418966	-3.339184	1.155327	1.278168	-4.538276	0.084062	0.958167	0.361769	0.433035	-4.053835	5.419583	-0.642530	-1.800402	4.604728	-0.749815	2.226913	2.338054	1.715363	1.388413	-1.645951	-0.192475	-0.815747	-6.464988	1.678211	0.164906	6.111517	1.118946	-0.917928	-1.117367	-0.233655	1.272997	1.321079	-0.576324	3.440448	6.225116	-1.739686	6.443872	-0.999796	1.141409	-0.720624	-0.139352	1.952038
3.819456	-1.711863	-4.320523	5.081789	0.609117	0.211767	1.048222	0.059777	-2.590906	1.296000	1.671413	-0.156752	1.674454	-3.366902	-2.688228	-2.009545	-0.015429	1.525429	-6.630659	-0.655911	0.701121	-0.088274	2.088341	2.876746	-1.380739	0.824568	1.018771	-0.419092	-0.397687	0.294190	-0.170630	-0.079923	-4.273725	-3.408822	-0.919198	1.071120	3.325944	-2.375558	0.499499	-2.370179	1.120771	-4.899853	1.060198	-1.171740	-0.688795	-2.183711	-2.822959	1.669533	-4.513651	3.269049	-1.875571	-1.309351	-3.442440	0.030512	-0.320368	-1.836395	3.097091	-1.036313	-2.695572	0.042107	1.670599	2.085735	2.573614	-2.095536	3.396377	3.575119	1.368749	0.836481	-1.061033	-3.472817	-0.642651	-0.130246	-1.401735	-0.600006	0.978080	-1.990776	-0.769425	-0.754813	1.616870	1.403354	-2.324447	-2.645195	0.687561	0.080160	2.433929	-2.081704	-0.142095	3.559640	0.792880	0.768124	-0.485867	-0.346764	1.905738	0.144580	-2.132178	-1.343604	1.269982	-3.454727	-1.216623	-0.287794
-1.991653	-2.556211	5.915440	0.810221	2.850623	1.322630	-0.015178	-1.870065	1.565658	2.164210	3.184450	-0.014008	2.347213	-2.127296	0.198679	0.493804	1.479726	-0.009689	-2.274696	0.908145	1.157694	2.391594	0.228175	12.213044	1.161770	-1.568321	3.468623	-3.141686	-0.880963	-3.129401	2.457296	-2.046939	-1.277083	0.448876	1.946145	2.476070	1.898175	-1.825965	2.962499	0.166940	-1.663355	-4.184585	2.645055	-3.151041	-3.278951	-1.753416	3.374130	1.458722	-1.316643	-6.085912	-0.300628	-2.099040	-0.347149	1.587844	1.495032	-1.478374	-1.573635	0.414624	-2.808276	6.326592	5.990968	-0.728141	3.673559	5.679832	-3.667813	1.786532	2.790270	0.887407	-1.396760	-1.142838	2.089774	-1.996989	-1.176779	3.984703	0.616779	0.421910	1.083886	-4.393795	0.119439	-0.681455	-1.214496	0.100509	0.667205	-0.781762	0.116172	-1.645622	1.514555	1.090319	4.098998	-3.965044	1.725817	-3.302768	2.461317	2.699730	-3.490721	-1.384986	-1.012656	-1.092443	2.515843	1.341668
-2.985455	-3.438699	0.063308	-1.865726	0.929467	-1.398709	-2.108872	-0.463724	1.519102	0.996412	1.921206	1.891551	-0.388742	1.012688	-1.958897	-1.909632	0.357361	3.307427	1.746150	1.263804	2.660322	-0.729255	-1.446666	4.892270	0.427809	-0.108677	1.306558	-1.231387	1.295791	2.262343	-1.963184	-2.005813	0.543310	3.417793	-1.406951	0.264666	1.255540	-0.900196	1.302888	0.361158	-1.635084	-3.799563	-2.177030	-2.675518	-2.952394	1.078325	-4.039062	-2.299226	1.361805	-0.655157	-2.352386	-4.645173	-1.437053	-1.939271	1.654802	0.388035	2.315642	2.358859	-1.714372	3.547608	-1.214650	-0.127630	7.426468	-3.394408	-3.360882	1.533280	2.749649	1.847426	-1.357699	3.262382	-3.148850	-4.260152	0.436847	0.753952	-2.446699	-2.136196	0.567158	-1.630778	-2.044634	0.893338	-0.796262	0.501720	-0.949434	-2.461289	2.184401	-0.285770	-1.129406	3.610321	-3.450314	-2.936022	-0.044318	-2.445211	-1.597717	-0.908559	-6.546136	-1.057070	0.672549	-1.552054	3.254603	-0.575786
1.721629	-2.757414	-3.480508	1.752179	0.524060	0.199065	-3.008826	-1.651602	0.800265	-0.239339	-1.013633	0.387749	-1.668833	-1.142986	1.000725	-1.054381	-0.172590	-2.614724	-0.335244	-1.019927	2.934485	1.318415	2.242631	0.015934	2.081809	-0.348815	2.217618	1.034406	1.610491	-1.665930	2.346850	0.116400	1.725997	-2.393141	0.826469	-3.259589	3.546573	-0.352220	-0.080856	1.077777	0.769184	1.868994	0.883408	-2.347031	0.423181	-1.678024	4.519564	-0.079059	-0.087220	-1.644164	1.225377	0.419268	1.920113	0.132153	-3.180570	-1.840592	1.768565	3.201208	2.431499	0.408810	-0.542974	1.066203	-0.309658	0.347848	-0.733976	0.918205	2.969156	1.639917	-1.533410	1.712002	3.349038	1.790579	-0.624531	0.222438	0.502175	1.938696	1.477052	-5.304412	-1.021748	1.026197	-1.571016	1.303222	1.713140	0.113073	2.971319	-1.379583	-0.354642	0.757156	1.750249	1.793946	-3.118916	0.567335	1.704558	0.254046	-2.465290	-1.791396	1.356831	-1.069142	-0.346805	0.846353
-5.545447	0.432202	7.679307	-3.794165	-1.955435	-1.902253	-0.812446	-3.054362	-0.504522	-0.854344	4.735261	-1.329384	-2.216289	4.362018	2.715721	-0.515528	1.763695	0.714836	7.868739	-3.286260	2.545089	-1.968170	7.434077	1.185135	1.773036	-1.762570	0.181162	-0.549113	1.208833	3.524522	-1.412998	-1.106907	-5.846512	4.967500	-0.615949	-4.503204	0.953664	-1.017675	-4.074183	1.367079	-3.064510	3.828268	-4.688024	0.640708	1.181862	4.005771	-0.308229	-1.853151	8.420800	3.246337	2.569758	-0.027369	-2.993397	-3.220663	-2.077877	0.522969	-0.794242	2.700165	-4.432441	4.392217	2.573006	-0.918781	6.625349	6.887636	4.842018	-3.372734	-0.284963	3.060960	2.878783	5.559607	-3.257597	1.122476	-1.284833	-5.567354	-1.031644	-5.479645	1.373439	6.717374	0.833054	-1.382073	1.679318	1.619747	2.344914	-8.608876	-0.867765	-1.569855	-0.139317	-1.417551	4.083369	2.273112	-0.442198	-3.591282	-3.602173	2.195681	-2.256123	0.026237	-0.272071	0.862877	-3.160347	-0.515554
