X6	X41	X59	X79	X3	X93	X1	X94	X13	X97	X75	X95	X91	X56	X23	X22	X51	X37	X46	X85	X31	X88	X19	X71	X42	X60	X38	X5	X49	X99	X7	X76	X28	X10	X53	X40	X61	X69	X84	X83	X81	X68	X96	X57	X9	X4	X74	X89	X87	X47	X52	X63	X82	X33	X32	X18	X90	X64	X73	X35	X72	X12	X44	X20	X48	X21	X86	X11	X100	X24	X70	X17	X66	X16	X2	X45	X14	X92	X67	X80	X34	X50	X58	X62	X39	X8	X26	X54	X15	X30	X77	X98	X25	X65	X27	X43	X36	X78	X55	X29
-0.128493	2.752319	-0.353250	-0.578196	-0.063720	0.828143	-1.760087	1.329835	-0.282974	1.013844	-1.375101	0.121918	-0.355076	1.832883	2.026868	-0.689427	-0.908822	1.527361	3.152683	0.931885	-0.378244	-0.876881	0.483830	-1.227650	-3.123630	1.545205	-0.746635	-1.433843	-0.831098	-0.951540	-0.138566	0.669963	-1.692729	0.987495	-2.880502	-1.963917	1.982014	1.993208	3.990007	1.662304	2.362359	3.236134	4.546103	0.327454	1.802349	-0.666591	0.341595	-1.136044	-3.920078	1.692135	-4.016765	2.165279	-1.424242	-0.651516	0.385970	-1.752913	-0.893582	2.079814	-0.573294	-2.277319	1.412456	2.351277	-1.961647	0.560219	-1.853396	-0.539361	-4.562885	-0.430627	-1.304433	0.183327	5.147062	0.921950	1.536078	0.552969	-2.672521	-1.288453	1.884741	-0.943222	1.332515	3.620076	0.420631	2.096939	2.248459	-0.681235	-0.848559	-1.242587	1.069480	-0.457598	0.782035	-3.203550	2.386160	-0.784406	-1.506929	0.632337	-0.663684	1.459689	0.786900	1.724766	2.752523	1.553505
-0.696574	-0.060882	1.453823	-0.928730	-0.183275	0.630043	0.069967	-1.617205	-0.900496	-0.187668	-1.461507	0.561555	0.600376	0.780943	3.386532	-4.173495	2.237969	0.562498	-0.390560	-5.667663	-0.167097	0.150248	2.127561	3.371055	-2.312303	0.403888	-0.210329	2.952934	-2.315027	0.033437	-1.670726	2.704594	1.314352	0.758566	-2.977530	-0.275270	-0.017653	-1.947787	-0.268246	-1.940168	0.696812	1.659859	0.216607	0.419462	-1.903934	0.930891	-2.342322	-2.380956	-0.391723	0.954319	1.019259	0.403156	4.427311	1.015189	5.267283	0.354993	6.894402	-1.461474	-6.959052	-2.793783	-3.297974	0.621255	0.121153	1.133462	0.227214	-1.775219	0.911358	-0.440988	2.226406	-0.002578	3.109227	0.868760	-0.480156	0.090675	0.496693	-2.295647	-1.567417	-0.677662	-0.263616	-2.755663	-0.605984	4.258356	-1.007333	0.123531	-2.250361	1.944992	0.574108	1.035076	0.025697	-1.401005	-1.047452	0.190752	-1.657748	-2.237827	0.023800	0.062785	-0.077184	0.554333	3.392456	0.852927
0.087678	-0.811540	-0.182320	2.383160	1.556096	-0.583014	1.973048	5.557591	1.407396	-1.833400	-2.219248	-1.997309	1.975425	-0.128873	-1.031570	-3.442496	-0.875867	-0.929615	-1.730044	-6.589679	-0.195089	4.290501	0.748228	0.910231	-0.764698	-0.785971	0.677870	0.211440	-1.455313	4.751112	-1.126646	1.884247	0.027132	-1.547109	0.103221	0.391632	-1.039329	-1.655236	1.701916	0.584319	-4.924402	-0.439205	2.613558	0.066508	0.502977	0.380050	0.534062	-0.323042	0.226414	0.080468	0.823930	2.317001	-1.559544	0.018544	4.979332	-0.785714	3.540450	-0.051608	-1.266841	-1.233358	1.132508	-1.191189	1.525049	-2.853777	0.140930	5.404767	0.834842	2.493686	0.935043	2.536776	-0.063395	2.542384	-0.629069	-1.140708	-0.594762	-0.798069	1.286345	-3.204575	-2.000451	-2.327430	0.155473	-3.119981	-3.229927	1.123771	1.798707	0.197191	1.490879	-1.890524	-2.690614	2.518984	-3.509297	1.428279	-1.546152	2.056971	0.041897	0.123123	1.086438	-2.408775	0.887309	-1.025334
0.296710	0.327538	-0.088262	1.706532	-0.344884	0.887191	-2.801340	-1.776208	0.416925	-2.738854	1.243090	1.581485	-0.278202	0.405261	-0.128354	-0.923209	-1.415333	1.224558	0.873465	-0.318566	-1.515043	2.710259	0.996751	0.125815	-0.923337	-2.126869	2.855691	-0.684496	0.902543	-3.241259	3.804702	-0.202642	1.014943	1.475546	2.933641	2.025462	-0.162056	0.841366	0.783065	2.792981	-3.297300	-0.374993	-1.007723	1.210352	-2.127639	-0.619366	-3.563137	-4.396917	3.171258	1.556876	0.673284	2.198955	1.999737	1.506916	-0.046064	-0.439494	0.093033	2.155621	1.350528	-1.480831	0.518459	-0.770020	1.022634	-0.537599	2.627313	2.767422	-2.011216	-1.172289	-0.180638	0.511326	2.317923	-0.695160	-1.451795	0.822812	0.643824	1.326430	0.026206	0.760002	1.272467	0.437921	-2.368382	-0.836970	-1.480304	-0.583295	-1.548608	-3.542375	0.943758	0.626855	2.101805	-0.262770	1.164805	4.314843	0.459594	-4.468589	-0.051046	-0.842823	0.624381	-0.271347	0.171253	1.246464
0.652654	1.960486	1.017013	-4.875173	0.633334	2.494217	-0.533379	-2.885709	-0.727432	-0.467082	-0.996008	-0.706796	-3.059736	-2.481611	0.288791	0.312854	1.515189	1.654399	0.098865	-1.051056	-0.413071	-1.294694	0.919172	-0.641330	-1.162131	-0.202768	0.310176	1.515501	1.627310	-4.926561	-0.459365	-1.294204	0.829747	1.784210	-1.349771	-1.274809	1.949229	-0.124670	-2.420898	1.630817	1.545789	-1.874208	1.734458	-0.451258	2.063293	1.124059	3.903322	0.314548	0.155288	1.816369	1.405996	0.939088	0.442121	-0.531719	-0.981000	1.208740	-0.612179	-1.845239	0.796146	-1.431154	0.341035	-1.523656	-2.007541	0.843553	-3.324859	-3.477818	1.397557	-0.628200	-2.201582	-1.231879	0.411655	-0.836004	-0.242064	0.941025	-1.268297	-1.235609	0.216018	-1.388378	-0.301812	2.906142	-0.428646	-1.172467	1.098303	0.416812	-3.315634	1.154604	0.028796	-1.610543	-0.385481	-3.018838	1.719470	3.096111	-1.240523	0.870056	-0.271943	0.809598	1.587345	-1.535390	1.775707	0.681529
-3.227103	-1.350070	-0.365609	2.949013	0.614972	0.206513	1.228654	-0.638613	2.965966	0.788590	1.840141	0.374288	-1.006259	-0.807119	-1.648702	0.150915	-1.155294	-0.093050	2.083705	-2.317767	0.393063	2.213715	-1.984026	0.783284	0.194196	0.933537	0.230539	-1.075958	-1.045886	-2.686078	-0.193779	3.888388	-3.283100	1.055084	-0.433625	-1.247556	2.140447	0.363304	1.485637	-1.045060	2.623989	4.051799	0.283282	-0.409090	-0.661573	-0.086079	-0.424711	-0.715539	-0.809218	-0.446709	-2.532716	-0.291102	-6.240105	-0.184640	0.113209	1.768002	0.613946	-1.698323	-3.173746	-0.831852	-0.027272	0.267337	2.445023	0.772638	0.112848	-0.943041	-1.053518	-2.001354	0.664384	-0.216016	-2.602110	-1.470936	0.804283	0.364372	-1.030513	-0.167163	-0.417404	3.706428	-0.220307	-0.244327	-0.873972	-4.468869	1.347499	-0.487639	3.699543	0.681276	0.183364	0.693062	0.863264	3.862859	1.056908	2.496984	1.659805	0.709532	-1.836455	2.665574	2.360877	-1.000165	-0.077061	1.046556
-0.041540	1.387013	-1.479433	-1.796649	2.204457	-0.097075	0.411018	-0.623262	-1.602524	3.240428	-1.010092	-1.228673	0.266287	-0.214774	-1.221032	-2.194880	0.409991	-0.221013	2.750137	0.751664	-0.584346	-0.198105	-0.004330	-0.065216	-1.227352	3.202009	0.650125	1.306535	-0.212809	4.241047	0.377319	0.605776	-1.074412	-0.897084	-0.647820	-1.704645	1.837882	-0.044373	-2.322550	-0.969521	1.961809	-2.334574	1.673556	2.789665	1.985651	0.821090	1.620556	-1.915631	1.695022	0.077235	-1.915367	-2.096609	-1.764773	-0.907636	2.771427	-0.012754	2.824693	-1.460625	0.702775	1.847748	-0.473071	-0.766160	0.743791	0.140936	-1.202347	2.235597	-0.490488	-1.439916	1.239036	2.079964	0.925294	-1.675426	-0.065023	1.906109	0.899688	0.740748	0.434923	-2.657034	2.171224	1.160624	0.121705	0.014850	0.853436	0.984484	3.347519	0.533757	-0.496342	-0.571819	-2.414785	2.607781	1.616809	4.698250	-0.374740	-2.818355	-0.982030	0.466831	-0.421270	-3.417779	2.688011	1.382137
-2.960738	1.590796	-1.200567	-0.626278	0.265631	-0.581328	0.515339	3.139780	-1.498689	-0.371274	2.976083	0.413940	0.201586	-0.070370	0.247154	-2.004967	0.545272	1.061114	-1.515084	-5.055948	-2.220371	3.732871	0.423302	-1.098005	-1.044812	1.903164	0.291617	4.377653	2.529329	1.651300	2.501131	-0.931173	1.151401	-1.139751	-2.319407	0.466533	1.265563	0.779622	0.568627	-2.868090	4.327015	-1.481555	2.337166	-2.069117	0.104938	0.374550	2.715072	-0.791811	-1.622282	-0.905893	4.378807	1.074905	-1.856171	-0.669840	1.606508	2.033402	-3.588528	0.486097	2.583242	-1.431936	-0.063853	-0.355718	-0.292411	-1.538835	-1.595046	2.005208	3.426685	0.265215	-1.095613	3.159918	-3.079807	1.319574	-0.209621	0.014009	0.124178	-1.360404	-0.267446	-0.507369	-0.233786	-6.966704	-2.094401	0.471261	1.225926	-0.123414	-0.359406	-1.583267	-0.845365	0.690142	-0.200289	2.315615	2.089430	-0.262644	1.358508	-4.300673	-0.073100	-1.120225	-1.708484	-0.248462	0.007561	0.641239
-0.685294	1.049304	-0.244394	-0.186034	-2.324152	2.197840	-0.050611	-3.939926	1.815925	-1.406160	2.264036	2.153823	-2.002621	0.393998	-1.119520	2.736212	-0.232797	0.817244	1.668285	1.654009	1.393249	-1.725570	-0.268816	3.636892	-1.264796	0.239934	-1.123212	1.469567	0.839405	-6.847092	-1.078181	-1.194205	-0.883646	2.916707	2.964146	-0.899111	-0.267912	-0.552400	2.785314	-1.541224	-4.602599	-1.005686	-0.620735	-1.800914	-0.616636	-0.354549	-0.692070	1.455624	3.462197	-1.970337	0.778673	-1.205953	1.000724	0.458531	-1.274283	0.184754	-4.070556	-1.343163	-0.199070	-1.594389	-1.894532	0.294850	0.861618	2.010076	-1.514967	-3.661587	1.189240	-0.214823	0.423900	-3.858456	1.636141	1.799795	-0.735186	-0.962244	-0.287133	0.245809	-1.236560	1.341472	-1.892628	5.780960	-0.040037	0.178122	0.405026	1.931310	-4.269737	-0.228122	0.512444	-0.194907	1.518368	-4.472522	-1.570544	0.530733	1.624862	3.203671	-0.104043	0.689129	2.856819	-3.682765	0.166336	-0.187397
1.760464	-0.290487	1.222200	2.595448	-2.453223	-0.144535	-1.178145	-1.211244	1.029484	-0.078355	-0.317714	3.128916	3.681086	-0.336917	0.421464	2.115767	-0.340352	0.747557	3.225454	2.248346	-0.374286	6.178455	0.787247	-3.848805	1.317984	3.381999	-0.523020	-1.469111	-3.571484	-4.700926	2.006443	3.257110	1.645101	0.816646	-1.997316	0.242472	-0.313094	-1.835925	-5.688631	0.627277	1.157155	-0.512794	-2.538915	0.518900	1.836649	0.224268	-1.506680	1.394173	-0.836376	-0.050754	-0.144240	-0.650994	1.202000	0.314953	-2.418102	-1.397253	0.349508	1.931968	-2.488304	-0.992691	2.933679	1.467574	-3.684996	0.289672	0.628965	-1.552548	0.761441	-2.747780	-0.250146	-0.838053	1.779362	-0.766380	-0.726608	-2.182305	-0.650591	-0.685897	-1.702214	-0.386982	-2.400726	3.850548	0.662009	-2.802455	-0.243064	-2.251525	-3.069843	-2.453636	-1.205005	0.218091	0.392565	-3.231283	-0.851047	-2.883312	-1.177370	0.215168	0.283140	-0.695703	1.313616	1.485135	-2.783183	-1.543335
