X43	X62	X5	X9	X88	X67	X97	X70	X34	X51	X58	X49	X56	X20	X11	X83	X15	X69	X86	X87	X59	X2	X23	X65	X18	X90	X32	X46	X74	X3	X14	X77	X52	X61	X55	X21	X6	X82	X66	X10	X94	X22	X89	X7	X96	X30	X17	X78	X33	X28	X91	X60	X85	X68	X81	X71	X40	X47	X31	X27	X45	X80	X24	X4	X12	X75	X64	X72	X29	X37	X42	X41	X25	X39	X98	X76	X95	X50	X36	X99	X84	X19	X13	X63	X1	X92	X53	X26	X35	X48	X38	X100	X93	X57	X16	X79	X44	X54	X73	X8
0.519343	2.023468	0.638710	-1.812548	0.602212	1.378412	-1.186090	-1.629241	-1.013616	2.425214	-0.287000	-0.092720	-0.212178	1.553680	-0.039515	-1.969510	-1.167635	-0.767510	-3.932803	0.565414	-1.216056	0.054576	-1.061322	1.342458	0.567878	-0.404028	-1.676415	3.195877	0.268157	1.658772	-0.692892	-1.034009	-3.921987	2.844614	3.406053	-0.007684	0.137728	0.465959	-0.664861	4.414161	-2.093453	1.292008	2.572565	-2.148909	6.451327	1.092756	1.806234	-0.141180	-0.695105	-4.454233	0.505501	-4.103025	-2.543660	-3.261315	0.456156	-1.285871	2.524979	-3.604875	-0.828986	-1.565493	-0.945491	-0.042624	-0.367085	-0.445791	2.616494	3.841913	4.418306	1.696452	-3.245495	2.832362	-0.647466	3.998749	1.832654	0.726669	-2.460687	3.319631	0.895108	-4.156416	-3.398739	3.163700	3.871256	2.120020	0.390495	-2.172689	-2.601863	-0.813531	-2.568100	-0.584883	1.235996	-7.377263	0.707220	5.077447	-3.698367	-1.512764	-1.803152	0.369899	1.848875	-3.033410	-1.635642	-0.100633
-0.795689	0.705380	0.680971	-2.911941	-1.245621	-2.541010	-6.546805	-0.120255	1.204171	-0.144403	0.439545	-1.950145	-2.026575	1.875583	-1.425424	-1.585199	-2.441776	2.922874	-1.457620	2.904339	-0.219815	0.979315	-0.340166	4.140918	0.890361	2.981358	-0.608160	0.138832	-0.144726	0.967546	0.138864	1.441206	1.097012	-1.475323	2.342309	3.211744	0.049025	1.518247	-1.563948	0.372397	-1.257692	-1.099718	-0.749922	3.486538	-0.405035	0.824935	-2.504135	0.386557	-0.354179	0.187715	-4.163674	1.539332	0.263931	0.243929	-2.143167	1.707531	2.089981	-4.815124	-0.791822	-3.255576	1.557843	-2.342266	0.265821	1.856000	0.666972	0.197652	0.822866	-0.607382	-2.113145	-2.034768	2.732819	-0.255534	0.057271	-0.591988	-0.702082	2.485290	-1.682093	-2.046057	0.580254	-2.293744	-1.093536	-0.851139	1.021170	-3.022070	-0.118704	1.386735	2.089190	1.746818	-4.597462	1.515762	-1.769078	0.372937	-6.061798	-0.542530	1.480637	-1.929609	-1.073505	-3.857275	-2.322763	0.173698
-0.317937	-2.405462	-0.466153	-0.737553	-1.355444	0.924926	-3.305634	2.054711	-3.652148	3.821388	0.461052	-3.475631	-0.793350	1.546828	-1.124731	-2.918276	-0.852953	-0.536020	-0.008071	-0.143730	1.258505	0.262140	-1.891930	1.500609	0.558637	-1.441607	-1.286125	-0.022552	-0.337201	1.366968	-0.536056	-1.203952	-2.020684	0.431637	-1.940023	1.519062	-0.346876	2.552655	-0.304661	-2.558783	1.605278	-1.759129	1.492975	1.454791	3.629394	-0.629823	0.498842	0.309233	0.795480	1.274721	0.177305	-1.601054	1.533488	-1.961513	2.317942	-1.172671	-1.325698	1.349541	0.653017	-2.377874	2.082317	3.105187	-0.959673	0.098290	-1.472598	-2.053369	-2.319688	-0.852553	0.798769	-1.179706	-1.714965	3.263749	-0.633671	1.673151	-1.895512	1.010228	-3.516601	-0.542288	0.631616	5.835878	1.470953	0.855545	-1.478757	0.298295	-0.090629	-1.041755	1.696473	-1.526235	1.577356	-1.588583	-1.527343	-0.732440	4.330227	-1.542413	-1.880105	0.832673	2.086698	3.604829	-3.970852	-0.076395
-3.838615	-0.399574	1.204545	-0.227379	0.447566	-2.059248	-1.849177	-0.890466	0.862456	-0.672618	0.712746	-0.208994	1.027517	-0.170113	-1.015739	3.179024	-0.692048	0.510935	1.420382	2.733467	-0.661792	-1.321767	-0.383115	-0.267525	-0.412484	1.645262	1.960264	4.220433	-0.054728	1.672927	0.962748	1.080885	-0.153979	-0.328186	1.600056	-3.253690	0.112205	3.104535	-0.326525	-2.433302	0.292891	-0.906383	-1.024907	0.174892	6.643444	2.496438	-0.632122	-0.244188	0.258426	-0.365203	1.299059	0.075041	-0.064673	1.918876	2.905812	1.310189	-2.135919	-0.542411	-2.069011	-1.845620	-3.808751	1.366835	-1.793107	-1.657158	-0.130119	1.841017	-0.186216	5.005941	-2.917319	-1.171177	0.112959	-0.485677	-2.351427	-1.661314	0.246111	8.734489	1.712853	0.952582	1.127014	3.537111	1.054624	1.457438	-0.501499	5.129783	0.370754	0.225272	-0.580534	-0.008475	4.163699	0.293753	-3.056339	-0.184181	-3.002749	-0.743842	-0.734882	-0.142460	-1.301870	0.487686	-1.941101	-2.079905
0.439423	0.845540	1.280167	2.735261	-0.896753	2.623997	-3.027480	0.822439	-0.730590	1.142391	-1.303162	-2.709733	0.379724	-2.678394	-0.475048	-1.040980	-0.355249	-3.292583	0.891413	2.180070	0.709180	-0.586221	-1.075418	-2.096520	-0.914850	-1.344582	-0.150651	1.278211	2.833409	-1.269701	-1.011590	0.588185	0.739786	1.335986	3.798629	-1.734931	-1.289043	-0.564344	-0.258386	1.422509	1.655278	1.025200	2.905698	1.155963	5.394629	0.833645	-2.276653	3.783516	-0.099149	-3.301806	0.549661	-3.137568	1.814743	-2.090078	-1.172489	-2.278053	0.350049	4.953747	-1.074060	0.041671	0.989014	1.680926	0.613406	0.735164	0.073289	4.910107	2.121608	3.768790	3.041260	-0.864873	0.228535	0.183495	-0.232985	-0.148708	-0.267810	3.554941	0.630856	-1.565184	0.685140	3.576096	-1.163318	1.289929	0.658114	0.857146	-0.145052	-2.408105	-2.581892	0.075205	-0.498246	-3.967769	-0.554893	-0.151917	-4.699037	-1.142079	-0.767605	-0.397153	-1.236247	-0.920858	-3.064298	0.370269
-0.105435	0.835780	-0.391451	-0.634502	0.741467	-1.636126	2.630409	-0.401117	0.955526	-0.089178	2.187115	-1.356913	0.642874	-1.194739	0.904642	2.305981	-0.747539	-0.750422	2.146603	0.531537	1.681430	-1.733375	1.823135	0.345282	-0.617656	0.174685	0.741966	-1.980174	-0.148867	-0.117304	-2.989581	2.384380	4.261507	0.214805	-3.012228	1.713574	-0.657840	-0.739684	-2.255901	-1.472761	2.403414	-1.931801	-0.211972	-0.616695	-0.308329	2.814430	0.024396	2.246110	-2.471160	-1.431724	-0.484130	-1.662348	1.847368	2.522391	-1.279898	0.390839	-1.053547	0.288639	4.732023	0.744520	-1.991473	-3.272850	-1.931687	1.439545	0.941098	-3.391889	-2.630823	-0.108551	1.491681	0.025715	-1.153311	-2.492384	0.998938	0.034948	7.809667	-2.254819	1.625975	2.135234	-1.159956	-1.636466	-0.186149	-1.575973	0.586561	0.335607	-0.511230	-0.038949	0.104313	-2.807140	-1.235373	-0.033280	-1.588657	-2.358618	2.861842	3.016878	-0.130094	0.278563	-0.173156	2.205972	1.959303	-0.748532
0.089937	0.164935	-2.350550	-2.237229	-2.376688	3.096677	2.385854	-2.296444	-0.693036	-4.877144	0.177394	1.386321	0.664871	0.878138	-1.055264	-0.705068	-0.409937	-2.830121	-1.488021	2.176929	-1.148002	2.195513	-0.567934	-1.204659	4.175732	-3.104483	-0.573859	-0.823220	-1.845833	-1.265657	1.235335	0.671654	1.970723	-2.808487	-2.271244	1.501305	0.236882	3.852303	1.324814	1.100494	-0.060514	1.677797	-2.480723	2.869668	-6.226596	-2.513920	1.161910	-0.351876	0.153118	1.710568	3.883469	3.890200	-0.267342	0.633544	2.419515	2.898178	2.429739	1.635179	-0.787583	-2.049408	-2.221097	-0.704006	1.021984	4.194142	0.226725	-0.740050	-0.330718	-0.776664	2.434511	2.914289	0.145010	-1.364544	1.823849	0.115773	0.012423	1.156688	2.441219	-5.100072	-1.897824	-1.600044	0.547946	1.539413	3.555463	-3.147859	-1.447834	2.786891	2.460141	1.108051	4.194322	4.031350	0.377772	5.245069	-3.027560	2.227258	0.145442	-1.641298	0.184880	2.438495	1.576870	2.143214
1.252297	-0.615986	-0.934641	-0.593924	1.399668	-1.131084	-0.947384	-0.796822	-1.867030	-0.805069	-2.293807	2.606552	2.051058	2.033314	-3.261485	-0.049282	2.059327	4.390630	-0.565322	-1.431828	0.234400	-0.639229	-1.341721	3.011650	-2.982412	4.637672	0.690191	-0.673060	0.651288	-1.925609	0.538733	2.100915	0.366625	-3.391834	2.550360	1.379891	0.085189	0.671702	0.492381	-1.874585	-0.408005	1.900063	0.976555	-5.461379	1.829044	-1.488818	1.132768	3.508999	3.088077	1.221293	0.468468	-1.853078	0.990564	3.095813	-0.256280	-4.182248	-0.014626	-4.317621	-1.518675	-1.690413	2.299652	-2.644002	0.059488	-3.367191	-0.291014	6.986988	-0.724260	3.837669	-1.263968	3.183238	3.343732	1.019687	1.499028	-0.889676	-2.800125	1.788965	0.875404	-0.797208	0.337561	5.133855	2.025779	2.479592	-0.770499	-1.215888	-1.221943	2.286134	-1.745263	4.695541	-0.714591	1.154568	-1.136252	3.456419	-1.195169	-2.287709	0.176761	1.051531	-1.689952	-4.385633	-0.161771	0.970535
-0.934288	1.683923	0.202778	-2.087519	-2.770226	-1.028702	-0.755491	-2.235943	1.025873	-4.371373	-1.079849	-2.518073	0.016227	0.075324	2.144139	-2.396869	-1.252172	-0.367490	0.429277	0.957060	-5.482772	-2.278836	2.687344	-1.544468	-0.363670	1.673579	-2.394610	-0.076261	-2.064961	1.010927	1.345804	0.335341	2.037301	-1.909519	-3.506900	2.800223	2.192984	1.578717	-2.912026	-1.218659	4.275649	1.450825	-3.156011	0.329162	-2.861887	0.518015	0.306444	-2.504996	-1.337421	0.676643	1.302364	-0.374654	0.095208	-0.572857	2.033127	2.100928	1.307682	-3.421612	-3.178993	0.005605	0.209119	6.426393	0.169746	-0.256430	0.269874	-4.577397	-3.748767	0.983696	-1.414531	2.017983	3.123472	-0.319120	0.289647	-2.416275	-2.308563	-0.975990	-1.628825	-0.322421	-1.320609	-3.534204	-0.994658	-2.235205	0.624909	-0.991014	0.187195	-0.405261	3.058663	0.555192	1.916548	1.517093	-3.706080	-1.137939	-3.338876	0.188144	0.216605	0.139545	-2.346548	-2.140981	-0.677639	0.418206
2.301523	-0.390561	-1.314664	0.414269	2.120298	-1.891204	0.790567	1.571600	2.781208	-0.501146	-0.986604	-1.072034	-0.558464	1.158963	-0.714983	0.136886	-1.006474	2.065129	0.094575	-1.042236	-0.109357	0.016454	-1.754938	0.216762	2.476974	0.727196	0.900872	2.257038	1.748463	-0.299523	-0.267551	0.784959	-3.319182	-3.476569	3.930657	-0.554557	-0.308152	1.791722	-0.952026	-0.310552	1.461988	1.156995	-0.488655	-1.833788	1.685438	-0.921370	-1.154855	1.565080	1.559036	3.903969	2.952275	1.309218	1.522371	-3.737193	-0.494527	-0.751401	-0.229210	-1.106137	1.936412	0.410432	-0.942351	-2.900578	-2.086071	-2.938389	0.494592	-1.991752	1.523241	-2.166804	-0.050790	-3.239749	-2.706866	2.316666	-2.969284	0.683330	0.649762	-3.872121	-3.529787	-2.442744	2.024571	-0.258101	-0.464678	0.797325	1.587242	4.327310	-0.001082	-1.563221	-3.609992	-1.327850	0.700101	2.639217	-2.577837	2.376869	3.299568	0.098944	-0.907397	1.520699	1.886312	0.096466	-1.731704	-2.556941
0.853241	1.914919	-0.905463	-2.978077	0.807071	-0.196829	-1.517861	-0.874518	1.779283	2.135398	0.029914	0.268944	0.731281	-0.844622	0.470822	-0.363664	0.049939	-1.087235	-0.241814	1.209051	0.592418	2.495772	0.746656	2.180591	0.243330	-4.127554	1.037775	1.350770	1.012160	1.003503	-0.439481	-0.006674	-1.982528	-0.760109	-3.966534	-0.123443	1.256789	-3.377820	-2.716286	0.223256	-0.428917	-1.147999	-0.545131	0.051423	1.124914	-3.292978	-1.195424	-2.312406	3.134138	-0.070937	0.702290	-0.338876	-0.886664	0.434755	-1.640964	-3.480592	-1.583004	-3.665584	1.977615	-2.882252	4.915109	0.318442	-0.153384	1.356410	-2.133030	-2.018793	-1.193941	-3.790239	0.433323	-2.074921	-0.225028	-0.381694	-0.509028	-1.079554	1.716837	-0.311507	5.880109	-0.153521	-0.845048	-3.141086	0.979883	-0.609912	0.445349	0.078008	0.547977	-1.412199	-2.040373	-1.255484	-0.831983	1.167709	2.608656	3.171471	-2.051834	-1.488232	-0.844032	-3.455224	-1.107591	4.006445	-0.200750	-0.355416
-0.550247	0.827885	0.364414	-0.164788	-1.283284	-0.821763	3.050793	-2.510448	3.369225	-1.781234	0.207126	-0.640726	0.339669	-0.181590	0.554206	-3.175526	-1.428475	-0.511794	2.769187	4.924223	-0.035447	-0.021764	3.287736	-0.065206	0.677885	-0.098844	-0.968883	2.027275	-1.650612	-0.211036	-0.865321	-0.492010	3.214396	-2.335820	0.137499	0.299111	-1.484065	0.120220	1.908848	-0.012287	-0.587489	1.474564	-2.281201	-1.617219	-0.526021	-2.438311	0.134610	0.081018	0.759776	-0.219652	-0.396487	-0.252000	-2.859063	2.167929	-2.059968	-1.812506	-0.443511	1.149398	1.674297	0.890165	-1.251600	-0.868619	0.164439	-0.188312	-0.355629	-2.911465	-0.470369	-2.824695	0.314006	-1.740240	0.411897	-1.035324	-0.929745	-0.980945	1.324722	-2.968999	-2.358449	2.562938	-0.962548	-6.005454	-1.290618	-2.485469	-0.793091	-2.251731	0.199875	-1.236942	0.060460	-0.729407	-0.975711	0.091997	-2.504307	-1.299430	-4.928781	0.809509	1.741901	-0.922730	-1.484760	0.864937	-0.050124	-1.330798
-0.321171	-1.010496	-0.059750	2.690240	-0.323689	-3.439329	-4.328648	0.694015	0.489310	-2.999988	0.065300	-0.294660	1.066008	1.681329	-0.834852	0.755514	2.513934	1.445983	1.256910	2.149030	0.349949	-2.381976	0.226727	-0.916776	-0.831411	1.231197	3.179039	1.900841	-1.115554	1.583221	-0.177502	-2.904801	-0.452274	-1.309996	2.108086	-0.955537	0.217424	-0.766772	0.660289	0.511362	1.400406	1.684353	-0.621664	-0.837687	7.387640	1.500904	-1.595861	-4.512781	2.999354	0.691768	0.546263	-1.115969	1.403416	1.099652	0.936076	-5.076050	0.243365	-0.170772	1.473376	1.458786	-0.465238	-1.851223	-1.459628	-1.466149	-0.259744	3.846984	1.362023	1.357877	-0.860108	-5.008747	0.425715	-0.445261	-0.600369	0.937653	-3.571680	1.967539	-7.001081	1.260275	1.165345	2.533607	3.496043	-0.370211	1.095873	1.847401	-0.191950	-0.777811	-2.450787	2.303931	-1.469345	-1.190004	-3.841760	-1.245445	-1.540653	0.935313	-0.246973	3.177704	1.460615	-3.311856	-2.528003	-1.556919
