X57	X48	X87	X24	X7	X60	X81	X94	X69	X50	X66	X11	X14	X42	X52	X72	X88	X58	X16	X53	X46	X37	X71	X26	X10	X61	X86	X45	X65	X47	X90	X20	X96	X44	X67	X51	X54	X5	X1	X75	X41	X33	X34	X49	X30	X29	X97	X70	X100	X68	X18	X92	X64	X40	X4	X3	X19	X38	X84	X85	X93	X32	X22	X6	X59	X89	X78	X15	X28	X56	X62	X17	X35	X80	X13	X82	X8	X91	X36	X23	X76	X99	X79	X31	X77	X9	X21	X39	X63	X55	X95	X74	X27	X25	X2	X43	X83	X98	X73	X12
-2.552063	0.080176	-3.634965	-1.935435	-0.635404	2.948515	-1.306340	3.446990	-0.854806	-1.474730	-1.251858	2.024719	-0.533713	-1.268784	-6.197605	1.849015	-0.297791	-1.896821	2.876761	-1.132908	0.544300	1.158891	-1.456084	1.020906	0.113088	1.817502	-0.542940	-0.942880	1.738303	-0.617156	-4.102330	-1.211680	-0.137762	-0.178212	-0.744893	4.093421	-1.762721	1.241878	0.700221	-3.104301	0.684131	-0.036321	-2.242092	-0.118276	1.797481	-1.361410	-0.037022	1.826498	1.955810	1.813152	-1.103216	-6.699458	6.572392	-0.053429	-0.036475	-3.684758	1.022595	-0.664718	0.913073	-0.603559	5.860463	1.788546	2.089428	0.290922	-0.728011	-1.544270	1.797900	1.612780	0.849098	-3.147937	0.126038	-0.243707	0.417551	-2.294069	-1.185042	-3.407026	1.129567	-1.920254	-3.307494	2.723939	-3.963466	1.470476	3.069719	0.806206	-2.019545	-2.752332	-4.040723	0.870174	3.338311	-0.065762	-0.338727	-1.940439	2.890745	-2.032693	-0.732541	1.903084	-3.376872	3.074014	-2.271722	1.497227
-4.568417	-0.247905	1.627134	0.612797	-3.740055	-0.727333	-2.714030	-2.088650	0.824908	0.499568	1.080911	-0.228599	0.157037	-0.164957	-2.383973	-2.342491	-0.235246	1.604792	3.140543	-0.974080	-1.292819	-1.319765	4.104588	2.175192	-0.009374	1.445527	3.620693	3.880158	-0.167240	0.040306	5.448224	-0.147198	-0.236591	-1.224633	-3.880481	-2.106417	-2.604367	-0.285486	0.535391	-1.803504	0.725634	0.091462	1.476674	-0.043474	2.942319	-0.573855	-4.101532	2.645789	-1.941501	4.614822	3.651028	-4.793017	1.730933	1.161095	0.337166	-2.796877	0.953936	-0.872647	2.879517	4.497991	-9.211422	0.685034	2.016323	0.185347	1.946998	-0.126900	-1.749041	-1.802093	0.050304	-0.406184	2.986644	-1.060474	-1.205476	-2.844953	1.077667	0.330533	-1.605928	-2.519323	1.478691	0.124403	-1.271305	0.688823	-2.109681	-0.384676	1.183995	-4.109180	1.581600	0.583632	4.184887	1.115392	-0.476714	0.304634	-1.526137	-1.688618	-2.509615	-0.540738	-4.310500	2.550484	1.147588	0.541771
-2.601567	-0.566706	-0.203057	0.041548	-0.915276	0.727077	1.838291	-0.021710	-1.776956	1.159966	-0.338210	-0.687495	0.657249	-2.452293	-2.242377	3.067997	-1.699697	1.816314	2.078355	1.074845	2.229731	0.872559	-0.609342	-0.019766	0.244554	1.517313	-0.717005	-0.827138	-2.365248	1.287921	4.761028	0.231482	-0.212673	-0.176904	1.547657	-0.639894	1.381894	-0.909809	-0.546169	-1.494423	-1.108669	1.052398	2.419459	0.056673	0.193357	2.306984	0.625907	2.845824	-0.422915	2.207244	-0.281541	-3.390818	-0.414954	-1.218478	-1.415068	0.776331	-0.273507	-0.173919	-4.155805	2.297654	1.543614	1.377954	0.785357	0.240460	-0.747440	-0.765448	-0.469883	-0.741475	1.152867	1.340325	2.359933	0.421059	-1.755006	-2.229525	-0.420292	6.972508	0.159403	0.204486	4.130799	2.978228	-0.387591	0.252896	1.178286	0.072199	0.025106	-0.226360	-1.220024	0.779459	-3.211744	0.685862	-2.724479	-0.174344	-0.383308	2.551581	0.423542	-0.480230	-2.901805	-0.256019	0.289166	2.405722
-4.296470	-1.829183	-4.825271	-1.629109	-0.939522	1.141820	1.119348	-1.909288	1.682021	-0.547303	-0.105947	2.776764	-2.431247	0.574978	-1.633891	2.821228	1.051250	1.561253	0.671952	-2.187700	-0.874751	-3.203142	1.735716	-0.264255	0.491497	-1.214675	1.003145	-0.366451	0.113131	0.874442	-0.963643	-0.125634	1.801673	0.131783	-0.894880	-0.860514	2.460804	0.237407	-0.460201	-0.067948	-2.149016	-0.791515	-1.486028	-0.606232	2.833052	3.065377	-1.523817	1.509989	2.707666	10.679742	2.460352	-5.522950	0.196538	1.212358	0.507195	-0.886068	1.463452	-1.484083	-0.156419	-1.466199	-2.674412	1.023501	1.615625	0.760804	2.188965	-0.833760	-1.011062	1.051268	1.169502	-2.886298	3.594661	0.571208	-0.719823	3.169820	-0.331587	-0.993092	-2.171659	0.684553	2.670974	-1.459744	-1.117758	0.015706	-2.382835	-0.493839	0.350854	-4.420748	0.394730	0.466869	-0.691549	-2.954476	0.684092	1.183986	2.545684	2.404974	1.794325	-0.041758	-4.203833	1.392773	1.860337	0.248527
-0.901087	1.178720	-0.488093	-0.425550	-0.650115	3.554761	-2.959369	3.842169	1.659322	-2.027244	-0.002776	-1.086062	-0.250934	1.447637	-6.539782	0.682297	2.931600	0.372519	-1.210175	-2.601358	1.720797	-2.483742	1.555695	1.101147	-0.164329	-2.205220	3.184015	0.334546	-0.529563	2.362322	-3.103696	-2.065464	0.067626	0.046399	0.189636	1.426873	1.618419	0.240658	3.049896	2.972805	0.893940	1.968546	1.643835	4.413188	-0.918807	1.145177	-0.079834	-1.037758	2.366782	-0.324555	0.525925	-5.370024	3.895224	-0.991537	-0.010947	-2.713026	1.267211	-1.239482	0.133990	0.761610	-2.619394	2.576451	0.607008	-0.210497	2.163392	-0.763137	0.906806	-0.650489	3.023376	2.835860	0.904474	1.167340	-0.573298	2.181569	2.425854	1.070155	1.213715	-2.404762	-0.582207	-1.742414	4.942525	0.086694	0.961476	0.743429	-0.783820	-3.728301	0.705064	-0.440095	5.343020	1.632979	-4.365724	0.598907	0.528658	2.299621	-0.440317	1.646179	-1.183712	0.015468	-2.138717	0.896341
-0.841799	0.067475	0.018042	0.079334	-1.652674	-1.645167	1.110112	4.709605	-4.131494	3.042315	6.615476	0.282870	-0.470213	-0.023882	0.937431	1.742989	2.163962	-1.803069	-2.109564	2.026082	-1.747064	-4.718805	-0.799876	1.172172	-0.810122	0.770470	-1.790143	-1.236873	-0.038202	3.336034	1.477613	-0.275090	3.123708	0.647843	4.807730	-0.966794	3.160200	-0.130290	-2.532934	0.877876	0.395178	-0.012383	-0.152498	0.774686	0.630102	1.158279	3.256226	3.545398	0.478170	0.949603	1.702786	1.326418	0.528173	-2.105747	0.271710	1.724972	-0.323496	-0.337098	-0.730658	2.448743	-1.843855	-0.758802	-1.865436	0.232700	-1.960389	1.564120	0.076340	-0.252001	3.436908	0.264040	2.933307	-1.880557	0.699713	-1.484423	3.922806	0.973859	-0.867508	-0.550602	2.056755	-1.507300	-2.086553	0.465389	4.591563	-0.780140	4.310322	-1.183138	0.292656	-1.191319	0.368385	-1.361725	-1.126299	-0.597080	-0.342836	0.160571	3.121424	-1.733077	-2.933474	2.025490	-1.526064	1.617628
-2.143721	-0.756254	-0.294958	0.133760	-0.537695	-1.243998	1.837363	0.457398	-0.024786	-1.460730	-1.269990	1.264844	1.628616	2.001005	2.080966	-4.931558	0.447925	0.092145	1.891609	3.270908	1.011166	0.978975	-2.353904	1.956018	-0.500856	-2.355846	-2.072047	-4.227956	1.047198	-1.584549	0.051136	0.827535	-1.918551	0.541328	-0.357592	-1.132361	0.263826	-1.028696	-1.343418	1.004108	0.304370	-0.916855	3.614226	-1.206026	0.095196	-1.607039	2.904944	-1.784947	-3.870119	0.122011	0.209090	-0.136858	-0.715384	-0.652087	-1.125891	-0.119942	-0.432467	1.421702	0.374300	-0.062502	-3.542014	0.309212	0.519560	-0.702693	-0.223498	-1.261980	-1.446477	-1.223361	-1.211620	-1.054109	-0.841786	0.932921	-1.350962	-0.208048	-1.915987	-0.557648	1.222055	0.669466	-1.904861	0.842838	0.334314	-0.307850	4.344952	1.395382	2.061837	-0.214041	-0.171956	2.691144	-1.678807	0.266554	-1.129903	-1.360852	-0.530420	0.461220	2.815408	-0.348264	-0.292269	2.210201	-2.575566	0.758600
-0.385065	-2.231703	2.460824	0.758440	-1.439481	3.571323	-0.472162	5.139045	-0.590731	-0.455430	2.598476	-3.304448	-1.463778	0.358795	4.365114	1.461756	-4.317815	2.690461	0.157461	-0.173409	1.173432	0.874096	-0.134325	0.460709	-0.496236	-1.024969	0.299953	1.335542	1.852739	-0.477409	-8.106411	0.114010	-2.699834	-1.503651	0.112844	-2.383925	0.691114	-2.522395	-0.504652	2.199398	-3.210138	-0.517024	-1.257882	-1.049753	-2.453369	2.211829	1.344703	0.572929	1.719688	3.876558	-0.330140	-4.242419	2.553581	-1.456730	-0.417078	-1.114309	-0.847324	1.567049	-1.156151	-1.383004	2.444684	0.903636	-0.505828	-0.274080	0.306391	0.492458	-2.213473	-0.416070	-0.798772	1.723939	0.098685	-0.885125	-1.240926	-0.238902	1.043432	1.553500	2.549439	2.223683	0.831791	-2.354724	4.849249	-0.229580	4.105179	1.353862	-0.083636	0.824331	1.345902	-1.731784	3.766210	-0.874758	-1.808967	0.515537	-0.661606	0.755946	0.715043	0.221389	-4.734576	2.919234	-1.385293	-0.710264
4.147303	-0.089379	0.625581	-2.286074	-1.415461	-1.884652	1.641939	1.676989	-0.338106	2.728810	-1.832346	0.558952	-0.615466	-0.238843	2.192524	-1.342578	-1.839824	0.461553	-2.092503	-4.279079	-0.569588	2.128908	-0.196721	-1.700656	1.425824	2.211951	0.192650	2.565025	1.422181	-0.418897	-3.281623	1.944837	-2.152931	0.249282	-0.738272	-0.445961	-2.037151	-2.049473	0.545869	-1.431440	0.983614	-0.233559	0.664887	0.977153	-1.906919	-0.005659	0.088282	-0.398764	-3.430116	-4.170258	0.196441	2.591069	-1.521183	1.112141	1.626651	0.414006	-0.158578	1.973220	0.249568	1.130095	-1.791229	-1.395249	1.213157	0.614534	0.086069	2.478272	-1.402727	0.079045	0.997175	-0.542977	-2.286713	-2.130785	-0.502291	-2.157553	-1.129494	-2.380186	-0.948337	0.027014	-1.268924	-1.486172	-4.081140	-0.982815	1.095480	-1.918959	-2.935385	1.527606	1.760419	-0.036185	-0.181680	-2.289338	-0.865094	0.184407	2.083168	0.469511	-1.668846	0.513743	-0.832876	1.830244	2.450181	0.513773
-0.588552	-0.997869	-4.581774	-0.037147	0.067444	3.341084	-0.454461	0.309938	-0.046004	1.317065	-0.599587	1.957737	3.033310	-1.103874	-0.524992	-2.916704	0.513208	-2.013131	-2.014415	1.141178	0.837911	-3.837649	-1.865201	0.358100	-1.479221	0.439712	-0.608023	0.839410	0.548060	0.746239	-3.128984	1.407131	1.015006	0.787808	0.162616	1.089802	1.840774	1.128193	2.111301	3.902066	-0.153243	-0.503224	1.177909	2.827651	-3.184426	0.805484	-0.689356	1.606264	0.738947	2.020031	0.536295	7.002087	-3.900388	-0.950785	-0.077659	-0.557789	-1.119004	0.291457	-0.631753	0.646632	1.163817	-0.571043	-0.687703	0.521788	1.402752	1.012376	1.843609	0.022555	-0.883306	-1.437149	-0.469258	-0.449412	-0.815191	3.463356	-1.830671	1.456714	1.317310	-0.701925	1.642455	-1.027876	0.780457	1.440580	-0.477211	1.195280	-0.409746	-0.923910	2.520936	-0.139458	-0.047940	-1.035199	-1.692063	0.152259	0.814562	0.510722	-2.345138	1.151043	3.340849	-1.286225	1.057803	-1.713080
