X56	X65	X92	X14	X15	X37	X90	X81	X42	X22	X18	X54	X69	X82	X43	X84	X58	X27	X38	X98	X79	X44	X50	X40	X3	X49	X24	X80	X71	X39	X1	X85	X72	X67	X12	X8	X17	X25	X70	X96	X36	X74	X32	X93	X94	X21	X66	X7	X23	X41	X91	X87	X13	X60	X99	X35	X16	X48	X63	X97	X83	X88	X53	X26	X47	X100	X45	X76	X46	X6	X73	X2	X29	X62	X95	X10	X75	X61	X78	X77	X64	X34	X55	X11	X20	X86	X5	X28	X31	X9	X52	X30	X57	X68	X89	X4	X59	X51	X33	X19
-1.532830	-0.447939	1.286312	2.528666	1.125607	-0.681312	-2.895535	-1.890929	-0.409728	0.055151	1.323334	1.174696	-1.803676	0.085214	0.880175	-1.384273	1.496079	-0.290013	-3.319126	-1.051655	2.012413	1.075854	1.428011	-2.260057	0.980710	0.632339	1.990786	-0.791425	0.324589	-3.347773	-0.911999	-1.947600	-1.042057	0.731051	0.542111	-1.363848	-0.664327	1.046574	-0.320911	1.104234	-1.791299	-4.227643	-0.689353	-0.697051	-1.454201	-0.259854	0.656936	0.859438	-0.387409	3.279628	1.855891	0.596972	-2.122705	1.144924	0.506868	1.439201	1.630801	-0.193270	-0.608256	-1.281307	-2.425259	0.433839	1.572760	1.848331	2.076689	1.841246	-0.147118	-0.155454	0.045927	-0.365818	0.539485	-0.534877	1.256090	-0.040228	0.470609	-1.136680	1.394713	0.075836	2.307504	0.964071	-2.719520	-0.772252	0.147515	-0.044755	-0.007157	1.558376	-1.801757	0.888745	-0.134093	0.878216	-2.837250	0.536877	-2.108187	0.124172	0.290654	-0.303232	2.678372	-1.491987	0.677324	0.022740
3.536426	-0.238421	-3.834478	-1.397644	1.726664	-1.605643	-2.038012	-3.241915	-2.443158	-1.969918	-0.958375	-1.242784	-0.701088	3.176701	-0.924101	-1.201928	-1.981140	2.041841	0.179010	7.601167	-1.081883	-0.093928	1.199287	-0.648649	-1.369952	-1.293669	-0.433874	1.810902	-0.955027	0.976737	-2.072543	-0.677621	-1.456429	-0.614603	-1.000149	-1.718855	-0.449400	0.580914	0.687232	2.390437	0.359135	-2.855364	-1.157342	2.988324	-4.334647	3.950577	-4.990119	1.240465	0.574165	0.880702	0.523805	-4.777246	-1.283567	-0.603794	0.231254	1.182512	0.451811	6.199720	-3.002939	-1.284320	2.474683	3.334171	3.952035	-4.473171	0.174828	-4.466273	-0.244934	0.218098	-0.908159	-1.787824	2.751085	-2.809343	-2.952764	-2.263570	0.633687	0.782747	0.768139	-0.520808	1.009185	0.073191	-1.711529	-1.243130	2.475776	-0.342639	0.959099	-1.568588	0.462345	-1.491425	0.517791	-0.105720	-1.260745	6.839830	1.704959	-0.453376	1.193009	-1.980570	-5.072258	10.521906	-2.576284	0.020231
-0.252067	1.677517	2.237006	-0.414823	-0.956364	-1.317504	-0.867398	5.864206	1.909509	2.474107	2.463817	1.507596	-1.134493	-2.754958	-0.792266	-0.663303	0.916853	-2.035241	-1.292986	-5.171294	5.293523	1.326750	-0.014349	-0.998388	-1.230366	-0.692562	1.794843	2.674636	0.606789	-0.062513	1.818136	2.965256	1.277629	-0.607758	2.138174	-0.461701	-0.461489	0.347383	3.296052	0.051186	-0.337174	-2.413354	3.902846	-1.734794	2.563413	-1.691912	1.705532	-0.321605	-0.251520	2.218869	-2.194563	0.868869	-0.099678	-1.219091	-2.026752	1.140987	0.251583	-3.459323	-2.071993	-1.965335	-4.194496	1.044921	-0.393026	1.190265	0.439306	2.544819	1.834193	2.302825	0.486731	0.604285	-0.796650	1.818615	0.009542	-1.251518	-2.066585	-1.271112	1.996350	-0.300812	-2.748515	-0.294591	-0.368375	1.572209	-0.636353	1.005155	-0.129200	2.874605	1.228334	-2.232413	-1.454588	0.521047	-2.061295	-2.166219	-2.261798	-0.887145	-0.524650	-1.640780	0.826623	-2.095108	2.486409	1.860653
-0.003821	3.990870	-5.386317	-0.933104	-0.435099	0.242442	0.461877	-0.850439	-4.835245	-0.462618	-1.720062	0.671530	2.971400	2.967856	-1.334025	3.122359	0.373880	0.165146	-0.128918	4.017457	2.237891	-0.159612	3.063316	1.333874	1.697415	3.178046	-0.012245	-4.528401	3.374203	0.003775	-0.664474	-1.301550	-2.002837	-2.353008	-1.683941	-0.501394	1.367502	-1.185528	-0.747012	-1.408443	-1.483112	1.875448	-1.734537	0.937028	-8.120078	1.188646	-0.293432	4.984918	0.909753	-0.648777	-2.906973	2.593209	0.176275	-2.983299	-2.950068	-0.112437	-0.926145	-1.010299	0.061287	3.331472	2.487846	1.671737	3.394931	-0.372439	1.198941	-2.596468	-0.555708	1.177812	2.130211	1.122175	1.049217	1.047588	1.125018	-1.084901	-3.103386	1.693390	0.301883	1.758656	2.632329	0.065770	-2.369764	-1.372851	-2.940121	-2.174286	-1.685147	-0.215711	-1.312644	0.633768	-0.719913	2.879680	1.134616	-0.705187	-0.321354	0.909200	-0.459710	-0.868543	-2.912211	-0.481258	0.621757	-1.616566
1.262605	1.569939	-2.263287	0.585021	-1.808578	-4.385698	3.443188	-2.844051	-0.592397	-0.452487	0.759679	-0.957364	0.631631	-1.059006	-2.352969	0.484717	-0.636346	-1.179985	1.337701	-3.291806	-1.359699	1.065290	0.684037	2.368027	-1.235026	-1.591723	-0.761411	-0.912830	2.049238	-0.586117	0.799632	-2.085174	-1.245188	-1.286754	-1.969291	-1.206924	-0.235363	-0.281757	2.517117	0.672418	1.681145	2.328890	2.206743	-0.775880	-3.793423	-1.303615	2.360459	-0.429633	-1.806150	1.477357	2.635515	-0.915164	0.113444	3.782132	2.628042	-1.061988	2.595514	1.202359	-3.167356	2.789324	0.119996	-4.811207	0.995386	-1.645077	-0.606029	-2.085551	-2.735421	0.046954	-0.542388	3.435341	-2.999888	0.584377	0.999769	1.485269	-1.076312	0.001442	2.866411	-1.382424	-0.080668	0.479796	5.914450	-1.095347	0.930891	1.269707	0.380494	-0.462329	-0.430506	-0.051299	0.274479	0.803484	-0.747797	0.549947	-0.920744	4.119180	-1.782525	0.350307	0.520072	1.625332	-1.086318	-0.057516
2.078006	0.043611	2.455205	0.161004	0.353066	2.055660	2.694375	-1.817949	4.296081	-1.171299	-1.533955	-2.268554	1.492498	-2.775585	-0.492632	0.488460	1.255785	-2.362394	0.108769	1.895765	0.095592	1.784379	2.806222	3.845034	-1.681834	0.672768	0.921781	-0.706518	0.698567	-0.750726	-1.430448	1.984701	-3.048211	1.711522	4.150166	-0.249111	1.432446	0.863326	-2.864357	3.869325	4.836833	3.853211	-0.855426	-0.524488	0.251948	-0.147403	5.057822	3.524313	0.121273	0.179361	1.426663	-0.079671	3.306931	0.488736	-1.471241	-1.285364	0.315662	-0.460563	-1.060729	2.338042	-2.095229	-1.053767	-4.116396	-0.878990	0.320962	-0.806854	0.891398	1.799592	0.612236	3.152660	-2.303430	-1.006688	-1.751685	2.497332	-3.149484	0.557400	1.129215	-1.018423	-0.270323	0.237176	-0.060582	0.916629	-0.480818	-1.617977	2.347731	-0.227144	0.695134	-3.134925	-0.116077	0.357808	-1.894311	0.344634	-0.158139	5.824699	-0.647809	-0.192278	4.404288	1.270005	2.391926	-1.275306
-1.312321	1.435672	-0.303377	1.733505	-0.882907	-0.093670	-2.593182	-0.821898	-1.769999	0.902342	1.420804	-1.466842	-2.390784	-0.687355	-0.544810	1.649188	0.802421	-0.432213	0.256490	-3.064454	0.999419	-0.085583	-1.454630	-5.006424	1.232843	-1.204322	1.183428	3.052961	0.366218	-0.035134	0.670755	1.850718	-2.252942	0.981592	1.094938	-0.430423	1.391325	-0.302697	-1.123177	2.659285	0.268985	0.980072	-0.371807	1.767825	-0.777662	0.752983	0.778254	-0.140559	0.430000	2.613036	0.764784	-1.131974	-1.187062	-0.523241	0.907272	-1.643293	-1.091013	-2.595375	-2.242978	0.157643	1.802167	-1.275137	2.279629	-3.019632	1.359765	1.346757	0.419380	1.995940	-0.718208	-2.049431	0.478974	-2.353981	-4.593720	-0.850814	-1.162953	1.369573	-0.517981	4.005754	0.698421	-0.436405	-0.536158	-1.682178	1.145403	-0.093794	1.295701	-1.072989	-1.182743	3.527010	0.041795	0.349019	2.771624	-0.354149	-1.459243	-0.422761	0.482232	-2.687199	-0.998266	1.328236	0.689753	0.280866
-0.502665	-2.457056	2.809468	0.468450	0.576276	-1.387858	1.697674	0.420795	-3.269226	0.915960	0.073199	-0.999022	3.050760	-0.489298	1.321028	-3.426404	-0.440217	1.169633	-1.951283	-2.748735	-3.290562	0.178844	-2.264800	2.019384	-0.815896	-0.350343	0.042924	-6.194998	-1.389032	-3.954207	-0.739469	-0.993682	4.932593	-0.172142	0.317747	1.555124	0.175233	-2.417433	0.763628	-1.457306	1.870519	1.596153	0.344342	-0.120709	1.180738	-2.037407	0.955644	0.306735	1.565729	0.403494	5.678334	5.834482	2.334599	2.716619	2.816083	-1.893377	-0.296101	0.436777	-0.040513	0.455935	-2.219018	-0.261877	3.502602	-0.838165	-1.629125	3.265331	1.257733	0.543518	-1.534434	-1.757489	-0.217691	1.202955	2.401658	0.350012	2.084825	1.183762	0.256046	-4.102296	-0.385975	0.631429	1.650913	3.007681	0.696395	-0.197765	-2.822861	-0.158896	0.522880	-2.978510	-1.892286	0.672725	0.760677	-0.087710	-0.718122	1.793656	-2.183947	1.028974	-0.846954	0.343036	2.220115	1.053381
-0.112663	-1.031739	-1.576472	-0.152854	1.043193	0.451473	-0.916338	5.513909	-2.278195	-0.682976	-1.152511	0.077374	-1.087232	-4.446285	-0.108203	-0.967527	1.603698	-1.384275	1.119894	0.225213	0.226685	1.340968	-5.689148	-0.155911	-0.781271	1.098108	-1.606337	-1.944337	-3.710028	2.785722	0.536374	3.550872	2.932083	-4.021514	-0.619116	2.345996	3.840776	-1.025328	-0.238699	0.223647	-0.911312	0.493717	0.979663	0.086811	-3.209477	0.934313	-0.477827	-2.878796	0.183861	0.789399	-2.476842	3.193461	-0.799157	-0.748607	-2.489363	-1.415979	-1.290337	-7.891576	0.699828	1.081233	1.636097	-2.377688	2.096380	0.741502	-4.577247	3.852588	-0.281881	-1.572290	0.967732	1.533711	0.508617	0.880987	0.191137	0.111021	-0.414535	0.753777	-1.665357	0.889891	-0.754942	-2.265004	-2.361879	0.160004	-4.805721	-0.387690	-2.408789	0.328370	0.167843	-0.306843	1.260173	0.800655	1.207424	-3.424332	1.257431	-2.386225	0.927650	2.180745	-2.862096	-2.632638	-0.738554	-0.313141
1.960521	1.587964	1.578166	-0.256927	-1.569041	-0.476122	-2.343499	1.830645	-0.698531	1.619946	-0.802737	3.617140	-1.185322	-0.195774	-2.106419	3.009219	0.966418	0.801293	-1.288024	0.818582	-0.679756	0.421760	6.325687	1.662567	-0.469279	-0.681531	0.566263	2.645240	4.315243	0.021998	0.950449	-0.718682	-4.962648	3.354247	2.128895	0.181954	-1.814821	1.349743	3.006884	2.167255	2.625197	-5.692250	0.739032	-1.460868	6.809241	1.421908	0.585649	3.358568	-3.139376	2.197078	2.163311	-4.246749	-0.927168	-0.694355	-4.716589	-0.456268	3.257263	-2.182995	-5.241496	0.740723	0.302112	-0.656238	-1.375370	-2.801972	0.984554	-8.213992	-0.661368	1.870999	0.003487	-2.083783	-1.965246	-3.180499	-2.661710	-1.810303	0.608878	-1.026739	0.805349	2.216460	-0.617885	0.408606	0.183987	-1.326200	3.063268	0.064115	3.274744	-3.040581	2.599150	1.292327	-2.112849	0.493744	-1.123597	0.492844	-3.707235	-0.817590	1.323227	-0.168431	2.039574	-1.216204	1.979535	0.768108
