X95	X79	X65	X83	X8	X27	X92	X2	X96	X61	X98	X25	X32	X86	X24	X93	X67	X17	X41	X34	X100	X37	X52	X13	X91	X60	X35	X19	X85	X87	X82	X68	X76	X77	X66	X97	X81	X46	X53	X51	X55	X73	X33	X23	X94	X80	X12	X36	X99	X75	X3	X28	X16	X4	X84	X88	X56	X62	X31	X6	X50	X1	X45	X7	X9	X63	X14	X21	X43	X10	X59	X89	X15	X38	X44	X42	X39	X20	X72	X71	X58	X57	X69	X74	X90	X47	X70	X78	X22	X18	X30	X5	X40	X48	X64	X11	X26	X54	X49	X29
-2.454453	-3.004890	2.162310	-0.538155	-0.182490	0.353099	-1.986568	1.840954	1.211831	-2.819719	-1.956288	-0.119995	0.176500	0.500243	-0.328233	-3.199158	-0.350370	0.077603	-1.254243	2.128110	-2.637942	-0.360040	1.761084	0.545013	-0.412463	0.269133	3.364582	-2.164260	0.224326	0.292487	3.207679	0.732121	0.666895	-1.186028	2.729587	3.216510	3.970996	-0.437383	-1.800633	-1.840205	1.430052	0.829221	-0.829294	-0.690460	0.720570	-1.118352	-0.710650	-1.324373	-1.022258	0.266685	0.008067	-1.593793	1.687414	-0.097142	1.070777	-1.290195	1.431541	0.174348	0.059697	0.211832	-0.387559	0.376576	-0.487284	0.337542	-0.499125	0.802574	0.505478	-2.401866	-0.084813	0.407971	0.738804	-3.861385	1.580787	0.294837	-1.875570	-0.122638	-1.267056	1.022473	0.329779	-0.761097	0.714608	-1.450162	-0.404929	-1.624586	1.547641	-0.605323	0.297407	-1.572395	0.674004	2.062950	-0.594705	0.856687	-2.840532	1.190061	-0.962672	0.347156	1.313855	0.979375	2.579971	0.424119
3.556884	-1.969925	-0.803160	-0.046954	-1.628535	-1.409673	-0.647689	0.004394	-1.123315	2.867426	0.480172	1.468919	-1.875847	3.376888	-0.045727	-2.170512	-3.307478	0.007037	-0.213314	1.925505	3.778645	6.491693	-1.917565	0.509197	-0.166308	1.904460	-2.839242	1.990430	-0.824164	1.594712	1.565088	0.578654	2.458436	-0.216392	0.042504	-4.228321	-1.054676	4.893441	3.274432	3.693527	-1.374161	-2.453812	-1.068279	3.559487	0.994655	0.281293	0.389238	-0.230127	-1.996441	2.208265	-0.373622	1.617905	-1.066700	0.113853	1.796164	2.363319	1.251059	1.158426	-2.093882	-0.120984	3.150491	3.040397	3.519374	-0.570136	2.329755	-0.039955	-0.547942	0.013280	0.241162	-0.035082	2.440388	-1.820468	-2.853418	0.420160	2.828832	-2.524949	1.603018	0.069241	0.521604	0.405989	0.510141	1.010708	-0.570595	0.077224	-3.131858	1.671344	-4.543693	-3.239175	1.769193	0.819045	-0.153972	-3.596872	-1.405687	-4.974364	-2.929220	0.128766	2.297454	-0.138922	1.165502	4.568119
-3.268411	0.569347	-1.426673	5.302897	0.379652	2.173812	-1.150839	-0.516674	0.732970	1.481829	4.311520	-0.997951	-2.875981	2.778492	1.642740	-0.410865	-1.183044	0.495779	-1.441006	-0.364479	2.887561	4.889020	-1.470279	-2.205032	0.534014	-0.257246	1.721577	-1.312719	-0.722798	-1.390283	-3.033989	0.403332	1.699033	-1.097958	-0.702915	-1.035212	0.877781	3.854313	0.173807	5.255200	-0.646684	-3.461462	-0.274975	-0.338143	1.070450	0.037777	2.570111	1.317358	2.092595	0.329575	0.508642	1.429694	-0.040813	0.086874	-0.635632	-1.269908	-0.687100	0.672826	1.813906	-0.209323	-1.537276	0.928958	1.154260	-0.007606	-0.676326	-3.845365	-0.259316	-2.127728	-3.924807	1.638654	-2.706637	-0.943775	-2.475640	-0.223131	2.538932	0.734386	2.394711	0.454152	-1.145934	-1.580723	1.057461	0.721274	-1.662222	0.164405	-8.432038	-1.864632	1.519203	-0.850446	2.609503	-2.538437	-0.414852	0.752978	-0.315014	1.579717	-0.198638	0.958030	2.640581	2.355701	-0.798116	4.485509
4.875394	-2.903736	-1.052514	1.398878	1.857298	-0.672899	-0.165992	0.750265	1.351756	0.055796	1.773502	1.386681	-0.350281	4.180741	1.704358	-0.746986	2.759664	-0.313264	1.504790	0.611594	-1.295038	-2.107909	1.436215	0.977117	0.336380	-0.007817	-4.230326	-1.705671	-0.195825	0.613552	0.159702	-2.534426	-0.597435	1.056109	-1.046105	0.840642	-0.597354	-2.122270	-2.097875	-1.462914	2.598900	-6.172054	-0.935492	-0.745173	-2.529801	1.834888	1.578122	-3.312070	1.531600	-0.890321	0.573853	0.313227	1.027787	-0.117255	2.046053	1.698633	-0.602739	0.459145	-1.317037	-1.458510	0.543566	-1.049759	1.775296	0.970136	0.037465	-1.421509	-0.301454	-0.668455	-1.680425	2.323142	-0.429092	-1.784434	-0.758173	-0.389429	-1.974959	-1.029743	-0.028990	0.056769	-2.299043	-1.491581	1.682799	0.817704	-2.383392	1.292003	-2.757087	0.592857	0.797145	-0.190979	-1.116455	-0.450053	-3.154562	1.382217	0.272293	-1.719424	1.790817	-0.143272	-0.278948	-2.326879	2.571626	-0.204702
-5.055669	-2.371532	0.254369	-2.276675	2.024156	-1.020859	-2.455944	0.176349	3.145104	-1.655189	-0.562768	-0.176530	1.093321	-3.321656	-1.781953	-4.575399	-4.015271	1.560618	-2.967499	-2.312446	-2.098696	1.809122	1.023150	-1.753567	0.163500	-5.363504	1.841499	-0.327055	3.008642	-1.462743	-1.717315	0.108876	1.285838	1.459509	0.945994	1.091637	-3.392859	1.445642	-1.915919	-0.193699	-0.718573	-0.525334	-0.437169	-1.629780	1.948854	2.982659	0.268493	-0.956844	0.307595	-0.197513	-2.889079	-1.304656	-0.542029	-1.931721	-2.072336	-1.120481	-0.870867	1.719253	2.739013	-3.052807	-1.896780	-0.053443	1.735305	1.477278	-3.573854	0.460938	0.180854	-2.912069	-2.913717	-0.059499	-3.357199	0.915188	1.707669	1.627145	-2.549515	1.787305	3.011138	-0.675117	-0.673047	2.277479	3.271622	-0.577854	0.927168	-1.861561	-0.792259	-2.394120	3.711132	2.931355	0.260000	0.591979	-0.964650	3.010448	-3.362175	3.606236	0.468563	0.573537	3.324330	-3.592623	-1.204627	1.947082
1.762800	-0.325759	-0.003683	-4.032009	-0.804941	-2.148406	-3.711554	-0.686645	5.724489	-1.506394	-1.698435	-1.602489	-0.465944	-0.743002	2.281345	3.961686	2.226973	1.194262	1.612640	-3.094870	5.884477	1.666416	4.177235	1.003970	-4.207587	2.304118	-2.764112	-0.498891	-2.595049	1.120009	0.662661	0.858471	0.204781	-4.506279	-2.144712	-3.691345	-1.691267	-0.064058	-2.023035	2.519264	5.001494	-0.364672	-1.129046	-1.784890	3.679080	0.964023	-0.299260	-2.395705	3.672371	-2.116582	0.433674	-3.602485	-0.309344	-1.263007	2.174901	1.171623	-0.129363	-0.913350	-2.980776	-0.526822	-1.455885	-0.935922	-0.659383	0.822883	-2.205724	-2.319774	-0.901810	1.945781	-5.550594	1.016693	-3.464095	0.862145	0.546355	2.711591	0.230500	2.260097	0.053908	-0.477198	-2.628035	-1.677667	-0.513019	-2.336033	-0.106136	-0.143764	-5.312213	-3.009842	1.444816	1.117556	-2.064402	-0.630329	0.219233	2.698374	0.828748	0.801730	3.096173	-2.101021	-0.234419	-5.486274	-2.523069	0.486519
-1.851535	-0.164013	1.009413	1.682472	1.806992	-2.247387	3.719469	-0.370345	-1.775275	3.158315	-6.679186	1.192804	-0.581527	2.545512	-0.941951	-1.354893	-1.504296	0.717319	2.291699	-0.054790	1.081584	1.938774	1.289678	0.516634	0.273370	2.114373	0.247449	-0.889798	-2.837047	1.149886	-3.234899	-1.672701	-2.657832	-3.737264	-0.891567	1.768281	-3.684685	1.606120	0.270829	-0.190338	0.000296	1.520131	0.908003	1.649752	-0.988158	0.718533	1.934653	-0.210311	0.684718	2.265767	-1.040473	0.342165	0.787446	0.559321	4.240002	-3.090159	-2.012427	2.215962	-1.553644	0.676796	-1.047192	-0.814493	-0.310133	-2.766491	-2.797490	0.316867	1.315205	0.038363	0.546743	-1.211755	-0.273256	-0.360795	0.824939	1.764616	-0.453715	-2.224800	3.090310	0.349333	1.138243	0.806744	-0.384812	-3.192800	-1.291798	-3.041252	1.979293	0.310731	4.083817	-3.174972	-0.330027	-1.416963	0.566854	0.397480	-1.880646	0.302850	-1.136663	0.180267	1.396596	0.104537	0.628671	0.354720
-3.480032	-1.011745	0.121862	2.669250	-0.212554	2.909654	-0.529201	0.476577	-3.871392	-0.368348	1.134276	0.365523	-1.103943	1.241544	-2.547754	-0.624854	-0.097324	2.060212	-2.344845	-0.495086	2.013767	2.165109	1.829300	-0.075579	1.084551	0.510276	3.997915	0.310847	0.200087	-5.002394	-0.018780	0.645630	-0.286460	-1.801433	0.113090	0.828162	-1.060599	2.536599	-1.094324	0.106252	0.244708	-0.897304	-0.985879	2.313660	0.557248	1.181557	-0.175127	0.827366	1.330278	-1.212181	-0.865739	-1.197407	2.273706	-0.434757	-0.566102	-0.070979	-1.258051	0.118696	-2.201387	-0.653408	0.812025	-1.229630	0.234615	-2.399736	-2.140196	-1.047108	2.022298	-3.595149	-1.636729	0.018011	-2.000126	-1.503124	0.183516	1.980548	1.096416	-1.752189	-0.277726	1.168468	-0.107407	-0.835697	-0.747276	-1.823728	0.445395	-1.435095	1.671036	-1.548973	0.245466	0.566830	-0.556710	-0.470294	-0.024160	0.733345	-4.198037	-0.699148	0.698782	4.866409	2.206786	1.197652	0.090823	3.730663
2.418068	-1.752678	-0.090993	-5.880614	0.087342	-0.009386	0.089355	-1.395424	0.190852	1.722108	-5.593617	0.583732	0.360981	-0.589663	1.574551	3.416577	1.494246	-1.150510	0.828105	-1.041069	-3.333170	2.004357	0.079914	1.645470	-1.174023	2.224200	-2.228290	-1.122065	-1.614719	0.334291	3.337216	3.314956	-2.242720	-3.349713	3.480399	2.145434	-2.092899	0.953354	-0.885821	-3.297160	-0.774199	1.205094	-0.376836	1.795715	1.044475	0.857732	-0.009544	-1.631470	-1.115719	0.208141	0.427696	-1.524363	-0.748137	-1.171263	3.298707	0.477583	0.255594	-3.319867	0.144269	1.719697	1.003790	0.824234	1.334910	0.255128	1.924636	-0.571658	-1.920498	0.925775	1.381353	-0.186661	3.044841	2.073979	1.830316	0.441415	1.431659	-2.147744	-3.318285	-2.630457	1.487646	-0.093932	0.819039	3.554401	-0.064658	-2.302663	0.137635	1.175397	0.668706	-0.815889	-1.501576	0.778571	2.463421	-1.327619	1.509633	-2.408404	0.660248	0.976970	0.811768	-1.283458	-1.686835	-0.871514
0.761084	-0.279595	-1.344215	1.601959	0.936060	0.476809	-5.668930	0.899811	1.544499	-2.623595	4.558430	1.101075	-0.513723	-0.707923	1.593410	3.326393	5.039850	-0.279352	2.236132	0.213439	-1.979175	-0.707247	1.595983	-0.265044	-0.451947	1.029029	-2.536370	1.739956	0.100598	-1.312177	-0.101016	0.611468	-3.179595	-1.091654	0.532797	1.335274	-1.205394	-0.193286	2.156643	-0.014280	1.364141	1.152166	-0.339610	0.474861	-0.185410	-1.083244	-0.382814	2.498624	-1.469249	1.254174	-0.463683	-1.196405	0.250794	1.432095	0.438155	-0.504936	0.983553	0.858127	-1.411616	0.763593	-0.975507	0.069564	-1.038247	-0.056573	-1.994730	-2.117313	-0.917430	2.205110	-0.044959	1.856316	-4.080358	-3.219735	0.976013	-2.293933	2.570126	-0.249390	-1.560572	0.451969	-0.842778	-4.580968	1.610936	1.137185	-1.829065	2.479714	-2.070400	-0.484024	-3.195813	-0.511884	0.412705	-0.179189	0.093176	0.314230	4.019219	0.965142	0.868976	1.513679	-1.395835	1.352270	2.064453	-0.208869
