X72	X23	X39	X74	X21	X36	X77	X68	X15	X19	X67	X31	X56	X25	X79	X12	X71	X51	X66	X7	X55	X26	X83	X99	X38	X64	X87	X13	X86	X24	X94	X18	X76	X93	X78	X14	X28	X35	X43	X82	X88	X95	X80	X91	X16	X92	X85	X34	X100	X48	X50	X22	X63	X44	X29	X70	X96	X98	X42	X33	X60	X52	X37	X90	X5	X97	X59	X3	X6	X73	X65	X27	X9	X45	X32	X75	X2	X58	X20	X81	X89	X17	X30	X40	X11	X62	X10	X54	X8	X53	X61	X84	X57	X41	X49	X4	X1	X69	X47	X46
0.981917	1.823290	0.311722	-2.431390	2.391242	2.192206	-2.368938	6.241843	-1.112319	1.333809	-2.888671	1.248229	1.415330	-1.455426	2.404773	-1.910860	-2.483148	-0.143861	3.182709	-0.485471	1.439026	-3.346552	0.539191	2.197395	-1.533026	4.569242	2.625769	2.748055	0.735180	2.092640	1.939965	-0.450491	0.090500	0.808833	2.274221	0.205260	2.454938	2.044319	0.609636	2.126100	-4.607903	1.579224	-1.621347	-1.987335	0.013117	-0.814937	-3.481301	1.115908	-1.714453	1.240462	5.897166	2.168082	-0.114452	0.762069	-0.304767	-0.080964	0.458029	-3.578754	-1.809567	-0.066423	5.833754	3.099122	0.393136	-0.599418	-0.072945	0.468796	0.127046	-0.603096	-0.194932	-4.556453	-0.031364	2.910503	-0.782659	-1.194812	1.191591	0.355434	-0.743578	-0.045146	-1.098990	-2.738893	0.684627	1.013920	-1.477684	-0.727199	1.443852	1.274364	0.724939	3.652095	-1.068029	3.899684	1.093663	3.510126	-1.459011	1.266901	-2.384231	0.304757	-1.072039	-1.475908	2.262678	0.004870
-0.189240	0.299295	0.208362	1.641468	-0.781312	0.915915	2.201850	-1.295733	-0.078744	-2.889824	-0.757669	-0.414057	1.057908	-1.183706	0.325460	2.697319	-1.252352	0.047507	0.456897	-0.903081	1.251553	0.253351	-1.624931	-2.665170	0.810142	-4.083282	-1.412894	-3.715287	-0.244933	-4.056749	0.106919	1.773911	-1.826289	1.438514	-0.832710	0.303612	0.834072	-0.807270	2.078378	-1.705681	0.617466	0.824592	0.902202	0.186537	1.214951	4.071327	0.589887	1.281302	3.729359	1.299593	0.675270	-2.437072	2.081346	-1.021803	-2.728558	-1.555513	-1.658796	3.065676	2.665865	0.312339	-2.141271	-2.012104	-1.577274	0.223116	-0.461809	-0.219286	-2.042688	0.034756	0.546926	2.763460	-1.374322	-2.241807	2.162817	2.259537	0.112117	1.538576	-0.630105	2.488174	-0.702053	0.390092	2.159327	-0.871412	-0.142899	-2.572354	-0.442839	-2.223703	-0.659769	0.424759	0.401096	-1.117227	-0.231288	-3.270275	1.601785	0.159951	-0.441945	-1.109568	-1.353570	-2.974632	-0.331885	-0.238621
-0.225303	-0.655935	-1.246662	2.179406	3.474438	2.072801	-1.207660	0.573271	-1.651769	3.609865	-0.580275	2.897080	1.584630	0.624039	3.531093	-0.732973	0.757326	-0.792192	1.844330	0.217027	0.017580	-3.661680	0.969488	-0.070582	2.311656	1.218177	-0.343922	3.522996	-1.944245	-4.583633	0.611051	-0.092685	1.830184	1.547237	0.046174	0.990606	1.049703	1.477790	-1.677742	1.821251	0.278105	-2.795866	1.738797	5.043252	-1.396878	-2.325086	3.017560	-1.356278	6.245134	-2.402341	-0.386180	-0.160253	-2.763849	-0.864415	0.614150	-0.545217	0.296256	-0.332960	-1.068662	-2.028660	-2.610635	-4.057543	0.989185	2.271783	-0.662159	0.642938	2.499847	0.309662	1.124415	1.855657	1.518192	-4.123121	-1.921239	3.626498	-2.323972	-2.203411	1.664693	0.980203	-0.519931	-2.630055	0.352170	0.363377	-0.043302	1.897324	0.064238	-0.924225	1.436297	-2.605636	-2.260740	1.004114	-0.430364	4.561276	-1.464506	-0.992021	0.670915	-0.295067	0.230228	2.760948	-0.440312	1.366525
-1.588773	-0.844004	0.491203	-0.984720	2.878227	2.327817	-1.433925	3.910471	-0.753234	1.481142	-3.750428	3.122985	2.700817	2.153883	-2.391812	-2.099971	0.771494	2.783144	2.042456	1.507477	-1.231519	-0.310017	1.021210	-1.645378	-0.894530	2.261636	-1.493989	0.203469	-1.968920	-1.114422	1.880939	-0.294379	-2.254926	-0.318667	-3.541474	1.663948	1.687158	1.502005	2.507438	-0.370629	-1.497018	-2.237469	0.689845	-6.796646	-1.684994	-1.545347	2.437094	1.445124	-2.028128	1.170383	4.877964	0.340545	0.781948	1.011171	-3.072604	-0.550146	4.645448	2.025855	0.875135	0.937144	2.428234	-0.194707	1.089414	-2.732200	0.327529	3.851487	4.456396	1.502754	-0.394527	3.646847	-0.717364	1.484336	-0.085916	-3.371873	2.593310	0.049819	-3.193847	1.788610	-4.156935	2.076076	1.384980	-1.883652	-1.907822	1.383604	1.255195	-2.377004	-0.061542	0.223922	0.462967	2.185392	2.428648	3.258306	-2.076228	-0.584752	-0.229582	0.179527	0.970465	1.112085	5.828683	0.459994
0.958463	0.611866	-0.297047	1.840877	2.677179	-0.957396	-1.182283	-0.848963	3.754198	1.919261	2.544067	-2.685620	3.145802	2.046495	1.858131	-2.737640	2.943331	-1.688047	-2.008375	0.222315	1.113845	-1.772739	-1.132683	-2.958942	0.257720	1.783852	-1.003103	3.554835	-1.833372	-0.484878	-2.683677	-0.572317	2.657304	3.047055	-1.096583	-0.308189	-1.656350	1.799380	1.348775	0.343161	-4.156836	-1.162958	2.141769	2.472391	2.631488	-0.191473	-3.674213	0.776758	-0.619245	0.623641	2.540319	-0.800788	-0.989933	2.923592	-0.330608	1.374096	2.246748	2.595337	0.950448	-0.251961	0.651825	-2.294959	-1.551059	3.513399	0.345430	-0.008095	-5.746167	0.253249	1.163658	0.891802	-0.105571	-0.966918	-0.758303	2.369876	1.110187	0.880923	0.462975	-5.290032	3.228730	1.674493	-1.546983	-3.591725	-1.132313	-2.707568	0.025009	-1.910517	1.393769	0.359902	1.226423	1.042703	0.475548	3.070899	-0.927232	0.983817	0.248735	1.242243	-1.180748	-8.089025	1.501792	0.372720
0.882297	-2.268288	0.619566	0.563689	5.319020	3.769016	-2.698973	2.006358	0.163985	1.063820	5.554426	1.648833	3.030240	-0.285926	-0.755171	-2.025243	-1.357564	-2.374487	-3.429838	-0.409551	2.535481	-3.818273	-0.021122	1.830011	3.403074	1.946378	-0.726440	0.622967	0.742812	-1.454405	0.323163	-0.491491	1.345330	0.342158	-1.045776	-0.263441	-0.775038	0.987315	0.113229	2.147000	0.376006	0.734957	-0.805357	2.909813	-1.955299	2.302205	2.369022	-0.461468	-0.043462	1.302409	-0.546579	2.256004	-1.329740	1.060339	-0.213658	0.971863	0.612944	-2.357721	-2.297425	-1.618865	3.526561	2.612404	0.980025	-0.751177	0.243841	1.602905	-2.984624	1.412732	-0.776087	-0.746792	-1.862122	0.932971	-0.039515	2.569329	0.584786	3.134360	0.646239	-1.332041	-0.244075	-1.827969	-2.364503	1.005916	-1.460410	1.801684	1.590276	-2.137692	0.793975	2.164695	2.176075	0.376185	0.660136	4.161387	-2.709446	1.297334	-1.478910	1.602607	-1.235046	-2.986607	-0.073976	0.281692
-1.042593	-1.430109	0.940383	2.840399	-1.760035	1.839777	-0.019703	2.258876	3.084711	1.712386	1.290987	0.133017	-0.390354	0.061770	0.324995	0.669001	0.299003	1.119625	0.585750	0.270815	-0.884203	0.171249	-0.278660	-3.160873	0.503539	-1.323495	0.797992	1.468656	-3.099531	1.778917	4.766774	-0.649504	-0.076192	2.101915	2.950263	-0.153239	-0.119106	0.171811	0.045348	3.077832	0.367647	0.165397	-0.302553	0.832774	-3.139468	-1.473268	0.304410	0.579412	-0.825572	-2.316703	0.910339	-0.860296	0.041645	3.606766	0.296340	0.509093	-2.207060	-3.037284	-0.515690	-3.298886	-1.310728	-2.570228	0.399570	2.367181	-0.459090	1.159978	1.851752	-0.029507	1.519274	0.365040	0.126399	-0.387308	-0.549407	0.621699	1.047996	-1.690334	-0.637309	2.882536	-1.209004	0.137360	-1.107198	0.218760	-1.090182	-3.091837	0.206409	-0.171457	0.127576	-0.968181	-0.124923	1.710227	-1.070583	-1.199132	-0.194704	-0.754095	1.152475	-1.076738	0.677522	1.233634	-0.312056	-2.282787
1.632577	1.712390	0.004393	-3.144152	-0.316434	0.930980	0.362237	-1.628843	1.181271	-1.205028	1.605038	0.848577	1.308697	0.824213	-3.400491	-1.012517	1.184928	1.890811	0.237817	1.539350	-1.989411	-2.621500	-1.468513	1.974584	0.993927	2.886326	-0.275670	-1.469245	2.960489	-0.591690	-1.336424	-0.088343	0.869934	-1.718305	0.008347	-0.793041	-0.744444	-1.308316	-1.917210	1.331657	-0.310267	-2.011078	0.227022	-2.480207	-2.113996	0.603166	-2.482086	-1.516185	1.013491	-0.262498	1.233998	0.652575	-0.316112	5.768130	-2.537994	2.074399	2.348150	-1.506880	-0.840020	-0.590260	1.581945	0.573279	-0.184518	-3.360403	-0.527743	0.858480	3.498266	0.053349	0.077231	3.843158	0.520434	-1.228665	-2.145617	0.135370	-1.613540	-0.352172	-2.745785	1.040245	-1.730688	1.905707	3.130886	-1.086658	0.017829	2.012675	-1.818961	-0.669088	-0.140597	-0.507866	-0.179614	2.993209	2.872522	2.793006	-2.831057	-1.001274	1.394053	0.364427	-0.637610	2.827840	2.896416	1.244460
1.049705	3.562911	0.764773	-3.683462	-1.500146	-0.318480	1.013336	-2.022698	-1.654533	0.743816	-3.384178	2.157496	4.063438	0.524412	1.443921	-0.463847	0.842697	1.483815	3.227116	-0.723831	-0.757893	-2.087850	0.047428	-2.931540	1.902812	0.359531	0.008798	0.933040	-3.804772	2.815669	-0.132980	2.783655	0.744736	-0.282830	4.190501	0.114485	1.303025	-0.197195	-2.545983	-0.380326	-1.363228	1.368531	-3.042531	0.049516	-0.060647	-0.919760	0.373806	-1.379799	0.100132	-0.332806	-0.027596	-0.211053	3.109721	1.596016	2.701893	3.360565	-2.151151	-4.585914	0.128357	-3.226859	-2.213697	1.459407	2.956556	1.847334	-0.499382	0.036246	2.200334	-2.376592	2.419421	-0.188777	0.963650	1.418448	-2.412211	2.186105	-1.153703	3.103929	-1.517584	0.613485	0.101685	-2.030836	0.841175	1.811166	0.971079	0.328744	-0.395238	-4.661643	1.056743	-2.109670	-1.159310	2.856704	0.137441	-2.182188	-6.089123	-0.585542	1.941729	-0.339489	0.329778	0.657563	-1.742505	0.692996
-1.179409	-1.103172	-0.877643	-0.201759	-0.607353	-2.221489	-1.000147	-0.945454	2.035158	-2.311990	-1.925888	-0.987527	-0.045341	-0.645969	0.817391	-2.342581	1.454219	-1.250974	1.660285	0.266274	3.270529	-0.587243	-0.139515	-1.738374	1.797246	1.724635	1.633927	-0.231700	3.846773	-0.436339	-1.499660	-1.629507	2.431556	-2.151451	1.825227	-1.163265	0.964243	-0.867024	0.195094	-2.209376	-0.119970	-0.280816	-0.373536	-2.813906	-0.554685	-2.591398	1.777905	-1.762968	-0.244928	-1.471422	0.275213	0.690602	0.740832	-1.045319	0.797703	0.802060	0.287211	-2.306377	4.171684	5.169107	-2.013617	1.262713	0.225379	-0.192742	0.079826	2.783628	2.627102	-0.097632	1.051896	-1.626323	-0.239826	-0.477822	0.075096	-2.978241	-3.626019	2.586134	0.747195	1.285248	0.868059	1.322312	-1.915266	2.779395	1.844971	0.080934	0.959720	-0.221374	0.586501	-0.078457	1.091460	0.170821	-0.433203	1.602415	-1.296400	-1.169450	2.002714	-0.802869	0.797479	2.578679	0.204536	-1.470163
