X19	X13	X65	X33	X52	X93	X88	X22	X73	X80	X9	X40	X44	X46	X100	X67	X48	X78	X99	X69	X94	X55	X37	X15	X34	X3	X63	X92	X58	X4	X26	X60	X11	X38	X28	X62	X97	X45	X76	X75	X79	X30	X64	X91	X90	X1	X61	X24	X96	X5	X70	X14	X56	X43	X53	X10	X27	X84	X16	X6	X81	X74	X21	X41	X49	X77	X29	X86	X12	X98	X17	X31	X89	X23	X7	X87	X68	X2	X25	X82	X20	X50	X54	X83	X59	X95	X18	X66	X8	X71	X32	X35	X57	X36	X51	X39	X47	X42	X85	X72
-1.766117	0.284035	-1.330560	-1.612674	-1.266082	0.200733	0.819935	-1.610393	0.049038	2.659677	1.431237	-0.386928	-1.866180	-0.015845	1.627512	0.541367	-3.379870	1.029999	-0.541415	0.648740	0.994451	-0.543613	0.547222	-0.776895	0.229750	0.691634	-1.254611	-1.208591	-0.591789	-0.794061	1.172354	-1.306578	1.190197	-0.620353	0.597801	0.681673	-1.716274	0.029997	-2.901424	3.717522	-0.043994	0.500904	2.881326	-1.513292	1.210655	1.503449	-0.908897	-0.734933	-0.614279	-0.425014	-0.692041	-0.970008	0.649225	-1.007319	0.249429	2.252104	0.950549	-0.002054	3.286935	0.142649	1.254466	1.932590	-0.079836	1.665746	1.374928	0.098651	-4.080550	-0.973781	-0.257603	1.316670	0.256375	-1.635679	1.762363	-2.309229	0.714469	-1.770908	-0.364239	1.798387	0.575402	0.904479	0.300561	-0.340320	-2.262820	0.344531	0.525500	1.596759	-1.836417	-1.169361	2.693919	0.276310	2.095183	0.581114	0.823160	0.810340	0.947816	2.687857	0.625923	0.115162	0.213370	1.979543
1.832815	-0.907103	0.303755	-3.826393	-0.895546	-0.870875	-1.234710	-0.041028	-0.298052	0.044158	0.236620	-1.304710	0.134589	2.570452	0.148652	-2.391792	-0.065566	-1.358829	0.172254	-0.853643	0.542565	-0.428144	2.453580	2.518034	1.979616	-0.433641	-3.286360	2.126565	-0.838726	0.612935	-1.176967	-0.457189	-0.098525	0.228934	0.455084	0.444941	-0.672513	-1.336326	2.328827	-0.144371	0.172418	-4.462848	-1.968001	2.820329	-1.806580	0.903289	2.707675	1.634885	-0.105787	0.062431	0.096930	2.916415	1.545465	-1.613644	0.827144	0.987647	-0.762963	0.949835	-1.295525	1.651367	0.969231	0.806296	-1.264522	1.347821	2.263019	0.664763	1.288228	1.824198	-0.987283	-0.323953	-0.998885	0.774395	-3.986026	1.156581	0.416037	-1.600570	-0.741576	-0.825189	-0.271045	0.482565	0.648663	-0.914129	-2.462481	0.048950	0.964039	0.459396	-3.821610	0.898823	-2.834492	-2.085186	0.620828	-0.521229	-0.172291	-1.579550	0.751813	-1.290674	3.133156	-1.833006	-1.158843	-1.125795
-0.217343	-1.707651	3.345283	-1.101059	-3.100987	1.267554	-1.128261	0.622966	-0.569576	-0.337831	1.578268	-0.326439	2.324437	-2.477325	2.464007	0.651683	-0.050066	1.195759	3.648130	0.039947	0.248675	0.884105	-1.455718	-0.865034	1.045008	-0.546660	1.671045	-1.827949	2.447672	-0.881535	0.711353	0.927651	1.250798	0.486503	1.561256	-0.947950	1.201912	1.941289	-1.341990	0.949115	0.680412	0.142702	1.745503	0.240455	0.501074	-0.455215	1.387862	-1.448260	-0.420830	-0.894435	0.805959	0.741657	-0.124572	-3.497873	2.927747	-0.768898	-1.199901	-0.919191	-3.146307	-1.456452	0.924492	0.170321	0.174639	-2.283826	-0.012469	0.307491	0.708838	-0.207627	1.881403	0.184352	1.958604	0.383308	-1.770240	0.522320	-1.008863	-1.239228	-0.520273	0.064660	0.152053	1.078838	-1.332066	-1.130059	0.249454	0.924313	2.948166	1.795654	2.060696	-0.242137	1.231950	3.152393	1.248663	0.259748	0.663437	1.803840	-0.435185	0.770180	0.699785	-0.270639	1.896753	-0.185394
-2.156612	-1.535319	-0.072445	-0.477787	-0.410410	-0.346252	-1.944339	0.502559	-1.303037	0.273536	-0.543435	-0.158828	0.305764	-1.806681	0.069098	0.330502	-0.923143	-1.724262	2.421728	1.033469	0.021067	0.992617	-1.382867	1.958575	-1.821574	-0.171934	0.486161	3.093199	0.223245	-2.327592	-0.875939	-0.234906	1.333861	1.697059	-0.702879	0.146531	-0.205358	0.573528	1.461916	-0.270585	-0.295494	2.274464	-1.095817	-2.070109	1.542857	0.414141	-0.888558	-0.463511	-0.463993	0.806644	-1.631421	-0.601233	0.816285	-1.859086	-1.623562	0.749702	2.083872	-0.003525	2.749517	-0.933438	0.189439	-0.578484	-0.257576	-0.238928	-2.250334	-0.083487	-1.084704	0.440604	0.404252	0.020139	-1.037723	-1.392687	-1.334893	1.561652	2.556752	-2.851426	-0.437024	-0.047119	-0.249805	-0.607426	0.647989	0.035533	-1.624178	-3.208975	3.526414	-2.314592	0.336813	-0.012164	0.878867	-0.218766	-0.589589	-1.116148	1.922323	-0.989782	0.494473	-1.528224	-0.967120	-0.353358	-0.847769	-0.628528
-0.461941	-1.299842	-1.282168	0.284158	-5.198754	-2.148248	1.614908	0.177141	-2.032359	-0.687625	-0.744935	-0.357225	2.932638	0.027526	-0.584541	0.041438	-2.042030	-0.765867	0.817592	-1.201354	1.251719	0.962530	0.964354	-0.766086	1.805719	1.482217	2.991148	-2.325641	-0.956749	1.075322	-2.108868	-0.732234	1.285123	-1.503060	-0.440168	0.530650	0.222304	2.135295	0.035374	0.499146	-0.524842	4.119941	-2.084234	-1.094477	-0.211065	-0.759778	0.124563	-1.932650	-1.338355	0.266752	0.911572	-1.032351	-1.271859	-1.783066	-0.470664	0.673866	-1.308014	-1.161660	3.015234	0.166890	-0.023068	-2.149736	-0.132468	-1.397798	-2.321431	0.068150	-1.059356	2.818479	0.924824	1.954139	1.078779	1.763121	1.614253	-0.018334	2.129208	-2.015735	-2.237776	-1.402375	-1.157865	0.548680	0.307921	0.130776	-0.992422	-2.819262	0.658745	-0.100045	1.379119	-0.073346	1.175541	0.765754	0.469424	-0.032125	-1.215158	0.094060	-0.883219	-1.964338	-1.552479	-2.422446	-2.232380	0.264328
-1.704210	-0.092938	-0.560928	-0.406755	1.120164	-0.004829	1.793641	-1.504334	-0.456339	2.914280	0.587478	-0.544249	-2.359694	-0.246250	-1.379311	-0.640538	0.007775	0.403896	-0.594025	-1.781667	-1.871768	0.751572	-1.458662	2.528919	-1.196424	-0.158184	-1.424454	1.458996	-0.753281	-0.560992	0.966305	-0.663456	3.134535	1.129980	0.868155	0.174671	-2.102629	0.835393	-0.490944	0.423143	0.377846	-1.182527	-0.230704	-2.636758	1.171787	-0.415043	-3.740291	0.662909	-0.372611	0.326498	-1.805851	0.839669	0.482131	-2.354876	0.189842	-0.618412	-0.153872	1.800601	-0.678937	0.620028	0.880770	1.635661	-1.239907	-0.403034	-2.567843	-2.133669	-0.584609	-1.432159	-0.543301	2.863382	-1.654467	-2.631673	4.434571	2.739141	-0.161222	-1.478065	-2.848555	-0.451950	-1.939963	2.506357	-1.251820	-0.651360	-1.227460	-3.074201	2.052770	0.773296	-2.197063	-0.658576	-0.630450	0.463127	1.123766	-2.300835	-2.362698	0.553855	-1.509400	-0.377900	-0.331986	1.581351	-1.015884	0.678803
-3.299874	1.237338	-0.217834	-0.542023	0.912958	-0.989783	0.745000	0.520886	1.378782	0.051225	0.105425	-0.568677	-2.853393	4.045124	0.680248	1.037732	0.589195	-0.393344	0.331209	0.088177	1.092856	0.199237	2.766807	-0.759956	-1.517555	1.483100	0.509633	2.157343	-3.044909	-0.885496	0.714971	0.225726	-0.138990	2.833604	-1.010809	-1.328536	0.183580	0.061975	-2.512739	0.451280	0.787491	-0.999071	1.235516	-1.423397	-2.252137	1.707981	-1.427951	2.414505	0.264237	0.697258	-1.529582	2.786281	0.306383	1.848262	-1.576345	0.005206	1.758212	-0.304935	-1.517755	1.689986	-1.875751	1.195819	0.247460	-0.350456	0.874113	-0.586464	-2.050877	-0.660573	0.686150	-0.646227	-1.958615	-1.040742	1.667946	0.061161	2.754684	-0.250386	0.851291	0.580008	0.722825	-0.206906	-0.195993	0.437536	-0.797005	0.399570	-0.083927	-0.822326	1.129009	-1.870227	0.767401	2.127653	0.983952	0.722161	0.478932	1.334696	0.508514	1.106127	1.787621	1.197040	-1.737163	1.756622
-0.262976	-0.784067	-3.600072	-2.246553	1.721782	-1.113393	-0.956680	0.296767	-0.269253	0.842785	1.849566	-0.653660	2.519113	-1.442072	-1.103996	1.034831	1.737108	0.075734	0.573782	1.800346	-0.818310	-2.321754	-0.233098	-1.856375	1.245390	0.244290	0.530944	0.707277	1.640690	-0.336804	-0.016594	1.692458	-0.129840	-2.791933	0.359210	-0.427153	0.554527	-1.431515	1.393469	0.857804	0.393365	1.572265	0.773015	-0.098894	0.444186	2.058221	-1.252643	-2.347108	0.431374	0.639372	-1.248211	-0.481337	2.367413	-1.142543	-1.829341	0.882226	0.528062	-2.013594	-0.200324	-0.647045	-0.425446	0.200328	-1.201630	1.406302	-0.422769	-2.161521	-0.800606	-1.693693	0.519453	-1.468711	0.727768	3.009420	-1.055308	-0.546013	-0.140294	1.359526	1.624620	1.755969	-1.169955	-0.206825	-0.221769	0.254085	-3.541480	0.390664	0.464434	-1.672031	0.559730	1.307273	0.771595	2.316421	-1.574510	1.780764	0.799140	1.667964	-0.978252	1.662668	-0.401005	1.205724	0.427680	1.866193
0.763260	1.881678	1.407503	-0.913856	-2.540955	1.740268	1.281921	-0.433366	-1.052914	0.343201	1.942934	-0.450297	2.433722	-0.494297	0.557836	-0.002854	-1.719474	-0.422782	0.979130	1.114891	-1.326888	2.243774	-1.808471	-0.915878	0.701680	-2.572916	1.724195	-0.961086	1.234651	0.514755	0.130048	-0.251156	0.466099	-0.514949	0.645637	-0.733605	1.424704	0.087184	-0.808809	-0.687696	0.374818	1.934019	2.049634	-0.541677	1.086747	-2.784803	1.871871	-1.717164	-0.795771	1.400209	2.161487	-2.203891	1.420973	-2.318624	0.055583	0.712577	0.788797	-1.771803	-0.383436	1.781625	-0.108593	1.107190	-0.203187	-2.550750	0.109355	-0.287582	1.551219	-0.037149	-0.676594	1.913641	-0.501318	1.342997	0.039707	-1.084236	-0.076284	-1.293701	0.374872	0.299800	0.025109	1.235982	0.498054	0.046550	1.688380	1.174450	2.008681	-0.045064	2.475197	0.869858	-0.392033	-2.308278	-0.778096	0.267556	-1.729859	-1.501286	-0.097864	0.845422	-1.627928	-1.877963	0.848555	0.415163
0.792549	0.480764	0.714408	-2.855205	1.272169	-2.101951	0.127282	-1.212344	0.394886	1.984399	-2.533345	1.362057	-0.259740	-0.323597	0.237383	-1.755901	-2.299344	-0.248177	1.979315	0.336532	1.084605	-1.673238	-1.493180	1.172639	-0.201172	0.814636	-1.291692	-0.344355	0.114070	0.711644	-1.165168	-1.584082	-0.550169	-1.616712	-0.148781	1.075096	-1.187392	-0.683979	1.710824	2.464499	-0.382348	1.742533	-0.873198	-0.717961	0.287207	2.963274	-0.979506	-0.201425	1.183931	-0.293352	-1.396668	-1.149556	2.342732	1.433602	-1.176958	-0.133949	-0.500160	0.254290	1.975452	0.490776	0.724175	0.998797	1.711825	1.820403	0.331000	0.830026	-2.430563	-1.082702	-0.689202	-0.511866	-1.574551	-0.176846	0.408320	0.615203	-0.090167	0.882415	-2.582869	-2.215315	1.191853	0.139499	1.675414	0.881413	-3.263092	-1.931632	-2.259341	-3.290098	-0.641773	0.583977	-2.623526	-1.623812	-1.309059	-2.150470	-1.001227	-1.137407	-1.508403	-2.591555	-1.380852	1.118997	-1.545701	0.123961
