X18	X98	X12	X50	X46	X13	X34	X43	X2	X92	X64	X65	X85	X60	X67	X81	X77	X97	X8	X83	X11	X5	X63	X9	X31	X73	X32	X44	X61	X27	X53	X28	X39	X79	X17	X82	X62	X4	X29	X48	X93	X68	X33	X71	X45	X22	X86	X24	X59	X75	X25	X1	X74	X69	X21	X56	X16	X15	X52	X6	X19	X55	X14	X91	X84	X10	X70	X94	X35	X89	X80	X95	X40	X76	X57	X72	X20	X100	X88	X78	X54	X47	X38	X3	X96	X42	X51	X99	X37	X30	X41	X23	X87	X66	X58	X26	X49	X7	X36	X90
-0.387997	0.619181	0.634709	0.495526	-0.628573	-0.325819	-0.128241	-0.019419	0.512541	0.736360	0.587909	2.012547	-1.471171	0.788279	2.151181	-1.955147	-1.103424	0.748427	1.632347	-1.429037	-1.335812	-3.217633	0.768747	-0.326488	-1.019058	-0.508082	0.605182	0.643492	-1.909015	-0.848915	0.101579	2.134546	0.509967	0.054387	0.172894	-1.169761	1.046866	0.142912	-0.023522	-0.154784	-3.306693	-0.494667	0.468812	0.618718	0.074466	-2.498877	-1.008363	1.524081	2.658645	-0.202317	0.676543	-1.932303	-0.547586	0.622574	-0.124711	-1.255196	1.136781	1.051556	-0.069797	-0.449186	0.166400	-2.415034	-1.549069	-0.026186	-1.410550	-0.153269	-0.455924	-0.535845	0.668956	0.279350	0.643876	-1.743594	-2.603402	-0.644575	0.883898	-0.083191	0.327557	0.587594	0.007087	0.667801	0.675365	0.502857	-0.789262	-1.312565	-0.277818	0.101517	0.643603	-0.553384	0.257823	-1.580071	-1.900421	-0.631303	2.698742	-1.620685	0.520544	0.056332	1.987841	0.071568	0.134393	0.221209
0.317364	1.846089	0.699764	-0.475771	-0.559699	2.169224	-1.399025	1.660784	-3.171493	-0.846152	0.814091	-0.822875	1.379013	-2.205193	-2.252511	-0.569094	-0.476865	-0.539656	2.035861	1.896227	-1.665887	2.610177	0.614728	0.192530	0.604296	1.195586	0.142743	1.118798	0.397445	0.509847	1.434890	-2.432655	-0.957400	1.212897	-1.710405	0.986741	0.289783	-0.856243	-0.796275	2.558140	-1.009769	-1.850852	-1.051063	-1.129919	-0.183707	0.662120	0.358812	2.485184	0.856416	1.927256	0.411282	1.101719	-0.042588	0.017918	2.127204	0.703475	0.053041	2.279377	0.625012	0.069048	-0.302634	-0.765960	-1.756135	2.340216	1.920966	0.010902	-1.072980	1.566084	0.536171	-0.329133	1.989770	3.628101	-0.193894	-0.572753	2.520987	1.652381	-0.948939	1.436337	-0.438607	-0.619089	-0.949566	-1.124373	2.912489	-1.695024	0.468103	-0.433343	0.646206	-0.716389	-0.044951	0.127463	4.472929	2.857331	-1.113164	0.491969	-0.231694	-0.239070	-1.575495	-1.178462	-1.372003	1.306242
-1.825053	0.443142	-2.747693	-2.019694	-0.311222	0.567868	-1.837990	1.005038	1.039718	-0.561666	-0.230065	-1.501156	0.678498	-1.099090	-1.318261	0.822078	1.046259	0.409322	1.343657	-1.142842	2.187161	-1.097559	-1.254055	-1.052717	0.030674	-1.255257	2.686590	0.027858	0.481985	-1.398966	0.884181	-0.883004	-3.024513	1.441397	0.607926	0.466415	0.713729	-1.875916	-2.674339	0.632480	-0.238991	1.643040	0.158744	1.294837	-1.608671	-1.027180	-2.291456	0.699611	-1.496367	-0.823607	-1.578745	0.803060	-1.052962	1.820571	0.150926	-0.267008	-0.503778	-1.917277	1.441580	-2.101769	-0.195809	1.842308	0.964725	-0.567439	1.862258	-1.399430	-0.335515	1.572154	0.377260	0.803022	-1.505459	2.207887	1.445874	-0.682308	0.914131	-0.975550	1.645171	2.246164	0.812129	0.038643	-0.230932	1.337526	-0.330516	-1.156064	0.061493	1.405972	0.559024	1.197310	0.942323	0.049243	0.486875	1.865896	1.431003	1.176791	0.253624	0.547118	0.532628	0.165819	-0.783423	-0.363127
1.854389	-1.869528	-1.879059	0.050385	0.953768	-0.263160	-1.506666	1.126178	-2.219458	-0.371946	-0.466901	-1.101553	-1.114259	-0.019139	1.662819	-0.354459	1.080038	1.143482	1.327517	1.145385	-0.246831	-1.468045	1.604779	1.179286	-3.192239	3.200214	0.442559	0.397166	0.474165	0.494686	0.763271	1.352641	-0.205025	-0.438173	2.374711	-2.740963	1.100932	0.889032	-0.146638	0.538838	1.012694	-0.393783	-0.638891	1.462158	-0.812012	2.033164	-1.128639	2.537584	-2.771661	-1.751423	-0.726936	0.642705	0.746946	-0.561406	0.269010	0.608684	-0.918871	-0.855145	-2.292635	-0.957539	0.749613	-0.234729	0.198590	-1.201748	1.696442	0.461784	0.551855	-3.161033	3.057978	0.240707	-0.333965	1.213113	0.252598	0.137718	0.603062	-1.384321	-1.986400	-0.220460	0.299486	3.127235	1.314187	-0.214171	0.384997	0.016074	0.181204	-0.186764	0.297081	0.359022	1.551654	0.954480	-1.603501	1.544627	-0.275685	0.565764	0.133883	2.215306	1.415262	-1.077358	0.308075	-0.347988
-0.541546	-0.444763	-2.487073	0.117216	-1.646919	-1.276364	-0.313072	-2.799797	-0.985546	-0.548277	-1.314030	1.853371	-0.298713	-1.390343	0.174615	-4.562096	-1.348872	-0.483771	0.076284	-0.235681	0.544381	-0.186839	0.715213	-0.631404	-0.337232	-1.479921	1.240743	-0.100249	-3.032282	0.264054	-1.042261	1.794768	-0.165630	0.689259	-0.235827	0.397588	-0.592027	1.006389	-1.466555	-0.333930	-1.772934	0.061689	-1.149501	-0.230504	-1.514071	0.323809	-0.865027	-0.702302	-0.641373	-0.683593	1.678809	-2.850235	-1.013749	2.255227	-0.368369	-0.951825	-0.959061	1.359842	0.238258	-0.622051	0.016943	-2.031666	-0.809175	0.929738	0.233120	0.222091	0.121835	0.976405	0.371442	0.544223	2.078794	-0.693624	1.241685	0.161784	0.776215	1.302427	0.838317	-0.184735	1.444016	1.200862	0.818664	0.097998	2.082864	-1.361563	0.494832	0.337121	1.795528	0.258325	-0.592104	-0.856806	0.996673	1.179881	-0.396338	0.949271	-1.388668	-1.284445	-0.951905	0.550470	-0.057560	-0.898326
0.394346	-0.592457	0.421521	-1.993341	-2.008375	1.153488	-0.568016	-0.763961	-2.990211	1.399887	1.410771	-0.951126	0.974574	-2.024705	-0.608671	-0.469347	-0.893736	0.774490	1.160942	0.268530	1.827012	1.544801	-0.054292	-0.145255	2.615153	0.547696	1.660754	1.377318	-0.785167	1.145302	-0.145541	2.167913	2.089447	0.612871	0.653192	0.215409	0.408157	2.133814	1.118393	1.675577	-2.636349	-0.312814	0.978063	3.367881	0.370255	-1.557457	-0.446247	2.004185	1.693506	3.552847	2.151364	0.764945	0.024997	1.113344	-1.126018	0.710674	1.283748	-0.510266	1.642766	-0.566111	0.199469	-1.368436	2.015998	0.889758	1.752234	3.057009	-0.532573	1.065194	-0.301244	-1.127076	-2.716368	0.455975	3.140722	-1.520901	0.458243	0.062485	-0.138275	-2.175165	0.611907	-0.083330	-1.146569	-1.698803	-0.071951	-2.457315	1.563292	0.079346	-0.770929	1.384359	4.258230	-0.698345	2.419460	1.245031	0.670552	0.541071	-0.928041	-1.618031	0.185767	0.923091	2.296971	-0.276603
0.559115	0.215019	2.500860	-0.853841	0.416099	1.166738	-0.417306	1.243106	1.469660	-2.283140	0.723516	-0.320436	-0.363725	-2.593329	1.817040	0.772324	-0.778363	1.099990	0.612663	0.172783	-0.516027	0.347288	0.734242	-0.083443	-0.509075	-0.105086	-0.207285	-0.896110	1.080708	1.873425	2.127593	-0.499750	0.008486	-1.885270	0.646546	-0.960210	0.653915	-0.446774	-0.710233	-0.995834	-3.941720	1.037752	-0.202562	0.951420	-0.987310	-0.040359	0.253052	-0.337157	1.054733	-1.477272	-1.304391	-0.382693	1.316202	0.709108	0.053812	0.730030	-0.475433	2.005418	-0.981580	0.288845	-0.197071	-4.516243	-0.206111	0.449276	0.063784	1.746535	1.073002	0.622047	-0.787678	-0.664681	1.176882	1.081745	-0.918895	-0.175816	0.666741	0.460649	1.285701	0.372119	0.899863	0.794019	2.534928	-0.137569	0.278625	2.452841	0.236126	0.084161	1.931167	0.243785	0.527400	-0.431328	-2.120916	0.224947	2.001563	-0.161373	1.533788	-0.754383	0.779993	-0.509439	-0.725668	-0.875351
-1.188003	2.572338	0.686884	-0.490552	0.647522	0.638085	1.375628	0.192092	-0.475535	-1.513046	0.454150	-1.023947	1.955163	1.977796	-3.277767	-2.805641	2.475061	2.393445	-0.058632	-0.625230	-4.011842	-0.048643	-1.807368	-0.848704	0.489028	-1.751098	-2.548257	-1.219692	-2.160236	-1.836125	-0.139946	-0.182891	0.397610	0.825546	1.521223	0.315092	-0.500221	-0.560501	1.569657	-0.155651	3.023529	1.902099	-1.435444	-0.198086	2.074312	0.330499	0.772590	0.976780	1.017400	1.528087	-0.085512	-1.175604	1.106597	-3.301788	-0.082125	-1.474084	-2.501778	3.519323	-0.127485	1.152238	0.783062	4.216502	-0.549820	1.295521	-0.131043	-2.513819	-2.197455	0.128012	2.523740	0.063911	0.297952	-0.993419	1.062738	-2.453467	0.601200	1.901405	-1.762804	-0.892491	-0.083066	1.092999	1.304085	0.005410	1.603509	0.408240	-0.676442	-1.004774	0.398271	-1.284660	0.608489	0.738834	0.154810	0.429110	-0.730860	-0.329516	-0.498256	0.968641	-1.321169	-0.314872	-1.975523	-0.886596
-0.407080	-0.386863	1.932593	1.221933	-2.194665	0.159973	3.324208	0.554576	-0.183476	0.454020	-0.773372	0.604638	0.233395	1.267326	3.742185	-0.462554	0.406654	0.418921	0.282798	-1.149598	1.459374	0.318666	2.199957	-1.327667	-0.248374	-1.677092	1.221527	0.226733	-0.411038	0.828082	0.572633	-3.493669	3.442144	-0.233684	1.890454	0.637910	-2.570074	0.298372	2.511780	1.155243	-2.205478	0.357938	2.432009	-1.222869	2.287636	-1.738792	0.308910	0.800881	0.420422	0.172883	-0.232295	0.468844	-0.908312	2.245097	-0.460882	-0.864908	0.908246	1.227448	0.218654	3.119656	0.331930	-1.244992	-1.391108	1.564274	-0.491593	1.822548	1.403919	-0.223757	0.722751	0.997991	0.504583	-2.826463	0.310801	1.275710	-0.664620	2.432470	0.937577	-1.480024	2.535100	-1.596580	0.198215	2.435665	2.025742	-2.241297	1.436893	2.935556	-0.347118	-0.978592	-0.494004	-1.904857	-0.293088	-0.010078	2.041121	0.473754	1.448304	0.546784	0.477560	0.858196	2.688517	0.810881
2.499937	-1.115404	0.331384	-1.806688	-0.328155	-2.416507	1.834200	-1.238146	-2.874563	-0.043151	0.268506	-1.192740	-0.990132	-1.583983	-3.038685	2.167685	-1.527854	-2.299589	-1.314650	0.388133	-0.813019	0.569090	-1.870909	1.470980	1.226109	2.219909	-1.180519	1.437663	0.394216	2.448655	-0.532161	0.869354	3.034519	0.141508	-1.539799	-1.261445	-0.830404	-1.035482	2.033094	2.356638	1.549578	-1.369054	-0.446390	1.545363	1.770638	-1.725537	0.201901	1.407440	-0.890347	-0.978721	-0.423744	-0.979757	-0.199135	-0.049995	-1.207547	-0.645089	0.823010	-2.736391	-0.158881	1.726414	0.351531	1.412793	2.109589	-1.091976	0.223240	-0.367126	1.109570	-1.057015	-1.697687	-1.823339	-0.253037	-1.913833	1.184610	1.095796	-2.884353	-0.655670	2.924106	-2.936572	0.420228	-0.031518	-1.741187	0.171038	-2.062122	-1.478257	-0.801578	0.162544	-1.214934	-0.539134	2.035199	-0.348583	-0.523511	-1.024291	1.634177	1.286385	-0.209077	-0.858838	-0.425553	0.226935	1.002821	1.456961
