X81	X11	X64	X34	X84	X52	X20	X13	X2	X40	X54	X75	X90	X26	X89	X77	X61	X19	X25	X47	X29	X1	X100	X80	X62	X93	X4	X50	X86	X87	X94	X83	X14	X6	X5	X56	X23	X30	X53	X12	X96	X70	X7	X45	X32	X72	X76	X74	X37	X66	X24	X42	X65	X49	X17	X98	X73	X63	X55	X8	X33	X78	X58	X10	X88	X39	X15	X3	X41	X85	X44	X31	X48	X51	X92	X9	X99	X68	X38	X18	X36	X91	X46	X27	X97	X21	X69	X43	X95	X57	X22	X79	X82	X59	X35	X16	X71	X67	X28	X60
1.080209	-1.208122	0.068674	-0.968736	3.599098	-3.128111	0.021881	-0.735248	1.024304	1.671282	-2.794683	-1.265332	2.059213	1.702440	0.756358	-1.137405	0.879896	0.558266	0.319608	0.192299	-2.300622	-1.383084	1.261803	1.527355	-0.499108	0.071704	0.575034	-0.124268	-0.311076	-1.150611	-1.880018	1.617376	0.765793	-2.588327	1.002584	-0.585468	-1.293155	-0.721007	-2.064503	-1.229323	-1.319296	0.073012	0.342296	0.414387	0.264529	-0.530217	-0.506702	2.485342	-1.949041	2.907779	0.205959	-1.015021	0.928982	0.549586	-0.289752	0.978820	-0.710204	-1.282613	-2.013076	-1.703907	-0.664620	1.164056	-0.102059	0.984388	-2.604901	1.089099	-1.753716	-1.625615	-0.438409	3.172499	0.115233	0.517507	-0.500079	-1.124260	0.654425	0.073790	1.003352	-0.051621	-1.101420	0.956547	-0.744098	2.948500	-0.672856	1.734126	-0.766158	1.958857	-0.111548	1.835985	2.210610	-0.448160	2.454857	1.125839	0.001225	-1.325967	-0.461299	-1.090582	-0.881015	0.259751	-2.526239	-0.523699
2.393499	0.860107	-0.246438	0.240646	2.455248	-0.578880	-0.185068	-1.358162	1.819856	1.319939	3.247440	0.984743	1.297215	1.535206	0.200248	1.125733	0.129354	0.686663	-1.187353	-0.135391	-0.056418	-1.361791	-0.875883	-0.696160	-1.618234	0.399044	1.538918	3.090730	0.499495	-2.014134	0.389741	0.314594	-0.305368	-1.891797	1.791473	0.334861	0.013133	0.191309	-0.562363	0.769036	1.455575	-0.398467	0.317258	-0.893643	-0.069760	-0.384194	0.093155	0.193770	-0.220126	0.181789	0.533808	-1.034079	0.931707	-0.999209	0.982309	1.161183	-2.021518	-0.711263	-0.411617	-1.147757	2.506771	-1.092137	0.412711	0.348291	-0.763408	-1.125433	-0.476269	-0.850804	-0.078314	2.806889	0.938425	-0.866042	-0.577860	0.605112	-1.164097	1.869318	1.420771	0.245501	0.712011	1.812399	-1.050331	0.205504	0.016024	0.452242	-2.065152	-0.254131	2.691081	1.879081	-0.233828	0.719269	1.069077	-1.302542	-0.027293	1.034123	-0.616351	1.167665	0.795282	-1.844330	0.092874	0.682916
0.945854	0.004256	-0.317791	1.328218	-1.167319	2.400279	2.782279	0.405394	-0.888670	0.768987	-0.778473	-0.794301	-0.599544	-0.442702	-1.790463	0.742318	-0.031113	1.434757	1.138924	-1.545784	-1.328841	1.056086	-0.217558	0.921024	1.184977	0.314927	1.995095	1.248522	-0.266665	0.012807	-0.097351	-1.207175	2.392682	2.361544	0.164111	0.251271	1.342301	1.053122	2.113833	0.535985	-0.019431	1.101319	0.817711	-2.104962	-0.427053	-0.372306	2.357193	1.179193	2.845738	-1.992287	-0.137496	1.355202	-2.802479	0.168039	-1.283270	-1.712590	1.545458	-1.641813	0.361393	1.021773	-0.971319	-0.635766	0.034913	-0.117302	-0.006744	0.039693	0.712233	-0.462636	1.071028	-1.205122	0.964626	0.149316	-1.567470	1.338431	-2.316277	3.605891	-1.157637	-3.134374	0.155055	1.082886	-1.804486	-0.588092	-1.530970	-0.143915	0.895531	-0.584374	-0.892259	-0.084448	-1.159378	-2.702818	-0.448288	2.896603	2.593072	0.395385	2.828656	1.676211	-2.185335	-1.799291	-0.263777	-0.439026
0.147218	0.102407	-1.368484	-0.767235	-0.403281	2.388742	-1.420166	-0.888947	-1.342543	1.297556	-2.723014	-0.794419	-0.380407	2.825859	-0.951567	-0.795426	-2.888204	0.408935	-1.911473	0.980405	2.035196	-0.931902	-0.524421	2.002063	1.403890	1.154978	2.110626	2.681193	-1.317158	-0.644050	3.635714	-0.936396	0.236222	0.095692	-1.357266	1.197018	-1.467854	-0.946100	-1.342588	4.970841	0.720895	3.065951	-0.881014	1.013031	3.532426	0.213538	-2.222082	1.305983	2.651470	-0.809152	-0.167055	-0.912906	0.507374	0.916053	-2.416439	0.181311	0.851251	0.761538	-2.312947	-1.899577	1.261583	1.929740	1.128808	-1.139213	-0.886602	-1.873686	-2.126466	-0.892747	-1.989491	0.232806	0.919886	0.606137	0.163841	0.843502	1.327532	-2.353571	-0.373415	1.500982	-0.518550	0.211505	0.989334	1.463300	0.715338	-1.747164	0.468503	-1.146038	-0.433867	-1.823289	1.020051	-1.659522	-1.536088	-1.803470	-0.280919	0.232179	-2.792377	1.422017	0.115301	1.183639	1.910077	-0.744408
-0.188709	0.982621	-1.431200	-0.891343	1.972505	1.521393	0.137085	-0.408003	0.478741	-2.531319	-0.985471	-1.634056	1.804393	1.179105	0.406142	0.262650	-0.938435	-0.181252	1.311459	0.029486	0.106479	0.797584	-0.923093	0.454685	0.412458	-0.785943	1.104648	0.632626	-1.585670	-1.903806	2.011041	-1.108263	0.249701	3.647419	0.130636	-2.382548	-0.963439	0.015980	1.119004	2.295862	-0.372609	-0.050450	-1.388903	-2.545684	0.661979	-1.156606	0.810693	-2.078712	2.126451	-0.022121	0.920660	0.243765	-0.093309	1.173457	-1.400263	0.645104	2.067464	-1.656421	-0.536519	0.808579	0.271053	0.426647	0.157170	1.733075	1.289348	0.339105	2.739412	-0.851459	-1.028101	1.725167	-1.272573	0.359937	-0.929722	-0.238008	0.446680	-0.312099	-1.153105	0.633980	0.667643	-1.194043	-0.113978	-1.693661	1.368120	0.174324	0.750277	-0.162122	-0.029637	-1.860225	0.226129	1.210302	2.164152	-0.410421	1.206194	0.201364	0.414902	1.007160	1.801508	-0.036007	-1.242993	0.184665
-0.147551	-1.545468	-1.649289	2.167414	1.283790	-0.868844	-1.653971	0.775420	-1.739539	0.410716	-0.196370	-0.913272	-1.937496	0.725974	0.364459	-3.140802	-0.692501	0.269031	-2.696675	-0.596277	-2.414423	1.335422	0.925594	3.221453	2.177835	1.118949	-0.729262	-0.841385	-1.138951	2.502526	2.150118	0.101733	1.496698	1.039690	-2.568579	-0.737436	1.721388	-1.990768	-0.953608	1.798659	-0.595461	3.679368	-1.661565	0.921447	1.319848	-1.046241	-0.673006	0.861141	2.397318	0.001368	-0.086670	-0.030988	-1.014779	0.044784	-1.610672	-1.926848	-1.421119	0.964440	-2.159713	-1.712375	-2.286014	0.266592	0.855600	-0.854748	-1.414816	2.954658	-1.665089	-2.619959	0.635455	0.573255	-0.143231	-0.865820	1.973881	0.730119	1.211004	0.547886	-0.947985	-0.037811	-0.067851	1.185046	1.254941	1.883552	1.166060	0.161213	0.389599	-1.018343	-4.635687	-2.342706	-0.293487	-0.296014	0.908474	-0.559315	3.295973	0.997807	-1.632760	1.179351	1.203940	-0.988088	-1.565097	-1.404874
-2.336770	0.189179	-1.766323	-1.630499	3.363578	-0.824765	0.342209	-1.544041	-1.473015	1.135631	1.103316	-0.578276	-1.745562	-0.870779	-1.225579	-1.307199	0.175387	-0.957504	-0.570878	1.194889	1.350352	4.533651	-1.483073	0.913471	1.415997	-1.629909	-0.042447	0.357982	-0.542488	-0.525879	1.487585	-1.740209	0.647208	1.927651	-1.371587	-0.033549	-0.170991	-0.195824	-1.079376	1.450163	-0.675312	3.371819	-0.603310	-4.022549	0.454109	-2.527144	0.303454	-1.038132	2.491525	1.729414	2.359778	-3.294687	-0.231988	0.034450	-2.877352	0.667220	0.484107	-2.325463	0.157431	-0.620675	-0.422837	0.686436	-3.814678	-1.032726	2.283193	-1.135606	1.950777	0.570418	1.034480	3.845611	1.641749	-0.683683	-1.662408	-2.814937	0.544028	-1.247044	-0.283994	0.664713	3.262075	-1.156075	-0.549706	-0.199056	0.312148	-0.822303	-0.297496	3.736658	0.257992	-0.984580	-0.516308	0.029696	1.994297	-1.943891	1.806616	2.189289	-0.382019	1.758341	0.948338	0.635934	-1.563517	-0.692719
0.769642	0.242189	-0.523671	0.760469	-0.443918	-1.336421	2.145296	0.456871	1.289766	-0.721562	-0.863438	0.724949	0.012574	-1.087744	0.429886	-0.013465	-1.241947	0.806922	-0.683243	-1.494412	-1.858726	-0.923542	-1.919832	-0.642426	-2.180144	0.786759	0.952241	-0.610569	0.584293	1.137638	2.114826	-0.585574	-1.960905	-1.722688	-0.405425	-0.800741	0.454626	1.735507	1.573663	1.916110	1.424351	2.084717	-0.622269	2.325467	0.373448	0.805020	1.588533	-0.230826	-0.489482	-0.557093	-0.244717	1.951517	-0.567677	-1.017611	4.528518	-1.765238	-0.201412	-0.156830	1.059850	1.409153	-0.382509	-1.531725	-0.674928	-1.104076	1.037085	2.389102	0.424522	-0.334543	-1.684949	-1.720169	1.830166	-0.716382	-2.465727	0.468488	-1.479699	1.020592	-0.483308	-1.014052	0.263266	0.080282	0.310270	-0.505702	0.902015	0.263835	0.490627	-1.215522	-2.650023	1.394737	-1.012820	0.392102	-0.269521	-0.938027	-1.089527	-0.821371	1.339521	1.738421	0.123912	-0.405314	-0.836420	-0.591621
0.192160	-1.039591	-0.945396	-2.623844	-0.444181	0.252629	-1.215672	0.297706	0.871636	-1.098686	1.898483	-1.621089	-0.115939	2.150347	-0.752431	-0.240298	0.312922	0.321854	0.849498	0.942743	-1.162622	-0.523951	0.565132	1.229798	0.455076	1.967756	4.776422	2.283133	3.003570	0.245185	-2.449932	0.289437	0.556581	0.028363	-0.726230	-0.378041	-2.627269	0.830455	-0.240522	-1.191618	-1.447892	-1.079232	0.123908	-1.279571	1.004437	-0.225580	-0.854587	-1.206522	-0.812596	0.058858	-0.310643	-0.021103	0.363764	1.806053	4.756971	-2.404407	0.830921	-2.292168	1.090986	-0.862792	1.057586	1.752450	-3.497078	-3.126084	3.639644	2.330774	3.278788	1.818235	-0.022273	0.215579	1.476394	-0.189197	0.226589	0.182621	-1.104781	-1.839151	0.973214	0.886789	-0.301779	-1.343656	-1.710934	0.212941	2.014134	-0.948366	-0.800178	1.160185	-1.193717	1.167391	0.470143	-2.404475	0.682354	-0.269189	1.078874	3.166088	-0.821226	-0.847502	-1.824772	-0.161361	-0.459499	0.175543
0.862633	1.620700	-0.512930	0.633914	1.634871	-1.015620	-1.299176	-0.701976	-0.048419	0.405277	0.036831	-1.659977	-0.371650	0.020787	0.876761	1.616066	2.312650	-0.412575	1.360831	-0.732847	3.112385	-0.726357	-1.679542	0.669650	-2.698472	-1.425725	-1.382183	0.503900	0.750556	-0.263124	-0.241977	1.945703	2.243509	-1.729321	0.667030	-0.706111	-2.105806	-0.035140	-3.064483	-0.482319	0.651880	-0.880771	-1.730390	-1.151895	-0.569981	1.288053	-2.593727	0.180609	-1.872652	1.066154	1.992528	-3.539300	0.692394	-1.689037	0.454451	1.576842	-3.121940	-1.647299	-1.219883	-2.364936	1.096184	-0.221538	1.752292	1.413378	-1.556593	-1.204890	-0.869775	-2.944971	0.721977	0.979053	0.275966	-0.433973	0.003537	-0.210157	1.385486	2.579642	0.609739	0.261542	1.100746	0.558196	-1.228716	0.680405	0.244001	0.562202	-1.794835	-0.294668	1.686571	1.064856	0.719368	-1.487373	-1.494440	1.297568	3.789572	-0.678948	-2.389745	-1.881372	0.148770	3.249442	-0.134058	-1.933375
