X31	X66	X81	X17	X94	X51	X53	X21	X91	X3	X15	X16	X84	X18	X50	X39	X65	X54	X22	X46	X48	X56	X62	X98	X93	X37	X12	X89	X38	X86	X42	X80	X20	X97	X64	X71	X2	X73	X43	X41	X59	X96	X95	X27	X9	X7	X82	X36	X79	X47	X85	X26	X33	X23	X99	X5	X90	X44	X10	X35	X61	X4	X49	X8	X57	X78	X63	X76	X14	X92	X25	X83	X100	X1	X77	X24	X72	X60	X68	X32	X34	X70	X30	X67	X29	X74	X40	X69	X87	X52	X11	X13	X75	X6	X28	X55	X45	X88	X58	X19
-1.807132	0.693646	-0.446485	-1.327377	0.766171	-0.837800	0.461749	-0.968256	-2.062267	-0.810263	-1.164491	0.933970	-1.625924	-0.217477	-0.422331	0.936792	0.662855	-0.470376	0.243957	1.563571	0.563219	-3.244682	0.631711	-0.605786	-0.025697	-0.656841	-0.499660	-1.211031	0.425577	-0.276352	0.723161	-0.160127	0.832680	1.141932	-1.174099	-0.299536	-0.303978	-2.140178	0.032752	-1.056541	0.581059	0.023655	-2.010331	0.233340	-0.005905	0.159387	3.322524	0.148472	1.624206	-0.759297	0.383426	-1.362531	1.594618	0.729899	-1.218156	-0.470105	2.718979	-1.338668	-2.370708	-1.125946	-0.527542	-1.599296	-0.033395	-0.874114	-0.819931	-0.936464	-0.338675	4.049653	0.512878	-1.011345	0.478412	0.800717	0.161102	-0.744773	-1.487883	0.031136	2.277105	-0.463992	-0.626521	0.440311	-0.964342	0.720819	-0.605785	0.380667	-1.227231	0.612798	0.148335	-0.194470	-1.030468	-1.208352	3.328406	-0.475434	-1.688792	0.936499	2.032963	-0.008494	0.850941	-2.427826	-2.146085	0.658364
1.542896	-0.331206	0.377428	0.491618	-0.782166	1.401801	0.166749	0.309692	1.119162	1.211568	-0.005484	-0.127556	-1.065249	0.332174	-1.075493	-1.443369	0.416775	-0.866246	-0.674284	-3.018460	1.187594	-2.482525	-0.200979	2.187748	-1.247063	0.067788	0.851672	1.616634	0.115553	2.073659	-0.893257	-1.290162	-1.065282	-3.323621	-2.030673	-3.623466	-0.191816	2.513201	-0.526099	0.797369	-0.737629	0.354040	1.037798	-0.741317	0.821936	0.498208	3.590372	1.878384	0.394858	-0.268985	-0.479814	-1.563235	3.397952	-1.107211	-1.072031	-1.378873	-0.293936	1.824601	3.174711	-1.535952	-1.251553	2.416998	2.919692	0.543845	-0.903716	-0.838462	-1.210104	-0.455501	-0.681432	0.016154	-1.090336	-0.501975	-0.629442	-0.761677	0.627152	0.792149	3.874342	3.270719	1.698904	-0.191990	1.271343	-1.300127	1.085304	-2.257721	2.034279	0.002768	0.585365	1.685182	0.895789	-2.394367	-0.348059	0.100199	0.108744	0.950651	-3.006231	-0.350184	1.823445	2.150065	0.431140	-1.576833
2.355184	-0.311341	-2.056205	-1.653594	1.448872	3.649915	-0.316924	-0.261828	0.902939	1.725466	0.530302	0.557264	0.437393	-1.739195	0.486107	2.456108	0.464305	0.527075	0.728469	0.280164	-2.296093	-0.703327	0.935048	0.044570	-0.756141	1.641421	-0.533155	-0.058012	0.560269	-2.511711	0.597008	2.345488	-0.595355	-1.872027	-0.511116	-2.424312	2.951721	1.024760	0.608302	-1.445107	1.197013	0.199169	-0.403006	-1.176927	-0.231773	0.451989	1.775561	0.928296	-0.805954	1.482131	-1.888919	0.901025	-0.209509	2.256007	0.876950	2.234095	3.878122	2.245872	1.148328	-1.359298	-0.058592	-0.260288	-3.523625	-1.600382	1.833756	1.571156	-0.833132	0.298043	1.515294	-0.660433	0.372447	0.287109	2.756377	1.110598	0.322293	1.371812	2.372798	2.910977	-1.180515	2.202858	-0.593020	0.726256	-1.792526	2.518231	-1.858689	1.016000	1.123355	-1.721464	-1.570355	-0.262690	4.956839	0.923534	-0.935674	-1.271715	-0.465604	-0.266796	-0.009612	1.197667	0.688826	-0.646148
-4.498610	-1.793997	-0.603445	-0.367678	-0.541222	-4.116894	0.654087	-1.113158	-1.284276	-1.159246	-1.389269	0.801700	0.322538	-1.433960	0.222643	-0.716371	-2.167670	-1.045903	0.696135	-1.170033	-0.828231	1.897882	-3.644077	-1.042726	0.251139	-1.126288	0.060551	-0.185297	-0.417758	-0.741685	-0.480363	0.243277	-1.589480	1.435553	-1.008529	-0.632924	-3.077332	-2.120261	1.469824	-1.239231	-0.006101	-0.956775	0.648780	2.075233	-0.304387	0.050592	0.160714	-1.150718	-1.417593	-1.216967	0.145368	3.000409	-0.615063	-2.614887	-3.766658	0.379098	0.015047	-2.235178	-1.749955	-0.793333	-0.025853	0.488447	2.426371	-1.446738	-1.264165	-0.175191	-1.285084	2.362365	1.571485	1.081479	3.381523	0.622542	0.675142	0.150202	0.610569	1.655747	0.386742	-2.679120	-0.924419	-1.219860	0.709561	-0.958569	0.234679	0.105084	-2.005272	0.869062	0.283709	2.331879	1.091734	-1.200151	-0.571323	-0.081480	-0.600535	-1.548177	2.621646	0.709912	-0.279602	0.649067	-2.601080	1.590601
0.576939	-1.068466	-2.313176	-1.803278	0.609401	-0.436971	-0.317098	-1.343923	-2.360654	-3.939486	-2.226433	0.270997	-0.272143	-1.313877	0.015025	1.276650	-0.234156	-0.618219	-0.490462	-0.558466	-0.371416	3.599357	0.413967	-0.375646	0.510671	-0.145895	0.786272	-0.301682	-0.567055	1.407476	1.302284	0.284084	1.036500	-1.367896	-1.107674	-0.445756	-0.177503	-4.573579	0.723149	-1.265186	-1.088817	0.052355	-0.074469	-0.855723	-2.977143	-3.308968	0.510673	-3.004484	2.213056	-3.859962	0.208498	-0.274925	0.105747	0.695134	0.463107	-1.598382	0.799000	-1.981849	-3.209238	-1.266777	-1.015741	0.799050	0.267960	-1.257405	-3.889179	1.209756	0.406016	1.312528	-0.661703	0.648284	-2.343233	-0.357791	-0.396800	-0.230285	1.183210	0.619394	0.033442	-0.187319	-1.517100	0.425331	-0.918903	0.083900	-1.290636	3.502828	-0.450718	-1.355947	-0.834374	-0.072325	2.019087	-1.029900	0.801630	0.335527	-0.292664	-2.350112	1.962997	2.584461	-0.154022	-0.910195	-1.493335	0.059128
-0.467767	1.961324	0.646787	0.184113	-1.123999	0.122829	0.241776	0.540268	-0.848553	-0.986823	-2.875024	0.084237	-1.679510	-0.005470	1.924129	1.122051	-0.829344	2.075665	0.011983	0.741544	1.864027	0.483213	-0.737092	-1.510461	-1.071378	0.111027	-1.559171	0.889041	-1.079446	-0.181972	-0.510092	0.818205	0.482355	-0.272341	-1.132267	-0.626001	1.794948	1.128439	-1.105595	1.646647	-0.925794	-1.249303	-0.697303	-0.869179	1.776459	1.524276	-0.906442	-0.215589	-0.645230	-1.046079	1.141715	0.493597	-2.038044	1.690236	-0.647761	-0.608804	0.053592	-0.547603	0.999241	1.419433	-0.682756	-0.026823	-0.372067	0.725647	-1.790304	-0.755906	-0.251219	4.158587	1.264041	0.828787	-0.422702	0.296020	-0.056433	-0.231895	-0.155924	1.183474	-1.087279	-1.016280	-1.121429	-0.394347	-0.503310	0.690354	-1.981958	0.299937	0.378285	-1.654966	-0.844159	-1.656818	0.535517	0.113092	0.583865	2.184629	1.533608	1.653336	1.557186	0.846229	-1.696011	-1.735568	-1.189889	0.955079
0.951788	2.777472	1.719145	-1.019648	1.549906	0.126885	-0.071303	1.729201	-0.629285	-0.974403	-1.595675	1.249540	2.024359	1.634111	0.166086	1.473703	0.357587	-0.366527	-0.021454	-1.746417	1.104060	-1.340700	0.521295	-3.393266	2.452178	0.462422	1.054766	0.405656	-1.261002	-0.458952	2.012447	1.724188	-1.552572	1.040150	-1.562383	-0.805404	0.965963	-0.468286	0.234623	-0.509887	1.379727	1.038852	0.553940	-0.065197	-0.804011	-0.343007	2.960721	-1.015590	-1.314853	0.661950	-2.208473	-0.415044	0.513099	1.131567	2.094059	-0.804739	-0.056186	0.734324	-1.219841	-1.143861	-1.090083	1.138901	-2.033305	0.477126	1.739591	-1.481545	0.677118	1.628670	-0.125443	-0.761932	1.225242	-0.993048	2.128669	-0.520597	0.514448	0.764041	1.481800	1.572295	-1.156121	0.568734	-1.146192	1.248382	-0.154116	1.869346	0.224964	-0.345699	-0.316520	-2.498302	2.035826	0.410685	1.056122	-1.757475	0.710922	4.001605	-1.232857	0.741781	1.238928	0.973857	-1.665509	-1.398217
0.523604	-1.212634	-0.347807	1.236723	-1.077829	-1.126214	0.410416	-0.605003	2.628594	0.661612	-0.405438	-0.543946	0.577567	-0.215974	1.290960	1.343988	-0.828239	-1.283976	1.617073	-0.379676	3.659198	-4.859999	0.373981	-0.042301	0.955258	0.604487	1.038097	0.647338	0.531187	-0.770557	-1.943184	-0.175153	-2.216022	2.505505	0.490767	0.987585	-0.451397	2.272574	0.213090	-1.627462	0.680537	0.220483	-0.842541	0.066430	0.150890	1.297737	-0.064556	1.345819	-1.134030	2.136763	1.460703	1.300567	-1.423344	-0.429863	1.567191	0.228327	0.871999	0.199005	2.883245	-0.057206	-0.649738	5.259168	-0.765264	-0.704668	2.268186	-1.423838	-1.357296	-1.111391	0.140756	-0.395184	-0.263921	-0.119788	-2.126651	2.303336	-2.057707	1.103666	-0.727451	-0.063816	0.359120	0.501802	-1.727693	1.824832	-1.673812	-1.353936	-1.807129	-0.415081	-0.160739	-2.333235	0.276579	-0.276532	1.295025	1.233879	0.606763	-1.547560	-1.764657	1.496958	1.666544	-1.104491	2.230531	-0.717032
-1.350670	3.376797	1.398848	0.300598	0.842505	0.345943	1.090327	2.144182	-0.973701	0.629337	-0.193387	1.132207	-2.131998	0.738685	-1.360675	-0.306914	1.087481	-2.085831	-0.281064	0.527372	-0.552669	-1.672985	1.524074	-1.128121	-1.667509	-0.843692	1.637836	-0.608279	1.804552	1.622584	-2.904181	-0.842486	-1.567079	0.532193	0.609586	1.354730	-0.702182	-1.897604	-0.161629	2.401603	-0.859233	-1.534077	0.914178	0.346816	1.890149	1.617103	0.257586	0.780643	0.574482	-1.395407	0.301857	-2.334881	-0.323854	-0.435015	0.208944	-0.299894	-0.093798	0.413267	-0.681913	0.534486	-0.297114	-0.514637	-1.609930	1.341298	-1.288930	-2.017853	1.695490	1.130872	-2.067999	-1.753546	0.080584	-0.327106	-0.295340	-1.429879	-0.572998	1.967871	0.666681	-0.483887	-0.726793	0.744770	-1.414127	1.866970	0.268135	-0.269798	2.432460	-0.240160	0.844915	-1.848702	0.787907	0.227715	1.456149	-1.174930	-0.669548	2.579537	0.996063	-0.624451	-0.363490	-3.649719	-0.549965	0.313008
1.119441	0.707876	-0.171301	-2.892711	0.677979	1.631435	-1.893125	-0.262464	1.499896	-0.394438	1.981332	0.917242	1.422197	-0.226485	-1.162185	1.157040	1.435963	-0.210798	0.278918	-0.605239	-1.115359	0.434449	1.909993	0.943148	2.166288	-0.618518	0.015750	-0.897973	1.886793	-0.079948	0.641980	-1.464035	0.378724	0.805917	0.478513	0.177999	-1.222899	0.661889	0.417422	1.445873	2.129584	0.696996	-0.086612	2.747348	-1.437442	-2.054081	1.586074	1.354386	3.018759	0.874199	0.733752	-1.664741	1.322073	-2.059507	-0.639052	-0.973586	1.269704	0.586996	0.690891	-0.104772	-0.475159	-1.528835	2.401538	0.406602	-0.063819	-1.732065	-0.106056	-1.552661	0.736348	-0.608873	-1.842016	1.980514	2.339676	0.017413	1.644519	0.709235	1.062322	0.694951	-1.616296	0.669587	0.862402	-1.532587	0.821706	-0.877081	-0.412334	0.076539	-0.023487	1.253730	2.376097	1.496212	0.765954	0.766551	0.597148	0.797106	-1.706762	-1.015606	-0.933433	1.534690	0.114726	-1.515668
