X36	X47	X8	X92	X10	X1	X51	X95	X31	X27	X60	X85	X99	X41	X33	X79	X56	X68	X20	X89	X24	X88	X49	X21	X2	X63	X77	X13	X73	X57	X23	X16	X66	X93	X78	X91	X83	X15	X25	X97	X80	X75	X52	X70	X46	X72	X100	X34	X6	X14	X28	X9	X94	X18	X48	X3	X90	X42	X55	X81	X76	X69	X37	X64	X19	X43	X82	X67	X54	X44	X53	X50	X62	X17	X30	X86	X32	X84	X26	X59	X74	X38	X11	X96	X45	X29	X12	X61	X5	X22	X87	X58	X71	X40	X4	X39	X35	X98	X65	X7
0.456501	-1.063616	-1.386952	-2.206185	-2.876009	0.136704	-1.372523	0.382594	-0.050770	-0.054542	2.062464	1.629351	-0.391148	0.793843	2.845596	0.100722	-0.216279	0.282149	-0.790282	-0.092204	-3.107492	1.490828	-0.092479	-3.587616	-1.808306	0.808090	0.023612	0.869553	0.978926	1.440289	0.423850	-0.767163	2.264960	1.930140	-0.783677	-0.312631	0.034110	-0.935250	0.655192	0.245351	2.562292	-0.164656	0.752897	0.651582	-3.464829	0.729885	0.873993	0.723817	-0.020612	-0.000263	0.609136	-1.512630	-1.083336	1.720853	-0.705782	-1.550989	2.596826	-0.310812	1.018137	-0.623474	2.979043	-0.195102	1.575013	-1.392245	-1.224497	-2.415082	1.368309	3.458064	-1.257935	-1.910024	0.933953	2.948142	1.548261	-1.172772	0.767604	-2.905673	-2.019719	-0.736042	1.043084	0.893867	-2.515577	-2.515573	1.267438	1.419580	-3.193739	-1.684180	0.132920	-1.306063	1.244300	-2.282640	1.115104	-0.525661	1.017803	0.691613	-0.445938	-0.144934	-2.333497	2.307116	1.470599	0.905788
-0.359810	-0.829078	1.337401	-4.931544	0.762286	-4.022639	-2.729903	0.002658	-0.063447	1.847587	1.099677	0.886450	2.065559	0.272717	0.731471	-1.105808	-0.249721	-0.807707	-2.170462	-0.068210	-0.628776	-0.160862	0.319720	1.312014	1.416014	-0.836929	-0.957837	-0.331894	0.704232	-0.997713	0.517237	0.967034	-0.201749	0.068020	0.247658	-0.707954	-0.638552	0.617124	-0.688837	-2.591280	2.469555	1.333607	-1.891150	-2.229480	-0.386026	-1.246364	-0.440906	-0.537033	-0.239570	0.075945	-0.504805	4.354649	0.351912	3.499721	-1.256651	-2.720583	0.128803	-1.131203	0.681185	-0.008763	1.327496	1.287139	2.473182	-0.068565	-1.243761	-0.064907	0.425896	0.540265	0.391595	0.788287	-0.609499	-1.083284	1.136802	0.003003	1.972363	0.474573	-0.779167	-0.552431	-0.360274	-0.964071	0.386222	0.916494	-0.916163	2.099470	-1.520786	-1.656351	-0.658130	-0.290143	0.563310	0.897489	1.162755	-1.969060	0.978365	-1.615194	0.877464	-1.270884	-0.046902	0.474959	0.430630	0.102891
-1.421935	1.209870	1.169172	3.677142	-0.753676	-2.999032	-0.874680	-0.411417	-0.527188	-3.904269	-0.968784	-0.862531	-0.657051	0.476087	-0.855364	-0.720299	-0.953184	0.627233	-1.360637	1.116559	-0.703288	0.308733	0.089132	-1.905146	1.904450	0.915857	2.924828	-1.712780	-1.330926	0.210472	-0.751750	-2.686914	1.793424	-0.618322	-0.860881	0.850481	-0.082486	3.024396	1.156563	1.478562	-4.719190	-0.056927	-0.633825	-0.333547	-0.058664	-0.393376	0.902233	2.006144	-1.900593	0.491742	-2.374117	-2.406272	1.392999	-3.051105	-0.863211	2.681228	1.079234	-0.338756	-0.939932	0.827135	0.316406	0.384171	1.238662	-0.342408	0.835647	0.707084	0.982603	-0.693179	1.688203	0.081850	-0.610743	1.161586	-0.485138	-0.492730	0.699975	-0.952681	0.376899	-0.029221	1.808002	0.182422	-1.635538	-2.337097	0.910773	-1.642046	-1.162421	-0.116906	1.676165	0.886847	-0.528400	1.481312	-1.017186	2.560801	0.508731	-1.494494	0.191331	-0.066486	0.038083	-2.778854	-1.619286	1.560656
0.902743	3.953290	1.746727	-0.507512	-1.508375	0.169841	0.287288	-0.139713	1.150124	2.375545	1.351794	-0.803741	0.585153	0.820253	2.063466	0.227239	-1.083549	3.983024	-0.131996	-0.462768	-0.412008	-1.556019	1.517885	0.740427	0.843903	-0.793950	-0.427496	2.925269	0.365962	1.534631	-1.536618	-2.602047	2.475982	-1.757969	0.591986	0.157850	-1.677769	1.579741	0.027195	0.463184	0.072048	1.052607	1.161539	2.315810	-1.802697	1.655123	0.035287	-1.679843	-0.638457	1.078335	-0.142998	-2.901971	1.244685	-1.882554	1.851267	0.582034	-3.958127	2.149165	1.526456	0.263438	-1.279518	3.879135	1.237257	1.204600	-1.600447	-1.882853	1.739230	1.567960	-0.217366	-0.919715	-0.613424	-0.912269	0.603806	0.714681	-1.024623	-1.347894	0.002880	1.843116	0.525882	1.313272	-3.626735	0.802462	-1.041879	-0.738645	0.175844	1.501394	1.097569	-1.285093	-1.025241	1.234394	-1.578948	-2.306899	1.453642	0.662654	-0.506212	0.297913	-0.323828	2.411394	0.001491	-0.929275
1.592045	-0.984154	-0.951279	1.053550	1.389738	-2.434781	-0.576445	0.005769	0.116114	-0.867250	-0.741989	0.299783	2.033415	1.347433	-1.009549	-0.682840	0.638248	-0.745000	-1.486981	-2.082867	0.877061	-3.092865	0.626950	1.042578	0.509191	-0.452003	-1.744359	0.536569	0.753826	-1.779743	0.777364	-4.138853	0.043056	-3.019324	2.709452	0.108878	-0.004489	-1.176107	0.213779	1.478270	-1.484308	-1.758665	-0.413972	-0.890541	3.062064	3.770537	-0.568683	-1.063609	2.625420	-0.297555	2.075493	-1.942228	1.540483	-0.370166	2.177550	0.203686	0.085564	1.268808	2.255309	-0.431502	0.896939	-1.313969	2.109251	-0.005881	-0.080009	2.659067	0.290007	-0.864374	1.156628	2.451412	1.796121	-0.164753	-1.299699	-0.597324	1.038467	0.395139	2.036987	0.580908	0.553757	0.766601	0.359989	2.580866	0.949433	1.813040	1.847534	0.331842	0.690974	0.307646	-0.220232	-0.482229	2.581816	3.159568	1.423640	0.197328	-1.122668	-0.838753	2.743871	-0.021607	-0.188211	-0.800389
0.320308	-2.176964	-0.322603	1.213498	0.059489	2.196992	-3.083386	1.299214	-1.034591	0.690675	0.836828	1.117581	0.072558	-1.112868	-0.911682	1.459469	1.259924	-1.406064	-0.093083	2.368600	-1.745111	1.527139	0.438515	0.146354	-1.106224	-0.636346	-1.898268	-0.724832	-0.745738	0.377457	-0.285146	2.006393	-2.247531	0.963350	-0.317667	-1.114720	0.061796	-0.131214	0.948206	0.482374	-0.011332	-0.370246	-3.773230	1.213304	0.247025	-1.621804	-0.032632	0.899861	-1.480605	0.910319	-1.075763	0.666592	-1.469920	-0.057702	0.861035	-0.397765	-2.277416	1.619398	-0.302427	1.394302	1.295562	-1.164398	1.077426	0.315256	-0.123155	0.771340	-0.359078	-0.145874	-0.484520	-1.172534	1.169034	-0.365013	1.651381	-0.634009	1.862434	0.451520	-2.168941	0.232205	-1.164263	-0.535630	1.741753	-0.248218	-0.145708	0.432696	1.744207	1.398143	-0.468563	-1.825347	-1.054512	-1.192041	-1.569734	1.438747	-0.075442	1.078469	-1.149354	0.013614	0.865873	-0.403443	0.086244	0.127381
0.180961	0.611779	0.831291	0.980984	-0.215623	1.707411	-0.759464	1.432090	0.652694	-0.717942	1.688151	0.536012	1.150468	1.189848	-1.421079	-0.630769	1.037801	-0.319096	1.191251	-0.584831	-0.443178	-0.339003	-1.070408	1.532626	-0.675063	1.165694	-0.230126	-1.059586	0.553463	0.480905	-0.081515	-0.032689	-1.694348	-0.910887	2.496440	0.605039	-1.143532	-0.684355	0.265081	1.891129	-0.733824	-3.634385	1.024170	0.149718	-1.128425	1.261822	-0.789052	-0.375104	-1.410249	0.764967	0.402677	-2.370596	-2.109662	-1.155694	-0.640640	-2.091766	-2.052970	1.309871	-0.309253	-0.266325	-0.180960	0.773727	-0.336516	-0.585838	0.309608	1.074701	-1.071387	-0.338161	-0.047514	-0.216131	0.362874	-1.918147	0.915883	-0.857524	-0.649767	-1.087482	1.681939	1.861874	0.322954	1.508517	1.776981	1.196639	-0.463398	1.247481	1.413752	-0.322730	-1.626416	-1.163693	-0.513420	-0.664623	-0.751273	1.195024	0.132828	1.138207	-1.790467	0.840845	-0.819425	-0.265225	0.735183	-1.005198
-0.855237	1.860864	-1.649454	-0.236182	-3.764538	1.206249	0.798979	0.667777	-2.151999	1.078327	1.447221	-0.046059	-0.303838	-0.631487	1.890678	2.375033	-2.651463	-0.569359	-3.239524	-1.908325	-1.106676	0.134925	-1.806666	0.316831	-2.028354	1.941289	0.998613	0.902853	1.116318	0.617576	0.016202	0.472893	-0.998965	-0.791282	-0.940122	0.164601	0.708720	-1.657938	-1.330284	0.322009	2.564512	-0.304471	-1.077868	1.032262	1.485740	0.460227	1.290988	0.074240	0.191518	0.122759	-0.837391	-1.277990	1.035116	0.137451	-0.953345	0.301199	0.226275	-1.700619	-0.862565	-2.681765	1.135083	2.674089	-0.357298	-1.277952	0.307034	-1.802028	3.155433	0.377822	-0.484262	0.269515	-2.346952	1.352115	-0.072945	2.035463	1.518902	-1.160100	0.593796	-1.432563	1.424309	-1.039247	-1.129362	-0.255293	0.918007	-2.494998	-0.733439	0.498613	1.812006	2.358330	-1.848251	0.261507	-2.896012	-3.305490	-0.474348	-1.565809	3.106004	-0.662817	0.182793	-0.251958	0.788267	0.369338
-1.075888	-1.542078	2.113121	-1.712063	-1.451377	0.867647	0.089638	1.216449	3.289154	2.610915	0.150064	0.077872	2.080651	-1.712677	0.802041	-0.385394	0.089729	-0.934680	1.125597	-0.360286	1.402185	3.114650	1.653269	-0.370870	1.342446	2.201783	3.043234	-1.246478	1.650132	-0.193711	-4.620147	1.829985	-1.695274	0.910743	-1.239672	-1.648875	-0.805730	-1.314633	-1.163593	-0.345157	1.154052	-1.017447	-0.022296	2.408087	0.087090	-0.629208	-0.854615	-0.230127	-2.123049	1.384581	-1.127363	1.029626	-0.212760	0.402446	0.509456	0.888336	1.585613	-2.772700	-0.468578	-1.233948	-2.469372	-1.493158	-2.058236	-0.947494	-1.152288	-0.376810	-0.402236	0.935292	1.695943	-0.909100	1.017469	0.332098	-0.931436	-1.707996	-3.212343	-1.524539	-0.408395	3.416557	2.676999	-0.077655	-0.127726	1.758457	0.437703	-1.019584	-1.484372	0.331121	-1.552026	0.769444	0.846626	-0.687573	0.938202	-0.027020	-1.186446	3.072935	0.418306	-1.884067	-0.131738	0.550690	-1.722079	0.422534
0.096060	0.102899	-1.893702	-1.635282	0.212591	3.864095	2.005621	-0.695850	-1.186223	0.932734	2.762385	0.037361	0.629302	0.789820	0.564458	0.074987	0.924415	-1.325961	-1.637508	-2.405591	-2.152201	1.834300	-0.420063	-0.724456	-1.466832	1.479172	0.110149	2.440067	0.992441	1.220014	-2.841840	0.145298	0.887790	1.361778	0.266941	-1.195766	1.494777	1.223721	-0.939968	-0.771115	-0.548999	0.835707	1.499973	-0.854933	-0.285992	-0.396300	-0.239744	0.899062	1.632067	0.124151	1.917958	-1.790732	-2.364144	-1.478810	0.027434	-0.134714	1.155806	2.909288	2.453550	0.383842	0.602115	0.557189	-0.663285	-1.791134	-1.806050	0.800823	-1.757431	0.919919	0.883643	0.656824	0.693588	1.095243	-0.196094	0.099307	-1.009253	0.274437	-0.546482	-2.748542	0.821258	-1.140624	-0.216835	-0.259534	-1.010561	1.085189	-0.981054	-0.670043	-1.318266	-0.433488	1.084448	-0.168862	-0.027363	0.662091	-0.707603	-0.699256	1.030264	-0.716095	0.661622	-0.343357	0.532464	0.170875
