X10	X43	X22	X27	X6	X23	X32	X48	X21	X11	X14	X46	X39	X9	X13	X50	X40	X25	X42	X31	X18	X7	X37	X35	X34	X1	X15	X29	X41	X3	X5	X33	X12	X19	X16	X38	X17	X45	X36	X4	X26	X20	X28	X49	X30	X47	X8	X24	X2	X44
-0.173874	1.442279	-2.152338	0.372837	0.282900	2.205953	0.515308	1.300915	0.132163	0.513651	0.408868	-2.318293	1.808336	0.434543	-1.552917	-0.658077	-1.112733	1.668912	1.799190	0.193130	1.059240	-0.412001	1.655232	-0.714183	-1.017450	-0.636214	0.112633	-1.164911	3.221430	0.638745	-0.086318	-1.477565	-1.915692	-0.857633	-0.093259	-2.183301	-0.746810	-0.638153	0.613980	4.348683	-1.659532	0.336872	-0.615633	-0.613550	-0.409827	-1.001763	0.528632	-2.741210	-1.277256	-1.388561
2.183458	-0.220556	0.386373	1.037944	2.906247	1.165440	-0.615654	-0.994327	1.816337	-0.380577	2.429699	-2.225737	0.404614	0.686911	-0.574755	0.350347	-0.463980	2.407345	2.751780	1.060479	1.709325	-0.540551	2.266005	-0.849938	0.758926	1.421943	0.790038	-0.490729	2.488342	-0.938761	0.990915	2.693356	-1.576131	-0.685185	-0.293326	-0.509803	-2.282817	-2.307192	-0.056361	1.681327	0.222908	-0.845830	3.306909	1.693274	-0.014445	-0.875585	-0.712846	0.793747	0.369508	0.174661
-1.623709	-1.215862	-0.959808	-4.750393	-0.475145	-0.647161	0.224507	1.340510	0.621834	-0.745955	-1.564492	-1.812807	3.090666	-1.966569	0.064578	3.107551	-0.344473	-1.727654	-1.157479	1.159476	0.849429	-0.860918	-0.683513	0.003072	-0.966581	0.356865	-2.049355	-4.571956	0.443323	0.783305	0.360607	-2.355460	-1.943622	-0.047353	-2.243070	-2.162459	0.020259	1.933927	1.289254	-1.479720	-3.646612	1.334705	-1.864236	-1.126179	0.674823	-0.341890	-0.510932	1.422575	0.826889	-1.063010
0.129461	1.451662	-0.198006	-1.384993	0.076092	-0.424290	-1.940461	0.984513	0.854516	-2.297506	-1.451757	-1.380761	2.540021	-2.618125	0.405929	2.037801	1.891820	0.709515	1.695683	0.115768	-2.337192	0.416390	2.822309	0.866151	-1.092360	3.657224	-0.232827	-1.278414	-3.239655	-4.285146	-0.663854	1.380225	0.396165	-1.011598	-3.274680	-0.988875	0.902248	2.344458	-0.104031	-1.692715	-1.508556	0.116445	-0.397422	-0.855782	-0.407215	-0.388438	-0.104138	0.013903	0.715156	3.097799
-0.115459	-0.941370	1.231413	-2.903975	-0.451168	-2.627252	0.337639	0.320555	-0.973631	-1.073622	0.766558	1.508530	0.842264	-1.397597	-0.824146	-1.839051	-1.211515	0.173651	-0.085313	-1.203895	-1.054766	-1.518033	-0.900482	-2.389623	-0.968099	0.621968	-1.461970	-1.607187	-1.417476	-0.202784	-3.697947	-0.129865	-0.121437	0.946362	1.098437	0.487003	-0.450703	-0.776669	-0.056295	-0.108539	-2.212071	-1.379595	-0.380266	-0.395858	0.298949	-2.712256	-1.726710	0.104764	-0.942396	1.011859
-0.293190	-1.774033	0.422039	2.424191	2.597588	0.551716	-0.341151	0.775143	2.074745	-0.053291	0.491085	-1.471905	1.645346	-0.329715	1.189524	-0.100385	-0.533882	-3.152683	-3.363120	-1.098366	-0.090794	-1.976676	-3.980678	-0.531484	-1.066062	-2.394649	-1.309911	-3.580210	-1.729281	-1.146348	-0.274315	0.518336	1.166576	-1.285682	-2.769897	-0.302231	0.455980	-0.029921	0.977121	-0.489019	-2.036263	2.045985	0.813433	-0.403684	1.237479	0.227301	0.461979	-0.484855	1.782171	1.065052
1.473682	-1.550811	-1.611653	0.950887	0.560633	-0.924307	-0.950646	0.667143	-1.209985	1.162623	-0.982584	0.213246	0.679312	-2.155646	-0.524543	3.085427	0.878085	-1.418201	-1.151942	-2.396790	0.681564	0.297659	-1.612403	-1.323646	1.125723	-3.462571	-1.588728	-0.567247	1.137693	-1.470334	0.394559	0.975266	0.926904	0.790184	-1.633778	1.132979	-4.043503	0.695621	0.498015	-2.378531	-1.473875	-1.505339	-0.242589	-0.010148	-1.145335	1.222642	-0.353451	0.347856	1.882638	3.299990
-1.314676	-0.796236	1.168201	-0.196639	0.184072	-1.413047	-0.933345	0.204373	0.687931	0.518037	-0.981222	1.659993	-0.680010	-0.576039	-0.882819	2.217813	-1.773542	0.646576	0.228429	-0.574697	-0.108086	-0.468264	-0.578094	-0.384339	-0.521612	0.870894	-1.024638	1.082835	0.220792	-0.765536	-0.134398	0.498467	-1.366865	1.026711	0.294861	-0.995707	-1.279893	0.887622	0.540029	-1.613340	0.342641	-0.842315	0.624989	-0.392353	1.879635	0.077791	0.594966	1.482581	-0.444388	-0.994877
-1.320068	1.868750	-0.608463	-1.154166	-0.811557	1.246386	-0.839245	0.487071	0.628758	-1.441550	1.795608	0.574751	-1.257173	0.024380	0.323242	-3.038933	-2.214537	0.306394	0.916933	-0.767172	2.105450	-3.457623	1.693998	-1.326902	0.763235	1.035590	1.206265	2.373172	1.065480	-2.166342	-0.348918	-0.020087	0.519440	-1.289924	-0.242097	0.102848	0.528004	-2.356864	-0.085370	0.504354	1.397624	-1.115008	-0.834230	-1.174694	-1.973374	0.187934	-1.457576	-0.137248	-3.119395	-3.281849
-2.873719	-0.579651	0.113655	-0.381573	-4.785336	1.473666	0.805840	-0.076211	-1.396191	0.323615	1.416271	0.736856	-1.234059	1.124154	-1.226934	1.606424	-2.067571	-0.224348	-0.637032	0.799981	1.727491	2.409715	-0.208967	0.898366	-0.256988	1.954937	0.505388	0.869866	0.998278	1.724101	1.321790	-5.002715	0.316257	2.919263	-0.981088	-0.348051	0.328652	0.025907	-1.430782	-0.512141	0.927895	3.069383	-5.410671	-0.519632	-0.477528	1.179953	-1.568472	-0.820280	1.521386	0.865616
0.364082	-0.280813	1.463759	-1.699717	0.960706	-0.609011	-0.945124	1.316174	1.754757	0.026545	-1.093472	0.623485	0.780562	-1.033195	0.227712	1.351425	-0.430624	0.023457	0.259829	-0.850401	-1.238721	-0.353999	-0.076140	0.037926	-1.743738	0.511695	-0.745315	-2.432671	1.146559	-0.871049	-0.241747	-0.706425	0.293320	0.254419	-0.297715	-1.515512	1.082530	0.599686	-1.047428	1.899954	-1.145008	2.028480	-0.306055	-1.188830	-1.901903	-0.975786	1.931935	-2.105499	-0.288822	-4.513055
0.917110	-0.681509	-0.038150	0.149085	-0.119407	-0.487912	-1.472648	1.110726	-1.771427	-0.059997	0.088170	3.552389	0.975730	0.781074	0.511937	-2.050967	0.950069	-1.880838	-0.448724	0.102884	1.318978	0.352409	-1.885427	-0.862397	2.178824	-0.154376	0.905344	1.392732	0.069075	-0.199451	-1.391600	0.561400	-0.227955	2.266440	0.619701	2.548473	0.772615	-0.275125	1.131839	-0.394879	2.207074	-0.531269	0.824005	0.609879	0.628351	1.441092	-0.694148	1.854261	-0.033520	0.102484
1.538937	-0.667901	1.737942	2.928963	0.559718	2.231223	2.373154	1.579940	-2.046022	0.200636	-0.794691	-0.007831	-1.040074	2.687439	-1.407525	2.295289	-1.982528	1.234364	-0.984633	1.973923	1.261031	1.593390	0.474544	0.100970	1.683489	1.170124	1.397665	1.939988	1.960711	1.400946	-0.758956	0.925472	-1.203038	0.225857	1.188847	0.485496	-2.693872	-0.917882	0.418549	-1.259262	0.733033	-0.060566	0.867537	1.245858	-0.217837	-1.270619	-1.676938	2.841765	2.673907	-1.285244
-1.089088	3.850280	-0.140383	-0.597635	0.663626	0.784816	-0.331307	0.757379	-0.429594	0.156914	1.596771	0.805945	1.092518	-2.838870	0.783095	-1.604453	-0.718579	3.857441	2.605202	0.093638	-1.023937	1.363622	3.911206	0.289785	0.882144	1.445262	-1.629631	-0.444939	0.420760	-0.742767	0.833897	0.648383	1.295501	0.818811	-0.779286	1.262475	-0.297888	-1.814870	-0.814338	1.092667	-1.902151	0.029986	0.277007	0.662663	1.139358	-2.865758	0.099308	-0.752156	-2.482446	-2.694318
-0.955911	0.511366	1.720500	0.716062	0.270276	1.172782	-3.051498	-0.575283	2.337120	1.126565	-0.005338	1.693697	-0.623715	-2.473115	-1.437378	-1.094401	1.898476	-0.549051	1.379658	-1.022335	-0.673855	-0.631245	-0.310154	-0.523746	-1.681286	-2.005083	-0.651678	1.393095	-1.557014	-1.879267	2.998830	-0.923392	-1.136802	-0.318499	2.277217	-4.575608	-0.834630	0.304564	-0.604856	1.352104	-0.258177	-0.147372	-0.422590	-0.218753	-0.928753	-0.677681	0.201970	-0.314846	-1.671061	2.380258
-2.033358	-1.095194	-0.020870	0.171621	-0.569025	-1.007972	-0.963310	1.428953	-0.364737	-0.655974	-0.342239	1.007968	-0.311149	-0.631604	0.433389	0.607014	2.215034	-0.024776	0.890102	1.775122	0.755221	1.237609	-1.855504	-0.448808	-1.597230	-1.804269	-0.248026	-0.485924	0.524555	-1.347449	-0.109318	-2.220528	0.622459	-2.374514	-0.270381	-1.242493	-2.614068	0.242692	1.806304	-0.503228	0.149250	0.501519	-2.189465	-1.444345	-0.723472	0.284149	-0.812599	3.145991	1.646762	0.741045
-0.318655	-1.307643	0.497044	-2.852435	-0.287731	-1.751180	0.282109	-1.070541	-1.881054	0.691592	-0.742523	-1.518777	-2.160749	0.449269	-0.069226	-1.086480	1.045892	-0.290531	-0.308735	0.672736	-0.563604	-2.311412	-0.447586	-2.245498	-0.429201	-2.454341	0.725984	2.724392	-2.885100	1.559983	-0.043536	1.424918	-0.217733	1.436530	-1.549677	0.215894	0.016514	-0.577242	-0.803459	-2.189449	2.500409	-1.090208	0.954427	-1.027254	1.285662	1.507973	0.895983	1.169432	-0.290776	0.409421
1.092594	1.324596	1.011442	-2.225091	1.269735	0.125989	-0.046045	0.507574	0.626864	1.768579	0.652074	-2.344540	0.294373	-1.077538	-1.697615	-1.350075	0.569451	1.150867	0.865710	0.103777	0.879703	-0.712954	0.954313	0.009012	2.039182	0.753030	-0.197737	-2.813267	-0.949398	0.242268	2.964544	0.522674	0.542507	-2.457830	-1.564738	0.496662	0.522907	1.843128	-0.307286	0.441686	-1.588588	0.812417	1.397616	0.847195	2.207312	-0.748373	-0.731693	-0.989681	-0.394464	-1.669379
-0.825990	-3.469489	-3.126946	0.048365	1.259861	-1.650439	-1.525233	-2.286765	0.535809	0.775027	1.815955	0.888900	0.128705	-0.876695	0.659731	0.289724	0.050031	-1.736946	-0.432899	-1.061156	-0.881723	1.056886	-3.728531	-1.421030	1.355823	0.342527	-0.828041	-0.014809	-1.146687	-2.198608	-0.892462	1.600462	-2.185096	-0.217067	3.557082	0.278179	1.151388	-0.712642	0.832656	-0.681104	0.124303	-3.044947	2.759827	1.161926	-0.032497	2.584387	0.755320	1.656489	-4.273370	-1.688753
0.891573	0.366204	-0.093858	1.029556	0.594045	-0.300624	1.015185	-1.212494	-0.006655	1.813274	1.948645	-0.864979	-0.429281	0.417831	0.486348	2.549983	1.789870	0.813514	-0.507525	-0.016293	0.466989	-3.627194	0.183660	-1.489887	1.412156	0.236708	0.186625	0.142299	2.115161	0.638833	1.414790	0.856397	0.391677	-1.184316	-2.494215	1.811224	0.891781	-0.186557	0.992602	2.654786	-0.594369	-1.613711	0.845180	-0.151581	1.197558	0.229687	-1.108839	-0.365433	-1.971540	-0.380283
1.331827	2.951620	-2.300936	1.561232	0.690037	0.976368	-0.728833	-1.571652	-0.241408	0.390424	-0.602228	-1.884901	0.668421	-1.479394	1.319958	-0.132539	0.304574	2.667315	3.434640	-0.163904	-0.642066	-1.186618	3.090765	0.890649	0.601908	-0.320532	-0.498348	-3.403112	0.504874	0.172440	0.460420	1.252399	2.002822	-2.190870	-0.433198	1.568429	0.891680	0.301588	0.728642	2.488104	-1.829526	-0.956107	0.756727	-0.563981	0.111101	0.035472	1.231887	1.290987	-2.313537	-0.441173
0.866834	-0.031173	0.798718	1.289336	0.063223	-0.624537	1.942917	-0.607634	-0.772686	0.703558	0.688653	0.356411	-1.673496	1.391973	1.854343	1.435506	-0.647985	-3.018175	-3.243827	0.348611	0.631296	0.458112	-2.941576	1.525374	3.734465	0.164923	-0.646524	1.506295	-1.437352	1.075241	2.280602	2.298286	3.066732	-1.102779	1.813938	4.082065	0.252272	0.391409	0.178400	-0.031665	-0.016464	-0.283965	1.436361	0.332593	-1.251447	-0.641997	1.316022	1.434230	2.162569	3.068623
1.649164	-0.827953	0.021275	-2.204304	0.963024	0.981791	-0.144114	-1.288326	1.160371	-1.254847	-1.733867	0.701037	0.405782	2.887728	0.760588	0.700894	0.011218	0.427278	0.267900	1.189643	-0.545286	0.558387	-0.520195	0.599493	-1.705978	0.497036	1.035825	0.875406	2.305218	-1.273903	-2.067345	1.583344	2.635306	-1.336511	0.507354	-0.171629	-0.207311	-1.172461	0.489948	-0.769060	1.133629	0.280249	1.586173	1.201096	0.501450	0.002578	0.097763	-0.277400	2.564395	-0.403290
