X33	X7	X2	X50	X45	X41	X49	X48	X30	X25	X32	X23	X17	X28	X47	X31	X40	X24	X14	X37	X46	X19	X34	X43	X6	X15	X26	X3	X11	X44	X21	X22	X13	X39	X36	X5	X4	X20	X35	X29	X27	X42	X12	X38	X16	X18	X1	X8	X9	X10
1.212058	-0.451505	-1.730518	0.777812	1.623894	-2.019483	-1.199223	-0.329811	-0.420741	-0.257195	0.700983	-1.255513	0.297684	1.979706	-1.930602	-0.799743	0.945527	0.529389	0.526480	0.527549	0.184770	-0.209508	1.496224	1.841733	1.055935	-1.192612	0.241633	0.659397	0.223967	0.256241	-2.086942	1.352317	-0.596522	-1.046970	-0.426958	-0.711697	0.810706	-0.243115	-0.345138	-1.492708	-2.418988	1.099469	0.482287	0.422558	1.360951	0.436390	-0.498654	1.992126	-0.221099	0.511853
0.104357	-1.617484	0.097266	-0.842253	0.362718	-0.984479	-1.456276	-0.660647	-1.821701	0.934757	-0.697242	-1.392767	1.046666	0.446894	0.212341	-0.675731	0.631001	0.358649	-0.512702	0.562335	1.288819	-0.591844	-0.257250	0.128074	0.160680	-1.905895	-0.845619	1.539582	2.955813	-0.353249	0.567226	1.636307	-0.587880	-0.661177	0.869923	0.267509	-1.540340	0.121165	0.820743	-2.015894	-1.044936	-0.505719	-0.114628	1.336423	-0.530400	-1.819819	-0.541032	-0.445073	0.746132	-0.840334
1.335476	1.020370	-1.889410	1.725223	-0.471188	4.207442	1.853725	-0.862409	-1.072409	0.734332	1.644809	-0.167819	0.297946	1.221726	1.047002	1.172689	1.952811	1.250484	0.974189	-1.547091	-0.410226	3.518328	3.465647	-1.063779	1.148083	0.075468	-1.271729	-0.115894	1.949281	-0.920743	1.805957	-0.725801	2.243477	4.030192	-2.485442	-0.179119	1.167074	4.051191	-0.977116	3.643973	1.749544	1.240885	-0.439409	-0.728047	0.961537	-1.170989	4.443616	-1.896754	1.616845	-0.498241
-2.890100	-0.452350	0.513736	-0.314308	-0.230702	1.108351	-1.188063	1.251625	0.666838	-1.693118	0.107835	1.879552	-0.173673	-0.952228	1.062503	-0.893722	-3.004080	-1.169284	-1.310841	0.541529	0.742753	2.728334	4.451117	1.346531	2.276479	0.608597	-0.897585	-2.756469	-0.513285	-1.806231	0.703033	-0.409410	-1.790875	6.132752	0.623463	0.778162	1.126033	3.779378	0.799362	-2.061348	-1.898088	-0.339793	-0.429846	-0.033540	-1.260951	0.862079	1.025749	0.347357	-0.024844	-0.247948
-2.291855	-0.719206	-1.008625	-1.601084	-1.390146	3.026659	0.409664	-0.867851	1.198997	-1.742162	-1.391009	0.205716	1.273324	-0.650129	-0.408692	1.303525	1.008355	-0.331340	0.714611	1.781950	0.497171	0.023595	0.913444	-1.357877	1.161900	1.586050	0.234048	1.180494	-2.158849	-0.526483	1.648915	-0.867390	-0.576372	-0.064606	-1.373726	0.412791	0.607441	0.101878	-0.788302	1.519419	0.662312	-0.181506	-0.445887	0.457001	1.398113	1.141048	2.003283	-0.285301	0.720162	1.379543
-2.141466	-0.554022	2.776116	1.472915	1.061941	-0.246784	-0.752285	1.163329	1.018197	-0.215301	-0.622344	-0.262510	0.090550	0.896033	-0.250682	0.178842	1.613130	0.389486	0.483365	0.015469	0.795769	0.295696	0.301866	-0.208685	-0.572976	0.654053	1.113804	-0.844814	-0.791059	0.799615	-1.513936	-1.071021	-0.831819	1.753613	1.119944	0.166723	1.575426	1.379574	-0.003930	-0.850023	-0.529910	-0.761148	-0.287033	-1.326989	3.026383	0.566658	-0.142002	1.590993	-0.625621	1.042575
-0.639063	-0.292405	-0.074859	-0.041850	-0.655293	-0.796570	-2.540608	1.999796	-3.008840	0.080577	-0.920779	0.042798	0.446730	-0.520259	-1.025103	0.202825	0.637095	1.400313	-1.023517	-0.579960	3.195541	0.857648	2.347910	0.298466	-0.669650	-0.565767	-0.499774	-0.273988	-0.471826	1.339717	-0.578306	-1.685301	-3.013353	2.740647	-0.140965	1.171853	2.385610	3.379696	-0.402762	-1.300744	-1.979730	0.236530	-0.954750	-1.561960	-1.641114	-0.227816	-1.547869	-1.359507	0.272334	1.543775
-0.982616	0.889375	-1.521746	-1.459064	-0.906333	0.059680	0.072156	1.032482	-0.464713	-0.738983	0.772402	0.762011	0.387705	-0.580108	1.820750	-0.023132	-1.839867	0.453057	-1.041357	-2.620126	-0.221196	0.750744	1.031978	-0.668038	-1.879198	-0.488645	0.658572	-1.964541	-2.739164	-0.844075	0.604213	-0.784742	-0.463554	1.202484	0.301167	-0.745203	-1.354694	1.645411	0.013345	-1.160429	-0.320370	-1.351139	-0.397600	-1.450762	-4.397403	1.035636	0.026190	-0.200474	-2.357492	0.292265
-0.713578	-2.166030	0.201175	2.085332	0.352489	2.931212	-1.525648	0.854535	-3.089360	-2.348885	0.916334	-0.958256	0.255611	-1.154408	3.511750	-0.624516	-0.339636	-0.461428	-0.154173	-1.399169	2.955524	2.315177	3.270354	0.351728	-2.437382	0.084493	1.302272	0.804334	0.561026	-1.896904	-0.044455	-0.873868	-2.361089	2.957915	-0.704929	-0.424911	-2.921957	3.527857	0.764338	-0.909616	-0.200590	0.842751	0.478826	-1.310634	-2.620789	-1.816718	1.245170	-1.741376	1.983258	0.274943
-2.172828	-0.581515	2.855193	0.673919	2.987536	0.585298	-0.864418	0.670191	0.711386	-1.464442	-0.556318	-0.646965	-1.710116	-1.256494	1.765228	0.498777	1.278179	-0.948068	0.402931	-1.457230	-2.003067	-0.440482	-2.676125	1.229297	-1.870026	-2.344852	0.344610	1.339786	-2.976745	-2.293505	-0.536301	0.694554	0.425135	-0.785834	-0.547591	1.211016	-3.257420	-2.185386	-1.722921	-0.908728	-0.044690	1.145363	1.718044	-0.149577	-1.281389	-0.617114	0.028631	-0.439373	-3.160953	2.383019
