X64	X48	X43	X28	X70	X68	X35	X98	X51	X18	X1	X21	X17	X40	X89	X13	X75	X55	X9	X76	X3	X84	X29	X15	X99	X36	X4	X92	X11	X37	X24	X47	X85	X12	X50	X60	X72	X94	X31	X71	X78	X49	X95	X59	X79	X62	X52	X45	X73	X26	X66	X42	X46	X61	X2	X16	X14	X25	X82	X83	X67	X44	X91	X19	X32	X88	X90	X23	X34	X22	X7	X87	X30	X97	X57	X80	X65	X93	X27	X41	X10	X8	X53	X74	X33	X39	X69	X100	X86	X56	X58	X20	X81	X96	X63	X6	X77	X5	X38	X54
0.647474	-1.166075	-0.962090	0.716711	-0.568681	2.488800	0.603351	-2.324028	-3.889739	2.034765	-1.442297	-2.871899	3.956535	-0.790098	-0.471906	2.532536	-1.724160	-0.297058	-0.911330	-0.865769	-2.578369	-0.480354	-2.236250	-1.460638	-0.364720	1.987409	-3.016363	1.086622	-2.758111	-1.741572	1.997633	0.624445	-0.990006	0.817646	1.766518	-2.477487	0.751766	-2.442257	1.977541	0.097378	-2.481398	-0.570308	-2.085816	-3.292121	-0.012255	-1.893539	-0.737545	0.125853	0.765480	1.306641	0.831130	1.813391	-0.453141	-0.226090	-0.063702	-1.841916	2.542494	-0.416697	1.041897	-1.585994	-3.726573	0.198067	-0.397604	-3.299014	-0.273371	0.179673	2.230069	-1.476069	1.235994	-0.803020	-0.204902	-0.043889	1.114282	-0.462527	-0.021711	-0.197974	1.547585	1.427312	-1.070752	-2.953869	0.224950	0.922437	1.690667	1.867191	-1.197097	1.922061	-1.417220	4.114215	1.088995	0.953505	1.290579	0.603310	3.808768	1.266216	0.276076	0.651795	1.275073	-1.343784	0.787661	2.037418
1.404284	0.811354	0.419757	-0.474604	-0.517037	-1.730337	-2.772397	-1.782364	0.752400	0.761016	1.575419	1.384026	-2.612454	-1.676489	2.109634	-2.431920	-0.852868	2.607321	1.640460	-1.942076	-1.968921	0.469825	1.464991	-1.323591	1.205501	2.617546	-1.718807	1.086318	-0.306500	0.525309	0.271572	-0.561969	-0.615491	2.512043	-2.374514	2.825421	-3.709465	1.336507	0.191027	0.045044	-0.908038	0.188954	-4.530297	1.326922	1.019726	1.356952	0.604451	1.002443	0.851568	-2.843813	3.722262	-1.454265	1.352281	-1.308388	-0.468816	-0.855753	0.816292	0.030945	-0.161438	0.002077	-5.250649	1.261540	-0.158621	-1.879472	-0.022074	0.713330	0.718373	2.356247	0.768169	2.663954	-0.660852	0.638253	0.913376	1.714812	-0.929956	-1.345627	-0.544020	0.261276	-1.451741	1.796718	1.280407	-1.675468	-0.790734	0.406963	0.421378	0.786244	-1.453641	2.403928	1.862702	0.277541	2.821762	-0.662201	-2.377399	-0.426667	-0.207413	1.139569	0.835839	-0.579209	-0.330759	0.505123
-0.035343	0.461633	-0.154794	-2.068674	-1.558354	1.070312	-0.119492	-0.357507	3.580373	-2.823643	3.166679	3.070509	-1.329537	-0.511585	0.132880	-0.401639	-2.225766	-1.166849	0.464787	-0.625469	-0.787340	-0.379822	1.333203	0.329274	1.736820	-2.406768	2.551550	4.187232	1.647868	-0.454969	2.297696	-0.657134	-2.666184	-1.236102	-3.787576	1.229100	0.775623	2.790588	0.183101	0.747759	-2.483486	0.309054	-0.456636	-0.148104	0.682775	0.834396	0.135211	0.912587	-1.978101	-0.387451	4.985006	0.182366	-0.344797	0.002033	0.835859	-0.506480	0.968051	-1.653480	-1.537915	-2.289250	1.708810	-0.781642	1.390494	-1.457293	-0.243722	-0.322673	-2.900913	-0.782916	-0.386391	-2.525190	-0.700901	1.579998	3.100284	1.025289	-2.491371	-0.895213	-1.472139	-1.625839	-0.984536	-0.084381	0.259585	0.359037	0.263288	-2.298780	-1.530682	-0.423497	-1.167345	0.130363	0.449117	0.466198	-3.114324	-0.152203	-1.045934	0.021349	-2.934010	0.662280	0.991853	1.175318	-0.192932	3.261231
1.010929	-0.698117	4.800295	0.448423	1.046980	1.053374	-0.040043	-0.886627	1.021889	-2.540676	2.109824	0.070376	2.263092	-1.262631	-1.146998	0.114386	0.163382	2.079297	0.963872	2.836810	1.647222	0.954335	-3.327898	-3.579875	-0.968363	-0.338906	-0.327044	-1.112323	-1.966788	2.214759	1.080128	-0.849554	-1.688530	-2.366410	-1.615842	-1.626129	-4.393938	-1.926072	1.150428	-1.198194	-0.689639	0.849867	1.135319	-4.028094	0.586256	1.344118	0.761464	-1.276704	-1.446622	-1.561092	-1.536827	-0.798686	-0.076738	0.097305	-1.576648	2.543143	-0.896794	1.295151	0.185672	2.960937	0.200560	2.141182	1.962278	1.348826	0.747642	1.841591	-1.362902	-3.026082	0.601710	1.041822	-0.872602	-0.339138	-2.479456	-0.556299	0.484016	0.693072	-2.153441	-1.397519	0.913255	0.889049	0.279157	2.125677	-1.029528	-0.353388	0.356540	2.855449	1.735713	5.040506	-0.866103	0.757888	0.571616	-0.770881	-2.898360	-0.646962	0.746293	0.621251	2.211135	1.066318	-1.285790	-1.005813
-0.604244	1.160176	0.800989	-0.177610	-0.664838	-1.290491	1.360711	-1.220165	-0.128017	1.821153	-1.465841	0.196033	0.847282	0.581352	-0.050562	1.162882	4.443331	-1.296620	2.292723	-1.356849	2.421853	-1.472322	-0.873119	0.311079	0.140464	-0.206868	-0.786329	-0.675611	0.996337	-0.685172	0.794613	-0.706326	1.875611	-0.363946	0.625987	-0.493147	-1.365836	2.722327	0.568971	-1.426048	-2.505603	-1.992126	2.666414	-0.392936	-2.000935	2.023754	0.613517	1.762009	-2.374117	2.756482	0.052977	0.869214	0.286488	0.170671	0.413624	-1.872001	-0.959300	0.606427	0.805861	-1.876085	0.645054	-1.244219	-1.463443	0.685570	0.334075	-2.011820	1.044242	2.488150	-0.593481	-0.960892	-2.107698	-1.661948	-1.082155	1.522175	-0.292385	-0.946578	-0.255869	-0.298630	1.598750	-3.185706	2.572021	0.630675	1.966492	2.399822	-1.873686	0.072134	0.519721	0.746034	1.097710	-1.958497	-0.969752	-1.102568	1.639699	-0.055891	0.013375	2.033611	1.555987	-1.110201	-0.162612	0.887158
4.145354	-0.067104	1.930343	-0.432515	-0.790573	-1.240360	-0.951988	-4.258950	-0.869018	-3.701779	-3.421766	2.272450	-1.032088	0.381363	0.065751	-0.587509	2.941034	-2.331254	1.234043	-5.254706	-1.525574	-0.649317	-4.222151	-0.073612	1.227119	0.710722	-1.267033	1.528772	0.928195	0.460883	0.173479	-1.038399	0.065141	2.555412	0.539180	-0.842730	-1.267611	2.005764	3.367726	-3.045074	1.759874	-1.037556	1.084924	1.423209	3.171103	-0.649001	-0.146738	0.145271	0.132011	0.996157	2.533441	3.132439	0.376755	-0.506564	-0.419720	-0.045405	0.175092	-0.143911	-1.650422	-0.746587	0.769301	0.365990	-1.488001	2.430753	1.226327	-3.122659	1.327844	2.443624	1.851770	0.508398	2.675913	-1.090645	0.242479	1.272381	-0.493456	-0.402632	0.199980	1.012100	1.269349	-1.296918	-0.693613	-0.447171	-1.161638	0.411328	1.449265	0.472171	-1.767004	0.078822	0.173447	-1.918997	2.399012	-1.552305	0.673578	0.420413	-1.305547	-0.880738	1.107468	-1.176747	-0.217938	-1.435059
3.038622	0.468905	-0.349129	0.610899	1.515295	-0.064022	0.625463	-1.848904	1.146319	0.098904	2.093911	0.707270	0.907420	1.722685	-0.918709	-1.076905	3.125848	-1.566592	1.251684	1.663962	2.610410	1.911463	-2.588362	-2.799911	-0.834108	-1.904188	2.252550	0.473012	-2.413788	-0.575639	2.034068	-1.630726	0.629142	-1.867177	-0.843237	0.173576	-1.319803	-1.331408	-0.662926	-2.261732	-1.392354	0.164475	0.665085	-0.891204	2.124492	-1.403420	2.053834	0.043280	1.200788	-0.748006	-0.940594	-0.045269	0.528551	0.580896	0.510325	0.351262	-0.739007	1.434878	-1.699276	-1.449011	0.030335	1.546481	-1.227013	0.672164	1.222261	-0.879626	-3.465344	-1.327900	0.579958	-0.262045	1.699237	1.344660	1.276491	1.131268	0.898243	-1.755984	-1.438117	0.113472	1.330248	0.385113	-0.152242	0.943892	1.497241	-3.023064	-1.612689	-1.419572	-2.156279	-1.768453	-1.520281	0.111353	1.225431	-2.125948	2.101400	-1.611787	-2.778995	1.282216	-0.447409	1.206657	-1.292945	-1.181645
2.143980	-0.629319	-1.100657	-2.647306	-1.621565	1.145050	0.119734	-0.394460	-0.066164	-3.434825	-0.014208	-2.340073	-2.034032	-0.406928	4.087687	-1.857685	0.771244	-2.501971	-1.555905	2.115697	-0.649238	0.473679	1.097528	-0.820831	0.324881	-0.112045	0.772137	-0.920392	1.785669	0.865823	0.643835	0.277625	2.957728	-0.517691	-0.920313	0.162752	2.483463	0.827394	-1.439073	0.910966	-0.214655	-2.107440	-1.879901	-3.013315	-2.084421	-1.312217	-1.411213	-0.691900	0.509520	-0.685842	-1.258482	2.728623	1.927012	0.573416	1.986173	-0.673144	-0.703303	-0.407990	2.189944	1.652972	0.579130	-2.222699	-0.177143	1.152971	-1.794262	-0.163118	-0.281799	-2.278651	0.992222	2.972942	-2.216190	-1.180628	-1.394146	-0.422357	0.411122	0.910492	0.788850	-2.701799	0.551685	0.143966	-3.520708	0.426519	2.165596	2.174599	0.808608	-1.938211	-4.118981	-1.633618	3.059599	-0.822639	-0.464960	-1.410674	-0.562102	-0.541560	0.542700	0.564021	0.943265	-1.717318	-0.941835	2.900358
-2.938355	0.234203	-2.919667	1.360908	-1.547115	0.262540	0.223976	2.794255	-1.064862	3.655438	-0.969156	-0.869754	0.904907	0.796984	-1.614383	-2.530637	-2.341837	-0.071254	0.347882	0.606421	-1.377067	-0.848635	-1.233905	-1.009997	-0.138026	0.402830	-0.568867	1.402571	-1.809336	-1.137323	0.928129	-0.759860	-2.249235	1.785291	1.358671	-0.896677	-0.388295	1.194713	-1.294979	1.479020	-1.670327	0.486415	0.282520	2.341392	0.224059	-0.296807	0.862750	0.561742	-0.020246	-5.554909	2.152849	0.135208	0.912737	-0.154221	-0.557076	0.534806	0.852260	0.045923	-0.964386	-3.662081	1.580043	0.654833	-1.418618	-3.202681	0.992403	0.981990	-1.981096	-0.420221	-0.424316	-0.210416	3.906237	0.037170	0.775208	0.752970	-0.132826	-1.265246	-2.333945	-1.098862	0.698965	0.767429	1.059488	-0.733356	2.074310	-3.199607	-2.202146	-0.680917	1.593088	-1.371806	-1.327923	-0.527601	-1.066568	1.194880	4.533402	0.914224	-0.764861	-1.549547	-2.090479	1.154559	1.240663	0.445625
-0.462270	-0.617564	2.628352	-0.290411	0.400799	0.067250	-4.086269	-1.153720	-0.051375	-0.313154	0.938752	-1.715377	0.109029	-0.652800	0.639750	-1.155021	-3.220895	-1.958493	-0.171034	-2.135186	0.257125	0.149150	2.955046	2.508006	-0.154333	2.112513	0.049551	1.002348	1.809596	-1.475794	1.636745	2.360399	1.040732	-0.331816	-0.551233	-2.568279	6.460165	1.207362	0.012022	1.695378	0.904028	4.420825	-1.538015	-0.365589	-1.208867	-1.271776	-1.665026	1.012850	-0.721980	-1.878056	-0.252886	0.251252	-0.153438	-0.622259	1.159621	0.116307	0.375953	-0.799063	0.706688	2.161384	4.111516	-2.472101	0.053297	0.458379	-1.047794	-0.713017	1.295850	1.337048	0.371811	-0.203727	-1.096449	-0.575515	-2.786663	-0.373647	0.732038	1.755671	1.007108	-0.404076	-0.720045	1.253246	-0.577416	-0.355800	-1.105169	-0.488388	-0.077130	-0.180043	1.528951	-0.539761	-0.872451	0.231232	-3.165340	0.438737	1.035340	-2.407094	1.254263	2.176898	3.376444	-1.614938	-1.390979	-2.393371
