X24	X46	X62	X9	X45	X82	X100	X36	X28	X59	X60	X89	X29	X65	X10	X98	X5	X81	X13	X63	X93	X21	X34	X80	X7	X95	X16	X48	X68	X72	X40	X12	X73	X58	X64	X92	X70	X15	X39	X19	X20	X52	X88	X90	X56	X85	X41	X66	X99	X83	X27	X49	X78	X75	X18	X86	X17	X8	X14	X2	X26	X84	X37	X33	X74	X87	X76	X23	X31	X47	X32	X69	X11	X55	X97	X50	X91	X22	X54	X57	X3	X77	X43	X30	X61	X6	X1	X35	X94	X38	X25	X96	X79	X42	X71	X53	X51	X4	X44	X67
-0.215194	-3.366700	2.374791	0.812199	-2.708063	-1.921710	1.376364	0.788254	-1.094814	-2.978546	-1.669940	-0.663153	-0.013115	1.563917	-1.309034	1.623713	-0.864432	1.560591	1.557834	-0.858734	1.607831	-0.714367	0.072934	0.114528	1.524902	-1.068187	-0.601391	1.227701	0.915904	0.719485	-0.663073	0.145647	-0.642444	2.245760	2.561473	2.632161	1.158818	-0.242319	1.794721	0.717998	-0.870294	-0.037888	1.435977	-2.337250	1.341929	-1.307911	-0.212437	2.379604	0.711036	-1.480243	-0.815546	-0.690731	-2.051198	0.298406	0.313861	-1.384684	-0.423785	0.318559	0.730269	3.390682	-1.421542	-2.084060	0.305687	1.141983	-2.802355	0.607145	-0.746192	-2.118413	0.258349	2.227113	1.335795	-0.772422	-1.516153	1.570375	-0.075359	1.841012	0.625882	0.128150	0.095466	1.244604	0.811229	-0.272592	-1.994898	0.735598	-0.263379	-1.602825	-1.771848	-2.038912	-1.421789	-2.377034	-1.533670	0.802777	-3.444374	0.597436	-2.799971	2.900474	2.176198	0.132060	-0.608348	-3.827045
-0.383969	0.581744	0.806394	-1.944411	2.485244	-3.243755	0.243513	0.239026	1.458493	3.628510	2.664746	3.168780	-0.390866	-0.290663	-3.613805	1.776407	-0.238907	1.791945	0.586891	-2.554011	0.755956	0.891941	3.046004	-0.170568	-2.005860	0.638308	-2.504518	-0.789124	-0.360727	-0.550705	-0.880534	-1.539995	0.748443	0.495564	1.529231	-0.165814	1.168065	-2.576236	-4.701124	0.783856	2.799848	-1.002812	2.294522	-1.974560	0.825582	2.346007	-0.511781	-3.095647	0.516317	1.760832	-3.917634	2.157653	-1.348403	-0.021142	-0.483253	0.288763	-0.646577	0.166458	2.348586	-0.920513	-0.662832	0.166559	-0.525717	3.246239	-1.458215	-1.273092	-3.170964	-0.531670	-2.449131	-0.529773	-0.055607	-1.053665	0.702324	1.252795	-1.483315	1.627972	-4.529436	0.857583	0.611017	-0.331043	-1.094771	-0.469700	1.807435	-0.062687	-0.242392	-0.683056	-1.101580	-1.380449	-2.393587	0.594831	0.801817	0.113445	-1.144865	0.219260	-0.681987	4.193746	-1.118964	0.927301	0.299463	0.746706
0.245324	-0.988189	0.915936	0.048641	-0.452214	1.953107	-3.400848	-0.923407	-0.092781	-0.384064	-2.270721	-0.678753	-1.724353	1.920667	-1.226940	-0.466294	-1.021365	0.119591	0.274257	0.475764	-1.548795	1.727493	-0.122766	3.105638	-0.421627	0.722515	0.823674	1.684001	-2.560687	0.574215	2.992150	-0.097030	-0.186148	1.271570	0.089874	0.822005	0.561594	1.404304	-1.286031	-1.413315	-2.370966	0.996560	0.529439	0.445064	-0.154569	-2.357415	1.406108	1.861495	-0.814877	0.040484	2.161296	0.742537	-3.515879	-4.063776	0.949652	-2.766689	-0.310782	3.562317	-0.167224	0.574122	1.590701	0.447118	-0.746761	-0.647799	1.708200	2.533029	1.064556	0.099612	-0.655014	1.667786	0.544256	1.408270	-0.792314	2.174002	1.828667	-0.857622	-1.517804	-0.115687	1.092041	0.448309	-0.125325	-3.739613	1.734502	-3.108606	0.758440	-1.914614	2.144192	1.241370	0.460125	-1.218917	0.570925	-3.674345	4.363327	-1.287388	1.850730	0.185797	-1.762716	1.036489	1.364024	0.586273
-0.064402	0.449694	0.022241	-0.061774	1.131443	-0.366630	-0.706296	1.090668	-0.790775	4.196360	-2.870713	-1.957421	-2.326338	0.695278	-0.059012	-0.397973	-0.895199	0.621044	-0.026641	2.010039	-0.601555	-0.960336	-0.877337	0.071583	-0.277990	0.208058	-0.053560	-0.495967	-0.223440	3.371059	-2.258651	0.017229	-2.741127	-0.699176	-1.466084	-1.340225	-3.436113	0.163752	1.205667	-2.023563	0.321761	2.242274	-0.667523	1.099099	-1.569688	-0.482097	-0.942296	2.678423	0.997703	-0.807686	0.744883	-3.396257	-2.955168	1.421139	0.948155	1.565264	0.234047	2.098445	-0.675146	1.192255	-1.113378	0.024384	-2.651568	-2.711584	-2.466775	0.952568	-0.549352	-1.274144	-2.047577	-1.449544	-0.852120	-1.750157	0.885516	1.247616	-0.810602	-1.511249	1.340610	-2.082290	-1.996456	2.444592	1.435839	-2.229883	1.141085	-0.726023	-0.325593	-2.061643	1.780297	-1.613192	3.732206	-0.587628	0.461539	0.215446	-2.867505	0.284694	-2.216394	0.630737	0.386220	1.100315	-1.502702	2.719292
0.296119	0.370897	2.348757	0.018729	1.737853	0.762884	-0.166748	-2.260751	-1.156317	1.452942	-2.525369	3.219306	-2.148021	1.032695	-1.619395	2.496717	-1.739990	-0.097122	-0.304363	0.963422	-0.348092	-1.638483	-3.317641	-2.438357	0.685176	0.885925	-1.659555	-6.396422	0.317440	-0.833138	1.766056	-2.018381	2.297674	-1.482211	-2.477687	0.584548	-5.130526	1.323515	1.161693	-0.673178	1.902868	-3.262898	-0.902312	-0.324679	0.566406	1.569366	-0.353557	-1.242320	-1.088163	-2.049363	-0.448888	-0.111089	3.573611	-1.546360	1.925104	1.379741	1.005104	0.720081	0.028775	0.080466	0.696901	-0.686068	0.521477	0.018749	0.375174	2.236488	-0.813670	-0.079412	0.429571	-0.086437	-2.774297	-2.003439	-0.874325	-0.128521	0.811999	-1.967720	0.396208	-0.038046	-1.131596	0.030101	1.478866	0.061500	-1.986213	1.170086	-0.392910	-0.150951	2.296612	-1.110084	5.746959	-2.738285	2.898584	-0.391773	-1.031557	-2.788394	-1.165553	0.858319	1.148801	-1.589934	-1.921290	0.682418
-0.240071	0.540497	0.638816	1.242909	-0.389966	2.137479	1.960494	-0.334288	0.744247	0.922357	2.362534	4.583795	0.049381	-0.154181	0.828666	-0.078360	0.771570	2.166603	3.232146	0.855370	1.552183	1.780805	3.453910	1.075503	-0.618839	0.953362	-4.487873	-2.676777	-1.216006	1.815838	-0.347352	0.876390	1.161792	0.397848	-0.131564	-1.186708	2.271495	-2.103486	1.510358	-0.173196	-0.558365	-2.122477	0.011423	-0.870353	-0.668055	-0.082494	-1.917461	-3.344923	-0.429920	0.140753	-4.245794	0.752266	1.280034	-1.952717	0.336423	-1.340757	0.018674	-2.332319	-2.946414	0.572516	-0.889401	0.682696	-0.591081	-2.088499	-1.696816	0.755857	-1.829250	2.471294	-1.406424	0.196905	1.493523	0.106096	0.042312	-1.019588	-1.215881	1.254565	0.416002	-1.491181	-0.540851	3.589086	0.751437	-0.075366	0.474660	0.484641	0.895762	1.045877	-0.693850	1.074786	-0.015789	0.010470	-1.196196	-2.358123	1.617357	0.609705	-1.816590	-2.033380	-4.181755	0.937622	-1.546282	0.377015
0.905888	1.340450	0.633135	0.241027	-1.752313	0.375488	0.790765	0.797737	0.139105	0.629742	-3.902378	1.314825	1.569791	0.089744	0.318480	0.940626	0.404643	1.111700	-2.943322	1.998172	-0.457340	0.709981	1.113978	1.365578	-2.024191	1.451994	0.119584	0.844792	1.938724	0.655023	-1.530838	-1.577641	0.907866	0.500636	-0.452302	-1.176345	1.215609	-0.419370	1.257855	-1.493120	0.952072	-0.117482	-1.598060	-0.419692	0.503579	-1.826413	-0.313525	1.342064	0.578572	-0.271400	1.012372	-1.837167	3.303481	1.608649	-0.807653	-0.949798	-2.433330	-1.650206	-1.272013	1.834878	-1.957603	-0.173067	2.233072	-0.600277	1.972004	1.180212	0.377677	2.655406	0.810374	0.426122	0.792686	-0.304330	0.662824	-1.104881	-1.254427	-0.991428	-0.535244	-1.274040	-1.089754	-0.352232	1.789806	-0.180253	-0.891605	0.801900	0.210647	-0.244108	-2.635514	1.245302	2.267552	1.131034	0.282810	3.823751	-0.073518	2.459693	0.356463	1.791817	0.090699	-1.900949	-1.692883	-1.922321
1.252576	0.991855	-1.258454	1.652484	-0.380835	0.864335	2.725048	0.897608	0.111253	1.030131	0.486780	-2.155855	-0.411824	-0.048345	-2.406676	1.381146	-1.381983	0.242492	0.137250	0.072684	0.837334	1.028867	-1.109352	-2.585475	-1.370235	0.021961	0.591977	1.525576	-0.257628	-1.614510	-0.895001	-0.960832	-0.453225	-0.067450	-2.065401	-1.172502	-1.042271	1.232122	2.965467	-2.208603	0.083530	5.305496	0.584444	-1.648993	-5.166500	0.280335	-0.734980	0.816933	-1.015673	0.044881	-3.415551	-1.024775	-0.928210	-1.543664	-0.044240	-1.563941	-0.640268	-0.098407	0.067377	0.445820	-0.497611	-1.187914	0.107968	0.660501	1.309342	1.684855	-5.327194	-0.536664	1.089752	1.075514	0.088539	0.281537	1.960347	2.525632	0.763455	-0.987421	0.160189	-0.188867	0.308664	2.033705	-1.340127	-2.552173	1.095440	0.406553	-0.056323	-0.886877	2.179530	-1.432971	-0.767964	-2.862275	1.020520	3.562169	0.069735	0.917702	-1.430509	1.048326	-1.044787	-1.226891	0.444129	-0.913648
1.052494	-0.784020	-1.028009	-0.088671	0.466161	1.661259	-1.872425	-1.281414	-0.245243	-3.067251	-0.371736	-1.767964	-0.440882	1.971421	-0.556583	-3.921444	-0.493653	1.911346	-1.112054	-0.819189	-0.947421	0.940774	-1.708135	-0.887208	0.581864	1.424087	3.352962	0.460754	-3.166385	-1.122432	3.347623	0.250774	-3.044137	1.560284	-1.183307	-0.903179	0.473196	2.622807	-1.873721	-2.214374	0.162118	-1.350771	0.861285	1.097103	0.472130	-0.803785	0.970679	1.410209	-0.723288	-1.590234	0.762123	1.687378	-0.770677	-2.203504	0.582470	-0.852868	3.128023	-0.211022	0.590164	0.882887	-0.838702	0.092738	0.182833	0.131406	3.065560	0.239609	0.000297	2.821204	-1.705297	-0.014590	0.273630	-1.434304	-0.780977	2.323452	-0.163475	-2.302434	-2.357586	-0.557007	0.562577	2.372823	-2.146700	-1.263655	1.714847	-0.285964	0.576748	-0.561469	0.656257	-2.604930	-0.831047	1.569930	2.087211	1.321310	4.908123	1.530531	-1.303831	-0.007278	-1.662162	-0.164404	-1.548488	-1.702764
-1.079945	2.044140	1.263323	-0.642223	-0.351400	-1.900783	0.279202	-1.456455	1.010558	0.029089	2.978905	0.120980	1.447270	-1.456918	-0.726491	0.777309	-0.798870	0.933887	2.146969	0.096304	-0.260637	-0.258315	0.841679	1.669248	-2.440338	-0.356630	-0.402312	0.864034	1.542640	0.811677	1.763974	-0.688266	2.207025	0.251690	-1.010971	-1.321378	0.923463	2.315764	0.212827	1.259085	-0.393498	-0.577405	0.800819	-2.119974	-0.901516	2.375271	0.256328	-3.321134	0.547163	-0.039119	-1.732484	-0.627805	2.859265	-2.306807	-0.030697	-0.147031	-3.301065	-2.498169	-1.507360	0.150533	2.745515	-0.095462	-2.730957	-0.181978	-0.055445	-0.655659	2.351756	0.720372	0.164039	-0.457616	0.912328	0.141393	2.221794	-2.239299	-0.160714	-1.490947	-1.324779	-1.375153	-1.637154	3.085869	0.263745	1.368460	-2.129285	0.038687	-0.396623	-2.010182	0.626648	-1.906340	-2.820429	-0.044604	2.019582	2.175276	-0.205412	-1.103877	-0.946689	0.600928	0.841102	-0.575259	2.543922	-0.182549
