X51	X55	X9	X32	X23	X74	X27	X85	X13	X5	X1	X21	X6	X2	X22	X99	X43	X45	X40	X56	X31	X69	X58	X87	X20	X28	X37	X77	X63	X86	X60	X68	X73	X29	X49	X61	X65	X46	X3	X71	X44	X97	X26	X35	X15	X66	X25	X34	X64	X90	X42	X24	X79	X36	X16	X76	X10	X14	X8	X81	X52	X80	X95	X30	X91	X53	X48	X59	X18	X83	X89	X82	X7	X4	X41	X38	X78	X93	X33	X92	X47	X17	X100	X50	X62	X98	X72	X12	X75	X57	X19	X94	X39	X84	X54	X70	X67	X96	X88	X11
-2.071481	0.851362	-1.044641	2.371720	-0.104219	0.168783	-1.751053	0.222390	-1.889565	-0.660326	-0.715418	2.296041	-0.440814	-1.007301	-2.744934	-1.328832	-0.131267	0.976989	-1.244350	-0.359621	-1.779693	3.350358	-0.474752	-2.340786	1.456397	-0.077455	-1.306036	-1.273240	-3.344252	-3.856981	1.260071	0.572115	-0.215312	0.018314	-0.818197	-0.795934	-1.266175	0.785658	1.537525	-2.498366	5.504435	-2.314593	0.112311	-1.568745	1.378520	-0.016310	-0.822217	-0.474981	0.429459	-1.040455	-3.222568	0.344843	-0.836416	3.055130	-0.265192	-1.116949	0.248364	-1.089505	1.792823	5.033257	-1.524925	3.911707	0.125032	-0.601750	2.681223	1.420445	0.554020	1.582148	0.970174	0.729891	1.527090	-0.441781	-3.159281	-1.443818	-0.782896	2.463819	-0.301582	0.137805	1.077700	2.965984	-0.488198	-0.421834	-2.321269	0.864223	-1.597674	-0.593948	0.291884	0.180599	0.124016	-0.680658	-1.513874	4.855306	-0.299082	-2.655406	-0.855502	-0.449482	-0.811237	3.767646	0.310449	0.686392
0.702134	2.734397	-1.019260	-1.165419	0.284764	-2.132356	-0.714326	-0.018735	0.776379	1.015382	-0.667381	-1.841350	0.796788	-0.018192	-1.344594	0.704535	0.241133	0.405314	1.185143	1.834335	1.649767	2.550659	-1.420868	1.999181	0.386757	-1.574438	0.117458	-0.768343	0.673988	0.404333	-0.471027	0.954315	-2.240619	-0.219327	-0.557126	0.077031	-3.994955	0.807515	3.752165	1.232463	0.040876	-0.958420	0.797324	-2.213707	1.543616	-1.559965	-1.441982	-2.584767	0.384161	1.095099	1.590888	-1.401687	2.679131	0.985490	-1.466760	-1.707795	-2.580819	0.856256	-1.165809	1.710567	-0.231474	2.331056	0.919409	-0.669256	2.863834	0.115590	0.817953	-0.494235	-0.993595	-0.944817	2.287336	-2.306302	1.954615	-1.258897	1.319218	2.512232	-0.073852	0.520105	0.237914	0.938601	-1.444609	1.828837	-2.445150	1.319182	-0.466471	-2.386008	0.180576	-0.715220	0.789392	1.470398	-1.745530	0.923858	0.162336	0.833128	1.035467	1.248996	3.677195	-0.336747	1.698852	-1.896924
2.607683	-0.498207	-1.729302	1.182717	-0.415038	0.966496	0.171652	-0.967591	-3.483456	-0.690266	1.419061	0.932223	0.143800	-1.081857	-0.948231	2.254399	1.875681	-0.496051	-2.151863	2.737295	0.479297	1.530568	0.140740	-2.804968	1.288796	0.922046	2.535214	-1.373403	-0.752322	-1.679211	-1.056559	-1.878756	1.049111	0.039213	1.172454	0.881911	-1.713948	-0.032554	2.357250	-0.016073	3.908041	0.784008	-0.803439	-5.104774	1.139367	0.956701	1.027325	-2.956249	0.133831	3.607364	-2.104821	-0.850706	-1.112026	1.189047	-1.017525	2.179865	0.367562	-1.349873	0.576111	3.406262	-0.612966	-4.107797	2.153948	0.813174	-2.133365	-2.289060	1.343352	-0.258921	1.286356	0.329188	1.350131	1.357474	-1.202705	1.138121	3.035817	3.439584	1.671269	0.375903	-1.362400	1.037277	1.628242	3.456314	-3.337614	-2.205320	1.113577	-1.670501	3.252652	-3.236215	-5.083700	-0.467944	-1.587075	4.879087	1.521163	-2.029909	-2.103683	0.743392	-2.492443	2.693482	-0.646764	1.714112
0.083262	-2.087701	-1.686647	-0.702007	-0.036613	-0.478107	-0.100658	0.608996	1.610476	1.550366	1.874055	0.569260	-1.365755	1.184656	1.731685	-2.415553	0.195316	-0.151771	1.782928	0.448154	1.704113	-0.372282	-1.849670	0.664511	1.559349	1.242743	-2.265936	1.262057	-0.965901	-1.238824	2.882932	0.071234	1.221855	-0.261747	-0.472293	0.250788	-0.670714	0.402926	0.841345	-0.118911	-0.333443	2.116699	1.715815	-1.360593	-1.493033	1.285719	0.670148	-1.902279	-1.613635	2.213883	-1.504453	2.190727	-0.522448	-2.421805	-0.368304	2.497861	1.874791	0.546396	-0.743051	-2.333052	-1.116483	0.312679	0.728503	-0.142053	1.363794	-0.036371	-0.007840	-2.429836	3.694865	0.061548	1.087622	3.140491	-0.770022	-1.666583	1.410428	2.304630	-0.068431	-1.588195	-0.862217	-4.867726	1.196971	1.784015	7.943499	-0.033372	-0.132558	-1.498783	-0.065306	-0.674474	-3.051245	-1.974561	-0.503966	2.070971	0.203271	3.631552	2.593561	-0.914885	1.832524	-2.630100	0.134527	2.941196
-1.721232	2.741085	-1.828708	0.445193	2.879284	4.157885	-0.006547	0.398986	-1.475716	-0.655328	-0.571661	2.769052	0.373233	-0.598907	-0.402506	-2.656238	-0.269631	2.213814	2.360337	1.700760	1.007710	-0.721378	-1.241657	-3.469858	-0.103111	-1.407491	-0.090878	-0.256016	-1.712253	2.267359	0.160863	1.648124	2.912835	2.196299	1.061289	1.737855	-0.281296	-1.378660	-0.979492	0.966328	1.256461	-0.147083	-0.814154	3.531102	0.162394	1.862872	2.187717	-0.076319	-0.040490	-0.742457	-1.294242	-0.806783	1.013505	0.374810	-1.222040	2.172425	-0.524968	0.762158	-0.354996	0.041558	0.252982	2.017775	1.379321	-0.202989	-0.399246	1.149799	-1.745297	0.875856	0.009180	0.791833	1.003300	-0.952183	-0.722864	1.610954	-0.205033	1.115688	-1.023635	-0.760422	-1.097340	0.131386	-0.586124	-2.559546	0.539403	3.339545	-0.435484	1.464329	-1.419158	1.739358	-0.392279	0.055770	0.309266	-0.310006	-0.517566	-1.008408	0.492111	-2.103025	0.036339	-0.143164	-1.105932	1.932087
0.336169	0.906949	-0.447103	-0.448145	0.709318	0.708764	-0.570204	1.162633	-0.206591	-0.905381	0.764865	-0.963208	2.392935	1.283776	-0.541343	2.725074	-0.367182	-0.153616	0.845732	-1.358267	0.001670	-2.315909	-1.182305	1.162486	-0.790274	-0.368915	-0.361165	-1.041036	-1.189353	0.289023	-0.364041	0.697332	-0.139831	3.279208	-1.229932	-0.801101	-1.939852	2.638050	3.622183	4.003765	0.216317	-2.077942	0.202075	-1.404298	2.391392	-1.879536	0.303724	0.552016	0.396431	1.176864	0.442015	0.823757	2.541103	-0.337484	-1.676033	1.461481	1.542182	0.537528	-0.724766	0.443790	0.949505	0.458198	-0.740370	-0.637427	-0.021785	-1.549650	-0.227069	-0.297696	1.444754	-0.889218	1.567251	-0.746950	0.441976	0.690041	-0.555144	0.417356	5.413948	1.737166	0.706578	1.028626	-1.627921	-1.213094	1.895882	0.850936	0.192021	-1.990040	-2.723398	0.335111	-0.435784	-0.414693	3.427490	1.172421	-0.605778	1.621995	-0.194344	1.322158	0.733068	-1.118936	0.255225	1.753482
-2.653498	-0.548896	0.207974	1.929997	-2.574640	2.631765	1.873956	0.253040	2.632409	0.943040	1.567492	3.637558	-0.860320	2.144961	-0.455978	-1.526319	-0.897100	0.641738	5.510813	1.885196	0.064372	2.750320	0.925505	-1.836065	2.418905	0.258399	-0.863024	-0.020712	-0.143181	5.975798	-0.350236	-3.999647	-0.279559	1.008946	1.665541	1.535229	2.588779	-2.748914	2.625327	-1.762647	-0.702994	4.255870	1.048648	-1.571873	0.301470	0.535861	-0.066933	2.564532	1.213462	0.264862	2.754633	-1.816104	2.899931	2.017963	1.162593	-3.856298	-2.086056	-0.180082	-4.275527	1.168434	1.587478	-0.288521	1.639969	-1.392084	1.801799	1.149977	-3.379852	3.046959	1.279512	0.495936	0.791328	-2.396777	-1.869586	1.396832	-0.720020	-1.482067	-0.688975	-0.656534	0.751187	-0.042221	-0.220588	5.148241	0.394645	-0.413410	1.600889	1.400879	-0.684580	0.283069	2.529908	0.721656	-0.752536	1.061137	-0.760766	1.004363	-4.964745	1.120554	1.203285	3.282927	1.374019	-1.267629
0.617921	0.533795	-0.624179	-2.103925	0.668797	2.078498	2.138338	-0.391237	-3.902260	4.609322	-1.806010	0.410923	0.384519	-0.802346	-0.650307	-1.639320	0.081324	1.373408	0.933177	0.424201	-0.101434	-1.232848	-0.236789	-2.070608	-1.282971	-0.717967	-0.534265	-1.827742	-1.292279	2.294271	-0.342202	-1.640854	2.317168	3.238910	1.494669	1.921799	0.556065	1.933180	-1.474187	-0.261768	-1.575945	-0.858583	0.556191	2.419928	-2.544025	-0.545631	0.263624	1.033079	0.238528	2.095262	1.729179	0.127710	1.884167	0.815712	0.172408	-0.048868	2.262059	0.196504	1.756616	1.222061	0.840856	-0.303706	0.726286	-2.007542	0.423146	0.499771	-1.635020	3.026247	-0.202208	-2.010138	-0.662858	-0.126570	-0.390874	1.238730	-1.237283	-1.255420	0.535208	1.814582	1.242027	0.047863	-0.303051	-3.124631	-0.611005	-1.317772	-0.831847	2.399881	-1.631328	0.843321	2.257278	0.103136	0.438451	-2.890160	0.553527	-0.085442	0.064679	0.236688	1.944239	3.350601	-0.720874	0.783748
0.300550	-2.255981	-0.466572	-0.095360	-1.170634	-0.959797	-1.638440	1.404545	-2.448162	0.908654	-0.532885	3.945995	-0.230952	-2.989688	-1.726559	-0.367534	-1.146520	-1.618365	1.225097	-0.591679	-0.411756	-1.938081	0.353171	3.154558	-1.828034	0.747634	0.492124	-0.238530	-0.703123	-1.656969	-1.632343	-2.169368	0.561781	0.376660	1.976296	0.077486	2.536402	-1.408179	1.658140	2.146155	3.783013	3.257598	0.050621	-1.958182	-0.213453	-2.285562	-0.714883	-2.424432	1.609903	2.833782	-2.346872	1.399268	-0.446270	3.146728	0.274021	0.771104	1.451426	-0.295071	1.769022	2.484402	0.525743	-0.382485	2.843851	-0.273318	1.266562	1.781917	-0.996234	0.967038	1.230062	1.243389	-1.977051	0.387194	-0.623218	-1.561507	-0.691971	-0.307833	0.278879	1.199726	-1.088454	1.612436	0.655554	-1.343453	-4.164326	1.257126	-0.637850	1.738982	-1.946645	-1.977141	1.782402	-1.192972	1.264129	0.162222	-0.021136	-0.609313	-4.158200	1.520802	2.844626	4.053434	-3.173852	-0.593251
2.765925	-1.615107	1.781007	-1.367919	-0.736648	2.651036	3.179062	1.603065	-2.173791	1.159777	1.220537	1.024429	-1.517863	-0.191297	-1.685982	-0.441426	0.949450	-0.620308	-4.922188	1.814262	1.175950	1.887063	-0.522943	0.818410	0.104916	0.497687	0.688097	1.297301	0.306752	-0.378706	-0.725982	0.947335	-3.566735	-2.205612	0.332928	-1.669256	0.068537	3.478468	1.073996	1.302218	1.417937	0.214828	0.809617	-1.109209	-2.307323	-0.981947	-2.392070	-4.001273	0.234841	4.454973	0.377950	1.039931	-0.839939	3.840847	-2.411334	2.624789	0.821443	2.632617	2.534934	1.654877	-1.175208	-2.534470	1.691016	1.091294	0.813915	-1.155845	0.719355	3.219155	0.466649	0.970771	-0.293493	1.391162	0.416159	0.934578	-0.551655	0.276644	0.643896	0.337128	-0.388710	-0.406283	1.506337	1.370951	-1.979994	0.691917	0.304259	0.042318	2.871114	-0.906868	-0.585224	2.394362	-0.893593	0.501609	-1.868185	4.439300	1.430607	-0.555596	1.656749	1.599722	1.621810	0.006638
