X4	X99	X33	X37	X42	X55	X82	X30	X83	X92	X13	X50	X71	X53	X38	X24	X49	X64	X11	X20	X6	X8	X15	X60	X96	X29	X84	X51	X52	X27	X54	X40	X19	X88	X59	X18	X81	X41	X70	X79	X21	X80	X69	X32	X95	X67	X7	X22	X72	X97	X75	X76	X77	X26	X36	X85	X86	X47	X78	X2	X9	X25	X94	X43	X23	X44	X39	X66	X62	X35	X57	X56	X5	X73	X1	X63	X10	X61	X3	X46	X12	X91	X74	X93	X14	X58	X34	X89	X16	X28	X48	X98	X31	X90	X68	X87	X45	X100	X65	X17
-1.125098	0.397486	0.160307	-0.135846	-0.058968	1.527868	1.608203	2.955987	0.329313	2.283564	0.384511	0.306889	0.151616	-0.186197	1.024379	0.752816	1.455241	-3.626363	0.198256	-2.211479	-0.371873	-0.712705	-0.472549	1.779747	-1.952857	-0.557792	-0.241317	-1.226949	-0.184861	0.571704	-1.705076	-0.378060	0.075833	2.017751	2.416521	0.920501	-1.734204	-0.367350	-2.018071	-0.205463	-0.049081	1.402653	1.350475	-1.288573	-1.715771	-0.582721	-1.766350	-0.713684	-0.255998	0.787276	1.529490	0.516739	1.454764	0.995448	2.913387	-1.106238	-0.668728	-0.707022	1.561061	-1.920705	-0.943140	1.898670	1.171537	-1.572568	-1.720542	0.390668	0.134001	0.435828	0.311017	1.204743	0.093145	1.639847	-1.286488	-0.068438	1.771776	-1.086205	0.930998	0.256242	1.432588	0.130485	1.138202	1.116715	0.440425	-0.050364	-0.122388	1.449216	1.379993	1.182115	0.183982	0.349076	-2.352113	0.009272	2.409253	0.798784	-2.811520	-0.572926	-1.599704	1.146564	0.483374	0.704634
2.929180	1.479380	-0.455614	0.352156	-2.000726	0.245042	-1.960555	-1.099790	1.044466	-0.233138	-1.123021	1.781012	-0.456047	1.042753	1.383589	1.623361	-3.063545	-0.378997	-1.130109	1.311922	-0.426274	3.555948	-1.513723	-0.684580	-1.413079	0.800943	-0.581861	0.765711	-0.547010	1.756165	0.866354	-0.211188	0.457228	-1.168980	-0.605660	0.984981	-0.170328	0.513196	-0.652321	1.123618	1.284820	0.136451	-3.823901	-1.920226	-2.421432	0.390768	-0.671473	-0.349013	-3.615877	1.228686	-1.241801	0.691342	0.458376	0.393153	-0.780585	1.503197	0.397506	0.582822	-0.690864	-0.307870	0.050872	-3.385371	-2.098723	1.511827	0.520998	-0.956701	-0.959391	-1.644166	1.194135	-1.094349	0.232369	-1.037304	-0.883780	0.814149	-1.522840	1.162749	-0.853683	-1.471063	0.825015	-0.818167	2.205986	2.172686	1.387438	-0.793205	-1.998511	1.603636	-2.012570	2.912381	0.130216	-0.059041	3.374633	1.919682	-1.908772	-0.270871	1.747815	0.039306	0.532743	-0.107850	-1.134143	2.740678
0.146274	0.357208	2.773970	-0.932927	-1.100662	-0.311032	1.671788	-0.213843	-1.515842	1.930801	-0.392823	1.664999	-0.303494	1.317670	2.735216	-0.916736	-0.994908	1.326538	0.568530	0.103582	0.299240	0.444895	1.209582	-0.908378	-0.507748	-0.239380	-1.555440	1.849319	1.199193	-1.471925	-0.354036	-1.793544	-1.044477	0.526792	0.070650	-1.937433	-1.123983	0.076176	-1.010025	2.073029	1.332240	0.754321	0.210350	-0.915196	0.170494	0.833530	-1.663913	3.358369	-2.248093	1.732936	-0.464958	0.226732	2.455405	0.012086	-2.359090	0.851986	0.018213	0.695478	-0.330587	-0.146930	-0.023953	0.293095	-1.044076	-0.327710	1.415242	0.476535	0.673357	-1.289176	-0.308912	-0.926366	1.274983	-1.538234	1.551422	1.396806	0.148165	1.334919	3.445294	-0.212524	1.263014	-0.435693	-0.154129	3.867764	1.214588	-0.798175	0.139475	-0.928145	0.679144	1.741582	-0.261155	-0.785458	0.872834	2.245438	0.883034	0.893969	-0.080733	-0.239440	0.367847	0.590046	-0.189428	0.622154
0.505355	0.374948	-2.600024	0.645821	0.997028	-0.074648	-0.775819	1.500148	-1.185182	1.430471	1.016496	2.288843	-0.396574	1.130889	3.526174	2.056199	0.366635	-1.582703	-0.780823	0.799031	1.731419	-0.106298	0.049427	2.184786	-2.078830	-0.402621	0.923671	-0.046411	-0.238480	-0.211993	-1.426686	0.084901	-2.265549	-2.437347	-3.139316	0.368743	-1.184543	-0.670624	-1.817665	-0.200191	1.758127	1.800593	0.448763	-0.870979	-3.078290	0.177840	-0.534880	0.111541	-4.484836	-0.460852	-3.285932	3.298701	2.888041	-1.665850	0.857740	0.624840	-0.732101	0.795355	-0.007378	0.271019	-0.966847	-2.186885	-2.012610	0.910978	0.570016	0.768683	-1.606631	-0.963320	1.079978	1.480878	0.949863	1.072223	0.527828	1.089920	0.482345	-0.737395	1.934860	-0.156260	-0.721840	0.488875	1.571519	3.630765	2.205306	-0.735477	-0.988971	-2.195653	0.930788	2.472438	1.963846	-0.193832	1.580165	0.295401	1.300385	-0.562138	0.585880	1.420576	2.748451	-3.182515	-1.461451	1.117483
0.994499	-0.653256	-3.412566	-1.095411	-2.234077	0.125305	-3.897201	-0.512799	0.037024	-2.537778	-0.919302	1.418873	0.466316	0.552967	2.159802	-2.634206	3.122016	2.098451	-0.454713	2.900825	0.673461	-0.602788	-0.346598	-0.283413	-0.814053	-0.290324	0.488797	-1.721725	-1.263514	-1.190947	1.407738	-1.385945	0.168528	-2.269663	0.117354	-0.755200	-0.787745	-2.205644	0.667139	0.076587	0.306826	-0.576333	-1.725699	0.455236	-2.968856	-1.311625	2.023414	-0.763896	-3.305802	-3.483961	-1.946855	-0.152420	1.489101	-0.350867	2.189197	-2.155066	0.640902	0.089502	0.295980	1.778358	-0.340080	-3.770754	-0.686628	2.709545	1.640465	-1.374704	-2.092018	0.262722	0.349359	-3.937127	-2.959669	-0.675228	-1.006945	-0.920225	-3.629447	-1.252032	0.961647	0.273160	-0.103343	-1.475162	-0.711297	1.830927	-0.422399	1.569255	-0.551851	-0.814397	-2.216867	3.245951	-1.011555	-1.690016	2.518397	-1.287743	1.274530	-0.117173	3.046983	0.431840	0.388900	-0.243790	-2.593784	0.065893
-1.253640	1.384166	-1.215623	1.514510	-0.725274	0.999596	-0.751472	-2.344428	1.004051	-0.557188	1.131257	-2.395133	0.191155	-1.532135	-2.883191	1.062537	-2.882565	1.900210	-0.338511	1.840434	0.467053	-0.510458	-0.946633	-1.458005	1.579745	-0.442954	0.719778	-0.150242	1.012453	-1.622936	1.969239	3.895049	0.509040	-1.292977	-1.694634	-0.893967	0.710214	-0.041145	3.354127	0.058427	1.280905	-3.006921	0.713360	3.147123	0.973543	-0.514240	0.186615	0.386915	2.167593	0.490198	-0.211589	2.056055	-3.031571	1.677784	-1.187637	0.046442	3.841535	-0.800973	0.174979	2.718819	1.219673	-0.077874	-0.522240	-0.437569	3.386320	-1.747292	0.719836	-0.506992	0.616439	-1.025910	-2.525801	-2.274295	2.022353	0.508972	-0.819489	0.708018	-1.100203	-0.522128	-1.021282	1.123391	0.625661	-2.064629	-1.458357	1.944974	-0.279021	1.054070	-1.265361	-4.351010	1.549119	-1.379732	0.200018	0.072128	-1.810135	-0.314426	-0.472288	0.102803	-0.852994	0.150601	-0.231267	-1.326341
1.102663	0.252338	1.319861	0.592395	2.789157	0.067053	-2.857089	-0.642220	-0.297504	-3.099418	-0.872646	-3.094463	2.077629	-0.664609	-1.579858	0.030353	0.578952	1.914958	1.500263	-1.069061	-0.120452	2.451752	0.389516	1.072397	0.343516	0.061682	-0.668742	-0.561346	0.684706	-1.770392	-0.433206	1.395838	-0.399212	-1.633304	-0.827600	1.926358	0.918737	0.763296	-1.767978	-1.651455	-1.637145	1.687927	0.737430	-1.536717	2.131711	-0.571924	1.281485	-1.953281	0.533157	-1.778063	-0.841040	0.376964	-1.687438	-0.807520	0.171848	-1.077580	1.639694	0.546672	0.052674	0.080834	-0.128218	-1.823366	1.552596	0.163397	1.359689	0.626798	1.718194	-2.188568	0.270452	2.685814	-1.263882	0.418796	0.221172	-1.203921	-0.254848	1.863275	-0.467470	-1.378222	1.847337	0.575142	-0.731820	-1.465551	-1.742572	1.341477	2.683828	1.198700	-0.527253	-2.839626	2.681862	1.539807	0.908524	-2.117235	-1.430585	0.640816	-0.963766	-0.612865	-0.461667	-2.034884	1.294209	-1.435315
-0.836072	-1.773937	-0.953801	-0.841335	-0.444944	1.700469	0.564734	-1.209503	0.409019	-0.399482	-1.686030	0.679061	0.430010	-1.884439	-0.223044	-0.642739	2.029519	0.281805	-0.487250	-0.522715	-2.458043	-1.250599	0.189936	-0.747505	0.409247	-0.467855	0.374238	-2.298777	0.084627	-1.055779	-1.229866	-1.157842	0.600726	2.554853	-0.526547	-0.691991	-0.453007	0.678483	0.220667	-1.512700	0.574054	-0.962878	-3.016203	0.251155	0.265775	0.642692	-0.179209	-1.581266	0.733613	-0.162107	-0.098569	-0.101399	-0.573855	1.379202	1.980748	-1.331560	-0.836974	-0.571689	-0.256893	-0.048769	0.713957	1.263974	0.631371	-0.126252	-1.176432	0.467090	0.550543	1.320175	-1.007418	-2.156815	-1.499923	-0.377212	-2.398007	-1.361479	-1.483845	0.299597	1.004197	0.552197	-1.541855	-1.271476	-0.612404	-0.835050	-1.294599	-0.117987	0.671490	-0.757024	-3.334727	-1.596279	0.929250	1.541504	-0.178336	1.469713	0.458638	-0.178399	-1.566926	0.221245	-0.927532	-1.170373	-0.007557	1.501245
-2.088804	-1.792808	0.387134	0.001410	-2.199193	-1.388095	1.383928	-2.601585	-2.144153	0.380158	1.943381	-0.635469	-0.678511	0.239843	-1.252261	0.261103	-0.588819	-0.049709	-1.416530	1.469568	1.531046	-0.019213	-0.390142	-0.494019	0.155380	-0.410126	-1.178656	1.764036	1.302536	0.147584	1.410009	1.088895	-0.151877	0.511630	0.044626	-3.005264	0.529333	1.010705	-1.595179	2.090187	0.638344	-0.579780	0.230265	-0.721716	1.991342	0.075003	2.118521	0.080046	2.293728	1.086771	-0.358546	-3.022738	-0.340586	-1.224806	0.168781	2.086905	3.051272	-0.355852	-0.929977	-0.526016	-1.559574	0.822003	0.134973	1.142734	-1.497305	-1.869838	1.108077	-2.032653	1.215936	-1.207522	-1.003754	-3.179956	-1.504718	0.292024	-1.900076	-0.945302	-1.491716	-1.629927	1.547147	1.052818	-0.711541	-0.400970	-4.397130	0.730438	-0.437559	1.877906	-0.310879	-1.712317	-1.045794	-1.272669	-1.657518	1.917280	-1.407824	0.388313	0.426048	-0.646866	-0.803122	0.765178	4.017900	-0.133332
-0.306355	0.885101	-0.354471	1.077068	0.991656	-1.156027	-2.921483	1.697845	-0.761910	-1.737287	-2.244606	1.077775	-0.406334	1.222353	1.602505	0.447575	-1.460398	-2.196777	-0.967859	-1.111935	-2.958777	1.161442	-0.126848	-2.302283	-1.004250	0.142965	-0.346327	0.156446	1.048191	-0.404213	-0.182020	0.705804	-0.170747	-2.805187	-0.535103	0.386655	-0.682735	0.311904	-0.322283	0.409892	1.205698	0.863614	-0.371972	0.325562	-3.502721	0.576186	-0.885579	0.652922	-3.057990	-1.436019	-1.520680	-0.055899	1.974820	0.377085	0.227386	0.063592	-1.318706	0.424561	0.623224	-1.755915	-0.878729	-3.897086	-1.939737	-1.187037	-1.166783	0.721818	-0.378164	-0.133760	0.217990	1.864895	2.469622	1.415781	0.115041	-1.006608	-0.434535	-1.657654	1.720655	-0.626185	-1.676158	0.990142	1.023079	2.283294	1.901015	0.090347	0.344430	-0.298649	0.805296	3.024889	2.517506	1.133887	-0.198186	2.004005	1.121849	1.044604	0.139456	0.320897	-0.078904	-0.861019	-0.773420	4.238669
