X23	X16	X20	X67	X13	X66	X63	X53	X78	X99	X8	X10	X90	X88	X69	X55	X68	X95	X18	X92	X41	X35	X43	X72	X81	X47	X14	X21	X79	X89	X48	X28	X94	X25	X32	X56	X29	X33	X85	X60	X15	X30	X26	X12	X61	X34	X59	X76	X74	X82	X98	X1	X73	X58	X84	X57	X100	X71	X44	X17	X22	X3	X91	X19	X50	X36	X46	X2	X11	X40	X70	X24	X80	X4	X38	X62	X6	X37	X42	X64	X51	X83	X93	X31	X54	X9	X27	X77	X49	X96	X52	X45	X97	X65	X86	X39	X75	X7	X87	X5
-2.453402	-0.242732	-1.774673	-1.203007	-0.352474	1.869445	1.030981	1.591254	-0.233874	0.181484	-3.017484	0.626362	2.151871	0.182285	0.815610	0.825443	-0.660980	-0.950994	0.155086	-1.371388	0.473103	-0.178809	-1.061224	0.207327	-1.418236	-2.452711	0.187093	1.676095	0.292969	0.340565	2.102647	1.414616	2.325700	-0.421499	-0.569591	1.359838	-0.347703	0.446906	-1.519589	0.599088	-1.363192	-0.323706	-2.006881	-1.036793	0.268788	-0.698425	0.136537	0.463716	-1.694799	0.449523	0.253183	0.099831	-0.802437	-0.237845	-0.930210	-1.790701	-1.843981	0.823973	-0.033732	1.755978	-1.845623	0.228196	0.410802	0.185205	0.418479	-2.361977	-2.081895	-0.684165	0.815055	0.470773	-1.451220	-0.525198	-0.489119	0.507986	-0.363401	0.677322	-0.626135	0.063368	-0.529547	-0.551034	0.677320	0.981829	-0.072256	0.545518	-2.014092	-0.852123	0.882430	0.551495	-2.150714	-0.959972	-1.198807	-0.831627	1.587233	2.395087	-1.522952	0.418935	-0.757414	-2.980289	-1.919363	0.441451
-1.330115	-0.693954	2.181813	-0.337054	0.681363	0.618321	-1.749816	-0.632308	-1.634263	1.805946	-1.675915	-1.679405	-1.381024	-0.187155	0.947573	0.641113	1.112694	-1.637591	0.726310	-1.469568	-0.272849	-1.735602	-2.338859	0.263651	-0.730053	-2.095002	0.600317	-0.307709	0.557239	0.327968	0.334929	-0.071233	0.866464	-1.461160	-0.990490	-0.195676	-2.835563	-0.282045	-0.786317	0.618275	-0.462171	-0.711177	-0.121138	0.929986	-1.851572	2.791775	0.794888	-0.491201	-0.823597	-2.174946	0.649833	0.586791	-1.398075	0.355989	1.333378	0.876703	2.158362	0.273853	-0.359765	-3.253926	-0.969608	-0.247332	-0.437197	2.000561	1.113000	-1.291447	-0.583199	-2.405065	0.405882	1.394256	2.352925	-2.054688	1.965712	2.171967	-3.157943	0.378501	0.155352	1.517811	-0.527742	-0.717837	0.319169	-0.342228	-0.703158	0.689789	-2.002630	-1.400688	0.759464	-0.467606	-2.323959	-0.237881	0.465542	2.506396	-0.998456	2.000997	0.025421	0.638960	1.008356	-3.083174	-2.476327	-0.546332
-0.937795	2.180756	-0.158003	0.230230	-0.295232	-0.331512	0.845866	0.620882	-1.039531	-0.407043	0.426730	0.411876	-0.443618	-0.826739	1.010809	0.170377	0.234157	0.003807	-0.354631	0.237900	1.505574	0.860627	0.616394	-0.704429	0.008936	-0.588666	0.544150	-0.874091	-0.864490	-1.315752	-0.183920	-0.639329	0.641664	-1.012731	-0.715446	-0.756224	-1.398817	-0.539714	2.347743	1.421701	-2.743155	-0.080108	-3.026313	1.263588	-0.353191	-0.949464	-0.481153	-0.287227	0.477166	0.714714	-0.311143	-1.098247	-0.409776	-0.836682	2.795340	1.365774	-0.033346	0.285607	0.248060	0.715881	2.191892	-1.153066	2.055306	-0.501819	0.975482	-0.296202	1.656267	0.256813	-0.672978	-1.624541	-1.025966	-0.715728	1.678318	-1.578428	-0.606190	0.688753	-0.527479	0.356843	0.419298	-0.027801	2.374898	0.001575	-0.399229	1.003477	1.680174	0.096745	-0.291892	-0.354415	-0.654362	-0.990202	0.602456	-0.205514	-1.109200	0.008785	0.228123	1.075500	-0.896877	2.179655	1.571135	-0.468802
0.966028	0.712478	0.514475	1.622181	1.311576	-0.589166	-0.526385	-0.461171	1.239525	1.209242	0.732675	-0.842960	-0.764148	-0.109890	-0.643587	0.455668	0.195378	-1.688624	-0.921755	-1.865883	0.726997	1.487766	0.148507	0.073189	-0.287340	-0.172848	-2.345022	-0.583108	0.642690	1.309675	-0.984121	0.690929	0.587926	0.482986	0.909371	-1.294027	-0.349426	1.447104	3.039929	1.114124	1.084506	2.984891	-0.462739	2.597738	1.190574	1.788125	0.538222	0.420774	-1.225575	3.299769	-0.279589	1.053869	0.910921	0.494075	-1.659047	1.948119	-1.067158	-1.301305	1.152384	0.802067	1.643269	0.954917	-0.728060	1.872608	-0.875654	-1.023514	0.821111	1.340601	2.223071	0.226578	-0.012847	-0.145657	-2.414136	0.087804	0.255011	0.187882	0.214186	0.344230	3.005770	-0.212064	-0.736462	-0.827932	0.340467	0.055828	1.821923	0.412938	2.535497	1.392222	1.431968	-1.356542	0.797563	0.906126	0.546592	1.145375	3.356600	-0.371248	0.686670	1.234050	-0.715062	0.510910
-2.025379	0.083881	-0.138064	-1.458478	-0.207051	0.023173	-0.297964	-2.577565	0.875441	1.694374	-0.451119	1.219993	-1.193124	-0.197732	1.747437	0.089713	1.944675	2.291724	0.631516	-0.270058	0.684570	-0.268601	0.862097	0.435052	-1.546059	2.268139	-0.350239	-1.478755	-0.872706	-0.097361	-0.510180	-3.011579	0.229543	-1.290169	-0.784480	0.492850	0.272953	1.259172	-0.124140	1.052160	-0.029442	0.791977	-1.528512	-2.677548	-0.905832	-1.034392	1.010791	1.052980	0.064008	1.955813	0.941164	0.605449	-0.577321	1.191058	0.343617	-0.451328	-3.157843	-2.067183	1.015942	-2.458763	-0.090657	1.613717	-0.410555	0.694191	-1.427646	-0.889189	-0.527255	-0.677485	-0.317699	-1.129415	1.451941	0.895116	-1.530698	-0.052681	-0.203474	-0.256263	-0.726387	0.990345	-0.965955	0.904468	0.956792	-1.410918	0.948690	-2.294364	-1.287834	-0.309558	1.683672	-0.152816	-0.311043	-1.566461	1.002412	0.894976	0.927417	-0.284663	-2.620847	-1.789890	-0.011069	-0.287815	0.728067	1.795558
-0.400296	1.110718	0.454966	1.357911	0.954088	-1.167790	0.640877	0.889133	1.521784	0.118119	0.289876	0.080541	0.125991	0.285205	0.120146	-0.607160	0.328200	-1.209597	-1.627241	0.358286	-1.808009	-1.433139	0.262952	0.418526	1.049878	0.866299	-0.382867	0.320505	-0.488907	0.578469	-2.280744	-0.128131	-0.877096	0.909071	-1.954483	0.397951	-0.222170	1.275563	-0.676568	0.074076	-0.182831	0.882959	1.158098	1.335783	1.468941	-2.426394	-0.468916	0.723999	1.721164	-1.587166	-1.323300	-0.806941	0.995309	0.682953	-1.695837	-1.197572	1.920011	-0.274378	0.014317	2.607125	-0.049187	0.108654	-0.347655	0.512491	-0.321921	1.268622	1.048715	1.357349	-0.626505	-0.089375	-1.330336	-0.389481	-1.172550	-1.841175	1.488955	0.281039	0.063912	0.601528	1.263793	-1.531274	-0.902348	-1.290820	1.330014	1.759099	0.512556	-0.423288	-1.544248	-0.503446	0.114407	0.130309	-0.467446	0.833210	-0.642496	0.266293	1.033628	0.097196	0.806965	0.847094	0.697674	-2.222710
-0.661008	2.714995	0.828339	-0.103453	-1.071176	0.280218	2.333722	-0.099208	-0.535538	-1.136836	-0.776008	-1.050002	-0.958761	1.400175	1.383169	-1.204024	0.794851	0.110083	-2.870016	0.330223	-0.191981	1.151403	1.065581	-0.589777	-0.814869	0.317426	-2.510012	0.184965	-0.527130	-1.745999	0.740149	2.220495	0.223407	-0.655152	0.394297	-0.437066	-2.338635	-0.491286	1.163174	4.377012	2.101526	-0.357538	0.859533	1.052323	0.752304	0.678730	0.817889	-0.973286	-1.809326	-2.897475	1.145093	-0.012307	-0.539545	-2.215958	2.030030	0.992799	1.760835	0.530346	-1.303969	1.645093	1.985166	-1.930225	2.192610	1.193815	0.724242	0.021647	-0.506524	-0.522027	0.425585	2.010875	0.087290	0.419866	2.126764	1.178647	-1.285719	1.531479	0.476174	0.143183	0.158943	-0.017879	0.640046	1.247062	-1.149436	-0.537077	2.401531	0.889127	0.615684	-0.785584	0.479617	1.262825	-1.476818	-0.623626	-1.787524	0.321366	1.781133	0.846706	1.643606	1.667935	-1.065661	-1.597436
0.053837	-0.003462	-0.980865	0.281421	-1.648706	0.311946	-0.934723	0.742438	0.008855	-0.228750	0.348526	0.313794	3.013738	-0.250961	0.859095	0.201665	-0.892760	-1.449307	-0.442923	-0.342216	1.000322	-0.591050	1.488240	0.569615	-0.318548	2.289988	0.056189	-1.526934	0.879005	-1.360945	2.323213	2.087104	3.031082	-2.050719	-0.805861	1.484055	-0.353326	-0.780329	0.362224	-0.720454	0.489746	2.271677	-0.168696	2.300795	1.414511	1.600343	-1.257740	1.911229	-1.616017	1.265418	-0.244954	0.013158	-1.850236	-0.006092	0.154098	-1.018614	0.200919	-0.308333	-0.493720	2.999690	0.626496	0.629351	0.734489	0.805375	-2.649775	-1.134345	-0.477433	0.572226	0.385031	2.431850	-0.553976	-0.956293	1.073277	-2.452125	3.386848	1.165740	-3.005524	0.471297	0.029529	1.193451	0.756625	0.811884	-0.624676	-0.911294	-1.595595	-0.039348	-2.178862	-0.022972	1.596939	-1.521886	-1.109634	-0.291273	-0.248944	0.384595	-1.670987	1.044832	-0.239355	-1.607076	-1.984372	1.530114
0.418710	1.144088	4.110795	-1.857611	-0.473297	-0.789760	3.307723	-1.326155	-0.004004	-0.771685	0.789776	0.320543	-0.269823	-0.067716	-0.914716	-0.174501	0.559281	1.413822	-0.970133	-0.396328	0.630259	0.498943	0.140290	0.152371	0.628844	-0.365254	0.737263	-0.627605	1.060673	0.937083	-0.846521	-0.194981	-1.432989	0.195953	1.022308	-1.589358	-0.378820	-1.050948	0.805935	0.651626	1.584457	0.459310	-0.718866	-3.988998	-0.638106	-1.021320	0.962529	-0.957728	1.675018	-0.124567	-0.703319	-0.197045	1.772208	-0.008691	-1.016144	-0.240395	-2.666113	-0.444357	0.569903	-0.425148	0.439784	-0.510738	0.969651	-0.225508	-0.091016	2.575342	1.007991	2.154411	-1.887565	0.420552	2.279552	-0.865394	-1.026670	1.359995	-0.771271	3.634170	-1.469400	-1.166251	1.427131	-0.182824	-0.042813	-2.632979	0.268903	0.758695	0.974443	1.275385	1.317979	0.397968	0.101681	-0.149020	0.082679	2.577780	-0.792264	1.706094	-0.444774	-0.701796	0.440523	1.460433	1.991149	-0.889711
0.707436	0.622388	1.837414	-0.989971	-1.947417	-1.456144	2.421696	2.103826	1.530316	-1.138139	-0.909602	-0.207173	1.185886	0.491034	-1.434172	-0.662173	0.922055	0.938214	-0.413096	-1.222938	0.188030	-1.212396	0.758751	-1.454920	0.639306	-0.647639	-0.003517	-0.108307	0.500821	-1.043942	-1.144941	-0.148423	-0.748605	1.047688	1.548852	-0.852133	2.153093	-0.024203	-1.178122	0.740497	1.679669	0.081953	-0.112349	2.182061	0.815081	0.952798	1.512739	-0.436688	-0.381216	-1.303542	0.581693	0.220106	-0.621869	0.374186	0.105582	-0.412433	2.156246	0.161046	0.323760	1.400594	-0.033432	0.264339	-0.624803	0.174352	0.299869	-1.741835	0.147125	0.967498	-2.603976	-0.188625	2.594212	-0.136497	0.147952	-1.302799	0.711517	3.262141	-0.743828	0.702992	-0.836536	0.501193	0.209454	1.145530	0.951132	1.222117	0.586592	-0.364371	-0.475701	0.117604	0.629436	0.350285	-1.012562	-0.293884	0.212423	1.242611	-0.007649	-0.146730	1.388165	0.649999	-1.217103	1.507110
