X27	X44	X17	X69	X35	X28	X42	X14	X23	X62	X73	X46	X6	X10	X51	X94	X37	X3	X91	X71	X61	X60	X12	X8	X38	X64	X79	X88	X4	X5	X29	X53	X70	X66	X39	X95	X49	X2	X83	X52	X54	X59	X89	X55	X7	X13	X96	X40	X48	X77	X76	X84	X67	X22	X47	X82	X57	X19	X65	X32	X25	X33	X18	X99	X68	X97	X16	X21	X92	X34	X11	X78	X45	X30	X74	X9	X63	X86	X81	X26	X72	X58	X56	X87	X41	X85	X80	X20	X31	X75	X36	X1	X100	X93	X24	X98	X50	X15	X43	X90
1.946133	3.017031	0.556855	2.194202	2.197742	0.005468	0.438318	-1.366495	-0.241695	-1.400830	0.562581	2.637686	0.487294	-0.078450	-2.183440	0.458185	-0.070094	-0.395636	0.993111	-3.274041	-0.103457	-0.726450	-0.496742	0.819915	-0.950520	-1.196952	1.040932	-0.023672	0.048479	-3.645065	1.463773	0.464314	0.277098	0.556165	-1.520374	1.302378	-1.375472	0.431901	0.761175	-0.430261	0.668922	-0.364922	0.169677	1.532041	-0.553264	1.918897	1.260648	-2.828979	-0.177815	1.761997	-2.946968	0.189851	0.754971	-0.217568	1.083027	-2.716548	0.127730	-0.057223	-1.046529	-0.747274	0.423491	-0.401206	0.142323	-1.841502	-1.193216	0.804824	-3.527035	1.402407	1.920050	0.042241	-0.063172	0.631139	1.066908	-0.347469	-0.239986	0.596849	-1.264146	-0.935444	0.729923	-1.651314	0.140099	0.678155	0.869503	-1.053201	1.877967	-0.655085	-0.164533	0.851435	-1.372638	-1.769089	-1.218931	0.543225	-0.727473	-2.702693	1.696875	-2.492041	-0.105692	-1.321550	0.677025	-0.924050
-0.796930	0.293894	-0.805438	-0.217370	0.092598	-0.376661	-4.174741	1.009484	-2.566766	-0.001346	-0.253952	-1.505477	-0.261109	2.360549	-4.987763	0.586163	-0.985805	0.516897	-0.123819	1.164000	-1.688652	-0.744579	1.325224	-0.960915	0.591893	-1.099633	-0.229284	1.244743	0.634449	-1.662753	0.165050	-0.602694	0.069349	0.961927	0.634291	-0.421261	0.293516	-0.579598	1.576542	-0.235728	-0.779563	-0.031818	1.653874	0.100287	-2.142861	-1.851557	1.172698	-1.334436	-0.319559	0.496372	-0.463678	1.381827	0.727162	1.666337	0.519254	2.925852	-0.740975	-0.571499	0.050339	-3.387564	0.623835	0.896036	-0.386613	1.395660	1.011060	-1.264513	1.103265	-2.477739	-0.055655	-2.650839	1.404251	-1.672178	0.087616	0.406973	-0.295276	-1.980124	-0.902235	-2.348385	-2.580025	-0.106032	-4.255664	-0.394917	-0.226130	-1.215435	-0.804933	-0.707305	1.370926	-0.709179	-2.529146	-2.369185	-1.786739	-2.795517	-0.952757	3.067085	0.471298	-1.083882	-0.608419	0.897597	-0.804784	0.669065
0.362219	-0.188257	-1.381956	-0.051810	0.076010	1.125129	1.163752	-0.766929	1.996553	1.172169	-0.179884	-0.114592	2.756847	0.601264	1.681814	0.150660	-1.070895	0.460590	0.143067	-0.259782	-0.042204	0.998090	0.658705	-0.342461	0.467140	-0.738133	0.398307	-0.033567	-0.598201	-0.524687	0.788612	-0.022536	-0.505359	-0.089548	-0.320610	0.456158	2.797302	-0.040438	0.079256	-1.402168	0.320961	-0.136747	-0.778835	-0.315124	1.065588	-0.184015	-0.212329	-1.075964	1.102632	-0.990531	1.451446	0.319641	0.654674	1.749857	1.039275	-0.961136	0.350028	1.047264	1.046791	3.145326	-1.932418	-0.969405	0.381190	1.779477	-0.064521	-3.191404	0.359318	-0.055155	-0.925193	2.104488	1.056760	0.059966	0.762548	1.342373	-0.408995	-0.259420	0.254069	0.048747	1.862958	1.264895	-1.931641	0.920680	1.567434	-0.440429	-3.046731	-1.274418	-1.074800	-0.549139	1.475937	-2.299276	2.208395	0.315301	-0.204055	2.916810	2.414535	0.714136	1.834704	0.586264	1.449685	-0.824307
-0.288077	1.920753	0.485459	-2.620359	-1.261336	-0.006670	0.954870	-1.281000	0.856609	2.372780	-0.128193	1.799571	2.744862	-0.260348	2.091133	-0.881181	0.407947	1.444800	1.492893	-0.834262	-1.529424	1.537900	-2.858393	0.144365	-1.602194	-1.136622	-0.159562	0.557447	-1.484286	-0.382462	-1.406267	0.161862	-1.813033	-1.360509	-0.169257	1.833059	2.140147	-0.281254	1.425715	-0.208361	-1.198324	0.340554	-1.317985	1.798637	4.358693	-1.327592	-1.650202	2.284970	2.434152	0.952178	-1.424024	-0.236174	-2.155926	0.197029	3.701133	1.021252	0.911663	2.002716	3.011162	1.024919	-1.207912	-0.427735	-1.406782	-0.870843	0.469555	-0.683231	0.407415	3.314064	-0.834976	-0.326064	-1.664495	2.215103	-0.303118	-1.256912	0.502973	0.904983	1.482202	2.947023	0.469684	0.715366	0.581913	-0.477395	0.824607	0.329499	-1.279693	-2.170171	-0.012290	2.492188	3.621477	1.239051	0.194355	-3.232179	-0.770186	-1.325393	2.065354	2.282374	0.230857	2.128548	-0.441337	-2.869786
1.272844	1.472559	0.307541	1.242541	1.123841	0.477516	1.123140	-0.673344	-0.163409	-2.586882	-0.980639	-1.985566	0.271163	-1.380601	0.360485	0.260292	-1.657167	-0.523196	1.200030	-2.049336	-0.921761	-0.212924	-0.012657	-0.232392	-1.495747	-0.449310	-1.282721	-2.260113	-0.691946	-0.187258	0.306682	-1.862627	-0.138262	-0.127351	0.018179	1.614621	0.415222	-1.268850	1.505150	0.099467	-0.887914	1.093648	1.517367	0.834967	0.253720	0.714107	-0.411893	-0.928620	0.977722	1.989682	-0.950030	-0.176976	-1.960782	-0.083185	0.740079	-0.936762	2.316393	0.023652	-1.713534	0.166531	-0.686717	0.495522	0.058693	-0.538372	0.326329	0.098384	1.382597	-0.646896	0.219795	0.658474	-0.908105	0.659110	-0.883707	-2.446530	-1.354897	-0.156548	0.249686	0.731020	1.193239	-0.701986	-1.116608	-1.972733	1.595947	-0.072032	-0.135563	-1.688354	-0.176148	-1.843515	-0.402844	0.621935	-0.647094	-0.446942	1.142066	-1.430955	-0.866053	-0.971560	1.387191	-2.067805	2.197563	-0.603899
0.521873	-0.435205	1.562659	-0.959730	-1.699928	0.518335	1.138299	0.221787	1.014188	0.713971	-0.428686	-2.068334	0.102781	0.958168	2.712497	0.460407	1.217450	0.303829	-0.208377	0.516190	-0.085992	-0.945480	0.386009	0.964686	0.596837	-0.145332	0.104899	0.872239	1.285156	0.818943	-1.121238	-1.261109	-0.019981	0.281606	0.390948	0.348255	1.176341	-0.117927	0.193272	0.625327	-0.020048	1.218937	-1.295922	-0.492662	-1.085221	1.021721	-1.140682	2.681077	2.990879	-0.282102	0.563652	1.585216	-0.631265	2.017329	0.720565	0.918692	-3.531438	0.022631	-0.316819	1.609506	3.502171	-0.481577	-0.242273	2.020499	1.572862	0.379845	1.583269	-0.026660	1.175505	1.298511	2.688124	1.005639	-0.133221	0.877029	0.753239	0.112111	0.026752	-1.625648	1.214555	0.144936	1.109143	-0.286685	-0.175690	0.655436	-0.553452	2.178317	0.015247	-0.595211	-0.155501	2.504399	1.434981	0.400610	0.632273	-0.095412	0.211160	0.750175	-0.257674	0.862108	-3.463981	-0.975173
0.125281	0.804650	-0.938407	1.069284	-0.980903	2.523449	0.091934	1.136849	0.265497	-1.652251	2.192318	0.432775	-1.136298	-1.970956	2.514078	1.184064	0.963912	0.906645	-1.066307	-0.904420	0.833503	0.088061	0.726217	-0.342333	1.018819	-1.482572	0.267223	-1.199043	-1.444910	-2.500461	0.413707	-0.481771	1.837350	1.834228	-2.820525	-0.685095	-0.707320	-2.415428	-3.207538	-2.180442	-0.122899	1.422675	0.387926	1.319111	-1.071432	-0.039193	0.327093	-1.381365	-2.176656	-2.044830	-1.736878	-1.483514	-0.062823	-1.318425	1.396571	-0.807221	0.447984	0.605051	-0.574916	3.326709	-1.238640	-0.127126	0.869977	-0.028699	0.157967	1.892444	-0.611330	-0.292463	0.912886	0.922090	-1.096075	-1.064016	0.204833	-0.538788	0.544428	0.892714	-1.859942	-1.107004	-0.205555	-1.037585	2.786692	-1.508203	-0.048366	0.814955	2.920667	-0.303302	1.964361	1.931061	0.732985	-0.315433	-1.158757	-1.557510	0.509341	-1.641017	0.601971	-0.857256	-0.905189	-2.942408	-0.121339	0.857605
2.631985	-0.038704	-0.309135	-0.347721	1.328586	0.716600	-2.423010	1.072441	-2.948831	-0.922166	0.078202	0.491036	-2.017084	0.452731	-3.931023	-0.388244	2.246424	1.083457	1.271741	-1.189428	-0.172542	0.525295	0.592478	1.823857	-1.509682	-0.401083	-1.624539	0.277884	-0.246275	-1.432587	-1.609542	-0.744280	0.561528	0.684597	-0.647230	1.986509	-1.655379	1.290159	1.289222	1.271524	0.604399	-1.161790	0.488327	0.615913	1.844473	-0.474560	1.645415	0.559819	1.177073	0.992779	-1.626115	0.267754	2.865607	-2.771548	0.094718	0.226741	2.594814	1.351592	1.892341	-3.034340	1.897674	1.604652	2.468739	-0.688475	-2.396780	3.238359	2.717118	-3.199067	-1.423077	-4.712380	-0.582835	0.808354	0.674863	-0.261614	-0.988703	1.616458	0.424872	-0.219940	-1.198814	-0.172123	-0.422351	-1.697375	-0.308822	-0.895506	-0.486986	1.255920	0.894172	-1.162178	1.239745	-2.251941	1.038840	0.790779	0.935432	-0.669317	0.006282	-1.776493	0.727421	-1.878568	2.831619	-0.199021
0.055554	0.051984	0.829705	-1.091882	0.201210	-1.348902	1.660313	0.590375	0.243885	1.616335	0.814972	-1.032124	1.632786	-1.316230	0.662971	-0.818226	0.403895	0.555039	-0.070926	2.427877	-0.929543	-0.059012	-2.764959	0.103561	-0.429480	-0.081680	1.027630	2.650275	-1.971632	-0.646077	-0.151529	1.299239	0.971462	-0.970329	1.553229	1.450584	1.682910	1.311176	0.814030	-0.647743	-0.993806	0.748525	-0.139001	-0.028277	2.714206	-1.039878	-1.457746	1.362914	0.749335	-0.019423	0.593558	-0.410496	-2.146586	-1.861970	0.115115	3.350141	-0.976967	1.858594	3.683688	0.487439	-0.163129	-1.791892	0.584577	-0.319815	-2.049036	-0.005935	-0.235216	-0.349945	-0.689729	-0.824725	0.096440	2.993979	-0.385927	0.854632	0.350989	-1.495564	0.660845	-0.769844	1.577356	-1.276166	-0.540041	0.754458	1.180719	-0.936101	0.535836	-1.009721	0.160306	-0.154681	4.080118	1.076056	-0.964592	-0.306440	-1.147572	0.988656	0.012336	1.675299	0.870027	0.815575	0.461348	-1.314585
0.272979	-0.967498	-1.583597	0.551658	-1.200478	-2.210092	4.082069	0.813494	1.950137	-0.779844	1.758125	-1.766400	1.078010	-2.827281	2.569832	-0.476624	2.606094	0.087375	0.947668	-1.547120	-0.573744	-0.377725	0.142172	-1.496085	-0.960370	0.004866	0.639891	-2.117347	-1.399563	0.342752	-0.622251	-1.027333	0.505783	-0.710222	-1.001200	-1.125389	-0.533258	0.620027	0.481395	0.357606	-0.845423	-0.450832	1.171890	-2.207244	-2.834436	-1.980698	-2.465193	-0.886848	1.291164	0.087733	-0.514130	0.121672	-0.896369	2.195626	3.601552	-0.345108	0.944445	-2.766080	-1.189348	1.915148	-0.414924	2.012969	-0.656661	-0.015441	1.946632	-1.994759	-1.332553	2.894598	1.235539	-1.359718	0.364250	-2.472053	-0.448475	-0.983895	-2.432730	1.711554	-1.480211	1.675391	0.362211	-1.729306	-1.485411	0.025261	-0.376660	0.948090	-1.427990	-0.830457	0.423590	3.682997	-0.942589	1.110350	-1.839588	0.658968	-1.729289	1.860224	1.184031	-0.330276	-3.020189	1.405729	-0.619507	0.263301
