X41	X98	X3	X65	X9	X39	X37	X48	X74	X92	X29	X67	X52	X94	X42	X75	X99	X13	X66	X1	X35	X18	X56	X12	X20	X68	X50	X15	X72	X57	X88	X80	X30	X14	X64	X79	X91	X55	X77	X26	X21	X95	X19	X84	X93	X69	X31	X6	X60	X61	X97	X70	X8	X96	X16	X40	X78	X34	X36	X89	X25	X59	X10	X38	X32	X28	X45	X47	X11	X87	X7	X24	X17	X63	X54	X76	X51	X43	X2	X46	X73	X71	X86	X58	X27	X81	X82	X44	X4	X90	X85	X49	X100	X22	X33	X62	X5	X53	X23	X83
-0.817543	1.212413	1.662007	-2.579600	-0.116017	-0.814333	-0.270119	0.963706	-2.036085	0.532999	1.780791	-0.635676	-2.141419	-2.642602	-0.239501	0.064670	-3.619703	2.129920	-1.648126	-0.849905	2.921140	-0.560325	0.088685	0.711775	-0.250545	1.246097	0.709966	-2.916244	-0.556242	0.616115	-0.993001	-3.502115	0.782796	-0.855717	-0.326824	-1.111612	-2.876972	-1.352991	1.295963	-0.071651	1.260937	-0.327517	-2.657591	-2.777323	2.932499	0.445682	0.042185	-3.597858	1.652184	1.920410	0.354984	0.432597	-0.622355	-2.924570	-2.033910	-1.717182	0.325609	1.045329	1.779095	-1.332687	2.529824	-4.076682	-0.422716	1.501518	1.451554	-3.169930	0.012036	-0.470487	0.950057	0.186675	0.145165	-4.108952	-0.064977	-0.851386	1.401186	0.190679	-2.403210	0.457450	-0.560701	-1.081685	0.611818	-1.173059	1.436623	-0.628766	-1.616297	0.376519	-0.076786	0.723836	0.203259	0.358046	-1.919002	1.442426	-0.055581	-2.801138	-2.247947	-0.072306	-2.475442	0.697543	-3.079489	-2.198390
-2.794583	-0.184574	1.909996	0.344767	0.543602	-1.050621	2.628070	-0.388156	0.835222	1.731477	0.418689	-3.256532	-0.285836	3.424627	-1.700235	0.271836	0.302841	0.620425	-1.842202	-0.055192	-0.837462	2.131539	1.488360	-1.708555	-0.164597	-0.167340	-0.456824	1.675028	1.539144	-1.970206	-0.845153	1.801884	-2.395564	0.806002	-2.703624	0.478894	0.611325	-0.575405	0.560555	0.646450	-0.404839	-0.838034	1.011290	0.873306	1.094534	-1.462964	-0.127868	-1.512832	-1.742294	-2.003753	1.320967	-0.237867	0.298619	-1.080811	2.268289	0.937175	-0.604357	-0.387540	-1.523864	-0.045521	1.693749	-2.858472	2.131437	0.098546	1.675098	1.311101	-0.939742	-0.703624	-0.173200	1.456481	-1.785867	0.948668	0.839783	-1.674277	0.116625	2.083212	1.349345	-0.034418	0.057779	-1.241746	0.913565	0.333427	0.455229	0.092243	-0.451956	2.084312	0.488849	-0.709426	0.305519	-0.019305	1.246181	-1.141834	0.742679	1.857625	1.511455	-0.695263	-1.068563	-2.591943	-1.747647	1.257134
-1.829019	0.611880	1.359013	0.683437	0.211406	-0.550434	-1.043648	-1.493188	-1.786052	-0.080750	-1.059366	1.426542	-0.747556	-1.996182	0.348426	0.101901	-0.121194	-0.301340	0.471420	-0.208822	0.439497	0.400819	0.033649	0.485809	0.177833	0.201959	-0.961700	-1.797163	-1.539406	1.951376	-2.445544	-0.919724	1.997021	1.437351	0.209671	0.073986	0.660948	1.300019	-3.672666	-0.502744	-0.085171	2.336324	-3.233658	0.687890	-0.320035	1.287457	-1.861516	-1.964530	-1.338619	1.853888	0.400866	-0.679170	1.302838	1.372974	-2.754912	1.664577	-0.433427	-1.173597	1.645808	-0.840443	-3.239436	2.451992	1.336253	0.305830	0.570713	-0.313814	1.231339	-0.030013	-1.052598	-0.304636	-1.316671	-0.831974	-0.326460	-0.032423	3.288709	-1.159597	-0.136244	-1.752653	-1.746751	-0.622598	-0.587382	-0.460203	-0.988499	-1.375430	0.356965	1.830290	1.604001	1.699770	-0.698402	0.067623	-0.628904	-0.896034	-0.569212	-2.384435	-0.849947	1.786937	-0.608656	-1.399708	-0.478448	-1.592166
-1.922328	0.574088	0.664951	0.899770	-0.518626	0.199506	2.032589	0.209586	1.288261	1.117151	-0.583046	0.798676	0.260211	-1.132087	-1.058948	0.049996	0.129948	0.352217	-0.957243	1.801631	3.031329	-0.686713	-2.585076	-0.239128	-1.225365	-0.404102	2.725617	-0.236092	-0.780171	0.259293	0.018324	-2.775791	-0.274210	-0.214815	-0.330694	-1.555306	2.052050	-1.621033	0.761888	-0.866795	2.744661	-1.207068	1.413003	1.129340	-0.869615	0.896802	-1.442406	-0.530181	0.117609	0.061208	2.973417	0.364745	0.116798	2.644389	-0.266406	0.902570	-1.906387	1.475614	-0.981805	-1.005065	-0.808804	1.258851	1.708078	0.592327	0.024006	0.416268	0.629357	-1.136011	-1.068860	-0.940329	-1.351198	0.278372	0.926395	1.093504	-1.085582	-0.182426	-1.524503	0.658430	-0.472863	-1.446479	1.702259	-0.893432	-0.983552	0.279129	-0.122905	0.073131	-1.638077	-0.343429	-0.654610	1.128762	-0.407241	-1.397978	-0.187208	0.335832	-2.295069	-1.029832	0.521025	1.475783	0.545845	1.715084
0.057876	-1.570357	-2.242069	0.358898	2.237759	-1.093678	0.670455	-0.325898	0.988561	0.415668	-0.018750	-1.803971	0.216753	-0.152443	-0.275944	-0.141388	0.286448	-1.347843	-1.435627	-1.603122	-0.820414	-1.491238	-1.636808	-1.115734	0.212477	0.724547	-0.110691	-0.529054	-1.437305	-1.188089	0.892563	-0.581984	-1.529703	-2.291511	0.730880	0.109874	0.307382	2.164706	1.874596	0.005426	1.249918	0.922939	-1.384206	0.543564	-0.347881	-0.093779	-1.893330	0.721609	-0.204670	-1.850982	0.944608	1.652560	-0.324025	0.052382	3.422044	-1.448171	-2.746007	-1.227009	-2.034761	-0.360744	-0.068083	0.681246	0.498671	0.538581	-1.623728	1.831047	-0.005044	-1.399026	0.078332	1.312199	-0.743193	-1.060347	0.858690	-1.186144	-1.065071	0.316446	0.835699	1.091826	-0.568347	0.742009	-3.672952	0.744916	-0.917651	-0.951962	-1.117594	-1.864546	-0.216844	0.397275	0.227069	0.670943	-0.209123	-0.376170	-0.112472	1.851665	-1.211268	0.290005	0.711088	0.330792	-0.967693	0.450271
-2.040756	-0.372721	-1.090961	-0.238978	-0.996432	-0.680713	0.667437	-0.136518	0.482352	-0.613222	1.236515	1.326458	0.921771	-1.326002	-1.042251	-0.480895	1.588305	-1.774669	0.750303	0.379053	-1.064295	-1.043884	-0.380765	0.143132	-1.436415	1.391397	-0.950398	0.060454	0.757834	-1.802616	-0.250659	-1.465971	0.271832	-0.642040	0.960807	0.636937	-0.196156	0.087147	0.235652	-0.822059	-0.445081	1.100094	0.534483	0.923472	-0.433798	-0.310676	2.183093	0.869772	1.016857	-0.425019	-0.084542	0.899045	-0.769398	-0.901731	-0.084559	0.547250	2.196493	1.362760	-1.314527	0.232609	-0.115476	-0.628001	0.019382	1.666598	-0.214284	0.388244	-0.624209	-0.899519	-0.435717	-0.377151	-0.775712	-1.122035	0.055980	-1.243766	-0.613178	-1.674984	-1.800102	-0.216571	-0.097767	0.361221	1.789956	-1.319869	-1.050853	-1.395076	1.344984	-0.421568	-2.617291	-0.771062	-1.492631	0.540343	2.112100	-0.151706	-0.405790	-0.282594	-2.304901	0.855724	1.232257	-2.930457	0.026174	0.184256
0.137845	0.787365	0.190061	-0.046999	-0.665556	1.249596	2.184052	-0.066812	2.985231	-0.867446	-0.539623	-0.660090	-0.985097	-1.194515	-0.192163	-0.041364	1.718377	0.831435	-0.476679	0.003741	-0.922530	0.298973	-0.251261	0.389483	-0.330209	1.186401	-1.197378	-1.761975	-2.187647	2.206220	-1.791405	0.883707	0.555927	-1.115759	-0.008801	-0.106951	0.800538	-0.182481	1.864781	2.432537	-2.006741	0.267430	0.210249	3.732081	1.836374	-1.051723	-1.127013	1.150037	-3.066253	2.760029	2.262319	-1.563145	1.321992	0.740360	1.372729	2.160390	-2.047689	-0.892168	1.953113	0.064410	-0.354439	-1.137769	-0.981902	-0.696590	2.554608	-1.348276	1.098751	-0.394006	0.643913	0.539562	1.887812	0.389905	0.873060	2.697840	0.111839	-0.529312	1.653069	0.232293	-1.963562	1.695026	-1.512314	-0.169251	-1.041400	-0.726420	0.955108	-1.609160	0.637016	-0.015360	0.518801	1.004053	1.838925	0.486977	0.164984	-0.521114	0.296354	-0.434258	-1.061170	-1.196276	-0.224681	-0.421185
0.954881	-0.327003	-0.469807	-2.262744	0.973204	1.004807	0.843625	1.520960	0.922005	-0.312044	-0.455880	-1.735969	-0.896821	0.249007	-0.050890	0.525926	1.639678	-0.642201	-0.428352	-1.703805	-0.430603	-3.795288	-3.067460	-0.667366	-0.000803	-1.891243	2.179439	-0.797520	-0.539847	-0.232916	-1.313532	-1.391577	-0.046784	2.080541	-0.026240	-0.925333	-0.679884	-0.778926	2.791477	-0.277179	-0.522358	-1.049099	1.188772	0.981688	-0.279340	1.569348	0.314643	-0.738412	-2.141894	0.705365	1.543119	-1.190010	0.845481	1.220390	1.057134	-0.091019	0.290943	0.880491	0.801075	0.424447	-1.873430	1.395501	-0.292016	-0.254078	1.099982	-1.933933	-0.455387	1.352934	-0.848266	0.079390	1.133334	-1.858587	0.875829	1.323225	0.053209	-0.248475	0.053841	-3.184995	-0.020527	0.249940	0.148921	0.983513	0.870929	-2.966237	1.903442	-2.241525	1.630118	-1.681066	-0.312387	1.421470	1.535353	0.336931	0.401729	-0.200401	-0.507863	-0.829421	0.152249	0.901692	1.010101	0.060592
1.644436	2.035921	-1.665580	1.842212	1.357442	-0.254851	0.258290	2.780787	-2.258644	-0.755529	1.250210	-0.180970	0.176489	-1.045116	-0.907394	-0.004182	-2.696029	1.172792	0.201492	0.519430	-1.511561	0.450756	1.195260	-0.989075	0.342211	1.774469	-2.413315	-1.512130	-0.287996	-0.346796	-1.630463	1.342740	0.389085	0.953531	0.009238	0.383577	1.417347	-1.414656	0.196176	0.950335	-1.032278	-2.274131	0.187969	-2.427540	0.433420	-0.553062	-1.621390	0.651189	3.415427	-2.121901	-0.373524	0.988794	0.742029	0.945779	1.021226	0.566342	0.557211	-0.267505	-0.345494	0.539017	-0.976159	-0.604866	0.452133	1.232941	-0.660121	0.981167	-1.286987	1.277886	-0.696899	0.441028	1.380398	-0.604044	-0.498928	1.069586	1.244423	-0.939496	0.419092	0.085973	-0.272396	0.760206	-1.004956	0.945854	0.297456	0.086244	2.485718	0.550099	0.037260	-0.724444	-0.807414	0.227883	-4.201843	0.536274	-1.420173	-0.876281	0.021605	1.210903	1.373776	-0.224566	-0.901954	-0.907785
0.902246	-2.063410	0.593024	-2.269769	-1.197081	-1.035636	0.442887	-2.531369	-0.711656	0.375828	1.351960	-1.054466	-0.124494	-0.088559	-0.599028	1.792265	0.607565	-1.572086	1.100107	-0.929653	0.124195	-1.564262	-1.563488	-2.670065	-1.223689	-0.467711	-1.044191	0.299664	-1.414021	-2.496345	0.977642	0.580786	0.463959	0.180212	1.909677	-1.376530	-1.001730	2.341259	0.714768	-0.236226	-0.787993	2.873525	1.354141	0.552770	1.008906	0.755457	0.442449	-0.817729	2.018769	-2.777188	1.994362	2.639645	-1.741406	0.276209	-0.066207	0.232392	0.834916	1.941986	-0.871303	1.665405	1.414038	-0.591773	0.151295	2.680355	-0.469890	1.305248	-0.841603	-1.223852	-0.816612	0.688476	1.076809	-0.550509	-0.411174	2.812528	0.425349	-0.900952	-2.448652	-0.590096	0.553831	0.075565	1.317107	0.687247	0.011547	-1.043575	0.280435	-1.160553	0.829903	0.299844	0.587018	1.556296	1.718169	0.956727	-1.436654	0.119930	1.142134	0.728763	0.574644	0.657426	-1.054355	0.082555
