X53	X28	X6	X36	X72	X56	X74	X92	X86	X17	X11	X59	X87	X94	X52	X18	X64	X80	X98	X10	X63	X75	X77	X33	X29	X31	X66	X55	X15	X49	X14	X95	X97	X38	X93	X67	X48	X69	X19	X79	X88	X39	X45	X91	X4	X54	X22	X46	X20	X90	X81	X1	X13	X57	X50	X60	X99	X35	X76	X23	X5	X3	X82	X84	X58	X2	X25	X62	X85	X32	X42	X34	X40	X26	X27	X7	X9	X16	X47	X37	X65	X70	X30	X68	X73	X51	X24	X71	X44	X89	X61	X43	X12	X21	X8	X41	X83	X78	X100	X96
-0.225370	0.228291	0.929361	-0.098926	-1.083595	0.250417	0.608180	-0.751114	0.049250	-0.428356	-0.482159	-0.250848	1.193106	0.565359	-0.471949	2.366919	1.665002	1.324381	-1.056613	0.137067	0.925718	-0.251285	-1.080422	-0.999680	-0.447379	-0.708808	-1.069750	0.933061	-1.758468	0.552946	1.045461	0.520627	1.111447	-0.080752	-0.481957	-1.129351	-0.833407	0.844347	-1.405338	-0.594891	0.054083	-1.548206	0.320257	-0.199137	0.680124	-0.264039	-1.015215	-0.229214	2.364981	-0.357040	-0.964027	-0.174285	-1.043849	-1.088255	-0.474541	0.461770	0.640148	-1.431221	-0.188930	3.609699	0.610109	-2.062465	0.890369	-0.239132	-2.575893	0.309075	0.272209	-0.621562	-1.259010	2.048242	-0.948659	-1.756929	0.502085	-2.624678	-0.392983	-0.269184	-0.613583	-0.122104	0.609377	0.082917	3.291465	-0.193505	-0.316847	2.211293	-1.786019	-0.619100	-1.655852	-0.954901	0.369144	2.873555	-0.315022	0.545890	1.068309	0.216543	0.044425	0.562429	0.940324	0.369740	2.997245	0.428868
-0.517877	-0.949296	0.794997	-0.631654	-0.001386	1.347856	0.291386	0.990226	0.106132	1.770879	1.950049	1.454136	-1.216860	1.518007	-0.721240	-0.052536	-0.355645	-1.195572	-0.998090	2.831069	2.110306	-0.690152	1.330808	-0.037376	0.274064	1.615291	0.173469	0.191350	1.191696	0.586633	1.564620	0.407189	-1.215054	-1.174144	0.482443	-0.367110	0.121863	-1.087303	1.961088	0.963163	-1.406164	1.243560	0.852040	0.033905	1.717413	1.262085	0.610937	-0.848316	-1.493491	-0.997298	0.655466	-0.453182	1.148635	0.533249	1.790127	0.795274	-1.430506	-0.164117	-1.206111	-0.561526	1.312177	0.077327	-0.583825	2.679370	2.396097	1.337194	0.946537	1.245777	-1.574615	0.699230	0.844798	2.092358	1.365716	0.181576	0.759168	-0.647127	-0.198341	-1.951952	1.727449	0.594967	0.381736	-0.350766	0.721619	0.201249	0.349572	0.527547	-1.209188	-0.133757	-0.148605	1.088435	-1.153356	0.612843	-0.352936	0.951519	0.114255	-0.147554	-1.377812	-1.029128	0.161980	-1.301291
0.811857	2.178161	-0.861704	-0.446831	0.162486	0.456757	-0.144360	1.050347	-0.003290	-0.341483	-0.262577	-0.788576	3.444135	-0.662189	-0.445486	1.766490	1.500842	2.512476	1.213980	-1.998921	2.970164	-0.217714	-0.180229	-1.058663	0.703032	0.612175	1.314082	1.013992	-1.408778	0.192893	-1.971828	-0.441292	2.994505	0.672864	-1.046433	0.732877	-0.009475	1.176054	-0.094946	0.081011	1.183406	-0.316751	-0.601004	-2.642474	-0.906316	-1.059516	-0.303977	-1.851941	0.757917	0.171248	-0.017389	1.531825	0.139685	-0.753499	0.395142	0.393201	-0.106700	-0.162933	1.085685	2.978435	-0.274642	-0.715357	-0.782286	-0.881247	0.443287	3.396672	-0.225410	-1.462525	0.614017	2.772036	-0.714726	-0.633479	0.568097	-1.609037	-0.196146	-0.797643	0.643454	-0.758079	0.072358	-0.575909	1.659114	-1.037482	0.748819	-1.873928	-1.433254	0.401595	-0.660533	-1.613085	0.653347	1.792045	-2.219629	0.487917	-0.493399	-1.555521	-1.240689	1.588908	-0.899476	-0.881008	1.608397	1.264712
-2.223070	2.044172	-0.107412	-0.392981	-0.087113	0.354422	1.185531	0.561496	0.961968	0.548469	-0.069132	1.338788	1.994139	-0.992787	-0.956023	-1.691351	0.370659	1.903298	-0.910507	1.550138	-2.256799	0.779542	0.423033	-0.257309	1.024660	0.647583	-0.072542	1.785127	-2.972042	1.194606	-0.530405	-0.415243	1.384631	-1.055575	0.612639	-1.493325	0.290985	-0.939651	-0.264938	-0.449778	1.375503	0.720211	-2.536887	-0.585806	-0.766864	0.182696	-0.944793	1.945542	-1.178428	1.955553	0.875960	-0.052214	-1.202589	-0.319744	0.701767	0.587933	-1.646812	-0.107781	-1.989488	-1.330494	0.928453	0.308633	-0.621126	0.359760	-0.466198	-0.609519	0.865446	0.885166	0.869559	-0.616253	0.597171	-2.767605	2.183538	-0.537244	-0.435094	-1.306828	-1.995277	0.061556	1.897513	0.547198	0.263519	-1.883260	0.921560	0.670789	-0.761551	1.208375	-1.701638	-0.394787	0.297037	-0.833103	0.706134	-0.296114	-1.021107	-1.590426	0.243723	3.082846	-0.114868	0.127475	0.532891	-1.740328
-0.239142	-0.146150	-1.888862	-0.062957	0.804270	-2.549865	0.642331	1.681800	1.906222	-2.327724	1.402266	0.294153	-0.680859	-0.951338	0.424924	-0.317875	-2.445413	-1.874834	0.321558	-0.637334	0.975271	1.081714	0.099983	-2.138744	-0.577374	0.520627	0.959007	-0.278032	-0.583021	1.264871	-1.674441	-0.394493	0.287976	-1.048646	-0.616806	0.792301	-1.338891	-0.472731	-1.788912	-0.027059	0.232848	-1.181533	-0.773652	-1.182560	-0.019589	0.253688	-0.464938	-0.734772	-0.915886	-0.315589	-0.797634	-2.096794	-0.239368	0.441741	0.895688	-0.773304	-2.234841	1.373137	-0.013620	0.761973	-1.445220	2.084997	-1.230452	1.576446	0.930064	0.209488	-1.099385	0.505910	-0.208731	-1.689373	2.136483	-3.039258	-1.139662	-1.749195	-1.255397	-0.871371	-1.753708	2.229645	-1.295494	-2.470167	0.524575	-1.322185	0.339102	2.215321	1.209933	0.509076	1.259764	2.113494	-0.399987	-1.043218	1.145404	0.417573	-1.251568	0.014831	-0.121708	0.080608	0.522835	1.139833	0.029581	-1.430662
1.818435	0.677097	-0.689934	0.148401	0.474909	2.157364	-2.577291	2.426234	1.075693	4.092143	3.712416	-0.485534	-0.373020	1.440784	-0.765505	-0.731151	0.533874	-2.667083	1.057892	-0.903705	2.023025	-1.128773	-0.680672	1.349712	1.120440	0.910277	-0.237254	1.665792	0.089536	1.909150	-0.541995	-0.723137	1.225093	-0.799271	0.701564	1.549481	0.942614	-0.047869	3.120969	0.970008	0.084975	3.013499	-0.261229	-1.561020	0.562258	1.302219	1.415575	-0.825579	-0.234128	-2.242262	0.754854	2.186585	-2.114198	-0.113781	1.210599	0.940139	0.692439	-2.570574	-0.622693	0.872839	-0.271441	-1.324146	-1.297790	4.353621	1.086851	0.558145	-1.946650	-2.615972	-1.648746	0.735062	-2.811522	-1.407212	1.370510	0.072861	-0.502932	-2.475932	1.988292	-1.824299	1.857670	0.571921	0.956166	-0.986996	0.216661	-2.028311	-1.455343	-0.244769	-0.515374	-2.529977	0.803105	-0.956759	-1.635267	-3.191427	1.050398	-0.007156	-2.231964	0.230206	-0.057878	-0.139386	0.987263	2.415646
0.852695	1.072072	-0.107903	-3.494718	1.127261	-1.568147	-1.339406	-0.610405	-0.487275	-2.987834	-0.310199	-0.531716	-0.253930	2.085069	-4.359398	-0.100042	1.464291	0.323694	-2.846397	-0.239503	-3.836578	-0.771070	-1.481159	1.047381	0.775176	-0.998364	2.791760	-0.521005	0.134019	0.484298	2.331271	2.971917	0.387181	1.905439	0.557503	-0.393687	1.274591	-2.856316	-3.161490	-0.665462	0.765979	-1.508210	-0.835541	0.748277	1.397027	-4.718613	0.569254	-0.566417	-0.480280	-0.057973	-0.164790	2.944334	1.763775	0.990560	-0.395272	0.000951	3.084564	-0.274000	1.183096	-1.238718	-0.009685	-1.575249	-0.489157	1.923470	-0.560583	-1.645815	-1.541431	-2.094177	2.702611	0.076869	-2.082453	0.532859	0.520924	1.359660	1.393707	0.367595	1.808234	-0.954600	1.673913	1.027382	0.054352	-2.552199	-0.662232	-1.391495	-1.483718	-3.185197	-0.285795	-1.613842	0.992318	1.266156	-0.791734	-2.435257	-0.517781	1.713548	-3.082857	0.631281	-2.310663	0.487718	0.557695	3.034661
4.418690	1.089196	-1.856877	-0.808696	3.746758	-0.478929	-3.594526	-0.312209	0.371309	-0.778116	1.422894	-0.144165	-0.720939	-0.977448	-1.354063	-1.232731	-3.145248	-0.610819	0.839325	1.098523	-0.755523	-0.622759	-0.972811	0.280559	-0.577109	-0.086073	2.836725	-0.729612	-0.367341	0.147513	-0.588780	0.431165	-0.932150	0.606477	-1.981439	2.822029	-0.483879	-0.501606	-0.665050	-0.170008	0.200497	2.486310	-1.888692	0.591519	1.034440	-0.462223	0.265188	-2.064298	1.539761	-0.830293	-2.107327	-0.660438	0.659615	-0.891403	-0.816247	-1.352880	1.555302	1.645507	3.184942	-2.434251	-4.336034	1.852687	1.862391	-0.352559	-2.364434	-0.317504	-0.635477	-0.262528	2.443595	-5.931032	1.570231	-1.911363	-1.496745	1.306854	-5.678053	-0.141902	1.765899	0.028077	-1.416004	0.922394	0.162576	-0.247084	-0.268364	2.436205	1.568302	-0.986414	0.022912	4.674998	0.997337	-2.267762	1.263237	3.077412	-1.356272	-0.012911	-0.445531	-0.777088	-0.209998	0.867667	1.522272	2.000763
1.016802	1.089182	-0.794211	-0.175509	1.199939	-3.045123	-0.961635	1.584246	0.857467	-3.818763	1.034109	-1.553787	1.732723	1.701614	-0.994469	-0.936608	2.396612	1.403284	-3.429099	3.182226	-1.429293	2.175095	-0.689303	2.003863	3.387992	-0.301468	3.157317	1.595795	-0.346167	0.464715	1.143083	0.537496	0.093294	3.242461	-2.188608	1.084027	1.321233	-1.278400	-3.945843	-1.564603	1.627188	-1.170652	0.373616	-0.153431	1.043505	-1.481553	0.019248	-2.804431	0.607040	0.523496	-0.980748	1.231001	0.350870	0.292377	-0.654809	1.033165	0.052012	-1.532008	1.956148	-1.416515	-0.352090	-2.002525	-1.532458	2.764963	-0.221434	-0.506021	0.094782	-2.159236	1.619086	-0.181205	-1.678759	-1.011421	2.499851	1.604642	1.764994	0.567935	3.374916	1.076382	2.843401	1.958971	-0.097364	-1.267685	0.972742	0.007078	-1.921499	-0.863464	-1.296802	-1.868139	1.377095	0.279594	-3.325218	-1.320742	-0.412897	2.131103	0.586051	0.480495	-1.088190	0.425764	2.110676	1.356404
-0.638455	-0.533803	-1.350992	0.693184	0.592395	0.380097	1.013846	-0.909196	-1.112290	1.193795	-1.460806	-0.168401	-0.619839	-0.194356	0.951266	-0.084939	1.132543	2.326351	1.804382	0.692769	1.049694	0.236853	0.233238	-1.288672	-0.858985	1.046177	0.367855	-0.712283	2.079253	-0.048070	-0.942854	-0.472754	-0.051235	-1.882984	3.160364	0.486223	-0.173296	1.424439	1.251319	0.001514	-0.895632	-0.152342	1.038196	0.130727	-2.172817	0.480078	0.406204	1.846926	1.200369	0.372133	0.390349	0.059735	0.156576	-0.377431	0.455443	-0.663377	0.200022	-1.728677	-1.144384	1.387777	0.832799	0.755014	-0.072660	-0.858652	0.599403	0.187361	-0.524974	-0.717655	0.226225	1.732803	-0.888328	3.109418	-0.032531	-0.639667	0.781368	-0.540189	0.481797	0.141196	0.441977	-1.003269	0.669757	0.912790	-0.017114	-0.255391	1.079943	-0.015710	3.038501	-1.980891	-0.326083	1.547509	0.597515	0.671313	-0.094542	-2.043472	0.321604	0.044265	-0.686619	-1.105223	-0.762541	-0.427284
