X91	X78	X85	X43	X53	X29	X4	X84	X88	X42	X2	X48	X18	X100	X39	X11	X30	X19	X49	X64	X5	X33	X98	X44	X93	X63	X81	X99	X35	X52	X24	X94	X27	X31	X69	X59	X96	X83	X57	X23	X14	X3	X77	X68	X8	X70	X97	X66	X56	X75	X72	X67	X7	X21	X25	X51	X92	X47	X45	X61	X12	X79	X9	X76	X86	X60	X20	X80	X41	X26	X89	X34	X17	X65	X1	X10	X6	X15	X38	X46	X40	X22	X73	X50	X54	X13	X55	X62	X82	X36	X16	X95	X28	X90	X87	X74	X37	X71	X58	X32
-1.310090	-0.110105	0.625619	2.121087	-0.006387	-1.967361	0.268032	-1.582010	1.510131	1.395559	-1.197480	0.081308	-1.050986	1.898985	0.479379	-1.676077	0.108544	-0.207053	-1.944330	-1.220607	-1.619731	-0.923271	0.901147	-0.971206	1.721065	-0.741597	-1.161819	-0.792240	0.810617	1.079714	-0.014515	0.004343	1.159511	2.625085	0.810043	-0.110335	0.260549	0.439560	0.450011	-2.661205	0.178608	-1.018915	0.328114	0.691826	0.298031	1.112396	-0.476843	0.224504	1.060177	-2.315682	-1.555868	-0.417869	-2.089547	0.014728	-0.487505	-1.529186	-1.185543	-0.264034	-1.179766	-0.405076	-0.845619	0.379635	-0.084648	0.468641	-0.896579	0.420789	0.357660	1.504826	0.882875	-1.222438	0.212169	-1.108922	-0.226239	-0.768365	2.447333	-1.086686	0.535250	0.785689	-2.053868	-0.815789	2.496987	-0.290200	-0.603001	1.373177	1.049869	0.847718	-1.284678	-0.426920	0.551817	-1.121492	-0.258227	1.448439	-1.964803	0.080369	0.576378	0.293559	0.032198	-1.126798	0.273228	-3.435901
-0.297527	0.477139	-2.464547	-0.809076	1.740679	0.498571	0.014187	0.540570	1.788726	-0.765005	1.632391	-0.684757	-0.224743	-0.676637	2.718318	1.492258	0.092376	-1.217117	-0.845709	0.722416	-0.129558	1.763743	0.456441	-1.235811	0.676783	0.032438	-0.776447	-1.316782	1.540420	2.539423	-0.079792	0.108260	-1.316587	0.061176	-1.968614	1.059568	0.207979	0.287976	-0.910177	-0.596166	-0.877622	0.399819	0.027258	0.193100	-0.814722	-0.941448	0.120266	2.376772	1.112472	0.179550	2.198337	-1.571511	-1.274315	1.622941	-0.393049	-2.262470	1.336722	1.021359	1.961852	-0.262770	0.957969	0.068717	-1.202139	0.830287	-0.721377	0.600616	0.816935	-1.191999	1.627218	0.182028	1.101496	2.069822	-1.176463	-0.199540	1.369468	-0.357994	1.213234	-0.533984	-1.760683	1.192780	0.210396	0.326784	0.079902	0.672808	-0.015750	2.254899	-0.685961	0.750066	-0.909305	0.707141	-0.832466	-0.810629	-0.670551	0.082470	-0.709747	0.297936	-0.203719	0.493994	0.029935	-1.410530
-1.120980	-1.987544	-0.762676	0.197012	0.411494	-1.137344	0.739455	-2.481395	0.887821	0.537541	1.611912	0.803127	-0.821925	-0.984588	-2.066810	-2.199288	1.899487	-1.556705	-0.011109	-1.938970	2.564000	-0.028353	-0.501979	1.393193	-0.881418	1.731233	1.200012	0.459681	1.304506	0.038365	0.297404	-2.796286	-4.067932	0.587969	1.687603	-0.732005	0.366198	-1.124653	-1.919416	5.667320	-1.365898	-1.410376	-2.241440	0.915562	0.326289	-4.528977	-1.004799	-1.762111	-1.664908	0.305799	-0.389265	-1.713761	-0.519066	-0.517501	-0.547894	1.101533	0.906060	-1.423214	2.182191	1.767735	0.994723	1.039211	1.187658	-0.858893	1.721391	1.438537	-2.177201	-3.322195	1.057418	-0.600863	-2.398171	-0.517427	-0.324073	2.107026	0.387857	1.277186	-1.519124	0.596383	0.211409	-2.404397	-0.789819	2.646121	-0.524723	-1.229905	-0.834069	1.267934	-1.438411	2.005594	-3.566380	0.060625	0.792780	0.415656	0.140580	0.939732	0.456165	0.581250	-0.543487	0.791571	-1.389700	0.183810
-0.918144	1.572801	-1.495208	0.429297	1.243028	0.531248	-0.851791	-2.018914	1.579815	0.407853	0.348885	1.253268	1.727955	-1.524095	1.864163	-0.491603	0.790671	0.469187	-0.581642	2.165327	0.415484	1.296307	0.005332	0.972403	0.582224	1.240081	-0.679412	-0.043985	-0.686361	2.927292	1.103986	-0.579405	2.381528	-0.120009	0.826773	0.122687	-0.150865	0.063212	-0.856396	-3.247831	-0.781983	-2.991115	1.630279	-0.142428	0.032181	1.838539	-0.029968	2.324110	-0.030060	-0.921499	2.711725	-2.578338	-0.638941	0.613801	-0.421263	-0.186853	1.854951	0.395964	1.942094	0.670231	1.400559	-0.206585	0.217388	0.516800	-1.090566	0.521229	-2.180922	0.226648	-0.434189	-0.269201	-1.637364	-1.638810	-0.080495	-0.917707	-0.151450	0.895228	0.747420	2.097283	-0.614190	-1.678957	0.801824	-0.125754	0.466670	0.343218	-1.597432	1.831596	0.340989	2.565554	0.777139	0.087164	0.061436	0.444305	0.187034	-0.104528	-0.583550	2.776666	0.567701	2.310466	-0.315305	-1.049070
-0.871794	0.020505	-0.006873	-1.568185	2.023436	-0.562793	-2.157006	-0.344785	0.225883	-0.810638	1.509430	-2.251879	-0.389033	-1.697708	-0.183880	1.988247	0.744227	-1.406201	1.282660	1.162588	0.893591	1.244912	0.588235	-0.414955	0.648320	-0.163256	0.717292	-0.156571	2.986035	1.972758	0.850741	-0.702276	1.174079	-1.154952	-0.623822	-0.003523	-1.035087	0.846881	-1.433515	0.712495	-0.584020	0.112145	-0.362780	0.035410	0.082766	-0.019103	0.534767	1.028777	-1.305456	-0.339384	1.508686	1.228656	0.737477	0.910127	-0.434589	1.994523	1.844733	-0.151288	1.208618	-0.240379	-0.462701	-1.332097	0.449603	-0.427704	0.298896	1.859052	1.807917	0.095347	0.434248	0.951858	-2.019535	3.817474	1.171249	-1.288172	-0.393806	2.143489	0.639360	0.063912	0.107732	-0.814968	0.639276	0.569244	1.107928	-2.205464	-1.179513	-1.011609	-1.049492	0.413523	2.406583	1.006622	1.446995	0.643301	-0.777738	1.115295	0.059094	-0.032126	-2.595123	1.451190	-0.249259	0.507147
1.024907	1.730932	0.205551	-0.096991	-2.091643	-0.301610	1.741716	-0.860293	0.880820	3.337902	3.834176	1.605602	2.390412	0.050922	1.244442	-0.267721	2.486258	1.225429	-0.096953	0.664195	-0.187031	0.168720	-0.540952	0.530291	-2.028024	1.896461	0.554413	2.454935	-0.151865	-0.694923	-0.244921	1.271785	0.399065	0.247962	3.820529	2.123263	2.306258	-2.437652	-0.212430	-0.784071	1.790388	-1.037455	-3.149365	1.307663	-0.898751	-1.282103	2.492800	-0.061243	-0.279041	0.321438	-0.422460	-2.715033	0.542996	-1.609358	-1.049544	1.467204	-1.041779	-1.063130	3.994466	0.523116	-0.646848	-0.068456	-0.279025	2.825109	0.866937	1.857803	-0.818215	-2.378880	-0.924133	3.820442	-1.464677	0.091767	-0.634566	0.377495	1.331125	-1.100851	-0.693008	-0.155393	1.867246	-1.407424	-0.964823	2.218402	1.249917	1.459457	1.895361	0.845689	-0.214094	4.134709	-1.247160	-0.049552	0.902282	-2.275784	1.784521	-1.195587	2.258694	2.347093	1.923124	-1.100409	-1.068083	3.191023
-1.277518	0.706218	-2.489461	-0.667199	0.810948	-1.408086	0.844320	2.288780	0.454733	-0.247328	-0.688027	0.823644	-2.054105	0.908366	0.259269	-0.070486	-2.259260	0.240752	1.601010	0.905772	0.632276	0.712580	-0.403602	1.277081	-3.074156	-0.820479	2.863540	0.040457	-1.125266	1.167772	1.242378	-0.760023	0.514563	-0.783415	0.888959	-1.084507	0.712031	-0.290263	1.133520	0.925645	0.043220	0.447599	1.898187	1.797503	0.176552	1.553364	-1.698588	1.232333	-1.023823	1.422385	2.804143	0.023987	1.558124	1.944700	-0.460689	1.098092	1.700594	-0.744529	1.530274	2.279146	-1.338677	-0.763499	2.167906	-0.535964	-0.804059	-0.395728	1.399400	1.203998	-2.581126	0.236413	2.503103	-1.887128	0.635745	-2.443316	-0.045373	1.165409	-0.086384	2.043618	1.519372	2.749417	0.996843	-2.495298	1.743727	-1.354649	0.367836	-0.146038	3.415242	-0.708242	0.353411	0.224173	-0.058884	0.891832	1.674747	-1.496333	1.466147	0.850225	1.164653	-0.513332	-1.542456	-0.445639
1.618322	-0.815841	-0.681093	-0.090575	0.096183	-0.107833	-0.956590	-0.891427	-0.370634	1.466393	0.236471	2.663581	1.443404	-1.752835	1.096170	1.429734	0.394481	1.045043	1.868458	0.712362	-0.984193	0.412542	0.062725	-0.023404	-0.886810	0.230802	1.170098	1.687530	0.807114	0.477026	-0.887781	1.733960	-0.011579	-1.373050	1.306149	-0.042671	2.915280	-2.046344	0.083562	-1.187436	2.148962	3.023791	1.208133	-0.734955	-0.088165	-0.019439	-0.788636	1.717818	0.063858	0.252397	0.482177	-1.069248	1.887375	-0.979219	0.571371	1.627996	-0.712088	-0.467415	-0.858653	0.314281	-1.640813	0.017805	2.113541	0.886926	-0.008952	-0.017312	0.537887	1.034954	-1.271523	2.348589	0.618572	-3.586841	-1.269485	-0.464479	-1.822071	-1.486343	-1.519079	-0.625176	1.527352	0.462168	-2.244734	-1.342223	-0.434737	-1.512958	0.515649	-1.283367	0.109037	-0.380901	-1.518921	-1.278934	-2.173823	-2.113597	-0.119737	-0.781443	-1.642901	1.648480	2.149330	0.292792	0.770024	3.125787
0.989326	0.064158	1.389870	0.170526	-0.343371	-0.588657	0.383776	-0.100300	0.396130	2.920788	0.630036	-0.943112	-1.311505	0.462462	-1.099778	3.785136	0.834352	1.120183	2.801240	1.036816	-0.184851	-0.389737	0.532776	-0.673972	0.289216	1.799012	1.273272	0.899347	-2.686548	-0.579227	-0.879412	-0.075236	0.174747	-1.242795	1.548814	-0.302659	0.129892	-0.187774	-0.108309	-0.400666	1.172126	-1.920358	-0.879983	-0.182473	-1.616827	-0.980926	-0.481764	-0.142995	-0.539268	1.851469	0.236224	1.991961	2.090194	-0.306954	-0.174898	2.934653	1.123172	-0.540501	0.965920	0.486609	1.377078	0.960297	-0.696511	0.397867	1.677215	-0.130688	0.162364	-0.055135	2.123286	1.176039	3.526168	0.209637	1.921898	0.448168	1.900098	-0.252110	-0.554866	-0.426138	3.614195	1.447511	0.604457	2.422562	0.060771	1.421737	-3.996177	1.070043	-0.096061	1.069219	0.199678	-0.079203	1.872476	-1.248519	0.554731	1.933308	1.013235	-1.345190	1.352619	-0.891940	-1.555371	2.380729
-1.026786	1.614649	-1.250862	0.352492	1.370234	0.199542	-0.208122	0.099408	-1.677424	-0.685820	-1.857802	-0.060800	-0.854737	0.436278	0.060037	-0.316275	-0.700517	-0.312771	-0.604930	-0.691100	-0.006596	1.546166	-0.098441	0.916005	0.678838	0.330293	-2.817765	-1.308806	-0.045283	0.755531	-1.492504	-0.971629	-0.684286	0.047412	-0.651224	-1.416280	-1.894385	0.316610	-1.047544	0.596389	-1.843960	-2.284523	0.476232	-1.000292	-2.233211	0.205245	0.159828	-1.014819	1.201407	0.035976	1.201732	-0.335990	-1.110297	1.291364	0.048866	-0.845539	1.103018	2.137609	-0.342032	0.490734	-0.678814	0.404354	-1.843423	-0.839132	0.105805	-1.212731	0.471878	-1.019678	-0.786728	-2.399411	-1.441631	0.551637	-0.945754	1.715709	2.558566	0.314686	-0.086779	1.415435	-1.845965	-1.084492	1.502001	-0.150623	-1.610158	2.368020	3.605115	-1.103355	-0.419162	-0.429455	0.341184	1.617997	1.338521	2.144929	0.878326	-0.872794	-1.174803	-0.229621	0.410919	-1.129134	-1.321396	-1.413167
