X90	X36	X70	X16	X68	X25	X23	X14	X7	X81	X55	X65	X72	X38	X58	X77	X39	X41	X87	X46	X86	X45	X100	X63	X89	X27	X35	X12	X24	X66	X80	X57	X4	X9	X26	X50	X92	X52	X11	X48	X22	X54	X2	X56	X5	X85	X31	X28	X71	X44	X18	X17	X69	X74	X91	X59	X79	X10	X96	X43	X51	X42	X83	X21	X67	X82	X60	X78	X75	X76	X61	X40	X30	X98	X29	X95	X32	X34	X19	X33	X73	X13	X97	X88	X6	X93	X99	X3	X15	X8	X1	X49	X53	X64	X84	X62	X20	X94	X47	X37
0.037854	1.231211	-3.039502	-0.143538	-0.908428	-2.427254	-0.690461	0.598204	1.489285	-0.525334	2.822386	1.183526	0.039978	1.234471	-0.268422	-0.731224	-0.467688	-0.682417	-1.621280	-1.471822	0.388090	-0.826131	-2.816531	0.738667	0.461970	0.186908	0.406401	0.349085	0.134819	1.773256	-0.341326	-1.088372	-1.476452	-1.280933	0.313628	-1.173590	-0.194738	0.027179	-1.481766	-0.340346	-0.446165	-1.406491	0.532395	0.087862	-1.043665	-0.045316	0.880457	-0.176250	0.207808	0.043057	-0.170506	1.483736	-0.137502	-0.227779	0.167880	-1.019249	-0.520581	0.300231	1.062301	-0.598409	-1.234712	0.253828	0.069520	1.493781	1.280631	-0.491742	-0.808976	0.490618	-1.205362	0.134735	-1.542255	1.468953	-0.007788	1.529389	-2.053447	0.394322	0.848794	0.783971	0.814135	0.257058	2.581971	1.406483	1.223518	-2.103709	-0.871644	1.380894	-0.267703	-0.608643	-0.057791	-2.217703	0.028744	-1.075219	0.460796	0.730963	0.141429	-0.463452	0.542198	0.279382	-1.818094	0.384564
-1.003533	0.761537	-1.841518	0.614768	1.536611	0.178029	1.190919	3.330768	-0.425966	-0.520970	0.831244	-0.099415	-0.671361	-0.023471	-0.251486	-2.401466	1.358721	-0.914118	-1.854803	-1.148424	0.751510	0.317972	-1.642327	-0.863865	-1.318095	-0.725794	-0.191972	-1.161856	-2.480019	-0.250076	1.938917	0.184576	0.702331	0.510581	-1.786067	-0.812983	1.762911	1.604200	1.733403	0.211211	-2.023711	2.331063	-0.167499	0.502596	-1.507521	1.202420	1.417027	-2.275500	1.156190	1.208495	0.540527	-2.807987	0.080110	-1.420178	0.098608	-1.513392	-1.278297	0.161676	0.273146	-0.557513	-0.102173	-2.008964	-0.670147	1.469227	-1.861843	-2.461860	0.283649	-0.983697	0.177921	0.230508	-0.632781	0.908611	-0.539030	1.481129	-0.577510	-0.008323	-1.012063	2.182880	0.561516	0.054398	2.482444	-3.919094	1.407814	-2.703560	-2.291823	-0.092032	0.816706	-0.368003	-0.202301	2.130103	0.727629	2.449482	-0.988903	-0.031707	-1.623154	-0.683903	-0.163855	-1.833602	0.251732	-1.699707
0.150044	1.551712	-0.474653	2.559111	-2.820508	1.268329	1.650545	0.269740	-0.377269	-0.498206	0.463902	2.808275	-1.319532	-1.673601	-2.004499	2.969529	0.462092	-1.530621	-1.097406	0.092040	1.497929	-1.287473	0.457201	0.616846	0.097828	2.215468	0.112614	-1.626106	-3.161042	-0.813724	1.308607	0.767374	1.042874	0.766944	1.691019	1.564520	-0.174958	2.919896	-1.189618	1.721973	-1.462040	0.946061	0.238145	-1.179941	-0.970923	-3.403264	-0.984780	-0.871201	1.268688	0.387933	1.689357	0.678048	0.400958	-2.113378	1.490017	1.509665	-0.210011	-1.426150	3.185949	0.767309	0.793352	0.106516	-2.554492	0.588156	-0.020415	0.327849	2.800904	-0.048068	-0.623162	1.027834	1.083501	2.187751	1.493215	1.026165	-0.223792	1.210532	-1.087176	-0.648548	0.414483	0.936506	0.469176	0.176814	1.933818	0.145596	0.836308	1.177444	1.053911	-0.527188	0.579002	1.117738	-2.224444	2.056995	-0.105464	-0.521998	-1.507152	0.144865	-0.861681	-0.455040	-0.246361	-1.073837
0.049435	-0.977613	-1.609777	2.905726	-0.698610	0.606987	0.119653	0.784602	1.190776	-1.971471	0.520895	1.431603	-1.682293	-3.157537	-0.003399	0.810520	-1.203117	-1.312107	-1.090396	1.949614	1.991161	-0.834768	1.009624	-0.049800	-0.286501	0.938891	0.773576	-0.272112	-2.425343	1.107634	0.054462	-0.333311	0.014545	0.588105	-0.225099	0.877961	0.545654	1.052724	2.879623	-2.421069	-3.843987	2.034106	-1.237585	-0.889859	-1.368732	-0.461774	0.065747	1.111478	1.782461	0.227617	0.316520	-3.184321	-0.413312	-2.433066	1.405276	0.408271	-0.684224	0.836832	2.534216	1.409466	-0.363741	-1.282329	-0.096427	-1.059321	0.455407	-1.476468	1.996767	1.891901	1.739730	-3.083465	2.880522	0.836703	2.315737	0.949931	-1.168181	0.813983	0.126921	0.991535	-0.873907	-2.472554	0.920241	-0.845503	4.536562	0.112005	1.166486	1.635749	1.884228	-1.135951	0.580503	1.105362	-1.058553	4.030279	-0.923176	-3.786174	-1.150079	-0.469856	0.748431	-1.064248	1.645559	-0.469763
-1.379845	-1.185418	-2.036691	-0.018375	0.350460	-2.717799	0.934298	0.387708	1.824207	0.572082	0.927902	-1.082383	0.288437	1.431140	0.648692	-0.446730	0.693987	-0.006070	0.516906	-1.162870	0.604358	-0.756107	-1.398386	1.241902	1.664197	0.345589	0.160211	-2.163426	2.387393	0.506340	0.677890	-0.666432	0.204353	-1.138876	-0.384974	-0.368898	-0.215225	-1.495509	0.784234	0.081024	0.745669	-0.111395	-0.245858	-0.391479	-1.011312	1.365328	-0.112817	-0.852173	-0.224534	-0.048217	-0.058886	0.604095	0.041855	-0.508689	1.332267	-0.049250	-0.649338	0.293130	-1.135660	-2.001217	-0.614739	0.499499	1.199248	1.844999	2.610783	0.006265	-2.268023	2.912767	-3.108267	0.988001	-2.438248	-2.418380	1.287042	-0.426709	-0.336394	-1.295914	-0.445465	-0.210072	0.253756	0.899580	1.635247	-2.601778	-0.553553	-0.735329	2.039850	-1.690019	0.136925	0.938536	-0.737815	-1.599604	-0.034636	-0.933213	-0.968980	0.636374	0.461454	-1.379942	0.400078	-1.353973	-0.123481	0.377745
-1.111359	-1.036248	0.121394	1.645489	0.075553	0.447034	1.116516	1.679603	1.549927	-1.281628	1.453233	1.631301	-0.623640	-0.998626	-1.075765	0.101180	-0.307017	1.604475	1.477335	0.548659	0.003760	-1.246330	0.912500	-0.333148	-1.305302	-0.871204	0.173859	-0.597379	-1.300428	3.025413	0.589337	-0.043321	-3.410806	-0.713322	1.963787	0.484275	1.616493	-1.453068	-0.494669	-0.005049	-1.278385	-1.256724	-0.298239	-0.998632	0.313178	-0.247808	-0.443826	0.135539	-0.258275	0.382066	-0.292399	0.099872	0.228878	-1.469423	0.251165	-0.168191	1.107301	-0.491570	2.128112	-0.976720	1.356384	1.706539	-0.157374	-0.498223	0.482770	-0.276870	-0.019826	1.198322	-0.364184	-0.916982	0.000723	0.271881	0.549094	1.853966	1.630557	1.126173	-1.376739	-2.660564	-0.021338	-1.819967	1.553701	2.168189	2.344513	0.762941	0.872149	0.834706	2.179037	-0.793960	2.042486	0.047535	-1.396718	0.416133	1.288282	-1.862221	-0.456641	0.212560	-0.994799	-0.265249	-0.102094	-1.088146
0.786055	-0.815969	0.314239	1.461867	0.016267	1.380991	-1.983822	2.138603	0.222182	-1.212273	-1.396136	-1.382043	-0.362120	-0.515172	0.932692	-2.429848	-1.031457	0.799482	1.374334	-0.817867	-0.458061	-0.855028	0.358791	0.935558	-0.350127	-1.224227	-0.268093	2.093255	0.055971	0.975789	-1.343749	0.045158	-0.396320	-0.442041	-1.445524	0.333306	2.544688	-0.938598	0.072668	-0.358209	-0.245598	-1.305577	0.068695	-0.145258	0.851057	1.187175	-0.788062	1.782069	0.267967	0.147883	-1.100020	-1.388404	-0.529959	-1.156518	-0.899307	0.167005	-2.733689	0.524992	-2.382123	-0.708320	-1.074377	1.523004	3.114761	0.249055	1.224417	-0.385147	1.573467	0.165674	-0.555963	0.841367	-0.488440	-0.517383	-1.307522	1.564136	-0.075360	2.066712	-0.063774	-1.920133	-1.467933	1.693884	-0.904867	1.429543	0.758669	0.867217	1.316428	-0.113911	1.716790	-0.794361	-0.266594	-0.172159	0.038301	-0.176516	0.935218	0.626817	-0.559523	-1.485836	0.278106	0.478293	0.791460	-0.383502
0.497298	1.764068	-0.223936	0.170934	1.727071	-2.161453	1.885033	0.171888	-0.864146	-2.559153	0.090318	0.314603	-0.542900	-0.804692	3.894177	2.112194	0.597296	0.966439	0.360667	-0.769424	3.351481	0.151865	-2.241556	0.376391	3.230044	2.020941	0.912905	-1.498417	0.343033	1.478759	-0.020053	-0.612971	-3.042800	-1.149304	-2.117692	2.393056	-0.389625	-1.708148	0.358603	0.503950	-0.989099	-0.401638	0.092821	0.641693	-0.867035	-2.078916	-1.317253	0.870290	1.571346	0.192023	-0.470847	-2.875487	-0.296227	-1.740321	-1.910173	2.713329	-0.408496	-2.232697	-1.241868	-0.191974	-0.271874	0.704623	1.493825	-1.258006	1.228789	-0.027812	0.416411	3.494401	-1.185348	0.000692	-0.385212	-0.632711	3.540572	-2.287721	-0.738028	-1.626577	0.539294	1.528613	-1.154346	-1.095033	1.856575	-1.384237	0.290855	0.235580	-0.254803	-0.227181	1.254023	-0.695889	-2.337710	-1.812275	1.332326	0.951301	-0.641610	1.215429	-0.435028	-0.718978	-0.112451	-1.201663	-1.419947	0.530932
-1.303550	1.063499	-0.251602	0.107756	-1.934692	-2.048625	-0.586382	2.454436	-1.130883	-1.016309	1.358122	-0.738089	-1.299313	-1.181992	-2.289309	2.248367	-0.102874	2.009335	0.756560	-1.386978	1.946055	-1.188316	0.524652	0.192483	0.244574	0.987343	1.094195	-1.550979	0.646661	2.643769	-0.429182	-1.523535	-3.310587	2.357867	-0.481705	0.670404	0.691455	-0.979018	-2.363328	1.942638	-0.961391	-2.458739	-0.090646	-0.028814	-1.537625	-4.729560	0.944437	-0.344743	2.980389	-0.546306	-0.437527	0.600061	-0.152250	0.264016	-1.248785	0.079647	-1.196991	2.519851	0.618074	1.567588	-1.952402	0.203523	-1.256059	0.874277	0.553896	0.184609	0.466945	1.561185	-0.190282	-0.335406	2.695598	2.828652	3.717680	-1.362413	0.655143	-3.361585	2.280424	2.062845	0.664555	-0.914058	2.289824	0.665586	1.771169	-1.952019	-0.652641	-0.711865	1.404999	-0.183739	1.456576	-0.745486	0.036281	-1.249923	-0.033789	0.121163	-0.598599	0.450740	1.535743	-0.005503	1.785667	0.690891
-0.117748	-2.989851	1.390189	-1.133953	-0.775389	-2.279123	2.065998	2.029703	2.098694	1.436519	-0.412571	-0.778009	-1.355672	-1.166052	-0.630852	0.059912	-1.324672	0.359287	1.959546	0.669577	2.158236	-1.407491	1.723558	-0.194739	-0.090509	0.765228	-1.107575	1.107532	0.359481	0.188359	-0.428415	0.022333	1.638021	1.748688	-2.389935	-1.331245	2.473550	-0.653977	-0.641351	1.038900	0.199925	0.021515	-0.944306	-1.210221	-2.545840	-0.022534	1.120309	1.270105	1.167744	-0.375111	-1.414940	-2.448418	1.536254	0.274385	1.369742	1.881276	0.100516	0.102298	-1.960654	0.156867	0.815117	-1.068654	3.195867	0.955885	-0.149992	-1.268979	-0.168143	3.851837	0.741710	1.326941	0.847617	-2.870122	1.487819	-1.227103	2.892502	-0.894230	0.017587	0.652596	-0.713071	1.088386	-0.422484	-0.839497	-1.916547	-1.533616	-0.430064	-0.596987	-0.283118	0.424531	0.908560	-0.339120	1.284874	-0.107779	0.018356	1.584518	-0.128616	-0.341718	-0.418419	-0.885857	2.626792	1.552204
