X50	X5	X3	X41	X30	X34	X47	X22	X18	X19	X44	X32	X48	X35	X17	X39	X2	X23	X38	X29	X40	X14	X25	X9	X11	X20	X21	X1	X7	X43	X31	X42	X36	X26	X24	X49	X27	X12	X8	X28	X16	X46	X45	X10	X6	X15	X13	X4	X37	X33
2.305660	1.596238	-0.316691	-0.992794	0.027410	2.539415	0.225597	0.690443	-2.626491	-0.505380	2.063638	-0.637473	-1.581978	-0.887454	0.883904	-0.940582	0.973117	1.140333	-4.787745	-0.965623	-1.425607	0.135066	-4.437834	-0.597614	0.488579	-2.433944	0.067870	-1.101625	-0.528616	-5.529423	1.020905	-2.558653	-1.236300	-0.759322	-1.234616	0.531599	-1.316541	1.347889	0.053760	-0.369246	-1.773676	-1.549043	-3.062707	2.550743	0.029650	0.462986	0.140625	-0.870471	0.596080	-0.343772
2.289812	-2.114050	-0.184946	4.211089	2.134082	0.222456	-3.460404	1.442594	2.831186	-1.102062	8.085987	-1.317945	-1.234050	1.634588	-1.954451	-4.116763	0.045048	-0.159969	-3.600620	-0.345347	-2.952146	-1.092096	3.505926	-3.958686	1.409723	2.611918	-1.298908	-1.345044	0.720525	2.621147	-0.499393	3.330092	8.435045	-1.903905	0.612362	9.587204	-2.548827	0.177093	0.434605	-3.339371	-1.035968	-0.083870	-6.336984	-2.635844	0.262437	-1.608585	1.221109	-0.822792	1.470937	-5.208929
1.801380	-1.566175	0.462255	-0.241866	-0.745283	0.290459	-1.040472	-2.196950	-2.005749	-2.764710	-9.041053	1.080376	0.842752	1.500994	-0.933646	1.051248	-0.263184	1.677080	2.641742	-3.616377	4.595942	-0.473434	-2.187453	-1.944084	-1.280840	1.263032	1.987762	0.795532	-1.363676	-1.850942	1.556526	-6.421182	0.173994	-1.902929	-0.734603	-1.846512	2.178963	1.469443	-2.099990	-1.506653	0.905961	-5.232587	4.432231	-0.748825	-5.882700	2.810841	2.726390	-0.575942	-0.762487	-2.386950
-0.653503	-0.861739	-0.237006	-4.303817	2.391733	3.665273	1.768986	-3.979175	3.556431	-0.613723	-2.018728	-2.032675	-2.807818	2.320971	2.118911	0.946344	-0.323150	-1.296372	0.080297	-6.064217	3.963814	-0.904071	2.813048	1.821645	-1.217727	3.411782	1.030811	0.127835	-0.924413	2.993366	-4.097825	-7.167670	-2.860752	1.533129	3.503744	0.268153	-0.636029	0.468990	-1.273281	1.051148	-0.702917	-1.792266	2.284233	0.564513	-0.027303	-0.785752	-0.302436	1.858358	-1.198494	5.264705
-5.930833	-0.713449	0.744135	6.492392	-0.844060	-0.917050	-6.117236	2.585959	-0.965927	1.913991	5.458480	3.472715	1.437841	-0.189830	-4.722672	3.291551	-1.811055	-0.710789	2.651046	3.680422	1.200502	2.748360	-2.331308	-1.564955	-2.177236	-1.486709	-1.499412	-0.261085	-2.662558	-3.147925	5.102611	-1.219769	2.654746	-5.012002	-3.632887	3.253262	1.120750	0.477521	-2.242741	-1.443331	-0.400148	-3.454077	3.709793	-2.961914	-0.869922	1.482511	-2.897771	1.973468	4.795281	-9.269243
0.938262	-1.951698	-0.594278	-5.155535	1.926577	1.300193	3.245893	-4.535600	6.692419	1.060098	-0.024431	1.944863	2.969285	3.484431	-1.555389	-4.247680	0.034511	2.619572	-3.193836	-0.567302	-0.505834	2.125571	3.934482	-1.459256	0.962550	5.467214	1.022145	-0.831132	0.928178	4.244115	-2.691238	-4.878261	0.483001	2.624029	2.822201	1.552164	-3.869035	0.602533	2.445502	-2.876304	-0.343666	4.248808	-5.098835	-2.352207	-1.754253	-0.399543	-2.766152	2.551897	0.266431	1.380910
-0.478101	-0.180875	-0.123519	2.737712	-0.960920	-0.657814	0.823787	2.770574	-1.748351	0.196381	6.074405	-0.627220	-0.057058	-0.554225	0.745084	-0.917361	0.390097	-2.909138	1.775562	3.144096	-1.084239	0.086412	-2.490634	-1.009530	-0.151143	-2.266391	0.054114	1.699208	-0.561302	-2.657772	4.153073	5.031451	1.061978	-4.152161	-2.643386	2.302806	2.412776	0.127642	1.799353	-2.786807	0.645590	1.050696	0.160783	-1.302115	2.013537	0.255027	-1.926490	-2.197357	0.362536	0.086805
3.321001	1.747106	1.971222	-2.924909	0.129888	5.519388	1.084672	-2.035126	1.155144	-1.060287	-3.257308	-3.470623	-1.923977	1.294014	-0.597501	0.714575	-0.399767	0.237634	-1.614377	-1.849316	0.195648	-1.284676	-2.291925	1.250680	2.055325	-1.520395	1.007352	1.292486	-1.284202	-1.396248	-5.301175	-3.509088	-3.167275	1.999619	2.830777	-4.299378	0.037597	-1.944568	0.746871	1.221075	0.518813	-0.820982	-2.326828	2.345347	1.248674	-2.329489	1.402833	-0.827385	-4.062925	3.302056
3.123317	-0.814594	-0.426251	-1.870413	0.454244	1.581777	1.268062	1.560577	1.080772	-0.193815	0.812673	-0.083868	-0.302957	-2.013233	0.751569	-7.641619	-0.928567	-1.677455	-2.094647	-0.437862	1.533527	-1.565354	-1.877545	-1.228277	1.216752	-1.600117	-2.152733	1.705329	0.755225	-1.112502	-2.922328	-3.002119	-3.362601	1.820335	-0.438209	-1.487316	-3.461253	-1.635989	0.353670	-1.718134	-0.789356	0.782489	1.192321	-0.580177	0.080720	0.111662	-1.173343	0.168903	-0.254024	1.137457
-2.733011	1.070493	-1.161191	5.428787	-4.908153	-2.463563	-1.997182	0.624270	-2.668112	-0.926552	2.161136	-1.664190	-0.095365	3.026267	1.195469	-0.452643	-3.086339	0.640035	0.350369	0.144193	2.303007	-0.400549	-3.480122	-0.697547	1.973781	-5.868505	-0.734823	1.493652	0.435716	-3.274631	5.940885	-0.338111	3.201318	-1.266679	-0.613063	-3.881630	2.028103	0.297508	0.095083	-0.779537	2.051328	-0.709990	-1.808438	-0.000487	0.679152	1.762547	1.054467	1.605526	3.762175	-3.378382
