X88	X24	X75	X95	X14	X79	X3	X47	X32	X55	X40	X7	X87	X91	X84	X29	X86	X45	X64	X65	X8	X97	X46	X49	X16	X82	X41	X72	X50	X93	X51	X2	X99	X30	X10	X70	X77	X34	X81	X60	X56	X37	X66	X4	X76	X43	X27	X98	X33	X57	X36	X23	X83	X25	X42	X96	X1	X28	X69	X12	X100	X19	X67	X38	X21	X94	X39	X59	X20	X71	X15	X11	X68	X90	X61	X80	X89	X74	X35	X85	X5	X26	X6	X62	X53	X22	X9	X92	X44	X31	X18	X73	X54	X78	X13	X52	X17	X63	X58	X48
-2.248119	-1.422745	-0.419741	-1.957794	-1.501142	0.851473	-0.517443	1.806989	-0.281255	-0.982739	-0.404506	-2.003097	1.335914	1.186067	-1.737624	-0.383618	-1.698575	-0.409288	-1.902693	1.549239	-0.873422	-0.549273	2.565821	1.109925	-2.302220	0.081973	-0.003779	1.754939	0.836069	-0.548346	-0.137937	2.029717	1.057971	0.891188	-0.357718	-3.282269	0.669299	0.715493	0.271924	2.396180	-0.174863	-0.719619	-0.046715	1.863936	-0.110147	-4.508383	1.058726	3.183996	0.464672	1.738148	3.619815	-3.261904	0.015756	2.159002	-1.053254	-2.593349	-0.211156	-1.103417	0.062091	0.435313	-5.887419	2.385355	0.746653	-0.165961	1.523211	-3.785292	-0.132431	-1.379496	0.946930	-1.248281	0.635808	-0.546739	1.179387	-1.869347	1.897275	0.913016	1.241217	1.184984	0.236219	0.367114	0.142122	-1.905220	0.461742	-0.320606	1.184913	-1.415671	2.086824	-2.007981	0.803709	2.383297	0.189588	-3.299180	1.512257	1.078573	0.546174	-0.223461	1.832413	-0.664745	-0.706754	-0.675118
0.440878	-1.063542	1.647232	-0.768291	-2.854432	2.222041	1.580746	0.993646	1.898183	0.661081	-0.645188	0.077780	-0.970110	1.545144	-0.124189	0.101635	1.967574	0.314965	0.874685	-3.360193	1.169556	-0.496051	-0.635891	0.314390	0.129378	0.884976	-0.902487	2.260142	-1.845351	-3.124345	-2.858154	0.819787	1.339067	0.637437	-1.643827	-2.783304	-0.090290	-3.613270	1.335400	1.884816	0.283643	1.542025	0.213850	0.558858	1.920857	2.622269	2.013858	4.071991	-1.869911	-0.195773	-4.043537	0.410075	3.593159	-2.806244	-0.315467	-0.298421	2.209944	-1.722155	-0.413577	0.026191	1.913108	-0.792616	0.411530	0.365333	2.945394	1.051165	1.380726	1.547287	-1.966269	1.727823	-1.727785	-1.560145	1.184985	1.256386	0.591406	-1.244660	-0.515132	-0.318496	-0.788201	0.008602	-0.452112	-3.770784	-0.342273	-0.095905	-0.776812	-0.909464	-2.243643	-1.245620	0.185152	-0.418526	-0.207465	1.791855	0.272731	3.195183	-1.744544	0.997369	-0.210445	1.551893	1.705971	-0.557480
0.146906	0.963005	-0.611949	-0.165955	-1.504632	2.679218	0.813975	-0.896085	-0.772108	-0.011319	0.560135	1.894866	3.632072	0.889606	-0.649328	-2.031244	1.158235	-1.387386	-4.180855	0.678038	-1.267855	-0.717202	0.105524	-0.906350	-0.823516	-1.498510	0.550507	-0.799917	-3.471180	1.414109	0.748036	-0.928999	1.410881	-0.874764	-0.340143	1.130894	0.406227	-3.877576	-0.326944	-1.439557	-0.203020	-0.838098	-0.886104	0.606896	-0.454298	-3.669793	-0.201985	-0.539483	-0.593188	1.906407	4.069821	-1.214943	2.127786	5.746208	-0.079553	-3.564391	-1.627444	-0.036444	1.236162	-1.214828	-2.862031	0.753748	-0.433108	-3.025303	-0.459287	-0.784802	-0.935738	-1.962930	0.053300	-1.567808	-0.160338	0.359705	0.807501	-1.743037	0.759171	-0.800948	-0.444554	-0.533176	-0.198773	0.260145	2.189364	1.577245	1.302203	-0.263159	0.688399	-1.760779	-1.845820	4.152943	-0.355517	1.244461	-1.173324	-3.149472	-0.338163	2.678986	1.452543	-1.548319	-0.448206	0.641006	2.914729	0.132479
-3.171452	0.217964	3.755984	1.888315	0.599760	-2.392910	0.124293	-0.990067	0.219904	2.833170	0.030962	0.285323	-2.449731	1.686548	-0.114807	0.460323	0.749007	-0.126570	1.797168	1.726086	-0.210776	0.457237	-0.081820	-0.955562	-0.511941	0.025163	-0.297185	1.849488	-1.274404	0.463121	-2.228900	1.728493	0.332300	1.149376	-3.290053	0.064527	-1.924907	0.469350	1.698342	2.228936	-0.768734	0.990225	0.102203	-0.073257	1.021826	1.283145	0.051015	4.123540	2.431231	-3.240386	-0.867699	-3.303846	0.056176	-2.383051	-0.365628	-0.711629	-3.457208	-0.836197	0.595356	0.300595	0.675706	-1.032587	-0.124709	2.788074	-1.573438	0.894608	-2.173558	0.259757	-0.490357	-1.193310	0.132279	2.304129	-3.522765	2.774689	-2.536472	-0.873011	3.461383	-1.269410	0.675170	0.123516	1.167680	-3.479777	0.756797	0.388803	1.433499	-1.132711	0.208769	-2.265557	-0.202366	-0.126937	3.020070	0.013326	-0.227170	0.007574	-0.009420	-0.837519	0.152296	2.929001	0.553236	0.095581
-0.395227	1.676318	0.691747	1.382058	-1.718691	-1.351630	1.486059	2.488819	-0.212672	-0.614083	-0.796290	0.286596	-1.126676	1.736272	-0.959350	0.232035	-5.292766	0.117464	-2.944607	-0.389716	0.280792	-1.423141	-2.654962	0.409501	-0.785746	-1.701424	-3.252813	-0.590747	1.400910	0.236055	0.463739	-2.237740	2.308854	-1.084871	0.386883	0.562523	-4.194438	0.069043	0.225712	0.203003	0.093709	0.820678	-2.613854	-0.701421	0.746854	1.125867	-0.270451	-3.444470	1.826020	1.356356	1.059760	-1.116031	1.242777	-0.059898	-2.264727	-0.081518	1.135923	-0.720411	1.714399	0.147066	-0.975419	0.825270	3.475140	-1.258797	-2.880439	2.566907	1.240950	1.654674	1.138680	-0.507243	-0.899403	0.953492	0.993672	-1.234154	-1.154085	0.140265	-1.474503	0.139944	0.219483	-5.983668	0.406808	1.282124	2.158211	-0.535044	0.316165	0.376101	-0.126907	0.057017	-0.987758	-0.323213	3.947226	0.605103	1.863370	1.028913	-1.077303	-2.761843	2.049775	-0.801654	-0.265048	0.992088
-0.643783	0.725510	1.345340	-0.095036	-0.889425	-0.304085	0.677894	1.146732	0.249544	1.363203	-1.791480	-0.290332	-5.277980	-0.760349	-0.776841	-0.763692	-2.405381	-2.127171	1.468826	0.323219	-1.006349	-2.287288	-1.741571	0.979498	0.512842	-0.781292	1.659305	1.414825	1.110657	3.066586	-5.259342	-1.009515	0.268830	1.427140	0.315501	3.110792	-1.213723	2.948733	-1.918402	3.437880	1.638871	0.448455	1.438496	1.596678	0.769919	2.272040	1.075274	0.513021	-1.214992	-3.364213	-5.771523	-1.863408	0.102071	-5.145835	0.371305	3.465298	0.555629	-1.196782	-2.387707	-1.026532	1.792719	-1.322603	-0.428432	0.412022	-1.558295	-1.392972	0.061934	3.083005	-1.181338	0.607309	-0.269304	0.363210	-0.327911	0.070617	1.840538	-0.687000	2.930275	0.843944	-1.644290	2.137118	-1.107392	0.459018	-0.271391	-1.013275	-1.094314	-0.444525	-2.406295	3.737764	1.668436	-1.357226	1.196565	-1.323313	1.770548	1.274532	-0.889918	-0.585549	-0.481865	-1.868297	2.979842	0.783458
0.415048	-2.472583	0.992142	2.389000	-1.313826	1.755381	0.494020	1.452854	-2.288477	0.705657	-0.546362	2.207783	-5.080421	-0.446858	0.321264	0.449945	-2.044695	-1.082871	0.632592	0.172036	1.231543	0.486485	-0.027558	0.840330	1.252123	4.026006	-0.023167	2.532929	-0.458884	-0.506728	1.639344	0.744082	-0.882191	0.942888	2.525020	-2.610646	3.113498	0.428216	2.141693	-1.168348	-0.544524	1.059781	4.706015	-1.707872	0.733553	1.280752	-1.931292	-3.513289	2.272264	-1.396478	-1.492146	-1.046794	2.266797	-1.568344	-1.341758	6.064401	1.043807	-0.282539	0.983464	0.105376	1.498373	-0.629982	0.500683	1.602340	1.066094	5.579681	0.479004	1.383600	0.195749	0.199840	1.799802	0.837383	-0.882444	0.566987	-2.527138	-0.031902	4.710361	1.351234	1.513134	-4.518878	-2.015157	3.883291	-1.544353	1.515754	-0.027492	-0.791645	0.060179	-3.069874	0.279344	-3.239627	-0.448076	1.105423	-2.110217	-0.464686	-1.276857	-3.565638	0.136897	-1.754311	-2.181503	-0.463470
-0.406532	1.895169	0.681530	3.281631	2.971230	-1.252388	3.065089	-0.948162	-2.065057	-0.672830	1.009067	-1.662684	0.529637	-1.261093	-2.067844	0.043097	1.011171	-0.164982	-0.656708	1.066679	0.454904	2.494817	0.535521	0.862583	-2.061945	-0.996818	0.184945	-0.376403	-0.848183	4.142987	-1.564195	-1.421087	-0.929444	1.355362	-0.697629	-0.009639	1.420338	-0.510508	0.635509	-2.117614	-0.337275	-0.041112	2.049743	-1.616815	-0.867082	2.609165	-4.219160	0.477658	-1.229959	1.302950	0.883154	-0.994886	0.119648	2.065362	-0.547719	0.225236	3.303797	-1.066537	-1.730228	0.485009	0.603512	2.122435	-3.851873	-4.435804	1.712538	2.378893	-0.622691	-2.464500	-0.127551	0.819602	0.386972	-0.772609	0.103448	-2.709495	-3.307674	-0.892958	0.796137	0.903833	1.162649	-2.444952	0.164840	-0.869943	-0.993731	0.607858	-0.877659	-0.708410	-1.921179	3.473448	-0.465285	0.696577	-1.434258	1.613649	-2.711880	-0.966358	0.738544	-3.204907	2.040041	0.357151	1.550854	-0.378489
2.118887	-0.860687	1.203859	-1.575828	-0.922841	0.631591	0.529023	1.006735	2.085238	-1.896609	0.120714	-0.393259	-0.919158	0.836071	0.922352	1.909400	-2.044771	1.658102	-1.900634	-1.781564	0.834922	-2.014472	0.610027	0.948873	2.068285	-1.692644	1.744796	-0.379988	0.681233	1.499146	-0.638545	2.758083	-0.762647	2.426584	-0.450562	-2.408368	-0.261645	-0.248211	-2.783284	-1.918403	0.162248	0.128594	-1.926448	-0.792063	-1.054648	-1.603873	0.640926	-1.330927	0.954813	-1.368331	-0.329107	2.556855	1.582627	1.731674	-0.342370	1.543424	-1.716358	1.738405	-0.194049	0.952303	-2.304656	0.433942	-2.093242	0.286793	-0.220731	-4.087763	-2.779300	-3.297778	-2.916443	-2.045238	-2.745958	0.652928	-0.255968	1.760042	1.156058	0.942420	-2.400703	0.161157	0.179620	3.368168	-1.555898	0.682277	-1.063629	-0.531146	-1.909028	-0.252652	-1.807475	2.098257	0.713014	0.301125	0.145564	-0.907531	-1.822209	1.978562	0.300821	-3.127001	-2.324918	-2.415676	-0.553831	2.522280
1.126376	2.638898	1.052980	1.054630	-0.404974	1.111461	-3.651692	-1.506350	0.152084	0.094745	-1.437962	0.999462	-1.081249	-0.415882	0.394001	0.651579	1.026217	0.853464	1.110418	0.954269	-1.824732	0.309084	2.990713	1.125004	2.004079	-1.030262	1.241532	0.591356	-0.275646	2.367130	-2.290385	-3.991907	3.050197	-0.023938	2.335674	5.903115	1.251024	0.224374	-0.282983	0.928366	-1.645892	-0.411063	0.729870	-0.094477	0.232497	-0.764320	0.717337	-4.739417	3.223157	-2.689387	-3.077183	1.579104	0.531594	-2.336012	1.017182	1.847103	-0.819437	1.075907	-3.413987	-0.165814	-2.623991	0.720728	0.205254	-1.512534	1.861671	1.575160	-0.070874	-1.033504	1.235655	-2.825091	0.912769	1.388205	0.848155	0.463822	-2.113143	0.103476	1.032437	-0.614643	0.278641	-0.642838	0.698095	1.549758	2.031401	1.444542	1.024630	-2.800681	0.483614	-0.241445	-0.637456	-2.240043	-3.039278	0.002620	-1.152688	0.674124	-0.387737	-2.142096	-1.454982	-2.632368	-0.322407	-1.242724
