X8	X15	X51	X43	X56	X55	X42	X77	X72	X73	X65	X78	X48	X98	X1	X26	X12	X30	X66	X95	X82	X60	X62	X34	X88	X11	X80	X14	X97	X44	X41	X13	X90	X40	X38	X58	X69	X33	X9	X47	X61	X10	X54	X81	X5	X3	X85	X63	X35	X49	X17	X87	X23	X50	X24	X46	X28	X89	X27	X74	X96	X79	X93	X100	X75	X64	X37	X94	X52	X92	X21	X31	X18	X22	X16	X86	X83	X32	X99	X71	X36	X20	X57	X2	X19	X25	X45	X67	X59	X53	X91	X84	X68	X7	X4	X29	X6	X70	X76	X39
0.073294	0.034029	1.313062	1.186420	0.890269	1.973809	1.038845	0.860672	-0.863062	-0.744752	0.060627	-1.342722	-4.726791	2.117340	1.045095	-0.769564	-0.394231	0.173519	2.029893	0.858210	-1.797125	-2.699610	2.345216	-0.025736	-2.103857	-0.517362	-4.784724	1.096201	-0.817668	-1.421874	-2.955265	-0.445536	2.832042	2.365758	0.147222	0.499815	-0.554147	-0.765886	0.571339	-3.645033	2.048631	-1.661995	0.347184	0.759896	0.256562	0.509891	-0.782036	-0.168688	0.609250	-0.625607	2.386203	-2.377278	-0.669187	-0.695182	4.035028	-3.761606	0.760265	1.115347	1.306093	-0.145694	1.932268	0.583118	-1.298784	-0.519631	-3.324982	2.278683	-0.332172	4.040917	-0.305152	-0.341493	0.893399	-1.281364	0.102256	-0.720846	0.072685	-0.043161	0.614177	1.380836	-0.691614	-0.839527	1.491016	-2.365280	-2.711259	-1.251195	-0.456370	1.089959	1.388620	1.770326	-1.383635	-0.110364	-0.767179	-2.357060	-2.719686	0.376533	-2.056806	-1.103731	-0.058609	1.577023	-0.035628	-0.489335
-0.526201	-1.141376	-1.259924	-0.394090	-0.780259	1.012179	1.083655	-0.111995	-1.831857	-0.865980	-0.973114	4.661200	-2.865516	0.433317	0.103842	-1.402641	-0.991060	0.106875	-0.460795	1.594010	-0.091759	-3.007309	-0.110955	-1.542656	-1.067474	1.078450	-0.523383	-0.524047	1.209218	-0.175866	0.034163	1.283855	0.126843	-0.853871	-1.919212	-0.995127	0.350680	0.066330	-0.789315	-0.825752	-3.387069	1.218453	1.834530	-2.104478	0.521530	-1.381294	0.813117	-1.765668	-0.221301	-0.720075	1.884889	-1.331512	1.986394	-0.872611	-0.091050	0.877228	-2.076291	2.614113	1.973014	0.388492	1.810229	2.085324	0.528242	1.286313	2.772114	-0.059857	0.424734	-0.745731	0.687369	1.061059	0.038141	1.529223	2.106944	-3.691824	-2.135932	-1.179773	-0.762460	0.686770	1.926238	0.664938	0.707350	0.987520	0.736375	0.160277	-0.779611	0.973024	-0.526580	1.580803	0.169137	1.634981	0.715258	1.903115	0.912711	0.065929	1.092733	1.446132	2.812681	0.067951	2.249611	-1.928203
-1.185640	-0.360821	-1.213750	1.701497	-2.218314	-0.810134	0.003052	0.754493	-4.465413	-3.157088	1.531467	1.910533	-3.171055	-1.129001	1.032122	-1.487932	1.011927	-1.467028	-0.885345	2.667353	-2.599844	1.645683	0.342149	-1.380024	0.925408	-1.196855	1.347836	0.013683	2.259820	0.618483	-2.001011	1.525063	-1.086354	1.236231	1.270071	-0.268433	0.244296	3.481653	-0.393917	-1.731299	-1.111171	0.399414	-2.120558	-0.008516	-0.781202	-0.050306	1.304864	-2.274176	0.363205	0.326996	-1.361266	-1.081374	1.186976	-2.915931	-0.533439	0.634642	-0.430502	3.958980	-1.382695	1.372807	-4.634567	1.411162	0.294451	-2.649678	2.210332	3.298569	-0.403466	0.510171	0.327014	-1.985224	0.307585	-0.164643	1.166501	0.221163	0.706381	-1.212549	0.454323	2.881833	-0.253239	-0.080838	1.333930	-2.464347	-2.223297	0.759634	-2.711441	-1.168725	-1.717375	0.958598	1.098080	3.249193	0.288427	-1.598926	-1.125317	-1.756435	-1.051072	1.278588	-0.960733	2.525807	0.776003	2.091638
0.284687	0.353202	1.016223	1.265219	-1.016770	-1.571348	3.533471	0.529888	0.717155	-2.668109	-2.371860	-1.192426	0.861616	-3.376036	0.648691	-0.805267	1.402551	0.452027	-3.429560	-0.956306	0.582046	-1.206295	1.065417	-0.082673	1.719633	0.311524	0.332727	-1.902427	0.342621	-2.652498	0.080581	-0.603022	0.268812	-0.290028	0.066205	-1.692862	1.451090	0.909700	-0.069167	0.777294	-1.514618	-0.709117	-0.447723	-0.052713	-0.676376	0.438474	2.867418	-1.224274	1.800331	0.331625	1.993737	-0.265668	-0.649750	-1.393499	1.580645	-0.502613	-2.199284	-1.472706	0.073866	2.493946	0.310229	2.005274	-0.981145	-2.135326	-0.767377	1.058060	0.190362	3.432387	2.900033	1.993677	-1.987890	-0.433870	1.916624	1.944285	-2.523520	-0.131046	-0.575487	-0.538653	1.890525	-1.813852	0.262464	-0.277270	0.158861	1.531590	0.829112	0.308896	0.500400	0.117999	1.334643	-2.569136	-0.003606	-1.712372	-1.114541	-0.816163	-0.093486	2.234487	-0.120149	-0.928524	-0.874694	-0.275572
0.747643	-2.597313	0.921554	-3.047697	-2.252046	0.272503	0.952920	-0.331733	2.082195	-0.154082	-2.237154	0.029336	-0.407902	-2.009067	0.898036	0.154848	-0.151121	0.268412	0.953513	0.589956	0.741028	1.314963	0.071652	-2.592764	-0.064857	0.696905	0.005832	0.222497	2.690811	2.482967	-0.366045	-3.407760	-1.956980	0.018396	-0.527812	1.521118	0.278948	-0.167766	-1.854760	-1.566489	-1.888487	2.453114	-0.885905	0.570778	-0.116016	0.981050	2.503946	-2.371429	1.879110	0.128826	-0.338077	-1.148337	0.007737	1.238854	-0.749428	-0.162466	2.291894	-3.428455	-1.996350	-0.535002	1.276229	2.330529	-1.382651	0.900643	-1.589428	-2.076054	0.241674	-0.608484	-0.140434	-1.750804	-0.113125	-0.381702	-1.519245	0.644931	-2.080660	2.754249	0.039331	-2.576807	-0.465203	-0.538476	-0.570683	-0.435911	0.121727	-0.091458	1.065592	0.428267	-0.809350	1.607469	-1.422578	-3.127763	0.541050	1.062085	0.691272	1.613669	-0.569815	-0.403168	0.396985	-0.529446	-1.993836	-1.789982
1.267856	-1.228901	-0.835056	-0.110637	-1.299132	-1.811878	-1.972802	-1.840393	3.319515	0.137985	-1.761580	-0.872361	-0.551213	-2.126031	1.325225	1.259528	3.334803	-0.067320	-0.752483	-1.218855	0.646429	1.227946	0.065335	1.573997	1.082696	-0.690716	1.616015	2.185622	0.516565	-0.519110	0.179786	1.289417	-1.725698	-2.693002	-1.328043	0.375008	1.786604	1.541963	-0.068978	-0.206891	1.147384	0.481134	-2.739829	-0.354317	2.123479	-0.138284	0.694101	-0.511337	0.521299	-0.982895	1.610572	0.331635	0.560057	-3.518644	0.764329	-0.880242	1.305301	-2.857043	1.003474	-2.504715	-1.852195	-1.373894	1.702221	0.378824	0.373527	1.439521	-0.612707	4.612909	-0.108330	-0.112855	-0.306600	0.504325	-1.612834	-1.631967	1.992571	-2.759023	-1.158712	-2.672116	1.274451	-1.377287	0.421994	-0.640659	-0.064159	-0.911482	-0.306369	-1.219569	-0.180337	-0.373813	-0.289139	-2.036443	-0.364936	1.313645	2.755573	-1.705540	2.378329	-0.154194	-0.992546	-1.096652	-1.039235	2.632270
1.636941	-2.420358	-2.161685	-1.134096	-0.250053	0.280791	1.918262	-1.438034	1.023182	-0.221086	0.749816	-2.725006	-1.616449	-2.143412	-1.003914	1.052479	-3.042624	-0.692754	0.089994	-0.268285	-1.018843	-0.775004	-0.690086	0.290832	-2.032184	1.296848	-0.691420	2.651087	1.477318	-0.338631	-1.337143	-0.952620	0.863313	-0.062076	-1.706786	0.025318	-2.413778	-1.719529	-1.206853	-2.235622	-0.756729	-0.856753	1.014345	0.092723	-2.544750	-1.338873	2.453008	-0.455892	-1.321977	1.386345	0.759093	1.149614	0.561737	-1.761412	0.056525	-1.730832	1.962364	-1.610401	0.799928	1.757050	4.360875	0.366268	-1.566405	1.950664	2.017322	1.056553	-0.737403	1.746796	-2.191453	1.081306	0.762569	0.310666	0.551021	-0.967385	-1.717077	3.390763	0.169382	-3.052970	0.693733	1.388256	-0.754127	1.155750	-2.463779	-2.665833	1.485209	-0.466709	-0.792493	0.166735	-1.069347	-3.825131	1.194790	-0.202083	-1.700084	-1.486628	0.374106	-0.884427	1.072436	0.937854	-7.352200	-2.504221
2.649798	-1.337911	0.169010	-0.416538	1.962381	1.047354	0.542611	2.227538	-3.219652	2.733266	-3.241461	2.700658	-0.911897	3.916965	1.117483	-1.911633	2.849124	0.520612	0.018856	0.567724	1.330031	0.468277	1.067414	0.718566	0.852120	-0.628230	0.040747	0.867856	-0.088989	2.161391	-0.173507	-0.186099	-2.567322	-0.114756	-2.004166	1.528531	1.020562	-1.039324	-2.134801	-2.799928	-1.429785	0.587563	-0.610718	0.844067	-0.866610	0.254687	0.070874	1.259274	0.413461	-1.525138	0.507367	2.054181	1.101882	-2.104137	0.129944	0.314177	-0.218647	3.181497	0.082101	-0.120982	1.579416	0.497379	-0.346750	0.325208	-0.578427	1.199152	1.589124	-2.884633	0.873585	-1.767407	-0.672011	1.297698	1.632462	0.760594	-0.790550	1.154498	-3.066868	2.196640	0.820791	-0.819732	0.641291	-0.139334	0.113514	0.379424	-1.449679	2.134405	-1.130390	0.513274	1.403534	1.082631	2.328709	-1.011429	-0.679554	-0.047444	-0.617893	2.082415	1.073191	-1.757451	0.666227	0.253071
0.097022	0.795920	0.815527	-1.815188	2.473396	-1.267550	-1.041191	0.885524	-1.659378	-0.117799	1.270637	-2.447559	-1.380980	-1.226799	0.494688	-0.035392	-0.171614	2.095462	-0.791995	0.592753	4.129446	0.360634	1.439108	0.618837	-0.412810	-0.520811	-2.873499	3.150108	-1.011106	0.089079	-1.966592	0.611253	-2.748591	3.151800	-0.375135	1.685031	-1.600229	-0.773449	0.495616	-0.356147	-0.211520	-1.112358	-1.257982	-0.254403	0.003347	-0.439547	-0.637823	-0.199928	-1.660419	-0.118246	-0.128222	2.469128	-0.055731	0.627310	1.244144	-1.991751	-0.366054	2.300011	2.103748	1.993715	-0.852447	2.218214	1.302055	0.129088	-1.050045	-5.061957	2.602604	1.700462	0.347138	1.256669	0.330081	-1.693242	0.135292	2.631717	-0.714628	1.092399	1.002186	0.996878	-1.773885	0.103236	-0.341065	1.118025	-1.302233	-0.538012	0.194844	-0.802556	-2.093658	0.549869	-0.320465	-0.963831	-0.145249	-0.423275	1.347879	-1.352581	0.624307	-0.752171	1.767209	1.451343	3.869948	-0.734860
0.695124	-0.557717	-0.371348	0.101839	-1.663740	0.540462	3.792251	-0.859300	0.758347	-4.332351	-1.478101	1.266025	-1.419118	0.789560	0.576041	1.883957	0.888819	-0.114074	-1.645444	-0.353713	0.834855	-1.374818	-0.697422	1.604737	0.786276	0.578694	-2.098482	2.613890	-4.265579	-1.103066	2.552346	-0.700885	1.815721	-3.273208	2.826374	1.971708	0.059564	2.168703	0.426807	0.561970	0.047710	0.737908	1.019462	-2.184613	-1.941696	-0.037334	1.051209	2.393000	0.369315	0.715751	-1.412404	1.908907	-0.165085	0.173479	0.489111	-1.835697	-3.055799	-1.944548	-1.308337	-1.098101	1.652805	2.539440	-4.132458	1.419637	-0.718625	-0.130360	1.358329	-5.455895	1.269221	0.949780	-0.154721	-2.017832	-0.336519	1.750217	0.075772	-1.551743	-3.602927	-1.263617	-2.130250	0.879716	0.214000	-0.220065	-3.267771	2.006960	-0.761728	-2.228106	-0.099933	1.143466	1.037688	-0.733156	0.241306	2.595645	-2.254282	0.843896	-0.355134	0.683487	1.712026	0.609310	-1.631133	2.659537
